City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Troutman,North Carolina,3813,663,Charlotte-Concord-Gastonia,2625282,$76389,38.7%,36,$394000,2304,$171,17,65.71%,$1045,37.77%,145,2431,3.26%,5.43%,75.3%,Iredell County,30.00%,66.30%,2.05%,12.35%,76.61%,6.48%,3.7%,Eastern Standard Time,87,49,38,67,26,52%,55%,47,66,91,64%,68%,58%,49.56,14.2,11.18,33.32%,37.25%,34.44%,3.9,0,6.4,38.3,60,777,4.8,5.75,NC-68500,35.6985968,-80.8900443
Unionville,North Carolina,6826,234,Charlotte-Concord-Gastonia,2625282,$92009,25.63%,38,$376000,1656,$227,27,86.81%,$1060,41.51%,N/A,N/A,9.4%,3.41%,73.63%,Union County,32.50%,63.10%,0.01%,2.02%,90.3%,4.75%,2.51%,Eastern Standard Time,92,53,39,69,31,52%,55%,47,66,101,64%,68%,58%,46.32,13.26,10.65,29.53%,32.2%,32.44%,3.9,0,6.4,38.3,61,606,4.8,29.22,NC-69260,35.0716583,-80.517293
Waxhaw,North Carolina,21565,1782,Charlotte-Concord-Gastonia,2625282,$128115,54.93%,37,$565000,2811,$201,11,83.76%,$1770,38.28%,145,906,4.33%,3.56%,68.99%,Union County,32.50%,63.10%,7.43%,8.26%,68.24%,11.92%,16.32%,Eastern Standard Time,91,53,38,69,32,52%,55%,47,66,99,64%,68%,58%,44.74,12.15,10.57,30.19%,34.07%,31.0%,3.2,0,6.4,38.3,59,549,4.8,12.1,NC-71460,34.9363949,-80.7438742
Weddington,North Carolina,13468,768,Charlotte-Concord-Gastonia,2625282,$196159,65.87%,44,$950000,3893,$244,22,95.47%,$2205,28.75%,N/A,N/A,3.64%,2.17%,65.12%,Union County,32.50%,63.10%,7.66%,4.86%,79.51%,4.34%,13.94%,Eastern Standard Time,91,53,38,69,32,52%,55%,47,66,99,64%,68%,58%,44.74,12.15,10.57,30.19%,34.07%,31.0%,3.2,0,6.4,38.3,57,549,4.8,17.53,NC-71680,35.0227769,-80.7383325
Wesley Chapel,North Carolina,8923,923,Charlotte-Concord-Gastonia,2625282,$129962,41.99%,42,$634000,2664,$238,17,95.73%,$2727,34.15%,N/A,N/A,3.38%,3.49%,68.69%,Union County,32.50%,63.10%,4.34%,8.04%,74.66%,8.97%,11.54%,Eastern Standard Time,91,53,38,69,32,52%,55%,47,66,99,64%,68%,58%,36.95,10.16,8.59,30.19%,34.07%,31.0%,3.2,0,6.4,38.3,58,621,4.8,9.67,NC-71940,35.0054404,-80.6678365
Westport,North Carolina,5079,1384,Charlotte-Concord-Gastonia,2625282,$132206,50.89%,46,$485000,2413,$201,15,94.0%,$2197,28.56%,N/A,N/A,1.64%,5.49%,54.14%,Lincoln County,24.70%,72.00%,1.1%,1.24%,92.97%,3.96%,2.89%,Eastern Standard Time,89,50,39,69,32,52%,55%,47,66,95,64%,68%,58%,44.02,11.88,10.37,27.23%,30.44%,29.0%,3.2,0,6.4,38.3,58,558,4.8,3.67,NC-72755,35.5102977,-80.9782859
Wingate,North Carolina,4169,1870,Charlotte-Concord-Gastonia,2625282,$65208,32.54%,22,$315000,2086,$151,35,63.02%,$1050,77.36%,N/A,N/A,17.71%,5.57%,53.65%,Union County,32.50%,63.10%,1.58%,21.37%,45.57%,25.07%,12.71%,Eastern Standard Time,92,53,39,69,31,52%,55%,47,66,101,64%,68%,58%,46.86,13.26,11.41,29.15%,31.54%,32.22%,3.9,0,6.4,38.3,65,504,4.8,2.23,NC-74760,34.9858425,-80.4480311
Catawba,South Carolina,1225,123,Charlotte-Concord-Gastonia,2625282,$55385,25.03%,38,$220000,969,$227,26,75.21%,$1525,60.44%,N/A,N/A,17.31%,11.39%,66.7%,York County,36.40%,58.40%,4.0%,17.96%,78.04%,4.0%,2.61%,Eastern Standard Time,91,54,37,70,33,52%,55%,47,66,99,64%,68%,58%,45.72,11.78,11.56,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,56,522,4.8,9.97,SC-12430,34.8464391,-80.9060546
Chester,South Carolina,5241,1583,Charlotte-Concord-Gastonia,2625282,$41231,13.08%,37,$201000,1511,$133,60,56.68%,$905,65.96%,1527,3967,25.03%,11.58%,54.86%,Chester County,46.40%,51.20%,0.8%,64.63%,31.83%,1.3%,0.42%,Eastern Standard Time,90,52,38,69,30,52%,55%,47,66,97,64%,68%,58%,45.72,12.78,11.71,28.22%,31.21%,31.78%,3.2,0,6.4,38.3,50,513,4.8,3.31,SC-14095,34.7050204,-81.2132076
Clover,South Carolina,7013,1541,Charlotte-Concord-Gastonia,2625282,$66992,26.56%,36,$370000,2056,$180,23,70.68%,$995,56.76%,288,2387,13.93%,8.3%,68.28%,York County,36.40%,58.40%,0.58%,22.4%,60.02%,10.21%,3.29%,Eastern Standard Time,91,54,37,70,33,52%,55%,47,66,99,64%,68%,58%,46.18,12.02,11.7,34.27%,39.01%,33.44%,3.2,0,6.4,38.3,56,690,4.8,4.55,SC-15355,35.112488,-81.2203072
Elgin,South Carolina,2258,465,Charlotte-Concord-Gastonia,2625282,$74167,17.4%,52,$159000,1046,$152,35,72.15%,$744,48.18%,372,4714,4.36%,3.6%,53.25%,Lancaster County,35.50%,60.90%,0.0%,6.73%,86.01%,4.25%,3.41%,Eastern Standard Time,93,57,36,70,32,52%,55%,47,66,104,64%,68%,58%,46.04,13.35,11.12,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,62,417,5,4.86,SC-23290,34.6724738,-80.7215461
Eureka Mill,South Carolina,1732,1375,Charlotte-Concord-Gastonia,2625282,$35980,8.62%,40,$185000,1039,$178,42,84.98%,$936,62.65%,N/A,N/A,40.88%,13.51%,60.07%,Chester County,46.40%,51.20%,0.0%,69.46%,29.1%,3.18%,0.0%,Eastern Standard Time,90,52,38,69,30,52%,55%,47,66,97,64%,68%,58%,45.72,12.78,11.71,28.22%,31.21%,31.78%,3.2,0,6.4,38.3,51,513,4.8,1.26,SC-24020,34.717969,-81.1929128
Fort Lawn,South Carolina,1144,823,Charlotte-Concord-Gastonia,2625282,$54141,16.95%,30,$255000,1378,$185,30,68.48%,$1280,50.9%,N/A,N/A,13.81%,9.27%,74.01%,Chester County,46.40%,51.20%,0.0%,48.43%,41.87%,5.33%,0.52%,Eastern Standard Time,90,52,38,69,30,52%,55%,47,66,97,64%,68%,58%,46.04,13.35,11.12,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,59,417,4.8,1.39,SC-26845,34.7002336,-80.8991208
Fort Mill,South Carolina,28281,1440,Charlotte-Concord-Gastonia,2625282,$127537,58.14%,38,$506000,2530,$200,10,83.4%,$1437,39.46%,103,1098,3.66%,2.31%,69.39%,York County,36.40%,58.40%,3.25%,11.53%,75.5%,4.73%,6.7%,Eastern Standard Time,90,53,37,69,31,52%,55%,47,66,97,64%,68%,58%,45.49,12.13,11.18,26.96%,29.45%,29.78%,3.2,0,6.4,38.3,51,519,4.8,19.64,SC-26890,35.0062054,-80.938924
Gayle Mill,South Carolina,1119,1695,Charlotte-Concord-Gastonia,2625282,N/A,3.53%,36,N/A,N/A,N/A,67,48.2%,$710,68.5%,N/A,N/A,31.99%,0.0%,55.17%,Chester County,46.40%,51.20%,0.0%,21.45%,60.68%,17.87%,0.0%,Eastern Standard Time,90,52,38,69,30,52%,55%,47,66,97,64%,68%,58%,45.72,12.78,11.71,28.22%,31.21%,31.78%,3.2,0,6.4,38.3,50,513,4.8,0.66,SC-28825,34.7022198,-81.2392288
Great Falls,South Carolina,1741,411,Charlotte-Concord-Gastonia,2625282,$30475,9.59%,40,$135000,1667,$81,61,77.3%,$822,56.22%,373,3839,33.49%,3.73%,47.93%,Chester County,46.40%,51.20%,0.0%,35.04%,54.51%,4.08%,2.7%,Eastern Standard Time,91,53,38,69,31,50%,52%,51,68,98,64%,67%,57%,45.08,12.6,11.44,32.52%,34.4%,37.56%,3.2,0,6.1,50.8,61,306,4.8,4.24,SC-30490,34.575341,-80.9048194
Heath Springs,South Carolina,825,506,Charlotte-Concord-Gastonia,2625282,$50500,17.79%,36,$326000,2050,$159,48,69.01%,$903,59.22%,N/A,N/A,15.86%,7.16%,54.48%,Lancaster County,35.50%,60.90%,4.85%,49.09%,43.03%,0.0%,3.15%,Eastern Standard Time,93,57,36,70,32,50%,52%,51,68,102,64%,67%,57%,45.08,12.6,11.44,29.56%,30.99%,32.67%,3.2,0,6.1,50.8,66,306,5,1.63,SC-32965,34.5932681,-80.6750472
Hickory Grove,South Carolina,559,335,Charlotte-Concord-Gastonia,2625282,$61250,17.53%,44,N/A,N/A,N/A,36,92.96%,$1118,43.63%,N/A,N/A,12.23%,5.73%,56.59%,York County,36.40%,58.40%,0.0%,21.65%,74.78%,0.36%,0.18%,Eastern Standard Time,88,51,37,66,27,52%,55%,47,66,93,64%,68%,58%,45.28,12.02,11.34,29.75%,32.64%,33.22%,3.2,0,6.4,38.3,60,456,4.8,1.67,SC-33640,34.9784647,-81.4180568
India Hook,South Carolina,3794,1437,Charlotte-Concord-Gastonia,2625282,$94505,44.51%,40,$315000,1567,$201,17,95.37%,$1189,43.09%,N/A,N/A,1.13%,4.12%,67.21%,York County,36.40%,58.40%,2.11%,13.94%,80.18%,1.48%,3.56%,Eastern Standard Time,90,53,37,69,31,52%,55%,47,66,97,64%,68%,58%,44.58,11.88,10.98,26.96%,29.45%,29.78%,3.2,0,6.4,38.3,54,480,4.8,2.64,SC-35635,35.0141439,-81.0378917
Irwin,South Carolina,1801,602,Charlotte-Concord-Gastonia,2625282,$53795,2.93%,40,$264000,1671,$158,57,71.71%,$889,61.7%,N/A,N/A,35.49%,16.9%,70.33%,Lancaster County,35.50%,60.90%,0.0%,35.54%,55.36%,0.67%,0.67%,Eastern Standard Time,91,54,37,70,33,52%,55%,47,66,99,64%,68%,58%,46.04,13.35,11.12,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,61,417,5,2.99,SC-35980,34.6941564,-80.8197686
Kershaw,South Carolina,2220,1072,Charlotte-Concord-Gastonia,2625282,$58077,14.6%,35,$213000,1566,$136,58,66.23%,$893,51.06%,N/A,N/A,16.96%,2.71%,58.77%,Lancaster County,35.50%,60.90%,0.0%,24.73%,61.58%,0.99%,0.81%,Eastern Standard Time,93,57,36,70,32,50%,52%,51,68,102,64%,67%,57%,45.08,12.6,11.44,29.56%,30.99%,32.67%,3.2,0,6.1,50.8,65,210,5,2.07,SC-38095,34.546246,-80.5872169
Lake Wylie,South Carolina,15177,1924,Charlotte-Concord-Gastonia,2625282,$112113,46.42%,39,$492000,2400,$205,14,77.11%,$1517,40.58%,N/A,N/A,10.73%,6.8%,71.65%,York County,36.40%,58.40%,2.15%,10.23%,77.27%,7.07%,7.15%,Eastern Standard Time,90,53,37,69,31,52%,55%,47,66,97,64%,68%,58%,45.48,12.13,10.9,26.96%,29.45%,29.78%,3.2,0,6.4,38.3,55,597,4.8,7.89,SC-39785,35.0996559,-81.0676475
Lancaster,South Carolina,8738,1334,Charlotte-Concord-Gastonia,2625282,$43234,17.34%,38,$260000,1503,$173,47,40.92%,$824,60.62%,N/A,N/A,27.51%,14.12%,57.09%,Lancaster County,35.50%,60.90%,1.48%,46.1%,35.72%,14.31%,10.63%,Eastern Standard Time,91,54,37,70,33,52%,55%,47,66,99,64%,68%,58%,46.04,13.35,11.12,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,54,417,5,6.55,SC-39895,34.7249028,-80.7803623
Lesslie,South Carolina,3202,528,Charlotte-Concord-Gastonia,2625282,$86500,18.03%,38,$241000,1052,$229,26,81.98%,N/A,50.72%,N/A,N/A,3.98%,5.35%,69.09%,York County,36.40%,58.40%,0.0%,14.49%,82.64%,2.0%,0.56%,Eastern Standard Time,91,54,37,70,33,52%,55%,47,66,99,64%,68%,58%,45.72,11.78,11.56,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,54,522,4.8,6.06,SC-41065,34.8855655,-80.9541441
Lowrys,South Carolina,357,113,Charlotte-Concord-Gastonia,2625282,$79018,31.34%,34,$450000,2542,$177,37,67.21%,$2173,37.14%,N/A,N/A,10.08%,7.8%,52.42%,Chester County,46.40%,51.20%,0.0%,8.96%,74.79%,12.61%,10.92%,Eastern Standard Time,90,51,39,69,29,52%,55%,47,66,97,64%,68%,58%,43.45,11.2,11.16,29.75%,32.64%,33.22%,3.2,0,6.4,38.3,61,552,4.8,3.16,SC-42865,34.8040097,-81.2372221
McConnells,South Carolina,312,92,Charlotte-Concord-Gastonia,2625282,$80833,30.04%,55,N/A,N/A,N/A,32,75.43%,$725,32.42%,N/A,N/A,15.64%,2.7%,58.5%,York County,36.40%,58.40%,0.0%,14.74%,83.65%,0.96%,2.56%,Eastern Standard Time,90,51,39,69,29,52%,55%,47,66,97,64%,68%,58%,43.57,12.07,10.8,29.75%,32.64%,33.22%,3.2,0,6.4,38.3,60,603,4.8,3.39,SC-43675,34.8694886,-81.2266162
Newport,South Carolina,4142,515,Charlotte-Concord-Gastonia,2625282,$107143,38.59%,42,$343000,1603,$214,29,96.41%,N/A,32.17%,N/A,N/A,12.86%,0.43%,67.86%,York County,36.40%,58.40%,0.22%,22.14%,65.11%,2.95%,0.99%,Eastern Standard Time,90,53,37,69,31,52%,55%,47,66,97,64%,68%,58%,45.59,12.71,11.12,33.64%,35.38%,35.89%,3.2,0,6.4,38.3,56,612,4.8,8.05,SC-49885,34.9790793,-81.1149265
Richburg,South Carolina,404,459,Charlotte-Concord-Gastonia,2625282,N/A,15.7%,52,$286000,3109,$92,39,95.42%,N/A,65.34%,N/A,N/A,35.89%,7.27%,50.92%,Chester County,46.40%,51.20%,2.23%,79.21%,14.6%,3.22%,4.46%,Eastern Standard Time,90,52,38,69,30,52%,55%,47,66,97,64%,68%,58%,45.72,12.78,11.71,28.22%,31.21%,31.78%,3.2,0,6.4,38.3,57,513,4.8,0.88,SC-59920,34.7166224,-81.0195778
Riverview,South Carolina,2215,1772,Charlotte-Concord-Gastonia,2625282,$131158,30.58%,41,N/A,N/A,N/A,23,53.09%,$677,28.46%,N/A,N/A,4.56%,13.86%,78.06%,York County,36.40%,58.40%,5.42%,13.32%,71.29%,6.91%,16.75%,Eastern Standard Time,90,53,37,69,31,52%,55%,47,66,97,64%,68%,58%,45.49,12.13,11.18,26.96%,29.45%,29.78%,3.2,0,6.4,38.3,44,519,4.8,1.25,SC-61112,35.0119269,-80.9828572
Rock Hill,South Carolina,74769,1918,Charlotte-Concord-Gastonia,2625282,$64770,34.49%,36,$325000,1684,$193,25,54.37%,$1279,56.13%,660,3346,13.31%,5.91%,67.77%,York County,36.40%,58.40%,2.03%,39.84%,49.48%,5.74%,5.65%,Eastern Standard Time,91,54,37,70,33,52%,55%,47,66,99,64%,68%,58%,41.94,10.89,10.25,27.53%,28.35%,30.44%,3.2,0,6.4,38.3,44,594,4.8,38.99,SC-61405,34.9415514,-81.0241672
Sharon,South Carolina,515,393,Charlotte-Concord-Gastonia,2625282,$44125,9.54%,42,$165000,988,$167,20,81.02%,$933,56.21%,N/A,N/A,18.64%,10.93%,58.53%,York County,36.40%,58.40%,0.0%,6.8%,85.44%,0.0%,0.58%,Eastern Standard Time,90,51,39,69,29,52%,55%,47,66,97,64%,68%,58%,46.18,12.02,11.7,29.75%,32.64%,33.22%,3.2,0,6.4,38.3,60,690,4.8,1.31,SC-65410,34.9520233,-81.3435238
Smyrna,South Carolina,50,70,Charlotte-Concord-Gastonia,2625282,N/A,15.0%,63,N/A,N/A,N/A,80,96.15%,N/A,47.73%,N/A,N/A,4.0%,11.11%,40.91%,York County,36.40%,58.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,88,51,37,66,27,52%,55%,47,66,93,64%,68%,58%,45.28,12.02,11.34,29.75%,32.64%,33.22%,3.2,0,6.4,38.3,60,456,4.8,0.71,SC-67210,35.0420071,-81.4094204
Tega Cay,South Carolina,13267,2955,Charlotte-Concord-Gastonia,2625282,$141037,65.73%,42,$500000,2451,$204,14,87.11%,$1307,20.87%,44,1448,0.6%,1.64%,64.61%,York County,36.40%,58.40%,10.15%,4.59%,69.25%,12.07%,14.64%,Eastern Standard Time,90,53,37,69,31,52%,55%,47,66,97,64%,68%,58%,43.07,11.55,10.36,26.96%,29.45%,29.78%,3.2,0,6.4,38.3,52,561,4.8,4.49,SC-71417,35.0389902,-81.0112206
York,South Carolina,8697,1026,Charlotte-Concord-Gastonia,2625282,$47315,15.88%,37,$309000,1569,$197,41,62.97%,$833,58.7%,807,5075,16.13%,6.45%,63.7%,York County,36.40%,58.40%,0.11%,28.12%,47.79%,11.72%,4.32%,Eastern Standard Time,90,51,39,69,29,52%,55%,47,66,97,64%,68%,58%,46.18,12.02,11.7,29.75%,32.64%,33.22%,3.2,0,6.4,38.3,55,690,4.8,8.48,SC-79630,34.9966818,-81.234005
