City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
North Hanover,New Jersey,7634,442,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40,240,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,41,47,64,22,54%,53%,42,62,92,55%,62%,50%,49.17,14.6,11.14,34.77%,36.81%,34.44%,24.8,10,7.4,28.3,69,75,3.7,17.27,NJ-53070,40.0797494,-74.5869745
Oak Valley,New Jersey,4322,6174,Philadelphia-Camden-Wilmington,6215222,$87813,16.97%,33,$331000,1706,$194,61,81.78%,N/A,48.84%,N/A,N/A,19.29%,5.61%,69.26%,Gloucester County,47.30%,47.80%,0.12%,16.57%,75.73%,6.78%,1.41%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.79,15.97,11.22,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,52,81,3.8,0.7,NJ-54060,39.8054554,-75.1589188
Oaklyn,New Jersey,3922,6225,Philadelphia-Camden-Wilmington,6215222,$78750,38.75%,39,$256000,1430,$179,77,77.78%,$1054,57.14%,127,3226,5.47%,4.04%,74.76%,Camden County,64.10%,31.70%,1.73%,4.39%,83.27%,6.86%,2.83%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,29,51,3.9,0.63,NJ-53880,39.9023305,-75.0812802
Oldmans,New Jersey,1714,88,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Salem County,39.90%,54.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.62,16.02,11.14,28.88%,29.01%,30.44%,22.0,9,7.4,29.3,66,42,4,19.48,NJ-54810,39.738615,-75.4122265
Olivet,New Jersey,1432,575,Philadelphia-Camden-Wilmington,6215222,$110665,32.83%,39,N/A,N/A,N/A,37,99.02%,N/A,28.98%,N/A,N/A,1.19%,5.61%,74.2%,Salem County,39.90%,54.90%,0.0%,0.0%,94.48%,1.19%,0.0%,Eastern Standard Time,87,42,45,69,26,55%,55%,43,63,91,55%,62%,50%,51.61,15.54,11.86,31.59%,31.1%,32.22%,25.2,10,7.4,29.3,75,72,4,2.49,NJ-54960,39.540175,-75.1727064
Palmyra,New Jersey,7429,4016,Philadelphia-Camden-Wilmington,6215222,$78736,30.75%,41,$228000,1219,$187,64,67.9%,$1473,58.83%,112,1682,8.31%,9.76%,71.92%,Burlington County,55.00%,40.30%,1.7%,18.52%,68.65%,6.23%,6.26%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.37,15.03,11.22,35.26%,34.62%,36.44%,22.9,6,7.4,28.3,55,42,3.7,1.85,NJ-55800,40.0025074,-75.0359549
Paulsboro,New Jersey,6234,3247,Philadelphia-Camden-Wilmington,6215222,$45929,16.26%,42,$200000,1299,$154,75,73.46%,$952,61.44%,240,1956,9.9%,14.68%,56.57%,Gloucester County,47.30%,47.80%,1.75%,32.16%,47.29%,11.28%,6.14%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,43,9,3.8,1.92,NJ-57150,39.8399708,-75.2396431
Pedricktown,New Jersey,366,210,Philadelphia-Camden-Wilmington,6215222,$52083,11.43%,35,N/A,N/A,N/A,N/A,72.18%,$1250,51.29%,N/A,N/A,35.25%,13.26%,66.79%,Salem County,39.90%,54.90%,0.0%,0.0%,80.6%,17.49%,3.01%,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.36,15.46,11.15,28.88%,29.01%,30.44%,25.2,10,7.4,29.3,66,246,4,1.74,NJ-57360,39.7658271,-75.408532
Pemberton,New Jersey,1301,2205,Philadelphia-Camden-Wilmington,6215222,$77737,21.79%,45,$310000,1606,$193,55,59.05%,$1202,52.84%,267,1613,10.79%,7.99%,66.46%,Burlington County,55.00%,40.30%,2.46%,7.61%,62.57%,19.29%,7.99%,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,48.05,14.84,10.99,35.89%,37.14%,37.78%,24.8,10,7.4,28.3,69,57,3.7,0.59,NJ-57480,39.9714009,-74.685845
Pemberton borough,New Jersey,1301,2205,Philadelphia-Camden-Wilmington,6215222,$77737,21.79%,45,$310000,1606,$193,55,59.05%,$1202,52.84%,267,1613,10.79%,7.99%,66.46%,Burlington County,55.00%,40.30%,2.46%,7.61%,62.57%,19.29%,7.99%,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,48.05,14.84,10.99,35.89%,37.14%,37.78%,24.8,10,7.4,28.3,65,57,3.7,0.59,NJ-57480,39.9714009,-74.685845
Penns Grove,New Jersey,4836,5434,Philadelphia-Camden-Wilmington,6215222,$26975,13.52%,27,$235000,1078,$218,64,31.14%,$912,65.72%,1074,3244,39.74%,18.45%,58.64%,Salem County,39.90%,54.90%,0.45%,39.35%,26.53%,34.06%,7.15%,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.36,15.46,11.15,28.88%,29.01%,30.44%,22.0,9,7.4,29.3,63,246,4,0.89,NJ-57750,39.727704,-75.4690348
Pennsauken,New Jersey,35863,3438,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$297000,1588,$187,N/A,N/A,N/A,N/A,312,2388,N/A,N/A,N/A,Camden County,64.10%,31.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.37,15.03,11.22,35.26%,34.62%,36.44%,25.2,10,7.4,28.3,48,42,3.9,10.43,NJ-57690,39.9648422,-75.056496
Pennsville,New Jersey,12093,1128,Philadelphia-Camden-Wilmington,6215222,$70955,18.8%,43,$243000,1711,$142,57,76.89%,$1076,48.76%,145,1603,11.54%,10.01%,61.67%,Salem County,39.90%,54.90%,1.35%,3.37%,86.25%,6.03%,3.7%,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,62%,50%,47.49,14.96,10.63,33.78%,33.63%,36.22%,22.0,9,7.2,29.3,70,72,4,10.72,NJ-57840,39.6493405,-75.5073329
Pilesgrove,New Jersey,4048,116,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Salem County,39.90%,54.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,42,45,69,26,55%,55%,43,63,91,55%,62%,50%,50.62,16.02,11.14,31.59%,31.1%,32.22%,25.2,10,7.4,29.3,73,42,4,34.9,NJ-58530,39.6357371,-75.2882982
Pine Hill,New Jersey,10637,2720,Philadelphia-Camden-Wilmington,6215222,$63892,24.02%,36,$240000,1404,$171,44,68.97%,$1096,62.41%,287,1372,12.91%,9.58%,72.31%,Camden County,64.10%,31.70%,1.79%,28.59%,54.23%,8.67%,3.24%,Eastern Standard Time,87,43,44,65,24,54%,53%,42,62,90,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,28.1,6,7.4,28.3,61,51,3.9,3.91,NJ-58770,39.7879148,-74.9857121
Pine Valley,New Jersey,14,15,Philadelphia-Camden-Wilmington,6215222,$224688,71.43%,31,N/A,N/A,N/A,29,36.36%,N/A,57.14%,0,0,0.0%,36.36%,78.57%,Camden County,64.10%,31.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,87,43,44,65,24,54%,53%,42,62,90,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,28.1,6,7.4,28.3,62,51,3.9,0.96,NJ-58920,39.7869622,-74.9741493
Pitman,New Jersey,8812,3969,Philadelphia-Camden-Wilmington,6215222,$84303,39.61%,43,$281000,1448,$194,72,76.34%,$1298,48.73%,45,631,4.28%,7.84%,65.74%,Gloucester County,47.30%,47.80%,0.98%,1.82%,91.63%,2.77%,3.87%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.15,15.36,11.27,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,55,108,3.8,2.22,NJ-59070,39.7334907,-75.1305516
Pittsgrove,New Jersey,9009,200,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Salem County,39.90%,54.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,42,45,69,26,55%,55%,43,63,91,55%,62%,50%,51.61,15.54,11.86,32.47%,31.32%,34.11%,25.2,10,7.4,29.3,75,72,4,45.05,NJ-59130,39.5404339,-75.1291091
Quinton,New Jersey,572,643,Philadelphia-Camden-Wilmington,6215222,$82596,46.33%,37,N/A,N/A,N/A,N/A,92.68%,$2104,44.06%,N/A,N/A,4.9%,6.6%,73.44%,Salem County,39.90%,54.90%,9.79%,0.0%,82.87%,5.94%,7.34%,Eastern Standard Time,87,42,45,69,26,55%,55%,43,63,91,55%,62%,50%,50.62,16.02,11.14,31.59%,31.1%,32.22%,22.0,9,7.2,29.3,74,42,4,0.89,NJ-61440,39.547247,-75.4084763
Quinton township,New Jersey,572,643,Philadelphia-Camden-Wilmington,6215222,$82596,46.33%,37,N/A,N/A,N/A,N/A,92.68%,$2104,44.06%,N/A,N/A,4.9%,6.6%,73.44%,Salem County,39.90%,54.90%,9.79%,0.0%,82.87%,5.94%,7.34%,Eastern Standard Time,87,42,45,69,26,55%,55%,43,63,91,55%,62%,50%,50.62,16.02,11.14,31.59%,31.1%,32.22%,22.0,9,7.2,29.3,74,42,4,0.89,NJ-61440,39.547247,-75.4084763
Ramblewood,New Jersey,6340,1870,Philadelphia-Camden-Wilmington,6215222,$103587,46.99%,40,$400000,2273,$176,48,79.45%,$1601,43.6%,N/A,N/A,2.7%,7.54%,69.81%,Burlington County,55.00%,40.30%,4.29%,7.57%,78.34%,4.89%,13.61%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.09,14.96,11.43,35.26%,34.62%,36.44%,24.8,10,7.4,28.3,50,72,3.7,3.39,NJ-61650,39.9321338,-74.9527395
Richwood,New Jersey,3878,438,Philadelphia-Camden-Wilmington,6215222,$177500,59.3%,39,$510000,3036,$168,25,96.02%,N/A,38.47%,N/A,N/A,2.45%,4.48%,71.79%,Gloucester County,47.30%,47.80%,0.0%,0.64%,92.63%,4.8%,1.68%,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,50.15,15.36,11.27,32.47%,31.32%,34.11%,25.2,10,7.4,29.3,67,108,3.8,8.86,NJ-62820,39.7139105,-75.1731584
Riverside,New Jersey,7969,5348,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,179,461,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,47.21,13.43,10.75,35.92%,35.6%,38.67%,24.8,10,7.4,28.3,54,93,3.7,1.49,NJ-63510,40.0357778,-74.9563975
Riverton,New Jersey,2761,4183,Philadelphia-Camden-Wilmington,6215222,$113239,45.83%,42,$417000,2291,$182,N/A,82.62%,$1381,40.7%,0,934,2.7%,3.32%,70.84%,Burlington County,55.00%,40.30%,0.94%,6.77%,85.11%,6.37%,2.83%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.37,15.03,11.22,35.26%,34.62%,36.44%,24.8,10,7.4,28.3,54,42,3.7,0.66,NJ-63660,40.0084453,-74.9968368
Roebling,New Jersey,4121,4121,Philadelphia-Camden-Wilmington,6215222,$93750,24.48%,39,$210000,1082,$194,N/A,76.94%,$1416,58.9%,N/A,N/A,7.3%,1.54%,74.68%,Burlington County,55.00%,40.30%,3.74%,8.23%,81.75%,6.7%,6.99%,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,48.37,14.5,10.95,35.89%,37.14%,37.78%,24.8,10,7.4,28.3,62,21,3.7,1.0,NJ-64350,40.1167736,-74.7775587
Runnemede,New Jersey,8316,4057,Philadelphia-Camden-Wilmington,6215222,$80302,22.1%,37,$248000,1393,$178,62,77.98%,$1145,53.54%,84,1742,8.16%,6.57%,68.38%,Camden County,64.10%,31.70%,2.86%,7.54%,74.9%,13.64%,5.44%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,46,51,3.9,2.05,NJ-65160,39.8521636,-75.0739728
Salem,New Jersey,5237,2238,Philadelphia-Camden-Wilmington,6215222,$26667,10.72%,33,$125000,2604,$48,75,27.86%,$890,72.72%,1552,4827,37.78%,13.49%,52.05%,Salem County,39.90%,54.90%,0.52%,63.89%,23.79%,10.5%,1.53%,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,62%,50%,50.62,16.02,11.14,33.78%,33.63%,36.22%,22.0,9,7.2,29.3,71,42,4,2.34,NJ-65490,39.5680849,-75.4724155
Shamong,New Jersey,6470,146,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,43,44,65,24,54%,53%,42,62,90,55%,62%,50%,52.12,15.58,12.18,25.89%,26.7%,28.44%,28.1,6,7.4,28.3,70,93,3.7,44.32,NJ-66810,39.7781387,-74.7272172
Somerdale,New Jersey,5476,3940,Philadelphia-Camden-Wilmington,6215222,$76817,23.51%,42,$295000,1676,$176,56,82.32%,$1037,49.45%,218,4788,14.17%,9.19%,68.73%,Camden County,64.10%,31.70%,2.15%,24.89%,55.26%,12.49%,8.22%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,49,51,3.9,1.39,NJ-68340,39.8454165,-75.0217014
South Harrison,New Jersey,3190,203,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32,416,N/A,N/A,N/A,Gloucester County,47.30%,47.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,50.62,16.02,11.14,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,69,42,3.8,15.71,NJ-69030,39.6968929,-75.256598
Southampton,New Jersey,10274,235,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,42,46,67,25,54%,53%,42,62,92,55%,62%,50%,50.25,15.66,11.4,34.27%,35.6%,34.44%,28.1,6,7.4,28.3,68,99,3.7,43.72,NJ-68610,39.9137085,-74.71709
Springdale,New Jersey,15393,2877,Philadelphia-Camden-Wilmington,6215222,$153641,68.65%,47,$495000,2162,$229,43,92.55%,$1264,32.76%,N/A,N/A,4.29%,6.45%,67.55%,Camden County,64.10%,31.70%,13.66%,3.45%,75.85%,3.55%,18.2%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,28.1,6,7.4,28.3,52,51,3.9,5.35,NJ-69900,39.8768752,-74.9722755
Springfield township (Burlington Cnty),New Jersey,3345,8577,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$643000,1985,$324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,48.05,14.84,10.99,35.89%,37.14%,37.78%,24.8,10,7.4,28.3,67,57,3.7,0.39,NJ-69990,40.0369046,-74.7102628
Stratford,New Jersey,6967,4438,Philadelphia-Camden-Wilmington,6215222,$81310,37.08%,39,$239000,1552,$154,59,83.97%,$1027,51.94%,144,866,10.31%,5.76%,68.57%,Camden County,64.10%,31.70%,3.93%,7.91%,75.46%,9.73%,8.99%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,48,51,3.9,1.57,NJ-71220,39.82899,-75.015536
Swedesboro,New Jersey,2721,3727,Philadelphia-Camden-Wilmington,6215222,$80000,33.65%,33,$320000,1905,$168,56,69.78%,$1339,55.71%,0,1403,4.92%,3.04%,74.92%,Gloucester County,47.30%,47.80%,1.4%,13.34%,69.64%,11.28%,9.48%,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,50.62,16.02,11.14,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,62,42,3.8,0.73,NJ-71850,39.7458703,-75.3117448
Tabernacle,New Jersey,6920,141,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,43,44,65,24,54%,53%,42,62,90,55%,62%,50%,50.25,15.66,11.4,25.89%,26.7%,28.44%,28.1,6,7.4,28.3,69,99,3.7,49.08,NJ-72060,39.8192264,-74.6550705
Tavistock,New Jersey,6,22,Philadelphia-Camden-Wilmington,6215222,N/A,100.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,0,0,0.0%,0.0%,100.0%,Camden County,64.10%,31.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,44,51,3.9,0.27,NJ-72240,39.8757582,-75.0272606
Turnersville,New Jersey,3345,2230,Philadelphia-Camden-Wilmington,6215222,$127161,52.93%,42,$330000,1953,$169,39,92.02%,N/A,42.14%,N/A,N/A,1.32%,5.24%,72.0%,Gloucester County,47.30%,47.80%,3.89%,1.61%,85.35%,2.84%,5.2%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.79,15.97,11.22,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,60,81,3.8,1.5,NJ-74270,39.7666176,-75.0612451
Upper Pittsgrove,New Jersey,3397,84,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Salem County,39.90%,54.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,42,45,69,26,55%,55%,43,63,91,55%,62%,50%,50.62,16.02,11.14,32.47%,31.32%,34.11%,25.2,10,7.4,29.3,74,42,4,40.44,NJ-75110,39.6116465,-75.2101034
Victory Lakes,New Jersey,1517,627,Philadelphia-Camden-Wilmington,6215222,$85417,26.17%,47,$250000,2604,$96,52,94.67%,N/A,62.98%,N/A,N/A,7.45%,4.3%,61.46%,Gloucester County,47.30%,47.80%,0.92%,3.1%,89.19%,6.79%,4.61%,Eastern Standard Time,88,43,45,68,24,54%,53%,42,62,92,55%,62%,50%,49.69,15.14,11.23,32.47%,31.32%,34.11%,28.1,6,7.4,28.3,71,129,3.8,2.42,NJ-75920,39.6304617,-74.9662905
Voorhees township,New Jersey,29386,40814,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,103,1209,N/A,N/A,N/A,Camden County,64.10%,31.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,28.1,6,7.4,28.3,52,51,3.9,0.72,NJ-76220,39.8450118,-74.954899
Washington township (Burlington Cnty),New Jersey,736,374,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$270000,1385,$195,N/A,N/A,N/A,N/A,123,681,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,43,45,68,24,56%,57%,43,63,94,53%,59%,47%,51.56,15.59,12.01,25.89%,26.7%,28.44%,28.1,6,7.4,27.2,76,114,3.7,1.97,NJ-77150,39.6837089,-74.5707666
Washington township (Gloucester Cnty),New Jersey,48119,24426,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$270000,1385,$195,N/A,N/A,N/A,N/A,123,681,N/A,N/A,N/A,Gloucester County,47.30%,47.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.79,15.97,11.22,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,61,81,3.8,1.97,NJ-77180,39.7469664,-75.0723401
Waterford,New Jersey,10749,298,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,112,506,N/A,N/A,N/A,Camden County,64.10%,31.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,43,44,65,24,54%,53%,42,62,90,55%,62%,50%,52.12,15.58,12.18,25.89%,26.7%,28.44%,28.1,6,7.4,28.3,62,93,3.9,36.07,NJ-77630,39.741514,-74.8207379
Wenonah,New Jersey,2269,2269,Philadelphia-Camden-Wilmington,6215222,$116750,53.59%,45,$325000,1693,$192,70,96.22%,$1069,40.37%,45,1451,0.53%,4.79%,68.38%,Gloucester County,47.30%,47.80%,0.4%,0.71%,94.58%,2.16%,1.28%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.79,15.97,11.22,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,60,81,3.8,1.0,NJ-78110,39.7913268,-75.1485646
West Deptford,New Jersey,21348,1385,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,76,1167,N/A,N/A,N/A,Gloucester County,47.30%,47.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,49,9,3.8,15.41,NJ-78800,39.843013,-75.1851811
Westampton,New Jersey,8730,792,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,346,1834,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,48.05,14.84,10.99,35.89%,37.14%,37.78%,24.8,10,7.4,28.3,62,57,3.7,11.02,NJ-78200,40.0168259,-74.8212804
Westville,New Jersey,4303,4219,Philadelphia-Camden-Wilmington,6215222,$57543,15.08%,43,$185000,1088,$170,76,68.99%,$1092,54.18%,218,2906,13.94%,5.41%,68.68%,Gloucester County,47.30%,47.80%,3.25%,13.69%,74.39%,7.06%,9.34%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,39,51,3.8,1.02,NJ-80120,39.8704403,-75.1301646
Williamstown,New Jersey,14947,2014,Philadelphia-Camden-Wilmington,6215222,$85302,26.72%,41,$300000,1685,$178,38,90.16%,$1073,48.69%,N/A,N/A,6.13%,4.12%,65.62%,Gloucester County,47.30%,47.80%,1.39%,10.12%,78.54%,5.95%,4.74%,Eastern Standard Time,88,43,45,68,24,54%,53%,42,62,92,55%,62%,50%,49.69,15.14,11.23,32.47%,31.32%,34.11%,28.1,6,7.4,28.3,65,129,3.8,7.42,NJ-81380,39.6873779,-74.9786204
Willingboro,New Jersey,31568,4079,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,319,1318,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,48.05,14.84,10.99,35.89%,37.14%,37.78%,24.8,10,7.4,28.3,56,57,3.7,7.74,NJ-81440,40.02801,-74.8881983
Winslow,New Jersey,39317,686,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,174,1281,N/A,N/A,N/A,Camden County,64.10%,31.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,43,45,68,24,54%,53%,42,62,92,55%,62%,50%,49.69,15.14,11.23,25.89%,26.7%,28.44%,28.1,6,7.4,28.3,65,129,3.9,57.31,NJ-81740,39.7026833,-74.9029342
Woodbury,New Jersey,10067,4984,Philadelphia-Camden-Wilmington,6215222,$64271,27.79%,41,$228000,1583,$144,71,66.19%,$898,61.29%,286,3061,14.8%,9.67%,62.78%,Gloucester County,47.30%,47.80%,1.95%,21.89%,53.33%,16.89%,8.81%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,45,9,3.8,2.02,NJ-82120,39.8378815,-75.1524263
Woodbury Heights,New Jersey,3125,2500,Philadelphia-Camden-Wilmington,6215222,$95952,28.5%,48,$255000,1154,$221,57,92.32%,$1220,44.22%,33,1797,7.12%,1.91%,63.99%,Gloucester County,47.30%,47.80%,1.92%,1.44%,86.56%,7.2%,2.78%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.79,15.97,11.22,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,50,81,3.8,1.25,NJ-82180,39.8159813,-75.151177
