City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Pleasant View,Tennessee,5111,408,Nashville-Davidson--Murfreesboro--Franklin,1960999,$101591,31.95%,39,$390000,2063,$189,22,80.36%,$1602,36.99%,0,1131,3.09%,3.66%,69.5%,Cheatham County,24.40%,70.90%,3.31%,0.49%,87.58%,5.26%,2.64%,Central Standard Time,89,47,42,68,28,58%,57%,45,65,96,64%,77%,54%,52.56,12.22,13.47,36.08%,31.87%,40.44%,3.9,4,6.9,42.8,66,360,4.5,12.52,TN-59560,36.3892889,-87.0454975
Portland,Tennessee,13325,919,Nashville-Davidson--Murfreesboro--Franklin,1960999,$72380,14.2%,34,$293000,1356,$216,25,65.17%,$1100,47.69%,315,1808,12.13%,2.97%,71.85%,Sumner County,25.40%,70.10%,0.2%,3.47%,88.78%,5.38%,3.12%,Central Standard Time,89,45,44,69,26,58%,56%,45,65,96,58%,72%,46%,55.51,13.72,14.28,33.62%,30.66%,38.89%,4.9,2,6.9,42.8,66,726,4.6,14.5,TN-60280,36.5918901,-86.5235684
Red Boiling Springs,Tennessee,1394,797,Nashville-Davidson--Murfreesboro--Franklin,1960999,$32083,5.42%,33,$198000,1424,$139,42,45.64%,$774,58.06%,701,2631,42.25%,9.42%,36.65%,Macon County,14.30%,83.50%,0.0%,6.6%,79.41%,9.68%,2.8%,Central Standard Time,89,46,43,67,24,55%,56%,48,67,95,55%,60%,46%,57.14,14.64,14.93,39.37%,36.7%,44.11%,8.4,4,5.0,55.0,74,699,4.6,1.75,TN-62000,36.5301756,-85.848173
Ridgetop,Tennessee,2198,725,Nashville-Davidson--Murfreesboro--Franklin,1960999,$68884,25.31%,41,$399000,1691,$236,41,81.34%,$1179,35.4%,48,96,4.87%,6.54%,63.43%,Robertson County,24.50%,71.60%,2.27%,1.23%,90.63%,4.55%,3.18%,Central Standard Time,86,44,42,66,25,58%,57%,45,65,90,64%,77%,54%,56.47,13.61,14.3,36.08%,31.87%,40.44%,3.9,4,6.9,42.8,64,789,4.4,3.03,TN-63140,36.4044447,-86.7680826
Rural Hill,Tennessee,2453,639,Nashville-Davidson--Murfreesboro--Franklin,1960999,$84310,21.79%,57,$619000,3126,$198,32,80.1%,N/A,27.79%,N/A,N/A,0.9%,4.88%,66.14%,Wilson County,25.40%,69.50%,0.0%,1.1%,78.19%,10.72%,2.36%,Central Standard Time,90,47,43,66,25,55%,56%,48,67,98,55%,60%,46%,54.62,15.24,13.29,35.81%,34.51%,39.89%,1.4,0,5.0,55.0,59,522,4.6,3.84,TN-65642,36.1156435,-86.5144355
Shackle Island,Tennessee,4164,752,Nashville-Davidson--Murfreesboro--Franklin,1960999,$131944,39.98%,47,$747000,3474,$215,29,87.16%,N/A,32.94%,N/A,N/A,7.83%,6.75%,74.42%,Sumner County,25.40%,70.10%,0.0%,5.74%,87.13%,5.12%,1.13%,Central Standard Time,89,46,43,68,27,55%,56%,48,67,95,55%,60%,46%,56.23,14.13,14.19,26.52%,24.95%,30.11%,4.9,2,5.0,55.0,61,444,4.6,5.54,TN-67230,36.3775396,-86.6168126
Slayden,Tennessee,128,84,Nashville-Davidson--Murfreesboro--Franklin,1960999,N/A,7.84%,50,N/A,N/A,N/A,33,91.06%,$700,39.09%,N/A,N/A,10.16%,3.23%,56.36%,Dickson County,25.30%,70.80%,0.0%,0.0%,99.22%,0.0%,6.25%,Central Standard Time,89,47,42,68,28,58%,57%,45,65,96,64%,77%,54%,57.75,12.84,15.21,33.01%,30.11%,36.89%,3.5,0,6.9,42.8,72,738,4.5,1.53,TN-69080,36.291315,-87.465614
Smyrna,Tennessee,55066,1667,Nashville-Davidson--Murfreesboro--Franklin,1960999,$78409,28.23%,34,$415000,1939,$214,20,59.91%,$1366,51.77%,390,2803,11.48%,4.82%,73.48%,Rutherford County,34.20%,60.00%,4.96%,16.61%,56.45%,16.59%,16.55%,Central Standard Time,90,47,43,66,25,55%,56%,48,67,98,55%,60%,46%,56.04,14.88,14.38,35.75%,34.73%,40.11%,1.4,0,5.0,55.0,57,474,4.5,33.03,TN-69420,35.9687197,-86.5264365
South Carthage,Tennessee,2049,800,Nashville-Davidson--Murfreesboro--Franklin,1960999,$47610,19.73%,34,$250000,1689,$148,42,57.97%,$832,41.74%,1443,937,25.86%,3.11%,57.74%,Smith County,22.70%,73.90%,0.1%,0.88%,98.15%,0.39%,0.24%,Central Standard Time,89,48,41,67,27,55%,56%,48,67,95,55%,60%,46%,55.69,14.88,14.6,34.14%,31.87%,39.22%,4.4,2,5.0,55.0,69,471,4.3,2.56,TN-69680,36.241392,-85.9574726
Spring Hill,Tennessee,53585,2001,Nashville-Davidson--Murfreesboro--Franklin,1960999,$106658,46.0%,36,$508000,2209,$230,12,75.64%,$1738,35.58%,122,879,4.22%,1.42%,72.54%,Williamson County,29.20%,64.20%,1.67%,4.82%,82.5%,7.92%,4.31%,Central Standard Time,90,48,42,69,29,57%,57%,49,67,99,55%,60%,46%,54.86,12.62,15.3,33.97%,31.65%,39.0%,3.2,3,7.1,56.3,66,708,4.5,26.78,TN-70580,35.743737,-86.9115662
Springfield,Tennessee,18985,1446,Nashville-Davidson--Murfreesboro--Franklin,1960999,$58741,17.3%,35,$294000,1361,$216,35,53.23%,$1107,57.72%,675,2302,20.76%,4.87%,63.03%,Robertson County,24.50%,71.60%,0.74%,20.47%,48.55%,24.91%,14.53%,Central Standard Time,89,45,44,69,27,58%,57%,45,65,96,64%,77%,54%,54.81,13.09,13.44,36.08%,31.87%,40.44%,3.9,4,6.9,42.8,56,681,4.4,13.13,TN-70500,36.4949092,-86.8711807
Thompson's Station,Tennessee,7855,386,Nashville-Davidson--Murfreesboro--Franklin,1960999,$122139,60.57%,37,$700000,2672,$262,7,77.52%,$2124,33.79%,N/A,N/A,2.96%,4.58%,68.79%,Williamson County,29.20%,64.20%,4.1%,0.18%,81.5%,4.0%,4.15%,Central Standard Time,90,48,42,69,29,57%,57%,49,67,99,55%,60%,46%,54.86,12.62,15.3,33.97%,31.65%,39.0%,3.2,3,7.1,56.3,67,708,4.5,20.35,TN-73900,35.8105999,-86.9003938
Vanleer,Tennessee,670,848,Nashville-Davidson--Murfreesboro--Franklin,1960999,$64464,7.01%,44,$250000,1404,$178,53,77.03%,$812,46.46%,N/A,N/A,13.58%,9.32%,63.55%,Dickson County,25.30%,70.80%,0.0%,0.6%,88.81%,6.57%,1.34%,Central Standard Time,87,48,39,67,28,58%,57%,49,67,92,64%,77%,54%,57.75,12.84,15.21,33.01%,30.11%,36.89%,3.5,0,6.9,56.3,72,738,4.5,0.79,TN-76860,36.2357248,-87.4445918
Walnut Grove (Sumner Cnty),Tennessee,576,120,Nashville-Davidson--Murfreesboro--Franklin,1960999,$123063,21.12%,55,$800000,3137,$255,27,80.77%,N/A,25.77%,N/A,N/A,0.0%,0.0%,72.37%,Sumner County,25.40%,70.10%,0.0%,0.0%,90.28%,6.94%,5.9%,Central Standard Time,89,46,43,68,27,58%,56%,45,65,96,58%,72%,46%,56.93,14.6,14.07,36.08%,31.87%,40.44%,4.9,2,6.9,42.8,66,750,4.6,4.82,TN-77820,36.4889773,-86.6056918
Walterhill,Tennessee,119,39,Nashville-Davidson--Murfreesboro--Franklin,1960999,$93188,45.38%,63,N/A,N/A,N/A,26,100.0%,N/A,10.08%,N/A,N/A,0.0%,0.0%,42.86%,Rutherford County,34.20%,60.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,89,48,41,68,27,55%,56%,48,67,95,55%,60%,46%,57.67,14.82,15.62,39.32%,37.47%,44.44%,1.4,0,5.0,55.0,66,489,4.5,3.02,TN-77980,35.9572478,-86.3678746
Watertown,Tennessee,1511,1049,Nashville-Davidson--Murfreesboro--Franklin,1960999,$62991,14.57%,41,$325000,1609,$202,43,60.9%,$1036,50.17%,65,855,8.16%,3.89%,61.19%,Wilson County,25.40%,69.50%,0.0%,7.94%,82.2%,2.98%,0.93%,Central Standard Time,90,47,43,69,28,55%,56%,48,67,98,55%,60%,46%,58.45,14.9,14.95,34.14%,31.87%,39.22%,1.4,0,5.0,55.0,71,582,4.6,1.44,TN-78320,36.1006494,-86.1394383
Westmoreland,Tennessee,2735,654,Nashville-Davidson--Murfreesboro--Franklin,1960999,$58750,13.8%,39,$270000,1436,$188,31,52.17%,$971,50.97%,246,246,13.12%,3.92%,63.57%,Sumner County,25.40%,70.10%,0.0%,0.4%,93.56%,0.84%,0.37%,Central Standard Time,88,46,42,66,25,55%,56%,48,67,93,55%,60%,46%,55.66,14.1,13.78,33.62%,30.66%,38.89%,4.9,2,5.0,55.0,71,735,4.6,4.18,TN-79420,36.5619727,-86.2459334
White Bluff,Tennessee,3961,629,Nashville-Davidson--Murfreesboro--Franklin,1960999,$68109,14.99%,42,$365000,1730,$211,38,66.7%,$933,52.42%,191,1093,10.07%,0.0%,68.64%,Dickson County,25.30%,70.80%,0.0%,2.02%,94.57%,1.67%,0.0%,Central Standard Time,85,47,38,66,26,58%,57%,49,67,89,64%,77%,54%,55.33,12.26,14.76,33.62%,29.23%,39.44%,3.2,3,6.9,56.3,69,549,4.5,6.3,TN-79980,36.1005852,-87.2118532
White House,Tennessee,13875,1237,Nashville-Davidson--Murfreesboro--Franklin,1960999,$87315,25.74%,35,$380000,1949,$195,18,84.69%,$1362,38.47%,148,1255,6.06%,2.59%,71.96%,Sumner County,25.40%,70.10%,0.9%,2.56%,86.83%,4.92%,3.66%,Central Standard Time,89,46,43,68,27,58%,56%,45,65,96,58%,72%,46%,56.93,14.6,14.07,36.08%,31.87%,40.44%,4.9,2,6.9,42.8,62,750,4.6,11.22,TN-80200,36.4647848,-86.6665347
Woodbury,Tennessee,2747,1387,Nashville-Davidson--Murfreesboro--Franklin,1960999,$51506,12.43%,35,$335000,1872,$179,55,47.19%,$692,62.62%,521,1007,18.2%,1.73%,58.13%,Cannon County,21.20%,75.40%,0.0%,3.68%,87.37%,6.88%,1.53%,Central Standard Time,90,49,41,66,27,55%,56%,48,67,98,55%,60%,46%,57.34,15.58,15.85,36.55%,34.73%,42.22%,4.4,2,5.0,55.0,72,687,4.7,1.98,TN-81560,35.8247303,-86.0724341
Wrigley,Tennessee,114,119,Nashville-Davidson--Murfreesboro--Franklin,1960999,$48558,42.98%,60,N/A,N/A,N/A,51,100.0%,N/A,22.81%,N/A,N/A,14.04%,0.0%,42.98%,Hickman County,23.30%,72.90%,0.0%,34.21%,22.81%,42.98%,42.98%,Central Standard Time,85,47,38,67,27,57%,57%,49,67,89,64%,77%,54%,58.15,13.79,15.27,35.45%,33.85%,37.78%,3.2,3,7.1,56.3,68,855,4.7,0.96,TN-82120,35.8997898,-87.3536599
