City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
New Salisbury,Indiana,518,262,Louisville,1279554,$53711,16.67%,36,$173000,1395,$124,42,90.54%,N/A,59.38%,N/A,N/A,24.71%,7.32%,72.47%,Harrison County,25.80%,69.70%,0.0%,0.0%,99.03%,0.0%,0.0%,Eastern Standard Time,89,43,46,70,26,56%,55%,45,65,95,55%,65%,46%,54.92,13.78,12.41,29.75%,26.7%,33.67%,13.4,9,7.8,45.1,69,663,3.9,1.98,IN-53586,38.3139668,-86.100055
New Washington,Indiana,432,83,Louisville,1279554,$84141,12.29%,44,$137000,1079,$127,59,76.36%,N/A,47.85%,N/A,N/A,5.79%,0.0%,58.23%,Clark County,36.30%,58.00%,0.0%,0.0%,96.3%,3.7%,0.0%,Eastern Standard Time,89,43,46,70,26,56%,55%,45,65,95,55%,65%,46%,55.84,14.02,13.64,37.48%,35.38%,39.33%,13.4,9,7.8,45.1,72,573,3.9,5.21,IN-53820,38.5656181,-85.5461101
Oregon township (Clark Cnty),Indiana,1985,64,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clark County,36.30%,58.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,26,56%,55%,45,65,95,55%,65%,46%,55.84,14.02,13.64,37.48%,35.38%,39.33%,13.4,9,7.8,45.1,72,573,3.9,31.02,IN-56898,38.5533884,-85.635656
Owen township (Clark Cnty),Indiana,1109,65,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clark County,36.30%,58.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,55.84,14.02,13.64,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,72,573,3.9,17.06,IN-57438,38.4945067,-85.5231989
Palmyra,Indiana,1271,1059,Louisville,1279554,$49821,8.24%,34,$290000,1667,$174,37,68.71%,$717,59.12%,N/A,N/A,15.66%,0.0%,50.39%,Harrison County,25.80%,69.70%,0.24%,0.0%,97.88%,0.39%,0.31%,Eastern Standard Time,89,43,46,70,26,56%,55%,45,65,95,55%,65%,46%,54.92,13.78,12.41,29.75%,26.7%,33.67%,13.4,9,7.8,45.1,72,663,3.9,1.2,IN-57726,38.4082356,-86.1086257
Pierce,Indiana,2616,73,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Washington County,23.20%,72.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,26,56%,55%,45,65,95,55%,65%,46%,54.53,13.8,12.02,29.75%,26.7%,33.67%,13.4,9,7.8,45.1,75,705,4.2,35.84,IN-59580,38.5147708,-86.067707
Polk township (Washington Cnty),Indiana,2594,72,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Washington County,23.20%,72.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,26,56%,55%,45,65,95,55%,65%,46%,54.53,13.8,12.02,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,75,705,4.2,36.03,IN-61002,38.528365,-85.945084
Posey township (Harrison Cnty),Indiana,2911,73,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Harrison County,25.80%,69.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,44,45,71,28,56%,55%,45,65,95,55%,65%,46%,54.4,13.69,11.98,29.75%,26.7%,33.67%,13.4,9,7.8,45.1,66,738,3.9,39.88,IN-61344,38.1328162,-85.957719
Posey township (Washington Cnty),Indiana,1656,49,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Washington County,23.20%,72.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,64,21,56%,55%,45,65,92,55%,65%,46%,54.53,13.8,12.02,29.75%,26.7%,33.67%,13.4,9,7.8,45.1,75,705,4.2,33.8,IN-61398,38.4460847,-86.2145523
Salem,Indiana,6484,1621,Louisville,1279554,$51786,14.51%,41,$156000,1458,$107,53,63.24%,$736,59.99%,N/A,N/A,26.01%,4.71%,60.21%,Washington County,23.20%,72.10%,0.0%,0.12%,95.08%,2.24%,0.86%,Eastern Standard Time,87,41,46,64,21,56%,55%,45,65,92,55%,65%,46%,54.53,13.8,12.02,29.75%,26.7%,33.67%,15.2,11,7.8,45.1,59,705,4.2,4.0,IN-67464,38.6047801,-86.0977414
Saltillo,Indiana,120,104,Louisville,1279554,$41382,6.52%,41,N/A,N/A,N/A,28,68.75%,N/A,64.36%,N/A,N/A,15.83%,0.0%,72.0%,Washington County,23.20%,72.10%,0.0%,0.0%,59.17%,0.0%,0.0%,Eastern Standard Time,87,41,46,64,21,56%,55%,45,65,92,55%,65%,46%,54.53,13.8,12.02,33.62%,30.44%,38.11%,15.2,11,7.8,45.1,77,513,4.2,1.15,IN-67626,38.6662328,-86.2974961
Scottsburg,Indiana,7338,1325,Louisville,1279554,$38027,11.27%,36,$192000,1561,$123,37,52.28%,$786,59.03%,N/A,N/A,24.03%,5.08%,51.57%,Scott County,28.90%,66.40%,0.0%,0.89%,88.03%,3.52%,1.43%,Eastern Standard Time,86,40,46,65,24,56%,55%,45,65,90,55%,65%,46%,55.84,14.02,13.64,37.48%,35.38%,39.33%,19.2,12,7.8,45.1,55,573,4,5.54,IN-68526,38.685377,-85.783045
Sellersburg,Indiana,10215,1392,Louisville,1279554,$69851,29.93%,44,$193000,1399,$138,39,81.38%,$1057,45.5%,55,849,5.02%,6.64%,63.14%,Clark County,36.30%,58.00%,2.07%,0.3%,91.11%,1.59%,3.4%,Eastern Standard Time,89,43,46,70,26,56%,55%,45,65,95,55%,65%,46%,53.97,13.87,11.76,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,63,444,3.9,7.34,IN-68670,38.4027627,-85.7705822
Silver Creek,Indiana,12293,735,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clark County,36.30%,58.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,26,56%,55%,45,65,95,55%,65%,46%,53.97,13.87,11.76,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,61,444,3.9,16.73,IN-69696,38.3946177,-85.761396
Spencer township (Harrison Cnty),Indiana,1717,1080,Louisville,1279554,N/A,N/A,N/A,$169000,1579,$107,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Harrison County,25.80%,69.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,26,56%,55%,45,65,95,55%,65%,46%,54.65,13.54,12.22,29.75%,26.7%,33.67%,13.4,9,7.8,45.1,69,582,3.9,1.59,IN-71936,38.2879675,-86.2221287
Taylor township (Harrison Cnty),Indiana,586,21,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Harrison County,25.80%,69.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,43,43,65,23,56%,55%,45,65,90,55%,65%,46%,54.4,13.69,11.98,39.95%,39.34%,39.0%,13.4,9,7.8,45.1,66,738,3.9,27.9,IN-75014,38.0440028,-85.967943
Union township (Clark Cnty),Indiana,3842,1700,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clark County,36.30%,58.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,26,56%,55%,45,65,95,55%,65%,46%,55.84,14.02,13.64,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,66,573,3.9,2.26,IN-77174,38.475532,-85.7690632
Utica,Indiana,1017,855,Louisville,1279554,$75268,32.57%,40,$150000,1705,$88,28,94.34%,$1295,41.92%,N/A,N/A,12.49%,3.86%,62.12%,Clark County,36.30%,58.00%,2.75%,15.83%,75.02%,4.52%,5.6%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,61,564,3.9,1.19,IN-78110,38.3380418,-85.6558897
Utica township,Indiana,1017,855,Louisville,1279554,$75268,32.57%,40,$150000,1705,$88,28,94.34%,$1295,41.92%,N/A,N/A,12.49%,3.86%,62.12%,Clark County,36.30%,58.00%,2.75%,15.83%,75.02%,4.52%,5.6%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,61,564,3.9,1.19,IN-78110,38.3380418,-85.6558897
Vernon township (Washington Cnty),Indiana,421,2005,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Washington County,23.20%,72.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,64,21,56%,55%,45,65,92,55%,65%,46%,54.53,13.8,12.02,33.62%,30.44%,38.11%,15.2,11,7.8,45.1,77,705,4.2,0.21,IN-78956,38.6027313,-86.2514918
Vienna,Indiana,9874,246,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Scott County,28.90%,66.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,65,24,56%,55%,45,65,90,55%,65%,46%,55.84,14.02,13.64,37.48%,35.38%,39.33%,19.2,12,7.8,45.1,61,573,4,40.14,IN-79100,38.6573125,-85.7746674
Washington township (Clark Cnty),Indiana,1564,236,Louisville,1279554,N/A,N/A,N/A,$170000,1683,$101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clark County,36.30%,58.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,26,56%,55%,45,65,95,55%,65%,46%,55.84,14.02,13.64,37.48%,35.38%,39.33%,13.4,9,7.8,45.1,72,573,3.9,6.63,IN-80450,38.5671732,-85.5503828
Washington township (Harrison Cnty),Indiana,499,75,Louisville,1279554,N/A,N/A,N/A,$170000,1683,$101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Harrison County,25.80%,69.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,43,43,65,23,56%,55%,45,65,90,55%,65%,46%,53.71,13.2,11.88,29.75%,26.7%,33.67%,13.4,9,7.8,45.1,66,648,3.9,6.63,IN-80684,38.1056636,-86.2403879
Washington township (Washington Cnty),Indiana,9972,1504,Louisville,1279554,N/A,N/A,N/A,$170000,1683,$101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Washington County,23.20%,72.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,64,21,56%,55%,45,65,92,55%,65%,46%,54.53,13.8,12.02,29.75%,26.7%,33.67%,15.2,11,7.8,45.1,65,705,4.2,6.63,IN-81116,38.6143612,-86.1020388
Webster township (Harrison Cnty),Indiana,1655,55,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Harrison County,25.80%,69.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,43,43,65,23,56%,55%,45,65,90,55%,65%,46%,54.4,13.69,11.98,29.75%,26.7%,33.67%,13.4,9,7.8,45.1,68,738,3.9,30.09,IN-82106,38.1413116,-86.0537646
Wood,Indiana,3001,77,Louisville,1279554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clark County,36.30%,58.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,26,56%,55%,45,65,95,55%,65%,46%,53.48,13.27,12.03,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,72,759,3.9,38.97,IN-85166,38.4528406,-85.934802
Anchorage,Kentucky,2421,818,Louisville,1279554,$215156,80.72%,41,$795000,5336,$149,50,97.76%,$1861,30.83%,0,409,4.41%,4.49%,63.6%,Jefferson County,54.00%,40.70%,1.9%,2.52%,90.42%,2.48%,4.25%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.86,13.46,12.23,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,47,693,4.3,2.96,KY-01504,38.2689139,-85.5364052
Audubon Park,Kentucky,1717,5366,Louisville,1279554,$107865,60.52%,40,N/A,N/A,N/A,77,91.12%,$941,39.99%,66,1795,1.22%,1.02%,71.28%,Jefferson County,54.00%,40.70%,0.52%,4.19%,88.93%,3.55%,1.4%,Eastern Standard Time,89,44,45,71,28,56%,55%,45,65,95,55%,65%,46%,51.79,13.24,11.5,34.25%,32.42%,37.33%,13.4,9,7.8,45.1,40,447,4.3,0.32,KY-02656,38.2050018,-85.7270127
Bancroft,Kentucky,494,3293,Louisville,1279554,$102500,77.3%,53,$310000,1975,$157,47,97.16%,N/A,36.08%,N/A,N/A,2.02%,5.38%,55.2%,Jefferson County,54.00%,40.70%,3.24%,16.8%,74.29%,4.66%,3.24%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,49,564,4.3,0.15,KY-03376,38.2831736,-85.6129519
Barbourmeade,Kentucky,1208,3020,Louisville,1279554,$109800,61.22%,46,N/A,N/A,N/A,55,95.94%,$2711,32.29%,N/A,N/A,12.42%,5.82%,61.54%,Jefferson County,54.00%,40.70%,1.57%,1.16%,85.93%,8.94%,3.89%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,49,564,4.3,0.4,KY-03556,38.2985793,-85.600914
Bedford,Kentucky,289,1070,Louisville,1279554,$33750,4.33%,48,N/A,N/A,N/A,68,38.13%,$865,65.83%,N/A,N/A,36.68%,5.43%,38.33%,Trimble County,23.10%,73.00%,0.0%,0.0%,96.19%,0.0%,1.73%,Eastern Standard Time,86,43,43,66,23,56%,55%,45,65,90,55%,65%,46%,52.77,14.09,11.55,32.41%,31.21%,31.89%,19.2,12,7.8,45.1,75,825,4.1,0.27,KY-04816,38.5956742,-85.3175545
Beechwood Village,Kentucky,1305,4661,Louisville,1279554,$119688,67.17%,38,$371000,2811,$132,65,85.7%,$1257,48.71%,N/A,N/A,6.21%,1.87%,71.27%,Jefferson County,54.00%,40.70%,11.19%,2.07%,80.23%,3.07%,12.26%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,45,564,4.3,0.28,KY-05068,38.2554675,-85.6296543
Bellemeade,Kentucky,889,3066,Louisville,1279554,$119792,54.73%,55,$445000,3450,$129,63,87.83%,$1625,33.89%,N/A,N/A,5.29%,2.15%,61.15%,Jefferson County,54.00%,40.70%,0.34%,1.46%,96.51%,0.79%,2.02%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,48,573,4.3,0.29,KY-05392,38.2509804,-85.591026
Bellewood,Kentucky,251,3138,Louisville,1279554,$151500,81.19%,46,N/A,N/A,N/A,73,100.0%,N/A,33.97%,N/A,N/A,0.4%,0.0%,70.87%,Jefferson County,54.00%,40.70%,1.2%,1.99%,93.63%,2.39%,4.38%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,41,495,4.3,0.08,KY-05464,38.2608247,-85.6593759
Blue Ridge Manor,Kentucky,718,3779,Louisville,1279554,$68281,61.56%,43,$296000,1805,$164,34,83.05%,$1803,65.47%,N/A,N/A,10.03%,2.97%,68.87%,Jefferson County,54.00%,40.70%,2.92%,3.34%,82.31%,4.18%,7.1%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,41,573,4.3,0.19,KY-07858,38.2434072,-85.5646985
Briarwood,Kentucky,420,4200,Louisville,1279554,$74375,55.32%,46,N/A,N/A,N/A,48,84.54%,$1482,59.3%,N/A,N/A,6.19%,8.03%,67.48%,Jefferson County,54.00%,40.70%,0.71%,9.76%,86.43%,0.24%,6.19%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,50,573,4.3,0.1,KY-09532,38.2780872,-85.5924828
Broeck Pointe,Kentucky,254,3629,Louisville,1279554,$108438,70.81%,40,N/A,N/A,N/A,44,89.26%,N/A,29.67%,N/A,N/A,1.18%,2.33%,75.29%,Jefferson County,54.00%,40.70%,0.0%,1.57%,92.13%,3.15%,1.18%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,46,564,4.3,0.07,KY-09847,38.2954811,-85.5856601
Brooks,Kentucky,2246,610,Louisville,1279554,$70947,3.86%,50,N/A,N/A,N/A,36,87.49%,$1113,49.55%,N/A,N/A,13.62%,1.79%,51.67%,Bullitt County,22.90%,72.70%,0.0%,0.49%,98.31%,0.0%,0.0%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.28,13.59,12.19,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,57,456,4.1,3.68,KY-09964,38.0656506,-85.7177951
Brownsboro Farm,Kentucky,549,2387,Louisville,1279554,$151250,72.42%,43,$389000,2401,$162,54,97.07%,N/A,33.02%,N/A,N/A,1.84%,3.78%,68.63%,Jefferson County,54.00%,40.70%,1.46%,1.09%,92.9%,2.0%,3.28%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,48,564,4.3,0.23,KY-10162,38.3038104,-85.5945304
Brownsboro Village,Kentucky,317,3963,Louisville,1279554,$91250,79.52%,50,N/A,N/A,N/A,66,89.77%,$1688,61.24%,N/A,N/A,8.2%,0.61%,63.42%,Jefferson County,54.00%,40.70%,0.32%,1.89%,92.43%,0.95%,2.84%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,41,495,4.3,0.08,KY-10198,38.2629167,-85.6658537
Buckner,Kentucky,3786,438,Louisville,1279554,$149700,56.33%,36,$375000,2259,$166,19,93.76%,$1536,33.96%,N/A,N/A,0.26%,1.11%,67.38%,Oldham County,31.30%,62.30%,0.0%,6.34%,83.17%,5.36%,0.9%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,56.38,14.29,12.54,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,67,738,3.9,8.64,KY-10648,38.3903097,-85.45348
Cambridge,Kentucky,134,2233,Louisville,1279554,$98281,51.43%,45,$160000,920,$174,58,83.72%,N/A,59.17%,N/A,N/A,3.73%,7.29%,80.67%,Jefferson County,54.00%,40.70%,0.0%,0.0%,92.54%,2.99%,2.24%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,35,495,4.3,0.06,KY-12066,38.2217357,-85.6169747
Campbellsburg,Kentucky,1034,783,Louisville,1279554,$56087,12.87%,33,$178000,1424,$125,48,64.05%,$842,45.67%,N/A,N/A,17.89%,10.02%,55.5%,Henry County,25.60%,69.20%,0.1%,6.96%,91.2%,0.77%,0.0%,Eastern Standard Time,86,43,43,66,23,56%,55%,45,65,90,55%,65%,46%,53.01,13.22,11.91,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,75,735,4,1.32,KY-12142,38.5220413,-85.219513
Coldstream,Kentucky,1269,5768,Louisville,1279554,$96417,46.52%,36,$299000,2106,$142,22,68.14%,$2121,39.61%,N/A,N/A,2.76%,1.27%,75.08%,Jefferson County,54.00%,40.70%,8.35%,25.22%,58.55%,4.18%,12.77%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.86,13.46,12.23,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,51,693,4.3,0.22,KY-16395,38.314281,-85.5263105
Creekside,Kentucky,378,4725,Louisville,1279554,$130300,39.0%,52,$360000,1519,$237,49,96.37%,N/A,38.3%,N/A,N/A,2.91%,6.64%,70.63%,Jefferson County,54.00%,40.70%,2.91%,5.03%,83.6%,1.59%,5.03%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,46,573,4.3,0.08,KY-18270,38.2915163,-85.5700172
Crestwood,Kentucky,6275,1549,Louisville,1279554,$101086,48.11%,39,$415000,2399,$173,17,77.86%,$1100,42.56%,N/A,N/A,5.69%,2.99%,74.42%,Oldham County,31.30%,62.30%,1.24%,1.64%,85.1%,9.72%,4.72%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,56.38,14.29,12.54,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,60,738,3.9,4.05,KY-18496,38.3308332,-85.475205
Crossgate,Kentucky,223,4460,Louisville,1279554,$140500,72.26%,44,N/A,N/A,N/A,53,97.74%,N/A,41.21%,N/A,N/A,0.45%,4.72%,72.57%,Jefferson County,54.00%,40.70%,1.79%,0.0%,98.21%,0.0%,2.69%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,49,564,4.3,0.05,KY-18766,38.2792736,-85.6296063
Douglass Hills,Kentucky,5437,4088,Louisville,1279554,$92826,51.72%,48,$376000,2199,$171,44,71.82%,$1164,37.39%,N/A,N/A,3.91%,8.07%,67.4%,Jefferson County,54.00%,40.70%,0.64%,10.69%,84.73%,1.89%,1.4%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,48,573,4.3,1.33,KY-22204,38.2366351,-85.5499908
Druid Hills,Kentucky,300,3333,Louisville,1279554,$131250,84.36%,50,N/A,N/A,N/A,72,87.41%,$1411,36.92%,N/A,N/A,5.0%,3.47%,67.84%,Jefferson County,54.00%,40.70%,1.0%,0.0%,95.0%,2.33%,0.67%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,41,495,4.3,0.09,KY-22474,38.2649361,-85.6617694
Elk Creek,Kentucky,2344,405,Louisville,1279554,$127487,38.78%,38,N/A,N/A,N/A,16,98.05%,N/A,26.34%,N/A,N/A,5.91%,4.32%,72.77%,Spencer County,20.20%,75.60%,1.62%,0.0%,88.05%,6.23%,4.14%,Eastern Standard Time,90,44,46,64,22,56%,55%,45,65,98,55%,65%,46%,55.55,14.43,12.62,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,70,639,4.1,5.79,KY-24328,38.1170235,-85.3721507
Eminence,Kentucky,2710,951,Louisville,1279554,$44655,10.02%,40,$228000,1333,$171,49,57.23%,$792,51.8%,38,848,20.57%,6.06%,60.23%,Henry County,25.60%,69.20%,0.26%,6.49%,77.82%,9.82%,4.76%,Eastern Standard Time,88,43,45,67,25,56%,55%,45,65,93,55%,65%,46%,53.17,13.16,11.65,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,72,819,4,2.85,KY-24904,38.363684,-85.1778045
Fincastle,Kentucky,606,2886,Louisville,1279554,$85500,44.68%,48,N/A,N/A,N/A,43,80.31%,$1542,51.54%,N/A,N/A,10.4%,3.85%,60.35%,Jefferson County,54.00%,40.70%,5.94%,33.83%,44.88%,4.13%,8.25%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.86,13.46,12.23,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,44,693,4.3,0.21,KY-27262,38.3081941,-85.5414676
Forest Hills,Kentucky,374,1290,Louisville,1279554,$76667,32.69%,57,N/A,N/A,N/A,61,87.58%,$1773,42.11%,N/A,N/A,7.49%,3.08%,57.02%,Jefferson County,54.00%,40.70%,1.34%,2.67%,90.37%,1.34%,5.08%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,51,573,4.3,0.29,KY-28342,38.2157184,-85.5833169
Fox Chase,Kentucky,637,1676,Louisville,1279554,$90000,16.82%,60,$460000,3898,$118,39,98.75%,N/A,37.52%,N/A,N/A,6.28%,1.25%,52.9%,Bullitt County,22.90%,72.70%,0.47%,0.0%,97.33%,1.57%,0.94%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.28,13.59,12.19,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,54,456,4.1,0.38,KY-28785,38.0459271,-85.6910665
Glenview,Kentucky,612,428,Louisville,1279554,$250001,88.39%,57,$1363000,5978,$228,53,99.5%,N/A,22.72%,N/A,N/A,2.45%,0.65%,60.79%,Jefferson County,54.00%,40.70%,3.92%,0.0%,89.38%,2.12%,3.76%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,59,564,4.3,1.43,KY-31348,38.3019926,-85.6517943
Glenview Hills,Kentucky,406,3123,Louisville,1279554,$150938,79.17%,48,N/A,N/A,N/A,49,94.22%,N/A,30.29%,N/A,N/A,2.22%,1.79%,66.27%,Jefferson County,54.00%,40.70%,0.99%,0.0%,89.9%,5.17%,3.2%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,59,564,4.3,0.13,KY-31402,38.2951743,-85.6383317
