City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Colesville,Maryland,14468,2826,Washington-Arlington-Alexandria,6332069,$129102,55.35%,51,$580000,1946,$298,53,86.17%,$1525,47.91%,N/A,N/A,6.65%,3.99%,61.38%,Montgomery County,74.70%,19.40%,15.46%,28.86%,34.91%,14.99%,33.57%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,46.13,13.67,9.45,37.34%,36.59%,38.33%,15.2,6,7.2,26.6,46,375,4.1,5.12,MD-18475,39.0729499,-77.0009532
College Park,Maryland,34961,6232,Washington-Arlington-Alexandria,6332069,$69736,48.83%,22,$425000,1995,$213,48,45.91%,$1626,79.5%,N/A,N/A,25.32%,5.77%,53.57%,Prince George's County,88.10%,8.40%,14.7%,20.93%,43.19%,18.04%,22.65%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,44.55,13.32,8.56,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,40,132,4.3,5.61,MD-18750,38.9960232,-76.9337032
Colmar Manor,Maryland,1544,3591,Washington-Arlington-Alexandria,6332069,$90000,25.86%,35,$280000,1102,$254,78,87.67%,$1411,57.92%,408,2861,4.99%,6.59%,73.48%,Prince George's County,88.10%,8.40%,9.07%,32.38%,5.57%,51.17%,34.65%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,40,45,4.3,0.43,MD-18850,38.9330336,-76.948693
Coral Hills,Maryland,9169,5625,Washington-Arlington-Alexandria,6332069,$71766,16.72%,41,$293000,961,$305,59,71.06%,$1551,65.99%,N/A,N/A,7.54%,7.6%,74.59%,Prince George's County,88.10%,8.40%,0.17%,85.24%,4.19%,10.21%,10.48%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.42,14.72,9.71,32.44%,32.75%,33.0%,13.5,7,7.2,26.6,40,234,4.3,1.63,MD-19825,38.8706542,-76.921658
Cottage City,Maryland,1089,4033,Washington-Arlington-Alexandria,6332069,$59922,21.38%,47,$306000,1089,$281,69,68.87%,$316,58.87%,146,1907,12.74%,5.53%,63.55%,Prince George's County,88.10%,8.40%,6.15%,29.38%,10.28%,46.46%,46.1%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,40,45,4.3,0.27,MD-20050,38.9384701,-76.9492024
Croom,Maryland,2756,81,Washington-Arlington-Alexandria,6332069,$135193,38.31%,46,$849000,4121,$206,34,86.37%,N/A,40.66%,N/A,N/A,9.22%,9.38%,59.76%,Prince George's County,88.10%,8.40%,0.0%,33.6%,53.63%,4.5%,4.72%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,49.01,14.77,9.61,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,64,135,4.3,34.19,MD-20925,38.7457942,-76.7554538
Damascus,Maryland,16945,1190,Washington-Arlington-Alexandria,6332069,$137933,49.94%,41,$614000,2804,$219,37,92.77%,$1655,41.5%,N/A,N/A,4.65%,3.89%,72.69%,Montgomery County,74.70%,19.40%,5.92%,9.27%,67.44%,12.54%,12.79%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,48.65,14.35,10.24,34.08%,35.05%,34.78%,31.2,12,7.2,26.6,58,639,4.1,14.24,MD-21475,39.2701533,-77.1957322
Darnestown,Maryland,6647,406,Washington-Arlington-Alexandria,6332069,$187238,71.55%,48,$900000,3249,$277,37,93.83%,$1779,30.12%,N/A,N/A,1.13%,3.39%,72.43%,Montgomery County,74.70%,19.40%,20.52%,2.99%,69.04%,4.93%,25.39%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.75,13.26,9.88,33.86%,35.6%,35.0%,32.6,13,7.2,26.6,58,348,4.1,16.38,MD-21825,39.0968256,-77.303356
Derwood,Maryland,1700,2698,Washington-Arlington-Alexandria,6332069,$71471,65.07%,42,$577000,2272,$254,36,60.71%,$1375,43.5%,N/A,N/A,6.29%,10.4%,62.86%,Montgomery County,74.70%,19.40%,14.82%,14.18%,36.35%,17.18%,38.82%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.14,13.93,9.58,37.34%,36.59%,38.33%,32.6,13,7.2,26.6,43,411,4.1,0.63,MD-22775,39.1135875,-77.1509604
District Heights,Maryland,5927,6813,Washington-Arlington-Alexandria,6332069,$69099,29.98%,35,$318000,1500,$212,56,66.11%,$1340,70.18%,332,914,14.07%,12.72%,58.58%,Prince George's County,88.10%,8.40%,0.1%,94.87%,1.45%,1.75%,10.95%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,43,234,4.3,0.87,MD-23025,38.8588657,-76.8884436
Drum Point,Maryland,3007,1801,Washington-Arlington-Alexandria,6332069,$135069,44.72%,45,$340000,1675,$203,29,92.97%,$1825,37.58%,N/A,N/A,7.82%,1.25%,57.88%,Calvert County,38.40%,55.20%,0.9%,0.0%,80.48%,14.6%,0.9%,Eastern Standard Time,89,46,43,73,30,53%,53%,43,63,94,55%,61%,52%,45.03,13.43,8.76,33.23%,34.51%,32.33%,15.0,6,7.2,26.6,69,12,3.9,1.67,MD-23700,38.3325095,-76.4294286
Dunkirk,Maryland,2299,349,Washington-Arlington-Alexandria,6332069,$140278,43.27%,42,$630000,3119,$202,36,94.76%,N/A,36.34%,N/A,N/A,1.04%,2.78%,66.56%,Calvert County,38.40%,55.20%,2.31%,1.22%,87.47%,7.74%,7.79%,Eastern Standard Time,86,44,42,67,25,53%,53%,43,63,88,55%,61%,52%,49.6,15.52,9.89,32.36%,33.63%,33.33%,13.5,7,7.2,26.6,66,102,3.9,6.59,MD-24050,38.7155961,-76.6729647
Eagle Harbor,Maryland,46,383,Washington-Arlington-Alexandria,6332069,$68646,4.55%,63,N/A,N/A,N/A,75,88.1%,N/A,90.91%,N/A,N/A,4.35%,0.0%,79.55%,Prince George's County,88.10%,8.40%,0.0%,84.78%,8.7%,6.52%,0.0%,Eastern Standard Time,86,44,42,67,25,53%,53%,43,63,88,55%,61%,52%,50.57,14.83,10.23,32.36%,33.63%,33.33%,13.5,7,7.2,26.6,68,93,4.3,0.12,MD-24200,38.5664484,-76.6870972
East Riverdale,Maryland,17136,10578,Washington-Arlington-Alexandria,6332069,$81458,16.65%,30,$340000,1511,$225,59,43.09%,$1462,59.65%,N/A,N/A,15.16%,8.19%,73.29%,Prince George's County,88.10%,8.40%,4.96%,24.42%,7.59%,63.92%,53.38%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,35,45,4.3,1.62,MD-24650,38.9597729,-76.9110058
Edmonston,Maryland,1577,3846,Washington-Arlington-Alexandria,6332069,$78750,13.13%,29,N/A,N/A,N/A,60,65.55%,$1713,53.02%,66,1934,10.21%,7.83%,73.43%,Prince George's County,88.10%,8.40%,1.4%,27.84%,9.51%,58.59%,42.68%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,35,45,4.3,0.41,MD-25425,38.9501463,-76.9332149
Emmitsburg,Maryland,2769,1846,Washington-Arlington-Alexandria,6332069,$71583,25.49%,44,$475000,2149,$221,30,76.11%,$879,53.43%,N/A,N/A,9.87%,4.38%,62.37%,Frederick County,45.00%,47.40%,0.0%,7.51%,85.63%,5.6%,6.1%,Eastern Standard Time,86,41,45,64,23,53%,53%,41,62,88,55%,61%,52%,47.97,13.08,10.18,34.22%,36.81%,32.0%,35.0,10,7.2,30.2,71,369,4.2,1.5,MD-26200,39.7051358,-77.3217482
Fairland,Maryland,25324,5095,Washington-Arlington-Alexandria,6332069,$85565,44.52%,36,$444000,1755,$253,36,50.02%,$1773,51.65%,N/A,N/A,11.48%,6.63%,74.84%,Montgomery County,74.70%,19.40%,13.5%,59.79%,10.46%,13.2%,39.28%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,46.13,13.67,9.45,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,46,375,4.1,4.97,MD-27250,39.0803506,-76.9527608
Fairmount Heights,Maryland,1455,5389,Washington-Arlington-Alexandria,6332069,$68375,12.76%,39,$323000,1292,$250,52,82.28%,$1625,64.99%,652,2739,21.57%,9.79%,67.2%,Prince George's County,88.10%,8.40%,3.16%,71.41%,2.47%,19.24%,18.42%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,32.44%,32.75%,33.0%,13.5,7,7.2,26.6,43,45,4.3,0.27,MD-27400,38.9015908,-76.9153389
Fairwood,Maryland,7453,2186,Washington-Arlington-Alexandria,6332069,$177315,71.39%,39,$718000,3324,$216,12,89.79%,$2971,35.24%,N/A,N/A,0.34%,1.92%,78.32%,Prince George's County,88.10%,8.40%,10.14%,76.68%,4.99%,2.05%,20.01%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,50.17,15.77,9.95,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,53,201,4.3,3.41,MD-27580,38.9564714,-76.7780362
Forest Glen,Maryland,6942,6942,Washington-Arlington-Alexandria,6332069,$110724,64.06%,38,$640000,1707,$375,60,58.6%,$1449,48.84%,N/A,N/A,9.24%,6.08%,74.98%,Montgomery County,74.70%,19.40%,11.75%,9.69%,45.29%,25.81%,20.27%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,48.13,14.5,9.47,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,29,264,4.1,1.0,MD-28640,39.0189922,-77.0446041
Forest Heights,Maryland,2652,1607,Washington-Arlington-Alexandria,6332069,$86922,19.23%,37,$400000,1818,$220,66,81.42%,$1936,62.03%,348,929,5.15%,12.89%,65.31%,Prince George's County,88.10%,8.40%,2.04%,62.29%,4.79%,27.75%,18.02%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,49.11,15.77,9.61,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,44,174,4.3,1.65,MD-28725,38.8051128,-77.0054669
Forestville,Maryland,10575,2691,Washington-Arlington-Alexandria,6332069,$61973,16.81%,42,$310000,1240,$250,54,64.56%,$1423,66.72%,N/A,N/A,11.31%,8.76%,65.33%,Prince George's County,88.10%,8.40%,1.53%,82.13%,3.4%,10.86%,9.99%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,45,234,4.3,3.93,MD-29000,38.8517398,-76.8707632
Fort Washington,Maryland,25840,1874,Washington-Arlington-Alexandria,6332069,$127587,40.88%,44,$468000,2283,$205,40,86.69%,$2326,48.26%,N/A,N/A,6.4%,6.7%,69.59%,Prince George's County,88.10%,8.40%,8.28%,62.59%,10.29%,16.29%,22.66%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,49.11,15.77,9.61,35.04%,35.27%,36.78%,13.4,5,7.2,26.6,52,174,4.3,13.79,MD-29525,38.73395,-77.006952
Four Corners,Maryland,8131,5569,Washington-Arlington-Alexandria,6332069,$168393,67.97%,40,$664000,2037,$326,68,88.04%,$2422,34.61%,N/A,N/A,2.27%,3.87%,75.17%,Montgomery County,74.70%,19.40%,7.54%,13.11%,58.33%,17.27%,19.17%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,48.13,14.5,9.47,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,33,264,4.1,1.46,MD-29790,39.0235502,-77.0102091
Frederick,Maryland,76376,3189,Washington-Arlington-Alexandria,6332069,$82563,41.06%,37,$416000,1900,$219,31,61.62%,$1478,52.12%,405,1867,10.12%,5.13%,71.06%,Frederick County,45.00%,47.40%,5.13%,17.27%,54.95%,17.52%,18.13%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.44,13.55,9.82,34.08%,35.05%,34.78%,31.2,12,7.2,26.6,50,321,4.2,23.95,MD-30325,39.433662,-77.4140106
Friendly,Maryland,10192,2089,Washington-Arlington-Alexandria,6332069,$120027,31.95%,48,$440000,1803,$244,41,92.01%,$2306,55.23%,N/A,N/A,7.3%,6.8%,66.75%,Prince George's County,88.10%,8.40%,4.35%,64.8%,6.4%,15.62%,16.45%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,49.11,15.77,9.61,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,52,174,4.3,4.88,MD-30575,38.7601064,-76.9642148
Friendship Heights Village,Maryland,4595,76583,Washington-Arlington-Alexandria,6332069,$120125,84.65%,49,$515000,1291,$399,46,32.89%,$2341,52.89%,N/A,N/A,9.01%,3.17%,63.7%,Montgomery County,74.70%,19.40%,12.32%,3.5%,68.38%,12.25%,28.9%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,48.57,14.49,10.25,38.41%,39.78%,36.22%,13.5,7,7.2,26.6,15,138,4.1,0.06,MD-30800,38.963311,-77.0897918
Gaithersburg,Maryland,68827,6669,Washington-Arlington-Alexandria,6332069,$98089,53.35%,38,$625000,2208,$283,31,52.8%,$1811,46.64%,N/A,N/A,10.89%,6.03%,73.28%,Montgomery County,74.70%,19.40%,20.37%,17.16%,33.67%,24.5%,38.33%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.75,13.26,9.88,33.86%,35.6%,35.0%,32.6,13,7.2,26.6,42,348,4.1,10.32,MD-31175,39.1320799,-77.2364862
Garrett Park,Maryland,864,3456,Washington-Arlington-Alexandria,6332069,$241875,88.93%,51,$1190000,2490,$478,68,95.83%,N/A,34.03%,N/A,N/A,0.23%,3.8%,59.3%,Montgomery County,74.70%,19.40%,5.9%,0.0%,89.58%,2.66%,8.22%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,47.35,13.73,9.55,37.34%,36.59%,38.33%,15.2,6,7.2,26.6,33,276,4.1,0.25,MD-31525,39.0361289,-77.0935471
Germantown,Maryland,90235,5299,Washington-Arlington-Alexandria,6332069,$104061,48.65%,37,$434000,1750,$248,31,66.16%,$1822,45.74%,N/A,N/A,8.24%,4.88%,74.88%,Montgomery County,74.70%,19.40%,21.23%,24.71%,26.54%,23.79%,38.41%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.75,13.26,9.88,33.86%,35.6%,35.0%,32.6,13,7.2,26.6,44,348,4.1,17.03,MD-32025,39.1755397,-77.2643519
Glassmanor,Maryland,17426,7479,Washington-Arlington-Alexandria,6332069,$64686,18.23%,36,$420000,1963,$214,47,37.17%,$1363,68.22%,N/A,N/A,13.67%,6.62%,76.42%,Prince George's County,88.10%,8.40%,0.29%,72.17%,2.23%,23.28%,16.58%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,49.11,15.77,9.61,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,35,174,4.3,2.33,MD-32350,38.818107,-76.9832297
Glen Echo,Maryland,291,2910,Washington-Arlington-Alexandria,6332069,$131250,85.86%,48,$120000,2182,$55,79,92.57%,$2250,34.63%,N/A,N/A,3.44%,0.0%,65.3%,Montgomery County,74.70%,19.40%,1.03%,1.37%,84.54%,8.59%,5.15%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,48.57,14.49,10.25,38.41%,39.78%,36.22%,13.5,7,7.2,26.6,45,138,4.1,0.1,MD-32900,38.968167,-77.1411007
Glenarden,Maryland,6341,5284,Washington-Arlington-Alexandria,6332069,$91467,36.88%,41,$446000,1604,$278,38,84.82%,$1419,57.37%,64,866,6.05%,4.78%,68.13%,Prince George's County,88.10%,8.40%,0.36%,84.92%,2.32%,10.77%,18.97%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,41,45,4.3,1.2,MD-32500,38.9292978,-76.8576811
Glenmont,Maryland,15795,5641,Washington-Arlington-Alexandria,6332069,$108093,41.93%,38,$623000,2434,$256,45,67.0%,$1737,46.47%,N/A,N/A,7.12%,5.53%,74.31%,Montgomery County,74.70%,19.40%,11.6%,24.6%,22.03%,38.14%,46.4%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,46.24,13.34,9.45,37.34%,36.59%,38.33%,15.2,6,7.2,26.6,40,396,4.1,2.8,MD-33250,39.0697865,-77.0465828
Glenn Dale,Maryland,15426,2157,Washington-Arlington-Alexandria,6332069,$123690,49.15%,39,$585000,2600,$225,31,87.04%,$1830,47.62%,N/A,N/A,3.2%,9.3%,74.02%,Prince George's County,88.10%,8.40%,10.95%,55.34%,13.39%,14.98%,26.95%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,44.55,13.32,8.56,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,53,132,4.3,7.15,MD-33400,38.9832832,-76.8039419
Greenbelt,Maryland,24602,3943,Washington-Arlington-Alexandria,6332069,$75832,48.09%,36,$230000,1060,$217,47,41.39%,$1710,63.75%,469,3100,15.97%,7.44%,75.88%,Prince George's County,88.10%,8.40%,9.56%,45.45%,22.47%,18.01%,28.66%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,44.55,13.32,8.56,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,39,132,4.3,6.24,MD-34775,38.9952826,-76.8884673
Hillandale,Maryland,4844,2563,Washington-Arlington-Alexandria,6332069,$137900,51.6%,43,$837000,4227,$198,58,88.19%,$2600,43.11%,N/A,N/A,6.07%,5.66%,71.77%,Montgomery County,74.70%,19.40%,7.64%,29.25%,37.51%,23.86%,32.29%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,44.55,13.32,8.56,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,34,132,4.1,1.89,MD-38850,39.0249311,-76.9736347
Hillcrest Heights,Maryland,17090,6863,Washington-Arlington-Alexandria,6332069,$67883,22.47%,37,$344000,1607,$214,57,53.61%,$1331,71.25%,N/A,N/A,10.85%,10.03%,70.81%,Prince George's County,88.10%,8.40%,0.0%,87.74%,2.73%,6.99%,5.7%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,37,234,4.3,2.49,MD-38975,38.837333,-76.964213
Hughesville,Maryland,2475,222,Washington-Arlington-Alexandria,6332069,$131953,31.32%,50,$515000,2500,$206,27,85.9%,$1819,33.29%,N/A,N/A,1.44%,0.62%,62.48%,Charles County,63.00%,32.70%,0.77%,35.27%,60.28%,1.17%,2.55%,Eastern Standard Time,86,44,42,67,25,53%,53%,43,63,88,55%,61%,52%,50.57,14.83,10.23,32.36%,33.63%,33.33%,13.4,5,7.2,26.6,70,93,4.2,11.15,MD-40700,38.5376011,-76.7748322
Huntingtown,Maryland,3065,380,Washington-Arlington-Alexandria,6332069,$192500,40.48%,43,$550000,3216,$171,29,85.92%,$1862,44.59%,N/A,N/A,4.14%,1.16%,75.7%,Calvert County,38.40%,55.20%,1.47%,11.55%,72.07%,1.27%,2.28%,Eastern Standard Time,86,44,42,67,25,53%,53%,43,63,88,55%,61%,52%,49.6,15.52,9.89,32.36%,33.63%,33.33%,15.0,6,7.2,26.6,69,102,3.9,8.07,MD-41025,38.6116553,-76.6186504
Hyattsville,Maryland,20790,7672,Washington-Arlington-Alexandria,6332069,$84763,40.47%,34,$450000,1500,$300,60,48.96%,$1545,57.8%,463,6066,9.2%,3.23%,78.8%,Prince George's County,88.10%,8.40%,5.18%,28.04%,26.51%,35.65%,32.94%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,35,45,4.3,2.71,MD-41250,38.9612672,-76.9548139
Indian Head,Maryland,3909,3178,Washington-Arlington-Alexandria,6332069,$73204,21.27%,39,$374000,1833,$204,41,60.01%,$1083,66.46%,N/A,N/A,14.12%,3.58%,69.31%,Charles County,63.00%,32.70%,5.22%,62.55%,25.35%,5.47%,7.14%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,48.89,15.21,9.48,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,59,45,4.2,1.23,MD-41500,38.5986224,-77.1556536
Jefferson,Maryland,2556,916,Washington-Arlington-Alexandria,6332069,$120000,39.77%,39,N/A,N/A,N/A,28,86.46%,$1159,34.42%,N/A,N/A,7.64%,4.99%,70.38%,Frederick County,45.00%,47.40%,3.33%,2.74%,85.95%,5.83%,6.26%,Eastern Standard Time,87,42,45,63,22,53%,53%,43,63,90,55%,61%,52%,47.02,12.5,9.75,37.4%,38.24%,37.22%,32.6,13,7.2,26.6,70,714,4.2,2.79,MD-42350,39.3653455,-77.5406711
Kemp Mill,Maryland,14509,5780,Washington-Arlington-Alexandria,6332069,$141900,62.33%,40,$564000,1752,$322,59,80.31%,$1812,43.08%,N/A,N/A,4.82%,4.11%,70.37%,Montgomery County,74.70%,19.40%,8.14%,17.58%,54.69%,15.14%,25.75%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,48.13,14.5,9.47,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,35,264,4.1,2.51,MD-43200,39.0412727,-77.0214726
Kensington,Maryland,2336,4672,Washington-Arlington-Alexandria,6332069,$132132,80.45%,41,$775000,1867,$415,62,64.51%,$1920,41.21%,N/A,N/A,5.05%,5.29%,71.22%,Montgomery County,74.70%,19.40%,11.82%,7.75%,63.96%,15.92%,19.82%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,47.35,13.73,9.55,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,30,276,4.1,0.5,MD-43500,39.0268369,-77.0737101
Kettering,Maryland,13924,2536,Washington-Arlington-Alexandria,6332069,$97816,43.47%,49,$420000,1883,$223,32,86.53%,$2146,59.97%,N/A,N/A,6.95%,6.74%,63.24%,Prince George's County,88.10%,8.40%,2.05%,88.6%,4.4%,1.3%,15.65%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.42,14.72,9.71,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,48,234,4.3,5.49,MD-43900,38.8888414,-76.789006
Konterra,Maryland,2231,368,Washington-Arlington-Alexandria,6332069,$107292,58.11%,58,$478000,2287,$209,16,84.89%,$2383,44.12%,N/A,N/A,6.11%,3.43%,52.9%,Prince George's County,88.10%,8.40%,20.3%,51.37%,20.8%,3.0%,20.35%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,44.55,13.32,8.56,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,51,132,4.3,6.07,MD-44715,39.0774142,-76.9022517
La Plata,Maryland,10054,1359,Washington-Arlington-Alexandria,6332069,$108043,33.45%,43,$398000,1932,$206,25,73.1%,$1605,51.5%,492,3313,3.02%,2.6%,58.18%,Charles County,63.00%,32.70%,4.49%,29.59%,58.2%,5.06%,5.87%,Eastern Standard Time,86,44,42,67,25,53%,53%,43,63,88,55%,61%,52%,48.02,14.69,9.54,32.36%,33.63%,33.33%,13.4,5,7.2,26.6,67,51,4.2,7.4,MD-45750,38.5352029,-76.9699591
Lake Arbor,Maryland,14376,3594,Washington-Arlington-Alexandria,6332069,$110394,56.97%,44,$372000,1661,$224,23,70.22%,$2093,64.39%,N/A,N/A,5.47%,3.9%,70.33%,Prince George's County,88.10%,8.40%,2.41%,85.39%,7.07%,2.46%,19.66%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.42,14.72,9.71,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,45,234,4.3,4.0,MD-44817,38.9104836,-76.8303247
Landover,Maryland,24508,6127,Washington-Arlington-Alexandria,6332069,$64127,22.09%,35,$303000,1384,$219,52,47.11%,$1477,58.53%,N/A,N/A,18.49%,7.17%,70.48%,Prince George's County,88.10%,8.40%,3.98%,70.52%,2.8%,21.05%,29.39%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,38,45,4.3,4.0,MD-45325,38.9241289,-76.8874934
Landover Hills,Maryland,2075,5608,Washington-Arlington-Alexandria,6332069,$82083,18.09%,35,$401000,1814,$221,72,84.15%,$2159,49.13%,543,4649,7.71%,11.49%,69.41%,Prince George's County,88.10%,8.40%,0.19%,26.65%,10.8%,59.71%,29.78%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,36,45,4.3,0.37,MD-45400,38.9424648,-76.8945017
Langley Park,Maryland,20769,20979,Washington-Arlington-Alexandria,6332069,$68405,9.13%,30,$450000,1585,$284,57,20.79%,$1546,71.25%,N/A,N/A,24.53%,8.78%,72.97%,Prince George's County,88.10%,8.40%,1.73%,15.04%,2.1%,81.47%,63.2%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,48.88,15.0,9.66,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,24,225,4.3,0.99,MD-45525,38.9896949,-76.9807767
Lanham,Maryland,11460,3246,Washington-Arlington-Alexandria,6332069,$93083,25.53%,39,$500000,2404,$208,51,72.63%,$1854,55.54%,N/A,N/A,6.1%,10.54%,67.74%,Prince George's County,88.10%,8.40%,4.43%,55.23%,8.63%,27.47%,36.1%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,44.55,13.32,8.56,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,43,132,4.3,3.53,MD-45550,38.9620745,-76.8420879
