City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Cross Timber,Texas,288,204,Dallas-Fort Worth-Arlington,7543340,$68125,25.25%,46,N/A,N/A,N/A,39,93.06%,$964,24.36%,N/A,N/A,1.04%,2.24%,59.05%,Johnson County,19.10%,77.00%,1.04%,0.0%,82.99%,14.93%,8.33%,Central Standard Time,96,57,39,73,33,54%,50%,51,67,106,61%,71%,56%,36.69,7.11,6.85,18.74%,15.49%,18.56%,2.3,0,N/A,45.7,47,696,5.4,1.41,TX-17917,32.4832396,-97.3259277
Crowley,Texas,15972,2185,Dallas-Fort Worth-Arlington,7543340,$76677,20.98%,34,$305000,1763,$173,20,72.74%,$1368,46.79%,237,2608,8.81%,6.32%,70.41%,Tarrant County,43.10%,51.70%,2.13%,20.83%,50.87%,23.27%,5.1%,Central Standard Time,96,57,39,73,33,54%,50%,51,67,106,61%,71%,56%,36.69,7.11,6.85,18.74%,15.49%,18.56%,2.3,0,N/A,45.7,44,696,5.7,7.31,TX-17960,32.5781332,-97.3585185
Dallas,Texas,1338846,3943,Dallas-Fort Worth-Arlington,7543340,$54747,34.71%,33,$414000,1690,$245,42,45.65%,$1111,56.52%,862,3321,18.11%,4.9%,68.72%,Dallas County,60.20%,34.30%,3.61%,24.3%,28.82%,41.48%,23.85%,Central Standard Time,98,58,40,78,38,54%,50%,51,67,111,61%,71%,56%,42.13,9.1,8.35,22.14%,19.56%,21.78%,2.1,0,N/A,45.7,45,450,5.7,339.58,TX-19000,32.7935588,-96.7667098
Dalworthington Gardens,Texas,2192,1225,Dallas-Fort Worth-Arlington,7543340,$111979,45.69%,52,$244000,1730,$141,36,80.35%,$1353,36.56%,83,915,6.2%,4.66%,64.54%,Tarrant County,43.10%,51.70%,8.9%,7.66%,74.0%,8.26%,9.26%,Central Standard Time,97,58,39,75,36,54%,50%,51,67,109,61%,71%,56%,35.67,6.53,6.89,21.48%,18.24%,20.56%,2.3,0,N/A,45.7,48,576,5.7,1.79,TX-19084,32.6936949,-97.1566689
Decatur,Texas,6976,795,Dallas-Fort Worth-Arlington,7543340,$63033,23.53%,33,$295000,1505,$196,36,64.26%,$955,48.01%,112,3471,9.03%,2.43%,63.89%,Wise County,13.80%,83.40%,0.42%,3.48%,58.72%,35.87%,12.23%,Central Standard Time,96,57,39,74,33,54%,50%,51,67,107,61%,71%,56%,38.89,9.64,6.6,20.68%,20.66%,17.89%,2.3,0,N/A,45.7,50,888,5.6,8.78,TX-19528,33.2262639,-97.5876115
DeCordova,Texas,2981,2114,Dallas-Fort Worth-Arlington,7543340,$103111,48.09%,61,$350000,2303,$152,35,97.22%,N/A,15.25%,N/A,N/A,0.0%,1.67%,40.21%,Hood County,15.30%,81.40%,0.0%,0.0%,97.95%,2.05%,2.58%,Central Standard Time,97,58,39,73,31,54%,50%,51,67,109,61%,71%,56%,36.59,7.67,6.16,20.49%,18.02%,18.78%,2.3,0,6.5,45.7,52,951,5.7,1.41,TX-19570,32.4278934,-97.6911676
Denton,Texas,139734,1450,Dallas-Fort Worth-Arlington,7543340,$62542,39.55%,30,$381000,1995,$191,30,53.23%,$1121,59.22%,233,1883,15.27%,4.92%,67.28%,Denton County,37.10%,57.10%,4.0%,10.07%,57.35%,25.12%,13.07%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,38.88,8.04,7.31,20.05%,17.36%,20.44%,3.4,0,N/A,45.7,45,576,5.6,96.35,TX-19972,33.2174811,-97.141831
DeSoto,Texas,53170,2458,Dallas-Fort Worth-Arlington,7543340,$71124,26.67%,39,$350000,2288,$153,27,67.14%,$1208,54.32%,325,2198,9.46%,7.79%,69.02%,Dallas County,60.20%,34.30%,0.62%,68.47%,10.68%,17.99%,6.63%,Central Standard Time,98,58,40,76,38,54%,50%,51,67,111,61%,71%,56%,41.84,8.55,8.16,22.79%,19.56%,21.44%,2.1,0,N/A,45.7,56,561,5.7,21.63,TX-20092,32.5991674,-96.8633334
DISH,Texas,545,330,Dallas-Fort Worth-Arlington,7543340,$135000,40.78%,41,N/A,N/A,N/A,8,98.17%,N/A,22.71%,N/A,N/A,1.13%,2.97%,73.72%,Denton County,37.10%,57.10%,2.57%,0.18%,86.97%,9.91%,1.83%,Central Standard Time,96,56,40,74,32,54%,50%,51,67,107,61%,71%,56%,39.9,9.14,7.2,15.89%,13.63%,15.22%,2.3,0,N/A,45.7,43,585,5.6,1.65,TX-20540,33.1330712,-97.3012733
Double Oak,Texas,3099,1265,Dallas-Fort Worth-Arlington,7543340,$167000,54.8%,46,$800000,4103,$195,32,97.7%,N/A,34.12%,0,65,2.23%,4.12%,58.65%,Denton County,37.10%,57.10%,2.78%,3.13%,81.22%,8.94%,6.49%,Central Standard Time,97,56,41,75,34,54%,50%,51,67,109,61%,71%,56%,39.58,8.69,7.63,17.95%,15.49%,18.67%,2.3,0,N/A,45.7,51,540,5.6,2.45,TX-21028,33.0632884,-97.1116468
Duncanville,Texas,39096,3491,Dallas-Fort Worth-Arlington,7543340,$57614,23.98%,37,$300000,1796,$167,42,65.49%,$1240,51.49%,441,2779,12.69%,9.05%,61.54%,Dallas County,60.20%,34.30%,1.46%,31.07%,25.34%,41.1%,13.31%,Central Standard Time,98,58,40,76,38,54%,50%,51,67,111,61%,71%,56%,44.52,9.18,8.11,25.51%,21.21%,25.11%,2.1,0,N/A,45.7,55,645,5.7,11.2,TX-21628,32.6459616,-96.9127368
Edgecliff Village,Texas,3007,2527,Dallas-Fort Worth-Arlington,7543340,$67262,22.64%,39,$341000,2105,$162,44,80.41%,$1563,46.5%,N/A,N/A,12.6%,5.37%,59.97%,Tarrant County,43.10%,51.70%,4.09%,14.87%,39.71%,37.94%,14.9%,Central Standard Time,98,59,39,74,33,54%,50%,51,67,111,61%,71%,56%,38.83,8.04,7.18,21.12%,18.79%,20.44%,2.3,0,N/A,45.7,42,696,5.7,1.19,TX-22588,32.6560773,-97.3405975
Elmo,Texas,1729,423,Dallas-Fort Worth-Arlington,7543340,$48813,0.0%,47,$205000,1165,$176,40,49.45%,$691,62.96%,N/A,N/A,0.87%,5.26%,65.03%,Kaufman County,24.90%,71.70%,0.0%,23.19%,76.81%,0.0%,0.0%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,38.08,7.7,8.0,23.21%,18.9%,23.44%,0.0,0,7.3,45.7,64,435,5.5,4.09,TX-23356,32.7315298,-96.1589207
Ennis,Texas,19917,613,Dallas-Fort Worth-Arlington,7543340,$63203,18.96%,34,$270000,1688,$160,37,61.55%,$972,49.97%,84,1657,15.32%,3.3%,69.25%,Ellis County,25.40%,70.10%,0.18%,15.17%,37.59%,44.5%,14.94%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,41.26,8.45,8.53,22.14%,18.13%,24.44%,2.1,0,N/A,45.7,58,423,5.5,32.5,TX-24348,32.3254484,-96.6348044
Euless,Texas,56334,3495,Dallas-Fort Worth-Arlington,7543340,$67181,34.17%,36,$373000,1776,$210,35,44.74%,$1220,53.48%,184,2040,8.6%,4.19%,74.49%,Tarrant County,43.10%,51.70%,12.2%,17.15%,45.11%,18.02%,21.09%,Central Standard Time,97,57,40,77,36,54%,50%,51,67,109,61%,71%,56%,39.68,8.9,7.6,21.26%,18.24%,21.56%,2.3,0,N/A,45.7,38,552,5.7,16.12,TX-24768,32.8508043,-97.0798933
Everman,Texas,6232,3541,Dallas-Fort Worth-Arlington,7543340,$48007,9.84%,38,$206000,1304,$158,53,67.67%,$956,52.52%,N/A,N/A,23.91%,11.87%,60.92%,Tarrant County,43.10%,51.70%,0.35%,26.68%,20.64%,50.45%,21.33%,Central Standard Time,96,57,39,73,33,54%,50%,51,67,106,61%,71%,56%,38.83,8.04,7.18,18.74%,15.49%,18.56%,2.3,0,N/A,45.7,44,696,5.7,1.76,TX-24912,32.6295981,-97.2827906
Fairview,Texas,8998,1014,Dallas-Fort Worth-Arlington,7543340,$89583,61.41%,49,$620000,2470,$251,15,79.43%,$1464,32.97%,128,449,13.07%,1.36%,51.91%,Collin County,38.60%,55.20%,3.46%,8.27%,82.15%,2.99%,8.88%,Central Standard Time,96,56,40,74,33,54%,50%,51,67,106,61%,71%,56%,40.71,8.18,8.24,23.73%,20.77%,21.78%,3.4,0,N/A,45.7,62,561,5.6,8.87,TX-25224,33.13992,-96.6115962
Farmers Branch,Texas,42659,3591,Dallas-Fort Worth-Arlington,7543340,$73695,41.68%,35,$415000,1708,$243,44,56.4%,$1423,51.38%,150,2241,9.33%,2.91%,73.53%,Dallas County,60.20%,34.30%,9.26%,6.87%,35.83%,45.65%,27.18%,Central Standard Time,98,58,40,78,38,54%,50%,51,67,111,61%,71%,56%,43.07,9.38,8.49,23.12%,20.66%,22.56%,2.1,0,N/A,45.7,47,477,5.7,11.88,TX-25452,32.9272036,-96.8804722
Farmersville,Texas,3560,866,Dallas-Fort Worth-Arlington,7543340,$41774,16.44%,42,$323000,1755,$184,49,58.29%,$1267,56.83%,200,1202,14.7%,3.77%,52.58%,Collin County,38.60%,55.20%,0.67%,12.89%,73.01%,10.31%,2.39%,Central Standard Time,96,56,40,74,33,54%,50%,51,67,106,61%,71%,56%,44.59,9.54,8.83,22.49%,19.56%,23.67%,3.4,0,N/A,45.7,65,501,5.6,4.11,TX-25488,33.1607055,-96.3604245
Fate,Texas,14300,1207,Dallas-Fort Worth-Arlington,7543340,$109481,48.36%,33,$385000,2238,$172,11,91.92%,$2055,31.03%,39,474,0.53%,6.07%,76.3%,Rockwall County,24.00%,70.80%,2.1%,7.45%,59.12%,28.64%,7.93%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,44.59,9.54,8.83,22.49%,19.56%,23.67%,2.1,0,N/A,45.7,61,501,5.4,11.85,TX-25572,32.9428979,-96.3857943
Ferris,Texas,2842,613,Dallas-Fort Worth-Arlington,7543340,$76563,18.12%,34,$320000,1850,$173,41,61.68%,$1004,36.63%,208,2294,11.08%,1.81%,71.63%,Ellis County,25.40%,70.10%,0.11%,23.29%,37.72%,39.66%,10.45%,Central Standard Time,98,57,41,74,35,54%,50%,51,67,111,61%,71%,56%,41.35,8.56,8.48,17.4%,14.84%,17.11%,2.1,0,N/A,45.7,62,429,5.5,4.64,TX-25752,32.5369411,-96.6737582
Flower Mound,Texas,78854,1879,Dallas-Fort Worth-Arlington,7543340,$139703,62.08%,41,$618000,2664,$232,24,87.54%,$1787,32.74%,54,923,3.77%,3.64%,71.82%,Denton County,37.10%,57.10%,10.74%,3.94%,70.67%,11.54%,13.68%,Central Standard Time,97,56,41,75,34,54%,50%,51,67,109,61%,71%,56%,39.58,8.69,7.63,17.95%,15.49%,18.67%,2.3,0,N/A,45.7,47,540,5.6,41.96,TX-26232,33.0343231,-97.1146307
Forest Hill,Texas,12964,3109,Dallas-Fort Worth-Arlington,7543340,$47308,12.57%,31,$292000,1825,$160,50,73.77%,$1135,58.61%,276,3168,19.35%,9.95%,58.28%,Tarrant County,43.10%,51.70%,0.02%,48.3%,5.95%,44.45%,22.72%,Central Standard Time,97,58,39,75,36,54%,50%,51,67,109,61%,71%,56%,38.83,8.04,7.18,21.48%,18.24%,20.56%,2.3,0,N/A,45.7,45,696,5.7,4.17,TX-26544,32.6619363,-97.2662356
Forney,Texas,23871,1612,Dallas-Fort Worth-Arlington,7543340,$93792,27.32%,31,$360000,2143,$168,15,82.98%,$1229,43.82%,126,1190,5.37%,5.92%,74.73%,Kaufman County,24.90%,71.70%,2.51%,13.51%,65.78%,16.86%,3.88%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,41.92,8.88,8.36,23.21%,18.9%,23.44%,2.1,0,N/A,45.7,62,453,5.5,14.81,TX-26604,32.7440465,-96.4529301
Fort Worth,Texas,892221,2569,Dallas-Fort Worth-Arlington,7543340,$64567,30.08%,33,$340000,1910,$178,32,60.99%,$1115,51.5%,444,2688,13.59%,5.68%,68.26%,Tarrant County,43.10%,51.70%,4.83%,18.54%,38.86%,35.09%,16.35%,Central Standard Time,98,60,38,76,36,54%,50%,51,67,111,61%,71%,56%,35.02,8.2,6.39,20.49%,18.02%,19.89%,2.3,0,N/A,45.7,40,645,5.7,347.27,TX-27000,32.7817769,-97.3473886
Frisco,Texas,188387,2745,Dallas-Fort Worth-Arlington,7543340,$128761,64.43%,37,$680000,2764,$246,14,77.08%,$1508,36.48%,80,1198,4.03%,3.73%,71.15%,Collin County,38.60%,55.20%,22.4%,8.19%,53.9%,12.22%,23.16%,Central Standard Time,95,56,39,76,36,54%,50%,51,67,104,61%,71%,56%,42.33,8.98,8.28,23.1%,21.43%,22.78%,3.4,0,N/A,45.7,59,684,5.6,68.64,TX-27684,33.1559627,-96.8216311
Garland,Texas,238622,4177,Dallas-Fort Worth-Arlington,7543340,$63192,23.09%,34,$328000,1745,$188,42,64.04%,$1182,48.53%,302,2583,12.14%,5.4%,69.56%,Dallas County,60.20%,34.30%,11.03%,14.23%,27.34%,44.3%,30.3%,Central Standard Time,95,56,39,76,36,54%,50%,51,67,104,61%,71%,56%,42.44,8.86,8.37,26.03%,21.1%,27.78%,2.1,0,N/A,45.7,57,495,5.7,57.13,TX-29000,32.9100616,-96.6303724
Garrett,Texas,924,513,Dallas-Fort Worth-Arlington,7543340,$53750,5.84%,25,$288000,2198,$131,35,64.29%,$876,44.94%,N/A,N/A,22.19%,5.79%,62.91%,Ellis County,25.40%,70.10%,0.0%,0.0%,31.06%,68.18%,18.51%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,41.26,8.45,8.53,22.14%,18.13%,24.44%,2.1,0,N/A,45.7,61,423,5.5,1.8,TX-29036,32.3680591,-96.6543432
Glen Rose,Texas,2653,679,Dallas-Fort Worth-Arlington,7543340,$57836,25.07%,42,N/A,N/A,N/A,45,73.26%,$712,45.26%,N/A,N/A,14.35%,2.6%,46.21%,Somervell County,13.90%,82.30%,0.0%,0.11%,76.33%,22.77%,2.56%,Central Standard Time,97,58,39,73,31,56%,50%,51,67,108,61%,71%,56%,37.17,8.67,6.35,20.85%,18.24%,20.22%,2.3,0,6.5,45.7,58,594,5.2,3.91,TX-29876,32.2461183,-97.7441692
Glenn Heights,Texas,13228,1835,Dallas-Fort Worth-Arlington,7543340,$72695,25.26%,33,$368000,2300,$160,22,81.56%,$1177,55.36%,332,1841,12.43%,8.86%,73.66%,Dallas County,60.20%,34.30%,0.29%,44.69%,20.11%,33.38%,10.47%,Central Standard Time,98,58,40,76,38,54%,50%,51,67,111,61%,71%,56%,41.49,8.55,7.98,23.42%,19.89%,23.0%,2.1,0,N/A,45.7,57,657,5.7,7.21,TX-29840,32.5506425,-96.8547929
Godley,Texas,1080,495,Dallas-Fort Worth-Arlington,7543340,$58590,13.77%,37,$470000,2398,$196,42,65.19%,$1201,34.89%,N/A,N/A,19.17%,4.63%,63.53%,Johnson County,19.10%,77.00%,0.0%,0.0%,80.0%,15.37%,0.46%,Central Standard Time,96,57,39,73,33,54%,50%,51,67,106,61%,71%,56%,36.59,7.67,6.16,20.49%,18.02%,18.78%,2.3,0,6.5,45.7,56,951,5.4,2.18,TX-29972,32.4549833,-97.5302389
Granbury,Texas,10325,638,Dallas-Fort Worth-Arlington,7543340,$53481,29.42%,49,$358000,1855,$193,22,57.06%,$1062,44.7%,241,4129,11.57%,4.47%,50.32%,Hood County,15.30%,81.40%,1.51%,1.33%,87.76%,8.62%,2.09%,Central Standard Time,97,58,39,73,31,54%,50%,51,67,109,61%,71%,56%,34.87,7.69,7.02,20.85%,18.24%,20.22%,2.3,0,6.5,45.7,57,648,5.7,16.18,TX-30416,32.4057423,-97.7940713
Grand Prairie,Texas,193835,2671,Dallas-Fort Worth-Arlington,7543340,$69171,23.91%,34,$350000,1966,$178,32,66.66%,$1142,47.89%,217,2101,11.49%,5.45%,69.46%,Dallas County,60.20%,34.30%,6.85%,21.28%,21.35%,48.69%,22.7%,Central Standard Time,96,57,39,75,34,54%,50%,51,67,107,61%,71%,56%,41.25,8.78,7.89,18.14%,16.7%,17.56%,2.3,0,N/A,45.7,49,471,5.7,72.57,TX-30464,32.6870477,-97.0208197
Grandview,Texas,2051,1133,Dallas-Fort Worth-Arlington,7543340,$55556,15.53%,35,$253000,1360,$186,40,70.38%,$983,48.09%,N/A,N/A,9.98%,3.96%,59.57%,Johnson County,19.10%,77.00%,0.24%,0.0%,83.37%,15.46%,0.59%,Central Standard Time,96,58,38,73,33,54%,50%,51,67,106,61%,71%,56%,41.08,9.07,7.72,22.88%,16.7%,26.22%,2.3,0,6.5,45.7,61,501,5.4,1.81,TX-30512,32.2684954,-97.1774965
Grapevine,Texas,54151,1685,Dallas-Fort Worth-Arlington,7543340,$94363,50.61%,40,$595000,2399,$248,30,59.84%,$1444,45.29%,N/A,N/A,5.48%,5.16%,76.87%,Tarrant County,43.10%,51.70%,6.53%,5.88%,63.11%,22.43%,17.99%,Central Standard Time,97,56,41,75,34,54%,50%,51,67,109,61%,71%,56%,39.63,8.21,7.38,24.85%,20.55%,25.11%,2.3,0,N/A,45.7,32,534,5.7,32.14,TX-30644,32.9343516,-97.0742534
Grays Prairie,Texas,281,230,Dallas-Fort Worth-Arlington,7543340,$83750,19.0%,49,N/A,N/A,N/A,31,95.73%,$800,33.2%,N/A,N/A,3.91%,3.33%,63.83%,Kaufman County,24.90%,71.70%,0.0%,5.69%,82.56%,4.27%,0.36%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,43.11,9.29,8.74,21.95%,17.91%,24.56%,2.1,0,7.3,45.7,65,333,5.5,1.22,TX-30752,32.4734233,-96.350227
Greenville,Texas,28088,870,Dallas-Fort Worth-Arlington,7543340,$48979,17.8%,36,$246000,1509,$163,43,53.37%,$967,50.86%,269,2219,16.97%,5.46%,62.89%,Hunt County,20.30%,75.80%,1.21%,13.25%,56.73%,25.08%,10.0%,Central Standard Time,99,58,41,74,33,54%,50%,51,67,114,61%,71%,56%,46.56,9.9,9.53,21.01%,17.25%,20.89%,0.0,0,7.3,45.7,59,498,5.6,32.29,TX-30920,33.1116068,-96.1098601
Hackberry,Texas,2426,3568,Dallas-Fort Worth-Arlington,7543340,$105741,48.22%,33,N/A,N/A,N/A,10,77.08%,$1684,40.06%,N/A,N/A,6.83%,3.43%,78.94%,Denton County,37.10%,57.10%,12.78%,12.82%,39.94%,32.32%,24.15%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,40.35,8.92,7.59,17.95%,15.49%,18.67%,3.4,0,N/A,45.7,64,525,5.6,0.68,TX-31715,33.1501112,-96.9184067
Haltom City,Texas,44300,3587,Dallas-Fort Worth-Arlington,7543340,$51067,11.52%,33,$279000,1423,$196,47,52.26%,$1050,51.38%,282,2626,16.92%,4.89%,67.78%,Tarrant County,43.10%,51.70%,8.54%,7.24%,35.28%,46.68%,25.55%,Central Standard Time,95,56,39,76,35,54%,50%,51,67,104,61%,71%,56%,38.05,9.62,6.94,21.81%,19.01%,21.56%,2.3,0,N/A,45.7,37,588,5.7,12.35,TX-31928,32.8175921,-97.2706897
Haslet,Texas,2276,255,Dallas-Fort Worth-Arlington,7543340,$151458,38.3%,57,$605000,2909,$208,19,95.61%,$1396,32.09%,N/A,N/A,1.72%,0.5%,59.24%,Tarrant County,43.10%,51.70%,1.85%,11.78%,74.43%,3.51%,12.08%,Central Standard Time,98,58,40,77,36,54%,50%,51,67,111,61%,71%,56%,35.8,8.72,6.12,20.71%,18.13%,19.56%,2.3,0,N/A,45.7,36,627,5.7,8.93,TX-32720,32.9609938,-97.3387497
Hawk Cove,Texas,427,1154,Dallas-Fort Worth-Arlington,7543340,$30469,5.86%,47,N/A,N/A,N/A,37,81.97%,$1083,58.5%,N/A,N/A,33.72%,8.18%,45.04%,Hunt County,20.30%,75.80%,0.0%,0.7%,68.85%,20.84%,8.9%,Central Standard Time,95,55,40,73,33,54%,50%,51,67,104,61%,71%,56%,45.44,8.9,10.2,23.67%,19.67%,25.56%,0.0,0,7.3,45.7,65,462,5.6,0.37,TX-32810,32.8839731,-96.0832735
Heath,Texas,9069,734,Dallas-Fort Worth-Arlington,7543340,$174154,58.15%,46,$770000,3684,$209,24,92.84%,$1944,32.8%,130,501,1.76%,4.09%,58.93%,Rockwall County,24.00%,70.80%,5.43%,0.93%,84.58%,7.2%,5.65%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,43.64,10.3,9.02,22.49%,19.56%,23.67%,2.1,0,N/A,45.7,62,477,5.4,12.36,TX-32984,32.8438327,-96.4674248
Hebron,Texas,304,921,Dallas-Fort Worth-Arlington,7543340,$158750,54.81%,46,N/A,N/A,N/A,N/A,92.76%,N/A,38.46%,N/A,N/A,12.5%,0.49%,75.0%,Denton County,37.10%,57.10%,23.36%,14.47%,57.89%,3.29%,18.75%,Central Standard Time,95,56,39,76,36,54%,50%,51,67,104,61%,71%,56%,41.09,8.47,8.31,17.95%,15.49%,18.67%,2.3,0,N/A,45.7,55,678,5.6,0.33,TX-33020,33.0277402,-96.8935072
Hickory Creek,Texas,4716,987,Dallas-Fort Worth-Arlington,7543340,$121913,47.92%,47,$599000,3041,$197,17,75.64%,$1703,39.63%,101,1155,1.76%,4.07%,79.01%,Denton County,37.10%,57.10%,8.23%,3.6%,81.87%,5.26%,6.09%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,35.08,8.28,6.9,17.95%,15.49%,18.67%,2.3,0,N/A,45.7,54,510,5.6,4.78,TX-33476,33.1109422,-97.030812
Highland Park,Texas,9143,4082,Dallas-Fort Worth-Arlington,7543340,$218611,85.42%,44,$3218000,3877,$830,61,86.05%,$2328,32.18%,97,2075,5.45%,3.94%,56.34%,Dallas County,60.20%,34.30%,5.99%,0.25%,88.3%,3.45%,6.75%,Central Standard Time,98,58,40,78,38,54%,50%,51,67,111,61%,71%,56%,42.13,9.1,8.35,23.12%,20.66%,22.56%,2.1,0,N/A,45.7,46,450,5.7,2.24,TX-33824,32.8310563,-96.8012344
Highland Village,Texas,16701,3020,Dallas-Fort Worth-Arlington,7543340,$145536,55.67%,43,$570000,2714,$210,27,94.0%,$1955,37.62%,47,645,2.17%,4.18%,68.25%,Denton County,37.10%,57.10%,2.82%,3.8%,83.27%,7.42%,5.95%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,39.58,8.69,7.63,17.95%,15.49%,18.67%,2.3,0,N/A,45.7,51,540,5.6,5.53,TX-33848,33.0896452,-97.0614881
Horseshoe Bend,Texas,621,376,Dallas-Fort Worth-Arlington,7543340,N/A,18.1%,62,N/A,N/A,N/A,33,60.87%,N/A,58.22%,N/A,N/A,40.1%,0.0%,29.49%,Parker County,14.70%,81.80%,0.0%,0.0%,66.34%,33.66%,21.26%,Central Standard Time,97,58,39,73,31,54%,50%,51,67,109,61%,71%,56%,34.52,7.95,5.99,19.45%,17.14%,19.0%,2.3,0,N/A,45.7,58,735,5.5,1.65,TX-34865,32.5752361,-97.8782381
Hudson Oaks,Texas,2613,843,Dallas-Fort Worth-Arlington,7543340,$115938,34.8%,42,$225000,1009,$223,27,95.06%,$636,28.83%,238,2624,1.72%,6.32%,62.54%,Parker County,14.70%,81.80%,0.0%,0.0%,82.4%,16.49%,4.09%,Central Standard Time,96,57,39,73,31,54%,50%,51,67,106,61%,71%,56%,33.88,8.23,5.83,19.45%,17.14%,19.0%,2.3,0,N/A,45.7,56,873,5.5,3.1,TX-35254,32.7508691,-97.7000667
Hurst,Texas,38783,3894,Dallas-Fort Worth-Arlington,7543340,$64441,32.47%,38,$345000,1734,$199,47,56.56%,$1120,47.09%,209,3576,10.63%,3.26%,66.56%,Tarrant County,43.10%,51.70%,3.9%,9.4%,58.28%,23.83%,12.8%,Central Standard Time,95,56,39,76,35,54%,50%,51,67,104,61%,71%,56%,39.68,8.9,7.6,21.81%,19.01%,21.56%,2.3,0,N/A,45.7,44,552,5.7,9.96,TX-35576,32.835246,-97.1808224
Hutchins,Texas,5804,639,Dallas-Fort Worth-Arlington,7543340,$35000,4.66%,31,$281000,1479,$190,34,59.72%,$1125,69.14%,398,3670,31.32%,6.76%,32.09%,Dallas County,60.20%,34.30%,0.22%,37.11%,19.09%,39.7%,11.41%,Central Standard Time,98,57,41,74,35,54%,50%,51,67,111,61%,71%,56%,41.84,8.55,8.16,17.4%,14.84%,17.11%,2.1,0,N/A,45.7,54,561,5.7,9.09,TX-35612,32.6421259,-96.709289
Irving,Texas,240475,3590,Dallas-Fort Worth-Arlington,7543340,$66567,38.59%,32,$378000,1835,$206,36,42.67%,$1192,48.05%,251,2437,11.19%,4.3%,73.36%,Dallas County,60.20%,34.30%,20.49%,13.92%,20.28%,43.15%,39.09%,Central Standard Time,97,57,40,77,36,54%,50%,51,67,109,61%,71%,56%,37.09,7.8,7.81,21.26%,18.24%,21.56%,2.3,0,N/A,45.7,49,513,5.7,66.98,TX-37000,32.858278,-96.9701973
Italy,Texas,2264,1258,Dallas-Fort Worth-Arlington,7543340,$49572,9.91%,33,$280000,1772,$158,45,55.26%,$992,52.85%,N/A,N/A,5.74%,4.53%,62.51%,Ellis County,25.40%,70.10%,0.0%,10.56%,52.92%,30.17%,8.97%,Central Standard Time,97,58,39,75,35,54%,50%,53,68,109,61%,71%,56%,41.08,9.07,7.72,22.88%,16.7%,26.22%,0.7,0,6.5,43.1,66,501,5.5,1.8,TX-37072,32.1857479,-96.8866264
Josephine,Texas,1488,822,Dallas-Fort Worth-Arlington,7543340,$58750,16.03%,35,$333000,1690,$197,19,89.05%,$1114,39.76%,N/A,N/A,7.12%,1.52%,68.96%,Collin County,38.60%,55.20%,1.28%,9.41%,69.76%,14.58%,7.06%,Central Standard Time,99,58,41,74,33,54%,50%,51,67,114,61%,71%,56%,44.59,9.54,8.83,22.49%,19.56%,23.67%,3.4,0,N/A,45.7,64,501,5.6,1.81,TX-38068,33.0617663,-96.3186553
Joshua,Texas,7818,854,Dallas-Fort Worth-Arlington,7543340,$57883,21.06%,32,$378000,2077,$182,34,68.89%,$1049,48.3%,73,665,9.12%,1.82%,66.7%,Johnson County,19.10%,77.00%,0.29%,0.0%,84.96%,12.61%,1.97%,Central Standard Time,96,57,39,73,33,54%,50%,51,67,106,61%,71%,56%,39.71,8.81,7.12,18.74%,15.49%,18.56%,2.3,0,N/A,45.7,52,75,5.4,9.15,TX-38080,32.4579716,-97.3848661
