City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Rivergrove,Oregon,545,3206,Portland-Vancouver-Hillsboro,2493429,$158000,66.41%,49,$785000,1545,$508,50,96.85%,$3191,39.51%,N/A,N/A,2.39%,8.66%,56.82%,Clackamas County,47.70%,41.30%,10.64%,1.83%,76.51%,1.47%,11.56%,Pacific Standard Time,84,47,37,57,36,59%,46%,44,52,84,50%,67%,30%,50.6,2.8,19.26,46.14%,19.12%,62.0%,1.2,0,7.4,7.0,29,618,2.8,0.17,OR-62250,45.3851956,-122.7334781
Rockcreek,Oregon,9659,4903,Portland-Vancouver-Hillsboro,2493429,$92039,48.44%,38,$654000,1837,$356,43,60.24%,$1442,42.61%,N/A,N/A,4.27%,4.44%,68.24%,Washington County,56.90%,30.90%,10.63%,0.35%,75.18%,10.91%,13.0%,Pacific Standard Time,83,46,37,53,33,59%,46%,44,52,83,50%,67%,30%,34.46,1.89,14.28,41.89%,16.48%,58.0%,5.1,2,7.4,7.0,44,186,3,1.97,OR-63010,45.552516,-122.8759469
Sandy,Oregon,12383,3469,Portland-Vancouver-Hillsboro,2493429,$88775,22.76%,34,$498000,1858,$268,19,76.35%,$1315,43.49%,N/A,N/A,7.67%,4.09%,67.47%,Clackamas County,47.70%,41.30%,2.16%,0.28%,83.53%,8.84%,5.22%,Pacific Standard Time,77,43,34,55,35,59%,46%,44,52,76,50%,67%,30%,53.72,4.16,19.82,53.95%,24.73%,72.33%,5.5,2,7.4,7.0,66,477,2.8,3.57,OR-65250,45.3988055,-122.2697696
Scappoose,Oregon,7871,2295,Portland-Vancouver-Hillsboro,2493429,$86528,25.18%,39,$470000,1829,$257,30,72.92%,$1424,38.78%,144,856,3.99%,1.93%,65.1%,Columbia County,38.20%,49.70%,1.26%,0.23%,83.05%,9.34%,1.89%,Pacific Standard Time,82,45,37,55,33,59%,46%,44,52,82,50%,67%,30%,41.04,2.14,17.01,44.68%,18.02%,63.22%,5.1,2,7.4,7.0,73,51,2.9,3.43,OR-65500,45.7580829,-122.8730977
Sheridan,Oregon,4826,2298,Portland-Vancouver-Hillsboro,2493429,$53277,10.4%,37,$260000,1008,$258,42,74.76%,$965,50.07%,N/A,N/A,13.95%,7.07%,60.98%,Yamhill County,39.60%,47.70%,0.75%,0.0%,84.38%,9.59%,2.28%,Pacific Standard Time,83,46,37,52,34,59%,42%,43,51,82,50%,67%,30%,45.89,2.29,19.19,43.23%,13.19%,64.56%,16.3,5,6.5,4.6,82,840,3,2.1,OR-67050,45.0960035,-123.3982776
Sherwood,Oregon,20281,4199,Portland-Vancouver-Hillsboro,2493429,$104651,48.42%,36,$633000,2183,$290,23,79.01%,$1791,40.38%,60,1092,4.33%,2.64%,68.17%,Washington County,56.90%,30.90%,3.51%,0.79%,81.88%,6.3%,9.25%,Pacific Standard Time,82,44,38,57,34,59%,46%,44,52,82,50%,67%,30%,43.35,2.19,17.38,42.3%,14.95%,62.11%,1.2,0,7.4,7.0,57,471,3,4.83,OR-67100,45.3594623,-122.8426631
St. Helens,Oregon,13808,2865,Portland-Vancouver-Hillsboro,2493429,$67839,13.54%,37,$395000,1695,$233,42,64.78%,$1077,57.88%,294,1000,14.31%,5.42%,61.83%,Columbia County,38.20%,49.70%,0.59%,0.48%,84.41%,7.39%,3.4%,Pacific Standard Time,82,45,37,55,33,59%,46%,44,52,82,50%,67%,30%,45.6,2.73,19.05,44.68%,18.02%,63.22%,5.1,2,7.4,7.0,52,75,2.9,4.82,OR-64600,45.8572063,-122.8162604
Stafford,Oregon,1999,319,Portland-Vancouver-Hillsboro,2493429,$161489,70.34%,46,$1975000,3336,$592,49,86.6%,$2125,27.46%,N/A,N/A,4.07%,7.14%,55.88%,Clackamas County,47.70%,41.30%,0.2%,1.7%,94.4%,0.0%,0.0%,Pacific Standard Time,84,47,37,57,36,59%,46%,44,52,84,50%,67%,30%,50.6,2.8,19.26,45.1%,18.24%,61.44%,1.2,0,7.4,7.0,36,618,2.8,6.27,OR-69800,45.3785612,-122.682217
Tigard,Oregon,54750,4321,Portland-Vancouver-Hillsboro,2493429,$93532,46.57%,39,$649000,2128,$305,34,66.57%,$1479,45.89%,213,2535,6.71%,4.99%,69.91%,Washington County,56.90%,30.90%,9.19%,1.22%,71.88%,11.85%,13.36%,Pacific Standard Time,82,48,34,57,39,59%,46%,44,52,82,50%,67%,30%,41.18,2.43,16.84,46.14%,19.12%,62.0%,1.2,0,7.4,7.0,27,264,3,12.67,OR-73650,45.4237817,-122.7844644
Troutdale,Oregon,16353,2748,Portland-Vancouver-Hillsboro,2493429,$85131,25.49%,34,$447000,1631,$274,30,72.14%,$1342,47.32%,N/A,N/A,7.89%,3.11%,74.69%,Multnomah County,73.30%,17.00%,4.45%,2.03%,71.04%,15.16%,12.92%,Pacific Standard Time,82,44,38,56,36,59%,46%,44,52,82,50%,67%,30%,47.68,3.52,16.91,42.71%,18.13%,56.22%,5.1,2,7.4,7.0,30,30,3,5.95,OR-74850,45.5372271,-122.3954367
Tualatin,Oregon,27821,3360,Portland-Vancouver-Hillsboro,2493429,$97931,45.28%,38,$567000,1909,$297,29,56.73%,$1498,44.18%,226,2752,10.19%,4.5%,71.48%,Washington County,56.90%,30.90%,2.97%,1.86%,66.26%,21.52%,11.15%,Pacific Standard Time,84,47,37,57,36,59%,46%,44,52,84,50%,67%,30%,50.6,2.8,19.26,42.3%,14.95%,62.11%,1.2,0,7.4,7.0,33,618,3,8.28,OR-74950,45.377222,-122.7747156
Vernonia,Oregon,2270,1384,Portland-Vancouver-Hillsboro,2493429,$58846,12.18%,39,$415000,1554,$267,41,81.89%,$1300,41.48%,87,305,10.41%,7.3%,67.38%,Columbia County,38.20%,49.70%,0.0%,0.0%,92.16%,4.76%,0.35%,Pacific Standard Time,79,44,35,48,31,59%,46%,44,52,79,50%,67%,30%,47.23,2.02,19.92,43.95%,16.26%,61.11%,3.6,0,7.4,7.0,87,573,2.9,1.64,OR-77250,45.8611185,-123.1833765
Warren,Oregon,1687,267,Portland-Vancouver-Hillsboro,2493429,$88409,39.38%,60,$924000,2861,$323,30,100.0%,N/A,19.2%,N/A,N/A,1.78%,2.52%,40.93%,Columbia County,38.20%,49.70%,0.0%,0.0%,90.1%,9.9%,1.36%,Pacific Standard Time,82,45,37,55,33,59%,46%,44,52,82,50%,67%,30%,45.6,2.73,19.05,44.68%,18.02%,63.22%,5.1,2,7.4,7.0,71,75,2.9,6.31,OR-78800,45.8133371,-122.8796841
West Haven-Sylvan,Oregon,8469,3747,Portland-Vancouver-Hillsboro,2493429,$103725,69.26%,34,$664000,2115,$314,33,59.24%,$1636,43.21%,N/A,N/A,5.19%,4.0%,71.74%,Washington County,56.90%,30.90%,7.06%,2.69%,76.08%,7.92%,12.39%,Pacific Standard Time,81,45,36,58,37,59%,46%,44,52,81,50%,67%,30%,41.13,2.55,16.38,46.14%,19.12%,62.0%,5.1,2,7.4,7.0,32,228,3,2.26,OR-80025,45.5164216,-122.7656115
West Linn,Oregon,27173,3657,Portland-Vancouver-Hillsboro,2493429,$124098,62.92%,44,$820000,2515,$326,33,84.34%,$1765,37.04%,70,856,4.67%,4.62%,61.2%,Clackamas County,47.70%,41.30%,5.32%,1.27%,82.28%,6.79%,9.77%,Pacific Standard Time,84,47,37,57,36,59%,46%,44,52,84,50%,67%,30%,50.6,2.8,19.26,45.1%,18.24%,61.44%,1.2,0,7.4,7.0,29,618,2.8,7.43,OR-80150,45.3670074,-122.6398751
West Slope,Oregon,6970,4302,Portland-Vancouver-Hillsboro,2493429,$77813,50.42%,41,$743000,2141,$347,55,67.98%,$1433,55.61%,N/A,N/A,12.15%,3.38%,66.27%,Washington County,56.90%,30.90%,2.63%,1.15%,82.7%,8.32%,11.52%,Pacific Standard Time,82,48,34,57,39,59%,46%,44,52,82,50%,67%,30%,40.37,2.44,16.03,46.14%,19.12%,62.0%,5.1,2,7.4,7.0,24,234,3,1.62,OR-80900,45.4962294,-122.7730146
Wilsonville,Oregon,25887,3447,Portland-Vancouver-Hillsboro,2493429,$78508,45.34%,37,$550000,1897,$290,23,54.79%,$1543,49.85%,N/A,N/A,9.45%,5.67%,63.45%,Clackamas County,47.70%,41.30%,4.37%,1.95%,73.15%,13.26%,9.96%,Pacific Standard Time,84,47,37,57,35,59%,46%,44,52,84,50%,67%,30%,38.76,2.05,15.2,43.01%,16.37%,59.78%,1.2,0,7.4,7.0,48,180,2.8,7.51,OR-82800,45.3109752,-122.770264
Wood Village,Oregon,4435,4718,Portland-Vancouver-Hillsboro,2493429,$60122,16.46%,30,$360000,755,$477,41,62.67%,$1227,59.59%,N/A,N/A,15.47%,2.17%,68.24%,Multnomah County,73.30%,17.00%,3.16%,0.45%,38.4%,50.03%,29.27%,Pacific Standard Time,83,46,37,57,36,59%,46%,44,52,83,50%,67%,30%,38.66,2.96,13.46,42.71%,18.13%,56.22%,5.1,2,7.4,7.0,29,27,3,0.94,OR-83950,45.5357895,-122.4204928
Yamhill,Oregon,1337,2729,Portland-Vancouver-Hillsboro,2493429,$101667,16.56%,31,$405000,1141,$355,41,77.91%,$1265,44.62%,N/A,N/A,8.77%,2.9%,66.13%,Yamhill County,39.60%,47.70%,1.72%,0.0%,83.47%,13.69%,3.81%,Pacific Standard Time,83,46,37,52,34,59%,46%,44,52,83,50%,67%,30%,44.14,2.07,18.96,32.96%,9.34%,51.78%,16.3,5,7.4,7.0,80,183,3,0.49,OR-84250,45.3408294,-123.1844694
Amboy,Washington,1832,184,Portland-Vancouver-Hillsboro,2493429,$114432,31.38%,29,$746000,2608,$286,29,77.66%,$1211,40.71%,N/A,N/A,4.04%,4.63%,57.59%,Clark County,44.50%,44.30%,0.44%,0.0%,88.26%,10.26%,6.17%,Pacific Standard Time,80,44,36,51,32,59%,46%,44,52,80,50%,67%,30%,68.06,3.68,27.78,50.0%,20.44%,69.44%,6.9,3,7.4,7.0,82,204,2.9,9.98,WA-01850,45.9121961,-122.4795727
Barberton,Washington,7865,1812,Portland-Vancouver-Hillsboro,2493429,$106022,34.72%,44,$659000,2241,$294,23,88.24%,$1613,37.17%,N/A,N/A,5.82%,3.73%,61.46%,Clark County,44.50%,44.30%,5.33%,1.04%,82.16%,6.17%,8.39%,Pacific Standard Time,80,44,36,53,31,59%,46%,44,52,80,50%,67%,30%,42.44,2.93,16.75,44.82%,19.56%,61.22%,5.1,2,7.4,7.0,46,192,2.9,4.34,WA-04195,45.7136343,-122.6114436
Battle Ground,Washington,20536,2405,Portland-Vancouver-Hillsboro,2493429,$85943,24.05%,34,$571000,1916,$298,20,75.41%,$1248,44.41%,79,2077,6.44%,4.17%,66.07%,Clark County,44.50%,44.30%,1.0%,0.0%,88.46%,6.84%,10.16%,Pacific Standard Time,80,44,36,51,32,59%,46%,44,52,80,50%,67%,30%,52.64,3.61,20.67,50.0%,20.44%,69.44%,5.1,2,7.4,7.0,54,261,2.9,8.54,WA-04475,45.776658,-122.5413611
Brush Prairie,Washington,2738,357,Portland-Vancouver-Hillsboro,2493429,$109118,30.82%,50,$910000,2593,$351,46,87.38%,$1158,43.89%,N/A,N/A,4.4%,4.5%,58.7%,Clark County,44.50%,44.30%,1.61%,0.0%,92.62%,5.77%,10.3%,Pacific Standard Time,80,44,36,51,32,59%,46%,44,52,80,50%,67%,30%,52.64,3.61,20.67,50.0%,20.44%,69.44%,5.1,2,7.4,7.0,55,261,2.9,7.68,WA-08465,45.7250435,-122.5483255
Camas,Washington,25774,1831,Portland-Vancouver-Hillsboro,2493429,$121094,52.6%,42,$785000,2670,$294,23,81.98%,$1504,33.91%,41,906,3.83%,2.85%,64.44%,Clark County,44.50%,44.30%,10.6%,1.59%,76.82%,3.81%,12.38%,Pacific Standard Time,83,46,37,57,36,59%,46%,44,52,83,50%,67%,30%,54.28,4.29,19.99,42.71%,18.13%,56.22%,5.1,2,7.4,7.0,55,54,2.9,14.08,WA-09480,45.6004702,-122.4304182
Carson,Washington,2602,543,Portland-Vancouver-Hillsboro,2493429,$69375,13.14%,46,$355000,1740,$204,44,65.0%,$986,51.71%,N/A,N/A,10.8%,6.55%,56.27%,Skamania County,38.30%,50.20%,0.85%,0.0%,87.16%,4.88%,1.0%,Pacific Standard Time,83,42,41,57,33,59%,46%,44,52,83,50%,67%,30%,81.79,4.36,33.45,48.82%,19.12%,68.0%,6.9,3,7.4,7.0,86,129,2.9,4.79,WA-10320,45.7353765,-121.8219034
Cherry Grove,Washington,588,252,Portland-Vancouver-Hillsboro,2493429,N/A,42.5%,31,N/A,N/A,N/A,20,83.04%,N/A,26.11%,N/A,N/A,2.21%,0.0%,48.48%,Clark County,44.50%,44.30%,0.0%,0.17%,83.33%,16.5%,10.88%,Pacific Standard Time,80,44,36,51,32,59%,46%,44,52,80,50%,67%,30%,52.64,3.61,20.67,50.0%,20.44%,69.44%,5.1,2,7.4,7.0,56,261,2.9,2.33,WA-12015,45.8021841,-122.5766837
Dollars Corner,Washington,665,168,Portland-Vancouver-Hillsboro,2493429,$105547,26.54%,49,$850000,3744,$227,44,95.61%,N/A,32.4%,N/A,N/A,5.45%,4.53%,63.56%,Clark County,44.50%,44.30%,0.0%,0.0%,78.65%,18.95%,5.71%,Pacific Standard Time,80,44,36,51,32,59%,46%,44,52,80,50%,67%,30%,52.64,3.61,20.67,50.0%,20.44%,69.44%,5.1,2,7.4,7.0,57,261,2.9,3.96,WA-18198,45.7802365,-122.599968
Duluth,Washington,1273,213,Portland-Vancouver-Hillsboro,2493429,$63981,26.41%,55,$1363000,2434,$560,33,69.9%,$1632,43.29%,N/A,N/A,18.93%,0.0%,51.05%,Clark County,44.50%,44.30%,1.41%,0.0%,82.8%,6.83%,6.52%,Pacific Standard Time,80,44,36,51,32,59%,46%,44,52,80,50%,67%,30%,42.42,2.79,16.98,50.0%,20.44%,69.44%,5.1,2,7.4,7.0,59,174,2.9,5.97,WA-18775,45.7838204,-122.64704
Felida,Washington,10389,3570,Portland-Vancouver-Hillsboro,2493429,$135426,60.71%,45,$750000,2389,$314,23,87.93%,$2047,31.04%,N/A,N/A,1.43%,5.91%,67.39%,Clark County,44.50%,44.30%,4.32%,0.59%,86.28%,4.92%,7.16%,Pacific Standard Time,80,44,36,53,31,59%,46%,44,52,80,50%,67%,30%,42.42,2.79,16.98,44.82%,19.56%,61.22%,5.1,2,7.4,7.0,51,174,2.9,2.91,WA-23550,45.713775,-122.7103991
Fern Prairie,Washington,1723,343,Portland-Vancouver-Hillsboro,2493429,$109013,13.66%,45,$682000,1900,$359,39,72.01%,$1361,60.71%,N/A,N/A,22.34%,2.53%,56.1%,Clark County,44.50%,44.30%,0.0%,0.06%,93.56%,2.44%,5.28%,Pacific Standard Time,82,44,38,56,36,59%,46%,44,52,82,50%,67%,30%,58.69,4.46,21.25,42.71%,18.13%,56.22%,5.1,2,7.4,7.0,64,375,2.9,5.02,WA-23690,45.6369964,-122.3962711
Five Corners,Washington,20428,3510,Portland-Vancouver-Hillsboro,2493429,$88441,24.27%,38,$478000,1904,$251,28,73.99%,$1617,49.35%,N/A,N/A,7.55%,6.03%,68.33%,Clark County,44.50%,44.30%,5.95%,2.7%,75.11%,9.07%,11.44%,Pacific Standard Time,80,44,36,53,31,59%,46%,44,52,80,50%,67%,30%,44.2,2.92,16.91,44.82%,19.56%,61.22%,5.1,2,7.4,7.0,42,234,2.9,5.82,WA-24188,45.6883244,-122.5737535
Hazel Dell,Washington,21650,4473,Portland-Vancouver-Hillsboro,2493429,$64408,26.66%,39,$455000,1791,$254,34,59.9%,$1347,52.67%,N/A,N/A,9.87%,6.57%,66.33%,Clark County,44.50%,44.30%,3.44%,3.31%,72.46%,13.7%,11.73%,Pacific Standard Time,80,44,36,53,31,59%,46%,44,52,80,50%,67%,30%,42.44,2.93,16.75,44.82%,19.56%,61.22%,5.1,2,7.4,7.0,42,192,2.9,4.84,WA-30305,45.6797268,-122.6552846
Hockinson,Washington,6249,453,Portland-Vancouver-Hillsboro,2493429,$122875,39.51%,45,$630000,2143,$294,29,91.77%,$1766,33.28%,N/A,N/A,3.61%,1.8%,56.69%,Clark County,44.50%,44.30%,2.26%,0.3%,92.77%,0.7%,6.91%,Pacific Standard Time,80,44,36,51,32,59%,46%,44,52,80,50%,67%,30%,57.2,4.35,21.83,50.0%,20.44%,69.44%,5.1,2,7.4,7.0,69,507,2.9,13.78,WA-31530,45.7301873,-122.4833308
La Center,Washington,3471,1340,Portland-Vancouver-Hillsboro,2493429,$91375,20.99%,36,$700000,2333,$300,23,86.07%,$1925,40.34%,90,1233,7.6%,5.97%,63.86%,Clark County,44.50%,44.30%,8.76%,0.0%,83.92%,5.56%,2.88%,Pacific Standard Time,80,44,36,51,32,59%,46%,44,52,80,50%,67%,30%,68.06,3.68,27.78,50.0%,20.44%,69.44%,5.1,2,7.4,7.0,67,204,2.9,2.59,WA-36710,45.8600911,-122.675594
Lake Shore,Washington,7169,4371,Portland-Vancouver-Hillsboro,2493429,$127292,40.78%,45,$508000,1841,$276,44,79.42%,$1994,37.63%,N/A,N/A,1.65%,4.83%,67.27%,Clark County,44.50%,44.30%,1.02%,1.66%,87.66%,7.45%,5.73%,Pacific Standard Time,80,44,36,53,31,59%,46%,44,52,80,50%,67%,30%,42.75,2.82,17.1,44.82%,19.56%,61.22%,5.1,2,7.4,7.0,46,153,2.9,1.64,WA-37830,45.6911327,-122.6911835
Lewisville,Washington,2414,445,Portland-Vancouver-Hillsboro,2493429,$107417,33.52%,47,$650000,2330,$279,43,99.03%,N/A,28.25%,N/A,N/A,2.78%,6.32%,56.65%,Clark County,44.50%,44.30%,0.75%,0.0%,91.09%,4.47%,2.15%,Pacific Standard Time,80,44,36,51,32,59%,46%,44,52,80,50%,67%,30%,52.64,3.61,20.67,50.0%,20.44%,69.44%,5.1,2,7.4,7.0,69,261,2.9,5.42,WA-39212,45.8127793,-122.5143364
Meadow Glade,Washington,2606,716,Portland-Vancouver-Hillsboro,2493429,$121130,42.17%,51,$868000,2893,$300,26,97.22%,$1188,30.37%,N/A,N/A,2.38%,8.6%,50.45%,Clark County,44.50%,44.30%,3.68%,0.0%,92.9%,0.96%,11.24%,Pacific Standard Time,80,44,36,51,32,59%,46%,44,52,80,50%,67%,30%,52.64,3.61,20.67,50.0%,20.44%,69.44%,5.1,2,7.4,7.0,55,261,2.9,3.64,WA-44620,45.7523293,-122.5614529
Minnehaha,Washington,11508,5207,Portland-Vancouver-Hillsboro,2493429,$88696,26.23%,37,$463000,1518,$305,33,77.04%,$1536,43.76%,N/A,N/A,6.72%,8.1%,69.21%,Clark County,44.50%,44.30%,5.58%,1.15%,77.51%,11.81%,15.78%,Pacific Standard Time,80,44,36,53,31,59%,46%,44,52,80,50%,67%,30%,43.76,3.14,17.1,44.82%,19.56%,61.22%,5.1,2,7.4,7.0,34,231,2.9,2.21,WA-46125,45.6576772,-122.6204312
Mount Vista,Washington,9924,1898,Portland-Vancouver-Hillsboro,2493429,$92854,41.12%,40,$450000,1531,$294,23,71.47%,$1734,44.58%,N/A,N/A,5.36%,3.91%,60.85%,Clark County,44.50%,44.30%,4.78%,2.26%,78.49%,7.44%,6.46%,Pacific Standard Time,80,44,36,53,31,59%,46%,44,52,80,50%,67%,30%,42.42,2.79,16.98,44.82%,19.56%,61.22%,5.1,2,7.4,7.0,43,174,2.9,5.23,WA-47630,45.7372883,-122.6315644
North Bonneville,Washington,1177,465,Portland-Vancouver-Hillsboro,2493429,$76250,21.56%,37,$337000,1105,$305,27,83.42%,$877,52.04%,N/A,N/A,1.19%,5.8%,74.95%,Skamania County,38.30%,50.20%,2.8%,0.0%,81.22%,11.05%,1.87%,Pacific Standard Time,80,42,38,57,34,59%,46%,44,52,80,50%,67%,30%,81.79,4.36,33.45,48.82%,19.12%,68.0%,6.9,3,7.4,7.0,80,57,2.9,2.53,WA-49555,45.6424257,-121.9692435
Orchards,Washington,28371,5303,Portland-Vancouver-Hillsboro,2493429,$81035,23.01%,33,$430000,1392,$309,24,69.8%,$1463,48.95%,N/A,N/A,12.7%,6.78%,70.11%,Clark County,44.50%,44.30%,5.54%,0.99%,72.38%,12.51%,13.14%,Pacific Standard Time,80,44,36,51,32,59%,46%,44,52,80,50%,67%,30%,44.2,2.92,16.91,50.0%,20.44%,69.44%,5.1,2,7.4,7.0,45,234,2.9,5.35,WA-51795,45.6889762,-122.5306215
Ridgefield,Washington,10432,1421,Portland-Vancouver-Hillsboro,2493429,$107861,34.28%,35,$565000,2108,$268,12,79.9%,$2048,29.96%,111,826,3.14%,5.22%,67.15%,Clark County,44.50%,44.30%,1.15%,1.94%,83.84%,8.45%,3.91%,Pacific Standard Time,82,45,37,55,33,59%,46%,44,52,82,50%,67%,30%,45.6,2.73,19.05,44.68%,18.02%,63.22%,5.1,2,7.4,7.0,60,75,2.9,7.34,WA-58410,45.8082662,-122.7297958
Salmon Creek,Washington,19809,3120,Portland-Vancouver-Hillsboro,2493429,$86110,38.41%,44,$481000,1688,$285,34,75.03%,$1432,45.34%,N/A,N/A,8.7%,4.19%,57.61%,Clark County,44.50%,44.30%,4.59%,2.11%,76.85%,9.38%,9.14%,Pacific Standard Time,80,44,36,53,31,59%,46%,44,52,80,50%,67%,30%,42.42,2.79,16.98,44.82%,19.56%,61.22%,5.1,2,7.4,7.0,46,174,2.9,6.35,WA-61000,45.7099162,-122.6632101
Stevenson,Washington,1572,815,Portland-Vancouver-Hillsboro,2493429,$66250,26.94%,47,$642000,1518,$423,43,63.26%,$881,46.78%,N/A,N/A,12.48%,2.32%,51.3%,Skamania County,38.30%,50.20%,0.0%,0.25%,79.96%,7.44%,2.8%,Pacific Standard Time,83,42,41,57,33,59%,46%,44,52,83,50%,67%,30%,81.79,4.36,33.45,48.82%,19.12%,68.0%,6.9,3,7.4,7.0,86,129,2.9,1.93,WA-67875,45.6927348,-121.8948788
Vancouver,Washington,188331,3864,Portland-Vancouver-Hillsboro,2493429,$67462,30.52%,37,$475000,1673,$284,34,52.13%,$1396,52.65%,480,3241,12.71%,5.54%,64.5%,Clark County,44.50%,44.30%,5.51%,2.31%,69.03%,14.73%,13.68%,Pacific Standard Time,82,46,36,58,35,59%,46%,44,52,82,50%,67%,30%,43.76,3.14,17.1,44.38%,17.25%,62.44%,5.1,2,7.4,7.0,35,231,2.9,48.74,WA-74060,45.6366821,-122.5966437
Venersborg,Washington,4011,370,Portland-Vancouver-Hillsboro,2493429,$113384,32.88%,43,$780000,2727,$286,30,93.25%,$1826,26.34%,N/A,N/A,1.32%,5.04%,58.83%,Clark County,44.50%,44.30%,2.97%,0.82%,87.98%,2.39%,2.92%,Pacific Standard Time,80,44,36,51,32,59%,46%,44,52,80,50%,67%,30%,57.2,4.35,21.83,50.0%,20.44%,69.44%,5.1,2,7.4,7.0,73,507,2.9,10.83,WA-74585,45.7859879,-122.4720826
Walnut Grove,Washington,9907,2587,Portland-Vancouver-Hillsboro,2493429,N/A,N/A,N/A,$425000,1667,$255,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clark County,44.50%,44.30%,N/A,N/A,N/A,N/A,N/A,Pacific Standard Time,80,44,36,53,31,59%,46%,44,52,80,50%,67%,30%,42.44,2.93,16.75,44.82%,19.56%,61.22%,5.1,2,7.4,7.0,38,192,2.9,3.83,WA-76055,45.6768978,-122.6071998
Washougal,Washington,16664,2801,Portland-Vancouver-Hillsboro,2493429,$95894,30.5%,39,$691000,2358,$293,23,76.12%,$1311,48.72%,147,1441,13.98%,8.4%,67.26%,Clark County,44.50%,44.30%,2.21%,0.89%,84.7%,7.95%,3.49%,Pacific Standard Time,82,44,38,56,36,59%,46%,44,52,82,50%,67%,30%,54.28,4.29,19.99,42.71%,18.13%,56.22%,6.9,3,7.4,7.0,60,54,2.9,5.95,WA-76405,45.582515,-122.3450302
Woodland,Washington,6368,1549,Portland-Vancouver-Hillsboro,2493429,$74221,19.28%,36,$373000,1313,$284,27,57.23%,$1173,51.44%,170,3168,7.44%,7.02%,65.69%,Cowlitz County,38.00%,51.30%,0.17%,1.22%,72.47%,23.92%,7.77%,Pacific Standard Time,82,45,37,55,33,59%,46%,44,52,82,50%,67%,30%,68.4,3.97,27.23,49.95%,23.3%,66.89%,3.6,0,7.4,7.0,70,285,3,4.11,WA-79625,45.9145553,-122.7504611
Yacolt,Washington,1482,2600,Portland-Vancouver-Hillsboro,2493429,$78333,10.71%,28,N/A,N/A,N/A,24,91.99%,$1175,35.82%,N/A,N/A,8.32%,1.99%,63.77%,Clark County,44.50%,44.30%,0.07%,1.75%,95.41%,1.48%,3.64%,Pacific Standard Time,80,44,36,51,32,59%,46%,44,52,80,50%,67%,30%,57.2,4.35,21.83,50.0%,20.44%,69.44%,6.9,3,7.4,7.0,81,507,2.9,0.57,WA-79975,45.8652427,-122.4062804
