City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Elk Plain,Washington,15157,1809,Seattle-Tacoma-Bellevue,3971125,$91063,15.62%,36,$450000,1642,$274,28,78.08%,$1634,44.65%,N/A,N/A,8.81%,6.1%,69.1%,Pierce County,47.90%,40.80%,4.28%,3.33%,72.93%,9.74%,5.96%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,48.26,4.34,17.66,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,62,531,2.6,8.38,WA-21205,47.0424649,-122.3662536
Enumclaw,Washington,12544,2426,Seattle-Tacoma-Bellevue,3971125,$91855,25.74%,40,$653000,1991,$328,35,64.29%,$1274,48.46%,50,1736,7.7%,4.92%,67.49%,King County,69.80%,21.00%,2.02%,0.64%,76.95%,13.69%,7.39%,Pacific Standard Time,76,44,32,53,32,63%,50%,42,51,76,45%,60%,27%,68.26,7.25,22.6,55.48%,32.2%,69.56%,51.7,22,7.9,6.8,71,1197,2.6,5.17,WA-22045,47.2017446,-121.9897265
Esperance,Washington,4422,6142,Seattle-Tacoma-Bellevue,3971125,$109625,49.16%,39,$829000,1798,$461,55,73.29%,$1904,49.92%,N/A,N/A,11.43%,0.48%,64.59%,Snohomish County,52.20%,36.20%,16.28%,0.0%,70.31%,6.06%,19.54%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,37.32,3.03,15.38,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,29,45,2.7,0.72,WA-22255,47.7937103,-122.3469253
Everett,Washington,110438,3327,Seattle-Tacoma-Bellevue,3971125,$71357,26.13%,36,$530000,1410,$376,40,49.74%,$1426,57.42%,303,3553,10.96%,4.96%,67.78%,Snohomish County,52.20%,36.20%,9.36%,6.54%,60.52%,16.55%,20.11%,Pacific Standard Time,77,46,31,56,34,63%,50%,42,51,77,45%,60%,27%,42.75,4.74,15.38,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,22,213,2.7,33.19,WA-22640,47.9611659,-122.1884675
Fairwood (King Cnty),Washington,18477,3898,Seattle-Tacoma-Bellevue,3971125,$104273,45.48%,38,$610000,2179,$280,38,70.97%,$1860,40.48%,N/A,N/A,9.13%,6.44%,68.41%,King County,69.80%,21.00%,17.93%,8.82%,56.75%,7.83%,20.7%,Pacific Standard Time,78,47,31,58,36,63%,50%,42,51,78,45%,60%,27%,44.05,3.59,16.42,40.9%,18.46%,55.0%,7.0,3,7.9,6.8,40,372,2.6,4.74,WA-23160,47.4467544,-122.1429156
Fall City,Washington,2187,770,Seattle-Tacoma-Bellevue,3971125,$128224,40.94%,37,$865000,1699,$509,49,77.34%,$1720,36.7%,N/A,N/A,5.15%,3.11%,67.19%,King County,69.80%,21.00%,5.03%,0.0%,74.85%,8.18%,6.36%,Pacific Standard Time,70,38,32,51,31,63%,50%,42,51,69,45%,60%,27%,68.46,6.08,23.48,55.73%,35.6%,65.67%,51.7,22,7.9,6.8,76,402,2.6,2.84,WA-23200,47.5716773,-121.9132879
Federal Way,Washington,99792,4475,Seattle-Tacoma-Bellevue,3971125,$72969,29.72%,37,$558000,1766,$316,36,56.36%,$1487,50.64%,336,4247,11.3%,5.36%,66.24%,King County,69.80%,21.00%,14.31%,17.03%,39.91%,16.91%,26.11%,Pacific Standard Time,77,46,31,58,37,63%,50%,42,51,77,45%,60%,27%,41.16,2.72,15.48,45.37%,18.02%,65.33%,7.0,3,7.9,6.8,25,324,2.6,22.3,WA-23515,47.3102837,-122.3379237
Fife,Washington,10869,1887,Seattle-Tacoma-Bellevue,3971125,$75557,25.23%,32,$545000,1703,$320,21,49.38%,$1562,51.98%,755,6431,12.8%,4.86%,75.13%,Pierce County,47.90%,40.80%,14.61%,12.13%,42.56%,16.33%,19.97%,Pacific Standard Time,77,46,31,58,37,63%,50%,42,51,77,45%,60%,27%,42.91,2.62,16.67,45.37%,18.02%,65.33%,7.0,3,7.9,6.8,43,24,2.6,5.76,WA-23795,47.2329179,-122.3516957
Fife Heights,Washington,1833,1729,Seattle-Tacoma-Bellevue,3971125,$119483,30.13%,38,N/A,N/A,N/A,31,83.64%,$2077,38.73%,N/A,N/A,3.38%,4.04%,67.82%,Pierce County,47.90%,40.80%,5.78%,5.95%,70.43%,9.66%,13.42%,Pacific Standard Time,77,46,31,58,37,63%,50%,42,51,77,45%,60%,27%,42.91,2.62,16.67,45.37%,18.02%,65.33%,7.0,3,7.9,6.8,42,24,2.6,1.06,WA-23830,47.2596967,-122.3459846
Fircrest,Washington,7109,4499,Seattle-Tacoma-Bellevue,3971125,$90854,41.43%,42,$600000,2429,$247,54,75.2%,$1241,47.61%,160,1430,5.57%,6.13%,67.47%,Pierce County,47.90%,40.80%,7.96%,4.56%,70.46%,5.61%,11.2%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,41.9,2.51,15.65,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,37,267,2.6,1.58,WA-23970,47.2307172,-122.5157037
Fobes Hill,Washington,2798,602,Seattle-Tacoma-Bellevue,3971125,$106364,38.39%,43,$739000,2206,$335,42,91.08%,$1232,31.53%,N/A,N/A,1.47%,4.56%,63.47%,Snohomish County,52.20%,36.20%,0.46%,0.18%,81.7%,4.86%,5.33%,Pacific Standard Time,77,46,31,56,34,63%,50%,42,51,77,45%,60%,27%,42.75,4.74,15.38,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,51,213,2.7,4.65,WA-24425,47.9392365,-122.1340846
Fort Lewis,Washington,12773,1241,Seattle-Tacoma-Bellevue,3971125,$47031,20.69%,23,N/A,N/A,N/A,34,1.16%,$1814,34.26%,N/A,N/A,15.93%,3.73%,75.53%,Pierce County,47.90%,40.80%,4.21%,14.36%,50.64%,22.53%,7.03%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,43.55,2.83,16.4,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,66,57,2.6,10.29,WA-24915,47.0955128,-122.5674299
Fox Island,Washington,3534,681,Seattle-Tacoma-Bellevue,3971125,$138175,54.99%,48,$773000,1614,$479,30,94.35%,$1857,31.39%,N/A,N/A,3.9%,4.24%,54.67%,Pierce County,47.90%,40.80%,1.05%,0.0%,89.47%,4.33%,2.66%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,41.9,2.51,15.65,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,63,267,2.6,5.19,WA-25370,47.2447617,-122.6255753
Frederickson,Washington,21651,1914,Seattle-Tacoma-Bellevue,3971125,$93656,19.7%,33,$512000,1932,$265,18,70.94%,$1874,43.25%,N/A,N/A,5.02%,5.16%,67.37%,Pierce County,47.90%,40.80%,7.98%,10.14%,54.56%,16.89%,9.99%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,44.19,3.46,16.45,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,58,426,2.6,11.31,WA-25475,47.0915682,-122.3602601
Gig Harbor,Washington,11505,1950,Seattle-Tacoma-Bellevue,3971125,$96192,47.95%,42,$840000,2308,$364,23,67.04%,$1621,37.79%,128,4089,4.72%,1.31%,56.69%,Pierce County,47.90%,40.80%,4.92%,0.38%,80.43%,7.09%,5.4%,Pacific Standard Time,76,45,31,54,36,63%,50%,42,51,76,45%,60%,27%,41.9,2.51,15.65,44.77%,19.12%,64.11%,7.0,3,7.9,6.8,61,267,2.6,5.9,WA-26735,47.3351783,-122.5963803
Gold Bar,Washington,2172,2049,Seattle-Tacoma-Bellevue,3971125,$77708,11.85%,39,$435000,1399,$311,27,81.85%,$1313,42.37%,210,1687,8.58%,6.92%,67.81%,Snohomish County,52.20%,36.20%,0.32%,4.79%,81.17%,10.04%,12.8%,Pacific Standard Time,79,46,33,52,33,63%,50%,42,51,79,45%,60%,27%,70.46,6.57,24.27,51.07%,28.46%,63.11%,4.1,1,7.9,6.8,88,156,2.7,1.06,WA-27365,47.8563353,-121.6920073
Graham,Washington,33727,790,Seattle-Tacoma-Bellevue,3971125,$94876,17.41%,35,$515000,2060,$250,22,85.77%,$1702,42.14%,N/A,N/A,6.95%,5.51%,66.57%,Pierce County,47.90%,40.80%,3.91%,5.65%,70.01%,11.87%,6.43%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,48.26,4.34,17.66,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,67,531,2.6,42.68,WA-27785,47.0322468,-122.2827491
Granite Falls,Washington,4447,2031,Seattle-Tacoma-Bellevue,3971125,$75523,16.06%,33,$580000,1391,$417,24,66.75%,$1369,51.25%,N/A,N/A,11.52%,0.56%,60.54%,Snohomish County,52.20%,36.20%,2.16%,0.0%,85.83%,1.53%,2.16%,Pacific Standard Time,78,46,32,48,28,63%,50%,42,51,78,45%,60%,27%,51.78,4.46,17.64,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,79,93,2.7,2.19,WA-27995,48.0873961,-121.9705634
Greenwater,Washington,72,50,Seattle-Tacoma-Bellevue,3971125,N/A,31.94%,70,N/A,N/A,N/A,N/A,100.0%,N/A,36.11%,N/A,N/A,0.0%,0.0%,68.06%,Pierce County,47.90%,40.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Pacific Standard Time,76,44,32,53,32,63%,50%,42,51,76,45%,60%,27%,46.73,2.93,19.16,38.96%,16.04%,53.0%,51.7,22,7.9,6.8,84,2058,2.6,1.45,WA-28695,47.1464525,-121.6319936
Hat Island,Washington,16,23,Seattle-Tacoma-Bellevue,3971125,N/A,50.0%,N/A,N/A,N/A,N/A,47,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Snohomish County,52.20%,36.20%,0.0%,0.0%,100.0%,0.0%,0.0%,Pacific Standard Time,77,46,31,56,34,63%,50%,42,51,77,45%,60%,27%,40.35,3.12,13.04,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,56,336,2.7,0.69,WA-30030,48.013128,-122.3201768
High Bridge,Washington,2935,421,Seattle-Tacoma-Bellevue,3971125,$147667,48.62%,48,$1410000,3711,$380,31,93.7%,N/A,30.83%,N/A,N/A,3.73%,2.02%,67.63%,Snohomish County,52.20%,36.20%,2.45%,2.18%,83.07%,2.52%,8.55%,Pacific Standard Time,75,42,33,52,31,63%,50%,42,51,75,45%,60%,27%,53.81,4.83,19.09,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,67,111,2.7,6.97,WA-30750,47.7967823,-122.0281273
Hobart,Washington,7201,383,Seattle-Tacoma-Bellevue,3971125,$123576,44.04%,43,$1200000,1840,$652,37,90.29%,$1819,36.61%,N/A,N/A,3.86%,4.12%,65.17%,King County,69.80%,21.00%,4.1%,2.29%,81.06%,6.87%,5.55%,Pacific Standard Time,78,43,35,52,32,63%,50%,42,51,78,45%,60%,27%,62.64,5.58,22.12,52.14%,27.36%,66.78%,51.7,22,7.9,6.8,74,489,2.6,18.8,WA-31495,47.4119577,-121.9960284
Home,Washington,1989,315,Seattle-Tacoma-Bellevue,3971125,$78871,27.55%,34,N/A,N/A,N/A,33,94.34%,$829,44.83%,N/A,N/A,2.66%,1.24%,58.44%,Pierce County,47.90%,40.80%,0.05%,0.0%,74.11%,12.02%,0.96%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,54.55,2.94,21.39,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,75,228,2.6,6.32,WA-31985,47.2788559,-122.7747607
Hunts Point,Washington,324,1045,Seattle-Tacoma-Bellevue,3971125,$250001,71.15%,55,N/A,N/A,N/A,44,92.22%,$3501,32.62%,N/A,N/A,1.85%,0.0%,49.82%,King County,69.80%,21.00%,12.65%,0.0%,80.86%,2.78%,13.89%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,39.05,3.12,14.5,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,22,54,2.6,0.31,WA-32755,47.6470005,-122.2306016
Index,Washington,156,678,Seattle-Tacoma-Bellevue,3971125,N/A,19.23%,50,N/A,N/A,N/A,69,69.77%,$1188,52.52%,N/A,N/A,13.46%,2.67%,54.35%,Snohomish County,52.20%,36.20%,3.85%,0.0%,96.15%,0.0%,7.05%,Pacific Standard Time,78,40,38,53,31,63%,50%,42,51,78,45%,60%,27%,112.69,6.79,42.35,50.77%,27.58%,65.0%,51.7,22,7.9,6.8,83,705,2.7,0.23,WA-33175,47.8212624,-121.5559289
Issaquah,Washington,39057,3220,Seattle-Tacoma-Bellevue,3971125,$132984,70.51%,37,$1064000,1993,$534,18,59.97%,$2296,42.9%,49,2799,7.42%,3.54%,72.97%,King County,69.80%,21.00%,25.52%,1.94%,60.06%,7.6%,29.9%,Pacific Standard Time,78,47,31,58,36,63%,50%,42,51,78,45%,60%,27%,49.04,3.78,17.94,40.9%,18.46%,55.0%,4.1,1,7.9,6.8,59,72,2.6,12.13,WA-33805,47.5439663,-122.0470852
Kapowsin,Washington,379,92,Seattle-Tacoma-Bellevue,3971125,N/A,2.94%,47,N/A,N/A,N/A,26,82.33%,N/A,43.01%,N/A,N/A,0.0%,0.0%,95.25%,Pierce County,47.90%,40.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,48.26,4.34,17.66,43.32%,20.55%,57.0%,7.0,3,5.8,5.6,82,531,2.6,4.12,WA-34890,46.9727201,-122.2272542
Kenmore,Washington,23556,3830,Seattle-Tacoma-Bellevue,3971125,$121463,57.65%,40,$890000,2046,$435,37,77.15%,$1704,43.59%,76,1032,6.07%,4.42%,70.88%,King County,69.80%,21.00%,14.6%,3.2%,69.65%,6.63%,21.16%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,39.05,3.12,14.5,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,31,54,2.6,6.15,WA-35170,47.7515877,-122.2489504
Kent,Washington,134890,3997,Seattle-Tacoma-Bellevue,3971125,$79781,27.78%,35,$610000,1848,$330,35,55.53%,$1612,51.06%,370,3969,11.33%,7.45%,69.93%,King County,69.80%,21.00%,22.06%,12.23%,40.24%,16.21%,32.19%,Pacific Standard Time,79,47,32,58,35,63%,50%,42,51,79,45%,60%,27%,45.86,3.87,17.01,44.05%,19.67%,61.33%,7.0,3,7.9,6.8,32,441,2.6,33.75,WA-35415,47.3887537,-122.2128639
Key Center,Washington,3408,233,Seattle-Tacoma-Bellevue,3971125,$94095,26.73%,50,$680000,2615,$260,32,89.89%,$1321,36.34%,N/A,N/A,2.37%,3.98%,53.49%,Pierce County,47.90%,40.80%,0.0%,1.0%,90.2%,1.61%,1.73%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,54.55,2.94,21.39,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,74,228,2.6,14.63,WA-35555,47.3377612,-122.7501988
Kirkland,Washington,91656,5146,Seattle-Tacoma-Bellevue,3971125,$121998,62.07%,38,$1195000,1965,$608,38,65.91%,$2002,44.7%,N/A,N/A,6.81%,4.86%,70.78%,King County,69.80%,21.00%,16.1%,1.67%,67.86%,7.46%,23.89%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,39.05,3.12,14.5,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,26,54,2.6,17.81,WA-35940,47.6970132,-122.2056306
La Grande,Washington,270,63,Seattle-Tacoma-Bellevue,3971125,$218274,8.67%,44,N/A,N/A,N/A,23,100.0%,N/A,19.65%,N/A,N/A,5.58%,0.0%,76.3%,Pierce County,47.90%,40.80%,0.0%,0.0%,79.63%,0.0%,0.0%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,84.02,5.02,35.47,43.32%,20.55%,57.0%,6.6,3,5.8,5.6,89,1326,2.6,4.26,WA-36920,46.8198477,-122.296175
Lake Bosworth,Washington,980,248,Seattle-Tacoma-Bellevue,3971125,$117083,28.31%,50,$765000,1937,$395,34,87.49%,N/A,27.78%,N/A,N/A,6.71%,7.03%,68.19%,Snohomish County,52.20%,36.20%,4.29%,0.0%,84.49%,5.31%,9.39%,Pacific Standard Time,77,46,31,56,34,63%,50%,42,51,77,45%,60%,27%,41.98,4.18,14.58,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,71,54,2.7,3.95,WA-37077,48.0553197,-121.9811669
Lake Cassidy,Washington,2774,262,Seattle-Tacoma-Bellevue,3971125,$98500,24.96%,48,$733000,1914,$383,30,93.2%,$1726,39.95%,N/A,N/A,13.01%,3.41%,59.17%,Snohomish County,52.20%,36.20%,0.9%,0.0%,92.9%,4.97%,1.62%,Pacific Standard Time,77,46,31,56,34,63%,50%,42,51,77,45%,60%,27%,41.98,4.18,14.58,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,60,54,2.7,10.59,WA-37100,48.0639183,-122.0920496
Lake Forest Park,Washington,13529,3843,Seattle-Tacoma-Bellevue,3971125,$139881,64.2%,43,$905000,2155,$420,51,83.84%,$1839,40.23%,21,1431,3.28%,2.72%,68.07%,King County,69.80%,21.00%,7.48%,3.69%,77.37%,4.14%,12.26%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,39.05,3.45,14.43,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,25,306,2.6,3.52,WA-37270,47.7574041,-122.2864601
Lake Holm,Washington,3293,394,Seattle-Tacoma-Bellevue,3971125,$109421,35.39%,50,$924000,2843,$325,39,90.8%,$1741,30.88%,N/A,N/A,0.52%,0.0%,64.16%,King County,69.80%,21.00%,4.52%,0.0%,87.94%,1.06%,5.83%,Pacific Standard Time,79,47,32,58,35,63%,50%,42,51,79,45%,60%,27%,51.59,5.29,18.61,52.14%,27.36%,66.78%,7.0,3,7.9,6.8,58,510,2.6,8.36,WA-37345,47.2985526,-122.1335225
Lake Ketchum,Washington,1373,441,Seattle-Tacoma-Bellevue,3971125,$76328,26.83%,39,$675000,1781,$379,26,84.35%,N/A,34.19%,N/A,N/A,15.73%,0.0%,46.44%,Snohomish County,52.20%,36.20%,0.0%,0.0%,81.14%,15.95%,0.0%,Pacific Standard Time,78,46,32,48,28,63%,50%,42,51,78,45%,60%,27%,36.39,3.11,12.34,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,73,90,2.7,3.11,WA-37415,48.2822739,-122.3423255
Lake Marcel-Stillwater,Washington,1465,1145,Seattle-Tacoma-Bellevue,3971125,$153750,56.18%,47,$938000,2817,$333,35,93.46%,N/A,12.89%,N/A,N/A,0.2%,0.0%,74.46%,King County,69.80%,21.00%,3.0%,0.0%,89.56%,7.24%,5.26%,Pacific Standard Time,73,39,34,54,32,63%,50%,42,51,72,45%,60%,27%,108.66,9.93,36.68,60.11%,38.35%,72.56%,4.1,1,7.9,6.8,70,1830,2.6,1.28,WA-37538,47.6926275,-121.9151358
Lake Morton-Berrydale,Washington,10709,869,Seattle-Tacoma-Bellevue,3971125,$107136,29.03%,42,$615000,1922,$320,39,87.22%,$1739,31.67%,N/A,N/A,6.58%,3.73%,68.67%,King County,69.80%,21.00%,5.51%,1.18%,71.27%,13.04%,10.77%,Pacific Standard Time,78,43,35,52,32,63%,50%,42,51,78,45%,60%,27%,51.59,5.29,18.61,52.14%,27.36%,66.78%,7.0,3,7.9,6.8,55,510,2.6,12.32,WA-37567,47.3324879,-122.1032197
Lake Roesiger,Washington,835,215,Seattle-Tacoma-Bellevue,3971125,$103230,30.96%,62,$1200000,1778,$675,45,78.49%,N/A,67.33%,N/A,N/A,21.32%,0.0%,34.66%,Snohomish County,52.20%,36.20%,0.0%,0.0%,84.07%,1.8%,0.0%,Pacific Standard Time,75,42,33,52,31,63%,50%,42,51,75,45%,60%,27%,53.81,4.83,19.09,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,84,111,2.7,3.88,WA-37672,47.9836949,-121.9128067
Lake Stevens,Washington,35135,3832,Seattle-Tacoma-Bellevue,3971125,$99296,29.62%,35,$765000,2361,$324,25,74.5%,$1803,42.44%,129,833,5.36%,5.31%,72.95%,Snohomish County,52.20%,36.20%,5.78%,2.7%,75.18%,9.76%,8.24%,Pacific Standard Time,77,46,31,56,34,63%,50%,42,51,77,45%,60%,27%,41.98,4.18,14.58,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,52,54,2.7,9.17,WA-37900,48.0024287,-122.0952823
Lake Stickney,Washington,14733,7404,Seattle-Tacoma-Bellevue,3971125,$77700,32.69%,35,$690000,1917,$360,22,58.75%,$1468,50.46%,N/A,N/A,12.33%,5.33%,67.49%,Snohomish County,52.20%,36.20%,24.79%,10.9%,46.53%,10.76%,29.84%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,33.99,3.25,11.27,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,30,555,2.7,1.99,WA-37917,47.8733238,-122.2581705
Lake Tapps,Washington,12570,1025,Seattle-Tacoma-Bellevue,3971125,$119626,35.14%,42,$850000,2450,$347,30,91.36%,$1732,37.75%,N/A,N/A,2.23%,3.22%,69.64%,Pierce County,47.90%,40.80%,2.82%,0.42%,81.35%,6.75%,5.72%,Pacific Standard Time,77,45,32,53,33,63%,50%,42,51,77,45%,60%,27%,51.59,5.29,18.61,45.37%,18.02%,65.33%,7.0,3,7.9,6.8,57,510,2.6,12.26,WA-37920,47.2306587,-122.1695027
Lakeland North,Washington,14161,4357,Seattle-Tacoma-Bellevue,3971125,$98075,29.47%,42,$450000,1667,$270,40,75.16%,$1968,47.14%,N/A,N/A,9.23%,5.29%,64.09%,King County,69.80%,21.00%,18.64%,8.1%,50.84%,12.26%,28.52%,Pacific Standard Time,79,47,32,58,35,63%,50%,42,51,79,45%,60%,27%,55.41,4.69,20.31,44.05%,19.67%,61.33%,7.0,3,7.9,6.8,25,447,2.6,3.25,WA-37420,47.3374285,-122.2811549
Lakeland South,Washington,12696,2591,Seattle-Tacoma-Bellevue,3971125,$83269,25.5%,40,$658000,2215,$297,34,74.46%,$1593,44.86%,N/A,N/A,4.86%,4.17%,66.87%,King County,69.80%,21.00%,7.09%,4.86%,62.75%,11.47%,19.87%,Pacific Standard Time,77,46,31,58,37,63%,50%,42,51,77,45%,60%,27%,55.41,4.69,20.31,45.37%,18.02%,65.33%,7.0,3,7.9,6.8,28,447,2.6,4.9,WA-37430,47.2786278,-122.2826848
Lakewood,Washington,62972,3691,Seattle-Tacoma-Bellevue,3971125,$60534,23.38%,36,$500000,1672,$299,46,45.68%,$1183,53.46%,756,3769,13.63%,5.55%,61.89%,Pierce County,47.90%,40.80%,7.95%,13.55%,46.86%,17.53%,14.15%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,43.55,2.83,16.4,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,47,57,2.6,17.06,WA-38038,47.1627655,-122.5298993
Larch Way,Washington,4030,3631,Seattle-Tacoma-Bellevue,3971125,$112667,46.83%,40,$780000,1902,$410,17,76.61%,$1855,37.42%,N/A,N/A,7.57%,1.7%,70.46%,Snohomish County,52.20%,36.20%,40.12%,5.96%,39.11%,9.18%,38.59%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,45.34,3.87,15.72,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,34,318,2.7,1.11,WA-38420,47.8429016,-122.252747
Lochsloy,Washington,2937,394,Seattle-Tacoma-Bellevue,3971125,$93374,19.81%,47,$950000,2691,$353,32,93.08%,$898,33.33%,N/A,N/A,13.65%,3.96%,61.7%,Snohomish County,52.20%,36.20%,0.99%,1.26%,79.74%,7.42%,2.86%,Pacific Standard Time,77,46,31,56,34,63%,50%,42,51,77,45%,60%,27%,41.98,4.18,14.58,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,72,54,2.7,7.46,WA-39860,48.0597134,-122.0410607
Longbranch,Washington,4256,212,Seattle-Tacoma-Bellevue,3971125,$66715,20.47%,48,$575000,1456,$395,32,86.93%,$981,40.05%,N/A,N/A,8.34%,1.01%,49.59%,Pierce County,47.90%,40.80%,4.42%,0.87%,80.69%,3.45%,11.98%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,50.46,3.2,19.31,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,75,111,2.6,20.03,WA-40105,47.2255428,-122.7742919
Lynnwood,Washington,38812,4925,Seattle-Tacoma-Bellevue,3971125,$67576,28.85%,40,$688000,1746,$394,44,58.02%,$1439,51.65%,290,4775,15.62%,4.01%,64.01%,Snohomish County,52.20%,36.20%,17.14%,8.78%,52.96%,13.94%,30.1%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,45.34,3.87,15.72,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,33,318,2.7,7.88,WA-40840,47.8283984,-122.3032694
Machias,Washington,1239,500,Seattle-Tacoma-Bellevue,3971125,$110972,25.18%,35,$1035000,4331,$239,35,89.17%,$1477,43.57%,N/A,N/A,3.17%,11.68%,74.72%,Snohomish County,52.20%,36.20%,1.37%,0.0%,89.75%,5.97%,3.39%,Pacific Standard Time,77,46,31,56,34,63%,50%,42,51,77,45%,60%,27%,41.98,4.18,14.58,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,58,54,2.7,2.48,WA-41470,47.9918062,-122.0517096
Maltby,Washington,11458,593,Seattle-Tacoma-Bellevue,3971125,$151321,44.93%,45,$1247000,3041,$410,36,90.68%,$2082,34.82%,N/A,N/A,3.66%,3.53%,69.56%,Snohomish County,52.20%,36.20%,3.46%,1.37%,84.46%,5.38%,8.44%,Pacific Standard Time,75,42,33,52,31,63%,50%,42,51,75,45%,60%,27%,45.34,3.87,15.72,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,51,318,2.7,19.31,WA-42415,47.8026795,-122.1044295
Maple Heights-Lake Desire,Washington,3370,828,Seattle-Tacoma-Bellevue,3971125,$119400,43.24%,47,$1228000,3612,$340,35,90.71%,$2548,28.97%,N/A,N/A,9.37%,1.41%,61.13%,King County,69.80%,21.00%,6.2%,4.48%,79.67%,7.09%,10.12%,Pacific Standard Time,78,47,31,58,36,63%,50%,42,51,78,45%,60%,27%,44.05,3.59,16.42,40.9%,18.46%,55.0%,7.0,3,7.9,6.8,55,372,2.6,4.07,WA-43062,47.4440297,-122.097229
