City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hollywood,Florida,152935,5608,Miami-Fort Lauderdale-West Palm Beach,6105897,$65359,32.67%,41,$475000,1327,$358,51,60.54%,$1555,53.44%,291,2655,13.43%,6.29%,67.87%,Broward County,66.10%,31.20%,2.63%,16.77%,34.83%,42.88%,38.95%,Eastern Standard Time,90,76,14,77,59,61%,64%,66,73,102,70%,73%,67%,63.4,22.3,8.02,35.26%,49.01%,24.67%,0.0,0,8.4,72.3,64,9,6.7,27.27,FL-32000,26.0302123,-80.1648395
Homestead,Florida,80725,5353,Miami-Fort Lauderdale-West Palm Beach,6105897,$61975,24.35%,32,$410000,1627,$252,19,40.61%,$1619,54.61%,953,3166,18.45%,3.77%,66.08%,Miami-Dade County,63.20%,33.80%,0.37%,20.67%,9.75%,67.66%,40.0%,Eastern Standard Time,92,77,15,74,56,61%,64%,66,73,108,70%,73%,67%,63.29,26.3,7.24,39.21%,60.55%,26.11%,0.0,0,8.4,72.3,72,6,7.2,15.08,FL-32275,25.4664492,-80.4472178
Homestead Base,Florida,1334,315,Miami-Fort Lauderdale-West Palm Beach,6105897,$9960,7.08%,20,N/A,N/A,N/A,19,0.0%,N/A,80.57%,N/A,N/A,82.49%,38.71%,38.99%,Miami-Dade County,63.20%,33.80%,0.0%,60.79%,5.92%,34.33%,5.55%,Eastern Standard Time,91,76,15,74,56,61%,64%,66,73,105,70%,73%,67%,54.78,20.64,6.64,40.58%,62.2%,26.44%,0.0,0,8.4,72.3,88,6,7.2,4.24,FL-32325,25.4935717,-80.3910352
Hypoluxo,Florida,2744,4814,Miami-Fort Lauderdale-West Palm Beach,6105897,$79583,49.15%,50,$300000,1158,$259,30,68.89%,$1859,47.17%,71,1353,14.14%,25.1%,68.88%,Palm Beach County,56.20%,40.90%,0.44%,4.19%,86.99%,6.85%,18.99%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,62.39,22.57,8.67,40.11%,58.24%,27.89%,0.0,0,8.4,76.8,84,6,6.3,0.57,FL-33150,26.5634331,-80.0530752
Indian Creek,Florida,55,128,Miami-Fort Lauderdale-West Palm Beach,6105897,N/A,45.24%,54,N/A,N/A,N/A,56,100.0%,N/A,53.85%,0,0,10.91%,0.0%,50.0%,Miami-Dade County,63.20%,33.80%,9.09%,0.0%,56.36%,27.27%,50.91%,Eastern Standard Time,89,75,14,78,62,61%,64%,66,73,99,70%,73%,67%,65.36,24.59,7.57,28.52%,41.43%,18.44%,0.0,0,8.4,72.3,81,6,7.2,0.43,FL-33425,25.878227,-80.1370947
Ives Estates,Florida,26154,10256,Miami-Fort Lauderdale-West Palm Beach,6105897,$67841,33.42%,38,$410000,1621,$253,36,62.51%,$1979,57.23%,N/A,N/A,9.19%,5.53%,72.46%,Miami-Dade County,63.20%,33.80%,2.0%,42.49%,18.92%,32.22%,47.89%,Eastern Standard Time,90,75,15,76,59,61%,64%,66,73,102,70%,73%,67%,70.62,28.31,8.26,38.22%,56.7%,24.89%,0.0,0,8.4,72.3,66,9,7.2,2.55,FL-34400,25.9631592,-80.1830138
Juno Beach,Florida,3835,1880,Miami-Fort Lauderdale-West Palm Beach,6105897,$65203,57.38%,71,$775000,1350,$574,31,77.21%,$2404,47.05%,26,997,6.71%,11.41%,35.13%,Palm Beach County,56.20%,40.90%,1.12%,0.73%,90.46%,6.52%,10.12%,Eastern Standard Time,91,75,16,77,58,61%,64%,65,73,105,70%,73%,67%,75.51,27.76,12.55,34.66%,46.81%,27.22%,0.0,0,8.2,76.8,84,6,6.3,2.04,FL-35850,26.8755644,-80.0567823
Juno Ridge,Florida,1260,6000,Miami-Fort Lauderdale-West Palm Beach,6105897,$125556,21.91%,47,$500000,1479,$338,37,47.41%,$1431,63.16%,N/A,N/A,14.92%,0.0%,67.56%,Palm Beach County,56.20%,40.90%,0.0%,0.0%,73.1%,25.48%,17.46%,Eastern Standard Time,91,75,16,77,58,61%,64%,65,73,105,70%,73%,67%,75.51,27.76,12.55,34.66%,46.81%,27.22%,0.0,0,8.2,76.8,84,6,6.3,0.21,FL-35862,26.8491449,-80.063168
Jupiter,Florida,61097,2825,Miami-Fort Lauderdale-West Palm Beach,6105897,$109109,51.79%,47,$715000,1731,$413,31,75.86%,$2176,45.21%,176,1546,8.23%,3.73%,61.6%,Palm Beach County,56.20%,40.90%,1.88%,1.38%,75.71%,17.26%,14.81%,Eastern Standard Time,91,75,16,77,58,61%,64%,65,73,105,70%,73%,67%,75.51,27.76,12.55,34.66%,46.81%,27.22%,0.0,0,8.2,76.8,80,6,6.3,21.63,FL-35875,26.9199709,-80.1128279
Jupiter Farms,Florida,13394,888,Miami-Fort Lauderdale-West Palm Beach,6105897,$140213,42.29%,44,$795000,2278,$349,31,99.2%,$2764,37.98%,N/A,N/A,3.72%,3.31%,65.55%,Palm Beach County,56.20%,40.90%,3.05%,0.32%,78.97%,7.88%,9.59%,Eastern Standard Time,90,74,16,76,56,61%,64%,65,73,102,70%,73%,67%,63.68,23.61,9.13,31.53%,45.93%,21.67%,0.0,0,8.2,76.8,80,18,6.3,15.08,FL-35890,26.9222651,-80.2188899
Jupiter Inlet Colony,Florida,486,3038,Miami-Fort Lauderdale-West Palm Beach,6105897,$168750,74.1%,59,N/A,N/A,N/A,26,96.37%,$3501,36.57%,217,0,31.28%,2.7%,36.72%,Palm Beach County,56.20%,40.90%,0.21%,0.0%,96.91%,2.88%,5.56%,Eastern Standard Time,91,75,16,77,58,61%,64%,65,73,105,70%,73%,67%,75.51,27.76,12.55,34.66%,46.81%,27.22%,0.0,0,8.2,76.8,87,6,6.3,0.16,FL-35900,26.9479379,-80.0754411
Kendale Lakes,Florida,52141,6461,Miami-Fort Lauderdale-West Palm Beach,6105897,$69150,29.32%,49,$441000,1328,$332,40,65.4%,$1863,47.73%,N/A,N/A,10.66%,3.96%,61.22%,Miami-Dade County,63.20%,33.80%,1.81%,1.22%,10.93%,86.04%,64.82%,Eastern Standard Time,91,77,14,76,59,61%,64%,66,73,105,70%,73%,67%,64.53,27.52,6.64,38.96%,60.55%,24.78%,0.0,0,8.4,72.3,59,33,7.2,8.07,FL-36062,25.7080461,-80.4078354
Kendall,Florida,78527,4877,Miami-Fort Lauderdale-West Palm Beach,6105897,$83664,47.13%,42,$432000,1305,$331,42,61.62%,$1808,51.58%,N/A,N/A,11.16%,3.17%,65.04%,Miami-Dade County,63.20%,33.80%,3.09%,4.52%,23.75%,65.45%,44.08%,Eastern Standard Time,92,77,15,76,57,61%,64%,66,73,108,70%,73%,67%,64.53,27.52,6.64,38.96%,60.55%,24.78%,0.0,0,8.4,72.3,56,33,7.2,16.1,FL-36100,25.6696703,-80.3555848
Kendall West,Florida,35492,12906,Miami-Fort Lauderdale-West Palm Beach,6105897,$66858,30.79%,45,$310000,972,$319,34,53.72%,$1755,49.16%,N/A,N/A,13.08%,2.86%,65.1%,Miami-Dade County,63.20%,33.80%,1.59%,1.5%,5.86%,90.58%,68.92%,Eastern Standard Time,92,77,15,76,57,61%,64%,66,73,108,70%,73%,67%,65.39,27.8,7.29,40.08%,60.66%,26.67%,0.0,0,8.4,72.3,59,9,7.2,2.75,FL-36121,25.7064978,-80.4388028
Kenwood Estates,Florida,1403,8253,Miami-Fort Lauderdale-West Palm Beach,6105897,$73654,20.87%,34,$445000,1787,$249,40,53.8%,$1369,51.23%,N/A,N/A,23.95%,1.39%,71.57%,Palm Beach County,56.20%,40.90%,0.86%,0.93%,23.24%,74.98%,36.99%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,62.71,22.75,8.86,40.11%,58.24%,27.89%,0.0,0,8.4,76.8,72,48,6.3,0.17,FL-36220,26.6276184,-80.1152004
Key Biscayne,Florida,14560,11648,Miami-Fort Lauderdale-West Palm Beach,6105897,$172604,74.42%,43,$2350000,2458,$956,42,70.28%,$3501,38.55%,37,1320,7.73%,3.42%,59.83%,Miami-Dade County,63.20%,33.80%,0.22%,0.96%,23.16%,72.82%,58.56%,Eastern Standard Time,92,78,14,80,63,61%,64%,66,73,108,70%,73%,67%,51.12,18.31,6.34,35.95%,50.44%,26.22%,0.0,0,8.4,72.3,87,6,7.2,1.25,FL-36300,25.690868,-80.1656491
Lake Belvedere Estates,Florida,2532,9043,Miami-Fort Lauderdale-West Palm Beach,6105897,$76125,18.22%,29,$425000,1801,$236,35,84.0%,$1708,53.32%,N/A,N/A,8.41%,4.7%,70.18%,Palm Beach County,56.20%,40.90%,0.0%,57.5%,18.13%,18.52%,41.94%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,59.38,22.75,9.1,37.07%,52.53%,26.33%,0.0,0,8.4,76.8,71,18,6.3,0.28,FL-37542,26.6887904,-80.1326474
Lake Clarke Shores,Florida,3550,3859,Miami-Fort Lauderdale-West Palm Beach,6105897,$150393,50.38%,46,$618000,2033,$304,44,96.59%,N/A,43.85%,109,1175,4.98%,6.24%,67.59%,Palm Beach County,56.20%,40.90%,0.0%,5.77%,63.13%,30.45%,26.9%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,62.71,22.75,8.86,37.07%,52.53%,26.33%,0.0,0,8.4,76.8,72,48,6.3,0.92,FL-37800,26.6460567,-80.0752261
Lake Park,Florida,9005,4309,Miami-Fort Lauderdale-West Palm Beach,6105897,$69274,31.87%,36,$395000,1308,$302,43,53.34%,$1396,63.31%,991,8073,14.54%,7.96%,64.67%,Palm Beach County,56.20%,40.90%,0.5%,56.54%,24.25%,12.56%,24.23%,Eastern Standard Time,91,75,16,77,58,61%,64%,65,73,105,70%,73%,67%,60.48,21.84,9.7,34.66%,46.81%,27.22%,0.0,0,8.2,76.8,75,6,6.3,2.09,FL-38600,26.799837,-80.0680405
Lake Worth,Florida,37354,6342,Miami-Fort Lauderdale-West Palm Beach,6105897,N/A,N/A,N/A,$410000,1565,$262,N/A,N/A,N/A,N/A,1056,3103,N/A,N/A,N/A,Palm Beach County,56.20%,40.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,62.71,22.75,8.86,37.07%,52.53%,26.33%,0.0,0,8.4,76.8,68,48,6.3,5.89,FL-39075,26.6159015,-80.056986
Lantana,Florida,11845,4998,Miami-Fort Lauderdale-West Palm Beach,6105897,$69677,23.95%,41,$395000,1411,$280,49,61.31%,$1590,57.04%,648,4662,9.53%,8.39%,66.92%,Palm Beach County,56.20%,40.90%,0.56%,36.08%,41.05%,18.91%,30.43%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,62.39,22.57,8.67,40.11%,58.24%,27.89%,0.0,0,8.4,76.8,78,6,6.3,2.37,FL-39375,26.5834102,-80.0561593
Lauderdale Lakes,Florida,35924,9762,Miami-Fort Lauderdale-West Palm Beach,6105897,$44333,15.07%,37,$130000,872,$149,44,48.84%,$1518,59.15%,894,2623,23.02%,7.72%,63.81%,Broward County,66.10%,31.20%,2.43%,82.69%,6.53%,6.01%,45.95%,Eastern Standard Time,92,77,15,77,60,61%,64%,66,73,108,70%,73%,67%,54.55,19.48,6.83,34.85%,49.67%,22.89%,0.0,0,8.4,72.3,62,12,6.7,3.68,FL-39525,26.1682419,-80.201714
Lauderdale-by-the-Sea,Florida,6159,6999,Miami-Fort Lauderdale-West Palm Beach,6105897,$81020,58.58%,62,$680000,1331,$511,49,75.65%,$1816,45.03%,252,1423,6.75%,3.14%,45.94%,Broward County,66.10%,31.20%,2.16%,0.29%,74.25%,17.0%,29.53%,Eastern Standard Time,91,76,15,78,61,61%,64%,66,73,105,70%,73%,67%,54.56,18.54,6.92,36.08%,50.11%,25.44%,0.0,0,8.4,72.3,84,18,6.7,0.88,FL-39475,26.1990104,-80.0948839
Lauderhill,Florida,73961,8681,Miami-Fort Lauderdale-West Palm Beach,6105897,$49685,19.02%,37,$169000,1105,$153,44,51.42%,$1620,60.36%,784,2929,18.95%,8.66%,65.57%,Broward County,66.10%,31.20%,1.3%,77.87%,8.0%,9.43%,36.26%,Eastern Standard Time,92,77,15,77,60,61%,64%,66,73,108,70%,73%,67%,66.23,25.12,8.09,34.85%,49.67%,22.89%,0.0,0,8.4,72.3,63,6,6.7,8.52,FL-39550,26.1605154,-80.2241476
Lazy Lake,Florida,14,700,Miami-Fort Lauderdale-West Palm Beach,6105897,N/A,71.43%,65,N/A,N/A,N/A,55,100.0%,N/A,21.43%,N/A,N/A,14.29%,0.0%,35.71%,Broward County,66.10%,31.20%,0.0%,0.0%,85.71%,0.0%,0.0%,Eastern Standard Time,91,77,14,77,60,61%,64%,66,73,105,70%,73%,67%,61.59,21.63,9.64,34.85%,49.67%,22.89%,0.0,0,8.4,72.3,82,6,6.7,0.02,FL-39750,26.156345,-80.1452033
Leisure City,Florida,26917,8257,Miami-Fort Lauderdale-West Palm Beach,6105897,$48640,11.77%,34,$415000,1388,$299,41,49.67%,$1590,61.4%,N/A,N/A,22.87%,5.53%,62.08%,Miami-Dade County,63.20%,33.80%,0.58%,13.42%,5.44%,80.2%,46.01%,Eastern Standard Time,91,76,15,74,56,61%,64%,66,73,105,70%,73%,67%,63.29,26.3,7.24,40.58%,62.2%,26.44%,0.0,0,8.4,72.3,71,6,7.2,3.26,FL-39950,25.4935201,-80.4363543
Lighthouse Point,Florida,10463,4529,Miami-Fort Lauderdale-West Palm Beach,6105897,$92268,52.11%,56,$690000,1830,$377,52,84.38%,$1776,44.69%,78,1604,6.23%,2.64%,58.83%,Broward County,66.10%,31.20%,1.91%,1.4%,77.71%,12.96%,17.46%,Eastern Standard Time,91,76,15,78,61,61%,64%,65,73,105,70%,73%,67%,64.36,23.84,8.9,36.08%,50.11%,25.44%,0.0,0,8.4,76.8,87,15,6.7,2.31,FL-40450,26.2785101,-80.0890474
Limestone Creek,Florida,1606,4118,Miami-Fort Lauderdale-West Palm Beach,6105897,$88956,15.01%,39,$791000,2449,$323,17,41.61%,$2651,76.87%,N/A,N/A,11.83%,5.51%,81.44%,Palm Beach County,56.20%,40.90%,5.67%,30.14%,26.53%,34.87%,48.32%,Eastern Standard Time,91,75,16,77,58,61%,64%,65,73,105,70%,73%,67%,75.51,27.76,12.55,34.66%,46.81%,27.22%,0.0,0,8.2,76.8,80,6,6.3,0.39,FL-40562,26.943291,-80.1407836
Loxahatchee Groves,Florida,3405,272,Miami-Fort Lauderdale-West Palm Beach,6105897,$113654,28.22%,52,$587000,1970,$298,33,79.93%,N/A,45.54%,N/A,N/A,4.5%,6.67%,61.28%,Palm Beach County,56.20%,40.90%,5.76%,8.37%,67.55%,16.21%,19.94%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,64.87,24.78,8.98,40.11%,58.24%,27.89%,0.0,0,8.4,76.8,75,27,6.3,12.51,FL-41577,26.7105615,-80.276317
Manalapan,Florida,359,798,Miami-Fort Lauderdale-West Palm Beach,6105897,$203250,73.97%,64,N/A,N/A,N/A,41,98.45%,$3501,34.76%,632,3797,8.91%,4.55%,34.06%,Palm Beach County,56.20%,40.90%,9.47%,4.74%,80.22%,2.51%,11.98%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,62.39,22.57,8.67,37.07%,52.53%,26.33%,0.0,0,8.4,76.8,90,6,6.3,0.45,FL-42700,26.5640086,-80.0149589
Mangonia Park,Florida,2270,3027,Miami-Fort Lauderdale-West Palm Beach,6105897,$52900,13.08%,31,$365000,1527,$239,43,21.14%,$1662,74.84%,1623,8706,20.42%,5.87%,72.01%,Palm Beach County,56.20%,40.90%,0.0%,72.47%,6.39%,11.98%,15.86%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,60.48,21.84,9.7,37.07%,52.53%,26.33%,0.0,0,8.2,76.8,74,6,6.3,0.75,FL-42900,26.7585975,-80.0761423
Margate,Florida,58418,6669,Miami-Fort Lauderdale-West Palm Beach,6105897,$60852,24.96%,46,$299000,1278,$234,42,74.06%,$1662,50.66%,166,1574,11.64%,4.33%,65.03%,Broward County,66.10%,31.20%,4.01%,33.27%,29.97%,26.63%,39.21%,Eastern Standard Time,92,77,15,77,60,61%,64%,66,73,108,70%,73%,67%,54.55,19.48,6.83,34.85%,49.67%,22.89%,0.0,0,8.4,72.3,66,12,6.7,8.76,FL-43125,26.2465848,-80.2118866
Medley,Florida,1089,214,Miami-Fort Lauderdale-West Palm Beach,6105897,$41250,12.8%,58,$560000,2059,$272,41,64.77%,$1339,61.77%,1227,19977,24.42%,0.39%,54.3%,Miami-Dade County,63.20%,33.80%,0.64%,0.0%,3.31%,96.69%,70.89%,Eastern Standard Time,90,76,14,77,60,61%,64%,66,73,102,70%,73%,67%,67.16,28.26,7.21,38.96%,57.8%,26.44%,0.0,0,8.4,72.3,35,12,7.2,5.08,FL-43900,25.8646745,-80.351598
Miami,Florida,446663,12407,Miami-Fort Lauderdale-West Palm Beach,6105897,$59390,35.6%,40,$575000,1231,$467,42,33.5%,$1657,59.65%,593,3667,19.2%,4.95%,66.73%,Miami-Dade County,63.20%,33.80%,1.61%,13.74%,12.29%,71.19%,57.73%,Eastern Standard Time,89,75,14,78,62,61%,64%,66,73,99,70%,73%,67%,61.72,22.56,7.45,28.52%,41.43%,18.44%,0.0,0,8.4,72.3,53,0,7.2,36.0,FL-45000,25.7752339,-80.20881
Miami Beach,Florida,81319,10575,Miami-Fort Lauderdale-West Palm Beach,6105897,$67014,51.24%,42,$427000,789,$541,51,38.43%,$1733,54.85%,924,7568,14.39%,3.94%,67.87%,Miami-Dade County,63.20%,33.80%,2.27%,4.39%,34.03%,55.82%,55.7%,Eastern Standard Time,89,75,14,78,62,61%,64%,66,73,99,70%,73%,67%,61.72,22.56,7.45,28.52%,41.43%,18.44%,0.0,0,8.4,72.3,71,0,7.2,7.69,FL-45025,25.8169541,-80.1395575
Miami Gardens,Florida,111264,6103,Miami-Fort Lauderdale-West Palm Beach,6105897,$60979,17.6%,38,$435000,1470,$296,51,65.79%,$1709,60.52%,739,3788,13.61%,8.22%,62.06%,Miami-Dade County,63.20%,33.80%,0.35%,63.44%,2.45%,33.6%,37.16%,Eastern Standard Time,90,75,15,76,59,61%,64%,66,73,102,70%,73%,67%,70.62,28.31,8.26,38.22%,56.7%,24.89%,0.0,0,8.4,72.3,53,9,7.2,18.23,FL-45060,25.943271,-80.2425487
Miami Lakes,Florida,30731,5430,Miami-Fort Lauderdale-West Palm Beach,6105897,$97255,42.68%,43,$605000,1811,$334,30,67.88%,$2024,48.99%,103,1880,4.52%,3.5%,69.32%,Miami-Dade County,63.20%,33.80%,1.74%,2.15%,7.66%,88.59%,50.54%,Eastern Standard Time,91,77,14,77,59,61%,64%,66,73,105,70%,73%,67%,60.41,24.4,7.0,38.96%,57.8%,26.44%,0.0,0,8.4,72.3,53,9,7.2,5.66,FL-45100,25.9125291,-80.3213979
Miami Shores,Florida,11627,4669,Miami-Fort Lauderdale-West Palm Beach,6105897,$137873,64.71%,38,$903000,1593,$567,67,85.24%,$2233,52.27%,217,5410,7.88%,6.51%,59.12%,Miami-Dade County,63.20%,33.80%,3.54%,15.3%,39.92%,33.98%,29.13%,Eastern Standard Time,89,75,14,78,62,61%,64%,66,73,99,70%,73%,67%,65.36,24.59,7.57,28.52%,41.43%,18.44%,0.0,0,8.4,72.3,70,6,7.2,2.49,FL-45175,25.8670304,-80.1779521
Miami Springs,Florida,13606,4724,Miami-Fort Lauderdale-West Palm Beach,6105897,$88705,40.09%,44,$585000,1489,$393,62,62.6%,$1333,52.86%,250,2650,10.9%,1.36%,64.01%,Miami-Dade County,63.20%,33.80%,0.85%,1.38%,19.1%,77.86%,47.05%,Eastern Standard Time,90,76,14,77,60,61%,64%,66,73,102,70%,73%,67%,67.16,28.26,7.21,39.07%,60.66%,25.11%,0.0,0,8.4,72.3,44,12,7.2,2.88,FL-45200,25.8194794,-80.2894142
Miramar,Florida,135986,4714,Miami-Fort Lauderdale-West Palm Beach,6105897,$86109,34.79%,40,$479000,1675,$286,24,71.58%,$1954,52.19%,216,1358,7.96%,4.59%,71.82%,Broward County,66.10%,31.20%,4.64%,44.58%,10.02%,38.3%,41.48%,Eastern Standard Time,91,77,14,77,59,61%,64%,66,73,105,70%,73%,67%,65.43,24.96,7.52,38.96%,57.8%,26.44%,0.0,0,8.4,72.3,60,15,6.7,28.85,FL-45975,25.9773239,-80.3351068
Naranja,Florida,14610,9740,Miami-Fort Lauderdale-West Palm Beach,6105897,$55563,20.6%,30,$370000,1682,$220,15,30.2%,$1655,59.59%,N/A,N/A,29.19%,10.78%,69.18%,Miami-Dade County,63.20%,33.80%,1.19%,33.23%,7.17%,61.43%,43.21%,Eastern Standard Time,91,76,15,74,56,61%,64%,66,73,105,70%,73%,67%,65.16,26.49,7.09,40.58%,62.2%,26.44%,0.0,0,8.4,72.3,70,9,7.2,1.5,FL-47700,25.5163749,-80.422157
North Bay Village,Florida,8004,21632,Miami-Fort Lauderdale-West Palm Beach,6105897,$80761,50.97%,47,$505000,1372,$368,39,27.9%,$2115,53.72%,154,1234,8.54%,3.84%,75.95%,Miami-Dade County,63.20%,33.80%,4.56%,5.45%,24.16%,60.37%,56.85%,Eastern Standard Time,89,75,14,78,62,61%,64%,66,73,99,70%,73%,67%,65.36,24.59,7.57,28.52%,41.43%,18.44%,0.0,0,8.4,72.3,76,6,7.2,0.37,FL-49225,25.8487217,-80.1534908
North Lauderdale,Florida,44650,9665,Miami-Fort Lauderdale-West Palm Beach,6105897,$63423,20.54%,37,$378000,1575,$240,42,56.2%,$1950,59.73%,513,1823,14.83%,5.24%,74.68%,Broward County,66.10%,31.20%,4.29%,58.76%,8.71%,23.89%,47.14%,Eastern Standard Time,92,77,15,77,60,61%,64%,66,73,108,70%,73%,67%,54.55,19.48,6.83,34.85%,49.67%,22.89%,0.0,0,8.4,72.3,64,12,6.7,4.62,FL-49425,26.2113069,-80.2209936
North Miami,Florida,59429,7050,Miami-Fort Lauderdale-West Palm Beach,6105897,$51909,22.09%,38,$350000,1241,$282,54,47.68%,$1543,56.69%,797,3816,19.09%,5.38%,63.71%,Miami-Dade County,63.20%,33.80%,0.67%,56.25%,9.65%,31.21%,52.23%,Eastern Standard Time,90,75,15,76,59,61%,64%,66,73,102,70%,73%,67%,65.36,24.59,7.57,38.22%,56.7%,24.89%,0.0,0,8.4,72.3,66,6,7.2,8.43,FL-49450,25.9007546,-80.1685974
North Miami Beach,Florida,43104,8906,Miami-Fort Lauderdale-West Palm Beach,6105897,$57633,25.67%,40,$480000,1352,$355,53,56.78%,$1626,53.81%,602,3381,14.71%,4.48%,66.88%,Miami-Dade County,63.20%,33.80%,2.11%,38.44%,16.35%,41.12%,55.25%,Eastern Standard Time,90,75,15,76,59,61%,64%,66,73,102,70%,73%,67%,70.62,28.31,8.26,38.22%,56.7%,24.89%,0.0,0,8.4,72.3,74,9,7.2,4.84,FL-49475,25.9301852,-80.1658912
North Palm Beach,Florida,13089,4003,Miami-Fort Lauderdale-West Palm Beach,6105897,$91042,50.3%,56,$396000,1179,$336,48,76.65%,$1929,48.68%,75,836,5.97%,2.0%,53.73%,Palm Beach County,56.20%,40.90%,2.09%,2.15%,82.92%,9.24%,11.3%,Eastern Standard Time,91,75,16,77,58,61%,64%,65,73,105,70%,73%,67%,60.48,21.84,9.7,34.66%,46.81%,27.22%,0.0,0,8.2,76.8,80,6,6.3,3.27,FL-49600,26.8216501,-80.0577457
Oakland Park,Florida,44015,5845,Miami-Fort Lauderdale-West Palm Beach,6105897,$68424,27.14%,40,$375000,1320,$284,48,55.84%,$1645,60.97%,641,3859,12.69%,5.77%,75.0%,Broward County,66.10%,31.20%,2.79%,27.86%,32.54%,33.02%,35.14%,Eastern Standard Time,92,77,15,77,60,61%,64%,66,73,108,70%,73%,67%,61.59,21.63,9.64,34.85%,49.67%,22.89%,0.0,0,8.4,72.3,68,6,6.7,7.53,FL-50575,26.1779614,-80.1528148
Ocean Ridge,Florida,1461,1922,Miami-Fort Lauderdale-West Palm Beach,6105897,$111023,77.08%,65,$1140000,1972,$578,48,88.67%,$1987,39.48%,50,1567,7.05%,2.59%,48.38%,Palm Beach County,56.20%,40.90%,0.0%,0.0%,87.27%,5.95%,10.34%,Eastern Standard Time,91,75,16,75,56,61%,64%,65,73,105,70%,73%,67%,62.39,22.57,8.67,40.11%,58.24%,27.89%,0.0,0,8.4,76.8,89,6,6.3,0.76,FL-50950,26.5281779,-80.0476361
Ojus,Florida,17101,6453,Miami-Fort Lauderdale-West Palm Beach,6105897,$64667,41.33%,42,$350000,1155,$303,50,71.68%,$1697,48.3%,N/A,N/A,11.29%,4.61%,66.05%,Miami-Dade County,63.20%,33.80%,1.94%,10.68%,31.2%,54.06%,53.75%,Eastern Standard Time,90,75,15,76,59,61%,64%,66,73,102,70%,73%,67%,70.62,28.31,8.26,38.22%,56.7%,24.89%,0.0,0,8.4,72.3,74,9,7.2,2.65,FL-51125,25.9534578,-80.166077
Olympia Heights,Florida,13179,4863,Miami-Fort Lauderdale-West Palm Beach,6105897,$107381,32.92%,47,$683000,1725,$396,62,78.33%,$2341,54.29%,N/A,N/A,12.43%,1.94%,62.53%,Miami-Dade County,63.20%,33.80%,0.38%,0.47%,11.56%,87.62%,53.37%,Eastern Standard Time,91,77,14,76,59,61%,64%,66,73,105,70%,73%,67%,64.72,26.02,6.89,40.93%,62.97%,26.33%,0.0,0,8.4,72.3,48,3,7.2,2.71,FL-51475,25.7240334,-80.338794
Opa-locka,Florida,16097,3735,Miami-Fort Lauderdale-West Palm Beach,6105897,$31680,7.15%,35,$375000,1119,$335,52,41.98%,$1225,67.87%,N/A,N/A,29.91%,4.64%,56.54%,Miami-Dade County,63.20%,33.80%,0.29%,46.03%,3.19%,51.66%,39.3%,Eastern Standard Time,91,77,14,77,59,61%,64%,66,73,105,70%,73%,67%,60.41,24.4,7.0,38.96%,57.8%,26.44%,0.0,0,8.4,72.3,50,9,7.2,4.31,FL-51650,25.8997344,-80.255121
Pahokee,Florida,5539,1041,Miami-Fort Lauderdale-West Palm Beach,6105897,$50464,18.55%,41,$260000,2342,$111,51,46.19%,$912,57.7%,931,2525,27.44%,18.02%,50.45%,Palm Beach County,56.20%,40.90%,0.0%,51.83%,13.54%,33.38%,19.93%,Eastern Standard Time,92,74,18,75,56,61%,64%,65,73,108,70%,73%,67%,54.32,24.54,7.28,24.66%,44.4%,13.44%,0.0,0,8.2,76.8,74,27,6.3,5.32,FL-53800,26.8202098,-80.662046
