City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hanover,Massachusetts,14328,918,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$625000,1703,$367,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,50.34,11.54,13.13,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,77,33,3.3,15.61,MA-28285,42.1223975,-70.8566503
Hanscom AFB,Massachusetts,2119,2381,Boston-Cambridge-Newton,4848879,$105625,45.89%,24,N/A,N/A,N/A,42,0.0%,$3135,17.08%,N/A,N/A,0.0%,3.25%,73.02%,Middlesex County,65.30%,27.60%,10.71%,4.81%,52.76%,26.24%,10.1%,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,42.61,11.36,9.37,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,71,123,3.5,0.89,MA-28425,42.4582329,-71.2793216
Hanson,Massachusetts,1880,1022,Boston-Cambridge-Newton,4848879,$115469,35.84%,40,$693000,2586,$268,52,99.2%,N/A,42.86%,N/A,N/A,2.29%,1.46%,67.17%,Plymouth County,50.00%,42.50%,0.59%,0.0%,94.84%,2.66%,2.66%,Eastern Standard Time,85,39,46,65,21,57%,57%,39,59,88,58%,66%,54%,53.8,11.79,14.09,36.33%,34.62%,37.56%,38.9,6,6.0,17.7,77,66,3.3,1.84,MA-28460,42.0649064,-70.8521278
Haverhill,Massachusetts,63783,1930,Boston-Cambridge-Newton,4848879,$69237,29.42%,38,$475000,1786,$266,60,61.88%,$1222,56.14%,N/A,N/A,12.01%,5.07%,69.44%,Essex County,57.70%,35.40%,1.32%,3.22%,69.19%,23.23%,11.57%,Eastern Standard Time,83,36,47,61,18,57%,57%,39,59,85,58%,66%,54%,48.87,12.76,11.78,35.95%,34.62%,38.0%,64.9,24,6.0,17.7,58,87,3.2,33.04,MA-29405,42.7838791,-71.0871577
Hingham,Massachusetts,5837,1883,Boston-Cambridge-Newton,4848879,$172768,76.63%,43,$1325000,2583,$513,N/A,93.15%,$1598,35.35%,N/A,N/A,5.04%,5.11%,65.22%,Plymouth County,50.00%,42.50%,0.31%,0.75%,98.13%,0.81%,4.28%,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,50.34,11.54,13.13,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,74,33,3.3,3.1,MA-30175,42.2365143,-70.8879799
Holbrook,Massachusetts,11051,1522,Boston-Cambridge-Newton,4848879,$79718,29.55%,44,$480000,1348,$356,64,83.97%,$944,52.61%,N/A,N/A,6.47%,2.37%,63.19%,Norfolk County,60.30%,32.60%,2.56%,13.65%,72.4%,7.16%,10.6%,Eastern Standard Time,85,39,46,65,21,57%,57%,39,59,88,58%,66%,54%,49.06,10.66,12.35,36.33%,34.62%,37.56%,38.9,6,6.0,17.7,72,69,3.5,7.26,MA-30420,42.1470502,-71.0056831
Holliston,Massachusetts,14480,777,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$750000,2259,$332,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,57%,57%,35,56,88,58%,66%,54%,50.63,13.17,12.87,38.03%,38.46%,37.22%,47.6,14,7.8,22.8,72,243,3.5,18.64,MA-30700,42.1977482,-71.4449871
Hopkinton,Massachusetts,3864,2525,Boston-Cambridge-Newton,4848879,$141713,66.06%,44,$540000,1636,$330,61,82.21%,$1700,37.16%,N/A,N/A,2.0%,7.1%,67.77%,Middlesex County,65.30%,27.60%,2.46%,0.65%,89.03%,5.82%,5.54%,Eastern Standard Time,85,38,47,65,21,57%,57%,35,56,88,58%,66%,54%,50.54,12.84,13.27,38.03%,38.46%,37.22%,47.6,14,7.8,22.8,73,258,3.5,1.53,MA-31050,42.2235767,-71.5228235
Hudson,Massachusetts,15222,2647,Boston-Cambridge-Newton,4848879,$87959,43.11%,44,$531000,1649,$322,52,73.17%,$1270,47.36%,N/A,N/A,5.65%,3.91%,68.8%,Middlesex County,65.30%,27.60%,1.89%,0.75%,86.63%,8.57%,18.28%,Eastern Standard Time,84,36,48,63,17,57%,57%,35,56,87,58%,66%,54%,50.3,13.18,12.11,36.99%,39.12%,34.67%,47.6,14,6.0,22.8,72,369,3.5,5.75,MA-31575,42.3918283,-71.5644874
Hull,Massachusetts,10478,3651,Boston-Cambridge-Newton,4848879,$105403,50.17%,53,$417000,1341,$311,75,81.43%,$1530,53.98%,N/A,N/A,4.29%,5.36%,72.89%,Plymouth County,50.00%,42.50%,1.13%,0.6%,94.6%,0.83%,4.76%,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,50.34,11.54,13.13,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,73,33,3.3,2.87,MA-31680,42.308491,-70.8792393
Ipswich,Massachusetts,4826,2943,Boston-Cambridge-Newton,4848879,$72452,51.45%,44,$655000,1326,$494,N/A,66.33%,$1237,49.81%,N/A,N/A,9.01%,5.15%,69.31%,Essex County,57.70%,35.40%,5.14%,3.92%,85.85%,4.62%,10.98%,Eastern Standard Time,81,37,44,62,19,57%,57%,39,59,83,58%,66%,54%,48.72,12.25,11.9,36.77%,35.93%,36.67%,47.3,14,6.0,17.7,73,60,3.2,1.64,MA-32275,42.6792246,-70.8307297
Kingston,Massachusetts,6750,1403,Boston-Cambridge-Newton,4848879,$98304,42.45%,42,$366000,1253,$292,59,80.62%,$1082,46.75%,N/A,N/A,6.35%,2.46%,75.18%,Plymouth County,50.00%,42.50%,0.0%,0.7%,91.29%,4.33%,1.19%,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,53.8,11.79,14.09,39.32%,39.56%,37.67%,47.5,14,6.0,17.7,81,66,3.3,4.81,MA-33185,41.9965419,-70.7224842
Lakeville,Massachusetts,11245,380,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$517000,1494,$346,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,39,44,64,21,55%,56%,39,59,85,57%,61%,55%,54.95,12.57,14.26,33.37%,30.11%,35.0%,32.9,7,7.8,19.7,78,60,3.3,29.59,MA-33920,41.8310233,-70.9593886
Lawrence,Massachusetts,80022,11547,Boston-Cambridge-Newton,4848879,$45045,12.51%,32,$450000,1568,$287,79,33.82%,$1188,61.86%,N/A,N/A,20.99%,10.99%,67.52%,Essex County,57.70%,35.40%,2.13%,5.29%,14.08%,81.09%,40.78%,Eastern Standard Time,84,36,48,66,21,57%,57%,39,59,86,58%,66%,54%,47.58,12.43,11.11,34.03%,34.51%,33.11%,64.9,24,6.0,17.7,56,45,3.2,6.93,MA-34550,42.7002436,-71.162615
Lexington,Massachusetts,33304,2027,Boston-Cambridge-Newton,4848879,$185686,84.9%,46,$1084000,2109,$514,57,84.68%,$2431,31.4%,N/A,N/A,3.2%,3.51%,64.42%,Middlesex County,65.30%,27.60%,30.62%,1.32%,62.03%,1.86%,29.22%,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,42.61,11.36,9.37,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,66,123,3.5,16.43,MA-35250,42.4456303,-71.2307065
Lincoln,Massachusetts,6696,471,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$1695000,3826,$443,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,42.61,11.36,9.37,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,72,123,3.5,14.22,MA-35425,42.4266262,-71.308641
Littleton,Massachusetts,9754,590,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$550000,1627,$338,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,62,17,57%,57%,35,56,88,58%,66%,54%,49.77,12.97,12.33,36.85%,37.47%,35.78%,69.7,29,6.0,22.8,72,192,3.5,16.53,MA-35950,42.5350222,-71.4890967
Lowell,Massachusetts,111311,8179,Boston-Cambridge-Newton,4848879,$62196,27.32%,34,$400000,1533,$261,75,46.52%,$1229,61.64%,N/A,N/A,17.31%,5.51%,67.2%,Middlesex County,65.30%,27.60%,21.19%,8.92%,49.83%,17.91%,26.67%,Eastern Standard Time,85,35,50,62,17,57%,57%,39,59,88,58%,66%,54%,51.55,13.69,12.27,36.85%,37.47%,35.78%,69.7,29,6.0,17.7,62,102,3.5,13.61,MA-37000,42.638871,-71.3217142
Lynn,Massachusetts,94201,8771,Boston-Cambridge-Newton,4848879,$61329,19.45%,35,$525000,1572,$334,N/A,50.13%,$1241,57.73%,N/A,N/A,15.79%,6.35%,67.3%,Essex County,57.70%,35.40%,6.05%,14.38%,36.27%,43.01%,36.66%,Eastern Standard Time,81,38,43,62,19,57%,57%,39,59,83,58%,66%,54%,48.0,12.16,11.42,32.14%,31.32%,31.11%,48.2,18,6.0,17.7,56,36,3.2,10.74,MA-37490,42.4744867,-70.9607087
Lynnfield,Massachusetts,12968,1315,Boston-Cambridge-Newton,4848879,$145594,59.46%,41,$850000,2058,$413,55,91.8%,$1742,34.62%,N/A,N/A,4.08%,3.24%,71.34%,Essex County,57.70%,35.40%,4.1%,2.45%,88.07%,1.2%,9.08%,Eastern Standard Time,82,36,46,62,17,57%,57%,39,59,84,58%,66%,54%,49.49,12.45,12.28,35.29%,35.71%,35.33%,47.3,14,6.0,17.7,64,102,3.2,9.86,MA-37595,42.535633,-71.0381619
Malden,Massachusetts,60710,12046,Boston-Cambridge-Newton,4848879,$73399,40.65%,35,$515000,1471,$350,N/A,45.1%,$1650,48.87%,N/A,N/A,15.59%,6.66%,68.93%,Middlesex County,65.30%,27.60%,25.41%,16.4%,45.85%,9.63%,42.27%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,51.04,12.68,13.71,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,53,96,3.5,5.04,MA-37875,42.4304692,-71.0576168
Manchester-by-the-Sea,Massachusetts,5327,577,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,37,44,62,19,57%,57%,39,59,83,58%,66%,54%,48.72,12.25,11.9,32.14%,31.32%,31.11%,47.3,14,6.0,17.7,76,60,3.2,9.23,MA-37995,42.5625402,-70.7585708
Marblehead,Massachusetts,20530,4687,Boston-Cambridge-Newton,4848879,$131293,73.43%,49,$954000,2158,$442,77,82.69%,$1562,38.91%,N/A,N/A,3.26%,4.15%,66.82%,Essex County,57.70%,35.40%,1.56%,0.39%,91.9%,4.42%,8.63%,Eastern Standard Time,81,38,43,62,19,57%,57%,39,59,83,58%,66%,54%,49.46,12.19,12.41,32.14%,31.32%,31.11%,47.3,14,6.0,17.7,68,78,3.2,4.38,MA-38435,42.4928084,-70.8348865
Marion,Massachusetts,5065,362,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$631000,2022,$312,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,39,43,65,23,55%,56%,39,59,84,57%,61%,55%,52.31,11.12,13.31,34.16%,30.99%,36.44%,33.7,12,7.8,19.7,83,27,3.3,13.99,MA-38540,41.6972239,-70.7433543
Marlborough,Massachusetts,39663,1901,Boston-Cambridge-Newton,4848879,$83469,40.39%,39,$538000,1964,$274,48,62.92%,$1498,47.88%,N/A,N/A,7.21%,4.83%,72.85%,Middlesex County,65.30%,27.60%,5.32%,4.32%,70.0%,14.18%,23.96%,Eastern Standard Time,86,38,48,63,19,57%,57%,35,56,90,58%,66%,54%,50.3,13.18,12.11,38.03%,38.46%,37.22%,47.6,14,6.0,22.8,71,369,3.5,20.86,MA-38715,42.3494008,-71.5468106
Marshfield,Massachusetts,5190,1028,Boston-Cambridge-Newton,4848879,$95046,57.61%,40,$560000,1767,$317,48,81.05%,$1028,40.62%,N/A,N/A,16.32%,3.53%,75.14%,Plymouth County,50.00%,42.50%,0.48%,0.02%,94.62%,4.7%,3.56%,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,53.8,11.79,14.09,39.32%,39.56%,37.67%,50.6,21,6.0,17.7,84,66,3.3,5.05,MA-38820,42.0939576,-70.7048088
Marshfield CDP,Massachusetts,5190,1028,Boston-Cambridge-Newton,4848879,$95046,57.61%,40,$560000,1767,$317,48,81.05%,$1028,40.62%,N/A,N/A,16.32%,3.53%,75.14%,Plymouth County,50.00%,42.50%,0.48%,0.02%,94.62%,4.7%,3.56%,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,53.8,11.79,14.09,39.32%,39.56%,37.67%,50.6,21,6.0,17.7,84,66,3.3,5.05,MA-38820,42.0939576,-70.7048088
Marshfield Hills,Massachusetts,2389,522,Boston-Cambridge-Newton,4848879,$157981,65.43%,47,N/A,N/A,N/A,54,100.0%,N/A,37.16%,N/A,N/A,12.01%,0.0%,66.18%,Plymouth County,50.00%,42.50%,0.0%,0.0%,100.0%,0.0%,3.06%,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,50.34,11.54,13.13,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,85,33,3.3,4.58,MA-38960,42.1486162,-70.7314825
Mattapoisett,Massachusetts,6245,360,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$575000,1558,$369,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,40,43,63,22,55%,56%,39,59,85,57%,61%,55%,46.47,11.12,11.49,37.18%,37.25%,36.33%,32.9,7,7.8,19.7,85,72,3.3,17.35,MA-39450,41.6606869,-70.8116786
Maynard,Massachusetts,10900,2092,Boston-Cambridge-Newton,4848879,$107891,56.73%,41,$550000,1708,$322,55,83.99%,$1114,41.78%,N/A,N/A,5.4%,3.12%,74.73%,Middlesex County,65.30%,27.60%,4.19%,1.61%,86.49%,2.89%,11.99%,Eastern Standard Time,86,38,48,63,19,57%,57%,35,56,90,58%,66%,54%,49.57,12.58,12.3,37.59%,40.88%,34.33%,65.4,23,6.0,22.8,70,192,3.5,5.21,MA-39660,42.4263949,-71.4561056
Medfield,Massachusetts,6668,1347,Boston-Cambridge-Newton,4848879,$147868,71.06%,43,$770000,2188,$352,52,87.06%,$1440,32.66%,N/A,N/A,4.18%,3.64%,68.42%,Norfolk County,60.30%,32.60%,4.11%,2.47%,89.82%,1.06%,6.52%,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,50.8,12.51,12.74,37.01%,35.71%,38.44%,55.1,20,6.0,17.7,72,156,3.5,4.95,MA-39730,42.1870171,-71.3031921
Medford,Massachusetts,58290,7196,Boston-Cambridge-Newton,4848879,$101168,54.69%,35,$688000,1346,$511,79,57.32%,$2003,58.47%,N/A,N/A,8.57%,3.41%,73.47%,Middlesex County,65.30%,27.60%,11.36%,8.92%,68.79%,7.55%,22.08%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,49.58,12.42,12.56,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,55,42,3.5,8.1,MA-39835,42.4234233,-71.1086728
Medway,Massachusetts,13162,1140,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$547000,1759,$311,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Norfolk County,60.30%,32.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,57%,57%,35,56,88,57%,61%,55%,50.63,13.17,12.87,38.03%,38.46%,37.22%,47.6,14,7.8,22.8,72,243,3.5,11.55,MA-39975,42.1535312,-71.4290271
Melrose,Massachusetts,28054,5994,Boston-Cambridge-Newton,4848879,$114604,61.13%,42,$730000,1891,$386,N/A,75.32%,$1638,43.84%,N/A,N/A,3.91%,4.22%,69.61%,Middlesex County,65.30%,27.60%,9.25%,3.34%,80.36%,3.71%,12.12%,Eastern Standard Time,85,39,46,64,20,57%,57%,39,59,88,58%,66%,54%,51.04,12.68,13.71,37.29%,35.6%,39.11%,65.4,23,6.0,17.7,62,96,3.5,4.68,MA-40115,42.4556148,-71.0590082
Merrimac,Massachusetts,6752,798,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$462000,1545,$299,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,36,47,61,18,57%,57%,39,59,85,58%,66%,54%,48.87,12.76,11.78,35.75%,36.81%,35.89%,64.9,24,6.0,17.7,63,87,3.2,8.46,MA-40430,42.8386587,-71.0120406
Methuen Town,Massachusetts,50518,2275,Boston-Cambridge-Newton,4848879,$83527,29.56%,40,$545000,2049,$266,51,76.4%,$1276,52.27%,N/A,N/A,9.09%,6.6%,69.85%,Essex County,57.70%,35.40%,4.71%,5.17%,58.18%,30.18%,23.06%,Eastern Standard Time,84,36,48,66,21,57%,57%,39,59,86,58%,66%,54%,47.58,12.43,11.11,34.03%,34.51%,33.11%,64.9,24,6.0,17.7,62,45,3.2,22.21,MA-40710,42.7339839,-71.1888295
Middleborough,Massachusetts,24213,351,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$475000,1678,$283,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,38,45,63,19,55%,56%,39,59,85,57%,61%,55%,53.57,12.27,13.76,37.86%,36.15%,39.78%,47.5,14,7.8,19.7,69,42,3.3,68.98,MA-40850,41.8803332,-70.8744164
Middleton,Massachusetts,9656,718,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$545000,1632,$334,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,36,46,62,17,57%,57%,39,59,84,58%,66%,54%,49.49,12.45,12.28,35.29%,35.71%,35.33%,47.3,14,6.0,17.7,66,102,3.2,13.45,MA-41095,42.6043217,-71.016445
Millis,Massachusetts,8144,677,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$580000,2035,$285,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Norfolk County,60.30%,32.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,49.9,12.15,12.84,37.01%,35.71%,38.44%,55.1,20,7.8,17.7,73,174,3.5,12.03,MA-41515,42.1693167,-71.362559
Millis-Clicquot,Massachusetts,4455,1419,Boston-Cambridge-Newton,4848879,$96343,44.47%,45,$360000,1452,$248,46,81.08%,$1819,46.09%,N/A,N/A,2.1%,1.83%,66.96%,Norfolk County,60.30%,32.60%,1.82%,3.37%,89.85%,3.05%,10.19%,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,49.9,12.15,12.84,37.01%,35.71%,38.44%,55.1,20,7.8,17.7,73,174,3.5,3.14,MA-41532,42.1648312,-71.3544105
Milton,Massachusetts,27590,2121,Boston-Cambridge-Newton,4848879,$141050,62.49%,40,$843000,1998,$422,75,88.58%,$1239,46.24%,N/A,N/A,5.64%,3.32%,70.59%,Norfolk County,60.30%,32.60%,5.76%,17.15%,70.34%,3.53%,16.86%,Eastern Standard Time,83,36,47,65,20,57%,57%,39,59,85,58%,66%,54%,53.97,12.5,14.12,38.68%,37.69%,41.22%,69.8,24,6.0,17.7,63,573,3.5,13.01,MA-41725,42.241268,-71.0843103
Nahant,Massachusetts,3512,3252,Boston-Cambridge-Newton,4848879,$94243,62.37%,56,N/A,N/A,N/A,N/A,82.86%,$1574,51.2%,N/A,N/A,3.2%,2.18%,66.24%,Essex County,57.70%,35.40%,2.71%,1.51%,92.48%,1.14%,8.51%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,48.0,12.16,11.42,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,72,36,3.2,1.08,MA-43615,42.4145896,-70.9142273
Natick,Massachusetts,35957,2405,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$710000,1888,$376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,50.63,13.17,12.87,37.21%,35.6%,37.89%,55.1,20,6.0,17.7,68,243,3.5,14.95,MA-43895,42.2847129,-71.3497033
Needham,Massachusetts,31177,2535,Boston-Cambridge-Newton,4848879,$174707,78.13%,44,$1007000,1811,$556,61,90.69%,$1604,33.17%,N/A,N/A,2.36%,4.36%,64.78%,Norfolk County,60.30%,32.60%,8.71%,2.76%,84.07%,2.64%,13.78%,Eastern Standard Time,86,38,48,65,21,57%,57%,39,59,90,58%,66%,54%,50.31,12.54,12.51,37.21%,35.6%,37.89%,69.8,24,6.0,17.7,60,198,3.5,12.3,MA-44140,42.281369,-71.2410797
Newbury,Massachusetts,6964,298,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$925000,2307,$401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,36,48,63,19,57%,57%,39,59,86,58%,66%,54%,49.87,12.1,12.57,35.75%,36.81%,35.89%,64.9,24,6.0,17.7,69,18,3.2,23.37,MA-45175,42.7707972,-70.8729508
Newburyport,Massachusetts,18197,2179,Boston-Cambridge-Newton,4848879,$110740,62.34%,46,$713000,1654,$431,N/A,79.56%,$1326,43.15%,N/A,N/A,5.53%,5.47%,68.66%,Essex County,57.70%,35.40%,1.73%,1.34%,92.64%,2.69%,7.36%,Eastern Standard Time,84,36,48,63,19,57%,57%,39,59,86,58%,66%,54%,49.87,12.1,12.57,35.75%,36.81%,35.89%,64.9,24,6.0,17.7,63,18,3.2,8.35,MA-45245,42.812392,-70.8874414
Newton,Massachusetts,88322,4954,Boston-Cambridge-Newton,4848879,$154398,78.72%,41,$1250000,2381,$525,79,75.96%,$1897,44.95%,N/A,N/A,4.31%,3.29%,65.21%,Middlesex County,65.30%,27.60%,15.16%,2.95%,73.53%,4.51%,21.31%,Eastern Standard Time,86,38,48,65,21,57%,57%,39,59,90,58%,66%,54%,50.22,12.15,12.88,37.21%,35.6%,37.89%,69.8,24,6.0,17.7,59,87,3.5,17.83,MA-45560,42.3316041,-71.2084272
Norfolk,Massachusetts,11671,783,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$687000,2245,$306,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Norfolk County,60.30%,32.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,55%,56%,39,59,88,57%,61%,55%,49.9,12.15,12.84,35.73%,36.48%,34.0%,45.9,11,7.8,19.7,73,174,3.5,14.91,MA-46050,42.1163168,-71.3295339
North Andover,Massachusetts,30170,1147,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$638000,1975,$323,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,36,48,64,21,57%,57%,39,59,86,58%,66%,54%,50.34,12.58,12.51,34.03%,34.51%,33.11%,64.9,24,6.0,17.7,65,189,3.2,26.3,MA-46365,42.6713466,-71.086519
North Lakeville,Massachusetts,3226,639,Boston-Cambridge-Newton,4848879,$71447,31.2%,38,$500000,1462,$342,40,71.81%,$1548,50.78%,N/A,N/A,10.44%,3.39%,68.73%,Plymouth County,50.00%,42.50%,0.59%,5.49%,88.31%,2.73%,5.36%,Eastern Standard Time,83,38,45,63,19,55%,56%,39,59,85,57%,61%,55%,53.57,12.27,13.76,37.86%,36.15%,39.78%,47.5,14,7.8,19.7,75,42,3.3,5.05,MA-48220,41.8620074,-70.9410811
North Pembroke,Massachusetts,4159,930,Boston-Cambridge-Newton,4848879,$141339,39.04%,51,N/A,N/A,N/A,42,81.63%,$2182,35.25%,N/A,N/A,2.96%,2.33%,59.29%,Plymouth County,50.00%,42.50%,0.7%,1.35%,90.26%,1.01%,3.01%,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,53.8,11.79,14.09,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,81,66,3.3,4.47,MA-48710,42.0988995,-70.7822765
North Plymouth,Massachusetts,4258,3406,Boston-Cambridge-Newton,4848879,$51875,29.16%,42,$589000,1688,$349,N/A,45.07%,$1598,60.67%,N/A,N/A,16.84%,14.03%,73.14%,Plymouth County,50.00%,42.50%,0.0%,3.99%,84.05%,8.36%,16.93%,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,48.28,11.32,11.44,39.32%,39.56%,37.67%,47.5,14,6.0,17.7,74,135,3.3,1.25,MA-48780,41.979285,-70.677709
North Reading,Massachusetts,15598,1187,Boston-Cambridge-Newton,4848879,N/A,N/A,N/A,$710000,2064,$344,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,36,46,62,17,57%,57%,39,59,84,58%,66%,54%,47.85,12.63,11.78,35.29%,35.71%,35.33%,47.3,14,6.0,17.7,70,78,3.5,13.14,MA-48955,42.5815579,-71.0875714
