City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hercules,California,26050,4064,San Francisco-Oakland-Hayward,4725584,$114124,45.06%,43,$900000,2195,$410,33,79.7%,$2741,44.6%,120,1322,5.49%,3.43%,66.18%,Contra Costa County,67.50%,24.50%,42.69%,17.65%,18.03%,15.97%,33.0%,Pacific Standard Time,87,58,29,57,42,69%,69%,47,51,96,67%,69%,60%,21.64,0.23,11.93,15.81%,0.88%,31.44%,0.3,0,7.7,2.9,54,237,5.4,6.41,CA-33308,38.0335333,-122.2984645
Highlands-Baywood Park,California,4245,2345,San Francisco-Oakland-Hayward,4725584,N/A,N/A,N/A,$2438000,1843,$1323,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,San Mateo County,75.70%,18.40%,N/A,N/A,N/A,N/A,N/A,Pacific Standard Time,67,59,8,52,42,69%,69%,47,51,67,67%,69%,60%,22.75,0.19,11.99,18.22%,1.54%,35.33%,0.0,0,7.7,2.9,75,534,4.9,1.81,CA-33633,37.522645,-122.3447659
Hillsborough,California,11390,1846,San Francisco-Oakland-Hayward,4725584,$250001,83.13%,46,$5275000,3628,$1454,56,94.69%,$3501,29.24%,43,841,2.37%,4.46%,61.02%,San Mateo County,75.70%,18.40%,31.88%,0.25%,55.0%,3.82%,24.94%,Pacific Standard Time,75,58,17,56,45,69%,69%,47,51,75,67%,69%,60%,22.75,0.19,11.99,16.19%,1.1%,31.67%,0.0,0,7.7,2.9,56,534,4.9,6.17,CA-33798,37.5572246,-122.3585644
Inverness,California,1660,259,San Francisco-Oakland-Hayward,4725584,$72292,67.16%,60,N/A,N/A,N/A,59,80.16%,$2038,44.6%,N/A,N/A,8.8%,13.97%,52.52%,Marin County,77.30%,15.50%,0.0%,0.0%,88.31%,6.39%,8.8%,Pacific Standard Time,82,58,24,52,38,69%,69%,47,51,85,67%,69%,60%,29.22,0.33,16.55,17.12%,1.76%,33.44%,0.3,0,6.3,2.9,93,108,5.2,6.4,CA-36616,38.0820653,-122.8471261
Kensington,California,5288,5508,San Francisco-Oakland-Hayward,4725584,$167500,85.01%,49,$1375000,1612,$853,71,84.91%,$3152,37.65%,92,887,3.41%,5.66%,66.81%,Contra Costa County,67.50%,24.50%,7.9%,1.87%,73.79%,6.28%,13.63%,Pacific Standard Time,77,59,18,54,43,69%,69%,47,51,77,67%,69%,60%,20.78,0.23,11.98,17.12%,1.87%,33.11%,0.3,0,7.7,2.9,59,126,5.4,0.96,CA-38086,37.9082586,-122.2805688
Kentfield,California,7517,2481,San Francisco-Oakland-Hayward,4725584,$209750,78.47%,46,$2192000,1911,$1147,64,83.79%,$2625,39.73%,N/A,N/A,4.21%,4.58%,61.2%,Marin County,77.30%,15.50%,5.24%,0.57%,82.68%,6.96%,13.28%,Pacific Standard Time,83,57,26,53,42,69%,69%,47,51,89,67%,69%,60%,40.31,0.3,23.07,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,81,132,5.2,3.03,CA-38114,37.9427446,-122.5577213
Knightsen,California,1310,157,San Francisco-Oakland-Hayward,4725584,$108250,6.15%,48,N/A,N/A,N/A,48,84.36%,$1884,41.07%,N/A,N/A,5.65%,2.27%,58.0%,Contra Costa County,67.50%,24.50%,0.0%,0.0%,61.15%,38.4%,10.0%,Pacific Standard Time,92,57,35,60,41,45%,28%,46,51,90,77%,96%,51%,12.88,0.22,6.96,15.84%,1.32%,34.44%,0.0,0,7.7,3.7,65,54,5.4,8.36,CA-38772,37.963271,-121.6510857
La Honda,California,1279,300,San Francisco-Oakland-Hayward,4725584,$228864,80.11%,45,N/A,N/A,N/A,72,74.57%,N/A,28.46%,N/A,N/A,3.08%,3.38%,79.71%,San Mateo County,75.70%,18.40%,8.52%,0.0%,84.21%,0.55%,20.56%,Pacific Standard Time,82,54,28,58,40,69%,69%,47,51,87,67%,69%,60%,40.4,0.67,20.74,17.01%,1.54%,32.89%,0.0,0,7.7,2.9,90,1455,4.9,4.26,CA-39318,37.3181811,-122.2650811
Ladera,California,1449,3370,San Francisco-Oakland-Hayward,4725584,$170000,91.51%,58,$3800000,2569,$1479,59,100.0%,N/A,37.77%,N/A,N/A,0.91%,6.72%,51.54%,San Mateo County,75.70%,18.40%,6.97%,0.0%,86.4%,0.0%,10.08%,Pacific Standard Time,81,59,22,57,40,69%,69%,47,51,85,67%,69%,60%,40.4,0.67,20.74,17.01%,1.54%,32.89%,0.0,0,7.7,2.9,85,1455,4.9,0.43,CA-39094,37.3998745,-122.1989711
Lafayette,California,25384,1690,San Francisco-Oakland-Hayward,4725584,$192546,74.16%,45,$2450000,2695,$909,56,75.42%,$2739,35.71%,14,1332,4.48%,6.44%,66.38%,Contra Costa County,67.50%,24.50%,9.94%,0.46%,75.28%,7.99%,14.27%,Pacific Standard Time,88,59,29,58,42,69%,69%,47,51,101,67%,69%,60%,24.99,0.22,13.3,16.47%,1.98%,30.0%,0.3,0,7.7,2.9,66,474,5.4,15.02,CA-39122,37.891906,-122.1188978
Lagunitas-Forest Knolls,California,1742,410,San Francisco-Oakland-Hayward,4725584,$113389,49.72%,57,N/A,N/A,N/A,79,63.49%,$3033,58.26%,N/A,N/A,13.43%,2.38%,62.06%,Marin County,77.30%,15.50%,2.64%,0.0%,79.74%,13.2%,6.95%,Pacific Standard Time,82,58,24,55,42,69%,69%,47,51,87,67%,69%,60%,41.16,0.34,23.15,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,89,402,5.2,4.25,CA-39283,38.0180262,-122.6913028
Larkspur,California,12972,4324,San Francisco-Oakland-Hayward,4725584,$135260,71.37%,50,$1600000,1436,$1114,49,57.41%,$2610,48.23%,N/A,N/A,7.75%,2.44%,65.25%,Marin County,77.30%,15.50%,7.26%,0.64%,75.27%,9.68%,17.86%,Pacific Standard Time,83,57,26,53,42,69%,69%,47,51,89,67%,69%,60%,40.31,0.3,23.07,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,78,132,5.2,3.0,CA-40438,37.9392394,-122.5311317
Livermore,California,88403,3342,San Francisco-Oakland-Hayward,4725584,$139904,46.42%,40,$1146000,1869,$613,42,73.46%,$2313,40.98%,211,1699,3.98%,3.34%,69.86%,Alameda County,78.10%,14.50%,14.82%,1.78%,54.95%,22.82%,18.63%,Pacific Standard Time,90,57,33,57,39,45%,28%,46,51,87,67%,69%,60%,13.04,0.13,6.98,15.84%,1.21%,30.0%,0.0,0,7.7,3.7,69,360,5.4,26.45,CA-41992,37.6868411,-121.7607493
Loma Mar,California,252,146,San Francisco-Oakland-Hayward,4725584,$250001,20.14%,45,N/A,N/A,N/A,76,64.89%,N/A,46.33%,N/A,N/A,0.0%,0.0%,83.03%,San Mateo County,75.70%,18.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Pacific Standard Time,82,54,28,58,40,69%,69%,47,51,87,67%,69%,60%,38.6,0.28,22.21,30.22%,21.32%,43.56%,0.0,0,7.7,2.9,90,2076,4.9,1.73,CA-42384,37.2657844,-122.3006923
Lucas Valley-Marinwood,California,6546,1142,San Francisco-Oakland-Hayward,4725584,$168221,71.44%,49,$1755000,2315,$758,56,88.12%,$2856,44.65%,N/A,N/A,4.8%,3.39%,60.97%,Marin County,77.30%,15.50%,8.1%,0.08%,76.2%,8.0%,17.26%,Pacific Standard Time,82,58,24,55,42,69%,69%,47,51,87,67%,69%,60%,28.7,0.25,17.12,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,81,177,5.2,5.73,CA-44399,38.0405071,-122.5764854
Marin City,California,3094,5730,San Francisco-Oakland-Hayward,4725584,$76148,48.67%,41,$1160000,1336,$868,47,31.55%,$1855,58.41%,N/A,N/A,11.22%,4.11%,66.92%,Marin County,77.30%,15.50%,12.51%,25.79%,37.56%,12.44%,21.2%,Pacific Standard Time,83,57,26,53,42,69%,69%,47,51,89,67%,69%,60%,32.14,0.49,17.71,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,76,201,5.2,0.54,CA-45820,37.8711562,-122.513736
Martinez,California,37308,2954,San Francisco-Oakland-Hayward,4725584,$114390,44.96%,42,$855000,1767,$484,45,71.62%,$1925,46.44%,214,1473,6.05%,4.72%,69.03%,Contra Costa County,67.50%,24.50%,10.16%,3.31%,61.02%,18.89%,12.26%,Pacific Standard Time,89,57,32,53,36,69%,69%,47,51,104,67%,69%,60%,20.36,0.24,11.24,15.81%,1.32%,29.67%,0.3,0,7.7,2.9,61,231,5.4,12.63,CA-46114,37.9985075,-122.1160512
Menlo Park,California,33677,3371,San Francisco-Oakland-Hayward,4725584,$179913,72.56%,38,$2713000,1757,$1544,60,62.87%,$2770,43.51%,143,2219,5.79%,3.81%,66.23%,San Mateo County,75.70%,18.40%,16.38%,3.38%,55.59%,17.56%,29.35%,Pacific Standard Time,81,59,22,57,40,69%,69%,47,51,85,67%,69%,60%,15.72,0.14,9.06,15.01%,0.77%,30.56%,0.0,0,7.7,2.9,64,27,4.9,9.99,CA-46870,37.4802596,-122.1489879
Mill Valley,California,14240,2979,San Francisco-Oakland-Hayward,4725584,$179529,75.42%,48,$2220000,2289,$970,62,69.6%,$2791,43.91%,139,1554,5.5%,3.63%,61.61%,Marin County,77.30%,15.50%,6.12%,1.43%,83.05%,3.02%,13.6%,Pacific Standard Time,83,57,26,53,42,69%,69%,47,51,89,67%,69%,60%,32.14,0.49,17.71,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,81,201,5.2,4.78,CA-47710,37.9085296,-122.5421312
Millbrae,California,23083,7059,San Francisco-Oakland-Hayward,4725584,$141399,51.2%,45,$2002000,1899,$1054,60,62.6%,$2897,46.47%,N/A,N/A,6.57%,4.79%,66.05%,San Mateo County,75.70%,18.40%,47.99%,0.48%,33.89%,10.12%,38.89%,Pacific Standard Time,75,58,17,56,45,69%,69%,47,51,75,67%,69%,60%,16.67,0.13,9.43,16.19%,1.1%,31.67%,0.3,0,7.7,2.9,67,6,4.9,3.27,CA-47486,37.599407,-122.4019923
Montalvin Manor,California,2232,6975,San Francisco-Oakland-Hayward,4725584,$71833,18.03%,43,N/A,N/A,N/A,62,61.78%,$1953,50.47%,N/A,N/A,2.46%,3.49%,58.85%,Contra Costa County,67.50%,24.50%,9.09%,11.38%,10.35%,66.58%,52.87%,Pacific Standard Time,76,58,18,57,45,69%,69%,47,51,76,67%,69%,60%,21.64,0.23,11.93,17.12%,1.87%,33.11%,0.3,0,7.7,2.9,60,237,5.4,0.32,CA-48718,37.9975826,-122.3300924
Montara,California,2879,742,San Francisco-Oakland-Hayward,4725584,$165722,57.8%,55,$1555000,1901,$818,41,87.86%,N/A,37.2%,N/A,N/A,0.0%,10.08%,63.22%,San Mateo County,75.70%,18.40%,0.66%,0.0%,86.7%,7.75%,7.22%,Pacific Standard Time,67,59,8,52,42,69%,69%,47,51,67,67%,69%,60%,24.51,0.64,13.11,24.3%,16.59%,34.44%,0.3,0,7.7,2.9,89,207,4.9,3.88,CA-48760,37.5482634,-122.4923607
Moraga,California,16750,1771,San Francisco-Oakland-Hayward,4725584,$167784,77.19%,41,$1850000,2378,$778,49,82.05%,$2378,42.7%,128,692,4.85%,5.24%,57.31%,Contra Costa County,67.50%,24.50%,20.76%,0.87%,63.44%,8.19%,18.5%,Pacific Standard Time,77,59,18,54,43,69%,69%,47,51,77,67%,69%,60%,24.99,0.22,13.3,18.11%,1.43%,34.44%,0.3,0,7.7,2.9,71,474,5.4,9.46,CA-49187,37.8439506,-122.1225225
Moss Beach,California,3227,1434,San Francisco-Oakland-Hayward,4725584,$116773,52.33%,43,N/A,N/A,N/A,46,82.95%,$3067,44.57%,N/A,N/A,6.66%,0.24%,65.63%,San Mateo County,75.70%,18.40%,4.96%,0.46%,54.14%,30.59%,24.76%,Pacific Standard Time,67,59,8,52,42,69%,69%,47,51,67,67%,69%,60%,21.71,0.45,11.8,30.22%,21.32%,43.56%,0.3,0,7.7,2.9,89,33,4.9,2.25,CA-49446,37.5183868,-122.5034859
Mountain View CDP,California,1868,6441,San Francisco-Oakland-Hayward,4725584,$73496,31.89%,37,$1270000,1641,$774,68,62.62%,$1714,39.47%,195,2911,15.85%,0.87%,75.94%,Contra Costa County,67.50%,24.50%,0.54%,4.76%,69.33%,21.73%,11.56%,Pacific Standard Time,89,57,32,53,36,69%,69%,47,51,104,67%,69%,60%,17.47,0.31,9.38,15.81%,0.88%,31.44%,0.3,0,7.7,2.9,56,36,5.1,0.29,CA-49651,38.0092049,-122.1168495
Muir Beach,California,430,878,San Francisco-Oakland-Hayward,4725584,$181000,73.44%,49,N/A,N/A,N/A,48,89.72%,$1750,56.29%,N/A,N/A,8.14%,8.96%,59.47%,Marin County,77.30%,15.50%,0.0%,0.0%,89.53%,8.6%,12.79%,Pacific Standard Time,83,57,26,53,42,69%,69%,47,51,89,67%,69%,60%,32.14,0.49,17.71,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,87,201,5.2,0.49,CA-49950,37.8618835,-122.5803218
Newark,California,47815,3435,San Francisco-Oakland-Hayward,4725584,$144011,40.98%,37,$1200000,1529,$785,47,66.02%,$2425,45.45%,173,2858,4.28%,5.03%,71.0%,Alameda County,78.10%,14.50%,38.75%,3.51%,22.23%,29.16%,38.7%,Pacific Standard Time,78,58,20,58,43,69%,69%,47,51,78,67%,69%,60%,12.35,0.15,6.65,15.01%,0.77%,30.56%,0.0,0,7.7,2.9,61,9,5.4,13.92,CA-50916,37.5200977,-122.0307256
Nicasio,California,62,47,San Francisco-Oakland-Hayward,4725584,N/A,76.19%,52,N/A,N/A,N/A,77,98.37%,N/A,43.64%,N/A,N/A,0.0%,8.33%,67.92%,Marin County,77.30%,15.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Pacific Standard Time,82,58,24,55,42,69%,69%,47,51,87,67%,69%,60%,41.16,0.34,23.15,17.45%,1.21%,33.67%,0.3,0,6.3,2.9,89,402,5.2,1.31,CA-51280,38.0606217,-122.7008218
Norris Canyon,California,895,248,San Francisco-Oakland-Hayward,4725584,$250001,90.45%,44,$3250000,5381,$604,14,97.85%,N/A,35.43%,N/A,N/A,1.12%,9.49%,78.08%,Contra Costa County,67.50%,24.50%,83.13%,0.0%,10.84%,6.03%,46.59%,Pacific Standard Time,78,59,19,58,43,69%,69%,47,51,78,67%,69%,60%,19.83,0.25,10.45,15.1%,1.1%,28.56%,0.0,0,7.7,2.9,72,489,5.4,3.61,CA-51622,37.7457577,-121.9880926
North Fair Oaks,California,14360,11967,San Francisco-Oakland-Hayward,4725584,$108580,28.87%,33,$1913000,1449,$1320,61,55.75%,$2193,46.9%,N/A,N/A,10.43%,6.52%,69.49%,San Mateo County,75.70%,18.40%,7.38%,2.37%,17.9%,70.96%,41.58%,Pacific Standard Time,81,59,22,57,40,69%,69%,47,51,85,67%,69%,60%,15.72,0.14,9.06,18.22%,1.54%,35.33%,0.0,0,7.7,2.9,55,27,4.9,1.2,CA-51840,37.475426,-122.2034589
North Gate,California,687,928,San Francisco-Oakland-Hayward,4725584,$243808,86.64%,56,N/A,N/A,N/A,26,87.43%,N/A,39.01%,N/A,N/A,0.0%,4.1%,61.61%,Contra Costa County,67.50%,24.50%,12.37%,0.0%,80.79%,4.51%,14.85%,Pacific Standard Time,83,54,29,62,41,69%,69%,47,51,89,67%,69%,60%,19.1,0.21,10.74,16.47%,1.98%,30.0%,0.0,0,7.7,2.9,66,252,5.4,0.74,CA-51890,37.9055131,-121.9978789
North Richmond,California,3928,2826,San Francisco-Oakland-Hayward,4725584,$87740,9.49%,35,N/A,N/A,N/A,27,65.29%,$1756,56.78%,N/A,N/A,10.41%,3.94%,73.05%,Contra Costa County,67.50%,24.50%,10.13%,23.19%,0.66%,65.78%,38.21%,Pacific Standard Time,76,58,18,57,45,69%,69%,47,51,76,67%,69%,60%,23.79,0.22,12.37,17.12%,1.87%,33.11%,0.3,0,7.7,2.9,64,18,5.4,1.39,CA-52162,37.9645847,-122.3728081
Novato,California,53214,1936,San Francisco-Oakland-Hayward,4725584,$107975,46.49%,48,$965000,1720,$561,46,67.71%,$2102,44.88%,263,1585,7.9%,5.4%,62.31%,Marin County,77.30%,15.50%,6.61%,4.02%,60.62%,22.36%,21.8%,Pacific Standard Time,82,58,24,55,42,69%,69%,47,51,87,67%,69%,60%,30.5,0.25,18.11,17.45%,1.21%,33.67%,0.3,0,6.3,2.9,79,210,5.2,27.48,CA-52582,38.0914986,-122.5565605
Oakland,California,437548,7823,San Francisco-Oakland-Hayward,4725584,$85628,47.25%,37,$801000,1335,$600,68,43.98%,$1676,58.88%,1271,6420,13.51%,6.19%,68.85%,Alameda County,78.10%,14.50%,15.68%,22.05%,28.6%,27.18%,26.56%,Pacific Standard Time,76,60,16,58,45,69%,69%,47,51,76,67%,69%,60%,20.19,0.2,10.78,15.62%,1.1%,29.89%,0.3,0,7.7,2.9,46,105,5.4,55.93,CA-53000,37.769551,-122.2245091
Oakley,California,42996,2709,San Francisco-Oakland-Hayward,4725584,$109806,21.85%,36,$690000,2184,$316,26,74.17%,$1912,43.84%,118,1155,6.72%,6.31%,67.95%,Contra Costa County,67.50%,24.50%,7.36%,8.58%,44.97%,32.17%,14.79%,Pacific Standard Time,92,57,35,60,41,45%,28%,46,51,90,77%,96%,51%,12.88,0.22,6.96,15.84%,1.32%,34.44%,0.0,0,7.7,3.7,60,54,5.4,15.87,CA-53070,37.9929478,-121.6951563
Orinda,California,19497,1517,San Francisco-Oakland-Hayward,4725584,$248984,87.01%,49,$2005000,2466,$813,61,93.8%,$1797,33.03%,84,971,2.06%,3.25%,61.58%,Contra Costa County,67.50%,24.50%,14.63%,0.6%,70.41%,5.99%,17.51%,Pacific Standard Time,77,59,18,54,43,69%,69%,47,51,77,67%,69%,60%,24.99,0.22,13.3,17.12%,1.87%,33.11%,0.3,0,7.7,2.9,70,474,5.4,12.85,CA-54232,37.8807896,-122.1790738
Pacifica,California,38595,3068,San Francisco-Oakland-Hayward,4725584,$138548,47.23%,43,$1235000,1392,$887,55,72.51%,$2724,45.45%,202,1368,5.35%,3.94%,67.91%,San Mateo County,75.70%,18.40%,21.28%,2.6%,51.61%,18.64%,21.61%,Pacific Standard Time,75,58,17,56,45,69%,69%,47,51,75,67%,69%,60%,24.51,0.64,13.11,24.3%,16.59%,34.44%,0.3,0,7.7,2.9,83,207,4.9,12.58,CA-54806,37.6112179,-122.4780994
Pescadero,California,362,90,San Francisco-Oakland-Hayward,4725584,N/A,35.58%,35,N/A,N/A,N/A,78,25.6%,N/A,38.46%,N/A,N/A,5.25%,0.0%,69.63%,San Mateo County,75.70%,18.40%,0.0%,0.0%,44.48%,38.12%,30.39%,Pacific Standard Time,82,54,28,58,40,69%,69%,47,51,87,67%,69%,60%,40.4,0.67,20.74,30.22%,21.32%,43.56%,0.0,0,7.7,2.9,90,1455,4.9,4.03,CA-56756,37.2507515,-122.3725187
Piedmont,California,11368,6687,San Francisco-Oakland-Hayward,4725584,$250001,85.67%,45,$3250000,2773,$1172,N/A,87.17%,$3501,35.68%,123,2007,4.26%,5.15%,66.33%,Alameda County,78.10%,14.50%,20.63%,1.4%,70.72%,3.16%,11.75%,Pacific Standard Time,76,60,16,58,45,69%,69%,47,51,76,67%,69%,60%,22.15,0.23,11.57,15.62%,1.1%,29.89%,0.3,0,7.7,2.9,55,339,5.4,1.7,CA-56938,37.8225446,-122.2300246
Pinole,California,19065,3738,San Francisco-Oakland-Hayward,4725584,$104275,34.91%,43,$745000,1435,$519,49,71.28%,$2133,48.19%,303,4454,5.24%,4.02%,64.35%,Contra Costa County,67.50%,24.50%,26.42%,11.17%,31.61%,25.0%,28.86%,Pacific Standard Time,76,58,18,57,45,69%,69%,47,51,76,67%,69%,60%,21.64,0.23,11.93,17.12%,1.87%,33.11%,0.3,0,7.7,2.9,54,237,5.4,5.1,CA-57288,38.0105592,-122.3196835
Pittsburg,California,75701,4282,San Francisco-Oakland-Hayward,4725584,$88343,21.02%,35,$625000,1698,$368,38,59.35%,$1983,52.69%,605,2254,10.31%,7.24%,64.36%,Contra Costa County,67.50%,24.50%,18.18%,13.94%,19.18%,43.85%,32.17%,Pacific Standard Time,92,57,35,60,41,45%,28%,46,51,90,67%,69%,60%,17.07,0.21,9.34,15.04%,1.21%,28.89%,0.0,0,7.7,3.7,61,243,5.4,17.68,CA-57456,38.0181986,-121.8964543
Pleasant Hill,California,34649,4894,San Francisco-Oakland-Hayward,4725584,$131012,55.93%,42,$1050000,1638,$641,48,69.49%,$2245,47.59%,250,4224,7.1%,4.41%,66.69%,Contra Costa County,67.50%,24.50%,14.59%,3.95%,60.46%,15.5%,19.54%,Pacific Standard Time,88,59,29,58,42,69%,69%,47,51,101,67%,69%,60%,16.48,0.11,9.13,14.71%,0.99%,28.78%,0.3,0,7.7,2.9,60,36,5.4,7.08,CA-57764,37.9540092,-122.075895
Pleasanton,California,79558,3296,San Francisco-Oakland-Hayward,4725584,$167932,66.27%,41,$1601000,1908,$839,37,71.65%,$2634,34.91%,133,1942,4.83%,3.95%,66.87%,Alameda County,78.10%,14.50%,39.08%,1.9%,43.5%,10.82%,33.9%,Pacific Standard Time,90,57,33,57,39,69%,69%,47,51,107,67%,69%,60%,17.58,0.18,9.93,15.84%,1.21%,30.0%,0.0,0,7.7,2.9,67,315,5.4,24.14,CA-57792,37.6663234,-121.880507
Point Reyes Station,California,295,81,San Francisco-Oakland-Hayward,4725584,N/A,69.15%,69,N/A,N/A,N/A,40,71.43%,N/A,37.63%,N/A,N/A,8.14%,0.0%,49.15%,Marin County,77.30%,15.50%,0.0%,0.0%,100.0%,0.0%,8.14%,Pacific Standard Time,82,58,24,55,42,69%,69%,47,51,87,67%,69%,60%,41.16,0.34,23.15,17.12%,1.76%,33.44%,0.3,0,6.3,2.9,89,402,5.2,3.62,CA-57960,38.0846488,-122.8092253
Port Costa,California,247,1544,San Francisco-Oakland-Hayward,4725584,N/A,15.79%,67,$450000,949,$474,N/A,24.79%,N/A,67.21%,N/A,N/A,0.0%,8.97%,58.7%,Contra Costa County,67.50%,24.50%,0.0%,0.0%,87.45%,12.55%,7.29%,Pacific Standard Time,87,58,29,57,42,69%,69%,47,51,96,67%,69%,60%,19.92,0.25,10.8,15.81%,0.88%,31.44%,0.3,0,7.7,2.9,65,312,5.4,0.16,CA-58226,38.044543,-122.1849415
Portola Valley,California,4458,491,San Francisco-Oakland-Hayward,4725584,$250001,81.75%,56,N/A,N/A,N/A,48,82.52%,$3501,35.7%,N/A,N/A,4.55%,3.33%,44.62%,San Mateo County,75.70%,18.40%,6.42%,0.07%,75.57%,11.87%,11.44%,Pacific Standard Time,82,54,28,58,40,69%,69%,47,51,87,67%,69%,60%,40.4,0.67,20.74,17.01%,1.54%,32.89%,0.0,0,7.7,2.9,85,1455,4.9,9.08,CA-58380,37.3710891,-122.2201968
Redwood City,California,83905,4338,San Francisco-Oakland-Hayward,4725584,$134287,52.51%,37,$1810000,1555,$1164,52,47.19%,$2693,45.87%,216,1536,7.12%,4.05%,71.21%,San Mateo County,75.70%,18.40%,16.34%,2.19%,41.1%,35.29%,32.07%,Pacific Standard Time,81,59,22,57,40,69%,69%,47,51,85,67%,69%,60%,15.72,0.14,9.06,18.22%,1.54%,35.33%,0.0,0,7.7,2.9,67,27,4.9,19.34,CA-60102,37.5173937,-122.2113387
Reliez Valley,California,3168,1342,San Francisco-Oakland-Hayward,4725584,$183879,68.15%,49,$1850000,2524,$733,45,89.87%,$3501,31.6%,N/A,N/A,5.17%,0.0%,55.56%,Contra Costa County,67.50%,24.50%,13.79%,0.22%,70.42%,6.0%,21.43%,Pacific Standard Time,88,59,29,58,42,69%,69%,47,51,101,67%,69%,60%,21.13,0.22,11.3,15.81%,1.32%,29.67%,0.3,0,7.7,2.9,66,633,5.4,2.36,CA-60279,37.9398889,-122.1026962
Richmond,California,115677,3849,San Francisco-Oakland-Hayward,4725584,$79478,31.97%,37,$659000,1414,$466,56,52.74%,$1683,54.42%,931,3773,13.44%,6.94%,67.47%,Contra Costa County,67.50%,24.50%,14.46%,18.38%,18.23%,43.83%,33.61%,Pacific Standard Time,76,58,18,57,45,69%,69%,47,51,76,67%,69%,60%,23.79,0.22,12.37,17.12%,1.87%,33.11%,0.3,0,7.7,2.9,52,18,5.4,30.05,CA-60620,37.9517679,-122.3602653
Rodeo,California,9575,2547,San Francisco-Oakland-Hayward,4725584,$85825,24.47%,38,N/A,N/A,N/A,52,61.94%,$1603,55.55%,N/A,N/A,13.48%,7.18%,65.28%,Contra Costa County,67.50%,24.50%,22.16%,15.52%,23.25%,28.48%,25.5%,Pacific Standard Time,87,58,29,57,42,69%,69%,47,51,96,67%,69%,60%,19.92,0.25,10.8,15.81%,0.88%,31.44%,0.3,0,7.7,2.9,60,312,5.4,3.76,CA-62490,38.0377081,-122.2540301
Rollingwood,California,3535,20794,San Francisco-Oakland-Hayward,4725584,$100066,12.04%,36,N/A,N/A,N/A,68,57.98%,$2051,59.39%,N/A,N/A,11.03%,14.55%,63.57%,Contra Costa County,67.50%,24.50%,20.28%,2.77%,3.25%,75.73%,49.02%,Pacific Standard Time,76,58,18,57,45,69%,69%,47,51,76,67%,69%,60%,21.64,0.23,11.93,17.12%,1.87%,33.11%,0.3,0,7.7,2.9,59,237,5.4,0.17,CA-62700,37.9653469,-122.3306075
Ross,California,2405,1542,San Francisco-Oakland-Hayward,4725584,$250001,83.94%,48,N/A,N/A,N/A,76,79.33%,$3173,39.63%,80,1012,3.45%,5.0%,56.17%,Marin County,77.30%,15.50%,4.74%,1.29%,87.82%,3.49%,8.23%,Pacific Standard Time,83,57,26,53,42,69%,69%,47,51,89,67%,69%,60%,40.31,0.3,23.07,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,83,132,5.2,1.56,CA-62980,37.9638204,-122.5616139
San Anselmo,California,12795,4774,San Francisco-Oakland-Hayward,4725584,$153381,72.29%,45,$2275000,1971,$1154,67,73.51%,$2248,43.71%,N/A,N/A,3.95%,4.72%,72.3%,Marin County,77.30%,15.50%,5.47%,1.67%,81.51%,5.73%,6.59%,Pacific Standard Time,82,58,24,55,42,69%,69%,47,51,87,67%,69%,60%,32.1,0.24,18.9,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,83,186,5.2,2.68,CA-64434,37.982118,-122.5699213
San Bruno,California,43775,7974,San Francisco-Oakland-Hayward,4725584,$117747,42.75%,39,$1063000,1131,$940,59,63.59%,$2490,48.64%,318,2630,5.35%,4.4%,71.21%,San Mateo County,75.70%,18.40%,34.38%,1.28%,27.9%,27.81%,39.7%,Pacific Standard Time,75,58,17,56,45,69%,69%,47,51,75,67%,69%,60%,24.51,0.64,13.11,24.3%,16.59%,34.44%,0.3,0,7.7,2.9,69,207,4.9,5.49,CA-65028,37.6255595,-122.431398
