City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Loraine township,Illinois,218,260,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,42.26,14.27,6.03,30.93%,31.1%,29.0%,32.3,20,8.1,46.7,83,585,4,0.84,IL-44732,41.5401527,-90.0297619
Lynn township (Henry Cnty),Illinois,705,19,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,33,53,66,15,59%,57%,39,62,90,53%,63%,46%,41.4,14.14,5.81,31.92%,31.76%,30.67%,39.5,20,8.1,46.7,82,678,4,37.11,IL-45304,41.2817552,-90.3774931
Matherville,Illinois,703,1803,Davenport-Moline-Rock Island,384055,$80714,17.67%,37,N/A,N/A,N/A,61,65.36%,$775,19.54%,N/A,N/A,10.53%,6.03%,61.28%,Mercer County,36.00%,56.40%,0.0%,1.42%,93.03%,4.13%,1.28%,Central Standard Time,85,31,54,64,13,59%,57%,39,62,88,53%,63%,46%,40.71,13.86,5.74,28.27%,29.89%,23.67%,39.5,20,8.1,46.7,83,669,3.9,0.39,IL-47527,41.2594427,-90.6054674
Mercer,Illinois,3939,111,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mercer County,36.00%,56.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,31,54,64,13,59%,57%,39,62,88,53%,63%,46%,40.71,13.86,5.74,28.27%,29.89%,23.67%,39.5,20,8.1,46.7,82,669,3.9,35.49,IL-48398,41.1982633,-90.723156
Milan,Illinois,5037,806,Davenport-Moline-Rock Island,384055,$61188,24.08%,37,$142000,1543,$92,52,67.55%,$817,54.75%,418,1496,15.15%,1.22%,66.48%,Rock Island County,50.50%,42.20%,0.91%,1.99%,84.02%,9.37%,2.96%,Central Standard Time,86,33,53,66,15,59%,57%,39,62,90,53%,63%,46%,40.92,14.68,6.0,31.92%,31.76%,30.67%,39.5,20,8.1,46.7,76,540,3.7,6.25,IL-49009,41.4416029,-90.5593472
Millersburg,Illinois,36,120,Davenport-Moline-Rock Island,384055,N/A,0.0%,64,N/A,N/A,N/A,N/A,86.84%,N/A,44.44%,N/A,N/A,44.44%,0.0%,25.0%,Mercer County,36.00%,56.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,85,31,54,64,13,59%,57%,39,62,88,53%,63%,46%,40.71,13.86,5.74,28.27%,29.89%,23.67%,24.9,12,8.1,46.7,83,669,3.9,0.3,IL-49243,41.2402836,-90.81858
Moline,Illinois,42235,2521,Davenport-Moline-Rock Island,384055,$63959,29.07%,39,$147000,1531,$96,63,69.02%,$887,50.89%,525,2345,16.0%,6.57%,64.37%,Rock Island County,50.50%,42.20%,3.49%,9.93%,63.98%,18.38%,10.5%,Central Standard Time,86,33,53,66,15,59%,57%,39,62,90,53%,63%,46%,42.36,15.5,5.83,33.4%,34.62%,32.33%,39.5,20,8.1,46.7,71,642,3.7,16.75,IL-49867,41.4820929,-90.4921044
Moline township,Illinois,42235,2521,Davenport-Moline-Rock Island,384055,$63959,29.07%,39,$147000,1531,$96,63,69.02%,$887,50.89%,525,2345,16.0%,6.57%,64.37%,Rock Island County,50.50%,42.20%,3.49%,9.93%,63.98%,18.38%,10.5%,Central Standard Time,86,33,53,66,15,59%,57%,39,62,90,53%,63%,46%,42.36,15.5,5.83,33.4%,34.62%,32.33%,39.5,20,8.1,46.7,71,642,3.7,16.75,IL-49867,41.4820929,-90.4921044
Munson,Illinois,489,14,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,42.26,14.27,6.03,30.93%,31.1%,29.0%,33.6,18,8.1,46.7,84,585,4,34.93,IL-51388,41.3679411,-90.1446788
New Boston,Illinois,632,672,Davenport-Moline-Rock Island,384055,$61563,10.38%,42,$79000,1274,$62,63,78.83%,$483,44.78%,N/A,N/A,13.45%,5.17%,62.19%,Mercer County,36.00%,56.40%,0.63%,0.0%,97.63%,0.47%,0.63%,Central Standard Time,86,32,54,66,16,59%,57%,39,62,90,53%,63%,46%,39.79,13.67,5.15,28.27%,29.89%,23.67%,24.9,12,N/A,46.7,83,501,3.9,0.94,IL-52220,41.1697656,-90.9997441
New Boston township,Illinois,632,672,Davenport-Moline-Rock Island,384055,$61563,10.38%,42,$79000,1274,$62,63,78.83%,$483,44.78%,N/A,N/A,13.45%,5.17%,62.19%,Mercer County,36.00%,56.40%,0.63%,0.0%,97.63%,0.47%,0.63%,Central Standard Time,86,32,54,66,16,59%,57%,39,62,90,53%,63%,46%,39.79,13.67,5.15,28.27%,29.89%,23.67%,24.9,12,N/A,46.7,83,501,3.9,0.94,IL-52220,41.1697656,-90.9997441
North Henderson,Illinois,204,887,Davenport-Moline-Rock Island,384055,$71563,17.56%,35,N/A,N/A,N/A,82,93.31%,N/A,53.18%,N/A,N/A,0.0%,2.63%,66.67%,Mercer County,36.00%,56.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,84,30,54,66,14,59%,57%,39,62,87,53%,63%,46%,40.49,13.21,5.76,28.41%,28.68%,26.11%,26.4,12,8.1,46.7,83,621,3.9,0.23,IL-53793,41.0903785,-90.4748206
North Henderson township,Illinois,204,887,Davenport-Moline-Rock Island,384055,$71563,17.56%,35,N/A,N/A,N/A,82,93.31%,N/A,53.18%,N/A,N/A,0.0%,2.63%,66.67%,Mercer County,36.00%,56.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,84,30,54,66,14,59%,57%,39,62,87,53%,63%,46%,40.49,13.21,5.76,28.41%,28.68%,26.11%,26.4,12,8.1,46.7,83,621,3.9,0.23,IL-53793,41.0903785,-90.4748206
Oak Grove,Illinois,335,508,Davenport-Moline-Rock Island,384055,$41912,9.88%,49,N/A,N/A,N/A,46,92.27%,$688,64.41%,N/A,N/A,18.21%,5.62%,63.35%,Rock Island County,50.50%,42.20%,0.9%,0.0%,94.63%,2.39%,0.9%,Central Standard Time,86,33,53,66,15,59%,57%,39,62,90,53%,63%,46%,40.92,14.68,6.0,31.92%,31.76%,30.67%,39.5,20,8.1,46.7,80,540,3.7,0.66,IL-54703,41.4119328,-90.5741654
Ohio Grove,Illinois,150,4,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mercer County,36.00%,56.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,31,54,64,13,59%,57%,39,62,88,53%,63%,46%,40.71,13.86,5.74,28.27%,29.89%,23.67%,39.5,20,8.1,46.7,83,669,3.9,37.5,IL-55405,41.111802,-90.7256083
Orion,Illinois,1849,1967,Davenport-Moline-Rock Island,384055,$88500,29.76%,36,$128000,766,$167,55,77.52%,$783,45.35%,55,502,4.35%,3.83%,67.34%,Henry County,36.40%,57.40%,0.97%,1.57%,91.02%,3.89%,0.87%,Central Standard Time,86,33,53,66,15,59%,57%,39,62,90,53%,63%,46%,41.63,14.61,5.81,31.92%,31.76%,30.67%,39.5,20,8.1,46.7,81,672,4,0.94,IL-56601,41.3514555,-90.3761351
Osco,Illinois,63,332,Davenport-Moline-Rock Island,384055,N/A,0.0%,64,N/A,N/A,N/A,82,94.55%,N/A,17.46%,N/A,N/A,17.46%,0.0%,20.63%,Henry County,36.40%,57.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,41.63,14.61,5.81,30.93%,31.1%,29.0%,39.5,20,8.1,46.7,83,672,4,0.19,IL-56796,41.3465659,-90.2828016
Oxford,Illinois,1018,29,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,31,53,62,13,59%,57%,39,62,87,53%,63%,46%,41.4,14.14,5.81,28.41%,28.68%,26.11%,39.5,20,8.1,46.7,82,678,4,35.1,IL-57108,41.1945783,-90.3798496
Perryton,Illinois,414,11,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mercer County,36.00%,56.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,31,54,64,13,59%,57%,39,62,88,53%,63%,46%,40.71,13.86,5.74,28.27%,29.89%,23.67%,39.5,20,8.1,46.7,83,669,3.9,37.64,IL-59182,41.2849185,-90.7258277
Phenix,Illinois,1512,46,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,42.26,14.27,6.03,30.93%,31.1%,29.0%,32.3,20,8.1,46.7,82,585,4,32.87,IL-59462,41.5394317,-90.1396247
Port Byron,Illinois,1959,806,Davenport-Moline-Rock Island,384055,$101250,38.31%,42,$310000,2672,$116,45,85.75%,$513,36.98%,N/A,N/A,8.62%,3.2%,58.73%,Rock Island County,50.50%,42.20%,0.0%,1.02%,91.63%,6.43%,2.14%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,41.93,14.96,5.9,31.12%,31.21%,29.11%,32.3,20,8.1,46.7,80,630,3.7,2.43,IL-61223,41.6159935,-90.3279914
Port Byron township,Illinois,1959,806,Davenport-Moline-Rock Island,384055,$101250,38.31%,42,$310000,2672,$116,45,85.75%,$513,36.98%,N/A,N/A,8.62%,3.2%,58.73%,Rock Island County,50.50%,42.20%,0.0%,1.02%,91.63%,6.43%,2.14%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,41.93,14.96,5.9,31.12%,31.21%,29.11%,32.3,20,8.1,46.7,80,630,3.7,2.43,IL-61223,41.6159935,-90.3279914
Preemption,Illinois,100,90,Davenport-Moline-Rock Island,384055,$81364,31.17%,55,N/A,N/A,N/A,53,100.0%,N/A,15.58%,N/A,N/A,6.0%,0.0%,62.34%,Mercer County,36.00%,56.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,86,33,53,66,15,59%,57%,39,62,90,53%,63%,46%,41.4,14.14,5.81,31.92%,31.76%,30.67%,39.5,20,8.1,46.7,83,678,3.9,1.11,IL-61782,41.3130943,-90.5787263
Viola,Illinois,942,1121,Davenport-Moline-Rock Island,384055,$67500,19.26%,46,N/A,N/A,N/A,63,90.38%,$692,46.46%,0,0,8.63%,8.21%,62.69%,Mercer County,36.00%,56.40%,0.0%,0.0%,90.23%,6.26%,3.72%,Central Standard Time,85,31,54,64,13,59%,57%,39,62,88,53%,63%,46%,41.4,14.14,5.81,28.27%,29.89%,23.67%,39.5,20,8.1,46.7,83,678,3.9,0.84,IL-78123,41.2053671,-90.586281
Weller,Illinois,473,14,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,31,53,62,13,59%,57%,39,62,87,53%,63%,46%,42.1,13.01,6.34,36.19%,36.26%,32.22%,33.6,18,8.1,46.7,82,699,4,33.79,IL-79722,41.1934569,-90.1519813
Western,Illinois,3006,85,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,33,53,66,15,59%,57%,39,62,90,53%,63%,46%,41.63,14.61,5.81,31.92%,31.76%,30.67%,39.5,20,8.1,46.7,81,672,4,35.36,IL-80190,41.3690895,-90.3763008
Wethersfield,Illinois,3851,108,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,31,53,64,14,61%,58%,40,62,87,54%,65%,46%,41.44,12.45,6.57,36.19%,36.26%,32.22%,33.6,18,8.1,47.8,77,714,4,35.66,IL-80983,41.1919338,-89.9260708
Windsor village,Illinois,753,1711,Davenport-Moline-Rock Island,384055,$56944,12.98%,48,N/A,N/A,N/A,64,79.23%,$625,44.39%,N/A,N/A,8.53%,3.32%,62.72%,Mercer County,36.00%,56.40%,0.93%,0.0%,90.17%,6.11%,0.4%,Central Standard Time,85,31,54,64,13,59%,57%,39,62,88,53%,63%,46%,41.4,14.14,5.81,28.27%,29.89%,23.67%,39.5,20,8.1,46.7,83,678,3.9,0.44,IL-82309,41.2018258,-90.4443494
Woodhull,Illinois,673,765,Davenport-Moline-Rock Island,384055,$66250,26.42%,43,$83000,2024,$41,56,75.0%,$665,47.45%,N/A,N/A,12.04%,0.57%,61.08%,Henry County,36.40%,57.40%,0.0%,1.04%,94.65%,1.19%,0.74%,Central Standard Time,84,31,53,62,13,59%,57%,39,62,87,53%,63%,46%,41.4,14.14,5.81,28.41%,28.68%,26.11%,26.4,12,8.1,46.7,82,678,4,0.88,IL-83063,41.1784512,-90.3222302
Yorktown,Illinois,484,14,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry County,36.40%,57.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,31,55,66,15,59%,57%,39,62,90,53%,63%,46%,41.95,15.0,5.75,30.93%,31.1%,29.0%,33.6,18,8.1,46.7,83,552,4,34.57,IL-84012,41.5400483,-89.9170057
Zuma,Illinois,592,25,Davenport-Moline-Rock Island,384055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rock Island County,50.50%,42.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,41.93,14.96,5.9,31.12%,31.21%,29.11%,39.5,20,8.1,46.7,80,630,3.7,23.68,IL-84246,41.5534723,-90.2649864
Bettendorf,Iowa,39297,1845,Davenport-Moline-Rock Island,384055,$102917,51.34%,40,$279000,2007,$139,41,79.8%,$1148,42.7%,124,1282,6.35%,2.01%,66.3%,Scott County,46.90%,45.40%,6.98%,2.01%,81.71%,4.88%,6.81%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,40.2,14.42,5.77,33.78%,34.29%,32.33%,39.5,20,8.1,46.7,68,549,3.7,21.3,IA-06355,41.5657106,-90.4764638
Buffalo,Iowa,1090,161,Davenport-Moline-Rock Island,384055,$74773,12.28%,39,$123000,1757,$70,68,82.84%,$821,54.98%,N/A,N/A,16.33%,1.89%,66.67%,Scott County,46.90%,45.40%,0.0%,0.83%,87.61%,5.14%,1.1%,Central Standard Time,84,32,52,65,14,59%,57%,39,62,87,53%,63%,46%,41.98,14.79,6.04,33.62%,33.74%,32.78%,39.5,20,8.1,46.7,80,660,3.7,6.77,IA-09235,41.4648017,-90.6982147
Davenport,Iowa,101083,1584,Davenport-Moline-Rock Island,384055,$64497,29.98%,38,$172000,1483,$116,54,65.37%,$930,54.97%,594,3826,15.6%,4.8%,65.03%,Scott County,46.90%,45.40%,1.95%,11.16%,71.73%,9.1%,4.57%,Central Standard Time,84,32,52,65,14,59%,57%,39,62,87,53%,63%,46%,42.02,15.23,5.61,33.62%,33.74%,32.78%,39.5,20,8.1,46.7,66,615,3.7,63.8,IA-19000,41.5565515,-90.6052639
Dixon,Iowa,190,1462,Davenport-Moline-Rock Island,384055,$70000,12.7%,34,N/A,N/A,N/A,65,79.06%,N/A,44.23%,N/A,N/A,0.53%,2.42%,79.49%,Scott County,46.90%,45.40%,0.0%,0.0%,97.89%,1.05%,0.0%,Central Standard Time,86,30,56,63,12,59%,57%,39,62,90,53%,63%,46%,42.1,15.11,4.96,31.4%,32.86%,27.78%,40.8,26,8.1,46.7,82,657,3.7,0.13,IA-21540,41.742124,-90.7823709
Donahue,Iowa,382,1061,Davenport-Moline-Rock Island,384055,$103750,22.26%,39,N/A,N/A,N/A,49,100.0%,N/A,25.17%,N/A,N/A,4.72%,2.99%,71.79%,Scott County,46.90%,45.40%,0.0%,0.26%,96.6%,1.05%,0.0%,Central Standard Time,84,31,53,64,15,59%,57%,39,62,87,53%,63%,46%,41.53,14.69,5.67,34.05%,39.34%,28.67%,40.8,26,8.1,46.7,82,711,3.7,0.36,IA-21720,41.6915346,-90.6746301
Eldridge,Iowa,6743,691,Davenport-Moline-Rock Island,384055,$101089,54.5%,41,$290000,1559,$186,19,85.74%,$845,39.27%,28,602,0.96%,1.07%,68.74%,Scott County,46.90%,45.40%,2.54%,0.56%,88.45%,6.45%,1.78%,Central Standard Time,84,30,54,65,13,59%,57%,39,62,87,53%,63%,46%,41.53,14.69,5.67,34.05%,39.34%,28.67%,39.5,20,8.1,46.7,80,711,3.7,9.76,IA-24600,41.6390345,-90.5809165
Le Claire,Iowa,4718,1015,Davenport-Moline-Rock Island,384055,$100404,38.52%,36,$400000,3150,$127,41,70.6%,$1087,42.44%,N/A,N/A,8.0%,1.35%,65.95%,Scott County,46.90%,45.40%,0.72%,1.27%,90.93%,1.84%,0.64%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,41.93,14.96,5.9,31.12%,31.21%,29.11%,39.5,20,8.1,46.7,76,630,3.7,4.65,IA-44085,41.5963258,-90.3686216
Long Grove,Iowa,707,615,Davenport-Moline-Rock Island,384055,$124297,41.7%,52,$434000,2284,$190,41,94.85%,$1479,24.44%,N/A,N/A,2.4%,0.62%,56.54%,Scott County,46.90%,45.40%,0.57%,0.0%,93.21%,3.54%,1.13%,Central Standard Time,84,30,54,65,13,59%,57%,39,62,87,53%,63%,46%,41.82,14.44,5.81,34.05%,39.34%,28.67%,39.5,20,8.1,46.7,81,723,3.7,1.15,IA-46425,41.6922364,-90.5802711
Maysville,Iowa,202,748,Davenport-Moline-Rock Island,384055,$72500,14.41%,30,N/A,N/A,N/A,64,74.67%,$544,49.26%,N/A,N/A,24.75%,17.05%,64.71%,Scott County,46.90%,45.40%,0.0%,0.0%,77.23%,1.98%,1.49%,Central Standard Time,84,31,53,64,15,59%,57%,39,62,87,53%,63%,46%,41.53,14.69,5.67,34.05%,39.34%,28.67%,39.5,20,8.1,46.7,82,711,3.7,0.27,IA-50655,41.649545,-90.7184875
McCausland,Iowa,346,629,Davenport-Moline-Rock Island,384055,$65625,16.02%,40,N/A,N/A,N/A,55,86.54%,$1292,43.7%,N/A,N/A,14.45%,5.26%,64.04%,Scott County,46.90%,45.40%,0.0%,0.58%,96.53%,0.0%,0.58%,Central Standard Time,84,30,54,65,14,59%,57%,39,62,87,53%,63%,46%,41.47,14.53,5.71,27.04%,29.01%,23.67%,32.3,20,8.1,46.7,81,567,3.7,0.55,IA-47820,41.7434854,-90.4460635
New Liberty,Iowa,154,1711,Davenport-Moline-Rock Island,384055,$87857,4.44%,35,N/A,N/A,N/A,76,84.26%,$1375,57.02%,N/A,N/A,15.33%,3.57%,77.78%,Scott County,46.90%,45.40%,0.0%,0.0%,96.75%,0.65%,0.0%,Central Standard Time,86,30,56,63,12,59%,57%,39,62,90,53%,63%,46%,42.22,14.67,5.93,34.55%,35.16%,33.56%,40.8,26,8.1,46.7,82,675,3.7,0.09,IA-56280,41.7159557,-90.8779765
Panorama Park,Iowa,148,2467,Davenport-Moline-Rock Island,384055,$91875,23.64%,40,N/A,N/A,N/A,57,100.0%,N/A,57.36%,N/A,N/A,15.86%,0.0%,71.31%,Scott County,46.90%,45.40%,2.7%,0.0%,88.51%,4.05%,2.03%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,40.2,14.42,5.77,33.78%,34.29%,32.33%,39.5,20,8.1,46.7,72,549,3.7,0.06,IA-61365,41.5557012,-90.4537688
Park View,Iowa,2861,1933,Davenport-Moline-Rock Island,384055,$106429,52.49%,33,$365000,2355,$155,42,74.88%,$986,34.32%,N/A,N/A,2.03%,3.61%,72.66%,Scott County,46.90%,45.40%,0.56%,4.37%,88.64%,3.88%,0.94%,Central Standard Time,84,30,54,65,13,59%,57%,39,62,87,53%,63%,46%,41.82,14.44,5.81,34.05%,39.34%,28.67%,32.3,20,8.1,46.7,81,723,3.7,1.48,IA-61725,41.6952778,-90.5393726
Princeton,Iowa,875,268,Davenport-Moline-Rock Island,384055,$80714,20.28%,48,N/A,N/A,N/A,46,83.76%,$857,47.35%,N/A,N/A,5.94%,4.44%,67.35%,Scott County,46.90%,45.40%,0.0%,0.0%,93.37%,0.91%,0.23%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,41.93,14.96,5.9,31.12%,31.21%,29.11%,32.3,20,8.1,46.7,81,630,3.7,3.26,IA-64740,41.6718635,-90.3568788
Riverdale,Iowa,408,222,Davenport-Moline-Rock Island,384055,$88500,35.74%,42,$152000,1134,$134,63,82.31%,$1705,34.55%,N/A,N/A,3.92%,4.47%,71.3%,Scott County,46.90%,45.40%,1.47%,5.15%,80.39%,4.17%,0.98%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,40.2,14.42,5.77,33.78%,34.29%,32.33%,39.5,20,8.1,46.7,72,549,3.7,1.84,IA-67350,41.5369554,-90.4639869
Walcott,Iowa,1895,609,Davenport-Moline-Rock Island,384055,$82756,19.81%,40,$190000,1496,$127,48,78.25%,$778,49.74%,N/A,N/A,8.56%,3.18%,69.02%,Scott County,46.90%,45.40%,0.0%,1.64%,90.77%,3.91%,0.0%,Central Standard Time,84,31,53,64,15,59%,57%,39,62,87,53%,63%,46%,42.02,15.23,5.61,34.05%,39.34%,28.67%,39.5,20,8.1,46.7,80,615,3.7,3.11,IA-81705,41.5865454,-90.7719305
