City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Paxton,Illinois,4269,1404,Champaign-Urbana,223247,$57794,22.14%,40,N/A,N/A,N/A,65,77.79%,$675,46.66%,285,1000,10.46%,1.14%,60.31%,Ford County,22.10%,70.00%,1.24%,0.77%,90.33%,5.62%,1.08%,Central Standard Time,84,33,51,62,16,61%,58%,40,62,87,54%,65%,46%,38.45,11.6,6.54,28.71%,30.22%,24.33%,25.7,23,N/A,47.8,75,693,3.9,3.04,IL-58239,40.4563429,-88.1020028
Peach Orchard,Illinois,686,28,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ford County,22.10%,70.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,62,16,61%,58%,40,62,87,54%,65%,46%,38.45,11.6,6.54,28.71%,30.22%,24.33%,21.0,14,N/A,47.8,84,693,3.9,24.5,IL-58317,40.5739651,-88.2720531
Pella,Illinois,156,4,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ford County,22.10%,70.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,33,52,63,16,61%,58%,40,62,89,54%,65%,46%,40.01,13.21,6.59,26.82%,26.92%,24.44%,27.7,15,N/A,47.8,85,660,3.9,39.0,IL-58512,40.8065262,-88.1836978
Penfield,Illinois,242,931,Champaign-Urbana,223247,$84722,4.23%,53,N/A,N/A,N/A,N/A,78.72%,N/A,60.2%,N/A,N/A,8.37%,5.0%,41.67%,Champaign County,54.70%,36.40%,0.0%,0.0%,92.15%,4.96%,0.0%,Central Standard Time,87,35,52,65,16,61%,58%,40,62,92,54%,65%,46%,40.71,12.68,6.75,37.45%,37.69%,35.56%,25.7,23,N/A,47.8,83,678,4,0.26,IL-58577,40.3047006,-87.9443071
Pesotum,Illinois,454,796,Champaign-Urbana,223247,$75625,27.93%,49,N/A,N/A,N/A,56,93.29%,$950,42.45%,N/A,N/A,4.28%,5.17%,71.69%,Champaign County,54.70%,36.40%,0.0%,0.0%,96.04%,0.0%,0.88%,Central Standard Time,85,35,50,66,19,61%,58%,40,62,89,54%,65%,46%,41.4,12.38,7.72,31.78%,30.88%,29.89%,17.8,9,6.9,47.8,79,594,4,0.57,IL-59273,39.9129782,-88.2744408
Pesotum township,Illinois,454,796,Champaign-Urbana,223247,$75625,27.93%,49,N/A,N/A,N/A,56,93.29%,$950,42.45%,N/A,N/A,4.28%,5.17%,71.69%,Champaign County,54.70%,36.40%,0.0%,0.0%,96.04%,0.0%,0.88%,Central Standard Time,85,35,50,66,19,61%,58%,40,62,89,54%,65%,46%,41.4,12.38,7.72,31.78%,30.88%,29.89%,17.8,9,6.9,47.8,79,594,4,0.57,IL-59273,39.9129782,-88.2744408
Philo,Illinois,1421,1712,Champaign-Urbana,223247,$94635,28.65%,37,$105000,1591,$66,50,89.34%,$954,43.22%,N/A,N/A,3.87%,0.78%,71.59%,Champaign County,54.70%,36.40%,0.0%,0.0%,98.94%,0.0%,0.28%,Central Standard Time,85,35,50,64,18,61%,58%,40,62,89,54%,65%,46%,41.45,12.6,7.44,33.42%,33.85%,29.56%,21.0,14,6.9,47.8,79,660,4,0.83,IL-59533,40.0033328,-88.1563877
Philo township,Illinois,1421,1712,Champaign-Urbana,223247,$94635,28.65%,37,$105000,1591,$66,50,89.34%,$954,43.22%,N/A,N/A,3.87%,0.78%,71.59%,Champaign County,54.70%,36.40%,0.0%,0.0%,98.94%,0.0%,0.28%,Central Standard Time,85,35,50,64,18,61%,58%,40,62,89,54%,65%,46%,41.45,12.6,7.44,33.42%,33.85%,29.56%,21.0,14,6.9,47.8,79,660,4,0.83,IL-59533,40.0033328,-88.1563877
Piper City,Illinois,709,1266,Champaign-Urbana,223247,$34018,7.01%,48,N/A,N/A,N/A,64,67.7%,$599,55.84%,N/A,N/A,14.76%,13.71%,56.0%,Ford County,22.10%,70.00%,0.0%,1.83%,88.29%,2.68%,2.68%,Central Standard Time,84,33,51,62,16,61%,58%,40,62,87,54%,65%,46%,40.01,13.21,6.59,26.82%,26.92%,24.44%,23.7,11,N/A,47.8,85,660,3.9,0.56,IL-60079,40.7561393,-88.1889336
Wall,Illinois,186,5,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ford County,22.10%,70.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,62,16,61%,58%,40,62,87,54%,65%,46%,38.45,11.6,6.54,28.71%,30.22%,24.33%,21.0,14,N/A,47.8,84,693,3.9,37.2,IL-78474,40.5310737,-88.1759882
Willow Branch,Illinois,727,11,Champaign-Urbana,223247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Piatt County,29.20%,62.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,36,50,66,20,61%,58%,40,62,90,54%,65%,46%,40.52,11.78,7.41,30.05%,26.92%,30.89%,21.0,14,N/A,47.8,81,615,4,66.09,IL-81906,39.9854063,-88.6788795
