City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Warsaw,Kentucky,2154,2244,Cincinnati,2244329,$48698,11.41%,32,N/A,N/A,N/A,42,38.14%,$706,64.1%,0,647,26.33%,5.09%,54.36%,Gallatin County,22.40%,73.20%,0.65%,7.89%,75.39%,8.68%,3.48%,Eastern Standard Time,85,40,45,63,19,59%,56%,45,65,88,55%,65%,46%,50.6,13.03,11.51,32.11%,29.45%,34.33%,23.2,19,8.3,45.1,73,447,3.7,0.96,KY-80706,38.7678465,-84.9128705
Wilder,Kentucky,3147,867,Cincinnati,2244329,$60607,53.74%,43,$150000,N/A,N/A,28,80.73%,$1013,59.3%,0,1203,15.0%,9.28%,60.57%,Campbell County,34.50%,58.90%,0.16%,0.0%,99.46%,0.0%,0.89%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,57,447,3.7,3.63,KY-83172,39.0401308,-84.4815943
Williamstown,Kentucky,3926,235,Cincinnati,2244329,$55040,18.76%,31,$220000,N/A,N/A,45,71.17%,$734,47.33%,0,633,14.64%,1.16%,63.07%,Grant County,20.00%,76.00%,0.0%,0.59%,88.05%,0.0%,0.0%,Eastern Standard Time,85,40,45,63,19,59%,56%,45,65,88,55%,65%,46%,49.8,14.0,10.39,32.11%,29.45%,34.33%,23.2,19,8.3,45.1,74,843,3.7,16.71,KY-83406,38.6413827,-84.5676087
Woodlawn,Kentucky,231,3850,Cincinnati,2244329,$75625,49.09%,39,N/A,N/A,N/A,68,78.28%,$1375,51.92%,N/A,N/A,12.12%,2.58%,74.88%,Campbell County,34.50%,58.90%,4.76%,0.87%,91.34%,0.87%,4.33%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,51,447,3.7,0.06,KY-84522,39.0909011,-84.4727701
Aberdeen,Ohio,1360,1007,Cincinnati,2244329,$33814,5.91%,54,$182000,1348,$135,43,61.66%,$528,45.32%,N/A,N/A,27.06%,3.1%,42.61%,Brown County,22.10%,74.00%,0.0%,0.88%,92.35%,1.84%,0.15%,Eastern Standard Time,86,41,45,65,22,59%,56%,44,64,90,53%,66%,41%,49.59,13.54,11.05,39.32%,38.68%,42.22%,16.0,10,8.3,42.0,76,471,3.9,1.35,OH-00142,38.6711268,-83.7702658
Addyston,Ohio,790,929,Cincinnati,2244329,$63313,8.6%,28,N/A,N/A,N/A,64,32.18%,$831,44.95%,N/A,N/A,26.96%,1.78%,65.76%,Hamilton County,52.70%,42.40%,0.0%,12.66%,71.77%,6.08%,1.52%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,46,774,3.7,0.85,OH-00436,39.1370848,-84.7104663
Amberley,Ohio,3798,1091,Cincinnati,2244329,$145893,68.48%,42,$611000,3233,$189,59,98.41%,$1891,28.58%,52,923,2.38%,4.49%,70.12%,Hamilton County,52.70%,42.40%,5.06%,5.69%,79.04%,5.92%,7.42%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,50,447,3.7,3.48,OH-01672,39.2034897,-84.4282875
Amelia,Ohio,11795,2129,Cincinnati,2244329,$64858,24.81%,34,$260000,1585,$164,29,65.21%,$716,47.57%,N/A,N/A,5.66%,1.93%,69.42%,Clermont County,26.70%,67.50%,0.0%,1.56%,94.42%,3.09%,0.31%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,49.23,13.24,11.04,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,59,807,3.8,5.54,OH-01742,39.0268333,-84.221817
Anderson,Ohio,43799,1442,Cincinnati,2244329,N/A,N/A,N/A,$363000,2269,$160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hamilton County,52.70%,42.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,54,702,3.7,30.37,OH-01980,39.0874194,-84.3533756
Arlington Heights,Ohio,986,3792,Cincinnati,2244329,$42443,10.86%,35,N/A,N/A,N/A,N/A,47.16%,$752,61.22%,N/A,N/A,14.71%,10.38%,60.16%,Hamilton County,52.70%,42.40%,0.51%,30.22%,62.47%,2.64%,0.51%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,46.34,11.92,10.44,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,39,759,3.7,0.26,OH-02428,39.2153449,-84.4555422
Batavia,Ohio,2614,898,Cincinnati,2244329,$53821,12.99%,37,$230000,1386,$166,69,51.56%,$817,63.91%,178,2083,29.37%,14.86%,44.01%,Clermont County,26.70%,67.50%,0.04%,3.6%,89.02%,2.45%,0.15%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,49.23,13.24,11.04,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,64,807,3.8,2.91,OH-04150,39.0814979,-84.1718586
Batavia township,Ohio,2614,898,Cincinnati,2244329,$53821,12.99%,37,$230000,1386,$166,69,51.56%,$817,63.91%,178,2083,29.37%,14.86%,44.01%,Clermont County,26.70%,67.50%,0.04%,3.6%,89.02%,2.45%,0.15%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,49.23,13.24,11.04,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,63,807,3.8,2.91,OH-04150,39.0814979,-84.1718586
Beckett Ridge,Ohio,9716,2024,Cincinnati,2244329,$105093,57.62%,39,$298000,1656,$180,29,84.65%,$1377,37.72%,N/A,N/A,5.76%,4.6%,70.63%,Butler County,33.50%,61.10%,8.15%,6.89%,78.92%,3.68%,11.56%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,45.27,11.73,9.93,38.79%,37.03%,40.0%,23.2,19,8.3,38.6,51,639,3.6,4.8,OH-04840,39.3448042,-84.4380397
Bethel,Ohio,2647,1851,Cincinnati,2244329,$38708,9.55%,41,$286000,1580,$181,63,54.81%,$632,60.0%,284,2741,22.1%,7.98%,52.62%,Clermont County,26.70%,67.50%,0.0%,0.49%,98.49%,0.53%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,49.23,13.24,11.04,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,67,807,3.8,1.43,OH-06068,38.9627131,-84.0846564
Blue Ash,Ohio,13229,1745,Cincinnati,2244329,$103658,62.42%,39,$488000,2313,$211,38,71.27%,$1369,42.73%,113,1657,4.82%,1.32%,66.18%,Hamilton County,52.70%,42.40%,11.69%,11.16%,70.69%,3.45%,12.23%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,41,696,3.7,7.58,OH-07300,39.2480258,-84.3826733
Blue Jay,Ohio,1650,378,Cincinnati,2244329,$103350,26.43%,38,N/A,N/A,N/A,46,92.3%,$808,25.0%,N/A,N/A,4.61%,0.0%,66.52%,Hamilton County,52.70%,42.40%,0.0%,3.15%,93.58%,0.0%,0.0%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,65,774,3.7,4.37,OH-07377,39.2308243,-84.7441325
Brecon,Ohio,855,1295,Cincinnati,2244329,$63588,62.21%,35,N/A,N/A,N/A,20,62.2%,N/A,43.5%,N/A,N/A,37.54%,22.99%,58.06%,Hamilton County,52.70%,42.40%,0.0%,0.0%,64.09%,35.91%,27.84%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,38.79%,37.03%,40.0%,23.2,19,8.3,38.6,51,696,3.7,0.66,OH-08378,39.2797209,-84.3532084
Bridgetown,Ohio,13257,3076,Cincinnati,2244329,$66765,29.73%,37,$200000,1418,$141,58,81.79%,$902,53.17%,N/A,N/A,7.6%,3.42%,66.93%,Hamilton County,52.70%,42.40%,0.62%,1.83%,93.24%,0.8%,2.25%,Eastern Standard Time,86,38,48,66,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,52,816,3.7,4.31,OH-08602,39.1551421,-84.6359287
Butlerville,Ohio,215,1955,Cincinnati,2244329,$51563,3.68%,35,N/A,N/A,N/A,72,76.85%,$1139,58.33%,N/A,N/A,15.81%,11.43%,64.81%,Warren County,28.50%,65.60%,0.0%,0.0%,100.0%,0.0%,0.93%,Eastern Standard Time,84,37,47,64,22,59%,56%,41,61,87,53%,66%,41%,45.66,12.41,10.13,38.6%,34.95%,43.0%,25.6,22,8.3,38.6,72,867,3.8,0.11,OH-10674,39.3016181,-84.0903744
Byrd,Ohio,919,36,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,22.10%,74.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,41,45,65,22,59%,56%,41,61,90,53%,66%,41%,49.59,13.54,11.05,39.32%,38.68%,42.22%,25.6,22,8.3,38.6,76,471,3.9,25.53,OH-10758,38.8168366,-83.727059
Camp Dennison,Ohio,336,622,Cincinnati,2244329,$82054,36.27%,55,N/A,N/A,N/A,64,97.1%,N/A,48.61%,N/A,N/A,10.42%,0.0%,57.29%,Hamilton County,52.70%,42.40%,0.0%,11.9%,88.1%,0.0%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,56,702,3.7,0.54,OH-11150,39.1934482,-84.2898964
Cherry Grove,Ohio,4040,3575,Cincinnati,2244329,$94223,45.79%,38,$273000,1883,$145,50,81.1%,$1488,38.99%,N/A,N/A,3.59%,3.23%,73.41%,Hamilton County,52.70%,42.40%,1.56%,11.66%,83.66%,3.12%,1.81%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,48,702,3.7,1.13,OH-13848,39.0802281,-84.3219679
Cheviot,Ohio,8683,7485,Cincinnati,2244329,$45428,18.17%,33,$190000,1610,$118,73,49.94%,$778,67.48%,278,2672,20.29%,11.54%,71.95%,Hamilton County,52.70%,42.40%,0.46%,20.26%,71.38%,4.12%,2.78%,Eastern Standard Time,86,38,48,66,22,59%,56%,41,61,90,53%,66%,41%,47.3,11.7,10.2,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,46,816,3.7,1.16,OH-14128,39.1576549,-84.6139076
Chilo,Ohio,40,200,Cincinnati,2244329,N/A,7.41%,48,N/A,N/A,N/A,47,89.39%,N/A,13.89%,N/A,N/A,0.0%,20.0%,55.56%,Clermont County,26.70%,67.50%,0.0%,0.0%,100.0%,0.0%,2.5%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.1,12.24,9.68,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,75,438,3.8,0.2,OH-14226,38.7934128,-84.1373206
Cincinnati,Ohio,308664,3965,Cincinnati,2244329,$45235,39.64%,33,$267000,1658,$161,70,42.25%,$814,68.75%,844,4302,24.71%,6.86%,66.4%,Hamilton County,52.70%,42.40%,2.44%,40.29%,48.65%,4.39%,6.58%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,38,447,3.7,77.84,OH-15000,39.1412087,-84.5060223
Clark township (Brown Cnty),Ohio,3040,103,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,22.10%,74.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,53.39,16.48,11.63,35.7%,35.93%,35.33%,25.6,22,8.3,38.6,76,465,3.9,29.51,OH-15224,38.9328945,-83.9858895
Clear Creek township (Warren Cnty),Ohio,32004,701,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Warren County,28.50%,65.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,22,60%,55%,41,61,89,53%,66%,41%,43.31,11.86,8.95,38.27%,36.04%,39.11%,25.6,22,8.3,38.6,60,879,3.8,45.65,OH-15700,39.5333182,-84.1992213
Cleves,Ohio,3380,2181,Cincinnati,2244329,$82716,25.3%,30,$255000,1835,$139,53,81.43%,$903,47.34%,58,900,16.07%,6.36%,68.64%,Hamilton County,52.70%,42.40%,1.01%,0.0%,94.76%,0.21%,1.09%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,46,774,3.7,1.55,OH-16028,39.1635038,-84.7468094
Coldstream,Ohio,1461,524,Cincinnati,2244329,$250001,83.63%,38,$1300000,N/A,N/A,37,94.5%,N/A,21.33%,N/A,N/A,3.83%,1.87%,67.74%,Hamilton County,52.70%,42.40%,6.84%,0.0%,86.58%,5.41%,5.2%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,64,702,3.7,2.79,OH-16521,39.0479979,-84.347347
Colerain township (Hamilton Cnty),Ohio,58984,1377,Cincinnati,2244329,N/A,N/A,N/A,$228000,1594,$143,N/A,N/A,N/A,N/A,112,2256,N/A,N/A,N/A,Hamilton County,52.70%,42.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,46,759,3.7,42.84,OH-16616,39.2541353,-84.625667
College Corner,Ohio,259,1036,Cincinnati,2244329,$45833,13.79%,35,N/A,N/A,N/A,N/A,46.74%,$771,59.9%,N/A,N/A,23.26%,8.33%,57.97%,Preble County,20.90%,74.70%,0.0%,0.0%,91.89%,0.39%,0.0%,Eastern Standard Time,85,36,49,62,18,59%,56%,41,61,88,53%,66%,41%,44.86,11.24,9.98,38.6%,37.47%,40.78%,23.2,19,8.3,38.6,76,717,3.5,0.25,OH-16700,39.5682633,-84.8108708
Columbia township (Hamilton Cnty),Ohio,4480,1764,Cincinnati,2244329,N/A,N/A,N/A,$439000,1722,$255,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hamilton County,52.70%,42.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,47,702,3.7,2.54,OH-16882,39.1418037,-84.353684
Concorde Hills,Ohio,479,1369,Cincinnati,2244329,$250001,80.07%,36,N/A,N/A,N/A,20,72.62%,N/A,39.63%,N/A,N/A,3.23%,0.0%,57.06%,Hamilton County,52.70%,42.40%,0.0%,13.36%,80.17%,0.0%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,57,447,3.7,0.35,OH-18244,39.2107683,-84.3573324
Corwin,Ohio,448,1358,Cincinnati,2244329,$83750,30.77%,50,$387000,1712,$226,19,93.32%,$850,32.11%,N/A,N/A,2.23%,8.46%,57.43%,Warren County,28.50%,65.60%,6.92%,0.0%,83.26%,4.24%,3.13%,Eastern Standard Time,86,39,47,65,22,60%,55%,41,61,89,53%,66%,41%,44.1,11.71,9.85,38.27%,36.04%,39.11%,25.6,22,8.3,38.6,71,915,3.8,0.33,OH-18840,39.5256221,-84.0654252
Covedale,Ohio,6646,2348,Cincinnati,2244329,$80000,42.49%,39,$241000,2096,$115,62,90.05%,$873,42.24%,N/A,N/A,5.53%,1.76%,62.13%,Hamilton County,52.70%,42.40%,0.12%,4.59%,92.27%,1.43%,3.82%,Eastern Standard Time,86,38,48,66,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,54,816,3.7,2.83,OH-19008,39.1267038,-84.6369511
Crosby,Ohio,2795,141,Cincinnati,2244329,N/A,N/A,N/A,$370000,2517,$147,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hamilton County,52.70%,42.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,65,759,3.7,19.82,OH-19470,39.2787802,-84.7144598
Darrtown,Ohio,567,240,Cincinnati,2244329,$45063,14.9%,36,$400000,1347,$297,47,93.64%,N/A,43.93%,N/A,N/A,0.0%,2.38%,64.9%,Butler County,33.50%,61.10%,0.0%,0.0%,98.24%,0.0%,0.0%,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,44.86,11.24,9.98,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,72,717,3.6,2.36,OH-20268,39.4974739,-84.6690292
Day Heights,Ohio,2444,2071,Cincinnati,2244329,$61330,30.74%,36,$295000,1453,$203,56,89.65%,N/A,39.65%,N/A,N/A,4.21%,1.76%,62.13%,Clermont County,26.70%,67.50%,0.86%,1.76%,91.45%,4.66%,1.92%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,59,702,3.8,1.18,OH-20366,39.1754985,-84.2274644
Deer Park,Ohio,5439,6399,Cincinnati,2244329,$68545,41.99%,44,$281000,1319,$213,74,76.98%,$747,56.26%,35,636,9.43%,4.25%,74.01%,Hamilton County,52.70%,42.40%,1.47%,2.28%,94.08%,0.75%,1.93%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,42,447,3.7,0.85,OH-21266,39.2038648,-84.3977696
Deerfield township (Warren Cnty),Ohio,38579,2395,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Warren County,28.50%,65.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,38.79%,37.03%,40.0%,25.6,22,8.3,38.6,51,696,3.8,16.11,OH-21238,39.3236831,-84.3016659
Delhi,Ohio,29612,2941,Cincinnati,2244329,N/A,N/A,N/A,$225000,1619,$139,N/A,N/A,N/A,N/A,70,1016,N/A,N/A,N/A,Hamilton County,52.70%,42.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,66,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,54,816,3.7,10.07,OH-21504,39.1029225,-84.6326525
Delhi Hills,Ohio,4978,3341,Cincinnati,2244329,$92279,24.64%,44,$220000,1375,$160,49,89.68%,$1291,36.64%,N/A,N/A,4.06%,2.51%,68.8%,Hamilton County,52.70%,42.40%,0.62%,1.25%,95.28%,0.0%,1.73%,Eastern Standard Time,86,40,46,66,24,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,53,795,3.7,1.49,OH-21518,39.0870897,-84.6176268
Delshire,Ohio,3428,4828,Cincinnati,2244329,$76250,31.42%,34,$195000,1639,$119,50,73.25%,$857,45.19%,N/A,N/A,21.63%,10.04%,74.11%,Hamilton County,52.70%,42.40%,4.14%,11.35%,77.8%,1.34%,12.72%,Eastern Standard Time,86,38,48,66,22,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,55,816,3.7,0.71,OH-21610,39.0884475,-84.5949766
Dent,Ohio,11069,1771,Cincinnati,2244329,$80585,40.76%,42,$212000,1483,$143,27,78.88%,$998,41.75%,N/A,N/A,7.58%,4.6%,64.56%,Hamilton County,52.70%,42.40%,1.25%,3.1%,91.66%,1.74%,4.21%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,47.3,11.7,10.2,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,51,849,3.7,6.25,OH-21742,39.1914739,-84.6600642
Dillonvale CDP,Ohio,3360,3775,Cincinnati,2244329,$70400,38.58%,42,$275000,1511,$182,64,92.91%,$799,46.52%,N/A,N/A,3.64%,3.51%,64.06%,Hamilton County,52.70%,42.40%,2.77%,1.61%,91.01%,3.69%,3.84%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,44,447,3.7,0.89,OH-22008,39.2173008,-84.4030036
Dry Ridge,Ohio,3095,749,Cincinnati,2244329,$92645,38.84%,40,$164000,1139,$144,29,88.22%,$1039,45.3%,N/A,N/A,6.23%,5.12%,61.73%,Hamilton County,52.70%,42.40%,0.29%,20.13%,77.06%,0.71%,4.78%,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,56,759,3.7,4.13,OH-22660,39.2588638,-84.6341845
Dry Run,Ohio,7457,1567,Cincinnati,2244329,$154722,67.41%,39,$423000,2660,$159,36,96.65%,$1406,29.55%,N/A,N/A,3.39%,2.95%,68.42%,Hamilton County,52.70%,42.40%,1.8%,2.7%,88.09%,2.6%,3.06%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,55,702,3.7,4.76,OH-22674,39.1049183,-84.3312207
Dunlap,Ohio,1290,198,Cincinnati,2244329,$95125,39.14%,56,$258000,1418,$182,38,98.7%,N/A,29.78%,N/A,N/A,14.42%,2.45%,57.57%,Hamilton County,52.70%,42.40%,0.0%,0.0%,99.61%,0.0%,0.62%,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,54,759,3.7,6.53,OH-22960,39.2909042,-84.6301457
Eagle township (Brown Cnty),Ohio,1875,73,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,22.10%,74.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,62,20,59%,56%,41,61,88,53%,66%,41%,50.06,13.24,10.69,40.05%,38.9%,44.0%,25.6,22,8.3,38.6,77,834,3.9,25.68,OH-23072,38.9864632,-83.7252712
Elizabethtown,Ohio,240,270,Cincinnati,2244329,$17946,0.0%,39,N/A,N/A,N/A,47,56.69%,$928,62.5%,N/A,N/A,50.42%,0.0%,52.72%,Hamilton County,52.70%,42.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,65,774,3.7,0.89,OH-24850,39.1621447,-84.8037767
Elmwood Place,Ohio,2215,6712,Cincinnati,2244329,$37552,7.79%,34,$94000,1056,$89,N/A,32.74%,$584,68.8%,N/A,N/A,24.13%,5.53%,55.43%,Hamilton County,52.70%,42.40%,0.0%,16.57%,75.67%,1.31%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.3,11.7,10.2,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,39,849,3.7,0.33,OH-25186,39.1855492,-84.4890003
Evendale,Ohio,2664,558,Cincinnati,2244329,$153056,63.37%,47,$407000,3180,$128,39,94.98%,$1679,30.11%,176,5036,2.75%,1.8%,57.4%,Hamilton County,52.70%,42.40%,6.23%,3.75%,79.17%,2.7%,8.48%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,46.34,11.92,10.44,38.79%,37.03%,40.0%,23.2,19,8.3,38.6,40,759,3.7,4.77,OH-25802,39.2508711,-84.4267396
Fairfax,Ohio,2147,2788,Cincinnati,2244329,$68712,50.1%,37,$145000,1283,$113,72,82.02%,$1231,54.71%,292,20935,4.01%,3.11%,75.2%,Hamilton County,52.70%,42.40%,0.51%,7.36%,87.89%,3.49%,1.44%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,42,447,3.7,0.77,OH-25942,39.1431599,-84.3971784
Fairfield,Ohio,42589,2045,Cincinnati,2244329,N/A,N/A,N/A,$248000,1797,$138,N/A,N/A,N/A,N/A,91,2208,N/A,N/A,N/A,Butler County,33.50%,61.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,42.94,10.36,9.37,38.79%,37.03%,40.0%,23.2,19,8.3,38.6,51,579,3.6,20.83,OH-25984,39.3906618,-84.5191914
Fairfield township (Butler Cnty),Ohio,22187,1065,Cincinnati,2244329,N/A,N/A,N/A,$248000,1797,$138,N/A,N/A,N/A,N/A,91,2208,N/A,N/A,N/A,Butler County,33.50%,61.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,42.94,10.36,9.37,38.79%,37.03%,40.0%,23.2,19,8.3,38.6,56,579,3.6,20.83,OH-25984,39.3906618,-84.5191914
