City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
East Fork township (Clinton Cnty),Illinois,541,17,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clinton County,22.60%,71.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,89,40,49,68,21,58%,55%,44,65,95,57%,67%,49%,47.18,12.68,8.74,33.4%,30.99%,32.89%,12.0,5,6.9,46.9,78,459,4.1,31.82,IL-21748,38.6955091,-89.1962717
East Gillespie,Illinois,269,841,St. Louis,2815627,$69286,21.2%,56,$55000,1146,$48,52,92.08%,$794,30.77%,N/A,N/A,1.86%,2.42%,50.82%,Macoupin County,29.90%,64.00%,0.0%,2.6%,96.28%,0.37%,0.0%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,33.32%,31.1%,30.0%,14.9,10,6.9,46.9,73,621,4.1,0.32,IL-21852,39.137819,-89.812685
East St. Louis,Illinois,19437,1396,St. Louis,2815627,$26011,11.66%,43,$29000,1933,$15,63,53.86%,$609,80.06%,1019,1579,29.29%,12.77%,51.03%,St. Clair County,50.00%,44.40%,0.87%,96.22%,1.67%,1.2%,1.12%,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,41.93,11.71,6.92,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,47,378,4.1,13.92,IL-22255,38.6155716,-90.1304924
East St. Louis township,Illinois,19437,1396,St. Louis,2815627,$26011,11.66%,43,$29000,1933,$15,63,53.86%,$609,80.06%,1019,1579,29.29%,12.77%,51.03%,St. Clair County,50.00%,44.40%,0.87%,96.22%,1.67%,1.2%,1.12%,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,41.93,11.71,6.92,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,47,378,4.1,13.92,IL-22255,38.6155716,-90.1304924
Edwardsville,Illinois,25236,1274,St. Louis,2815627,$78298,55.48%,29,$315000,2405,$131,36,69.39%,$1058,57.09%,63,770,14.3%,6.67%,61.89%,Madison County,38.90%,54.10%,2.52%,8.62%,83.5%,2.26%,3.11%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,48.52,14.05,8.36,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,60,426,4.1,19.81,IL-22697,38.7922417,-89.9874734
Edwardsville township,Illinois,25236,1274,St. Louis,2815627,$78298,55.48%,29,$315000,2405,$131,36,69.39%,$1058,57.09%,63,770,14.3%,6.67%,61.89%,Madison County,38.90%,54.10%,2.52%,8.62%,83.5%,2.26%,3.11%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,48.52,14.05,8.36,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,58,426,4.1,19.81,IL-22697,38.7922417,-89.9874734
Elsah,Illinois,658,604,St. Louis,2815627,$81250,63.37%,21,N/A,N/A,N/A,N/A,81.2%,$1347,88.02%,N/A,N/A,7.45%,4.34%,63.75%,Jersey County,24.40%,70.50%,4.41%,5.78%,79.79%,8.05%,16.26%,Central Standard Time,89,41,48,68,22,58%,55%,44,65,95,57%,67%,49%,40.87,12.27,6.62,30.44%,30.77%,23.89%,17.2,11,N/A,46.9,67,399,4.1,1.09,IL-23776,38.9541219,-90.3552577
Elsah township,Illinois,658,604,St. Louis,2815627,$81250,63.37%,21,N/A,N/A,N/A,N/A,81.2%,$1347,88.02%,N/A,N/A,7.45%,4.34%,63.75%,Jersey County,24.40%,70.50%,4.41%,5.78%,79.79%,8.05%,16.26%,Central Standard Time,89,41,48,68,22,58%,55%,44,65,95,57%,67%,49%,40.87,12.27,6.62,30.44%,30.77%,23.89%,17.2,11,N/A,46.9,67,399,4.1,1.09,IL-23776,38.9541219,-90.3552577
Engelmann,Illinois,678,23,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Clair County,50.00%,44.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,47.2,12.97,8.68,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,74,393,4.1,29.48,IL-24205,38.4448454,-89.7654097
English,Illinois,602,16,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jersey County,24.40%,70.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,37,50,66,20,58%,55%,44,65,91,57%,67%,49%,44.28,12.68,7.82,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,71,576,4.1,37.63,IL-24231,39.1308452,-90.4272818
Fairmont City,Illinois,2176,350,St. Louis,2815627,$39247,8.36%,36,$184000,1076,$171,65,59.37%,$891,58.31%,0,1019,30.65%,2.63%,58.17%,St. Clair County,50.00%,44.40%,0.97%,2.3%,21.32%,71.88%,27.76%,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,47.3,14.12,8.16,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,38,384,4.1,6.21,IL-24933,38.6504332,-90.1024226
Fairview Heights,Illinois,16601,1452,St. Louis,2815627,$70825,33.13%,40,$263000,2008,$131,43,66.55%,$1019,49.69%,250,3610,8.79%,5.43%,64.3%,St. Clair County,50.00%,44.40%,1.78%,33.59%,51.98%,3.54%,3.44%,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,45.78,12.65,8.43,33.4%,31.1%,30.67%,17.2,11,6.9,46.9,58,513,4.1,11.43,IL-25141,38.5974002,-90.0053144
Fayetteville,Illinois,395,1317,St. Louis,2815627,$58472,10.32%,37,N/A,N/A,N/A,62,74.66%,$758,42.39%,N/A,N/A,9.87%,2.99%,55.3%,St. Clair County,50.00%,44.40%,0.0%,0.0%,87.09%,12.91%,4.56%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,47.2,12.97,8.68,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,74,393,4.1,0.3,IL-25713,38.377885,-89.796715
Fayetteville township,Illinois,395,1317,St. Louis,2815627,$58472,10.32%,37,N/A,N/A,N/A,62,74.66%,$758,42.39%,N/A,N/A,9.87%,2.99%,55.3%,St. Clair County,50.00%,44.40%,0.0%,0.0%,87.09%,12.91%,4.56%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,47.2,12.97,8.68,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,74,393,4.1,0.3,IL-25713,38.377885,-89.796715
Fidelity,Illinois,123,1230,St. Louis,2815627,$38281,6.74%,52,N/A,N/A,N/A,43,47.67%,$970,58.65%,N/A,N/A,4.88%,24.0%,25.25%,Jersey County,24.40%,70.50%,9.76%,0.0%,90.24%,0.0%,9.76%,Central Standard Time,87,37,50,66,20,58%,55%,44,65,91,57%,67%,49%,44.49,12.85,7.77,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,73,555,4.1,0.1,IL-25960,39.1546091,-90.1644573
Fidelity township,Illinois,123,1230,St. Louis,2815627,$38281,6.74%,52,N/A,N/A,N/A,43,47.67%,$970,58.65%,N/A,N/A,4.88%,24.0%,25.25%,Jersey County,24.40%,70.50%,9.76%,0.0%,90.24%,0.0%,9.76%,Central Standard Time,87,37,50,66,20,58%,55%,44,65,91,57%,67%,49%,44.49,12.85,7.77,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,72,555,4.1,0.1,IL-25960,39.1546091,-90.1644573
Fieldon,Illinois,196,980,St. Louis,2815627,$60250,3.95%,48,N/A,N/A,N/A,67,96.08%,N/A,41.92%,N/A,N/A,4.08%,5.38%,56.36%,Jersey County,24.40%,70.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,87,37,50,66,20,58%,55%,44,65,91,57%,67%,49%,44.28,12.68,7.82,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,71,576,4.1,0.2,IL-26012,39.1086743,-90.4995642
Fort Russell,Illinois,9028,246,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,38.90%,54.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,48.52,14.05,8.36,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,65,426,4.1,36.7,IL-27130,38.8773623,-89.984178
Foster township (Madison Cnty),Illinois,4013,130,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,38.90%,54.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,44.77,12.28,8.04,33.32%,31.1%,30.0%,17.2,11,N/A,46.9,67,369,4.1,30.87,IL-27182,38.9621298,-90.0972284
Freeburg,Illinois,4195,613,St. Louis,2815627,$65188,32.12%,41,$283000,2918,$97,30,78.92%,$1001,47.51%,70,566,12.09%,4.13%,65.7%,St. Clair County,50.00%,44.40%,0.0%,0.21%,95.14%,0.81%,0.69%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,48.09,13.11,8.9,33.4%,31.1%,30.67%,12.0,5,6.9,46.9,68,474,4.1,6.84,IL-27806,38.4397495,-89.9169923
Freeburg township,Illinois,4195,613,St. Louis,2815627,$65188,32.12%,41,$283000,2918,$97,30,78.92%,$1001,47.51%,70,566,12.09%,4.13%,65.7%,St. Clair County,50.00%,44.40%,0.0%,0.21%,95.14%,0.81%,0.69%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,48.09,13.11,8.9,33.4%,31.1%,30.67%,12.0,5,6.9,46.9,68,474,4.1,6.84,IL-27806,38.4397495,-89.9169923
Fults,Illinois,22,440,St. Louis,2815627,N/A,0.0%,53,N/A,N/A,N/A,N/A,100.0%,N/A,31.58%,N/A,N/A,9.09%,0.0%,63.16%,Monroe County,28.60%,65.30%,0.0%,0.0%,81.82%,0.0%,0.0%,Central Standard Time,88,42,46,67,22,58%,55%,44,65,93,57%,67%,49%,44.49,11.18,8.52,28.9%,28.24%,25.89%,17.2,11,6.9,46.9,71,549,4.2,0.05,IL-28170,38.1643712,-90.2128242
Germantown,Illinois,1220,1208,St. Louis,2815627,$67031,27.41%,41,N/A,N/A,N/A,47,86.41%,$702,55.45%,0,2189,5.41%,0.95%,62.02%,Clinton County,22.60%,71.30%,0.0%,0.16%,97.13%,1.72%,0.33%,Central Standard Time,89,40,49,68,21,58%,55%,44,65,95,57%,67%,49%,45.4,12.48,8.34,33.4%,30.99%,32.89%,12.0,5,6.9,46.9,76,426,4.1,1.01,IL-29041,38.5552128,-89.5412659
Germantown township,Illinois,1220,1208,St. Louis,2815627,$67031,27.41%,41,N/A,N/A,N/A,47,86.41%,$702,55.45%,0,2189,5.41%,0.95%,62.02%,Clinton County,22.60%,71.30%,0.0%,0.16%,97.13%,1.72%,0.33%,Central Standard Time,89,40,49,68,21,58%,55%,44,65,95,57%,67%,49%,45.4,12.48,8.34,33.4%,30.99%,32.89%,12.0,5,6.9,46.9,75,426,4.1,1.01,IL-29041,38.5552128,-89.5412659
Gillespie,Illinois,2945,1990,St. Louis,2815627,$45817,18.7%,46,$125000,1471,$85,72,68.09%,$664,49.66%,742,3196,21.02%,5.35%,59.09%,Macoupin County,29.90%,64.00%,0.0%,0.0%,96.84%,0.0%,0.27%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,33.32%,31.1%,30.0%,14.9,10,6.9,46.9,73,621,4.1,1.48,IL-29236,39.1258212,-89.8173623
Gillespie township,Illinois,2945,1990,St. Louis,2815627,$45817,18.7%,46,$125000,1471,$85,72,68.09%,$664,49.66%,742,3196,21.02%,5.35%,59.09%,Macoupin County,29.90%,64.00%,0.0%,0.0%,96.84%,0.0%,0.27%,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,46.89,13.18,8.11,33.32%,31.1%,30.0%,14.9,10,6.9,46.9,74,621,4.1,1.48,IL-29236,39.1258212,-89.8173623
Girard,Illinois,1775,1909,St. Louis,2815627,$45345,9.17%,36,N/A,N/A,N/A,61,65.09%,$806,60.37%,N/A,N/A,21.13%,5.77%,56.61%,Macoupin County,29.90%,64.00%,0.0%,0.0%,93.01%,3.1%,0.34%,Central Standard Time,87,36,51,66,19,58%,55%,44,65,91,57%,67%,49%,42.07,12.35,6.8,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,77,603,4.1,0.93,IL-29392,39.44658,-89.7820469
Girard township,Illinois,1775,1909,St. Louis,2815627,$45345,9.17%,36,N/A,N/A,N/A,61,65.09%,$806,60.37%,N/A,N/A,21.13%,5.77%,56.61%,Macoupin County,29.90%,64.00%,0.0%,0.0%,93.01%,3.1%,0.34%,Central Standard Time,87,36,51,66,19,58%,55%,44,65,91,57%,67%,49%,42.07,12.35,6.8,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,77,603,4.1,0.93,IL-29392,39.44658,-89.7820469
Glen Carbon,Illinois,13532,1320,St. Louis,2815627,$86406,51.95%,41,$348000,2109,$165,29,76.48%,$1000,46.34%,30,655,7.6%,4.1%,65.27%,Madison County,38.90%,54.10%,1.71%,4.32%,86.71%,3.58%,2.85%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,48.52,14.05,8.36,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,57,426,4.1,10.25,IL-29639,38.7579723,-89.9822811
Godfrey,Illinois,17812,518,St. Louis,2815627,$80560,30.64%,52,$180000,1818,$99,46,82.31%,$1047,40.79%,N/A,N/A,5.95%,3.53%,62.1%,Madison County,38.90%,54.10%,0.3%,3.92%,91.14%,1.53%,0.86%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,44.77,12.28,8.04,30.44%,30.77%,23.89%,17.2,11,N/A,46.9,64,369,4.1,34.4,IL-30094,38.957735,-90.2155799
Godfrey township,Illinois,17812,518,St. Louis,2815627,$80560,30.64%,52,$180000,1818,$99,46,82.31%,$1047,40.79%,N/A,N/A,5.95%,3.53%,62.1%,Madison County,38.90%,54.10%,0.3%,3.92%,91.14%,1.53%,0.86%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,44.77,12.28,8.04,30.44%,30.77%,23.89%,17.2,11,N/A,46.9,64,369,4.1,34.4,IL-30094,38.957735,-90.2155799
Grafton,Illinois,636,171,St. Louis,2815627,$81250,24.34%,59,N/A,N/A,N/A,25,81.1%,N/A,36.76%,474,2215,17.61%,10.92%,41.56%,Jersey County,24.40%,70.50%,0.0%,0.0%,93.08%,2.36%,1.42%,Central Standard Time,89,41,48,68,22,58%,55%,44,65,95,57%,67%,49%,40.87,12.27,6.62,30.44%,30.77%,23.89%,17.2,11,N/A,46.9,68,399,4.1,3.71,IL-30653,38.976453,-90.4256986
Granite City,Illinois,27336,1437,St. Louis,2815627,$53757,14.24%,39,$114000,1253,$91,62,68.33%,$716,56.5%,822,2313,18.02%,7.46%,59.82%,Madison County,38.90%,54.10%,0.45%,11.02%,78.34%,7.16%,2.66%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,47.3,14.12,8.16,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,41,384,4.1,19.02,IL-30926,38.7295846,-90.1267083
Granite City township,Illinois,27336,1437,St. Louis,2815627,$53757,14.24%,39,$114000,1253,$91,62,68.33%,$716,56.5%,822,2313,18.02%,7.46%,59.82%,Madison County,38.90%,54.10%,0.45%,11.02%,78.34%,7.16%,2.66%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,47.3,14.12,8.16,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,40,384,4.1,19.02,IL-30926,38.7295846,-90.1267083
Grantfork,Illinois,460,1353,St. Louis,2815627,$93750,47.4%,40,N/A,N/A,N/A,36,93.68%,$1042,31.15%,0,2958,2.39%,6.37%,89.49%,Madison County,38.90%,54.10%,0.65%,0.0%,98.04%,1.09%,0.65%,Central Standard Time,89,40,49,68,21,58%,55%,44,65,95,57%,67%,49%,46.21,12.84,8.58,30.36%,28.79%,27.56%,14.9,10,6.9,46.9,75,486,4.1,0.34,IL-30978,38.8288889,-89.6665593
Greenville,Illinois,6676,1058,St. Louis,2815627,$45961,23.6%,39,$120000,1277,$94,48,56.56%,$539,68.66%,78,642,20.72%,1.53%,40.55%,Bond County,27.30%,64.60%,2.32%,16.7%,73.58%,6.31%,4.13%,Central Standard Time,89,40,49,68,21,58%,55%,44,65,95,57%,67%,49%,46.71,13.74,8.66,30.36%,28.79%,27.56%,14.9,10,6.9,46.9,65,447,4.3,6.31,IL-31589,38.8866015,-89.389424
Hamburg,Illinois,200,385,St. Louis,2815627,$38571,22.58%,57,N/A,N/A,N/A,N/A,78.43%,N/A,50.92%,N/A,N/A,17.0%,5.56%,11.04%,Calhoun County,28.70%,66.90%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,87,39,48,66,20,58%,55%,44,65,91,57%,67%,49%,43.29,13.18,7.16,31.89%,31.87%,28.0%,17.2,11,N/A,46.9,75,435,4.1,0.52,IL-32395,39.2327499,-90.7152466
Hamel,Illinois,916,770,St. Louis,2815627,$72000,38.02%,34,N/A,N/A,N/A,43,74.13%,$875,42.73%,369,615,0.87%,0.5%,61.8%,Madison County,38.90%,54.10%,0.0%,0.0%,98.25%,0.98%,1.97%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,45.03,12.71,8.0,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,72,537,4.1,1.19,IL-32408,38.8894364,-89.8425409
Hamel township,Illinois,916,770,St. Louis,2815627,$72000,38.02%,34,N/A,N/A,N/A,43,74.13%,$875,42.73%,369,615,0.87%,0.5%,61.8%,Madison County,38.90%,54.10%,0.0%,0.0%,98.25%,0.98%,1.97%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,45.03,12.71,8.0,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,72,537,4.1,1.19,IL-32408,38.8894364,-89.8425409
Hardin,Illinois,758,356,St. Louis,2815627,$75469,12.81%,55,$80000,1143,$70,52,86.12%,$421,47.28%,N/A,N/A,14.2%,0.32%,44.84%,Calhoun County,28.70%,66.90%,0.0%,2.9%,96.83%,0.0%,0.53%,Central Standard Time,87,39,48,66,20,58%,55%,44,65,91,57%,67%,49%,43.29,13.18,7.16,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,75,435,4.1,2.13,IL-32850,39.1591219,-90.6248369
Hartford,Illinois,1846,357,St. Louis,2815627,$36250,7.89%,39,$27000,794,$34,69,71.0%,$866,57.39%,223,1116,20.86%,4.68%,49.75%,Madison County,38.90%,54.10%,0.0%,0.0%,93.45%,6.12%,1.68%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,44.77,12.28,8.04,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,53,369,4.1,5.17,IL-33279,38.8183237,-90.0914671
Hecker,Illinois,554,2216,St. Louis,2815627,$71071,15.32%,35,N/A,N/A,N/A,55,87.17%,$616,50.57%,N/A,N/A,3.03%,8.13%,77.21%,Monroe County,28.60%,65.30%,0.0%,0.36%,95.49%,1.44%,0.36%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,46.72,12.63,8.56,33.4%,31.1%,30.67%,12.0,5,6.9,46.9,71,420,4.2,0.25,IL-33877,38.3054176,-89.9934049
Helvetia,Illinois,8566,239,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,38.90%,54.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,46.21,12.84,8.58,30.36%,28.79%,27.56%,12.0,5,6.9,46.9,69,486,4.1,35.84,IL-33981,38.6989534,-89.6518968
Hettick,Illinois,145,392,St. Louis,2815627,$45625,10.0%,48,N/A,N/A,N/A,N/A,73.29%,$661,46.4%,N/A,N/A,20.69%,0.0%,53.72%,Macoupin County,29.90%,64.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,86,36,50,66,19,58%,55%,44,65,89,57%,67%,49%,43.02,12.75,7.25,34.11%,33.08%,30.22%,25.0,14,N/A,46.9,79,495,4.1,0.37,IL-34423,39.3557363,-90.0374066
Highland,Illinois,10215,1513,St. Louis,2815627,$69442,29.44%,41,$200000,1786,$112,42,72.23%,$778,46.16%,91,935,8.91%,3.67%,66.69%,Madison County,38.90%,54.10%,2.38%,3.49%,90.95%,2.53%,2.51%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,46.21,12.84,8.58,30.36%,28.79%,27.56%,12.0,5,6.9,46.9,68,486,4.1,6.75,IL-34670,38.7461866,-89.6819085
Hillyard,Illinois,668,18,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Macoupin County,29.90%,64.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,37,50,66,20,58%,55%,44,65,91,57%,67%,49%,44.49,12.85,7.77,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,73,555,4.1,37.11,IL-35242,39.1299643,-89.9794113
Hoffman,Illinois,692,1357,St. Louis,2815627,$57500,6.74%,33,$140000,1972,$71,55,95.23%,$810,39.31%,127,845,4.34%,4.42%,60.12%,Clinton County,22.60%,71.30%,0.0%,0.0%,95.23%,0.58%,1.45%,Central Standard Time,89,40,49,68,21,58%,55%,44,65,95,57%,67%,49%,48.38,13.0,8.92,33.4%,30.99%,32.89%,12.0,5,6.9,46.9,74,444,4.1,0.51,IL-35398,38.5404841,-89.2643423
Holiday Shores,Illinois,3309,2094,St. Louis,2815627,$113696,35.34%,40,$306000,2170,$141,34,100.0%,N/A,48.74%,N/A,N/A,1.27%,10.19%,75.57%,Madison County,38.90%,54.10%,0.0%,0.6%,95.83%,0.6%,0.6%,Central Standard Time,88,40,48,69,20,58%,55%,44,65,93,57%,67%,49%,45.03,12.71,8.0,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,69,537,4.1,1.58,IL-35541,38.9222464,-89.9360009
Honey Point,Illinois,250,7,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Macoupin County,29.90%,64.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,88,39,49,67,22,58%,55%,44,65,93,57%,67%,49%,45.85,13.12,8.05,33.32%,31.1%,30.0%,14.9,10,6.9,46.9,78,612,4.1,35.71,IL-35996,39.2196719,-89.7571053
Huey,Illinois,130,591,St. Louis,2815627,N/A,10.0%,46,N/A,N/A,N/A,45,81.62%,$380,38.53%,N/A,N/A,6.4%,0.0%,52.34%,Clinton County,22.60%,71.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,89,40,49,68,21,58%,55%,44,65,95,57%,67%,49%,47.18,12.68,8.74,33.4%,30.99%,32.89%,12.0,5,6.9,46.9,78,459,4.1,0.22,IL-36477,38.6052846,-89.2899725
Irishtown,Illinois,623,25,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clinton County,22.60%,71.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,89,40,49,68,21,58%,55%,44,65,95,57%,67%,49%,47.18,12.68,8.74,33.4%,30.99%,32.89%,12.0,5,6.9,46.9,78,459,4.1,24.92,IL-37673,38.6988038,-89.3141185
Jarvis,Illinois,14346,407,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,38.90%,54.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,45.78,12.65,8.43,33.32%,31.1%,30.0%,17.2,11,6.9,46.9,62,513,4.1,35.25,IL-38245,38.7004901,-89.8734326
Jersey,Illinois,9989,213,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jersey County,24.40%,70.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,37,50,66,20,58%,55%,44,65,91,57%,67%,49%,44.28,12.68,7.82,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,71,576,4.1,46.9,IL-38401,39.1461287,-90.3075817
Jerseyville,Illinois,7674,1465,St. Louis,2815627,$63178,21.86%,43,$120000,1333,$90,57,72.38%,$754,56.62%,402,1778,8.89%,3.53%,57.94%,Jersey County,24.40%,70.50%,0.81%,0.16%,95.71%,0.48%,0.36%,Central Standard Time,87,37,50,66,20,58%,55%,44,65,91,57%,67%,49%,44.28,12.68,7.82,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,71,576,4.1,5.24,IL-38414,39.1174669,-90.3270679
Kampsville,Illinois,237,232,St. Louis,2815627,$58438,3.76%,34,N/A,N/A,N/A,73,66.78%,$544,33.12%,N/A,N/A,23.74%,9.09%,56.05%,Calhoun County,28.70%,66.90%,0.84%,0.42%,97.47%,0.42%,0.84%,Central Standard Time,87,39,48,66,20,58%,55%,44,65,91,57%,67%,49%,43.29,13.18,7.16,34.11%,33.08%,30.22%,17.2,11,N/A,46.9,75,435,4.1,1.02,IL-38856,39.2971214,-90.6126789
Keyesport,Illinois,582,808,St. Louis,2815627,$34352,3.27%,44,N/A,N/A,N/A,45,79.11%,$533,70.67%,N/A,N/A,29.26%,20.09%,49.47%,Bond County,27.30%,64.60%,0.0%,0.0%,99.31%,0.0%,0.0%,Central Standard Time,89,40,49,68,21,58%,55%,44,65,95,57%,67%,49%,47.18,12.68,8.74,33.4%,30.99%,32.89%,12.0,5,6.9,46.9,77,459,4.1,0.72,IL-39753,38.746046,-89.2736975
