City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Florence-Graham,California,64109,18265,Los Angeles-Long Beach-Anaheim,13202558,$53478,6.8%,30,$600000,1460,$411,70,39.4%,$1276,59.11%,N/A,N/A,22.63%,9.72%,62.95%,Los Angeles County,71.80%,22.40%,0.36%,6.51%,0.42%,92.96%,41.15%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,11.39,0.04,7.37,8.9%,0.88%,17.89%,0.0,0,5.6,4.9,25,210,6.2,3.51,CA-24477,33.9681607,-118.2446675
Fountain Valley,California,57139,6300,Los Angeles-Long Beach-Anaheim,13202558,$92765,42.62%,44,$1010000,1744,$579,47,67.72%,$2199,46.49%,94,2082,8.29%,5.53%,60.91%,Orange County,50.90%,42.30%,37.26%,0.75%,39.32%,16.74%,31.4%,Pacific Standard Time,82,67,15,67,48,55%,55%,51,58,84,72%,77%,70%,9.2,0.07,5.96,11.23%,1.54%,21.33%,0.0,0,5.6,4.9,51,51,5.9,9.07,CA-25380,33.7105084,-117.9513719
Fullerton,California,142964,6377,Los Angeles-Long Beach-Anaheim,13202558,$92718,43.45%,35,$848000,1542,$550,51,52.68%,$1818,49.18%,266,2251,12.51%,7.26%,65.38%,Orange County,50.90%,42.30%,24.06%,2.3%,32.21%,38.3%,28.22%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,9.75,0.07,6.37,10.25%,1.1%,19.89%,0.0,0,5.6,4.9,48,87,5.9,22.42,CA-28000,33.8840668,-117.9278831
Garden Grove,California,172708,9616,Los Angeles-Long Beach-Anaheim,13202558,$78046,23.0%,39,$848000,1536,$552,56,53.99%,$1727,51.85%,292,2261,13.32%,5.77%,63.79%,Orange County,50.90%,42.30%,41.92%,0.99%,18.14%,36.87%,43.87%,Pacific Standard Time,86,69,17,66,49,55%,55%,51,58,89,72%,77%,70%,9.82,0.06,6.28,9.53%,1.43%,19.78%,0.0,0,5.6,4.9,51,123,5.9,17.96,CA-29000,33.7787088,-117.9600911
Gardena,California,60917,10449,Los Angeles-Long Beach-Anaheim,13202558,$68413,25.85%,40,$764000,1513,$505,59,50.2%,$1471,53.64%,541,2008,12.25%,5.19%,65.18%,Los Angeles County,71.80%,22.40%,25.54%,19.35%,8.71%,42.93%,38.8%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,44,57,6.2,5.83,CA-28168,33.8943381,-118.3072398
Glendale,California,196512,6447,Los Angeles-Long Beach-Anaheim,13202558,$74488,42.99%,41,$1070000,1531,$699,56,36.39%,$1835,49.39%,114,1631,13.86%,7.77%,62.35%,Los Angeles County,71.80%,22.40%,13.72%,1.82%,61.83%,18.7%,52.04%,Pacific Standard Time,89,69,20,63,42,54%,59%,51,59,96,72%,77%,70%,12.92,0.06,8.02,9.23%,1.21%,18.33%,0.0,0,1.9,4.6,43,468,6.2,30.48,CA-30000,34.181927,-118.2468017
Glendora,California,52458,2689,Los Angeles-Long Beach-Anaheim,13202558,$103159,38.94%,40,$900000,1751,$514,56,70.22%,$1853,47.08%,296,2874,7.56%,5.94%,63.23%,Los Angeles County,71.80%,22.40%,11.78%,2.15%,43.9%,38.23%,19.3%,Pacific Standard Time,95,67,28,66,44,55%,55%,51,58,108,72%,77%,70%,18.31,0.16,11.7,12.38%,2.42%,21.89%,0.3,0,5.6,4.9,60,681,6.2,19.51,CA-30014,34.1449286,-117.8467524
Green Valley (Los Angeles Cnty),California,993,78,Los Angeles-Long Beach-Anaheim,13202558,$91750,22.43%,46,$1139000,2693,$423,57,72.9%,$1457,50.81%,N/A,N/A,13.31%,11.07%,58.7%,Los Angeles County,71.80%,22.40%,1.01%,0.0%,81.27%,15.91%,5.84%,Pacific Standard Time,93,55,38,70,38,54%,59%,51,59,107,72%,77%,70%,15.22,0.15,8.84,12.52%,1.76%,23.78%,0.3,0,1.9,4.6,79,1911,6.2,12.81,CA-31092,34.6172217,-118.4058964
Hacienda Heights,California,54841,4918,Los Angeles-Long Beach-Anaheim,13202558,$94617,34.12%,44,$838000,1700,$493,52,76.51%,$1953,46.58%,N/A,N/A,8.41%,5.55%,60.54%,Los Angeles County,71.80%,22.40%,40.58%,0.94%,11.73%,45.03%,39.75%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,47,156,6.2,11.15,CA-31596,33.9969856,-117.9727582
Hasley Canyon,California,1450,253,Los Angeles-Long Beach-Anaheim,13202558,$142708,38.86%,33,N/A,N/A,N/A,27,91.21%,N/A,42.5%,N/A,N/A,10.76%,18.12%,69.07%,Los Angeles County,71.80%,22.40%,1.59%,1.03%,76.14%,22.76%,9.59%,Pacific Standard Time,89,51,38,66,37,54%,59%,51,59,96,72%,77%,70%,12.87,0.1,7.82,12.52%,1.76%,23.78%,0.0,0,1.9,4.6,70,651,6.2,5.74,CA-32385,34.4817765,-118.666579
Hawthorne,California,87863,14427,Los Angeles-Long Beach-Anaheim,13202558,$63847,23.99%,33,$785000,1258,$624,52,29.78%,$1456,58.51%,728,1700,16.0%,7.69%,69.5%,Los Angeles County,71.80%,22.40%,7.05%,26.78%,9.54%,54.07%,33.09%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,29,57,6.2,6.09,CA-32548,33.9146681,-118.3476894
Hermosa Beach,California,19787,13837,Los Angeles-Long Beach-Anaheim,13202558,$144388,77.85%,41,$2099000,1853,$1133,51,54.23%,$2498,49.15%,262,2307,4.52%,4.24%,73.18%,Los Angeles County,71.80%,22.40%,7.47%,0.55%,71.83%,12.35%,11.88%,Pacific Standard Time,77,66,11,63,48,55%,55%,51,58,77,72%,77%,70%,11.18,0.08,7.15,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,52,129,6.2,1.43,CA-33364,33.8589695,-118.4195358
Hidden Hills,California,2182,1291,Los Angeles-Long Beach-Anaheim,13202558,$250001,71.26%,46,$10500000,7327,$1433,51,88.05%,N/A,32.35%,52,945,8.48%,4.47%,58.03%,Los Angeles County,71.80%,22.40%,1.74%,0.96%,88.54%,7.38%,12.69%,Pacific Standard Time,97,69,28,61,42,54%,59%,51,59,116,72%,77%,70%,12.24,0.07,7.87,8.82%,0.88%,19.11%,0.0,0,1.9,4.6,65,723,6.2,1.69,CA-33518,34.1637444,-118.6612099
Huntington Beach,California,198735,7361,Los Angeles-Long Beach-Anaheim,13202558,$104728,45.19%,43,$1150000,1706,$674,47,57.08%,$2123,50.74%,191,2053,7.84%,5.52%,66.48%,Orange County,50.90%,42.30%,12.86%,1.19%,60.21%,19.8%,16.21%,Pacific Standard Time,82,67,15,67,48,55%,55%,51,58,84,72%,77%,70%,9.2,0.07,5.96,11.23%,1.54%,21.33%,0.0,0,5.6,4.9,56,51,5.9,27.0,CA-36000,33.6946816,-118.0024648
Huntington Park,California,55439,18418,Los Angeles-Long Beach-Anaheim,13202558,$51065,7.85%,32,$690000,1453,$475,65,29.77%,$1212,59.91%,787,2741,19.94%,10.0%,67.04%,Los Angeles County,71.80%,22.40%,0.56%,1.28%,1.09%,96.97%,45.94%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,11.39,0.04,7.37,8.9%,0.88%,17.89%,0.0,0,5.6,4.9,23,210,6.2,3.01,CA-36056,33.9799943,-118.2166825
Industry,California,244,21,Los Angeles-Long Beach-Anaheim,13202558,$94063,25.53%,30,N/A,N/A,N/A,66,10.44%,$942,57.23%,35820,587064,8.07%,7.94%,77.78%,Los Angeles County,71.80%,22.40%,6.15%,1.64%,31.97%,54.92%,16.8%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,13.59,0.12,8.68,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,46,555,6.2,11.78,CA-36490,34.0053371,-117.938852
Inglewood,California,108206,11930,Los Angeles-Long Beach-Anaheim,13202558,$62845,22.5%,37,$710000,1296,$548,61,38.43%,$1495,61.59%,613,2121,14.8%,7.76%,67.59%,Los Angeles County,71.80%,22.40%,2.49%,40.88%,4.41%,49.45%,28.15%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,17,57,6.2,9.07,CA-36546,33.9565752,-118.3444443
Irvine,California,297868,4540,Los Angeles-Long Beach-Anaheim,13202558,$114027,68.65%,34,$1300000,1898,$685,21,47.06%,$2533,48.61%,64,1306,12.26%,5.69%,65.8%,Orange County,50.90%,42.30%,42.88%,1.86%,37.38%,11.92%,39.44%,Pacific Standard Time,91,69,22,63,48,55%,55%,53,58,99,72%,77%,70%,11.06,0.12,7.16,6.6%,0.66%,13.22%,0.0,0,5.6,4.9,55,138,5.9,65.61,CA-36770,33.6772068,-117.7738283
Irwindale,California,1359,154,Los Angeles-Long Beach-Anaheim,13202558,$96250,20.95%,35,N/A,N/A,N/A,38,80.88%,$1075,61.96%,1769,16337,9.0%,6.31%,65.75%,Los Angeles County,71.80%,22.40%,0.59%,0.0%,6.48%,91.39%,18.84%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,18.31,0.16,11.7,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,55,681,6.2,8.82,CA-36826,34.1121061,-117.9636852
La Canada Flintridge,California,20474,2375,Los Angeles-Long Beach-Anaheim,13202558,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74,1597,N/A,N/A,N/A,Los Angeles County,71.80%,22.40%,N/A,N/A,N/A,N/A,N/A,Pacific Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,64,N/A,6.2,8.62,N/A,N/A,N/A
La Crescenta-Montrose,California,20149,5874,Los Angeles-Long Beach-Anaheim,13202558,$107954,51.39%,42,$1325000,1746,$759,62,68.15%,$1858,41.48%,N/A,N/A,6.56%,7.34%,65.65%,Los Angeles County,71.80%,22.40%,26.66%,0.39%,46.85%,17.97%,29.61%,Pacific Standard Time,89,69,20,63,42,54%,59%,51,59,96,72%,77%,70%,19.93,0.23,12.11,9.75%,1.32%,19.67%,0.0,0,1.9,4.6,62,2127,6.2,3.43,CA-39045,34.232157,-118.235264
La Habra,California,63287,8371,Los Angeles-Long Beach-Anaheim,13202558,$88002,28.26%,37,$790000,1447,$546,52,56.54%,$1751,50.14%,224,1797,10.42%,7.0%,69.37%,Orange County,50.90%,42.30%,12.18%,2.23%,23.87%,60.57%,25.39%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,9.75,0.07,6.37,10.25%,1.1%,19.89%,0.0,0,5.6,4.9,46,87,5.9,7.56,CA-39290,33.9281948,-117.9515455
La Habra Heights,California,5651,917,Los Angeles-Long Beach-Anaheim,13202558,$181591,54.57%,48,$1275000,3007,$424,57,88.12%,N/A,38.17%,74,1474,2.36%,2.81%,65.96%,Los Angeles County,71.80%,22.40%,20.0%,0.11%,50.04%,20.17%,28.3%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,9.75,0.07,6.37,10.25%,1.1%,19.89%,0.0,0,5.6,4.9,51,87,6.2,6.16,CA-39304,33.9602467,-117.9509868
La Mirada,California,47957,6133,Los Angeles-Long Beach-Anaheim,13202558,$97672,37.42%,42,$735000,1392,$528,61,79.73%,$1774,48.68%,176,1439,5.53%,5.58%,62.73%,Los Angeles County,71.80%,22.40%,21.67%,1.53%,29.76%,43.94%,25.64%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,9.75,0.07,6.37,10.25%,1.1%,19.89%,0.0,0,5.6,4.9,46,87,6.2,7.82,CA-40032,33.9025061,-118.009296
La Palma,California,15650,8792,Los Angeles-Long Beach-Anaheim,13202558,$106473,47.43%,44,$998000,2289,$436,48,66.23%,$1953,44.26%,109,1939,6.38%,3.79%,59.81%,Orange County,50.90%,42.30%,48.13%,4.28%,24.2%,19.55%,34.42%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,9.75,0.07,6.37,10.25%,1.1%,19.89%,0.0,0,5.6,4.9,53,87,5.9,1.78,CA-40256,33.8503816,-118.0406527
La Puente,California,38447,11048,Los Angeles-Long Beach-Anaheim,13202558,$73827,10.67%,35,$630000,1283,$491,61,59.29%,$1583,53.37%,378,1124,9.39%,7.29%,63.8%,Los Angeles County,71.80%,22.40%,13.5%,1.51%,3.33%,80.31%,40.88%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,13.59,0.12,8.68,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,46,555,6.2,3.48,CA-40340,34.0323002,-117.9533657
La Verne,California,31423,3732,Los Angeles-Long Beach-Anaheim,13202558,$95957,40.39%,46,$900000,1676,$537,45,76.82%,$1764,47.02%,157,1938,8.47%,7.28%,60.59%,Los Angeles County,71.80%,22.40%,9.94%,3.63%,45.46%,38.4%,16.99%,Pacific Standard Time,95,67,28,66,44,55%,55%,51,58,108,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.3,0,5.6,4.9,58,555,6.2,8.42,CA-40830,34.1206912,-117.7703214
Ladera Heights,California,6658,2242,Los Angeles-Long Beach-Anaheim,13202558,$112604,59.98%,45,$1150000,2043,$563,61,79.89%,$2123,51.51%,N/A,N/A,8.59%,6.36%,59.16%,Los Angeles County,71.80%,22.40%,3.88%,67.35%,14.27%,5.74%,7.93%,Pacific Standard Time,79,66,13,64,48,54%,59%,51,59,80,72%,77%,70%,11.64,0.04,7.14,9.01%,1.1%,17.89%,0.0,0,1.9,4.6,23,84,6.2,2.97,CA-39108,33.9971819,-118.374004
Ladera Ranch,California,25526,5157,Los Angeles-Long Beach-Anaheim,13202558,$169706,65.82%,35,$880000,1636,$538,16,73.36%,$2818,38.84%,N/A,N/A,2.53%,3.27%,73.13%,Orange County,50.90%,42.30%,13.99%,1.11%,65.39%,11.85%,16.28%,Pacific Standard Time,91,69,22,63,48,55%,55%,53,58,99,69%,66%,74%,13.06,0.19,8.26,13.67%,4.62%,21.44%,0.0,0,5.6,4.9,66,645,5.9,4.95,CA-39114,33.5491475,-117.6417405
Laguna Beach,California,23121,2601,Los Angeles-Long Beach-Anaheim,13202558,$135976,67.58%,53,$2743000,1902,$1442,56,67.34%,$2427,44.83%,165,1416,5.7%,6.06%,62.65%,Orange County,50.90%,42.30%,3.21%,0.5%,81.73%,8.17%,12.11%,Pacific Standard Time,75,64,11,65,51,55%,55%,53,58,75,72%,77%,70%,10.99,0.17,6.96,13.67%,4.62%,21.44%,0.0,0,5.6,4.9,65,78,5.9,8.89,CA-39178,33.5425532,-117.7616371
Laguna Hills,California,31409,4795,Los Angeles-Long Beach-Anaheim,13202558,$109750,50.83%,43,$1190000,2027,$587,39,71.93%,$2316,44.95%,102,1301,9.7%,5.51%,66.6%,Orange County,50.90%,42.30%,15.38%,3.01%,55.94%,20.97%,24.79%,Pacific Standard Time,91,69,22,63,48,55%,55%,53,58,99,72%,77%,70%,13.06,0.19,8.26,13.67%,4.62%,21.44%,0.0,0,5.6,4.9,58,645,5.9,6.55,CA-39220,33.5917339,-117.699073
Laguna Niguel,California,64608,4383,Los Angeles-Long Beach-Anaheim,13202558,$125495,55.93%,47,$1260000,1984,$635,34,67.1%,$2449,41.29%,64,910,7.19%,5.74%,65.67%,Orange County,50.90%,42.30%,11.32%,1.62%,65.22%,15.48%,23.79%,Pacific Standard Time,75,64,11,65,51,55%,55%,53,58,75,69%,66%,74%,13.06,0.19,8.26,13.67%,4.62%,21.44%,0.0,0,5.6,4.9,65,645,5.9,14.74,CA-39248,33.5274948,-117.7050038
Laguna Woods,California,17546,5253,Los Angeles-Long Beach-Anaheim,13202558,$53076,51.51%,75,$399000,1018,$392,51,71.94%,$1912,52.56%,43,772,11.18%,6.84%,23.33%,Orange County,50.90%,42.30%,21.78%,0.5%,70.65%,4.19%,31.03%,Pacific Standard Time,91,69,22,63,48,55%,55%,53,58,99,72%,77%,70%,13.06,0.19,8.26,13.67%,4.62%,21.44%,0.0,0,5.6,4.9,62,645,5.9,3.34,CA-39259,33.6099244,-117.729876
Lake Forest,California,85516,5118,Los Angeles-Long Beach-Anaheim,13202558,$117374,48.68%,40,$925000,1563,$592,37,71.57%,$2261,44.68%,76,789,6.79%,5.58%,68.93%,Orange County,50.90%,42.30%,19.01%,2.4%,49.61%,23.93%,25.74%,Pacific Standard Time,91,69,22,63,48,55%,55%,53,58,99,72%,77%,70%,13.06,0.19,8.26,13.67%,4.62%,21.44%,0.0,0,5.6,4.9,63,645,5.9,16.71,CA-39496,33.6604873,-117.6713678
Lake Hughes,California,611,58,Los Angeles-Long Beach-Anaheim,13202558,N/A,23.49%,30,$823000,2604,$316,47,85.61%,$1221,20.4%,N/A,N/A,0.0%,23.56%,73.39%,Los Angeles County,71.80%,22.40%,0.0%,0.0%,96.24%,3.76%,27.82%,Pacific Standard Time,93,55,38,70,38,54%,59%,51,59,107,72%,77%,70%,13.1,0.16,8.05,10.08%,1.43%,19.56%,0.3,0,1.9,4.6,75,2799,6.2,10.62,CA-39556,34.6832395,-118.4588776
Lake Los Angeles,California,12497,1283,Los Angeles-Long Beach-Anaheim,13202558,$53307,10.02%,34,$370000,1360,$272,37,65.75%,$1192,59.11%,N/A,N/A,16.88%,8.44%,46.19%,Los Angeles County,71.80%,22.40%,1.62%,7.12%,26.53%,62.73%,8.77%,Pacific Standard Time,98,57,41,69,37,54%,59%,51,59,122,72%,77%,70%,5.88,0.36,3.11,6.19%,1.98%,13.44%,0.3,0,1.9,4.6,82,2835,6.2,9.74,CA-39612,34.6096661,-117.8339099
Lakewood,California,82419,8768,Los Angeles-Long Beach-Anaheim,13202558,$102163,32.12%,38,$820000,1380,$594,63,73.95%,$2003,48.28%,276,2303,5.57%,5.66%,67.58%,Los Angeles County,71.80%,22.40%,18.36%,8.56%,34.08%,34.32%,20.2%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,10.34,0.07,7.01,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,53,27,6.2,9.4,CA-39892,33.8470701,-118.1221752
Lancaster,California,171820,1823,Los Angeles-Long Beach-Anaheim,13202558,$61454,19.07%,33,$435000,1648,$264,35,54.83%,$1384,56.15%,852,2099,19.87%,7.3%,53.61%,Los Angeles County,71.80%,22.40%,4.03%,20.47%,27.29%,44.85%,11.58%,Pacific Standard Time,99,58,41,68,30,54%,59%,51,59,125,72%,77%,70%,5.41,0.19,3.29,7.01%,1.21%,14.78%,0.3,0,1.9,4.6,70,2139,6.2,94.27,CA-40130,34.6934401,-118.1753093
Las Flores (Orange Cnty),California,5227,2050,Los Angeles-Long Beach-Anaheim,13202558,$147404,60.89%,33,$1203000,1925,$625,25,76.16%,$2770,41.88%,N/A,N/A,7.98%,4.01%,71.28%,Orange County,50.90%,42.30%,11.57%,0.0%,67.76%,18.37%,17.29%,Pacific Standard Time,91,69,22,63,48,55%,55%,53,58,99,69%,66%,74%,13.06,0.19,8.26,13.67%,4.62%,21.44%,0.0,0,5.6,4.9,67,645,5.9,2.55,CA-40526,33.5839874,-117.6236337
Lawndale,California,32035,16261,Los Angeles-Long Beach-Anaheim,13202558,$72246,20.62%,35,$807000,1706,$473,58,40.47%,$1672,53.37%,381,1254,9.76%,7.73%,73.37%,Los Angeles County,71.80%,22.40%,10.9%,7.72%,14.61%,64.84%,40.33%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,47,57,6.2,1.97,CA-40886,33.8884354,-118.3531433
Lennox,California,21514,19738,Los Angeles-Long Beach-Anaheim,13202558,$49694,10.48%,33,$508000,790,$643,63,31.25%,$1234,56.49%,N/A,N/A,17.11%,7.21%,71.84%,Los Angeles County,71.80%,22.40%,2.38%,3.57%,1.61%,90.26%,48.19%,Pacific Standard Time,77,66,11,65,50,55%,55%,51,58,77,72%,77%,70%,9.82,0.06,6.27,9.01%,1.1%,17.89%,0.0,0,5.6,4.9,13,90,6.2,1.09,CA-41180,33.9380681,-118.3585399
Littlerock,California,1144,622,Los Angeles-Long Beach-Anaheim,13202558,$48250,3.57%,24,$439000,1247,$352,38,52.22%,$1477,39.79%,N/A,N/A,3.5%,11.66%,56.9%,Los Angeles County,71.80%,22.40%,0.0%,0.0%,18.71%,81.29%,22.47%,Pacific Standard Time,98,57,41,69,37,54%,59%,51,59,122,72%,77%,70%,5.88,0.36,3.11,6.19%,1.98%,13.44%,0.3,0,1.9,4.6,86,2835,6.2,1.84,CA-41880,34.5231755,-117.9808429
Lomita,California,20884,10934,Los Angeles-Long Beach-Anaheim,13202558,$85852,39.0%,40,$890000,1275,$698,54,45.54%,$1580,50.18%,325,1235,11.75%,2.91%,66.16%,Los Angeles County,71.80%,22.40%,17.73%,5.96%,35.86%,35.21%,25.75%,Pacific Standard Time,78,66,12,63,46,55%,55%,51,58,78,72%,77%,70%,11.92,0.08,7.81,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,59,183,6.2,1.91,CA-42468,33.7933065,-118.317455
Long Beach,California,466565,9201,Los Angeles-Long Beach-Anaheim,13202558,$71150,32.82%,36,$790000,1355,$583,62,42.0%,$1516,59.04%,506,2414,15.45%,6.85%,66.79%,Los Angeles County,71.80%,22.40%,12.98%,12.05%,27.77%,43.86%,25.1%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,10.34,0.07,7.01,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,51,27,6.2,50.71,CA-43000,33.7796205,-118.1681705
Los Alamitos,California,11780,2938,Los Angeles-Long Beach-Anaheim,13202558,$91051,45.08%,39,$1422000,2963,$480,51,43.89%,$2046,52.72%,51,1126,10.2%,7.56%,67.58%,Orange County,50.90%,42.30%,12.85%,4.18%,47.94%,31.03%,14.06%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,10.34,0.07,7.01,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,54,27,5.9,4.01,CA-43224,33.797121,-118.0592024
Los Angeles,California,3902440,8312,Los Angeles-Long Beach-Anaheim,13202558,$69778,36.17%,36,$930000,1507,$617,57,40.6%,$1641,58.62%,732,2383,16.61%,7.62%,66.66%,Los Angeles County,71.80%,22.40%,11.72%,8.63%,28.07%,48.44%,36.24%,Pacific Standard Time,97,69,28,61,42,54%,59%,51,59,116,72%,77%,70%,12.24,0.07,7.87,8.82%,0.88%,19.11%,0.0,0,1.9,4.6,36,723,6.2,469.49,CA-44000,34.1613851,-118.5399543
Lynwood,California,67497,13946,Los Angeles-Long Beach-Anaheim,13202558,$61612,8.11%,31,$650000,1064,$611,65,51.51%,$1355,56.94%,642,2009,16.49%,9.55%,60.46%,Los Angeles County,71.80%,22.40%,0.94%,8.14%,2.36%,87.89%,38.18%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,33,57,6.2,4.84,CA-44574,33.9239591,-118.2016561
Malibu,California,10915,550,Los Angeles-Long Beach-Anaheim,13202558,$178594,67.87%,50,$3695000,2360,$1566,46,80.43%,$3067,45.88%,343,3251,8.64%,4.83%,59.92%,Los Angeles County,71.80%,22.40%,3.8%,0.64%,72.85%,13.94%,13.15%,Pacific Standard Time,97,69,28,61,42,54%,59%,51,59,116,72%,77%,70%,12.62,0.1,7.74,8.82%,0.88%,19.11%,0.0,0,1.9,4.6,72,633,6.2,19.85,CA-45246,34.008792,-118.7621425
Manhattan Beach,California,35585,9055,Los Angeles-Long Beach-Anaheim,13202558,$169586,77.89%,43,$3850000,2772,$1389,51,73.43%,$2893,40.19%,154,2391,3.08%,4.38%,62.59%,Los Angeles County,71.80%,22.40%,14.68%,0.54%,71.28%,7.56%,13.46%,Pacific Standard Time,77,66,11,65,50,55%,55%,51,58,77,72%,77%,70%,9.82,0.06,6.27,9.01%,1.1%,17.89%,0.0,0,5.6,4.9,50,90,6.2,3.93,CA-45400,33.8853454,-118.4241143
Marina del Rey,California,9355,10878,Los Angeles-Long Beach-Anaheim,13202558,$132746,72.8%,37,$1213000,1512,$802,41,3.6%,$3287,52.07%,N/A,N/A,5.32%,4.77%,87.0%,Los Angeles County,71.80%,22.40%,6.54%,7.28%,73.51%,7.76%,22.3%,Pacific Standard Time,77,66,11,64,49,54%,59%,51,59,77,72%,77%,70%,10.88,0.04,6.97,9.64%,1.32%,18.78%,0.0,0,1.9,4.6,53,159,6.2,0.86,CA-45806,33.9764927,-118.4485979
Mayflower Village,California,5448,7896,Los Angeles-Long Beach-Anaheim,13202558,$107500,38.94%,47,$860000,1403,$613,63,74.02%,$1602,45.99%,N/A,N/A,8.02%,4.07%,66.08%,Los Angeles County,71.80%,22.40%,34.45%,0.57%,18.56%,43.02%,38.49%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,53,333,6.2,0.69,CA-46436,34.1159323,-118.0095809
Midway City,California,8440,13836,Los Angeles-Long Beach-Anaheim,13202558,$48323,20.0%,41,$1080000,1490,$725,50,29.3%,$1378,48.82%,N/A,N/A,21.4%,11.07%,55.36%,Orange County,50.90%,42.30%,46.58%,1.09%,16.47%,34.89%,47.97%,Pacific Standard Time,86,69,17,66,49,55%,55%,51,58,89,72%,77%,70%,9.82,0.06,6.28,9.53%,1.43%,19.78%,0.0,0,5.6,4.9,48,123,5.9,0.61,CA-47430,33.745121,-117.9848374
Mission Viejo,California,93932,5319,Los Angeles-Long Beach-Anaheim,13202558,$126320,50.92%,46,$941000,1654,$569,41,76.86%,$2365,38.57%,68,907,4.73%,4.95%,64.52%,Orange County,50.90%,42.30%,14.06%,1.14%,61.53%,18.88%,22.22%,Pacific Standard Time,91,69,22,63,48,55%,55%,53,58,99,69%,66%,74%,13.06,0.19,8.26,13.67%,4.62%,21.44%,0.0,0,5.6,4.9,63,645,5.9,17.66,CA-48256,33.6095582,-117.6551402
