City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Mantorville township,Minnesota,1003,716,Rochester,224330,$117750,36.21%,42,N/A,N/A,N/A,38,88.11%,$1356,44.04%,N/A,N/A,1.91%,2.42%,76.64%,Dodge County,29.10%,61.30%,0.0%,0.1%,91.82%,1.99%,0.2%,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.4,15.04,3.66,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,83,1107,3.3,1.4,MN-39986,44.0655642,-92.753752
Marion,Minnesota,308,166,Rochester,224330,N/A,26.21%,46,N/A,N/A,N/A,72,100.0%,N/A,34.96%,N/A,N/A,9.74%,0.0%,65.37%,Olmsted County,45.30%,44.50%,3.25%,0.0%,86.69%,0.0%,3.25%,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,36.93,14.13,3.43,32.25%,36.15%,26.56%,54.8,33,8.5,40.7,72,1128,3.2,1.86,MN-40598,43.943115,-92.3531045
Mazeppa,Minnesota,948,878,Rochester,224330,$88929,19.2%,43,N/A,N/A,N/A,36,76.58%,$1005,36.32%,N/A,N/A,12.67%,3.45%,69.96%,Wabasha County,32.70%,59.10%,0.74%,1.05%,94.3%,3.9%,2.95%,Central Standard Time,82,23,59,61,5,64%,60%,35,58,84,N/A,N/A,N/A,35.79,14.15,3.79,28.58%,32.97%,22.0%,53.5,20,8.5,40.7,82,888,3.4,1.08,MN-41282,44.2736892,-92.5402463
Mazeppa township,Minnesota,948,878,Rochester,224330,$88929,19.2%,43,N/A,N/A,N/A,36,76.58%,$1005,36.32%,N/A,N/A,12.67%,3.45%,69.96%,Wabasha County,32.70%,59.10%,0.74%,1.05%,94.3%,3.9%,2.95%,Central Standard Time,82,23,59,61,5,64%,60%,35,58,84,N/A,N/A,N/A,35.79,14.15,3.79,28.58%,32.97%,22.0%,53.5,20,8.5,40.7,82,888,3.4,1.08,MN-41282,44.2736892,-92.5402463
Millville,Minnesota,267,1780,Rochester,224330,$90938,16.43%,27,$435000,3000,$145,73,79.03%,$763,46.74%,N/A,N/A,3.0%,2.17%,55.09%,Wabasha County,32.70%,59.10%,0.37%,0.0%,68.54%,28.09%,0.0%,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,37.33,14.67,3.98,25.67%,29.56%,22.22%,53.5,20,8.5,40.7,84,690,3.4,0.15,MN-42290,44.2445404,-92.2959819
Milton,Minnesota,783,22,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dodge County,29.10%,61.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.03,14.43,4.02,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,83,951,3.3,35.59,MN-42380,44.1522427,-92.7386434
Minneiska,Minnesota,104,200,Rochester,224330,$85000,38.46%,58,N/A,N/A,N/A,45,77.32%,N/A,21.51%,N/A,N/A,6.73%,0.0%,61.96%,Wabasha County,32.70%,59.10%,2.88%,6.73%,83.65%,0.0%,6.73%,Central Standard Time,85,25,60,66,9,64%,60%,35,58,89,52%,64%,45%,36.83,13.81,3.77,32.93%,33.63%,29.0%,41.4,20,8.5,40.7,83,612,3.3,0.52,MN-43036,44.197282,-91.8757369
Minneiska township,Minnesota,104,200,Rochester,224330,$85000,38.46%,58,N/A,N/A,N/A,45,77.32%,N/A,21.51%,N/A,N/A,6.73%,0.0%,61.96%,Wabasha County,32.70%,59.10%,2.88%,6.73%,83.65%,0.0%,6.73%,Central Standard Time,85,25,60,66,9,64%,60%,35,58,89,52%,64%,45%,36.83,13.81,3.77,32.93%,33.63%,29.0%,41.4,20,8.5,40.7,83,612,3.4,0.52,MN-43036,44.197282,-91.8757369
Mount Pleasant,Minnesota,433,12,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wabasha County,32.70%,59.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,36.5,14.56,3.94,25.67%,29.56%,22.22%,53.5,20,8.5,40.7,82,639,3.4,36.08,MN-44620,44.4114968,-92.3699981
New Haven,Minnesota,1084,32,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.03,14.43,4.02,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,80,951,3.2,33.88,MN-45610,44.1495302,-92.6202391
Newburg,Minnesota,433,12,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,24,57,59,5,60%,57%,37,60,83,52%,64%,45%,41.26,15.83,3.99,29.26%,31.98%,24.89%,52.2,21,8.5,38.4,87,1017,3.1,36.08,MN-45466,43.5443847,-91.7905341
Norway township (Fillmore Cnty),Minnesota,313,9,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,26,57,60,6,60%,57%,37,60,85,52%,64%,45%,38.67,14.69,4.04,32.68%,36.81%,27.0%,42.3,26,8.5,38.4,87,705,3.1,34.78,MN-47392,43.7170259,-91.7903231
Oakwood,Minnesota,357,10,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wabasha County,32.70%,59.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,37.33,14.67,3.98,25.67%,29.56%,22.22%,53.5,20,8.5,40.7,84,690,3.4,35.7,MN-48022,44.2370973,-92.2499839
Orion,Minnesota,699,20,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,36.93,14.13,3.43,32.25%,36.15%,26.56%,54.8,33,8.5,40.7,82,1128,3.2,34.95,MN-48526,43.8909123,-92.2586298
Oronoco,Minnesota,1665,570,Rochester,224330,$146875,56.45%,36,$599000,3608,$166,22,97.15%,$1063,27.88%,N/A,N/A,2.4%,1.58%,73.48%,Olmsted County,45.30%,44.50%,1.2%,0.0%,91.71%,4.2%,2.58%,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.03,14.43,4.02,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,80,951,3.2,2.92,MN-48598,44.1597827,-92.540095
Oronoco township,Minnesota,1665,570,Rochester,224330,$146875,56.45%,36,$599000,3608,$166,22,97.15%,$1063,27.88%,N/A,N/A,2.4%,1.58%,73.48%,Olmsted County,45.30%,44.50%,1.2%,0.0%,91.71%,4.2%,2.58%,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.03,14.43,4.02,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,80,951,3.2,2.92,MN-48598,44.1597827,-92.540095
Ostrander,Minnesota,323,673,Rochester,224330,$70357,18.81%,36,N/A,N/A,N/A,47,89.22%,N/A,63.64%,N/A,N/A,15.28%,1.27%,62.7%,Fillmore County,35.00%,56.70%,0.0%,1.86%,94.74%,0.0%,0.0%,Central Standard Time,80,21,59,59,5,64%,60%,35,58,82,N/A,N/A,N/A,37.63,13.93,3.85,28.93%,32.09%,22.78%,55.4,30,8.5,40.7,85,1167,3.1,0.48,MN-49030,43.6137342,-92.4262632
Pepin,Minnesota,317,18,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wabasha County,32.70%,59.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,36.45,14.52,3.92,30.3%,34.07%,23.11%,42.9,23,8.5,40.7,82,639,3.4,17.61,MN-50362,44.3948502,-92.1350168
Peterson,Minnesota,256,533,Rochester,224330,$66250,12.93%,32,N/A,N/A,N/A,82,90.77%,$538,51.03%,N/A,N/A,16.8%,0.78%,66.49%,Fillmore County,35.00%,56.70%,0.78%,0.0%,92.58%,2.73%,0.78%,Central Standard Time,83,26,57,60,6,60%,57%,37,60,85,52%,64%,45%,38.67,14.69,4.04,32.68%,36.81%,27.0%,42.3,26,8.5,38.4,86,705,3.1,0.48,MN-50596,43.7868456,-91.833274
Pilot Mound,Minnesota,301,9,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,86,852,3.1,33.44,MN-51010,43.8054512,-92.0297552
Plainview,Minnesota,3501,1636,Rochester,224330,$69800,26.83%,35,$207000,1848,$112,40,80.44%,$774,38.62%,30,667,14.93%,5.08%,68.42%,Wabasha County,32.70%,59.10%,0.0%,0.26%,88.06%,9.88%,2.8%,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,35.55,13.37,3.41,35.56%,38.02%,28.22%,53.5,20,8.5,40.7,77,1014,3.4,2.14,MN-51424,44.1648692,-92.1697231
Plainview township,Minnesota,3501,1636,Rochester,224330,$69800,26.83%,35,$207000,1848,$112,40,80.44%,$774,38.62%,30,667,14.93%,5.08%,68.42%,Wabasha County,32.70%,59.10%,0.0%,0.26%,88.06%,9.88%,2.8%,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,35.55,13.37,3.41,35.56%,38.02%,28.22%,53.5,20,8.5,40.7,81,1014,3.4,2.14,MN-51424,44.1648692,-92.1697231
Pleasant Grove,Minnesota,750,21,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,36.93,14.13,3.43,32.25%,36.15%,26.56%,54.8,33,8.5,40.7,82,1128,3.2,35.71,MN-51550,43.891402,-92.3785062
Preble,Minnesota,172,5,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,24,57,59,5,60%,57%,37,60,83,52%,64%,45%,41.26,15.83,3.99,29.26%,31.98%,24.89%,52.2,21,8.5,38.4,87,1017,3.1,34.4,MN-52396,43.6305898,-91.7903479
Preston,Minnesota,1315,532,Rochester,224330,$60438,27.59%,41,$200000,2105,$95,58,71.12%,$649,49.44%,0,232,13.53%,3.47%,65.1%,Fillmore County,35.00%,56.70%,0.3%,0.68%,96.58%,1.44%,0.53%,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,87,852,3.1,2.47,MN-52450,43.6725672,-92.082802
Preston township,Minnesota,1315,532,Rochester,224330,$60438,27.59%,41,$200000,2105,$95,58,71.12%,$649,49.44%,0,232,13.53%,3.47%,65.1%,Fillmore County,35.00%,56.70%,0.3%,0.68%,96.58%,1.44%,0.53%,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,87,852,3.1,2.47,MN-52450,43.6725672,-92.082802
Quincy,Minnesota,415,12,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,38.28,14.91,3.95,32.11%,36.81%,26.0%,44.9,23,8.5,40.7,82,792,3.2,34.58,MN-52792,44.0637807,-92.1392322
Ripley township (Dodge Cnty),Minnesota,187,5,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dodge County,29.10%,61.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,23,59,63,6,64%,60%,35,58,84,N/A,N/A,N/A,37.63,14.67,3.66,29.51%,33.85%,23.0%,50.1,17,8.5,40.7,85,1182,3.3,37.4,MN-54502,43.9792941,-92.9853046
Rochester,Minnesota,121638,2192,Rochester,224330,$87767,50.1%,36,$313000,1956,$160,33,72.69%,$1316,47.88%,214,1881,9.05%,3.84%,70.64%,Olmsted County,45.30%,44.50%,8.0%,9.4%,71.48%,6.23%,14.08%,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,38.02,14.75,3.68,32.25%,36.15%,26.56%,54.8,33,8.5,40.7,52,1116,3.2,55.5,MN-54880,44.0154172,-92.4779967
Rochester township,Minnesota,121638,2192,Rochester,224330,$87767,50.1%,36,$313000,1956,$160,33,72.69%,$1316,47.88%,214,1881,9.05%,3.84%,70.64%,Olmsted County,45.30%,44.50%,8.0%,9.4%,71.48%,6.23%,14.08%,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,38.02,14.75,3.68,32.25%,36.15%,26.56%,54.8,33,8.5,40.7,75,1116,3.2,55.5,MN-54880,44.0154172,-92.4779967
Rock Dell,Minnesota,624,17,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,36.06,13.24,3.74,33.81%,35.6%,30.33%,55.9,32,8.5,40.7,82,1194,3.2,36.71,MN-54988,43.8917967,-92.6182809
Rushford,Minnesota,726,440,Rochester,224330,$92500,35.24%,52,$150000,1103,$136,34,88.8%,N/A,23.14%,0,0,5.37%,0.52%,63.71%,Fillmore County,35.00%,56.70%,0.0%,0.0%,98.9%,0.0%,0.41%,Central Standard Time,83,26,57,60,6,60%,57%,37,60,85,52%,64%,45%,38.67,14.69,4.04,32.68%,36.81%,27.0%,42.3,26,8.5,38.4,86,705,3.1,1.65,MN-56302,43.8033423,-91.7915082
Rushford Village,Minnesota,726,22,Rochester,224330,$92500,35.24%,52,$150000,1103,$136,34,88.8%,N/A,23.14%,0,0,5.37%,0.52%,63.71%,Fillmore County,35.00%,56.70%,0.0%,0.0%,98.9%,0.0%,0.41%,Central Standard Time,83,26,57,60,6,60%,57%,37,60,85,52%,64%,45%,38.67,14.69,4.04,32.68%,36.81%,27.0%,42.3,26,8.5,38.4,86,705,3.1,33.51,MN-56302,43.8033423,-91.7915082
Salem township (Olmsted Cnty),Minnesota,1290,36,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.4,15.04,3.66,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,81,1107,3.2,35.83,MN-58234,43.9784333,-92.6181069
Wykoff,Minnesota,356,383,Rochester,224330,$66375,23.53%,42,$198000,1941,$102,82,67.15%,$821,50.83%,N/A,N/A,13.07%,2.03%,66.78%,Fillmore County,35.00%,56.70%,0.0%,0.0%,98.03%,0.56%,0.56%,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,N/A,N/A,N/A,37.63,13.93,3.85,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,85,1167,3.1,0.93,MN-71950,43.708656,-92.2673911
York,Minnesota,312,9,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,37.63,13.93,3.85,29.26%,31.98%,24.89%,52.2,21,8.5,40.7,88,1167,3.1,34.67,MN-72076,43.5440121,-92.269459
Zumbro,Minnesota,651,21,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wabasha County,32.70%,59.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,35.55,13.37,3.41,35.56%,38.02%,28.22%,53.5,20,8.5,40.7,82,1014,3.4,31.0,MN-72292,44.2258535,-92.4088436
Zumbro Falls,Minnesota,176,298,Rochester,224330,$91458,31.67%,32,N/A,N/A,N/A,42,88.34%,$954,38.03%,N/A,N/A,1.14%,0.81%,87.94%,Wabasha County,32.70%,59.10%,0.0%,0.0%,96.59%,0.0%,1.14%,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,37.33,14.67,3.98,25.67%,29.56%,22.22%,53.5,20,8.5,40.7,82,690,3.4,0.59,MN-72310,44.2845381,-92.4262891
