City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Broussard,Louisiana,13322,745,Lafayette,479888,$94912,36.37%,33,$317000,2019,$157,20,75.58%,$994,41.31%,246,3303,16.17%,3.71%,76.01%,Lafayette County,31.00%,64.60%,0.68%,20.34%,72.95%,3.53%,3.15%,Central Standard Time,92,62,30,75,43,59%,61%,57,71,106,67%,81%,48%,60.06,20.06,13.72,32.38%,42.31%,33.67%,0.1,0,6.4,72.0,57,36,5.9,17.89,LA-10075,30.1395639,-91.9539614
Brownfields,Louisiana,5358,1294,Baton Rouge,867628,$44401,19.43%,37,$107000,1486,$72,44,76.21%,$978,62.35%,N/A,N/A,24.72%,7.56%,64.31%,East Baton Rouge County,52.30%,43.10%,0.0%,79.54%,18.42%,1.1%,0.22%,Central Standard Time,93,63,30,74,41,59%,61%,57,71,108,58%,62%,51%,63.79,19.88,16.58,31.62%,39.89%,33.89%,0.7,0,6.4,72.0,43,60,5.9,4.14,LA-10145,30.5466996,-91.1224486
Brownsville,Louisiana,4198,1206,Monroe,207351,$33819,13.04%,42,N/A,N/A,N/A,35,55.19%,$759,59.59%,N/A,N/A,26.98%,10.56%,59.79%,Ouachita County,35.90%,61.40%,0.29%,36.45%,54.07%,5.26%,1.48%,Central Standard Time,94,57,37,72,37,58%,56%,54,70,106,58%,69%,50%,56.89,11.78,15.42,23.97%,22.97%,27.67%,0.4,0,7.3,55.9,37,69,5.5,3.48,LA-10225,32.4882651,-92.1618448
Brusly,Louisiana,2585,1170,Baton Rouge,867628,$105363,28.86%,37,N/A,N/A,N/A,29,82.57%,$850,43.44%,401,876,8.9%,18.5%,62.22%,West Baton Rouge County,42.30%,54.50%,0.0%,21.2%,74.97%,4.56%,0.35%,Central Standard Time,91,61,30,73,40,59%,61%,57,71,103,58%,62%,51%,64.73,19.58,16.88,30.47%,38.68%,33.33%,0.7,0,6.4,72.0,46,15,5.8,2.21,LA-10600,30.3942492,-91.2516096
Bryceland,Louisiana,207,89,None,N/A,$68086,8.9%,44,N/A,N/A,N/A,27,76.64%,N/A,53.33%,N/A,N/A,26.57%,5.34%,67.18%,Bienville County,44.70%,53.60%,0.0%,2.9%,62.8%,32.85%,32.85%,N/A,94,58,36,72,36,58%,56%,54,70,106,58%,69%,50%,60.4,13.11,17.43,23.29%,21.76%,27.0%,0.9,0,7.3,55.9,54,282,5.6,2.33,LA-10705,32.4485371,-92.992398
Bunkie,Louisiana,3362,1113,None,N/A,$21888,10.81%,48,N/A,N/A,N/A,60,63.78%,$819,72.95%,N/A,N/A,41.71%,11.22%,43.78%,Avoyelles County,30.40%,67.30%,0.0%,54.58%,38.37%,2.29%,0.0%,N/A,94,60,34,72,39,59%,61%,57,71,111,67%,81%,48%,61.48,14.47,18.05,26.52%,30.77%,31.89%,0.1,0,6.4,72.0,64,72,5.6,3.02,LA-10950,30.9539583,-92.1884071
Buras,Louisiana,921,400,New Orleans-Metairie,1269037,$34518,0.0%,36,$60000,1579,$38,15,91.74%,N/A,41.15%,N/A,N/A,34.85%,0.0%,46.38%,Plaquemines County,31.70%,65.30%,46.04%,0.0%,45.17%,0.0%,32.9%,Central Standard Time,89,62,27,78,48,62%,64%,59,73,100,58%,62%,51%,53.18,19.44,11.29,30.27%,43.74%,29.22%,0.2,0,8.0,67.2,85,3,5.6,2.3,LA-10985,29.3528235,-89.5247567
Cade,Louisiana,1960,292,Lafayette,479888,$64028,6.88%,39,$227000,2389,$95,25,98.2%,N/A,56.49%,N/A,N/A,4.9%,1.44%,76.13%,St. Martin County,32.10%,65.50%,1.38%,12.19%,82.4%,2.6%,2.24%,Central Standard Time,91,62,29,73,42,59%,61%,57,71,103,67%,81%,48%,65.39,21.91,15.6,31.34%,41.65%,32.56%,0.1,0,6.4,72.0,60,33,5.7,6.72,LA-11580,30.0925683,-91.8996343
Calhoun,Louisiana,197,83,Monroe,207351,N/A,44.26%,23,N/A,N/A,N/A,23,100.0%,N/A,43.11%,N/A,N/A,0.0%,0.0%,100.0%,Ouachita County,35.90%,61.40%,0.0%,0.0%,67.51%,32.49%,0.0%,Central Standard Time,93,58,35,72,34,58%,56%,54,70,105,58%,69%,50%,58.71,12.5,16.33,23.97%,22.97%,27.67%,0.4,0,7.3,55.9,56,132,5.5,2.36,LA-11825,32.5153087,-92.3539261
Calvin,Louisiana,174,76,None,N/A,$41750,0.91%,42,N/A,N/A,N/A,36,88.55%,N/A,43.94%,N/A,N/A,24.71%,5.56%,40.91%,Winn County,25.80%,72.30%,0.0%,16.09%,83.33%,0.0%,0.0%,N/A,93,59,34,74,38,58%,56%,54,70,105,58%,69%,50%,55.93,11.73,15.81,28.74%,27.91%,33.67%,0.4,0,7.3,55.9,60,129,5.4,2.29,LA-11930,31.9616916,-92.7758062
Cameron,Louisiana,191,17,Lake Charles,218296,N/A,23.02%,39,N/A,N/A,N/A,15,100.0%,N/A,58.49%,N/A,N/A,25.6%,18.82%,53.46%,Cameron County,8.70%,88.20%,0.0%,5.76%,93.72%,0.52%,0.52%,Central Standard Time,91,61,30,77,44,62%,62%,59,73,103,67%,81%,48%,61.86,21.38,13.64,34.63%,39.23%,33.33%,0.3,0,7.6,75.8,69,6,5.7,11.43,LA-12000,29.7869585,-93.2926062
Campti,Louisiana,961,924,Natchitoches,37896,$14330,4.03%,33,N/A,N/A,N/A,33,34.02%,$495,80.34%,N/A,N/A,41.83%,16.02%,33.29%,Natchitoches County,43.00%,54.00%,0.0%,73.88%,24.87%,0.0%,0.0%,N/A,93,59,34,74,38,58%,56%,54,70,105,58%,69%,50%,55.93,11.73,15.81,28.74%,27.91%,33.67%,0.4,0,7.3,55.9,59,129,5.8,1.04,LA-12280,31.8981585,-93.1157609
Cankton,Louisiana,576,282,Opelousas,82999,N/A,16.16%,29,N/A,N/A,N/A,34,93.86%,$650,54.96%,N/A,N/A,31.08%,0.0%,62.29%,St. Landry County,43.00%,55.00%,0.0%,7.81%,86.81%,3.13%,2.26%,N/A,92,64,28,72,41,59%,61%,57,71,106,67%,81%,48%,64.12,19.0,15.77,29.34%,38.79%,32.44%,0.1,0,6.4,72.0,64,33,5.7,2.04,LA-12420,30.3455334,-92.1130838
Carencro,Louisiana,10194,1297,Lafayette,479888,$56352,15.6%,33,$228000,1640,$139,33,68.38%,$888,53.8%,362,2301,19.99%,2.52%,66.26%,Lafayette County,31.00%,64.60%,0.27%,50.27%,43.69%,1.72%,1.6%,Central Standard Time,92,64,28,72,41,59%,61%,57,71,106,67%,81%,48%,64.12,19.0,15.77,29.34%,38.79%,32.44%,0.1,0,6.4,72.0,56,33,5.9,7.86,LA-12665,30.3125618,-92.0387069
Carlyss,Louisiana,5018,454,Lake Charles,218296,$76484,16.32%,33,$145000,1051,$138,19,77.94%,$1351,37.98%,N/A,N/A,9.84%,0.15%,58.14%,Calcasieu County,31.40%,64.70%,1.83%,0.0%,86.85%,6.6%,3.19%,Central Standard Time,93,63,30,76,43,62%,62%,59,73,109,67%,81%,48%,62.43,20.23,14.23,27.07%,33.85%,29.67%,0.3,0,7.6,75.8,52,9,6,11.06,LA-12840,30.1760195,-93.3704397
Castor,Louisiana,292,245,None,N/A,$27969,23.28%,31,N/A,N/A,N/A,37,74.67%,N/A,64.42%,N/A,N/A,32.53%,0.0%,47.12%,Bienville County,44.70%,53.60%,0.0%,18.84%,75.34%,2.05%,0.0%,N/A,94,58,36,72,36,58%,56%,54,70,106,58%,69%,50%,55.33,11.65,15.59,20.77%,19.67%,24.22%,0.0,0,7.3,55.9,58,174,5.6,1.19,LA-13260,32.2548778,-93.1659632
Catahoula,Louisiana,1042,341,Lafayette,479888,$87772,26.12%,49,N/A,N/A,N/A,46,92.56%,N/A,34.32%,N/A,N/A,16.31%,1.27%,58.49%,St. Martin County,32.10%,65.50%,0.0%,0.0%,93.95%,0.0%,0.0%,Central Standard Time,91,62,29,73,42,59%,61%,57,71,103,67%,81%,48%,66.07,21.87,14.68,31.34%,41.65%,32.56%,0.1,0,6.4,72.0,62,21,5.7,3.06,LA-13330,30.2125162,-91.7126623
Cecilia,Louisiana,1375,649,Lafayette,479888,$70259,14.83%,34,$182000,1368,$133,27,76.34%,$676,63.23%,N/A,N/A,6.91%,3.15%,65.3%,St. Martin County,32.10%,65.50%,0.0%,53.45%,46.55%,0.0%,0.0%,Central Standard Time,92,62,30,75,43,59%,61%,57,71,106,67%,81%,48%,65.47,20.98,15.09,29.34%,38.79%,32.44%,0.1,0,6.4,72.0,62,18,5.7,2.12,LA-13575,30.336814,-91.8475972
Center Point,Louisiana,807,171,None,N/A,N/A,20.62%,43,N/A,N/A,N/A,38,98.99%,N/A,52.19%,N/A,N/A,57.83%,0.0%,52.11%,Avoyelles County,30.40%,67.30%,0.74%,0.0%,85.38%,0.0%,0.0%,N/A,95,61,34,72,38,59%,61%,57,71,114,67%,81%,48%,60.11,14.98,16.91,30.38%,32.53%,34.44%,0.1,0,6.4,72.0,66,69,5.6,4.73,LA-13855,31.2523796,-92.2099578
Central,Louisiana,29518,474,Baton Rouge,867628,$82714,31.63%,39,$285000,1900,$150,31,87.88%,$1340,43.34%,N/A,N/A,4.37%,2.24%,61.9%,East Baton Rouge County,52.30%,43.10%,1.04%,8.39%,82.99%,2.62%,1.82%,Central Standard Time,93,63,30,74,41,59%,61%,57,71,108,58%,62%,51%,67.31,20.42,17.22,31.62%,39.89%,33.89%,0.7,0,6.4,72.0,52,66,5.9,62.26,LA-13960,30.5593014,-91.036908
Chackbay,Louisiana,5641,203,Houma-Thibodaux,207777,$68376,20.6%,41,N/A,N/A,N/A,36,94.5%,N/A,38.85%,N/A,N/A,15.79%,6.86%,66.88%,Lafourche County,20.20%,76.70%,0.0%,0.0%,97.27%,1.22%,0.0%,Central Standard Time,92,63,29,75,42,62%,64%,59,73,108,58%,62%,51%,69.05,23.57,16.04,28.44%,39.67%,31.11%,0.7,0,8.0,67.2,55,24,5.8,27.75,LA-14100,29.896958,-90.7622195
Chalmette,Louisiana,22192,3095,New Orleans-Metairie,1269037,$55655,15.06%,35,$215000,1414,$152,43,60.62%,$1047,60.46%,N/A,N/A,25.62%,9.48%,60.28%,St. Bernard County,31.40%,64.70%,2.89%,26.74%,58.54%,8.58%,5.18%,Central Standard Time,92,62,30,75,43,62%,64%,59,73,108,58%,62%,51%,71.63,26.08,15.69,29.84%,44.18%,28.56%,0.2,0,8.0,67.2,60,3,5.9,7.17,LA-14135,29.9437429,-89.9659093
Charenton,Louisiana,1051,211,Morgan City,49818,$50282,5.43%,46,$189000,1152,$164,25,76.28%,$501,37.23%,N/A,N/A,15.13%,4.1%,54.9%,St. Mary County,35.20%,62.80%,1.05%,2.0%,45.58%,2.57%,0.86%,N/A,90,63,27,74,43,59%,61%,57,71,101,58%,62%,51%,66.11,23.96,15.54,31.86%,45.16%,31.67%,0.1,0,6.4,72.0,60,12,5.8,4.97,LA-14310,29.8684991,-91.538791
Chataignier,Louisiana,290,460,None,N/A,$37500,16.51%,50,N/A,N/A,N/A,47,56.65%,$646,61.42%,N/A,N/A,25.86%,9.49%,64.66%,Evangeline County,28.30%,69.60%,0.0%,48.28%,41.03%,10.0%,4.14%,N/A,92,64,28,72,41,62%,62%,59,73,107,67%,81%,48%,59.91,16.38,16.21,25.53%,31.1%,27.22%,0.1,0,7.6,75.8,67,63,6,0.63,LA-14450,30.5695698,-92.3168315
Chatham,Louisiana,783,791,None,N/A,$28750,14.99%,31,N/A,N/A,N/A,50,48.81%,$638,75.93%,N/A,N/A,20.05%,1.36%,37.46%,Jackson County,28.70%,69.30%,0.0%,35.12%,52.23%,0.51%,0.0%,N/A,93,58,35,72,34,58%,56%,54,70,105,58%,69%,50%,58.71,12.5,16.33,23.97%,22.97%,27.67%,0.4,0,7.3,55.9,60,132,5.7,0.99,LA-14485,32.3093705,-92.4520369
Chauvin,Louisiana,2511,528,Houma-Thibodaux,207777,$49280,1.87%,33,N/A,N/A,N/A,52,88.38%,$1009,58.65%,N/A,N/A,15.25%,10.46%,50.54%,Terrebonne County,24.30%,72.70%,0.0%,0.08%,84.03%,2.23%,0.0%,Central Standard Time,90,63,27,76,45,62%,64%,59,73,103,58%,62%,51%,66.49,22.29,13.47,28.44%,39.67%,31.11%,N/A,N/A,8.0,67.2,75,3,5.6,4.76,LA-14520,29.4455078,-90.5939641
Cheneyville,Louisiana,679,666,Alexandria,152695,$17917,6.13%,48,N/A,N/A,N/A,61,58.75%,$667,69.38%,N/A,N/A,41.38%,4.52%,39.53%,Rapides County,32.20%,64.80%,0.0%,47.86%,45.66%,0.0%,0.0%,Central Standard Time,94,60,34,72,39,62%,62%,59,73,112,67%,81%,48%,61.48,14.47,18.05,26.52%,30.77%,31.89%,0.1,0,7.6,75.8,63,72,6,1.02,LA-14660,31.0109951,-92.2901118
Choctaw,Louisiana,647,104,Houma-Thibodaux,207777,$72679,7.55%,45,N/A,N/A,N/A,34,99.04%,N/A,35.17%,N/A,N/A,7.57%,0.0%,53.96%,Lafourche County,20.20%,76.70%,0.0%,0.0%,96.14%,3.86%,0.0%,Central Standard Time,92,63,29,75,42,62%,64%,59,73,108,58%,62%,51%,65.03,22.63,14.57,28.44%,39.67%,31.11%,0.7,0,8.0,67.2,55,15,5.8,6.25,LA-15150,29.8456809,-90.7238404
Choudrant,Louisiana,1395,330,Ruston,48415,$69313,41.25%,37,$289000,1633,$177,20,41.84%,$933,30.38%,N/A,N/A,6.71%,1.37%,62.86%,Lincoln County,38.10%,57.60%,2.65%,1.65%,83.8%,4.8%,4.8%,N/A,93,58,35,72,34,58%,56%,54,70,105,58%,69%,50%,57.88,12.44,16.1,23.97%,22.97%,27.67%,0.9,0,7.3,55.9,58,270,5.5,4.23,LA-15290,32.535557,-92.511525
Church Point,Louisiana,4182,1447,Lafayette,479888,$44185,10.97%,36,$134000,1654,$81,36,52.19%,$752,43.39%,881,1763,24.05%,7.22%,65.37%,Acadia County,20.60%,77.30%,0.0%,34.17%,50.36%,14.47%,5.0%,Central Standard Time,92,64,28,72,41,62%,62%,59,73,107,67%,81%,48%,64.6,18.99,15.4,25.53%,31.1%,27.22%,0.1,0,7.6,75.8,66,51,5.8,2.89,LA-15465,30.4037058,-92.214483
Claiborne,Louisiana,12159,1221,Monroe,207351,$63056,32.59%,35,$205000,1680,$122,32,69.1%,$1162,44.2%,N/A,N/A,11.41%,0.84%,62.15%,Ouachita County,35.90%,61.40%,2.26%,6.07%,88.97%,1.69%,3.66%,Central Standard Time,94,57,37,72,37,58%,56%,54,70,106,58%,69%,50%,57.59,12.6,16.18,23.97%,22.97%,27.67%,0.4,0,7.3,55.9,46,81,5.5,9.96,LA-15605,32.5378568,-92.198023
Clarence,Louisiana,429,273,Natchitoches,37896,$21645,1.67%,26,$175000,1483,$118,37,31.61%,$913,60.58%,N/A,N/A,30.77%,4.5%,65.36%,Natchitoches County,43.00%,54.00%,0.0%,79.25%,20.75%,0.0%,0.0%,N/A,93,59,34,74,38,58%,56%,54,70,105,58%,69%,50%,55.93,11.73,15.81,28.74%,27.91%,33.67%,0.4,0,7.3,55.9,60,129,5.8,1.57,LA-15745,31.8198028,-93.0290799
Clarks,Louisiana,609,634,None,N/A,$28421,1.74%,38,N/A,N/A,N/A,48,42.57%,$765,69.05%,N/A,N/A,19.95%,1.82%,30.73%,Caldwell County,16.80%,81.50%,0.0%,38.26%,52.22%,5.58%,1.64%,N/A,94,57,37,73,37,58%,56%,54,70,106,58%,69%,50%,57.55,12.33,17.23,26.58%,27.14%,32.78%,0.4,0,7.3,55.9,63,75,5.5,0.96,LA-15780,32.0288174,-92.1408389
Clayton,Louisiana,317,201,Natchez,N/A,$47292,12.26%,55,N/A,N/A,N/A,50,69.0%,$444,38.06%,N/A,N/A,21.77%,4.79%,59.11%,Concordia County,36.90%,61.70%,0.0%,50.79%,49.21%,0.0%,0.0%,N/A,90,57,33,72,35,57%,57%,54,70,99,59%,66%,50%,59.93,13.24,17.21,31.12%,35.71%,37.0%,0.7,0,6.1,66.4,67,66,5.8,1.58,LA-15850,31.7226283,-91.5372839
Clinton,Louisiana,1550,566,Baton Rouge,867628,$54141,29.93%,38,N/A,N/A,N/A,41,67.65%,N/A,55.79%,N/A,N/A,13.29%,15.99%,47.55%,East Feliciana County,42.20%,55.50%,1.29%,41.81%,50.58%,0.0%,1.29%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,65.54,19.53,17.32,23.95%,31.32%,24.44%,0.7,0,6.4,72.0,59,183,5.7,2.74,LA-15990,30.8613534,-91.0149822
Colfax,Louisiana,1632,1095,Alexandria,152695,$27847,13.76%,32,N/A,N/A,N/A,49,45.38%,$548,77.45%,N/A,N/A,38.54%,7.1%,41.87%,Grant County,13.40%,84.00%,0.0%,65.99%,31.5%,2.27%,1.1%,Central Standard Time,89,57,32,72,39,58%,56%,54,70,95,58%,69%,50%,61.91,13.82,17.87,29.37%,30.66%,35.11%,0.4,0,7.3,55.9,59,102,5.5,1.49,LA-16375,31.5208004,-92.7001511
Collinston,Louisiana,227,201,Bastrop,24227,$20833,4.1%,55,N/A,N/A,N/A,43,58.96%,$277,51.66%,N/A,N/A,38.46%,24.04%,49.76%,Morehouse County,43.50%,54.90%,0.0%,45.81%,45.37%,5.73%,0.0%,N/A,93,57,36,74,38,57%,57%,54,70,105,59%,66%,50%,61.25,13.79,16.71,29.29%,28.46%,34.89%,0.4,0,6.1,66.4,58,75,5.7,1.13,LA-16655,32.6892832,-91.871813
Columbia,Louisiana,341,449,None,N/A,$53750,12.28%,34,N/A,N/A,N/A,57,68.9%,$778,65.69%,N/A,N/A,13.55%,6.45%,48.06%,Caldwell County,16.80%,81.50%,0.0%,30.21%,67.45%,0.59%,0.0%,N/A,94,57,37,73,37,58%,56%,54,70,106,58%,69%,50%,57.55,12.33,17.23,26.58%,27.14%,32.78%,0.4,0,7.3,55.9,63,75,5.5,0.76,LA-16830,32.1025106,-92.07692
Convent,Louisiana,552,142,New Orleans-Metairie,1269037,$41042,18.92%,24,N/A,N/A,N/A,25,54.55%,N/A,56.4%,N/A,N/A,15.2%,0.0%,57.77%,St. James County,53.10%,45.10%,0.0%,74.46%,25.54%,0.0%,0.0%,Central Standard Time,91,63,28,74,41,59%,61%,57,71,103,58%,62%,51%,69.05,23.57,16.04,32.05%,42.75%,33.22%,0.7,0,6.4,72.0,50,24,5.7,3.89,LA-17180,30.0132233,-90.8231804
Converse,Louisiana,445,204,None,N/A,$81250,12.32%,32,N/A,N/A,N/A,34,66.32%,$718,43.18%,N/A,N/A,15.28%,10.61%,52.03%,Sabine County,17.40%,80.50%,4.27%,0.22%,75.28%,7.42%,2.02%,N/A,95,58,37,72,35,58%,56%,54,70,108,58%,69%,50%,54.79,11.66,15.31,20.03%,19.45%,23.67%,0.4,0,7.3,55.9,58,192,5.4,2.18,LA-17215,31.7795386,-93.7001303
Cotton Valley,Louisiana,713,271,Shreveport-Bossier City,395086,$21806,6.47%,31,N/A,N/A,N/A,55,62.64%,N/A,50.32%,N/A,N/A,33.94%,2.84%,45.38%,Webster County,34.50%,63.60%,0.0%,45.16%,53.44%,0.0%,0.0%,Central Standard Time,93,55,38,73,34,58%,56%,54,70,103,58%,69%,50%,51.13,10.93,13.43,26.41%,24.62%,31.22%,0.7,0,7.3,55.9,53,219,5.8,2.63,LA-17915,32.8134724,-93.4227831
Cottonport,Louisiana,1734,863,None,N/A,$31676,9.44%,25,N/A,N/A,N/A,38,60.07%,$716,70.3%,N/A,N/A,27.59%,3.31%,55.89%,Avoyelles County,30.40%,67.30%,0.35%,55.31%,33.56%,6.17%,4.56%,N/A,94,60,34,72,39,59%,61%,57,71,111,67%,81%,48%,61.48,14.47,18.05,26.52%,30.77%,31.89%,0.1,0,6.4,72.0,66,72,5.6,2.01,LA-17880,30.9891749,-92.050952
Coushatta,Louisiana,2053,615,None,N/A,$27841,7.85%,35,N/A,N/A,N/A,46,33.2%,$588,69.05%,N/A,N/A,41.91%,0.91%,40.46%,Red River County,43.80%,54.10%,0.0%,62.45%,28.74%,0.93%,0.0%,N/A,93,59,34,74,38,58%,56%,54,70,105,58%,69%,50%,57.64,13.49,15.7,28.74%,27.91%,33.67%,0.4,0,7.3,55.9,57,117,5.8,3.34,LA-18055,32.0256889,-93.340573
Covington,Louisiana,11444,1427,New Orleans-Metairie,1269037,$71719,40.15%,39,$288000,1694,$170,33,74.44%,$1321,49.42%,N/A,N/A,13.4%,4.74%,55.49%,St. Tammany County,22.30%,73.10%,0.46%,14.3%,77.84%,4.65%,2.71%,Central Standard Time,92,63,29,74,41,62%,64%,59,73,108,58%,62%,51%,66.52,21.07,16.29,30.9%,41.76%,33.78%,1.4,0,8.0,67.2,58,3,5.8,8.02,LA-18125,30.4809248,-90.1121061
Creola,Louisiana,257,627,Alexandria,152695,$66250,5.74%,12,N/A,N/A,N/A,17,0.0%,$1151,64.84%,N/A,N/A,22.41%,6.33%,62.99%,Grant County,13.40%,84.00%,0.0%,5.84%,80.16%,0.0%,0.0%,Central Standard Time,93,59,34,74,38,62%,62%,59,73,109,67%,81%,48%,58.55,14.49,17.28,25.59%,29.01%,30.56%,0.1,0,7.6,75.8,59,81,5.5,0.41,LA-18295,31.4300053,-92.4828519
Crescent,Louisiana,946,566,Baton Rouge,867628,$40898,12.15%,43,N/A,N/A,N/A,43,63.66%,N/A,45.05%,N/A,N/A,8.25%,5.11%,50.68%,Iberville County,51.90%,45.60%,0.0%,16.49%,68.39%,15.12%,0.0%,Central Standard Time,90,62,28,75,43,59%,61%,57,71,101,58%,62%,51%,61.3,19.23,15.29,30.47%,38.68%,33.33%,0.1,0,6.4,72.0,53,18,5.7,1.67,LA-18335,30.2406024,-91.2863494
Crowley,Louisiana,11726,2004,Lafayette,479888,$28827,19.03%,40,$97000,1865,$52,55,51.49%,$612,58.46%,1251,4183,41.56%,14.83%,43.72%,Acadia County,20.60%,77.30%,0.22%,27.39%,65.14%,1.07%,0.51%,Central Standard Time,92,61,31,74,42,62%,62%,59,73,106,67%,81%,48%,64.54,19.6,15.49,31.23%,39.67%,34.78%,0.1,0,7.6,75.8,64,24,5.8,5.85,LA-18650,30.2175516,-92.3752434
Cullen,Louisiana,742,645,Shreveport-Bossier City,395086,$19853,5.53%,39,N/A,N/A,N/A,47,37.56%,$628,71.33%,187,280,52.32%,7.22%,48.17%,Webster County,34.50%,63.60%,0.0%,91.11%,8.22%,0.0%,0.0%,Central Standard Time,93,55,38,73,34,58%,56%,54,70,103,58%,69%,50%,51.13,10.93,13.43,26.41%,24.62%,31.22%,0.7,0,7.3,55.9,55,219,5.8,1.15,LA-18790,32.9698311,-93.4464255
Cut Off,Louisiana,5619,384,Houma-Thibodaux,207777,$71719,17.39%,42,$35000,1944,$18,41,77.33%,$766,37.87%,N/A,N/A,16.48%,3.09%,51.33%,Lafourche County,20.20%,76.70%,0.07%,0.41%,78.68%,10.06%,3.54%,Central Standard Time,90,63,27,76,45,62%,64%,59,73,103,58%,62%,51%,65.54,21.91,14.87,29.84%,44.18%,28.56%,0.2,0,8.0,67.2,75,6,5.8,14.64,LA-18930,29.5164025,-90.3290873
Delcambre,Louisiana,2422,2070,Lafayette,479888,$45943,15.89%,41,N/A,N/A,N/A,46,81.77%,$843,52.62%,N/A,N/A,13.66%,5.72%,52.37%,Vermilion County,18.90%,78.30%,0.0%,7.39%,83.73%,6.44%,0.62%,Central Standard Time,93,63,30,75,43,59%,61%,57,71,108,67%,81%,48%,65.13,23.0,14.48,30.66%,43.52%,32.33%,0.1,0,6.4,72.0,60,9,5.9,1.17,LA-20155,29.9514228,-91.9915182
Delhi,Louisiana,2630,916,None,N/A,$43348,9.31%,42,N/A,N/A,N/A,47,50.07%,$827,61.71%,N/A,N/A,31.08%,9.95%,48.77%,Richland County,32.90%,65.50%,0.0%,55.29%,41.22%,0.23%,3.35%,N/A,93,57,36,74,38,57%,57%,54,70,105,59%,66%,50%,61.25,13.79,16.71,29.4%,31.65%,33.33%,0.4,0,6.1,66.4,56,81,5.3,2.87,LA-20190,32.4529146,-91.4899979
Delta,Louisiana,169,38,None,N/A,N/A,0.0%,21,N/A,N/A,N/A,23,48.52%,N/A,64.0%,N/A,N/A,46.75%,0.0%,66.0%,Madison County,58.00%,40.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,92,57,35,74,39,57%,57%,54,70,103,59%,66%,50%,59.38,13.36,17.37,29.4%,31.65%,33.33%,0.7,0,6.1,66.4,64,177,5.7,4.44,LA-20330,32.3256218,-90.9321425
Denham Springs,Louisiana,9393,1288,Baton Rouge,867628,$85625,29.12%,37,$234000,1648,$142,41,69.3%,$1064,53.5%,N/A,N/A,5.77%,7.4%,63.74%,Livingston County,12.00%,84.60%,0.0%,12.68%,75.29%,9.28%,8.94%,Central Standard Time,93,63,30,74,41,59%,61%,57,71,108,58%,62%,51%,64.99,20.02,16.4,33.59%,45.16%,35.44%,0.7,0,6.4,72.0,43,66,5.6,7.29,LA-20435,30.4743624,-90.9593504
DeQuincy,Louisiana,3058,956,Lake Charles,218296,$51500,14.5%,38,$90000,1200,$75,52,54.43%,$672,63.44%,N/A,N/A,32.27%,1.18%,50.83%,Calcasieu County,31.40%,64.70%,0.0%,10.86%,77.76%,3.76%,0.23%,Central Standard Time,93,63,30,73,40,62%,62%,59,73,109,67%,81%,48%,68.71,23.06,15.59,32.38%,37.69%,35.56%,0.3,0,7.6,75.8,51,9,6,3.2,LA-20575,30.448958,-93.4456748
DeRidder,Louisiana,9850,1060,DeRidder,36417,$56607,21.98%,38,$195000,1667,$117,46,63.17%,$936,54.36%,N/A,N/A,17.69%,10.96%,57.62%,Beauregard County,15.90%,81.20%,1.27%,31.28%,49.89%,6.68%,2.59%,N/A,94,60,34,71,37,62%,62%,59,73,112,67%,81%,48%,62.86,18.57,15.7,34.3%,37.36%,39.89%,0.4,0,7.6,75.8,56,87,5.7,9.29,LA-20610,30.846774,-93.2930993
Des Allemands,Louisiana,2340,235,Houma-Thibodaux,207777,$67429,10.15%,40,$165000,1187,$139,26,84.77%,N/A,63.93%,N/A,N/A,16.02%,5.7%,56.93%,St. Charles County,32.70%,63.50%,0.0%,5.04%,77.52%,3.21%,0.0%,Central Standard Time,92,63,29,77,46,62%,64%,59,73,108,58%,62%,51%,62.74,21.77,14.3,31.51%,43.85%,32.33%,0.7,0,8.0,67.2,50,3,5.6,9.95,LA-20680,29.8161138,-90.4746325
