City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Chamberino,New Mexico,627,205,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74,N/A,6.7,3.06,N/A,N/A,N/A
Chamisal,New Mexico,364,222,Taos,16573,$36042,14.38%,50,N/A,N/A,N/A,48,82.69%,$725,57.1%,N/A,N/A,19.15%,4.03%,46.27%,Taos County,69.90%,17.90%,0.0%,0.0%,4.12%,94.78%,1.65%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.0,3.85,2.19,19.12%,26.48%,15.89%,13.1,4,N/A,39.2,94,5448,5.9,1.64,NM-14110,36.1725427,-105.7459637
Chamita,New Mexico,863,224,Espa�ola,32162,$33333,7.53%,50,N/A,N/A,N/A,41,87.49%,$663,67.8%,N/A,N/A,20.63%,7.69%,50.36%,Rio Arriba County,64.50%,24.20%,0.46%,2.09%,6.6%,84.47%,2.67%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,10.81,3.99,1.8,15.95%,23.52%,11.78%,13.1,4,N/A,39.2,82,5193,5.9,3.85,NM-14180,36.0706272,-106.0974495
Chaparral,New Mexico,13744,233,Las Cruces,171675,$31186,10.26%,30,$170000,1429,$119,30,68.34%,$724,46.58%,N/A,N/A,33.38%,8.69%,55.85%,Otero County,30.50%,59.30%,0.16%,1.28%,9.0%,87.7%,27.09%,Mountain Standard Time,99,59,40,72,34,27%,26%,35,51,96,83%,85%,80%,10.8,4.48,1.72,14.03%,22.31%,12.22%,3.0,0,N/A,35.3,77,3690,6.7,59.06,NM-14250,32.0442475,-106.4061055
Chical,New Mexico,205,253,Albuquerque,841226,$70400,41.78%,41,N/A,N/A,N/A,32,100.0%,N/A,85.98%,N/A,N/A,42.44%,0.0%,48.78%,Valencia County,39.30%,47.90%,0.0%,0.0%,0.0%,0.0%,0.0%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,9.34,3.92,1.57,15.15%,23.74%,12.11%,7.4,3,N/A,39.2,77,4455,5.9,0.81,NM-14670,34.8657863,-106.6670912
Chili,New Mexico,671,205,Espa�ola,32162,$51098,16.54%,62,N/A,N/A,N/A,40,100.0%,N/A,41.43%,N/A,N/A,0.0%,19.07%,38.3%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,2.53%,97.47%,0.0%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.49,5.24,1.66,15.95%,23.52%,11.78%,13.1,4,N/A,39.2,87,5865,5.9,3.28,NM-14810,36.1027226,-106.1528707
Chimayo,New Mexico,2779,359,Espa�ola,32162,$61758,17.74%,42,$376000,N/A,N/A,45,90.68%,N/A,48.01%,N/A,N/A,24.29%,0.82%,54.46%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,8.64%,85.39%,1.01%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,9.93,3.4,1.69,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,90,5154,6.3,7.74,NM-14950,35.9981331,-105.9413029
Chupadero,New Mexico,256,141,Santa Fe,110775,$128364,56.59%,47,$1190000,4857,$245,34,90.23%,N/A,66.08%,N/A,N/A,7.03%,2.17%,81.06%,Santa Fe County,71.10%,20.10%,0.0%,4.3%,48.05%,47.66%,5.08%,Mountain Standard Time,86,42,44,51,18,29%,25%,30,45,84,76%,78%,73%,12.83,5.27,2.06,28.82%,33.52%,31.44%,29.9,16,N/A,39.2,90,5451,6.3,1.81,NM-15300,35.8144008,-105.9197426
Church Rock,New Mexico,1354,74,Gallup,42637,$37917,5.9%,30,N/A,N/A,N/A,33,70.01%,$793,68.83%,N/A,N/A,27.06%,9.77%,52.78%,McKinley County,62.60%,23.50%,0.0%,0.44%,0.22%,3.25%,0.15%,N/A,88,44,44,58,15,29%,25%,30,45,85,76%,78%,73%,11.87,4.41,2.7,18.74%,25.93%,17.78%,21.5,12,N/A,39.2,90,6015,5.9,18.34,NM-15370,35.569208,-108.5730342
Cimarron,New Mexico,862,407,None,8027993,$27344,26.92%,51,N/A,N/A,N/A,38,65.08%,$490,54.23%,N/A,N/A,19.67%,9.79%,57.32%,Colfax County,39.90%,48.50%,0.0%,3.13%,23.67%,67.63%,1.28%,N/A,85,47,38,54,17,40%,34%,27,43,84,78%,82%,74%,15.81,7.31,1.68,17.12%,30.66%,8.33%,28.0,6,N/A,35.4,95,5979,5.2,2.12,NM-15440,36.5083017,-104.9103543
Clayton,New Mexico,3079,396,None,8027993,$30040,9.96%,40,N/A,N/A,N/A,58,58.66%,$505,69.28%,N/A,N/A,26.83%,4.26%,38.32%,Union County,18.80%,71.40%,0.0%,2.01%,40.76%,52.35%,4.51%,N/A,91,49,42,62,21,41%,39%,32,51,92,72%,78%,67%,15.4,7.34,1.24,18.3%,28.79%,12.11%,21.1,11,N/A,48.8,92,4536,5.3,7.77,NM-15720,36.4425514,-103.1573549
Cliff,New Mexico,173,17,Silver City,20309,$31638,15.58%,59,N/A,N/A,N/A,37,91.33%,N/A,42.21%,N/A,N/A,28.32%,0.0%,45.45%,Grant County,49.00%,41.30%,0.0%,0.0%,78.03%,21.97%,0.0%,N/A,92,55,37,51,20,24%,25%,37,50,89,85%,86%,80%,13.22,5.93,2.77,18.44%,31.98%,15.67%,0.1,0,7.7,43.4,87,4281,6.9,10.25,NM-15860,32.9659582,-108.6175937
Cloudcroft,New Mexico,828,505,Alamogordo,44786,$32165,24.66%,53,$205000,1614,$127,45,65.58%,$823,59.25%,N/A,N/A,40.34%,0.0%,43.9%,Otero County,30.50%,59.30%,0.0%,0.0%,77.05%,18.96%,1.81%,N/A,76,43,33,47,20,32%,30%,37,55,74,73%,78%,67%,26.75,11.69,4.85,11.23%,18.02%,8.22%,3.8,0,N/A,36.9,93,7935,6.6,1.64,NM-16280,32.9531571,-105.7325261
Clovis,New Mexico,38701,1638,Clovis,44010,$47794,20.16%,32,$215000,1654,$130,46,55.92%,$867,54.94%,N/A,N/A,20.64%,8.81%,63.44%,Curry County,23.30%,67.60%,1.54%,5.93%,41.1%,47.91%,10.46%,N/A,91,51,40,60,22,44%,44%,38,57,94,72%,78%,67%,18.85,7.97,1.56,15.95%,26.37%,8.0%,8.5,2,N/A,48.8,74,3942,5.6,23.63,NM-16420,34.437665,-103.1923089
Cochiti,New Mexico,483,619,Albuquerque,841226,$58750,17.52%,37,N/A,N/A,N/A,46,92.96%,N/A,62.75%,N/A,N/A,17.39%,3.43%,59.59%,Sandoval County,44.90%,42.00%,0.0%,0.0%,0.83%,4.14%,0.0%,Mountain Standard Time,94,50,44,57,19,29%,25%,30,45,92,76%,78%,73%,12.16,4.84,1.95,17.97%,27.91%,13.56%,35.2,14,N/A,39.2,81,5085,6.3,0.78,NM-16560,35.6103546,-106.3501431
Cochiti Lake,New Mexico,444,358,Albuquerque,841226,$53611,49.6%,63,$270000,1256,$215,35,87.39%,$1250,49.75%,N/A,N/A,4.73%,3.29%,37.81%,Sandoval County,44.90%,42.00%,0.68%,2.7%,55.41%,11.94%,3.15%,Mountain Standard Time,94,50,44,57,19,29%,25%,30,45,92,76%,78%,73%,12.16,4.84,1.95,17.97%,27.91%,13.56%,35.2,14,N/A,39.2,81,5085,6.3,1.24,NM-16585,35.6478349,-106.3425373
Columbus,New Mexico,1044,224,Deming,18817,$21543,5.99%,31,$128000,1376,$93,44,77.3%,N/A,55.19%,N/A,N/A,34.1%,14.21%,49.56%,Luna County,43.80%,47.70%,0.0%,0.0%,16.38%,83.62%,37.07%,N/A,97,57,40,62,27,27%,26%,35,51,94,83%,85%,80%,8.73,4.5,1.42,12.6%,22.42%,10.67%,2.0,0,N/A,35.3,80,3732,7.1,4.67,NM-17050,31.8274224,-107.6422963
Cordova,New Mexico,553,333,Espa�ola,32162,N/A,6.47%,61,N/A,N/A,N/A,54,96.2%,N/A,62.32%,N/A,N/A,3.8%,0.0%,38.51%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,0.0%,100.0%,0.0%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,19.4,6.41,4.33,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,91,7581,5.9,1.66,NM-17610,36.0127689,-105.8566464
Corona,New Mexico,113,110,None,8027993,$24667,22.12%,61,N/A,N/A,N/A,53,82.3%,N/A,50.0%,N/A,N/A,4.42%,0.0%,43.52%,Lincoln County,26.20%,66.20%,0.0%,0.0%,80.53%,19.47%,0.0%,N/A,89,46,43,57,17,29%,25%,30,45,86,76%,78%,73%,13.63,6.31,1.53,14.82%,23.74%,10.89%,26.6,9,N/A,39.2,90,5625,6.9,1.03,NM-17680,34.2501062,-105.5969792
Corrales,New Mexico,8636,800,Albuquerque,841226,$84398,55.56%,56,$728000,2844,$256,32,91.98%,$1146,36.74%,N/A,N/A,4.93%,3.09%,55.8%,Sandoval County,44.90%,42.00%,2.94%,1.56%,69.4%,23.48%,5.58%,Mountain Standard Time,96,50,46,65,24,29%,25%,30,45,95,76%,78%,73%,9.66,4.06,1.76,13.34%,20.33%,11.11%,9.5,4,N/A,39.2,72,4596,6.3,10.79,NM-17960,35.2366486,-106.6191191
Cotton City,New Mexico,355,14,None,8027993,$45450,6.82%,51,N/A,N/A,N/A,39,75.49%,N/A,21.05%,N/A,N/A,3.38%,0.0%,73.65%,Hidalgo County,41.90%,48.60%,0.0%,0.0%,36.9%,56.62%,33.52%,N/A,96,57,39,64,31,24%,25%,37,50,91,85%,86%,80%,11.3,5.64,1.72,17.04%,28.57%,16.67%,0.1,0,7.7,43.4,81,3867,6.8,25.82,NM-18310,32.1105248,-108.8801272
Coyote,New Mexico,71,17,Espa�ola,32162,N/A,0.0%,62,N/A,N/A,N/A,41,59.15%,N/A,33.8%,N/A,N/A,0.0%,0.0%,40.85%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,0.0%,100.0%,0.0%,N/A,89,43,46,60,17,29%,25%,30,45,86,76%,78%,73%,12.75,5.31,1.97,20.71%,30.77%,15.67%,110.1,32,N/A,39.2,91,5946,5.9,4.15,NM-18660,36.1616,-106.6067197
Crownpoint,New Mexico,3018,45,Gallup,42637,$41328,16.42%,31,N/A,N/A,N/A,35,44.56%,$546,78.46%,N/A,N/A,30.39%,14.03%,55.14%,McKinley County,62.60%,23.50%,1.36%,0.56%,4.41%,1.23%,1.86%,N/A,88,44,44,58,15,29%,25%,30,45,85,76%,78%,73%,11.87,4.41,2.7,18.74%,25.93%,17.78%,21.5,12,N/A,39.2,94,6015,5.9,67.51,NM-18940,35.7172547,-108.1431614
Cruzville,New Mexico,223,87,None,8027993,N/A,0.0%,26,N/A,N/A,N/A,22,69.96%,N/A,67.71%,N/A,N/A,0.0%,0.0%,28.7%,Catron County,20.80%,71.40%,0.0%,0.0%,66.37%,33.63%,0.0%,N/A,92,55,37,46,20,28%,23%,29,42,88,76%,78%,73%,17.6,6.67,4.32,21.75%,26.59%,25.0%,62.1,24,N/A,36.7,81,5346,6.1,2.55,NM-19010,33.809973,-108.6683701
Crystal,New Mexico,331,73,Gallup,42637,$41250,20.48%,36,N/A,N/A,N/A,36,80.66%,N/A,80.43%,N/A,N/A,28.1%,5.32%,34.81%,San Juan County,27.90%,60.60%,0.0%,0.0%,1.51%,1.81%,0.0%,N/A,88,46,42,55,15,28%,23%,29,42,85,76%,78%,73%,21.64,5.23,7.59,21.18%,20.99%,27.22%,6.4,2,N/A,36.7,94,8274,6.1,4.55,NM-19080,36.0289943,-108.989816
Cuartelez,New Mexico,93,68,Santa Fe,110775,N/A,0.0%,N/A,N/A,N/A,N/A,52,20.43%,N/A,100.0%,N/A,N/A,79.57%,0.0%,20.43%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,0.0%,100.0%,20.43%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,9.93,3.4,1.69,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,85,5154,6.3,1.37,NM-19110,35.9928368,-106.0196814
Cuba,New Mexico,793,243,Albuquerque,841226,$46346,5.84%,34,N/A,N/A,N/A,40,64.31%,$817,49.74%,N/A,N/A,23.33%,8.47%,54.92%,Sandoval County,44.90%,42.00%,0.0%,0.0%,11.6%,58.51%,3.15%,Mountain Standard Time,87,43,44,47,16,29%,25%,30,45,84,76%,78%,73%,13.89,5.02,2.56,15.34%,21.54%,15.0%,110.1,32,N/A,39.2,93,6318,6.3,3.26,NM-19150,36.0145835,-106.9680066
Cubero,New Mexico,175,18,Grants,21563,N/A,0.0%,61,N/A,N/A,N/A,57,100.0%,N/A,59.72%,N/A,N/A,49.14%,0.0%,22.92%,Cibola County,46.40%,39.60%,0.0%,0.0%,0.0%,100.0%,0.0%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,9.59,4.73,1.59,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,90,5664,5.8,9.57,NM-19220,35.0904546,-107.5261003
Cundiyo,New Mexico,17,18,Santa Fe,110775,N/A,100.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,0.0%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.83,5.27,2.06,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,85,5451,6.3,0.95,NM-19500,35.9608384,-105.9008572
Cuyamungue,New Mexico,465,397,Santa Fe,110775,$61429,21.7%,42,N/A,N/A,N/A,38,78.92%,$967,48.39%,N/A,N/A,8.46%,1.0%,55.37%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,19.78%,78.71%,4.73%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.83,5.27,2.06,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,85,5451,6.3,1.17,NM-19640,35.8647842,-106.0096231
Cuyamungue Grant,New Mexico,267,105,Santa Fe,110775,$66250,18.1%,42,N/A,N/A,N/A,18,73.78%,$956,20.74%,N/A,N/A,4.49%,4.52%,71.43%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,45.69%,53.18%,42.7%,Mountain Standard Time,86,42,44,51,18,29%,25%,30,45,84,76%,78%,73%,12.83,5.27,2.06,15.89%,23.41%,13.0%,13.1,4,N/A,39.2,88,5451,6.3,2.55,NM-19645,35.8464226,-105.994873
Datil,New Mexico,51,27,None,8027993,N/A,N/A,N/A,N/A,N/A,N/A,29,0.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Catron County,20.80%,71.40%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,83,46,37,50,17,29%,25%,30,45,80,76%,78%,73%,11.47,5.86,1.3,13.12%,23.19%,10.11%,15.6,3,N/A,39.2,81,6402,6.1,1.87,NM-19920,34.1423394,-107.8424649
Deming,New Mexico,14083,842,Deming,18817,$28463,13.49%,37,$140000,1373,$102,45,58.65%,$478,55.43%,N/A,N/A,26.76%,9.33%,47.05%,Luna County,43.80%,47.70%,1.43%,2.22%,23.06%,72.52%,18.18%,N/A,97,57,40,62,27,27%,26%,35,51,94,83%,85%,80%,10.97,5.16,1.75,13.45%,23.3%,11.11%,1.0,0,N/A,35.3,55,3954,7.1,16.72,NM-20270,32.2630755,-107.7524989
Des Moines,New Mexico,104,120,None,8027993,$37917,18.0%,16,N/A,N/A,N/A,60,42.31%,N/A,29.31%,N/A,N/A,0.0%,0.0%,62.0%,Union County,18.80%,71.40%,0.0%,0.0%,80.77%,19.23%,0.0%,N/A,86,45,41,54,14,41%,39%,32,51,85,78%,82%,74%,17.05,8.33,1.7,13.81%,24.07%,9.0%,25.0,8,N/A,35.4,92,6255,5.3,0.87,NM-20480,36.7612654,-103.8340738
Dexter,New Mexico,1061,1453,Roswell,51849,$51736,8.41%,35,N/A,N/A,N/A,36,78.98%,$772,44.26%,N/A,N/A,14.33%,0.0%,56.46%,Chaves County,27.30%,63.50%,0.0%,0.0%,12.63%,86.9%,21.3%,N/A,98,57,41,66,28,32%,30%,37,55,98,73%,78%,67%,11.11,4.53,1.07,13.37%,19.34%,9.44%,8.6,2,N/A,36.9,74,3336,6.1,0.73,NM-20620,33.1953814,-104.3687729
Dixon,New Mexico,483,42,Espa�ola,32162,$42065,34.01%,58,N/A,N/A,N/A,65,100.0%,N/A,60.3%,N/A,N/A,8.28%,0.0%,23.82%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,24.84%,73.71%,1.04%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.0,3.85,2.19,19.12%,26.48%,15.89%,13.1,4,N/A,39.2,86,5448,5.9,11.53,NM-20830,36.1885958,-105.8784469
Dona Ana,New Mexico,1178,1841,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74,N/A,6.7,0.64,N/A,N/A,N/A
Dora,New Mexico,102,39,Portales,12594,$51000,2.82%,45,N/A,N/A,N/A,52,80.39%,N/A,52.75%,N/A,N/A,7.53%,0.0%,58.24%,Roosevelt County,24.40%,65.30%,0.0%,0.0%,55.88%,22.55%,11.76%,N/A,94,55,39,63,24,32%,30%,37,55,93,73%,78%,67%,16.38,7.3,1.58,16.55%,26.26%,11.67%,6.7,2,N/A,36.9,84,3738,6.2,2.63,NM-21180,33.9333994,-103.3368682
Dulce,New Mexico,2584,201,Espa�ola,32162,$47045,9.55%,34,N/A,N/A,N/A,31,69.27%,$521,69.99%,N/A,N/A,17.75%,21.09%,63.49%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,1.82%,14.2%,1.16%,N/A,88,43,45,51,12,40%,34%,27,43,87,76%,78%,73%,17.64,5.05,4.96,26.19%,33.19%,27.56%,62.6,27,N/A,39.2,91,6213,5.9,12.83,NM-21390,36.9399178,-107.0048198
Duran,New Mexico,18,4,Albuquerque,841226,N/A,0.0%,64,N/A,N/A,N/A,78,100.0%,N/A,22.22%,N/A,N/A,0.0%,0.0%,22.22%,Torrance County,28.20%,58.70%,0.0%,0.0%,44.44%,55.56%,0.0%,Mountain Standard Time,89,46,43,57,17,29%,25%,30,45,86,76%,78%,73%,13.63,6.31,1.53,14.82%,23.74%,10.89%,26.6,9,N/A,39.2,90,5625,6.1,4.69,NM-21810,34.4636213,-105.380715
Eagle Nest,New Mexico,267,60,None,8027993,$55375,35.11%,55,N/A,N/A,N/A,39,53.93%,$917,45.99%,N/A,N/A,16.48%,17.69%,62.03%,Colfax County,39.90%,48.50%,0.0%,0.0%,53.93%,41.57%,0.75%,N/A,79,38,41,46,4,40%,34%,27,43,78,78%,82%,74%,17.8,7.13,2.95,30.93%,44.29%,27.67%,28.0,6,N/A,35.4,95,7572,5.2,4.48,NM-22020,36.5496097,-105.2590911
East Pecos,New Mexico,545,151,Las Vegas,17475,N/A,23.14%,47,N/A,N/A,N/A,33,91.93%,N/A,77.53%,N/A,N/A,12.84%,0.0%,57.49%,San Miguel County,67.80%,21.50%,0.0%,15.41%,8.07%,43.12%,0.0%,N/A,86,46,40,49,18,29%,25%,30,45,84,76%,78%,73%,15.65,6.21,2.62,24.74%,31.65%,24.56%,29.9,16,N/A,39.2,92,6288,6.2,3.6,NM-22230,35.5765515,-105.6499634
Edgewood,New Mexico,6113,108,Albuquerque,841226,$68766,29.55%,41,$384000,1820,$211,24,89.27%,$1111,43.83%,N/A,N/A,11.0%,5.42%,65.32%,Santa Fe County,71.10%,20.10%,0.13%,0.1%,70.46%,27.78%,3.52%,Mountain Standard Time,88,45,43,48,15,29%,25%,30,45,85,76%,78%,73%,15.46,6.52,2.36,17.89%,25.71%,16.56%,12.3,7,N/A,39.2,88,6114,6.3,56.8,NM-22380,35.1317703,-106.2151181
Edith Endave,New Mexico,319,211,Albuquerque,841226,$73750,26.91%,41,N/A,N/A,N/A,45,88.09%,$1175,50.0%,N/A,N/A,11.6%,2.67%,58.59%,Bernalillo County,52.20%,34.50%,1.57%,0.0%,35.42%,55.8%,11.29%,Mountain Standard Time,92,48,44,53,21,29%,25%,30,45,90,76%,78%,73%,9.66,4.06,1.76,13.34%,20.33%,11.11%,9.5,4,N/A,39.2,84,4596,6.3,1.51,NM-22390,35.2104609,-106.5889815
El Cerro,New Mexico,3138,738,Albuquerque,841226,$92623,21.09%,51,$375000,1963,$191,33,89.64%,$925,53.36%,N/A,N/A,17.37%,11.84%,48.43%,Valencia County,39.30%,47.90%,0.0%,0.0%,28.46%,69.31%,2.23%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,10.53,4.4,1.67,12.74%,20.11%,9.33%,7.4,3,N/A,39.2,76,4446,5.9,4.25,NM-22580,34.7806564,-106.6955186
El Cerro Mission,New Mexico,4808,818,Albuquerque,841226,$32144,8.8%,30,N/A,N/A,N/A,28,86.9%,$1166,49.53%,N/A,N/A,43.22%,12.61%,50.56%,Valencia County,39.30%,47.90%,0.0%,0.0%,12.04%,82.92%,26.04%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,10.53,4.4,1.67,12.74%,20.11%,9.33%,7.4,3,N/A,39.2,82,4446,5.9,5.88,NM-22582,34.7687328,-106.6446798
El Duende,New Mexico,681,463,Espa�ola,32162,N/A,1.1%,15,N/A,N/A,N/A,41,54.65%,N/A,58.82%,N/A,N/A,57.71%,0.0%,44.85%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,0.59%,99.41%,0.29%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.49,5.24,1.66,15.95%,23.52%,11.78%,13.1,4,N/A,39.2,86,5865,5.9,1.47,NM-22650,36.0737346,-106.12688
El Rancho,New Mexico,1406,670,Santa Fe,110775,$51607,24.76%,37,N/A,N/A,N/A,35,79.66%,$830,49.77%,N/A,N/A,19.89%,0.0%,56.29%,Santa Fe County,71.10%,20.10%,0.0%,0.85%,13.87%,65.5%,6.61%,Mountain Standard Time,83,40,43,57,20,29%,25%,30,45,81,76%,78%,73%,12.83,5.27,2.06,18.19%,27.47%,14.11%,35.2,14,N/A,39.2,84,5451,6.3,2.1,NM-23840,35.892761,-106.0856327
El Rito,New Mexico,682,166,Espa�ola,32162,$17041,4.04%,40,N/A,N/A,N/A,25,100.0%,N/A,87.8%,N/A,N/A,52.05%,43.55%,75.61%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,3.08%,96.92%,24.34%,N/A,85,41,44,55,17,40%,34%,27,43,84,76%,78%,73%,12.44,4.13,2.16,25.86%,25.27%,32.56%,13.1,4,N/A,39.2,90,6282,5.9,4.11,NM-24120,36.338036,-106.1844541
El Valle de Arroyo Seco,New Mexico,1807,352,Santa Fe,110775,$55815,13.51%,50,$300000,1235,$243,39,69.51%,$905,53.41%,N/A,N/A,17.38%,6.03%,57.15%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,23.8%,76.2%,6.03%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,9.93,3.4,1.69,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,85,5154,6.3,5.13,NM-24347,35.9526206,-106.0259568
Eldorado at Santa Fe,New Mexico,5510,265,Santa Fe,110775,$77576,70.03%,62,$670000,1831,$366,27,95.32%,$1645,34.68%,N/A,N/A,5.74%,2.84%,51.5%,Santa Fe County,71.10%,20.10%,1.36%,1.63%,80.54%,15.5%,7.6%,Mountain Standard Time,86,42,44,58,20,29%,25%,30,45,84,76%,78%,73%,13.31,5.59,2.13,20.25%,31.54%,17.78%,29.9,16,N/A,39.2,87,6108,6.3,20.78,NM-22625,35.5272459,-105.9339698
Elephant Butte,New Mexico,1552,371,None,8027993,$48750,17.83%,70,N/A,N/A,N/A,32,80.35%,$977,44.63%,N/A,N/A,7.35%,0.0%,23.56%,Sierra County,31.10%,58.10%,0.0%,0.0%,82.41%,17.59%,2.32%,N/A,97,56,41,69,28,27%,26%,35,51,94,83%,85%,80%,10.66,4.87,1.48,11.4%,19.23%,8.44%,1.6,0,N/A,35.3,82,4122,7,4.18,NM-22720,33.180586,-107.2268823
Elida,New Mexico,180,176,Portales,12594,$43021,28.44%,37,N/A,N/A,N/A,58,67.22%,N/A,54.84%,N/A,N/A,7.78%,4.41%,47.89%,Roosevelt County,24.40%,65.30%,0.0%,0.0%,79.44%,20.56%,4.44%,N/A,94,55,39,63,24,32%,30%,37,55,93,73%,78%,67%,15.05,6.78,1.26,16.55%,26.26%,11.67%,7.9,2,N/A,36.9,85,4071,6.2,1.02,NM-23000,33.9469045,-103.653117
Encinal,New Mexico,266,90,Grants,21563,$59886,3.98%,30,N/A,N/A,N/A,44,100.0%,N/A,57.94%,N/A,N/A,28.95%,3.7%,50.47%,Cibola County,46.40%,39.60%,0.0%,0.0%,0.0%,8.27%,0.0%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,9.59,4.73,1.59,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,90,5664,5.8,2.97,NM-24540,35.1111995,-107.4651315
Encino,New Mexico,84,42,Albuquerque,841226,$44167,13.16%,59,N/A,N/A,N/A,48,100.0%,N/A,42.11%,N/A,N/A,1.19%,0.0%,48.68%,Torrance County,28.20%,58.70%,0.0%,0.0%,13.1%,86.9%,0.0%,Mountain Standard Time,89,46,43,57,17,29%,25%,30,45,86,76%,78%,73%,13.63,6.31,1.53,14.82%,23.74%,10.89%,26.6,9,N/A,39.2,90,5625,6.1,1.99,NM-24610,34.651828,-105.4585774
Ensenada,New Mexico,210,144,Espa�ola,32162,N/A,0.0%,48,N/A,N/A,N/A,26,100.0%,N/A,56.19%,N/A,N/A,0.0%,0.0%,43.81%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,0.0%,100.0%,0.0%,N/A,81,38,43,47,6,40%,34%,27,43,80,76%,78%,73%,22.13,6.09,6.3,27.73%,34.95%,28.22%,62.6,27,N/A,39.2,94,7179,5.9,1.46,NM-24960,36.7309249,-106.5368134
