City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Brownsboro Farm,Kentucky,549,2387,Louisville,1279554,$151250,72.42%,43,$389000,2401,$162,54,97.07%,N/A,33.02%,N/A,N/A,1.84%,3.78%,68.63%,Jefferson County,54.00%,40.70%,1.46%,1.09%,92.9%,2.0%,3.28%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,48,564,4.3,0.23,KY-10162,38.3038104,-85.5945304
Brownsboro Village,Kentucky,317,3963,Louisville,1279554,$91250,79.52%,50,N/A,N/A,N/A,66,89.77%,$1688,61.24%,N/A,N/A,8.2%,0.61%,63.42%,Jefferson County,54.00%,40.70%,0.32%,1.89%,92.43%,0.95%,2.84%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,41,495,4.3,0.08,KY-10198,38.2629167,-85.6658537
Brownsville,Kentucky,1066,408,Bowling Green,178398,$37500,6.94%,38,$95000,1638,$58,38,56.32%,$670,44.34%,0,0,26.33%,6.56%,42.71%,Edmonson County,18.70%,78.90%,0.0%,0.19%,95.22%,1.69%,0.66%,Central Standard Time,86,44,42,68,27,56%,55%,45,65,90,55%,65%,46%,56.08,13.19,14.14,35.92%,33.3%,40.56%,6.6,2,7.8,45.1,70,723,4.2,2.61,KY-10324,37.1951702,-86.2690742
Buckhorn,Kentucky,69,203,None,N/A,N/A,30.77%,45,N/A,N/A,N/A,44,50.85%,N/A,63.77%,N/A,N/A,32.0%,0.0%,33.33%,Perry County,20.20%,77.20%,0.0%,15.94%,81.16%,0.0%,0.0%,N/A,87,45,42,66,24,58%,62%,44,64,95,57%,66%,44%,53.8,15.93,12.91,40.85%,39.67%,47.56%,22.9,19,4.8,40.6,70,714,4.1,0.34,KY-10612,37.346059,-83.4693027
Buckner,Kentucky,3786,438,Louisville,1279554,$149700,56.33%,36,$375000,2259,$166,19,93.76%,$1536,33.96%,N/A,N/A,0.26%,1.11%,67.38%,Oldham County,31.30%,62.30%,0.0%,6.34%,83.17%,5.36%,0.9%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,56.38,14.29,12.54,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,67,738,3.9,8.64,KY-10648,38.3903097,-85.45348
Buffalo,Kentucky,533,452,Elizabethtown-Fort Knox,154637,$30660,6.4%,56,N/A,N/A,N/A,52,75.72%,$740,38.53%,N/A,N/A,31.52%,0.0%,29.13%,Larue County,20.10%,75.40%,0.0%,9.94%,73.17%,11.82%,6.0%,Eastern Standard Time,87,43,44,65,23,56%,55%,45,65,92,55%,65%,46%,55.06,13.81,12.77,32.55%,29.56%,35.33%,14.7,12,7.8,45.1,73,654,4.1,1.18,KY-10774,37.5081296,-85.6992146
Burgin,Kentucky,1046,830,None,N/A,$74063,19.5%,37,N/A,N/A,N/A,51,78.46%,$949,47.2%,0,305,7.55%,0.0%,63.54%,Mercer County,22.60%,73.10%,0.0%,1.82%,93.02%,0.0%,0.0%,N/A,87,43,44,66,23,56%,55%,45,65,92,55%,65%,46%,52.15,13.39,12.05,44.47%,42.75%,50.0%,16.1,11,7.8,45.1,74,795,4.1,1.26,KY-11044,37.7543275,-84.7632369
Burkesville,Kentucky,1407,547,None,N/A,$32361,8.41%,51,N/A,N/A,N/A,47,61.56%,$505,62.16%,0,0,32.85%,0.58%,43.18%,Cumberland County,15.00%,81.60%,1.21%,6.11%,86.14%,1.99%,2.91%,N/A,84,46,38,66,27,57%,58%,48,66,87,57%,66%,44%,55.94,14.64,13.95,36.38%,34.73%,40.11%,6.6,2,6.0,46.1,75,573,4.3,2.57,KY-11098,36.7906186,-85.3675013
Burlington,Kentucky,18090,2053,Cincinnati,2244329,$101550,31.23%,38,$303000,1814,$167,21,81.81%,$1442,46.95%,N/A,N/A,5.65%,1.98%,69.75%,Boone County,26.10%,67.80%,2.6%,3.15%,85.18%,5.41%,6.07%,Eastern Standard Time,86,40,46,66,24,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,58,795,3.7,8.81,KY-11170,39.0222909,-84.7216493
Burna,Kentucky,98,73,Paducah,98477,N/A,0.0%,70,N/A,N/A,N/A,56,100.0%,N/A,46.24%,N/A,N/A,30.61%,0.0%,27.96%,Livingston County,19.10%,76.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,43,45,68,26,58%,57%,45,65,94,64%,77%,54%,56.63,13.79,13.93,31.64%,29.12%,33.67%,9.1,4,6.9,42.8,73,327,4.4,1.34,KY-11188,37.245519,-88.358942
Burnside,Kentucky,819,216,Somerset,64717,$56563,15.12%,42,N/A,N/A,N/A,48,90.7%,$905,51.74%,110,1546,21.25%,6.92%,41.64%,Pulaski County,15.00%,81.70%,0.0%,0.12%,97.19%,2.56%,0.98%,N/A,87,45,42,69,29,58%,62%,44,64,95,57%,66%,44%,56.93,14.63,14.6,36.38%,34.73%,40.11%,3.2,1,4.8,46.1,72,933,4.1,3.79,KY-11278,37.004263,-84.6490914
Butler,Kentucky,513,2700,Cincinnati,2244329,$43309,8.71%,43,$215000,N/A,N/A,56,45.45%,$840,64.37%,N/A,N/A,29.06%,2.69%,46.5%,Pendleton County,19.40%,76.60%,1.17%,3.7%,92.01%,1.17%,0.39%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.1,12.24,9.68,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,75,438,3.8,0.19,KY-11530,38.7876902,-84.3720373
Cadiz,Kentucky,2649,883,Clarksville,316185,$40186,17.35%,39,$194000,1883,$103,46,43.89%,$683,58.36%,187,2394,25.22%,4.37%,58.46%,Trigg County,23.50%,73.00%,0.0%,10.83%,75.05%,7.55%,0.0%,Central Standard Time,89,44,45,69,28,58%,57%,45,65,95,64%,77%,54%,57.21,14.07,13.91,35.26%,31.21%,38.11%,9.3,5,6.9,42.8,71,402,4.3,3.0,KY-11692,36.8678019,-87.7874785
Calhoun,Kentucky,783,1205,Owensboro,120720,$51071,7.22%,47,$152000,1505,$101,58,63.47%,$639,59.11%,N/A,N/A,18.73%,9.06%,49.4%,McLean County,21.60%,74.00%,0.0%,0.38%,96.04%,0.51%,1.15%,Eastern Standard Time,87,43,44,68,26,58%,56%,45,65,92,58%,72%,46%,50.09,13.24,12.26,31.29%,27.8%,34.78%,9.9,3,6.9,42.8,73,369,4.3,0.65,KY-11854,37.5410756,-87.2595845
California,Kentucky,70,318,Cincinnati,2244329,$76875,25.45%,54,N/A,N/A,N/A,43,100.0%,N/A,46.27%,N/A,N/A,2.86%,0.0%,67.16%,Campbell County,34.50%,58.90%,1.43%,0.0%,97.14%,0.0%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,49.23,13.24,11.04,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,72,807,3.7,0.22,KY-11872,38.9184183,-84.2635629
Calvert City,Kentucky,2522,141,None,N/A,$42566,21.48%,40,N/A,N/A,N/A,47,64.53%,$820,53.74%,0,1725,16.38%,2.53%,59.27%,Marshall County,22.00%,73.80%,0.0%,0.0%,96.91%,2.14%,0.83%,N/A,90,46,44,65,23,58%,57%,45,65,99,64%,77%,54%,56.63,13.79,13.93,37.59%,34.51%,40.78%,9.1,4,6.9,42.8,60,333,4.3,17.88,KY-12016,37.0118623,-88.361413
Camargo,Kentucky,858,392,Mount Sterling,46913,$47500,13.27%,41,$179000,1279,$140,44,72.24%,$696,43.39%,N/A,N/A,25.03%,9.38%,45.71%,Montgomery County,27.60%,68.60%,0.35%,6.76%,90.91%,0.0%,0.35%,N/A,87,42,45,63,22,58%,62%,44,64,95,55%,65%,46%,53.55,14.69,12.12,40.58%,39.67%,44.78%,11.6,9,4.8,42.0,74,879,4.3,2.19,KY-12052,37.9969596,-83.8925763
Cambridge,Kentucky,134,2233,Louisville,1279554,$98281,51.43%,45,$160000,920,$174,58,83.72%,N/A,59.17%,N/A,N/A,3.73%,7.29%,80.67%,Jefferson County,54.00%,40.70%,0.0%,0.0%,92.54%,2.99%,2.24%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,35,495,4.3,0.06,KY-12066,38.2217357,-85.6169747
Campbellsburg,Kentucky,1034,783,Louisville,1279554,$56087,12.87%,33,$178000,1424,$125,48,64.05%,$842,45.67%,N/A,N/A,17.89%,10.02%,55.5%,Henry County,25.60%,69.20%,0.1%,6.96%,91.2%,0.77%,0.0%,Eastern Standard Time,86,43,43,66,23,56%,55%,45,65,90,55%,65%,46%,53.01,13.22,11.91,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,75,735,4,1.32,KY-12142,38.5220413,-85.219513
Campbellsville,Kentucky,11523,1532,Campbellsville,37089,$49389,26.77%,38,$120000,960,$125,50,44.54%,$657,65.57%,252,3629,24.11%,8.73%,57.41%,Taylor County,22.60%,73.60%,1.05%,9.74%,83.34%,1.71%,2.34%,N/A,88,45,43,67,25,56%,55%,45,65,93,55%,65%,46%,52.41,12.8,13.19,29.01%,29.67%,30.33%,6.6,2,7.8,45.1,71,534,4.1,7.52,KY-12160,37.3443889,-85.3510622
Campton,Kentucky,251,251,None,N/A,$25714,7.1%,40,N/A,N/A,N/A,36,49.05%,$550,59.79%,N/A,N/A,46.55%,0.0%,30.69%,Wolfe County,28.60%,68.50%,0.0%,0.0%,93.23%,0.0%,0.0%,N/A,84,43,41,65,24,58%,62%,44,64,89,57%,66%,44%,51.86,15.22,12.72,42.71%,43.52%,43.67%,16.5,11,4.8,42.0,73,714,4.2,1.0,KY-12358,37.7352785,-83.5473241
Caneyville,Kentucky,541,328,None,N/A,$25938,19.68%,37,N/A,N/A,N/A,48,68.41%,$661,51.14%,N/A,N/A,22.37%,0.4%,58.51%,Grayson County,18.50%,77.70%,0.37%,0.0%,94.45%,0.92%,0.37%,N/A,90,44,46,65,24,56%,55%,45,65,98,55%,65%,46%,54.85,13.22,12.94,32.08%,30.77%,34.11%,6.6,2,7.8,45.1,74,513,4,1.65,KY-12538,37.4241566,-86.4905631
Cannonsburg,Kentucky,1426,820,Huntington-Ashland,361177,$83777,17.35%,29,N/A,N/A,N/A,55,65.53%,$852,28.96%,N/A,N/A,8.13%,6.0%,82.16%,Boyd County,29.40%,66.40%,0.0%,0.0%,92.85%,0.0%,0.0%,Eastern Standard Time,86,43,43,67,24,57%,58%,44,64,91,45%,54%,35%,52.76,15.77,12.17,37.64%,36.81%,41.11%,16.7,9,5.7,42.0,64,507,4.3,1.74,KY-12610,38.3806222,-82.7006949
Carlisle,Kentucky,2356,1771,None,N/A,$46292,8.46%,47,N/A,N/A,N/A,60,59.69%,$620,62.4%,102,255,14.81%,3.97%,54.6%,Nicholas County,27.70%,68.90%,0.0%,3.23%,89.98%,3.31%,1.23%,N/A,87,42,45,66,23,59%,56%,44,64,92,55%,65%,46%,49.28,13.59,10.79,40.55%,37.69%,46.44%,16.0,10,8.3,42.0,76,675,4.3,1.33,KY-12898,38.3163699,-84.0331894
Carrollton,Kentucky,3894,1909,None,N/A,$58788,2.11%,34,N/A,N/A,N/A,50,42.59%,$862,71.22%,78,838,12.13%,6.5%,55.13%,Carroll County,28.70%,67.10%,0.0%,1.54%,82.07%,12.79%,4.19%,N/A,86,43,43,66,23,56%,55%,45,65,90,55%,65%,46%,52.77,14.09,11.55,32.11%,29.45%,34.33%,19.2,12,7.8,45.1,69,825,4.3,2.04,KY-13024,38.6800059,-85.1657214
Carrsville,Kentucky,40,571,Paducah,98477,$49063,0.0%,42,N/A,N/A,N/A,49,100.0%,N/A,21.21%,N/A,N/A,0.0%,0.0%,27.27%,Livingston County,19.10%,76.90%,0.0%,0.0%,95.0%,0.0%,0.0%,N/A,86,41,45,65,23,58%,57%,45,65,90,64%,77%,54%,54.87,13.33,13.34,31.64%,29.12%,33.67%,9.1,4,6.9,42.8,73,366,4.4,0.07,KY-13060,37.3980389,-88.3753607
Catlettsburg,Kentucky,1672,1257,Huntington-Ashland,361177,$34524,4.2%,48,$129000,1483,$87,64,66.93%,$590,62.2%,114,2405,25.4%,12.08%,37.57%,Boyd County,29.40%,66.40%,0.0%,6.04%,86.66%,2.15%,1.26%,Eastern Standard Time,86,43,43,67,24,57%,58%,44,64,91,45%,54%,35%,52.76,15.77,12.17,37.64%,36.81%,41.11%,16.7,9,5.7,42.0,52,507,4.3,1.33,KY-13420,38.4189861,-82.6024001
Cave City,Kentucky,2545,577,Glasgow,54552,$33672,5.87%,40,$192000,1324,$145,39,45.54%,$679,53.86%,122,1346,28.39%,5.31%,51.19%,Barren County,23.10%,72.90%,0.98%,4.6%,86.01%,3.26%,1.85%,N/A,91,48,43,68,29,56%,55%,45,65,100,55%,65%,46%,56.12,13.81,14.33,36.49%,36.04%,40.11%,6.6,2,7.8,45.1,70,696,4.6,4.41,KY-13492,37.1399849,-85.9646548
Cawood,Kentucky,499,342,None,N/A,$42604,22.06%,46,N/A,N/A,N/A,42,76.28%,N/A,55.73%,N/A,N/A,7.01%,0.0%,29.59%,Harlan County,12.80%,84.90%,0.0%,0.0%,94.39%,0.0%,0.0%,N/A,85,45,40,63,23,58%,62%,44,64,91,57%,66%,44%,54.91,14.93,14.85,42.77%,45.82%,45.33%,9.3,3,4.8,40.6,77,1590,4.5,1.46,KY-13582,36.7877663,-83.2283429
Cayce,Kentucky,74,45,Union City,N/A,N/A,23.08%,23,N/A,N/A,N/A,6,88.03%,N/A,60.0%,N/A,N/A,0.0%,0.0%,56.92%,Fulton County,32.50%,65.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,45,43,68,26,58%,57%,50,68,94,64%,77%,54%,55.69,11.55,14.88,33.32%,28.57%,37.33%,9.1,4,6.9,53.4,72,321,5,1.63,KY-13600,36.5576734,-89.0349054
Cecilia,Kentucky,499,349,Elizabethtown-Fort Knox,154637,$83016,30.02%,54,$253000,3203,$79,60,100.0%,N/A,28.87%,N/A,N/A,0.0%,24.03%,53.81%,Hardin County,32.30%,62.50%,0.0%,7.62%,49.1%,1.8%,9.82%,Eastern Standard Time,87,43,44,65,23,56%,55%,45,65,92,55%,65%,46%,55.06,13.81,12.77,32.55%,29.56%,35.33%,14.7,12,7.8,45.1,73,654,4.1,1.43,KY-13636,37.6622294,-85.95223
Centertown,Kentucky,347,1119,None,N/A,$46875,5.86%,40,N/A,N/A,N/A,47,72.47%,$919,40.08%,0,0,31.2%,7.83%,44.75%,Ohio County,20.00%,76.40%,0.0%,0.29%,91.07%,1.73%,0.0%,N/A,89,45,44,66,25,58%,56%,45,65,96,58%,72%,46%,54.41,13.89,13.03,32.08%,30.77%,34.11%,9.3,5,6.9,42.8,73,357,4.1,0.31,KY-13870,37.4177614,-86.9959618
Central City,Kentucky,5736,1095,None,N/A,$49025,9.6%,36,$283000,2918,$97,46,75.53%,$755,49.52%,157,1536,24.71%,6.11%,53.05%,Muhlenberg County,25.10%,71.90%,0.26%,4.06%,89.0%,1.1%,1.34%,N/A,89,45,44,66,25,58%,56%,45,65,96,58%,72%,46%,50.24,13.66,11.98,37.64%,35.05%,41.22%,9.3,5,6.9,42.8,70,408,4.3,5.24,KY-13978,37.296263,-87.1280078
Cerulean,Kentucky,409,160,Clarksville,316185,$72778,11.01%,49,$168000,3429,$49,43,72.24%,N/A,75.38%,N/A,N/A,44.74%,0.0%,54.87%,Trigg County,23.50%,73.00%,1.71%,60.15%,32.76%,0.0%,1.71%,Central Standard Time,89,44,45,69,28,58%,57%,45,65,95,64%,77%,54%,57.21,14.07,13.91,35.26%,31.21%,38.11%,9.3,5,6.9,42.8,72,402,4.3,2.55,KY-14068,36.9552171,-87.7089055
Chaplin,Kentucky,583,422,Bardstown,46440,$80250,12.02%,35,N/A,N/A,N/A,52,75.39%,N/A,32.79%,N/A,N/A,14.41%,0.0%,65.36%,Nelson County,30.90%,64.60%,0.0%,0.0%,87.31%,12.52%,0.0%,N/A,90,44,46,64,22,56%,55%,45,65,98,55%,65%,46%,55.55,14.43,12.62,35.7%,33.85%,40.22%,14.7,12,7.8,45.1,75,639,4.2,1.38,KY-14266,37.899615,-85.2196189
Clarkson,Kentucky,1133,1069,None,N/A,$28393,12.29%,31,N/A,N/A,N/A,30,46.87%,$575,56.16%,0,113,39.61%,4.34%,55.44%,Grayson County,18.50%,77.70%,7.06%,0.35%,83.58%,8.74%,0.18%,N/A,87,43,44,65,23,56%,55%,45,65,92,55%,65%,46%,54.81,12.58,13.9,32.55%,29.56%,35.33%,6.6,2,7.8,45.1,71,549,4,1.06,KY-15148,37.4937141,-86.2258786
Claryville,Kentucky,3306,459,Cincinnati,2244329,$86250,32.74%,40,$328000,1988,$165,28,88.47%,$1056,47.79%,N/A,N/A,1.43%,3.63%,59.16%,Campbell County,34.50%,58.90%,0.0%,0.0%,94.89%,3.63%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,69,702,3.7,7.2,KY-15166,38.9140016,-84.4095197
Clay,Kentucky,1112,1293,None,N/A,$43884,18.74%,32,N/A,N/A,N/A,55,70.45%,$769,60.4%,0,903,13.67%,8.59%,66.67%,Webster County,21.40%,75.70%,0.0%,0.0%,95.59%,2.07%,0.72%,N/A,89,44,45,69,25,58%,56%,45,65,96,58%,72%,46%,54.28,13.46,13.03,31.01%,28.9%,33.44%,9.3,5,6.9,42.8,75,375,4.4,0.86,KY-15202,37.4762865,-87.8202596
Clay City,Kentucky,1352,1275,None,N/A,$32571,4.59%,36,N/A,N/A,N/A,41,37.25%,$609,65.59%,0,903,38.89%,8.28%,50.15%,Powell County,25.70%,70.90%,0.0%,1.04%,87.72%,8.58%,0.0%,N/A,85,42,43,65,23,58%,62%,44,64,91,55%,65%,46%,53.98,14.92,12.22,40.58%,39.67%,44.78%,11.6,9,4.8,42.0,75,576,4.1,1.06,KY-15238,37.8621927,-83.9277626
Clinton,Kentucky,1246,774,None,N/A,$32991,8.12%,54,N/A,N/A,N/A,51,55.12%,$656,63.61%,160,400,35.01%,9.21%,35.06%,Hickman County,20.80%,76.80%,0.0%,32.91%,63.8%,0.24%,0.24%,N/A,88,45,43,68,26,58%,57%,50,68,94,64%,77%,54%,55.69,11.55,14.88,33.32%,28.57%,37.33%,9.1,4,6.9,53.4,74,321,4.2,1.61,KY-15742,36.6662347,-88.9939056
Cloverport,Kentucky,1264,866,None,N/A,$34688,4.98%,44,N/A,N/A,N/A,48,64.75%,$294,64.69%,N/A,N/A,39.4%,13.23%,43.98%,Breckinridge County,22.30%,73.90%,0.0%,0.0%,95.81%,1.11%,0.0%,N/A,87,43,44,69,26,58%,56%,45,65,92,58%,72%,46%,51.09,12.12,11.69,30.93%,26.48%,35.44%,9.9,3,6.9,42.8,75,369,4.1,1.46,KY-15904,37.831163,-86.6304017
Coal Run Village,Kentucky,1888,215,None,N/A,$47212,22.72%,41,N/A,N/A,N/A,27,63.84%,$846,51.92%,0,1480,27.8%,7.0%,55.39%,Pike County,17.40%,80.10%,0.0%,0.0%,85.7%,11.97%,0.32%,N/A,86,44,42,65,23,58%,62%,44,64,93,57%,66%,44%,51.06,15.64,11.59,37.18%,37.58%,42.11%,34.7,21,4.8,42.0,52,696,3.9,8.8,KY-16110,37.5371797,-82.557783
Cold Spring,Kentucky,6298,1326,Cincinnati,2244329,$80172,40.62%,52,$200000,1266,$158,21,89.61%,$1185,43.41%,46,1382,10.18%,2.11%,58.32%,Campbell County,34.50%,58.90%,0.48%,2.45%,93.33%,1.49%,3.68%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,64,702,3.7,4.75,KY-16372,39.0130689,-84.4348025
Coldiron,Kentucky,247,1123,None,N/A,$57011,7.69%,32,N/A,N/A,N/A,25,91.81%,N/A,9.49%,N/A,N/A,8.91%,0.0%,56.96%,Harlan County,12.80%,84.90%,0.0%,0.0%,91.09%,0.0%,0.0%,N/A,87,45,42,65,24,58%,62%,44,64,95,57%,66%,44%,54.91,14.93,14.85,40.71%,41.21%,45.78%,8.6,5,4.8,46.1,77,1590,4.5,0.22,KY-16354,36.8285696,-83.4523681
Coldstream,Kentucky,1269,5768,Louisville,1279554,$96417,46.52%,36,$299000,2106,$142,22,68.14%,$2121,39.61%,N/A,N/A,2.76%,1.27%,75.08%,Jefferson County,54.00%,40.70%,8.35%,25.22%,58.55%,4.18%,12.77%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.86,13.46,12.23,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,51,693,4.3,0.22,KY-16395,38.314281,-85.5263105
Columbia,Kentucky,4842,1000,None,N/A,$45221,19.83%,28,N/A,N/A,N/A,49,47.06%,$756,66.79%,86,559,22.47%,6.18%,48.62%,Adair County,16.10%,80.60%,0.54%,1.9%,84.24%,9.46%,9.29%,N/A,88,45,43,67,25,56%,55%,45,65,93,55%,65%,46%,52.41,12.8,13.19,29.01%,29.67%,30.33%,6.6,2,7.8,45.1,74,534,4.4,4.84,KY-16750,37.103545,-85.3073008
Columbus,Kentucky,120,375,None,N/A,$31875,0.93%,59,N/A,N/A,N/A,55,96.65%,N/A,55.26%,N/A,N/A,14.17%,0.0%,45.95%,Hickman County,20.80%,76.80%,0.0%,1.67%,90.83%,4.17%,2.5%,N/A,89,44,45,70,26,58%,57%,45,65,96,64%,77%,54%,55.49,12.39,12.88,33.32%,28.57%,37.33%,9.1,4,6.9,42.8,74,282,4.2,0.32,KY-16768,36.7596031,-89.1019931
Concord,Kentucky,18,300,None,N/A,$53500,27.78%,78,N/A,N/A,N/A,75,86.67%,N/A,27.78%,N/A,N/A,5.56%,0.0%,22.22%,Lewis County,14.80%,82.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,41,45,65,22,57%,58%,44,64,91,53%,66%,41%,49.27,13.29,11.2,39.32%,38.68%,42.22%,21.3,15,5.7,42.0,78,675,4.3,0.06,KY-16894,38.6875967,-83.4914527
Corbin,Kentucky,8430,1060,London,149519,$51795,27.19%,40,$128000,1320,$97,45,58.56%,$686,53.44%,124,1833,22.11%,6.26%,48.61%,Whitley County,15.00%,82.10%,0.0%,1.28%,92.94%,1.26%,1.33%,N/A,86,45,41,66,26,58%,62%,44,64,93,57%,66%,44%,52.78,15.09,12.64,38.22%,40.44%,40.33%,8.6,5,4.8,46.1,49,1086,4.6,7.95,KY-17362,36.9321688,-84.1005059
Corinth,Kentucky,254,120,Cincinnati,2244329,$63125,0.0%,33,N/A,N/A,N/A,38,54.58%,$496,57.27%,N/A,N/A,19.05%,7.52%,60.45%,Grant County,20.00%,76.00%,0.0%,0.0%,99.21%,0.0%,0.0%,Eastern Standard Time,87,42,45,66,23,59%,56%,45,65,92,55%,65%,46%,49.8,14.0,10.39,37.73%,37.03%,41.44%,16.1,11,8.3,45.1,75,843,3.7,2.12,KY-17434,38.4996701,-84.6029852
Corydon,Kentucky,683,1265,Evansville,313673,$55655,8.1%,37,N/A,N/A,N/A,46,79.49%,$704,49.3%,N/A,N/A,26.78%,2.95%,61.87%,Henderson County,34.00%,61.70%,0.0%,13.03%,71.45%,0.29%,2.2%,Central Standard Time,89,42,47,69,25,58%,56%,45,65,96,58%,72%,46%,51.84,12.39,11.52,29.86%,26.92%,32.67%,9.2,4,6.9,42.8,73,411,4.3,0.54,KY-17686,37.7402231,-87.7063816
Covington,Kentucky,40902,3099,Cincinnati,2244329,$58814,31.97%,38,$175000,1182,$148,73,54.53%,$949,63.48%,465,2912,21.77%,4.56%,66.93%,Kenton County,33.60%,59.70%,1.23%,9.42%,74.79%,9.15%,5.42%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,44,447,3.7,13.2,KY-17848,39.0333721,-84.51656
Crab Orchard,Kentucky,762,435,Danville,54783,$31397,5.11%,38,$64000,1103,$58,48,63.18%,$613,60.31%,0,0,31.23%,19.37%,45.81%,Lincoln County,19.50%,76.70%,0.0%,0.0%,95.01%,2.36%,0.0%,N/A,86,45,41,66,26,58%,62%,44,64,93,55%,65%,46%,55.01,14.81,12.88,31.1%,31.87%,33.0%,16.1,11,4.8,45.1,76,936,4.3,1.75,KY-17956,37.4627096,-84.5067205
Crayne,Kentucky,106,95,None,N/A,N/A,12.5%,31,N/A,N/A,N/A,30,73.21%,N/A,56.82%,N/A,N/A,0.0%,0.0%,54.55%,Crittenden County,15.30%,81.50%,0.0%,0.0%,74.53%,25.47%,0.0%,N/A,90,48,42,70,30,58%,57%,45,65,99,64%,77%,54%,54.22,12.81,13.03,31.01%,28.9%,33.44%,9.3,5,6.9,42.8,76,495,4.2,1.12,KY-18190,37.2762366,-88.0839151
Creekside,Kentucky,378,4725,Louisville,1279554,$130300,39.0%,52,$360000,1519,$237,49,96.37%,N/A,38.3%,N/A,N/A,2.91%,6.64%,70.63%,Jefferson County,54.00%,40.70%,2.91%,5.03%,83.6%,1.59%,5.03%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,46,573,4.3,0.08,KY-18270,38.2915163,-85.5700172
Crescent Springs,Kentucky,4402,2954,Cincinnati,2244329,$76530,41.59%,40,$384000,1949,$197,29,58.86%,$885,48.04%,N/A,N/A,2.36%,6.72%,64.57%,Kenton County,33.60%,59.70%,4.34%,7.2%,80.33%,2.29%,15.9%,Eastern Standard Time,86,40,46,66,24,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,58,795,3.7,1.49,KY-18352,39.055228,-84.5788168
Crestview,Kentucky,425,2656,Cincinnati,2244329,$89583,38.94%,37,N/A,N/A,N/A,70,87.45%,$1192,59.94%,N/A,N/A,5.21%,1.71%,84.15%,Campbell County,34.50%,58.90%,0.47%,0.0%,96.24%,0.0%,1.41%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,63,702,3.7,0.16,KY-18424,39.024615,-84.4156164
