City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Denton,Nebraska,169,1408,Lincoln,337906,$65893,18.11%,47,N/A,N/A,N/A,39,77.12%,$675,54.55%,N/A,N/A,6.51%,1.05%,63.33%,Lancaster County,45.40%,45.20%,0.0%,0.0%,92.31%,5.92%,0.0%,Central Standard Time,87,36,51,66,16,57%,55%,40,62,91,60%,72%,53%,31.51,11.22,3.53,26.9%,30.66%,21.44%,24.8,15,8.0,45.9,82,1254,4.1,0.12,NE-12770,40.7392485,-96.845973
Denver,Nebraska,1091,38,Hastings,31284,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Adams County,24.40%,68.70%,N/A,N/A,N/A,N/A,N/A,N/A,88,37,51,67,17,56%,54%,37,59,93,68%,79%,61%,28.93,11.24,2.61,25.48%,30.22%,18.44%,27.0,17,N/A,47.0,81,1791,3.9,28.71,NE-12805,40.5618986,-98.4480382
Deshler,Nebraska,801,1571,None,N/A,$54911,21.75%,40,N/A,N/A,N/A,69,79.55%,$556,37.66%,N/A,N/A,11.8%,7.03%,58.82%,Thayer County,18.60%,76.20%,0.0%,0.0%,95.76%,2.12%,0.0%,N/A,89,37,52,65,15,57%,54%,41,62,94,68%,79%,61%,29.87,12.11,2.81,18.85%,26.15%,10.22%,25.0,6,8.0,56.8,85,1473,4.2,0.51,NE-12840,40.1396271,-97.723422
Deweese,Nebraska,26,200,None,N/A,N/A,3.85%,59,N/A,N/A,N/A,N/A,100.0%,N/A,76.92%,N/A,N/A,11.54%,0.0%,46.15%,Clay County,15.60%,79.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,36,51,66,17,56%,54%,37,59,91,68%,79%,61%,29.72,12.53,2.5,23.04%,29.12%,15.44%,20.0,9,N/A,47.0,86,1656,4.2,0.13,NE-12945,40.3547313,-98.1391598
Diller,Nebraska,236,562,None,N/A,$39000,12.57%,43,N/A,N/A,N/A,67,71.06%,N/A,41.41%,N/A,N/A,11.02%,1.45%,70.05%,Jefferson County,24.00%,68.70%,0.0%,0.0%,95.34%,0.42%,0.0%,N/A,88,37,51,65,14,57%,55%,40,62,93,60%,72%,53%,31.28,12.41,2.6,21.59%,30.11%,10.89%,18.5,8,8.0,45.9,83,1230,4.1,0.42,NE-13085,40.1088882,-96.9373499
Dix,Nebraska,326,1482,None,N/A,$47143,5.61%,42,N/A,N/A,N/A,61,85.76%,$950,56.46%,N/A,N/A,15.95%,19.64%,61.99%,Kimball County,13.70%,79.30%,0.0%,0.92%,92.94%,5.52%,2.45%,N/A,87,39,48,56,12,47%,40%,32,52,86,64%,67%,60%,15.82,5.94,1.23,19.95%,27.36%,12.78%,53.0,27,8.0,43.5,93,4305,4.9,0.22,NE-13190,41.2342804,-103.486672
Dixon,Nebraska,90,600,Sioux City,148442,$58214,10.29%,51,N/A,N/A,N/A,N/A,81.25%,N/A,44.29%,N/A,N/A,5.56%,8.11%,54.41%,Dixon County,20.00%,73.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,86,31,55,63,10,60%,59%,37,61,91,60%,71%,54%,29.12,11.14,3.1,23.34%,30.0%,15.89%,35.6,19,N/A,42.1,90,1320,3.7,0.15,NE-13225,42.4154076,-96.9948335
Dodge,Nebraska,460,1150,Fremont,37249,$45000,14.73%,53,$54000,1500,$36,75,82.14%,$766,52.52%,N/A,N/A,5.44%,0.54%,49.6%,Dodge County,29.30%,64.00%,0.0%,0.0%,92.39%,7.39%,5.65%,N/A,87,34,53,64,14,56%,54%,37,60,91,61%,73%,53%,29.06,11.5,2.48,19.84%,23.41%,15.44%,22.6,10,N/A,47.5,86,1389,3.8,0.4,NE-13295,41.7218155,-96.8803848
Doniphan,Nebraska,903,1771,Grand Island,76764,$68333,17.59%,42,N/A,N/A,N/A,44,81.19%,$1055,28.16%,N/A,N/A,7.97%,0.0%,81.34%,Hall County,28.50%,65.30%,0.11%,0.0%,96.35%,2.77%,0.11%,Central Standard Time,87,36,51,65,16,56%,54%,37,59,91,60%,72%,53%,29.4,11.75,2.39,23.81%,30.66%,15.11%,27.0,17,N/A,47.0,81,1749,3.9,0.51,NE-13365,40.7742018,-98.3708329
Dorchester,Nebraska,490,980,None,N/A,$62500,16.86%,41,N/A,N/A,N/A,60,78.06%,$560,47.43%,N/A,N/A,3.88%,3.02%,65.43%,Saline County,33.70%,58.50%,0.0%,0.2%,87.35%,10.82%,4.08%,N/A,85,34,51,64,13,57%,55%,40,62,87,60%,72%,53%,31.93,12.8,2.54,24.16%,31.1%,15.22%,25.4,15,8.0,45.9,85,1266,3.9,0.5,NE-13435,40.6477029,-97.1151708
Douglas,Nebraska,228,1036,None,N/A,$64167,13.53%,33,N/A,N/A,N/A,80,88.76%,$800,36.55%,N/A,N/A,2.68%,1.94%,71.03%,Otoe County,27.20%,65.20%,0.44%,0.0%,96.49%,0.0%,0.44%,N/A,88,35,53,65,13,57%,55%,40,62,93,60%,72%,53%,34.59,12.89,3.23,22.36%,27.47%,14.67%,25.6,12,8.0,45.9,80,1302,4,0.22,NE-13505,40.5931825,-96.3882303
Douglas township,Nebraska,99,450,Omaha-Council Bluffs,959306,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Saunders County,23.20%,69.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,33,53,65,14,59%,57%,40,62,90,61%,73%,53%,33.45,13.41,3.12,24.0%,30.66%,15.56%,34.3,14,N/A,45.9,84,1248,4.3,0.22,NE-13540,41.3459807,-96.7349247
Du Bois,Nebraska,103,229,None,N/A,$48333,4.4%,55,N/A,N/A,N/A,N/A,83.96%,$880,55.0%,N/A,N/A,12.62%,0.0%,57.0%,Pawnee County,21.00%,73.40%,0.0%,3.88%,92.23%,1.94%,2.91%,N/A,88,36,52,65,15,57%,55%,40,62,93,60%,72%,53%,34.29,12.94,2.99,26.77%,32.31%,18.33%,24.2,11,8.0,45.9,81,1044,4.2,0.45,NE-13750,40.0345383,-96.0466723
Dunbar,Nebraska,200,870,None,N/A,$98750,3.98%,56,N/A,N/A,N/A,N/A,79.04%,$706,32.4%,N/A,N/A,0.52%,25.55%,76.54%,Otoe County,27.20%,65.20%,0.0%,0.5%,77.5%,21.5%,12.0%,N/A,87,34,53,66,14,57%,55%,40,62,91,60%,72%,53%,34.82,11.88,3.53,21.86%,26.48%,15.0%,24.2,8,8.0,45.9,82,966,4,0.23,NE-13855,40.6686787,-96.0308678
Duncan,Nebraska,632,1345,Columbus,34123,$56719,12.54%,29,N/A,N/A,N/A,62,90.76%,N/A,48.22%,N/A,N/A,2.04%,1.39%,67.76%,Platte County,18.30%,76.00%,0.16%,0.0%,90.35%,8.54%,0.63%,N/A,87,33,54,66,14,56%,54%,37,60,91,60%,72%,53%,29.27,11.96,1.85,19.59%,27.25%,12.33%,27.3,11,N/A,47.5,87,1338,4,0.47,NE-13890,41.3904357,-97.4927138
Dunning,Nebraska,71,309,None,N/A,$33333,22.22%,48,N/A,N/A,N/A,70,88.0%,N/A,33.87%,N/A,N/A,15.49%,5.71%,56.45%,Blaine County,9.50%,87.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,39,50,61,12,51%,46%,31,53,91,64%,74%,59%,28.11,11.78,2.28,26.85%,35.38%,17.11%,37.5,14,N/A,47.0,93,2469,4.1,0.23,NE-13960,41.827078,-100.1044988
Dwight,Nebraska,212,883,None,N/A,$72500,15.15%,50,N/A,N/A,N/A,76,75.91%,$682,47.45%,N/A,N/A,3.3%,0.0%,74.09%,Butler County,17.40%,77.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,32,54,64,12,57%,55%,40,62,89,60%,72%,53%,32.17,12.67,2.89,28.19%,33.3%,20.56%,24.1,9,N/A,45.9,86,1470,4.2,0.24,NE-14065,41.0827472,-97.0190964
Eagle,Nebraska,1038,2966,Omaha-Council Bluffs,959306,$59135,21.03%,37,$252000,2520,$100,41,93.91%,$690,55.67%,N/A,N/A,4.64%,3.43%,76.4%,Cass County,26.90%,65.40%,0.87%,0.0%,95.76%,1.54%,2.31%,Central Standard Time,87,36,51,65,14,57%,55%,40,62,91,60%,72%,53%,33.28,12.49,2.36,25.21%,31.43%,15.89%,25.6,12,8.0,45.9,81,1209,3.7,0.35,NE-14100,40.816121,-96.4327292
Eaton,Nebraska,273,8,Kearney,56479,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kearney County,16.70%,76.80%,N/A,N/A,N/A,N/A,N/A,N/A,87,36,51,65,16,56%,54%,37,59,91,68%,79%,61%,28.01,10.89,2.32,21.26%,28.24%,13.89%,22.6,10,N/A,47.0,88,1866,3.9,34.13,NE-14345,40.5678017,-98.7809584
Eddyville,Nebraska,107,382,Lexington,25842,$60667,5.13%,49,N/A,N/A,N/A,N/A,93.33%,N/A,20.24%,N/A,N/A,4.67%,0.0%,64.29%,Dawson County,24.70%,69.30%,0.0%,3.74%,85.98%,10.28%,5.61%,N/A,87,38,49,64,16,56%,54%,37,59,91,64%,74%,59%,26.14,10.72,1.74,23.59%,31.54%,14.89%,27.1,12,N/A,47.0,88,2217,4.2,0.28,NE-14380,41.0122131,-99.6239958
Edgar,Nebraska,466,590,None,N/A,$38333,21.86%,38,N/A,N/A,N/A,68,69.66%,$471,56.76%,N/A,N/A,12.13%,2.16%,51.25%,Clay County,15.60%,79.00%,0.21%,0.0%,93.13%,0.86%,0.0%,N/A,87,36,51,66,17,56%,54%,37,59,91,68%,79%,61%,28.3,11.64,2.37,24.85%,30.77%,17.67%,20.5,12,N/A,47.0,86,1611,4.2,0.79,NE-14450,40.3682633,-97.9709724
Edison,Nebraska,168,442,None,N/A,$52727,3.42%,52,N/A,N/A,N/A,78,82.04%,$675,30.66%,N/A,N/A,2.98%,1.75%,44.19%,Furnas County,13.00%,82.10%,0.0%,0.0%,95.83%,4.17%,4.17%,N/A,89,40,49,63,15,56%,54%,37,59,94,68%,79%,61%,26.07,11.5,2.05,24.9%,33.41%,15.78%,20.9,11,N/A,47.0,87,1938,4.2,0.38,NE-14520,40.2792367,-99.7758079
Elba,Nebraska,241,651,Grand Island,76764,$44167,7.14%,43,N/A,N/A,N/A,49,62.31%,$742,54.84%,N/A,N/A,10.83%,13.94%,81.28%,Howard County,18.20%,76.30%,0.0%,0.83%,89.63%,5.81%,1.66%,Central Standard Time,86,35,51,62,11,56%,54%,37,59,89,60%,72%,53%,29.83,11.75,2.69,24.93%,30.44%,17.56%,25.8,11,N/A,47.0,88,1656,4.1,0.37,NE-14555,41.2853113,-98.5692619
Elgin,Nebraska,694,951,None,N/A,$60714,19.18%,56,N/A,N/A,N/A,61,76.63%,$648,39.93%,N/A,N/A,3.89%,2.8%,61.98%,Antelope County,11.70%,83.30%,0.0%,0.0%,99.14%,0.0%,0.0%,N/A,84,32,52,63,13,56%,54%,37,60,86,60%,71%,54%,28.26,11.29,2.36,24.55%,29.78%,19.56%,33.0,18,N/A,47.5,92,1773,3.9,0.73,NE-14730,41.9831148,-98.0827731
Elk,Nebraska,269,8,Omaha-Council Bluffs,959306,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Saunders County,23.20%,69.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,33,53,65,14,57%,55%,40,62,89,60%,72%,53%,33.45,13.41,3.12,24.0%,30.66%,15.56%,34.3,14,N/A,45.9,85,1248,4.3,33.63,NE-14870,41.2637907,-96.8513488
Elk Creek,Nebraska,102,785,None,N/A,$48542,19.18%,45,N/A,N/A,N/A,72,70.65%,$340,61.45%,N/A,N/A,16.67%,0.0%,60.24%,Johnson County,27.00%,64.90%,0.0%,0.0%,80.39%,0.0%,0.0%,N/A,88,36,52,65,15,57%,55%,40,62,93,60%,72%,53%,34.49,13.25,3.33,23.34%,28.79%,14.67%,23.3,8,8.0,45.9,80,1197,4.1,0.13,NE-14975,40.2882535,-96.1269428
Elkhorn township (Dodge Cnty),Nebraska,346,11,Fremont,37249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dodge County,29.30%,64.00%,N/A,N/A,N/A,N/A,N/A,N/A,87,33,54,66,13,59%,57%,40,62,92,61%,73%,53%,32.7,12.36,3.3,27.67%,33.74%,20.78%,30.8,20,N/A,45.9,80,1080,3.8,31.45,NE-15045,41.429494,-96.4032776
Elm Creek,Nebraska,1267,1810,Kearney,56479,$70156,25.1%,29,N/A,N/A,N/A,54,79.05%,$793,42.81%,N/A,N/A,9.38%,1.62%,75.06%,Buffalo County,22.50%,69.00%,1.82%,0.24%,90.29%,7.02%,0.16%,N/A,87,38,49,64,16,56%,54%,37,59,91,68%,79%,61%,27.1,12.25,1.23,25.56%,34.4%,15.67%,27.1,12,N/A,47.0,84,2040,4,0.7,NE-15360,40.7200836,-99.3755899
Elm township (Gage Cnty),Nebraska,127,4,Beatrice,21706,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gage County,29.20%,63.50%,N/A,N/A,N/A,N/A,N/A,N/A,88,37,51,65,14,57%,55%,40,62,93,60%,72%,53%,31.28,12.41,2.6,21.59%,30.11%,10.89%,18.5,8,8.0,45.9,81,1230,4.3,31.75,NE-15290,40.1323067,-96.8597221
Elmwood,Nebraska,727,1913,Omaha-Council Bluffs,959306,$72857,30.84%,34,$155000,1211,$128,57,87.87%,$797,38.49%,N/A,N/A,7.02%,3.7%,73.64%,Cass County,26.90%,65.40%,0.0%,0.0%,95.46%,2.89%,0.0%,Central Standard Time,88,35,53,65,13,57%,55%,40,62,93,60%,72%,53%,33.28,12.49,2.36,24.58%,32.2%,15.67%,25.6,12,8.0,45.9,81,1209,3.7,0.38,NE-15430,40.8425335,-96.2946434
Elsie,Nebraska,151,888,None,N/A,$43571,23.36%,58,N/A,N/A,N/A,75,84.35%,$525,42.4%,N/A,N/A,10.6%,4.0%,40.98%,Perkins County,11.10%,83.60%,0.0%,0.0%,100.0%,0.0%,5.3%,N/A,89,40,49,62,14,49%,41%,35,55,89,64%,74%,59%,21.37,8.97,1.41,23.7%,30.44%,15.33%,24.5,12,N/A,45.5,92,2991,5,0.17,NE-15500,40.8471677,-101.3891551
Elwood,Nebraska,596,1146,Lexington,25842,$66048,23.49%,51,N/A,N/A,N/A,56,65.57%,$734,47.53%,N/A,N/A,2.14%,2.84%,63.02%,Gosper County,16.40%,78.60%,0.0%,0.67%,86.07%,11.58%,4.53%,N/A,87,38,49,64,16,56%,54%,37,59,91,68%,79%,61%,24.0,10.39,1.91,21.48%,29.56%,12.67%,25.4,13,N/A,47.0,89,2196,4.3,0.52,NE-15570,40.5897305,-99.8616604
Elyria,Nebraska,60,222,None,N/A,$70000,10.64%,52,N/A,N/A,N/A,49,84.48%,N/A,41.07%,N/A,N/A,0.0%,0.0%,62.75%,Valley County,15.40%,80.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,37,50,62,13,56%,54%,37,59,91,64%,74%,59%,28.23,11.57,2.26,26.05%,36.26%,15.0%,35.3,16,N/A,47.0,91,1968,3.9,0.27,NE-15605,41.6800641,-99.0053157
Emerson,Nebraska,854,1817,Sioux City,148442,$56346,10.7%,44,N/A,N/A,N/A,69,70.08%,$636,50.15%,0,376,12.79%,2.8%,68.95%,Dixon County,20.00%,73.40%,0.82%,2.46%,82.79%,4.57%,0.7%,Central Standard Time,88,32,56,62,10,60%,59%,37,61,95,60%,71%,54%,30.48,12.19,2.72,20.74%,26.26%,12.78%,35.6,19,N/A,42.1,88,1329,3.7,0.47,NE-15710,42.278341,-96.7263916
Emerson township (Dixon Cnty),Nebraska,854,1817,Sioux City,148442,$56346,10.7%,44,N/A,N/A,N/A,69,70.08%,$636,50.15%,0,376,12.79%,2.8%,68.95%,Dixon County,20.00%,73.40%,0.82%,2.46%,82.79%,4.57%,0.7%,Central Standard Time,88,32,56,62,10,60%,59%,37,61,95,60%,71%,54%,30.48,12.19,2.72,20.74%,26.26%,12.78%,35.6,19,N/A,42.1,90,1329,3.7,0.47,NE-15710,42.278341,-96.7263916
Emmet,Nebraska,21,81,None,N/A,N/A,10.53%,57,N/A,N/A,N/A,43,69.23%,N/A,33.33%,N/A,N/A,9.52%,0.0%,57.14%,Holt County,10.40%,85.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,32,56,62,12,56%,54%,37,60,93,64%,74%,59%,28.48,11.56,2.44,23.7%,30.88%,18.44%,48.6,20,N/A,47.5,87,1830,3.6,0.26,NE-15815,42.4756985,-98.8093017
Enders,Nebraska,6,46,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Chase County,9.00%,86.80%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,92,41,51,63,16,49%,41%,35,55,94,N/A,N/A,N/A,21.7,9.26,1.66,16.11%,22.97%,6.89%,29.1,10,N/A,45.5,91,2916,4.8,0.13,NE-15885,40.454919,-101.5355671
Endicott,Nebraska,200,435,None,N/A,$66583,9.72%,46,N/A,N/A,N/A,57,84.62%,N/A,40.35%,N/A,N/A,2.5%,0.94%,64.24%,Jefferson County,24.00%,68.70%,0.0%,0.0%,99.5%,0.5%,0.0%,N/A,88,37,51,65,14,57%,54%,41,62,92,68%,79%,61%,33.58,12.48,3.44,30.27%,37.91%,20.44%,18.5,8,8.0,56.8,83,1221,4.1,0.46,NE-15920,40.0814955,-97.0953951
Ericson,Nebraska,99,261,None,N/A,$36875,34.12%,61,N/A,N/A,N/A,51,94.83%,$768,37.65%,N/A,N/A,5.05%,0.0%,61.18%,Wheeler County,13.30%,81.10%,1.01%,0.0%,92.93%,6.06%,6.06%,N/A,86,35,51,62,12,56%,54%,37,59,89,64%,74%,59%,27.42,10.89,2.24,26.05%,36.26%,15.0%,35.3,16,N/A,47.0,92,1953,3.9,0.38,NE-16025,41.7804417,-98.6785757
Eustis,Nebraska,425,1012,None,N/A,$67500,26.58%,46,N/A,N/A,N/A,70,77.89%,$850,42.39%,N/A,N/A,4.0%,2.24%,67.17%,Frontier County,12.10%,83.60%,0.0%,0.0%,98.35%,0.24%,0.0%,N/A,87,38,49,63,15,56%,54%,37,59,91,68%,79%,61%,24.84,10.32,2.4,24.58%,32.2%,16.78%,31.6,19,N/A,47.0,90,2499,4.1,0.42,NE-16165,40.6645266,-100.0295509
Everett township (Dodge Cnty),Nebraska,206,6,Fremont,37249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dodge County,29.30%,64.00%,N/A,N/A,N/A,N/A,N/A,N/A,87,33,54,66,13,59%,57%,37,60,92,61%,73%,53%,33.47,12.9,3.33,27.67%,33.74%,20.78%,27.1,15,N/A,47.5,86,1248,3.8,34.33,NE-16235,41.611132,-96.6165861
Ewing,Nebraska,454,1009,None,N/A,$54722,22.58%,38,N/A,N/A,N/A,70,82.85%,$700,46.76%,N/A,N/A,15.42%,8.13%,65.11%,Holt County,10.40%,85.10%,0.0%,0.22%,97.58%,0.0%,0.66%,N/A,89,36,53,62,11,56%,54%,37,60,94,60%,71%,54%,26.42,10.38,2.11,19.7%,23.3%,15.89%,51.6,16,N/A,47.5,93,1695,3.6,0.45,NE-16270,42.2593592,-98.3437467
Exeter,Nebraska,516,819,None,N/A,$58365,23.6%,53,N/A,N/A,N/A,N/A,81.43%,$597,43.01%,N/A,N/A,3.67%,0.63%,68.18%,Fillmore County,20.80%,72.40%,0.0%,0.0%,99.22%,0.0%,1.16%,N/A,87,37,50,66,17,57%,55%,40,62,91,60%,72%,53%,30.29,11.89,2.7,20.66%,26.04%,12.89%,22.4,8,8.0,45.9,85,1503,4,0.63,NE-16340,40.6445403,-97.4487926
Fairbury,Nebraska,3916,1542,None,N/A,$45759,15.22%,39,N/A,N/A,N/A,77,61.6%,$720,52.63%,N/A,N/A,15.09%,2.23%,62.83%,Jefferson County,24.00%,68.70%,0.54%,1.07%,88.02%,7.66%,3.68%,N/A,88,37,51,65,14,57%,54%,41,62,92,68%,79%,61%,33.46,13.3,3.09,25.07%,31.32%,16.56%,18.5,8,8.0,56.8,73,1236,4.1,2.54,NE-16410,40.1449371,-97.176443
Fairfield,Nebraska,360,500,None,N/A,$57000,17.58%,46,N/A,N/A,N/A,62,80.92%,$644,42.86%,N/A,N/A,14.76%,4.21%,63.76%,Clay County,15.60%,79.00%,0.0%,0.0%,92.78%,1.39%,0.0%,N/A,87,36,51,66,17,56%,54%,37,59,91,68%,79%,61%,29.72,12.53,2.5,23.04%,29.12%,15.44%,20.0,9,N/A,47.0,86,1656,4.2,0.72,NE-16445,40.4323106,-98.1032385
Fairmont,Nebraska,699,608,None,N/A,$53750,12.66%,54,N/A,N/A,N/A,N/A,77.84%,$601,41.86%,N/A,N/A,16.22%,2.13%,53.86%,Fillmore County,20.80%,72.40%,0.0%,0.0%,97.0%,2.15%,0.72%,N/A,87,37,50,66,17,56%,54%,37,59,91,60%,72%,53%,30.29,11.89,2.7,20.66%,26.04%,12.89%,22.4,8,8.0,47.0,85,1503,4,1.15,NE-16550,40.6357544,-97.5852638
Falls City,Nebraska,4130,1237,None,N/A,$37712,22.15%,40,N/A,N/A,N/A,69,71.52%,$653,49.76%,193,1065,14.46%,3.87%,61.33%,Richardson County,21.50%,72.80%,0.0%,0.24%,90.63%,0.36%,1.4%,N/A,88,37,51,67,17,58%,58%,43,65,94,59%,68%,54%,35.03,13.45,3.01,25.51%,31.87%,16.33%,24.2,11,8.0,55.1,80,897,4.2,3.34,NE-16655,40.0622909,-95.5989619
Farnam,Nebraska,164,245,Lexington,25842,$47083,24.43%,56,N/A,N/A,N/A,65,80.35%,$433,36.88%,N/A,N/A,21.95%,0.0%,59.57%,Dawson County,24.70%,69.30%,0.0%,0.0%,89.02%,6.1%,2.44%,N/A,87,38,49,63,15,56%,54%,37,59,91,N/A,N/A,N/A,25.73,11.11,1.99,23.21%,33.08%,12.56%,31.6,19,N/A,47.0,84,2535,4.2,0.67,NE-16725,40.7064965,-100.215492
Farwell,Nebraska,96,565,Grand Island,76764,$55000,6.1%,54,N/A,N/A,N/A,N/A,93.48%,N/A,18.18%,N/A,N/A,4.17%,3.39%,67.82%,Howard County,18.20%,76.30%,0.0%,0.0%,97.92%,2.08%,0.0%,Central Standard Time,88,38,50,63,13,56%,54%,37,59,93,60%,72%,53%,29.65,11.72,2.57,24.93%,30.44%,17.56%,25.8,11,N/A,47.0,88,1731,4.1,0.17,NE-16760,41.215623,-98.6280551
Filley,Nebraska,101,918,Beatrice,21706,$75938,13.41%,52,N/A,N/A,N/A,65,89.77%,N/A,30.43%,N/A,N/A,2.97%,3.23%,68.89%,Gage County,29.20%,63.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,36,52,65,13,57%,55%,40,62,93,60%,72%,53%,32.76,12.77,2.73,23.73%,30.77%,15.33%,23.3,8,8.0,45.9,82,1290,4.3,0.11,NE-16830,40.2852017,-96.5339351
Filley township,Nebraska,101,918,Beatrice,21706,$75938,13.41%,52,N/A,N/A,N/A,65,89.77%,N/A,30.43%,N/A,N/A,2.97%,3.23%,68.89%,Gage County,29.20%,63.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,36,52,65,13,57%,55%,40,62,93,60%,72%,53%,32.76,12.77,2.73,23.73%,30.77%,15.33%,23.3,8,8.0,45.9,82,1290,4.3,0.11,NE-16830,40.2852017,-96.5339351
Firth,Nebraska,452,1291,Lincoln,337906,$79271,24.51%,38,$235000,1808,$130,47,79.48%,$839,32.1%,N/A,N/A,7.52%,0.0%,76.68%,Lancaster County,45.40%,45.20%,1.77%,0.0%,85.4%,10.84%,9.96%,Central Standard Time,87,35,52,65,14,57%,55%,40,62,91,60%,72%,53%,34.59,12.89,3.23,24.55%,31.65%,16.33%,24.8,15,8.0,45.9,80,1302,4.1,0.35,NE-16935,40.5360193,-96.6045307
Fontanelle,Nebraska,67,268,Omaha-Council Bluffs,959306,$48500,11.76%,60,N/A,N/A,N/A,72,100.0%,N/A,15.69%,N/A,N/A,11.94%,0.0%,84.31%,Washington County,24.20%,68.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,87,33,54,66,13,59%,57%,40,62,92,61%,73%,53%,33.47,12.9,3.33,27.67%,33.74%,20.78%,30.8,20,N/A,45.9,83,1248,3.8,0.25,NE-17040,41.538255,-96.4271871
Fordyce,Nebraska,207,1479,None,N/A,$48750,22.83%,34,N/A,N/A,N/A,68,99.08%,N/A,35.98%,N/A,N/A,20.77%,16.67%,77.42%,Cedar County,12.90%,79.90%,0.0%,0.0%,91.79%,8.21%,1.93%,N/A,86,31,55,64,11,56%,54%,37,60,89,60%,71%,54%,30.76,11.24,3.25,28.74%,37.25%,19.22%,41.7,22,N/A,47.5,90,1203,3.7,0.14,NE-17110,42.6982173,-97.3627734
Fort Calhoun,Nebraska,1118,1644,Omaha-Council Bluffs,959306,$80526,22.6%,44,N/A,N/A,N/A,30,58.7%,$934,44.89%,N/A,N/A,7.6%,1.8%,62.12%,Washington County,24.20%,68.50%,0.0%,0.63%,87.3%,5.19%,1.43%,Central Standard Time,84,31,53,66,13,59%,57%,40,62,87,61%,73%,53%,34.88,13.55,3.35,28.14%,32.97%,22.11%,26.5,19,N/A,45.9,80,1197,3.8,0.68,NE-17145,41.4562373,-96.0262729
Foster,Nebraska,29,132,Norfolk,48696,N/A,20.0%,59,N/A,N/A,N/A,44,52.17%,N/A,62.96%,N/A,N/A,24.14%,0.0%,48.15%,Pierce County,10.50%,84.10%,3.45%,0.0%,96.55%,0.0%,3.45%,N/A,85,32,53,63,11,56%,54%,37,60,87,60%,71%,54%,28.48,11.28,2.53,23.04%,27.14%,16.78%,48.0,26,N/A,47.5,90,1593,3.7,0.22,NE-17320,42.2746986,-97.6650931
Franklin,Nebraska,881,890,None,N/A,$46500,14.29%,47,N/A,N/A,N/A,65,77.04%,$431,42.01%,N/A,N/A,22.45%,0.8%,52.16%,Franklin County,14.90%,80.50%,0.23%,0.68%,94.89%,2.72%,0.57%,N/A,90,39,51,64,15,56%,54%,37,59,96,68%,79%,61%,26.37,11.01,2.31,20.77%,28.02%,12.33%,15.7,6,N/A,47.0,87,1701,4.3,0.99,NE-17530,40.0965495,-98.9514248
