City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Caryville,Tennessee,2435,477,Knoxville,873816,$49886,12.46%,47,$230000,1608,$143,41,65.51%,$705,43.68%,139,1957,20.87%,12.53%,58.77%,Campbell County,17.90%,78.80%,0.0%,0.37%,95.48%,1.52%,1.36%,Eastern Standard Time,85,44,41,63,25,57%,58%,48,66,89,57%,66%,44%,57.1,14.12,15.98,36.99%,39.01%,41.44%,3.2,1,6.0,46.1,69,1059,4.8,5.1,TN-11360,36.3251908,-84.219876
Castalian Springs,Tennessee,562,97,Nashville-Davidson--Murfreesboro--Franklin,1960999,$86071,36.34%,46,$444000,1897,$234,27,90.03%,N/A,32.35%,N/A,N/A,0.89%,0.0%,63.1%,Sumner County,25.40%,70.10%,0.0%,0.0%,97.51%,0.0%,0.0%,Central Standard Time,88,46,42,66,25,55%,56%,48,67,93,55%,60%,46%,56.92,14.78,14.58,33.62%,30.66%,38.89%,4.9,2,5.0,55.0,68,513,4.6,5.82,TN-11440,36.4011992,-86.3067778
Cedar Hill,Tennessee,348,544,Nashville-Davidson--Murfreesboro--Franklin,1960999,$50833,2.65%,29,N/A,N/A,N/A,60,62.36%,$892,73.38%,N/A,N/A,14.41%,9.32%,63.67%,Robertson County,24.50%,71.60%,0.0%,2.01%,92.53%,3.45%,1.15%,Central Standard Time,89,45,44,69,27,58%,57%,45,65,96,64%,77%,54%,54.56,13.29,13.4,36.08%,31.87%,40.44%,3.9,4,6.9,42.8,70,573,4.4,0.64,TN-11980,36.5511975,-87.0010495
Celina,Tennessee,1678,912,None,N/A,$31643,12.77%,50,N/A,N/A,N/A,45,50.08%,$459,59.11%,275,1720,28.75%,11.26%,33.48%,Clay County,24.20%,73.30%,2.62%,8.88%,85.1%,0.36%,3.34%,N/A,87,46,41,66,27,57%,58%,48,66,93,57%,66%,44%,57.62,15.05,15.17,26.52%,26.37%,28.33%,6.6,2,6.0,46.1,75,519,4.7,1.84,TN-12100,36.5469261,-85.5042585
Centertown,Tennessee,339,368,McMinnville,40801,$56094,16.3%,31,N/A,N/A,N/A,44,85.49%,N/A,51.49%,N/A,N/A,15.04%,3.49%,66.16%,Warren County,26.00%,70.10%,0.0%,0.29%,94.4%,2.95%,3.83%,N/A,89,51,38,68,31,55%,56%,48,67,95,55%,60%,46%,55.72,13.02,15.76,36.77%,36.48%,41.67%,4.4,2,5.0,55.0,72,861,4.6,0.92,TN-12380,35.7251158,-85.919742
Centerville,Tennessee,3526,328,Nashville-Davidson--Murfreesboro--Franklin,1960999,$37259,7.08%,49,N/A,N/A,N/A,47,64.87%,$719,55.08%,280,1711,18.88%,5.09%,40.9%,Hickman County,23.30%,72.90%,0.0%,1.67%,94.81%,2.55%,0.0%,Central Standard Time,85,47,38,67,27,57%,57%,49,67,89,64%,77%,54%,57.93,14.45,15.27,35.45%,33.85%,37.78%,3.2,3,7.1,56.3,65,678,4.7,10.76,TN-12420,35.7740436,-87.46431
Central,Tennessee,1888,536,Johnson City,206272,$24835,13.98%,57,$161000,1045,$154,36,71.03%,$659,55.09%,N/A,N/A,34.69%,0.0%,38.79%,Carter County,16.40%,80.10%,0.0%,0.0%,98.62%,0.0%,1.06%,Eastern Standard Time,86,46,40,64,26,55%,59%,45,63,91,59%,59%,57%,48.43,14.71,11.62,39.51%,42.31%,44.44%,10.8,11,6.6,40.6,73,1359,4.8,3.52,TN-12460,36.328974,-82.2939704
Chapel Hill,Tennessee,1551,414,Lewisburg,33909,$75000,15.79%,43,$322000,1779,$181,28,80.56%,$1007,40.28%,391,783,7.3%,4.95%,68.89%,Marshall County,24.90%,71.40%,0.19%,1.81%,92.84%,1.68%,0.71%,N/A,88,47,41,65,26,57%,57%,49,67,94,55%,60%,46%,56.56,14.05,15.28,36.03%,36.7%,39.44%,3.2,3,7.1,56.3,68,804,4.4,3.75,TN-12880,35.62832,-86.6968943
Charleston,Tennessee,611,588,Cleveland,125347,$46979,9.31%,50,$370000,2846,$130,51,77.4%,$826,38.76%,0,431,11.19%,4.32%,54.19%,Bradley County,18.30%,77.00%,0.0%,11.78%,73.81%,5.24%,2.95%,Eastern Standard Time,89,50,39,68,29,55%,56%,48,67,95,55%,60%,46%,58.5,13.86,15.79,39.12%,39.56%,45.33%,1.9,0,5.0,55.0,58,771,4.7,1.04,TN-13020,35.2862617,-84.7611207
Charlotte,Tennessee,2095,516,Nashville-Davidson--Murfreesboro--Franklin,1960999,$47941,12.36%,37,$333000,1734,$192,42,79.17%,$769,50.5%,N/A,N/A,8.18%,6.99%,45.07%,Dickson County,25.30%,70.80%,0.0%,6.4%,85.58%,2.53%,0.72%,Central Standard Time,85,47,38,66,26,58%,57%,49,67,89,64%,77%,54%,55.77,12.8,14.37,33.62%,29.23%,39.44%,3.9,4,6.9,56.3,70,690,4.5,4.06,TN-13080,36.1861364,-87.3388839
Chattanooga,Tennessee,180353,1267,Chattanooga,559860,$50437,31.98%,37,N/A,N/A,N/A,46,54.44%,$958,60.38%,1070,5557,17.59%,5.19%,63.01%,Hamilton County,38.80%,55.30%,2.7%,30.59%,56.28%,7.29%,7.38%,Eastern Standard Time,91,51,40,71,32,55%,56%,48,67,100,55%,60%,46%,55.31,12.05,15.6,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,48,615,4.7,142.35,TN-14000,35.0660119,-85.2481355
Chesterfield,Tennessee,779,101,None,N/A,$53250,8.83%,41,N/A,N/A,N/A,27,82.86%,$1076,30.13%,N/A,N/A,7.7%,11.75%,66.23%,Henderson County,17.60%,79.70%,0.0%,0.0%,94.74%,5.26%,0.0%,N/A,89,48,41,69,28,57%,56%,50,68,96,64%,77%,54%,58.02,11.86,15.5,32.19%,27.25%,37.89%,3.5,0,6.4,53.4,66,495,4.3,7.68,TN-14220,35.6467608,-88.2699464
Church Hill,Tennessee,6973,739,Kingsport-Bristol-Bristol,307215,$66652,20.11%,49,$240000,1875,$128,31,82.92%,$745,38.27%,0,149,10.08%,11.17%,54.85%,Hawkins County,16.90%,80.10%,0.13%,0.14%,95.28%,1.56%,1.25%,Eastern Standard Time,87,47,40,66,28,55%,59%,45,63,93,59%,59%,57%,49.16,13.67,12.43,38.77%,40.0%,43.56%,10.8,11,6.6,40.6,64,1326,4.8,9.44,TN-14980,36.5203914,-82.7149268
Clarkrange,Tennessee,637,63,None,N/A,$46004,52.19%,51,N/A,N/A,N/A,29,93.07%,N/A,50.45%,N/A,N/A,4.87%,0.0%,61.54%,Fentress County,15.00%,82.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,42,40,64,25,57%,58%,48,66,84,57%,66%,44%,60.45,15.75,16.28,39.37%,42.53%,42.89%,1.7,0,6.0,46.1,77,1566,4.7,10.16,TN-15120,36.1857214,-85.0096048
Clarksburg,Tennessee,965,388,None,N/A,$66875,16.82%,33,N/A,N/A,N/A,31,83.55%,$694,49.24%,0,0,20.35%,17.79%,63.59%,Carroll County,22.40%,74.70%,0.0%,3.94%,94.92%,0.1%,0.73%,N/A,89,47,42,70,28,58%,57%,50,68,96,64%,77%,54%,58.16,12.97,15.25,29.84%,26.15%,33.0%,3.5,0,6.9,53.4,69,402,4.3,2.49,TN-15140,35.8704905,-88.3937244
Clarksville,Tennessee,163518,1645,Clarksville,316185,$58838,28.74%,30,$295000,1676,$176,26,57.59%,$1016,47.6%,578,2791,13.2%,6.2%,67.37%,Montgomery County,37.70%,56.10%,2.62%,22.71%,56.66%,11.7%,6.27%,Central Standard Time,90,47,43,69,28,58%,57%,45,65,99,64%,77%,54%,55.27,13.52,13.74,34.05%,29.12%,38.56%,9.3,5,6.9,42.8,62,369,4.5,99.4,TN-15160,36.569252,-87.3413631
Cleveland,Tennessee,46747,1726,Cleveland,125347,$48431,28.46%,34,$292000,1718,$170,39,48.91%,$848,55.2%,1020,5286,17.96%,4.46%,62.0%,Bradley County,18.30%,77.00%,2.19%,8.38%,76.23%,9.71%,8.31%,Eastern Standard Time,89,50,39,68,29,55%,56%,48,67,95,55%,60%,46%,58.31,14.04,16.09,39.12%,39.56%,45.33%,1.9,0,5.0,55.0,48,894,4.7,27.09,TN-15400,35.1817707,-84.8707006
Clifton,Tennessee,2644,476,None,N/A,$43239,4.13%,45,N/A,N/A,N/A,47,65.49%,$589,75.58%,75,562,37.37%,6.29%,14.08%,Wayne County,12.20%,86.00%,0.0%,23.45%,66.6%,4.65%,2.72%,N/A,89,49,40,66,27,57%,57%,49,67,97,63%,74%,52%,61.24,14.7,17.12,33.84%,31.21%,39.56%,3.5,0,7.1,56.3,69,687,4.9,5.56,TN-15480,35.3792043,-87.9926865
Clinton,Tennessee,9982,859,Knoxville,873816,$52991,17.29%,48,$260000,1461,$178,40,57.53%,$788,41.96%,447,3220,14.96%,3.96%,55.6%,Anderson County,30.20%,64.30%,0.19%,1.29%,95.3%,1.49%,2.13%,Eastern Standard Time,89,48,41,69,30,57%,58%,48,66,97,57%,66%,44%,58.57,14.24,17.03,35.86%,37.14%,40.56%,3.2,1,6.0,46.1,58,780,4.4,11.62,TN-15580,36.0980907,-84.1283035
Coalfield,Tennessee,2939,119,Knoxville,873816,$48837,29.18%,36,N/A,N/A,N/A,32,75.39%,$951,51.5%,N/A,N/A,23.72%,6.22%,59.88%,Morgan County,15.70%,81.10%,0.0%,0.0%,98.23%,0.61%,0.95%,Eastern Standard Time,87,47,40,68,29,57%,58%,48,66,93,57%,66%,44%,59.87,15.21,16.81,35.95%,37.91%,39.78%,3.0,2,6.0,46.1,69,768,4.6,24.73,TN-15880,36.021967,-84.4413661
Coalmont,Tennessee,846,140,None,N/A,$45625,11.88%,42,N/A,N/A,N/A,38,74.3%,N/A,45.91%,N/A,N/A,28.72%,5.69%,44.76%,Grundy County,21.00%,76.30%,0.0%,0.0%,89.48%,0.0%,0.35%,N/A,83,45,38,63,25,55%,56%,48,67,85,55%,60%,46%,64.93,15.75,18.32,38.52%,39.56%,42.67%,6.6,2,5.0,55.0,70,1698,4.7,6.06,TN-15920,35.3457959,-85.7112859
Collegedale,Tennessee,10973,912,Chattanooga,559860,$64042,43.51%,33,N/A,N/A,N/A,18,51.72%,$1220,57.54%,83,1861,10.76%,3.29%,67.16%,Hamilton County,38.80%,55.30%,5.09%,11.35%,66.75%,13.56%,10.12%,Eastern Standard Time,91,51,40,71,32,55%,56%,48,67,100,55%,60%,46%,60.95,14.55,16.81,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,56,852,4.7,12.03,TN-16300,35.0526037,-85.0487998
Collierville,Tennessee,50669,1395,Memphis,1335291,$119461,59.1%,41,$480000,2526,$190,24,82.02%,$1453,33.89%,232,1341,2.84%,2.96%,66.56%,Shelby County,61.90%,34.50%,11.22%,10.09%,72.28%,3.53%,12.55%,Central Standard Time,91,50,41,70,28,56%,56%,50,68,100,63%,74%,52%,57.18,12.2,15.37,31.23%,28.13%,35.22%,2.1,0,8.1,53.4,58,273,4.8,36.32,TN-16420,35.0469321,-89.6987382
Collinwood,Tennessee,1105,397,None,N/A,$42031,10.61%,38,N/A,N/A,N/A,49,77.18%,$435,58.12%,0,851,16.03%,6.6%,58.89%,Wayne County,12.20%,86.00%,0.0%,1.09%,92.76%,5.79%,0.0%,N/A,89,49,40,66,27,57%,57%,49,67,97,63%,74%,52%,61.24,14.7,17.12,33.84%,31.21%,39.56%,2.2,0,7.1,56.3,68,687,4.9,2.78,TN-16480,35.1745107,-87.7440932
Colonial Heights,Tennessee,2877,753,Kingsport-Bristol-Bristol,307215,$69912,31.26%,48,$212000,1269,$167,48,83.07%,N/A,45.0%,N/A,N/A,6.05%,5.02%,70.83%,Sullivan County,20.20%,75.40%,1.22%,0.49%,96.28%,1.56%,2.09%,Eastern Standard Time,87,47,40,66,28,55%,59%,45,63,93,59%,59%,57%,48.56,13.56,12.63,38.77%,40.0%,43.56%,10.8,11,6.6,40.6,65,1173,4.4,3.82,TN-16500,36.4914087,-82.490706
Columbia,Tennessee,40957,1237,Nashville-Davidson--Murfreesboro--Franklin,1960999,$50892,20.84%,35,$339000,1527,$222,43,65.75%,$966,52.92%,642,3004,12.45%,3.38%,66.34%,Maury County,28.40%,67.30%,0.3%,17.56%,67.43%,11.16%,4.94%,Central Standard Time,89,48,41,67,27,57%,57%,49,67,97,55%,60%,46%,55.72,12.6,15.17,35.84%,33.63%,41.44%,3.2,3,7.1,56.3,61,660,4.6,33.1,TN-16540,35.6236918,-87.0484756
Cookeville,Tennessee,34068,952,Cookeville,112945,$43611,34.84%,30,$280000,1591,$176,33,46.24%,$786,60.02%,352,3045,21.68%,7.19%,59.72%,Putnam County,25.20%,69.80%,1.84%,4.24%,81.34%,9.21%,5.81%,N/A,87,47,40,66,27,55%,56%,48,67,92,55%,60%,46%,61.8,15.34,17.32,38.27%,36.7%,44.33%,3.9,1,5.0,55.0,59,957,4.3,35.77,TN-16920,36.1482271,-85.5109123
Coopertown,Tennessee,4476,142,Nashville-Davidson--Murfreesboro--Franklin,1960999,$88068,26.85%,45,$500000,2212,$226,25,83.33%,$1054,39.9%,87,958,13.16%,3.89%,65.94%,Robertson County,24.50%,71.60%,0.31%,10.37%,84.61%,2.77%,1.56%,Central Standard Time,89,45,44,69,27,58%,57%,45,65,96,64%,77%,54%,54.81,13.09,13.44,36.08%,31.87%,40.44%,3.9,4,6.9,42.8,68,681,4.4,31.6,TN-16980,36.4142383,-86.9657888
Copperhill,Tennessee,510,288,Cleveland,125347,$31650,9.05%,51,$355000,2383,$149,N/A,58.65%,$692,32.53%,N/A,N/A,22.75%,0.0%,48.78%,Polk County,19.20%,78.20%,0.39%,0.0%,83.53%,14.31%,5.69%,Eastern Standard Time,87,50,37,63,25,55%,56%,48,67,92,55%,60%,46%,66.08,16.04,19.26,41.12%,45.16%,45.78%,1.9,0,5.0,55.0,75,1719,4.7,1.77,TN-17000,34.9918051,-84.369095
Cornersville,Tennessee,1562,281,Lewisburg,33909,$51250,13.34%,36,$297000,1308,$227,41,68.61%,$776,57.07%,236,629,30.1%,9.5%,59.92%,Marshall County,24.90%,71.40%,0.0%,2.43%,77.02%,1.73%,0.64%,N/A,91,49,42,66,27,57%,57%,49,67,102,55%,60%,46%,57.82,14.46,16.14,34.3%,35.82%,36.78%,2.2,0,7.1,56.3,68,855,4.4,5.55,TN-17180,35.3633984,-86.8583783
Cottage Grove,Tennessee,68,400,Paris,32298,$44375,25.0%,44,N/A,N/A,N/A,62,76.27%,N/A,42.0%,N/A,N/A,19.7%,13.04%,46.0%,Henry County,23.70%,73.40%,0.0%,0.0%,88.24%,1.47%,0.0%,N/A,89,46,43,68,27,58%,57%,50,68,96,64%,77%,54%,56.31,11.99,15.07,32.79%,29.01%,36.22%,7.3,2,6.9,53.4,69,405,4.4,0.17,TN-17340,36.3781735,-88.478957
Cottontown,Tennessee,370,105,Nashville-Davidson--Murfreesboro--Franklin,1960999,N/A,33.79%,41,$490000,2076,$236,40,78.09%,N/A,31.08%,N/A,N/A,4.05%,15.04%,76.35%,Sumner County,25.40%,70.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,89,46,43,68,27,55%,56%,48,67,95,55%,60%,46%,55.56,14.08,13.94,33.62%,30.66%,38.89%,4.9,2,5.0,55.0,65,465,4.6,3.51,TN-17420,36.4489412,-86.5335986
Covington,Tennessee,8666,762,Memphis,1335291,$32205,15.1%,36,$135000,1089,$124,46,47.51%,$787,57.4%,1439,5471,26.51%,7.58%,53.05%,Tipton County,24.60%,72.00%,0.0%,52.9%,43.63%,2.41%,0.68%,Central Standard Time,89,46,43,69,28,56%,56%,50,68,96,63%,74%,52%,57.54,11.95,16.09,24.25%,21.43%,26.56%,3.9,1,8.1,53.4,54,351,5.1,11.37,TN-17680,35.5660062,-89.6482119
Cowan,Tennessee,1545,743,Tullahoma-Manchester,106236,$31266,10.61%,38,$141000,1270,$111,50,54.54%,$628,47.06%,60,965,35.02%,15.24%,47.61%,Franklin County,26.70%,70.30%,0.06%,9.32%,84.14%,1.23%,0.97%,N/A,88,48,40,68,30,55%,56%,48,67,93,55%,60%,46%,60.01,15.01,17.57,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,70,861,4.9,2.08,TN-17700,35.1630285,-86.0141186
Crab Orchard,Tennessee,896,82,Crossville,60568,$38125,4.23%,42,$275000,1440,$191,42,89.43%,$500,33.38%,N/A,N/A,20.65%,2.09%,47.45%,Cumberland County,19.70%,77.40%,0.0%,0.0%,95.76%,0.89%,3.24%,N/A,83,44,39,65,26,57%,58%,48,66,86,57%,66%,44%,61.15,14.94,17.03,37.75%,39.67%,41.33%,1.7,0,6.0,46.1,71,1854,4.5,10.94,TN-17840,35.9066055,-84.884714
Cross Plains,Tennessee,1770,204,Nashville-Davidson--Murfreesboro--Franklin,1960999,$61250,16.02%,40,$470000,2831,$166,29,72.74%,$853,47.53%,0,273,3.95%,3.29%,67.97%,Robertson County,24.50%,71.60%,0.45%,2.03%,93.79%,1.98%,0.85%,Central Standard Time,89,46,43,68,27,58%,56%,45,65,96,58%,72%,46%,56.93,14.6,14.07,36.08%,31.87%,40.44%,4.9,2,6.9,42.8,67,750,4.4,8.69,TN-18420,36.5412459,-86.6766422
Crossville,Tennessee,11892,583,Crossville,60568,$40708,15.41%,38,$335000,1772,$189,27,52.33%,$683,52.95%,360,4285,22.17%,11.31%,53.9%,Cumberland County,19.70%,77.40%,0.23%,2.35%,89.43%,6.53%,4.62%,N/A,83,44,39,65,26,57%,58%,48,66,86,57%,66%,44%,58.1,13.83,15.67,37.75%,39.67%,41.33%,1.7,0,6.0,46.1,68,1707,4.5,20.4,TN-18540,35.9526291,-85.0294658
Crump,Tennessee,1825,144,None,N/A,$34699,9.19%,51,N/A,N/A,N/A,34,92.84%,$673,37.13%,N/A,N/A,21.37%,0.79%,51.42%,Hardin County,16.30%,80.50%,0.0%,0.99%,98.14%,0.66%,0.11%,N/A,91,51,40,70,31,57%,56%,50,68,100,63%,74%,52%,57.11,12.33,16.21,34.03%,30.44%,40.44%,4.9,2,6.4,53.4,65,384,4.8,12.68,TN-18620,35.2314272,-88.3380991
Cumberland City,Tennessee,434,87,None,N/A,$30947,17.18%,31,N/A,N/A,N/A,38,52.98%,$698,57.14%,649,1623,24.19%,7.5%,47.62%,Stewart County,23.10%,72.90%,0.0%,1.61%,54.84%,5.07%,0.0%,N/A,89,47,42,68,26,58%,57%,45,65,96,64%,77%,54%,56.2,11.9,14.29,33.01%,30.11%,36.89%,3.5,0,6.9,42.8,71,468,4.3,5.01,TN-18820,36.3827798,-87.640282
Cumberland Gap,Tennessee,337,1021,None,N/A,$36250,58.66%,26,N/A,N/A,N/A,67,43.56%,$1080,67.29%,N/A,N/A,28.57%,6.52%,42.99%,Claiborne County,17.10%,80.10%,3.26%,1.19%,91.39%,1.48%,5.64%,N/A,84,43,41,63,23,57%,58%,48,66,87,57%,66%,44%,56.2,14.56,15.33,40.71%,41.21%,45.78%,8.6,5,6.0,46.1,71,1248,4.7,0.33,TN-18880,36.5974147,-83.6657897
Dandridge,Tennessee,3250,546,Morristown,141919,$48625,15.4%,46,$320000,1658,$193,38,75.13%,$737,47.56%,378,2146,8.78%,6.85%,45.08%,Jefferson County,18.30%,77.50%,0.18%,4.37%,88.86%,1.26%,2.65%,Eastern Standard Time,86,46,40,68,29,57%,58%,48,66,91,57%,66%,44%,48.72,12.67,13.31,37.92%,37.58%,43.22%,9.1,7,6.0,46.1,61,1206,4.4,5.95,TN-19380,36.0283388,-83.4307451
Darden,Tennessee,360,43,None,N/A,N/A,16.02%,36,N/A,N/A,N/A,37,88.44%,N/A,35.56%,N/A,N/A,0.0%,16.42%,70.77%,Henderson County,17.60%,79.70%,0.0%,0.0%,91.39%,8.61%,4.44%,N/A,91,51,40,69,29,57%,56%,50,68,100,64%,77%,54%,59.24,13.56,15.7,31.51%,27.8%,37.11%,3.5,0,6.4,53.4,66,375,4.3,8.39,TN-19500,35.6384036,-88.2261124
Dayton,Tennessee,7112,912,Dayton,32723,$40148,17.57%,33,$225000,1490,$151,42,45.56%,$558,56.49%,269,2659,23.38%,5.47%,49.74%,Rhea County,17.60%,78.30%,2.39%,5.22%,79.58%,8.35%,8.56%,N/A,88,47,41,67,28,55%,56%,48,67,93,55%,60%,46%,58.76,13.26,16.52,36.41%,41.1%,37.78%,3.5,3,5.0,55.0,67,753,4.7,7.8,TN-19700,35.4911819,-85.0120259
Decatur,Tennessee,1841,484,None,N/A,$45259,7.0%,40,N/A,N/A,N/A,38,50.47%,$718,52.28%,668,2247,33.26%,20.05%,49.86%,Meigs County,19.80%,77.40%,0.0%,3.69%,90.39%,1.68%,1.9%,N/A,89,48,41,67,27,55%,56%,48,67,95,55%,60%,46%,58.84,13.66,16.98,33.42%,36.15%,37.0%,3.1,2,5.0,55.0,63,687,4.9,3.8,TN-19880,35.529138,-84.793319
Decaturville,Tennessee,907,550,None,N/A,$40455,14.6%,46,N/A,N/A,N/A,47,79.04%,$625,60.93%,0,1162,20.9%,8.18%,41.19%,Decatur County,19.50%,78.10%,0.0%,12.79%,75.3%,6.39%,0.0%,N/A,88,48,40,69,27,57%,56%,49,67,94,64%,77%,54%,57.6,13.83,15.32,34.82%,33.19%,39.89%,3.5,0,6.4,56.3,66,453,4.4,1.65,TN-19900,35.5819074,-88.1195091
Decherd,Tennessee,2798,583,Tullahoma-Manchester,106236,$27136,10.83%,39,$234000,1843,$127,39,42.28%,$761,61.07%,796,3646,21.55%,4.95%,60.91%,Franklin County,26.70%,70.30%,1.64%,15.8%,77.59%,2.32%,5.9%,N/A,88,48,40,68,30,55%,56%,48,67,93,55%,60%,46%,59.71,15.47,16.72,34.63%,33.52%,40.22%,6.6,2,5.0,55.0,66,912,4.9,4.8,TN-19920,35.215578,-86.0757759
Dickson,Tennessee,15855,784,Nashville-Davidson--Murfreesboro--Franklin,1960999,$55318,16.94%,35,$320000,1584,$202,40,61.0%,$810,56.22%,713,4279,17.28%,7.23%,63.98%,Dickson County,25.30%,70.80%,0.56%,7.73%,83.22%,6.13%,0.64%,Central Standard Time,87,48,39,67,28,58%,57%,49,67,92,64%,77%,54%,55.74,13.0,14.62,35.45%,33.85%,37.78%,3.2,3,6.9,56.3,62,714,4.5,20.22,TN-20620,36.0638547,-87.3665952
Dodson Branch,Tennessee,1216,109,Cookeville,112945,$60875,9.38%,33,$250000,1196,$209,25,60.0%,$579,59.46%,N/A,N/A,8.96%,22.77%,54.59%,Jackson County,25.30%,72.50%,0.0%,0.0%,94.33%,3.7%,0.0%,N/A,89,46,43,67,24,55%,56%,48,67,95,55%,60%,46%,59.18,15.13,16.37,26.52%,26.37%,28.33%,3.9,1,5.0,55.0,72,444,4.7,11.11,TN-20930,36.3148884,-85.5321913
Dover,Tennessee,1726,451,None,N/A,$58500,20.65%,45,$380000,2123,$179,44,62.48%,$646,53.48%,134,1208,12.47%,4.03%,52.13%,Stewart County,23.10%,72.90%,0.46%,0.7%,94.38%,0.81%,0.0%,N/A,88,47,41,69,28,58%,57%,45,65,94,64%,77%,54%,56.41,12.21,14.68,34.63%,32.42%,36.67%,7.3,2,6.9,42.8,72,435,4.3,3.83,TN-21400,36.4818367,-87.8438212
Dowelltown,Tennessee,375,500,None,N/A,$36500,9.06%,34,N/A,N/A,N/A,44,77.27%,$575,62.73%,N/A,N/A,30.67%,7.94%,57.98%,DeKalb County,22.60%,74.30%,0.0%,7.73%,88.27%,3.2%,3.2%,N/A,88,47,41,66,25,55%,56%,48,67,93,55%,60%,46%,58.11,15.1,15.41,37.56%,38.13%,41.67%,4.4,2,5.0,55.0,73,948,4.3,0.75,TN-21420,36.0125085,-85.9425757
Doyle,Tennessee,586,473,None,N/A,$30938,8.96%,41,N/A,N/A,N/A,40,67.4%,$678,53.95%,N/A,N/A,28.33%,0.52%,44.68%,White County,18.80%,78.10%,0.0%,0.0%,90.61%,1.88%,0.34%,N/A,89,47,42,67,28,55%,56%,48,67,95,55%,60%,46%,59.44,14.89,16.27,36.82%,36.81%,40.67%,3.9,1,5.0,55.0,74,867,4.7,1.24,TN-21500,35.8552738,-85.5120837
Dresden,Tennessee,3006,506,Martin,32948,$45304,13.96%,42,N/A,N/A,N/A,51,59.04%,$632,40.43%,68,1031,13.23%,2.27%,56.83%,Weakley County,22.80%,73.90%,0.0%,7.05%,89.12%,3.53%,1.13%,N/A,89,46,43,68,27,58%,57%,50,68,95,64%,77%,54%,56.31,11.99,15.07,33.32%,28.57%,37.33%,7.3,2,6.9,53.4,72,411,5,5.94,TN-21540,36.2789601,-88.6939454
Ducktown,Tennessee,532,202,Cleveland,125347,N/A,9.54%,58,$135000,1875,$72,62,53.02%,$477,62.4%,N/A,N/A,40.4%,7.32%,33.2%,Polk County,19.20%,78.20%,0.0%,1.69%,95.68%,1.13%,1.32%,Eastern Standard Time,90,50,40,66,26,55%,56%,48,67,98,55%,60%,46%,60.24,14.13,16.79,39.12%,39.56%,45.33%,1.9,0,5.0,55.0,75,1509,4.7,2.64,TN-21740,35.0360338,-84.3848325
Dunlap,Tennessee,5252,486,Chattanooga,559860,$40945,9.38%,39,N/A,N/A,N/A,29,55.52%,$791,49.98%,446,2909,27.51%,4.89%,53.24%,Sequatchie County,18.50%,78.00%,0.0%,1.28%,88.37%,8.42%,7.25%,Eastern Standard Time,88,49,39,69,31,55%,56%,48,67,93,55%,60%,46%,58.9,14.18,15.63,36.11%,37.03%,40.89%,3.8,2,5.0,55.0,71,648,4.5,10.8,TN-22000,35.3675347,-85.3898244
Dyer,Tennessee,2671,1166,None,N/A,$37454,15.51%,25,$105000,1313,$80,51,59.17%,$723,62.56%,181,1451,23.02%,4.56%,57.53%,Gibson County,26.90%,70.50%,0.0%,22.91%,67.99%,4.61%,0.04%,N/A,90,48,42,70,28,58%,57%,50,68,99,64%,77%,54%,56.65,11.46,14.45,33.73%,29.23%,38.0%,3.9,1,6.9,53.4,72,255,5.1,2.29,TN-22180,36.0709889,-88.9920606
Dyersburg,Tennessee,16235,937,Dyersburg,36975,$45974,21.43%,42,$228000,2092,$109,46,50.66%,$688,55.45%,1104,5552,23.69%,8.66%,57.1%,Dyer County,21.10%,76.30%,0.59%,23.97%,67.38%,2.91%,1.91%,N/A,90,47,43,71,28,56%,56%,50,68,98,63%,74%,52%,56.97,12.72,14.35,26.25%,22.09%,28.22%,3.9,1,8.1,53.4,65,273,5,17.32,TN-22200,36.0465684,-89.3777212
