City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Crozet,Virginia,8894,2012,Charlottesville,220282,$106081,73.6%,37,$579000,2423,$239,15,81.74%,$1712,38.78%,N/A,N/A,6.29%,2.69%,68.17%,Albemarle County,58.80%,34.00%,3.2%,2.3%,90.03%,2.18%,5.1%,Eastern Standard Time,86,45,41,65,23,52%,56%,46,66,90,59%,64%,54%,45.45,12.64,9.27,34.99%,39.23%,32.44%,17.0,6,5.7,34.6,72,540,4.3,4.42,VA-20560,38.0645285,-78.6961462
Culpeper,Virginia,20105,2762,Washington-Arlington-Alexandria,6332069,$86940,30.29%,34,$411000,2097,$196,26,58.92%,$1372,51.99%,169,1801,10.48%,3.94%,70.55%,Culpeper County,34.90%,60.10%,1.54%,18.63%,53.77%,20.47%,13.37%,Eastern Standard Time,87,45,42,67,25,53%,55%,46,66,91,62%,67%,56%,45.58,12.9,9.08,36.05%,40.55%,33.33%,14.6,4,7.7,34.6,69,450,4.3,7.28,VA-20752,38.4703687,-78.0001611
Cumberland,Virginia,334,80,None,N/A,N/A,23.82%,67,N/A,N/A,N/A,52,95.11%,N/A,38.92%,N/A,N/A,20.36%,8.93%,50.3%,Cumberland County,41.50%,55.00%,0.0%,61.08%,38.92%,0.0%,0.0%,N/A,89,48,41,67,26,53%,55%,46,66,95,62%,67%,56%,44.36,10.86,9.97,27.23%,30.0%,25.0%,11.5,3,7.7,34.6,72,411,4.6,4.17,VA-20768,37.4914525,-78.2576237
Dahlgren,Virginia,3517,1312,None,N/A,$104508,33.42%,35,N/A,N/A,N/A,35,53.0%,$1333,43.45%,N/A,N/A,3.6%,3.95%,73.66%,King George County,33.30%,60.90%,0.11%,23.51%,59.23%,8.59%,2.39%,N/A,89,45,44,71,29,53%,55%,46,66,95,62%,67%,56%,48.02,14.69,9.54,32.36%,33.63%,33.33%,13.4,5,7.7,34.6,70,51,4.1,2.68,VA-21008,38.3441971,-77.0623177
Dahlgren Center,Virginia,723,176,None,N/A,$82188,48.2%,24,N/A,N/A,N/A,34,0.0%,$1842,39.48%,N/A,N/A,1.01%,5.19%,78.3%,King George County,33.30%,60.90%,10.65%,10.37%,60.3%,5.67%,13.28%,N/A,89,45,44,71,29,53%,55%,46,66,95,62%,67%,56%,48.02,14.69,9.54,32.36%,33.63%,33.33%,13.4,5,7.7,34.6,70,51,4.1,4.1,VA-21016,38.3397513,-77.0322988
Dale City,Virginia,73928,5192,Washington-Arlington-Alexandria,6332069,$109558,31.99%,35,$448000,1874,$239,37,77.75%,$1796,45.71%,N/A,N/A,7.15%,4.56%,72.95%,Prince William County,57.60%,36.50%,11.34%,23.85%,24.39%,34.94%,32.94%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,47,210,4,14.24,VA-21088,38.6473111,-77.3459268
Daleville,Virginia,3169,739,Roanoke,314501,$100363,36.08%,52,$525000,2536,$207,25,89.59%,$1647,42.64%,N/A,N/A,3.65%,8.54%,49.64%,Botetourt County,24.00%,71.40%,0.32%,3.47%,89.08%,0.0%,0.5%,Eastern Standard Time,87,45,42,64,25,51%,54%,43,62,90,59%,64%,54%,47.25,14.0,9.24,35.48%,40.88%,32.78%,12.6,4,6.6,33.8,76,1059,4.7,4.29,VA-21152,37.414993,-79.9132156
Damascus,Virginia,767,959,Kingsport-Bristol-Bristol,307215,$33750,20.92%,43,N/A,N/A,N/A,58,49.16%,$660,63.98%,0,7115,14.6%,0.93%,47.21%,Washington County,21.50%,74.80%,0.0%,0.0%,96.61%,1.04%,0.52%,Eastern Standard Time,85,45,40,62,25,55%,59%,45,63,89,59%,59%,57%,50.63,14.31,12.27,39.84%,42.53%,43.22%,48.2,24,6.6,40.6,82,1761,4.7,0.8,VA-21184,36.6326445,-81.7891114
Dante,Virginia,518,74,Big Stone Gap,40227,$30208,0.0%,61,N/A,N/A,N/A,78,95.84%,N/A,86.49%,N/A,N/A,52.7%,21.74%,8.88%,Russell County,19.00%,77.70%,0.0%,19.5%,80.5%,0.0%,0.0%,N/A,80,40,40,64,25,58%,62%,45,63,82,59%,59%,57%,50.0,14.93,11.85,43.29%,44.62%,50.56%,38.3,24,4.8,40.6,75,2430,4,7.04,VA-21312,36.9792064,-82.2960007
Danville,Virginia,42507,993,Danville,103389,$41484,18.65%,41,$110000,1279,$86,59,49.08%,$770,62.24%,278,3650,25.3%,5.79%,51.91%,Danville County,58.40%,38.60%,1.44%,50.2%,40.49%,4.91%,3.6%,Eastern Standard Time,91,50,41,68,26,51%,54%,46,65,98,59%,64%,54%,48.24,12.95,10.13,32.22%,35.27%,32.0%,8.1,2,6.6,41.5,53,360,4.4,42.8,VA-21344,36.5831913,-79.4088068
Dayton,Virginia,1915,1859,Harrisonburg,135152,$81346,43.18%,34,$285000,2615,$109,59,69.48%,$958,45.35%,61,488,5.12%,3.98%,74.33%,Rockingham County,25.00%,69.30%,0.68%,4.75%,78.49%,12.53%,8.25%,Eastern Standard Time,86,43,43,64,23,58%,59%,40,59,91,59%,64%,54%,39.89,12.4,7.98,36.11%,40.55%,33.22%,16.4,6,4.9,33.8,74,1242,4.2,1.03,VA-21648,38.4172935,-78.9411196
Deep Creek,Virginia,38,63,None,N/A,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,47.37%,N/A,N/A,100.0%,0.0%,0.0%,Accomack County,42.60%,54.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.86,14.91,9.88,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,81,39,4.6,0.6,VA-21776,37.7630562,-75.7550985
Deerfield,Virginia,351,106,Staunton-Waynesboro,124455,N/A,24.39%,29,N/A,N/A,N/A,75,81.58%,N/A,73.5%,N/A,N/A,0.0%,0.0%,91.45%,Augusta County,22.50%,72.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,79,38,41,57,18,58%,59%,40,59,81,59%,64%,54%,48.09,12.97,10.88,42.49%,44.4%,44.0%,36.2,22,4.9,33.8,86,2166,4.3,3.3,VA-21872,38.195461,-79.4104609
Deltaville,Virginia,809,199,None,N/A,$66905,24.39%,58,N/A,N/A,N/A,49,69.03%,$1125,42.92%,N/A,N/A,6.13%,7.32%,46.31%,Middlesex County,35.00%,61.00%,0.0%,0.0%,97.53%,0.0%,1.85%,N/A,86,47,39,70,29,57%,59%,48,66,91,61%,65%,57%,53.39,15.29,10.97,33.78%,35.49%,34.89%,10.1,5,7.7,34.9,75,90,4.2,4.06,VA-22064,37.5509274,-76.3293333
Dendron,Virginia,243,68,None,N/A,$56250,28.57%,44,N/A,N/A,N/A,75,64.74%,$833,57.62%,N/A,N/A,7.0%,7.97%,67.96%,Surry County,53.70%,43.00%,0.0%,60.08%,34.16%,4.53%,0.0%,N/A,90,50,40,69,29,57%,59%,48,66,99,61%,65%,57%,53.77,17.18,10.16,34.55%,38.13%,34.11%,8.3,2,7.7,34.9,72,102,4.6,3.57,VA-22160,37.0364144,-76.9240566
Dillwyn,Virginia,580,906,Charlottesville,220282,$53272,20.89%,52,N/A,N/A,N/A,48,67.98%,$836,58.33%,N/A,N/A,11.26%,4.08%,56.43%,Buckingham County,42.90%,54.20%,0.0%,50.86%,47.93%,0.17%,2.93%,Eastern Standard Time,93,49,44,66,25,52%,56%,46,66,105,59%,64%,54%,46.94,12.21,9.78,32.9%,34.18%,32.78%,11.5,3,5.7,34.6,74,531,4.5,0.64,VA-22560,37.5411222,-78.4612919
Dooms,Virginia,1040,259,Staunton-Waynesboro,124455,$56116,7.08%,41,N/A,N/A,N/A,36,80.51%,N/A,38.09%,N/A,N/A,0.0%,0.0%,68.98%,Augusta County,22.50%,72.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,44,42,63,23,52%,56%,40,59,90,59%,64%,54%,45.29,12.57,8.69,34.27%,42.97%,28.11%,17.8,5,5.7,33.8,77,1161,4.3,4.02,VA-22976,38.1027576,-78.849462
Drakes Branch,Virginia,508,123,None,N/A,$26500,13.53%,43,N/A,N/A,N/A,55,53.47%,$504,59.18%,N/A,N/A,26.57%,0.0%,38.19%,Charlotte County,37.10%,59.90%,0.0%,37.2%,58.66%,0.0%,0.0%,N/A,89,48,41,67,26,52%,56%,46,66,95,59%,64%,54%,46.91,12.81,10.52,25.51%,27.25%,25.11%,7.1,2,5.7,34.6,70,423,4.9,4.14,VA-23376,36.9933472,-78.6009396
Dranesville,Virginia,12154,3165,Washington-Arlington-Alexandria,6332069,$206344,78.29%,40,$620000,1931,$321,36,92.09%,$3501,37.72%,N/A,N/A,3.06%,3.35%,69.96%,Fairfax County,64.40%,28.60%,12.93%,3.6%,72.21%,6.99%,17.46%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.41,13.97,9.43,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,42,357,4,3.84,VA-23392,38.9955031,-77.3692592
Draper,Virginia,441,204,Blacksburg-Christiansburg-Radford,166156,$80865,12.0%,55,N/A,N/A,N/A,32,76.44%,$825,33.25%,N/A,N/A,1.13%,0.0%,56.39%,Pulaski County,27.50%,68.10%,0.0%,0.0%,93.65%,0.0%,0.0%,Eastern Standard Time,83,43,40,61,24,51%,54%,43,62,84,59%,64%,54%,42.67,12.08,9.19,32.44%,38.02%,28.22%,14.1,5,6.6,33.8,79,1902,4.6,2.16,VA-23408,37.0012321,-80.7372323
Dryden,Virginia,684,97,None,N/A,$52054,16.19%,38,N/A,N/A,N/A,27,62.18%,$583,58.23%,N/A,N/A,17.98%,7.58%,52.56%,Lee County,17.30%,80.30%,0.0%,0.0%,98.83%,1.17%,0.0%,N/A,85,45,40,63,23,58%,62%,45,63,91,57%,66%,44%,53.15,13.92,14.56,42.77%,45.82%,45.33%,9.3,3,4.8,40.6,77,1245,4.8,7.06,VA-23584,36.7764122,-82.943319
Dublin,Virginia,2673,1980,Blacksburg-Christiansburg-Radford,166156,$58667,8.8%,39,N/A,N/A,N/A,50,58.92%,$804,59.97%,115,1267,11.65%,3.19%,42.05%,Pulaski County,27.50%,68.10%,0.11%,12.98%,81.82%,3.22%,3.33%,Eastern Standard Time,83,43,40,61,24,51%,54%,43,62,84,59%,64%,54%,42.67,12.08,9.19,32.44%,38.02%,28.22%,14.1,5,6.6,33.8,73,1902,4.6,1.35,VA-23648,37.0877812,-80.6822205
Duffield,Virginia,65,107,Kingsport-Bristol-Bristol,307215,$46250,5.26%,53,N/A,N/A,N/A,41,69.88%,$625,39.68%,N/A,N/A,6.15%,4.0%,39.68%,Scott County,15.70%,81.70%,0.0%,0.0%,84.62%,0.0%,0.0%,Eastern Standard Time,84,44,40,63,24,58%,62%,45,63,89,59%,59%,57%,58.88,16.1,16.12,42.77%,45.82%,45.33%,9.3,3,4.8,40.6,75,1341,4.7,0.61,VA-23680,36.7196299,-82.7959674
Dulles Town Center,Virginia,5884,2452,Washington-Arlington-Alexandria,6332069,$114034,51.84%,35,$584000,2393,$244,21,33.27%,$2085,49.58%,N/A,N/A,18.14%,4.07%,82.99%,Loudoun County,55.10%,38.20%,21.36%,19.36%,31.99%,24.03%,42.05%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,49,264,4,2.4,VA-23732,39.0264829,-77.4196055
Dumbarton,Virginia,8271,4376,Richmond,1303212,$59005,28.41%,37,$284000,1385,$205,47,30.87%,$1326,64.51%,N/A,N/A,16.36%,4.46%,76.26%,Henrico County,57.40%,36.60%,3.54%,23.25%,43.22%,25.66%,20.01%,Eastern Standard Time,90,48,42,68,28,53%,55%,46,66,97,62%,67%,56%,48.87,14.39,10.13,34.93%,34.62%,36.0%,15.2,6,7.7,34.6,42,183,4.5,1.89,VA-23744,37.6129731,-77.506551
Dumfries,Virginia,5697,3699,Washington-Arlington-Alexandria,6332069,$75629,18.88%,30,$440000,2189,$201,38,71.3%,$1612,62.75%,132,778,12.84%,4.97%,72.07%,Prince William County,57.60%,36.50%,0.0%,28.54%,25.1%,39.14%,23.85%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,44.55,13.51,7.83,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,54,9,4,1.54,VA-23760,38.5669841,-77.3233531
Dungannon,Virginia,309,858,Kingsport-Bristol-Bristol,307215,$33309,21.15%,35,N/A,N/A,N/A,45,46.69%,$535,63.09%,N/A,N/A,40.0%,0.0%,39.21%,Scott County,15.70%,81.70%,2.91%,1.29%,90.29%,2.59%,4.21%,Eastern Standard Time,81,42,39,61,25,58%,62%,45,63,84,59%,59%,57%,50.07,14.84,12.4,45.18%,49.12%,50.33%,39.4,24,4.8,40.6,77,1797,4.7,0.36,VA-23952,36.8283969,-82.4681084
Dunn Loring,Virginia,8707,3674,Washington-Arlington-Alexandria,6332069,$238734,78.46%,42,$1005000,2839,$354,42,86.9%,$3501,36.12%,N/A,N/A,4.59%,3.8%,67.85%,Fairfax County,64.40%,28.60%,23.91%,0.74%,59.61%,10.06%,26.08%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,46.5,13.5,9.28,34.03%,33.3%,37.0%,13.5,7,7.2,26.6,37,423,4,2.37,VA-23984,38.8944641,-77.2315319
East Highland Park,Virginia,16499,1879,Richmond,1303212,$70395,21.5%,41,$262000,1690,$155,45,65.9%,$1224,61.66%,N/A,N/A,13.25%,4.01%,71.9%,Henrico County,57.40%,36.60%,0.49%,85.92%,8.65%,2.78%,2.3%,Eastern Standard Time,90,48,42,70,29,53%,55%,46,66,97,62%,67%,56%,47.18,14.48,9.53,32.77%,35.05%,32.0%,9.5,3,7.7,34.6,46,150,4.5,8.78,VA-24496,37.5770491,-77.3865592
East Lexington,Virginia,2034,888,None,N/A,$75470,22.01%,40,N/A,N/A,N/A,40,44.02%,$931,60.78%,N/A,N/A,13.71%,0.0%,52.55%,Rockbridge County,32.50%,61.90%,0.64%,15.73%,78.17%,1.33%,2.9%,N/A,87,45,42,64,23,52%,56%,43,62,92,59%,64%,54%,43.41,11.99,9.56,35.75%,40.66%,34.11%,14.8,4,5.7,33.8,75,1002,4.5,2.29,VA-24544,37.8008675,-79.4159777
Eastville,Virginia,316,400,None,N/A,$54118,27.05%,56,N/A,N/A,N/A,47,31.24%,$716,70.44%,N/A,N/A,11.94%,1.75%,66.02%,Northampton County,52.80%,43.50%,2.22%,27.22%,70.57%,0.0%,1.9%,N/A,86,47,39,71,32,57%,59%,48,66,91,61%,65%,57%,43.93,11.52,9.52,31.59%,31.76%,34.22%,6.0,2,7.7,34.9,76,27,4.3,0.79,VA-24752,37.3509958,-75.9415948
Ebony,Virginia,126,29,None,N/A,$21228,48.28%,24,N/A,N/A,N/A,65,77.92%,N/A,88.89%,N/A,N/A,57.14%,0.0%,42.86%,Brunswick County,58.40%,39.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,92,50,42,71,29,53%,56%,47,66,102,59%,61%,55%,47.79,13.3,10.17,31.84%,33.19%,34.33%,10.1,2,6.5,42.5,70,273,4.6,4.37,VA-24816,36.5758761,-77.9839878
Edinburg,Virginia,1321,1785,None,N/A,$54737,25.55%,35,N/A,N/A,N/A,53,60.91%,$907,54.72%,N/A,N/A,15.97%,3.43%,71.44%,Shenandoah County,25.70%,68.70%,0.38%,6.81%,83.57%,9.69%,7.27%,N/A,86,43,43,63,22,58%,59%,40,59,91,59%,64%,54%,41.38,12.42,7.97,34.0%,37.36%,30.22%,14.6,4,4.9,34.6,79,618,4.2,0.74,VA-25008,38.8235107,-78.5634593
Elkton,Virginia,2948,933,Harrisonburg,135152,$54482,18.55%,41,$286000,1776,$161,44,75.77%,$719,56.97%,103,2448,5.32%,0.91%,67.54%,Rockingham County,25.00%,69.30%,0.0%,0.88%,96.4%,0.44%,1.15%,Eastern Standard Time,86,43,43,64,23,58%,59%,40,59,91,59%,64%,54%,41.88,12.63,7.85,36.11%,40.55%,33.22%,16.4,6,4.9,34.6,78,876,4.2,3.16,VA-25408,38.4106043,-78.6161933
Elliston,Virginia,1092,1002,Blacksburg-Christiansburg-Radford,166156,$33870,7.26%,23,$209000,1384,$151,34,61.63%,$828,47.25%,N/A,N/A,59.8%,0.0%,47.74%,Montgomery County,46.50%,45.20%,0.0%,0.0%,65.84%,34.16%,8.97%,Eastern Standard Time,80,40,40,61,22,51%,54%,43,62,81,59%,64%,54%,43.24,11.94,9.08,35.81%,41.1%,33.22%,21.2,12,6.6,33.8,74,1206,4.8,1.09,VA-25488,37.2216695,-80.2157005
Emory,Virginia,1052,257,Kingsport-Bristol-Bristol,307215,$61667,33.65%,21,$200000,1460,$137,42,75.06%,N/A,77.11%,N/A,N/A,4.13%,7.99%,55.63%,Washington County,21.50%,74.80%,1.52%,18.16%,75.38%,1.71%,1.71%,Eastern Standard Time,84,44,40,62,23,60%,61%,45,63,88,59%,59%,57%,49.9,14.59,11.8,39.84%,42.53%,43.22%,17.8,9,7.1,40.6,76,1584,4.7,4.09,VA-25792,36.7800122,-81.8280048
Emporia,Virginia,5680,823,None,N/A,$41442,16.47%,40,N/A,N/A,N/A,57,39.31%,$960,66.35%,239,3900,17.32%,6.98%,53.17%,Emporia County,64.70%,33.30%,0.77%,60.56%,23.54%,4.68%,3.22%,N/A,90,51,39,70,29,53%,55%,46,66,97,62%,67%,56%,46.98,14.08,9.77,30.99%,32.86%,31.11%,3.9,0,7.7,34.6,23,93,4.6,6.9,VA-25808,36.6859829,-77.5424809
Enon,Virginia,4087,948,Richmond,1303212,$72852,34.89%,40,$235000,1230,$191,37,56.2%,$1602,59.32%,N/A,N/A,7.46%,4.1%,61.34%,Chesterfield County,46.00%,48.20%,4.99%,18.82%,58.04%,12.26%,7.22%,Eastern Standard Time,90,51,39,71,31,53%,55%,46,66,97,62%,67%,56%,52.01,17.36,10.17,31.67%,32.2%,31.67%,9.5,3,7.7,34.6,51,75,4.6,4.31,VA-25877,37.3273209,-77.3194574
Esmont,Virginia,456,125,Charlottesville,220282,$53051,7.23%,39,N/A,N/A,N/A,48,100.0%,N/A,68.16%,N/A,N/A,7.46%,4.53%,63.95%,Albemarle County,58.80%,34.00%,0.0%,55.92%,28.29%,3.07%,1.97%,Eastern Standard Time,84,44,40,68,28,52%,56%,46,66,86,59%,64%,54%,48.83,12.37,10.2,32.82%,34.73%,32.89%,17.0,6,5.7,34.6,74,1077,4.3,3.64,VA-25968,37.8283694,-78.5958439
Ettrick,Virginia,5632,1909,Richmond,1303212,$53555,25.65%,25,$305000,1614,$189,40,72.25%,$1217,70.96%,N/A,N/A,7.45%,15.1%,58.67%,Chesterfield County,46.00%,48.20%,0.57%,70.79%,20.38%,7.0%,8.1%,Eastern Standard Time,90,49,41,69,28,53%,55%,46,66,97,62%,67%,56%,48.68,15.08,9.35,31.67%,32.2%,31.67%,3.9,0,7.7,34.6,54,18,4.6,2.95,VA-26128,37.2435296,-77.4285968
Ewing,Virginia,476,127,None,N/A,$71344,39.18%,51,N/A,N/A,N/A,44,100.0%,N/A,22.22%,N/A,N/A,4.83%,0.0%,56.76%,Lee County,17.30%,80.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,43,41,63,23,57%,58%,48,66,87,57%,66%,44%,56.2,14.56,15.33,40.71%,41.21%,45.78%,8.6,5,6.0,46.1,76,1248,4.8,3.76,VA-26384,36.6380874,-83.4290891
Exmore,Virginia,1744,671,None,N/A,$39293,11.96%,36,N/A,N/A,N/A,46,45.4%,$472,63.57%,657,2412,26.15%,6.7%,56.15%,Northampton County,52.80%,43.50%,3.04%,40.88%,38.47%,16.69%,13.36%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.09,14.28,10.95,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,75,27,4.3,2.6,VA-26416,37.5294949,-75.8283169
Fair Lakes,Virginia,8918,3763,Washington-Arlington-Alexandria,6332069,$123387,67.42%,38,$536000,1605,$334,23,62.7%,$2189,39.8%,N/A,N/A,7.27%,2.66%,74.28%,Fairfax County,64.40%,28.60%,38.9%,8.31%,41.42%,4.16%,38.89%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.58,14.02,9.47,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,45,327,4,2.37,VA-26701,38.8530684,-77.3885008
Fair Oaks,Virginia,35130,7040,Washington-Arlington-Alexandria,6332069,$118819,71.16%,34,$670000,2134,$314,23,51.7%,$2222,51.09%,N/A,N/A,6.43%,5.86%,76.74%,Fairfax County,64.40%,28.60%,27.6%,10.36%,47.88%,10.7%,34.79%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.41,13.97,9.43,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,44,357,4,4.99,VA-26875,38.86598,-77.36864
Fairfax,Virginia,24242,3885,Washington-Arlington-Alexandria,6332069,$128708,60.05%,38,$650000,2077,$313,54,71.36%,$1972,44.41%,72,1397,10.0%,3.68%,71.47%,Fairfax County,61.20%,30.80%,17.45%,5.87%,53.3%,18.14%,29.58%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,41.64,11.92,8.84,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,44,381,4.3,6.24,VA-26496,38.8530983,-77.2997881
Fairfax Station,Virginia,12277,1352,Washington-Arlington-Alexandria,6332069,$211000,74.85%,45,$945000,3119,$303,38,94.08%,$2580,35.51%,N/A,N/A,2.13%,4.05%,66.18%,Fairfax County,64.40%,28.60%,11.4%,5.0%,72.26%,7.65%,15.41%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.65,14.43,9.86,34.03%,33.3%,37.0%,13.4,5,7.2,26.6,50,210,4,9.08,VA-26592,38.7941854,-77.3357879
Fairlawn,Virginia,2400,762,Blacksburg-Christiansburg-Radford,166156,$65426,40.74%,50,$475000,3105,$153,42,72.29%,N/A,38.84%,N/A,N/A,6.13%,3.17%,54.46%,Pulaski County,27.50%,68.10%,2.0%,4.42%,86.75%,6.42%,3.08%,Eastern Standard Time,84,42,42,61,23,51%,54%,43,62,86,59%,64%,54%,43.3,11.69,9.07,37.15%,39.23%,38.78%,20.5,7,6.6,33.8,75,1725,4.6,3.15,VA-26736,37.1475451,-80.5567187
Fairview Beach,Virginia,251,866,None,N/A,N/A,49.49%,39,N/A,N/A,N/A,42,33.19%,$998,32.73%,N/A,N/A,5.58%,0.0%,63.18%,King George County,33.30%,60.90%,0.0%,0.0%,94.02%,0.0%,0.0%,N/A,88,46,42,67,27,53%,55%,46,66,93,62%,67%,56%,47.33,13.86,9.32,31.86%,33.3%,32.11%,13.4,5,7.7,34.6,68,57,4.1,0.29,VA-27040,38.328167,-77.2423457
Falls Church,Virginia,14576,7110,Washington-Arlington-Alexandria,6332069,$164536,78.87%,39,$750000,2044,$367,49,60.96%,$2074,45.91%,66,1532,2.33%,6.0%,73.72%,Falls Church County,75.00%,17.10%,8.77%,4.59%,68.97%,11.25%,15.53%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,46.5,13.5,9.28,34.03%,33.3%,37.0%,13.5,7,7.2,26.6,32,423,4,2.05,VA-27200,38.8847267,-77.1751638
Falmouth,Virginia,4689,1503,Washington-Arlington-Alexandria,6332069,$121463,47.94%,41,$318000,1389,$229,37,76.64%,$1733,50.15%,N/A,N/A,3.84%,7.22%,67.88%,Stafford County,42.30%,51.40%,3.11%,27.11%,52.8%,10.77%,15.1%,Eastern Standard Time,89,46,43,68,25,53%,55%,46,66,95,62%,67%,56%,45.95,13.51,9.09,31.86%,33.3%,32.11%,13.4,5,7.7,34.6,60,54,4.2,3.12,VA-27264,38.3319257,-77.4655605
Fancy Gap,Virginia,23,6,None,N/A,N/A,0.0%,N/A,N/A,N/A,N/A,66,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,100.0%,Carroll County,18.70%,78.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,43,39,60,24,51%,54%,43,62,83,59%,64%,54%,51.84,13.45,10.23,38.66%,46.81%,35.78%,7.6,2,6.6,33.8,80,2181,4.8,4.05,VA-27296,36.6770337,-80.6996672
Farmville,Virginia,7647,996,None,N/A,$39233,30.12%,24,N/A,N/A,N/A,53,41.88%,$869,77.09%,395,2132,18.9%,3.21%,37.24%,Prince Edward County,50.20%,44.90%,2.01%,25.55%,62.06%,4.84%,6.89%,N/A,89,48,41,67,26,52%,56%,46,66,95,59%,64%,54%,44.36,10.86,9.97,27.23%,30.0%,25.0%,11.5,3,5.7,34.6,58,411,4.3,7.68,VA-27440,37.2958305,-78.4001778
Ferrum,Virginia,1717,188,Roanoke,314501,$33967,24.59%,21,$275000,2037,$135,55,92.08%,$646,75.9%,N/A,N/A,37.86%,6.51%,54.61%,Franklin County,26.90%,68.80%,0.0%,26.5%,66.1%,5.59%,0.82%,Eastern Standard Time,87,47,40,65,26,51%,54%,43,62,90,59%,64%,54%,50.81,13.43,11.19,36.08%,39.78%,34.11%,11.3,3,6.6,33.8,79,1203,4.8,9.15,VA-27712,36.9313661,-80.0148751
Fieldale,Virginia,802,517,Martinsville,64553,$41601,2.6%,34,N/A,N/A,N/A,74,84.84%,$730,56.68%,N/A,N/A,33.42%,0.0%,30.72%,Henry County,34.00%,63.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,48,40,64,24,51%,54%,43,62,92,59%,64%,54%,49.29,12.02,11.08,33.04%,36.15%,32.89%,12.5,1,6.6,33.8,64,714,4.5,1.55,VA-27744,36.7009494,-79.942435
Fincastle,Virginia,621,303,Roanoke,314501,$59861,36.6%,33,$243000,2359,$103,82,67.92%,$863,54.3%,N/A,N/A,24.31%,1.25%,50.53%,Botetourt County,24.00%,71.40%,1.93%,6.76%,86.8%,1.77%,3.38%,Eastern Standard Time,87,45,42,64,25,51%,54%,43,62,90,59%,64%,54%,47.02,13.5,10.03,35.48%,40.88%,32.78%,12.6,4,6.6,33.8,77,1023,4.7,2.05,VA-27824,37.5004957,-79.8749491
