City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Deer Park,Texas,34046,3239,Houston-The Woodlands-Sugar Land,7048954,$89219,24.36%,37,$265000,1815,$146,40,72.65%,$1255,42.38%,140,1612,7.34%,4.91%,63.44%,Harris County,54.00%,41.60%,0.97%,2.16%,52.11%,41.59%,10.37%,Central Standard Time,94,64,30,77,45,59%,57%,58,71,107,55%,65%,47%,57.22,17.77,10.37,29.18%,31.65%,31.78%,0.2,0,7.5,60.9,50,27,6.1,10.51,TX-19624,29.6896223,-95.1152104
Del Mar Heights,Texas,86,195,Brownsville-Harlingen,420554,N/A,53.57%,8,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,53.57%,Cameron County,64.50%,32.00%,0.0%,0.0%,0.0%,100.0%,0.0%,Central Standard Time,94,70,24,78,52,60%,56%,64,73,106,59%,77%,42%,30.51,11.25,4.55,22.63%,18.68%,25.0%,0.1,0,N/A,26.8,90,33,6.5,0.44,TX-19714,26.0566237,-97.4236094
Del Rio,Texas,34722,1699,Del Rio,47767,$57072,19.26%,33,$194000,1516,$128,42,61.0%,$861,48.33%,105,1696,18.79%,2.64%,59.59%,Val Verde County,51.10%,43.30%,0.39%,0.87%,10.25%,87.05%,22.15%,N/A,100,65,35,77,40,53%,51%,55,69,118,57%,69%,51%,19.62,6.37,1.7,15.32%,14.51%,11.89%,0.1,0,8.3,34.4,66,915,6.2,20.44,TX-19792,29.370825,-100.8800604
Del Sol,Texas,267,310,Corpus Christi,422194,N/A,0.0%,15,N/A,N/A,N/A,82,0.0%,N/A,0.0%,N/A,N/A,23.6%,0.0%,88.46%,San Patricio County,36.30%,60.20%,0.0%,0.0%,0.0%,100.0%,21.35%,Central Standard Time,95,67,28,76,45,61%,58%,62,73,110,59%,75%,46%,33.55,10.14,5.72,17.21%,15.93%,17.22%,0.1,0,8.3,25.3,79,45,5.8,0.86,TX-19808,28.0131605,-97.5202391
Dell City,Texas,82,49,El Paso,863807,$37721,5.33%,52,$235000,2733,$86,35,33.74%,N/A,25.33%,N/A,N/A,10.98%,15.15%,44.0%,Hudspeth County,37.20%,57.70%,0.0%,0.0%,24.39%,75.61%,25.61%,Mountain Standard Time,100,61,39,61,25,27%,26%,35,51,98,83%,85%,80%,10.85,4.83,1.22,10.11%,18.57%,6.44%,3.8,0,N/A,35.3,80,3417,7.1,1.67,TX-19708,31.934889,-105.1998157
Delmita,Texas,164,53,Rio Grande City,65568,N/A,8.7%,32,N/A,N/A,N/A,32,88.97%,N/A,35.59%,N/A,N/A,37.2%,0.0%,66.09%,Starr County,79.10%,18.90%,0.0%,0.0%,0.0%,100.0%,18.9%,N/A,98,69,29,74,46,60%,56%,64,73,117,59%,77%,42%,24.06,6.8,3.21,19.73%,16.7%,24.33%,0.1,0,N/A,26.8,80,423,6.2,3.12,TX-19732,26.6851497,-98.4230667
Denison,Texas,24872,869,Sherman-Denison,134205,$58930,17.87%,40,$232000,1349,$172,52,60.78%,$1058,51.02%,416,1824,18.05%,5.25%,58.93%,Grayson County,21.70%,74.50%,0.66%,7.07%,74.6%,11.32%,2.75%,Central Standard Time,93,53,40,74,33,54%,50%,51,67,100,61%,71%,56%,45.57,11.75,8.13,18.96%,16.59%,18.44%,3.4,0,N/A,45.7,58,717,5.4,28.61,TX-19900,33.7671881,-96.5807884
Denton,Texas,142262,1477,Dallas-Fort Worth-Arlington,7543340,$71921,40.02%,30,$381000,1995,$191,28,53.23%,$1264,58.01%,233,1883,15.73%,4.82%,67.76%,Denton County,37.10%,57.10%,3.49%,11.48%,56.94%,24.14%,12.83%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,38.88,8.04,7.31,20.05%,17.36%,20.44%,3.4,0,N/A,45.7,45,576,5.6,96.35,TX-19972,33.2174811,-97.141831
Denver City,Texas,4418,1746,None,N/A,$81449,9.22%,30,N/A,N/A,N/A,37,88.18%,$1042,41.28%,20,1277,10.49%,3.42%,64.46%,Yoakum County,18.50%,78.00%,0.0%,2.72%,19.71%,77.57%,25.12%,N/A,93,56,37,63,26,45%,46%,41,59,97,72%,80%,66%,19.88,8.01,1.98,13.86%,17.58%,10.33%,5.6,3,N/A,48.3,73,3282,5.7,2.53,TX-19984,32.9679734,-102.8317301
Deport,Texas,773,696,Paris,49932,$38333,10.18%,52,N/A,N/A,N/A,45,65.56%,$593,56.65%,N/A,N/A,17.86%,0.9%,54.29%,Lamar County,19.30%,78.20%,0.0%,4.53%,87.84%,4.53%,2.33%,N/A,97,54,43,75,33,54%,50%,54,70,109,61%,71%,56%,51.24,11.53,9.84,26.38%,21.43%,29.56%,1.4,0,7.3,55.9,62,495,5.6,1.11,TX-20020,33.5291481,-95.3174221
DeSoto,Texas,55882,2584,Dallas-Fort Worth-Arlington,7543340,$81736,29.85%,41,$350000,2288,$153,27,67.14%,$1414,56.42%,325,2198,8.2%,7.77%,68.29%,Dallas County,60.20%,34.30%,0.93%,66.88%,9.91%,18.51%,7.17%,Central Standard Time,98,58,40,76,38,54%,50%,51,67,111,61%,71%,56%,41.84,8.55,8.16,22.79%,19.56%,21.44%,2.1,0,N/A,45.7,56,561,5.7,21.63,TX-20092,32.5991674,-96.8633334
Detroit,Texas,628,397,None,N/A,$40781,5.08%,30,N/A,N/A,N/A,45,61.08%,$492,61.29%,N/A,N/A,25.64%,6.14%,45.97%,Red River County,22.30%,76.10%,0.0%,8.92%,84.08%,0.64%,0.32%,N/A,97,54,43,75,33,54%,50%,54,70,109,61%,71%,56%,51.24,11.53,9.84,26.38%,21.43%,29.56%,1.7,0,7.3,55.9,62,495,5.3,1.58,TX-20128,33.6602174,-95.2664252
Devers,Texas,410,220,Houston-The Woodlands-Sugar Land,7048954,$70000,11.83%,42,N/A,N/A,N/A,49,87.53%,N/A,47.46%,N/A,N/A,4.88%,16.4%,58.21%,Liberty County,20.00%,77.90%,0.0%,14.39%,64.39%,17.32%,12.2%,Central Standard Time,95,64,31,74,41,63%,63%,60,73,116,57%,66%,47%,64.05,18.62,13.15,29.01%,30.55%,34.56%,0.3,0,7.5,67.1,64,33,6.1,1.86,TX-20140,30.0286986,-94.5859716
Devine,Texas,4375,1363,San Antonio-New Braunfels,2529453,$45616,20.24%,45,$193000,1388,$139,39,64.05%,$662,38.62%,101,1155,17.42%,0.0%,57.41%,Medina County,26.90%,70.10%,4.11%,3.5%,31.02%,61.01%,5.67%,Central Standard Time,98,65,33,73,39,55%,53%,55,69,113,57%,69%,51%,28.02,6.87,4.27,12.33%,11.98%,11.22%,0.1,0,8.3,36.3,72,567,6,3.21,TX-20152,29.1456079,-98.9048962
Deweyville,Texas,517,46,Beaumont-Port Arthur,397924,$29271,8.17%,57,N/A,N/A,N/A,27,85.33%,N/A,31.36%,N/A,N/A,5.42%,6.39%,49.66%,Newton County,20.90%,77.50%,0.0%,0.0%,98.26%,0.0%,0.0%,Central Standard Time,91,61,30,73,40,62%,62%,59,73,103,67%,81%,48%,63.22,20.5,13.87,37.45%,43.19%,40.89%,0.3,0,7.6,75.8,51,18,5.7,11.2,TX-20212,30.3033369,-93.758577
D'Hanis,Texas,563,214,San Antonio-New Braunfels,2529453,$53125,11.05%,45,N/A,N/A,N/A,22,85.54%,$867,52.03%,N/A,N/A,12.43%,1.52%,42.86%,Medina County,26.90%,70.10%,0.0%,0.0%,44.4%,54.35%,0.53%,Central Standard Time,99,66,33,73,38,55%,53%,55,69,115,57%,69%,51%,28.48,6.7,4.37,18.6%,15.93%,17.56%,0.1,0,8.3,36.3,74,855,6,2.63,TX-20248,29.3304897,-99.2753641
Diboll,Texas,4546,913,Lufkin,86584,$55399,17.05%,37,$110000,2558,$43,45,60.47%,$525,61.23%,N/A,N/A,25.96%,6.9%,54.16%,Angelina County,25.20%,72.40%,0.37%,30.97%,25.12%,42.37%,10.21%,N/A,94,60,34,72,37,59%,57%,58,71,107,55%,65%,47%,47.56,11.06,11.87,28.49%,28.35%,32.44%,0.3,0,7.5,60.9,47,264,5.8,4.98,TX-20308,31.1873175,-94.7833566
Dickens,Texas,197,205,None,N/A,$40875,3.37%,56,N/A,N/A,N/A,51,95.89%,N/A,57.14%,N/A,N/A,24.1%,0.0%,37.36%,Dickens County,14.10%,83.10%,0.0%,12.18%,62.44%,24.37%,2.03%,N/A,95,56,39,68,26,45%,46%,41,59,104,72%,80%,66%,22.05,7.32,2.33,14.52%,18.57%,8.67%,4.5,1,N/A,48.3,75,2235,5.9,0.96,TX-20332,33.621273,-100.8368037
Dickinson,Texas,21475,2169,Houston-The Woodlands-Sugar Land,7048954,$81739,25.36%,36,$273000,1964,$139,38,81.85%,$1163,44.42%,312,1772,12.71%,4.35%,67.62%,Galveston County,35.50%,60.00%,0.79%,6.71%,50.17%,39.6%,14.28%,Central Standard Time,93,64,29,77,45,69%,68%,58,71,113,55%,65%,47%,57.04,16.22,10.35,31.04%,34.07%,34.78%,0.1,0,7.5,60.9,70,15,6.2,9.9,TX-20344,29.4547785,-95.058771
Dilley,Texas,3342,1434,None,N/A,$59044,10.08%,33,$97000,924,$105,40,58.51%,$669,63.26%,223,1072,15.78%,1.47%,52.41%,Frio County,55.50%,42.20%,0.15%,4.31%,10.89%,83.03%,3.98%,N/A,101,68,33,76,43,55%,53%,55,69,121,57%,69%,51%,22.43,5.52,3.25,16.96%,14.62%,18.89%,0.1,0,8.3,36.3,76,441,6,2.33,TX-20428,28.6675165,-99.1764645
Dimmitt,Texas,4169,1323,None,N/A,$64848,23.34%,31,N/A,N/A,N/A,56,51.62%,$840,46.92%,554,602,11.32%,2.93%,71.83%,Castro County,26.30%,70.80%,0.74%,1.3%,21.56%,75.46%,14.85%,N/A,92,52,40,64,21,44%,44%,38,57,95,72%,78%,67%,20.53,8.61,1.75,17.4%,24.07%,10.89%,10.6,3,N/A,48.8,84,3522,5.8,3.15,TX-20464,34.5488172,-102.3191269
DISH,Texas,537,325,Dallas-Fort Worth-Arlington,7543340,$132667,28.61%,43,N/A,N/A,N/A,7,98.17%,N/A,24.88%,N/A,N/A,1.31%,1.62%,72.2%,Denton County,37.10%,57.10%,2.79%,3.35%,81.94%,10.61%,2.23%,Central Standard Time,96,56,40,74,32,54%,50%,51,67,107,61%,71%,56%,39.9,9.14,7.2,15.89%,13.63%,15.22%,2.3,0,N/A,45.7,43,585,5.6,1.65,TX-20540,33.1330712,-97.3012733
Dodd City,Texas,454,256,None,N/A,$91250,31.56%,32,$289000,1554,$186,36,63.79%,$1500,64.99%,N/A,N/A,10.09%,1.91%,65.99%,Fannin County,17.70%,79.30%,0.0%,0.0%,99.56%,0.44%,0.0%,N/A,95,53,42,73,32,54%,50%,51,67,104,61%,71%,56%,48.35,10.76,9.69,20.58%,18.9%,20.44%,3.4,0,N/A,45.7,67,522,5.3,1.77,TX-20680,33.5756733,-96.0755428
Dodson,Texas,41,67,None,N/A,N/A,21.88%,46,N/A,N/A,N/A,82,92.54%,N/A,37.84%,N/A,N/A,31.71%,16.67%,34.29%,Collingsworth County,12.50%,85.00%,0.0%,0.0%,39.02%,53.66%,26.83%,N/A,96,54,42,71,28,50%,46%,48,65,104,72%,78%,67%,27.14,10.34,2.57,18.96%,23.3%,13.56%,5.4,2,N/A,48.3,75,1491,5.8,0.61,TX-20716,34.7653751,-100.020419
Doffing,Texas,5209,1203,McAllen-Edinburg-Mission,865677,$24404,9.99%,26,N/A,N/A,N/A,23,75.64%,$912,41.9%,N/A,N/A,40.84%,5.36%,52.19%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,0.38%,99.62%,31.37%,Central Standard Time,99,71,28,77,48,60%,56%,64,73,120,59%,77%,42%,24.9,7.62,3.58,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,82,195,6.1,4.33,TX-20734,26.2787946,-98.385575
Domino,Texas,21,47,None,N/A,N/A,26.67%,67,N/A,N/A,N/A,36,100.0%,N/A,60.0%,N/A,N/A,0.0%,0.0%,26.32%,Cass County,19.40%,78.80%,0.0%,85.71%,0.0%,0.0%,0.0%,N/A,93,55,38,74,34,58%,56%,54,70,103,58%,69%,50%,50.98,11.24,12.89,25.51%,21.98%,28.67%,1.5,0,7.3,55.9,55,258,5.8,0.45,TX-20848,33.2298066,-94.110109
Donna,Texas,16742,2020,McAllen-Edinburg-Mission,865677,$34049,12.73%,30,$157000,1227,$128,32,60.05%,$694,52.1%,831,4708,38.03%,4.19%,50.23%,Hidalgo County,68.10%,27.90%,0.0%,0.16%,5.75%,93.38%,17.47%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,21.68,7.51,2.57,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,75,69,6.1,8.29,TX-20884,26.0733984,-98.0733032
Doolittle,Texas,6019,1406,McAllen-Edinburg-Mission,865677,$33326,3.32%,23,$217000,1517,$143,17,92.86%,$907,43.11%,N/A,N/A,55.79%,22.3%,43.81%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,0.15%,99.85%,22.48%,Central Standard Time,98,71,27,77,49,60%,56%,64,73,117,59%,77%,42%,26.13,8.95,3.23,19.73%,16.7%,24.33%,0.1,0,N/A,26.8,80,87,6.1,4.28,TX-20926,26.3597694,-98.1167685
Dorchester,Texas,23,18,Sherman-Denison,134205,N/A,11.11%,60,N/A,N/A,N/A,35,48.72%,N/A,21.05%,N/A,N/A,0.0%,15.38%,68.42%,Grayson County,21.70%,74.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,93,53,40,74,33,54%,50%,51,67,100,61%,71%,56%,43.68,10.01,8.15,18.96%,16.59%,18.44%,3.4,0,N/A,45.7,66,774,5.4,1.31,TX-20932,33.5191765,-96.6983345
Double Oak,Texas,3039,1240,Dallas-Fort Worth-Arlington,7543340,$187115,56.18%,47,$800000,4103,$195,32,97.7%,N/A,31.23%,0,65,3.22%,2.68%,59.13%,Denton County,37.10%,57.10%,1.94%,2.76%,83.48%,7.9%,6.09%,Central Standard Time,97,56,41,75,34,54%,50%,51,67,109,61%,71%,56%,39.58,8.69,7.63,17.95%,15.49%,18.67%,2.3,0,N/A,45.7,51,540,5.6,2.45,TX-21028,33.0632884,-97.1116468
Douglassville,Texas,290,46,None,N/A,$29375,16.75%,36,N/A,N/A,N/A,47,68.37%,N/A,45.61%,N/A,N/A,31.38%,0.88%,50.89%,Cass County,19.40%,78.80%,0.0%,16.9%,77.24%,5.52%,1.72%,N/A,95,56,39,72,33,58%,56%,54,70,108,58%,69%,50%,54.03,11.44,14.61,25.51%,21.98%,28.67%,1.5,0,7.3,55.9,56,279,5.8,6.33,TX-21112,33.1916461,-94.3519399
Driftwood,Texas,116,90,Austin-Round Rock,2234300,$120380,19.4%,39,$2315000,3998,$579,22,95.42%,N/A,34.07%,N/A,N/A,0.0%,0.0%,59.34%,Hays County,46.00%,46.90%,0.0%,0.0%,88.79%,0.0%,0.0%,Central Standard Time,96,61,35,73,38,55%,51%,55,68,107,58%,69%,52%,35.26,7.31,6.17,22.03%,15.93%,24.22%,0.4,0,6.5,41.1,73,963,6,1.29,TX-21412,30.1330721,-98.0372926
Dripping Springs,Texas,5495,624,Austin-Round Rock,2234300,$104141,60.16%,37,$725000,2466,$294,8,68.14%,$2015,48.52%,N/A,N/A,3.09%,3.34%,64.4%,Hays County,46.00%,46.90%,4.7%,1.15%,81.71%,10.05%,4.68%,Central Standard Time,96,61,35,73,38,55%,51%,55,68,107,58%,69%,52%,34.38,6.91,6.14,22.03%,15.93%,24.22%,0.4,0,6.5,41.1,73,1008,6,8.8,TX-21424,30.1959504,-98.0938977
Driscoll,Texas,722,622,Corpus Christi,422194,$35246,9.09%,24,N/A,N/A,N/A,29,31.18%,$1085,55.31%,N/A,N/A,44.04%,3.69%,55.31%,Nueces County,47.10%,48.60%,0.0%,2.08%,4.29%,95.71%,0.0%,Central Standard Time,97,69,28,76,47,61%,58%,62,73,115,59%,75%,46%,28.27,9.11,4.14,17.92%,16.48%,20.33%,0.1,0,8.3,25.3,83,78,6.1,1.16,TX-21436,27.6730203,-97.751039
Dublin,Texas,3397,946,Stephenville,42288,$52153,22.08%,32,$140000,1284,$109,58,88.6%,$973,41.74%,N/A,N/A,29.8%,2.34%,59.81%,Erath County,15.50%,80.70%,0.0%,0.03%,53.87%,39.86%,15.51%,N/A,97,57,40,71,32,56%,50%,51,67,108,69%,77%,65%,34.96,8.41,5.83,19.32%,18.24%,16.89%,2.1,0,6.5,45.7,72,1179,5.7,3.59,TX-21484,32.0874865,-98.339129
Dumas,Texas,14404,2605,Dumas,21494,$65379,10.88%,29,$164000,1390,$118,50,71.7%,$1000,48.47%,174,1763,14.13%,2.28%,67.07%,Moore County,20.80%,75.30%,3.58%,4.09%,29.44%,58.92%,21.49%,N/A,93,49,44,65,22,44%,44%,38,57,96,72%,78%,67%,16.91,7.78,1.31,12.47%,19.34%,7.67%,14.7,5,N/A,48.8,72,3342,5.7,5.53,TX-21556,35.8613338,-101.9642026
Duncanville,Texas,40288,3597,Dallas-Fort Worth-Arlington,7543340,$66601,23.93%,37,$300000,1796,$167,43,65.49%,$1458,53.26%,441,2779,10.12%,7.62%,62.16%,Dallas County,60.20%,34.30%,1.69%,32.38%,22.25%,42.06%,15.91%,Central Standard Time,98,58,40,76,38,54%,50%,51,67,111,61%,71%,56%,44.52,9.18,8.11,25.51%,21.21%,25.11%,2.1,0,N/A,45.7,55,645,5.7,11.2,TX-21628,32.6459616,-96.9127368
Eagle Lake,Texas,3443,1175,None,N/A,$50526,13.79%,26,N/A,N/A,N/A,47,83.97%,$1024,60.46%,161,1371,9.63%,7.92%,53.48%,Colorado County,23.30%,74.30%,0.0%,18.53%,17.8%,62.13%,6.85%,N/A,97,63,34,74,40,59%,57%,58,71,115,55%,65%,47%,45.85,13.31,8.73,27.04%,22.53%,33.44%,0.0,0,7.5,60.9,74,162,6.1,2.93,TX-21844,29.5879589,-96.3282729
Eagle Pass,Texas,28166,2990,Eagle Pass,57769,$52254,24.65%,30,N/A,N/A,N/A,34,59.38%,$730,44.38%,123,2301,23.3%,6.85%,60.91%,Maverick County,76.50%,20.70%,0.13%,0.17%,3.15%,96.36%,29.07%,N/A,101,67,34,74,36,53%,51%,55,69,121,57%,69%,51%,19.92,4.15,2.62,13.62%,12.42%,13.67%,0.1,0,8.3,34.4,63,561,6.3,9.42,TX-21892,28.7124722,-100.4837484
Early,Texas,3116,835,Brownwood,38085,$60313,29.49%,36,$295000,2521,$117,41,72.82%,$1076,43.57%,869,1642,10.97%,2.42%,68.26%,Brown County,11.60%,85.70%,0.96%,2.28%,75.64%,18.16%,3.21%,N/A,99,59,40,73,31,49%,47%,47,62,111,69%,77%,65%,29.53,7.42,4.32,15.95%,13.52%,15.11%,0.7,0,6.5,43.5,73,1275,5.8,3.73,TX-21904,31.7421548,-98.9365929
Earth,Texas,999,833,None,N/A,$52386,8.81%,40,N/A,N/A,N/A,55,75.95%,$804,54.47%,N/A,N/A,12.31%,0.23%,55.3%,Lamb County,19.30%,77.90%,0.0%,5.91%,31.33%,61.76%,5.91%,N/A,90,53,37,64,25,45%,46%,41,59,94,72%,80%,66%,18.52,7.65,1.67,14.88%,20.88%,10.11%,8.9,3,N/A,48.3,84,3300,5.6,1.2,TX-21928,34.2338003,-102.4091759
East Alto Bonito,Texas,522,4745,Rio Grande City,65568,$41000,0.0%,22,N/A,N/A,N/A,22,100.0%,N/A,51.83%,N/A,N/A,53.83%,0.0%,63.47%,Starr County,79.10%,18.90%,0.0%,0.0%,0.0%,100.0%,35.06%,N/A,99,71,28,75,45,60%,56%,64,73,122,59%,77%,42%,26.73,8.54,3.22,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,82,156,6.2,0.11,TX-21958,26.3022748,-98.6357682
East Mountain,Texas,918,433,Longview,285741,$67500,21.18%,38,$130000,1625,$80,25,78.03%,$1181,34.71%,N/A,N/A,5.34%,3.28%,55.46%,Upshur County,14.90%,82.50%,0.0%,1.42%,70.26%,26.91%,8.28%,Central Standard Time,96,58,38,74,36,58%,56%,54,70,111,58%,69%,50%,50.88,10.81,12.26,26.08%,24.18%,29.89%,1.4,0,7.3,55.9,47,375,5.8,2.12,TX-22168,32.5816343,-94.8645597
East Tawakoni,Texas,893,502,None,N/A,$48992,17.97%,49,N/A,N/A,N/A,43,77.26%,$890,51.14%,N/A,N/A,6.49%,5.22%,58.52%,Rains County,13.40%,84.40%,1.68%,0.45%,72.12%,22.84%,3.92%,N/A,95,55,40,73,33,54%,50%,51,67,104,61%,71%,56%,45.04,8.65,10.0,23.67%,19.67%,25.56%,0.0,0,7.3,45.7,64,411,5.3,1.78,TX-22276,32.8847962,-95.9342045
Eastland,Texas,3627,832,None,N/A,$55802,29.46%,45,N/A,N/A,N/A,60,71.76%,$761,49.94%,204,2146,16.13%,4.04%,56.73%,Eastland County,11.10%,86.30%,0.61%,3.94%,81.56%,12.93%,1.49%,N/A,96,57,39,72,31,49%,47%,47,62,105,69%,77%,65%,30.05,8.29,4.4,18.3%,17.47%,15.44%,4.4,1,N/A,43.5,73,1410,5.6,4.36,TX-22132,32.4023236,-98.8176449
Easton,Texas,415,170,Longview,285741,$32500,3.33%,46,N/A,N/A,N/A,37,68.87%,N/A,50.7%,N/A,N/A,32.77%,0.0%,42.39%,Gregg County,28.00%,68.90%,0.0%,54.7%,20.96%,23.13%,13.01%,Central Standard Time,94,57,37,73,36,58%,56%,54,70,106,58%,69%,50%,49.5,10.05,13.05,22.08%,19.56%,26.56%,0.5,0,7.3,55.9,44,372,5.5,2.44,TX-22192,32.3819296,-94.5912429
Ector,Texas,920,786,None,N/A,$63281,10.02%,34,N/A,N/A,N/A,35,44.13%,$1050,51.59%,N/A,N/A,18.37%,4.65%,67.66%,Fannin County,17.70%,79.30%,0.43%,2.61%,79.24%,7.28%,0.43%,N/A,95,53,42,73,32,54%,50%,51,67,104,61%,71%,56%,47.62,11.04,8.62,20.58%,18.9%,20.44%,3.4,0,N/A,45.7,68,594,5.3,1.17,TX-22516,33.5792841,-96.2731148
Edcouch,Texas,2754,2674,McAllen-Edinburg-Mission,865677,$38594,10.01%,39,$205000,1496,$137,32,68.44%,$577,45.38%,N/A,N/A,25.56%,7.77%,54.29%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,1.09%,98.91%,22.0%,Central Standard Time,98,71,27,76,48,60%,56%,64,73,117,59%,77%,42%,26.79,7.81,4.04,19.73%,16.7%,24.33%,0.1,0,N/A,26.8,82,45,6.1,1.03,TX-22528,26.2937226,-97.9630908
Eden,Texas,1822,766,None,N/A,$45000,7.27%,39,N/A,N/A,N/A,61,75.92%,$656,62.85%,N/A,N/A,21.12%,1.41%,26.67%,Concho County,13.90%,82.90%,1.26%,5.21%,43.74%,48.52%,17.4%,N/A,95,58,37,70,30,48%,45%,48,62,101,69%,77%,65%,26.33,7.12,3.43,17.42%,15.6%,17.0%,0.6,0,6.5,37.4,79,1875,5.5,2.38,TX-22552,31.2162465,-99.8439652
Edgecliff Village,Texas,3715,3122,Dallas-Fort Worth-Arlington,7543340,$84045,27.41%,40,$341000,2105,$162,45,80.41%,$1690,41.45%,N/A,N/A,4.82%,8.72%,63.48%,Tarrant County,43.10%,51.70%,4.63%,8.18%,44.33%,40.67%,13.08%,Central Standard Time,98,59,39,74,33,54%,50%,51,67,111,61%,71%,56%,38.83,8.04,7.18,21.12%,18.79%,20.44%,2.3,0,N/A,45.7,42,696,5.7,1.19,TX-22588,32.6560773,-97.3405975
Edgewater Estates,Texas,21,420,Corpus Christi,422194,N/A,38.1%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,38.1%,N/A,N/A,0.0%,0.0%,100.0%,San Patricio County,36.30%,60.20%,0.0%,0.0%,0.0%,100.0%,0.0%,Central Standard Time,96,65,31,74,44,61%,58%,62,73,113,59%,75%,46%,26.1,7.72,4.32,21.64%,19.56%,25.11%,0.1,0,8.3,25.3,80,126,5.8,0.05,TX-22593,28.0968821,-97.8649722
Edgewood,Texas,1724,1240,None,N/A,$70197,14.96%,34,N/A,N/A,N/A,48,66.34%,$959,46.15%,N/A,N/A,13.82%,0.67%,58.5%,Van Zandt County,12.80%,84.40%,1.45%,12.12%,66.42%,11.77%,7.89%,N/A,96,56,40,74,34,54%,50%,51,67,106,61%,71%,56%,44.84,8.71,10.34,26.66%,20.88%,30.67%,0.0,0,7.3,45.7,62,477,5.4,1.39,TX-22612,32.6942458,-95.883183
Edinburg,Texas,100964,2258,McAllen-Edinburg-Mission,865677,$54139,28.44%,30,$253000,1820,$139,18,59.61%,$920,57.04%,278,2932,25.74%,7.16%,61.76%,Hidalgo County,68.10%,27.90%,2.21%,2.06%,8.44%,86.89%,20.18%,Central Standard Time,98,71,27,77,49,60%,56%,64,73,117,59%,77%,42%,26.13,8.95,3.23,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,77,87,6.1,44.72,TX-22660,26.3196432,-98.1596466
Edmonson,Texas,114,265,Plainview,32879,$48194,6.06%,34,N/A,N/A,N/A,54,58.82%,N/A,41.03%,N/A,N/A,1.75%,3.64%,70.51%,Hale County,23.70%,71.90%,0.0%,0.0%,15.79%,84.21%,11.4%,N/A,91,53,38,67,23,45%,46%,41,59,96,72%,80%,66%,18.13,7.18,1.74,16.14%,22.42%,9.56%,7.0,2,N/A,48.3,84,3156,6,0.43,TX-22708,34.2791075,-101.8966655
Edna,Texas,5985,1449,None,N/A,$60361,12.94%,38,N/A,N/A,N/A,49,59.88%,$942,47.27%,118,1080,18.81%,7.3%,55.29%,Jackson County,17.10%,80.50%,0.18%,12.3%,45.66%,38.21%,7.59%,N/A,97,66,31,75,43,59%,57%,60,72,114,59%,75%,46%,44.42,13.89,7.36,24.68%,24.29%,27.0%,0.2,0,7.5,50.9,78,60,5.8,4.13,TX-22720,28.9756989,-96.648256
Edom,Texas,301,120,None,N/A,$98333,16.76%,43,N/A,N/A,N/A,46,88.06%,N/A,31.96%,N/A,N/A,3.65%,3.92%,72.17%,Van Zandt County,12.80%,84.40%,0.0%,0.0%,74.75%,24.58%,1.0%,N/A,96,58,38,75,37,54%,50%,51,67,106,61%,71%,56%,43.01,9.29,10.54,25.12%,21.43%,29.0%,0.9,0,7.3,45.7,61,498,5.4,2.51,TX-22744,32.3742747,-95.6098605
