City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Caledonia,Minnesota,2834,1005,La Crosse-Onalaska,N/A,$54390,14.93%,44,$159000,1691,$94,60,73.87%,$671,52.05%,0,110,8.95%,0.44%,68.46%,Houston County,39.10%,53.00%,0.0%,3.74%,96.01%,0.07%,0.14%,Central Standard Time,82,25,57,63,8,60%,57%,37,60,84,52%,64%,45%,41.79,15.87,4.35,32.22%,35.27%,27.56%,45.1,26,8.5,38.4,83,1065,3.3,2.82,MN-09226,43.6344088,-91.5009201
Caledonia township,Minnesota,2834,1005,La Crosse-Onalaska,N/A,$54390,14.93%,44,$159000,1691,$94,60,73.87%,$671,52.05%,0,110,8.95%,0.44%,68.46%,Houston County,39.10%,53.00%,0.0%,3.74%,96.01%,0.07%,0.14%,Central Standard Time,82,25,57,63,8,60%,57%,37,60,84,52%,64%,45%,41.79,15.87,4.35,32.22%,35.27%,27.56%,45.1,26,8.5,38.4,85,1065,3.3,2.82,MN-09226,43.6344088,-91.5009201
Callaway,Minnesota,200,317,None,N/A,$46250,13.46%,40,N/A,N/A,N/A,53,61.86%,$746,54.29%,N/A,N/A,7.5%,6.84%,66.86%,Becker County,30.20%,63.20%,0.0%,0.0%,63.5%,4.0%,1.5%,N/A,80,19,61,57,-1,62%,55%,31,56,81,56%,70%,48%,27.62,11.81,2.82,29.53%,39.23%,19.67%,48.6,39,N/A,31.8,91,1239,2.9,0.63,MN-09280,46.9819861,-95.9119606
Calumet,Minnesota,292,162,None,N/A,$32188,6.13%,42,N/A,N/A,N/A,68,70.97%,$756,65.09%,N/A,N/A,29.11%,20.15%,59.29%,Itasca County,37.80%,54.10%,0.0%,0.0%,89.38%,0.0%,0.68%,N/A,81,20,61,57,0,63%,61%,29,52,83,50%,60%,45%,29.75,12.06,3.34,35.32%,39.23%,32.78%,62.0,47,7.7,33.7,88,1197,3.1,1.8,MN-09316,47.3195703,-93.2666165
Cambria,Minnesota,239,12,Mankato-North Mankato,102870,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Blue Earth County,42.90%,46.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,23,59,61,5,64%,60%,34,58,84,56%,63%,56%,34.21,13.26,3.42,21.01%,27.47%,16.0%,53.9,20,N/A,39.7,82,846,3.1,19.92,MN-09352,44.2216671,-94.3213349
Cambridge,Minnesota,9454,1264,Minneapolis-St. Paul-Bloomington,3659156,$57969,21.31%,37,$257000,1616,$159,32,75.81%,$1079,55.19%,66,4007,8.37%,2.07%,62.69%,Isanti County,26.90%,64.90%,3.61%,1.66%,91.9%,0.67%,3.48%,Central Standard Time,82,22,60,61,3,63%,61%,34,58,84,50%,60%,45%,30.39,12.53,2.52,22.38%,27.25%,18.11%,44.1,19,N/A,39.7,71,882,3.3,7.48,MN-09370,45.561174,-93.2282486
Cambridge township,Minnesota,9454,1264,Minneapolis-St. Paul-Bloomington,3659156,$57969,21.31%,37,$257000,1616,$159,32,75.81%,$1079,55.19%,66,4007,8.37%,2.07%,62.69%,Isanti County,26.90%,64.90%,3.61%,1.66%,91.9%,0.67%,3.48%,Central Standard Time,82,22,60,61,3,63%,61%,34,58,84,50%,60%,45%,30.39,12.53,2.52,22.38%,27.25%,18.11%,44.1,19,N/A,39.7,74,882,3.3,7.48,MN-09370,45.561174,-93.2282486
Camden,Minnesota,888,26,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Carver County,38.60%,52.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,23,61,61,4,64%,60%,34,58,88,N/A,N/A,N/A,32.63,13.16,3.15,32.52%,35.16%,27.89%,56.5,35,N/A,39.7,81,900,3.3,34.15,MN-09406,44.8461813,-93.9500282
Camp 5,Minnesota,5,1,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,76,16,60,51,-6,62%,58%,28,53,76,50%,60%,45%,26.87,11.16,2.98,41.67%,45.38%,41.11%,73.6,60,7.7,32.8,5,1203,3.2,5.0,MN-09482,48.1948177,-92.774628
Campbell,Minnesota,198,825,Wahpeton,N/A,$67500,22.66%,34,N/A,N/A,N/A,51,87.35%,$950,43.71%,N/A,N/A,1.52%,7.14%,47.3%,Wilkin County,27.00%,64.50%,0.0%,2.53%,77.27%,19.7%,9.6%,N/A,84,20,64,60,1,62%,55%,31,56,86,56%,70%,48%,25.44,10.91,2.5,24.36%,29.12%,18.33%,42.2,22,N/A,31.8,90,993,3.1,0.24,MN-09496,46.0975282,-96.4054569
Campbell township,Minnesota,198,825,Wahpeton,N/A,$67500,22.66%,34,N/A,N/A,N/A,51,87.35%,$950,43.71%,N/A,N/A,1.52%,7.14%,47.3%,Wilkin County,27.00%,64.50%,0.0%,2.53%,77.27%,19.7%,9.6%,N/A,84,20,64,60,1,62%,55%,31,56,86,56%,70%,48%,25.44,10.91,2.5,24.36%,29.12%,18.33%,42.2,22,N/A,31.8,90,993,3.1,0.24,MN-09496,46.0975282,-96.4054569
Canby,Minnesota,1497,668,None,N/A,$53634,19.22%,45,N/A,N/A,N/A,58,88.37%,$496,47.15%,0,0,12.22%,4.44%,53.86%,Yellow Medicine County,28.90%,64.10%,0.4%,0.0%,96.06%,2.2%,2.27%,N/A,84,24,60,62,7,60%,56%,35,58,86,56%,63%,56%,28.15,10.95,3.18,26.08%,31.32%,19.78%,53.1,20,N/A,44.4,92,1107,3.5,2.24,MN-09604,44.7157607,-96.2691378
Candor,Minnesota,547,18,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,80,19,61,57,-1,62%,55%,31,56,81,56%,70%,48%,27.62,11.81,2.82,29.53%,39.23%,19.67%,48.6,39,N/A,31.8,91,1239,2.9,30.39,MN-09622,46.6739172,-95.8593073
Canisteo,Minnesota,635,18,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dodge County,29.10%,61.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.4,15.04,3.66,33.59%,39.34%,27.33%,55.9,32,8.5,40.7,84,1107,3.3,35.28,MN-09640,43.9784255,-92.738529
Cannon City,Minnesota,1123,37,Faribault-Northfield,66795,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rice County,44.50%,47.60%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,63,6,64%,60%,35,58,84,N/A,N/A,N/A,36.75,14.96,3.68,28.08%,34.84%,21.56%,50.1,17,8.5,40.7,80,888,3.3,30.35,MN-09712,44.3311801,-93.214582
Cannon Falls,Minnesota,4198,935,Red Wing,47503,$68317,21.68%,40,$310000,1615,$192,42,79.36%,$826,48.08%,24,1821,7.13%,1.8%,69.24%,Goodhue County,36.70%,54.60%,0.24%,0.24%,91.76%,2.62%,0.79%,N/A,84,24,60,63,7,64%,60%,34,58,88,N/A,N/A,N/A,35.12,14.14,3.73,31.84%,35.27%,25.78%,51.9,32,8.5,39.7,74,888,3.3,4.49,MN-09730,44.5121973,-92.9033381
Cannon Falls township,Minnesota,4198,935,Red Wing,47503,$68317,21.68%,40,$310000,1615,$192,42,79.36%,$826,48.08%,24,1821,7.13%,1.8%,69.24%,Goodhue County,36.70%,54.60%,0.24%,0.24%,91.76%,2.62%,0.79%,N/A,84,24,60,63,7,64%,60%,34,58,88,N/A,N/A,N/A,35.12,14.14,3.73,31.84%,35.27%,25.78%,51.9,32,8.5,39.7,79,888,3.3,4.49,MN-09730,44.5121973,-92.9033381
Canosia,Minnesota,2374,76,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,77,19,58,57,2,63%,61%,29,52,77,50%,60%,45%,31.31,11.98,3.63,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,89,1311,3.2,31.24,MN-09784,46.8948348,-92.2386793
Canton,Minnesota,468,454,Rochester,224330,$51250,16.38%,37,$60000,2400,$25,67,78.15%,$534,53.73%,N/A,N/A,11.75%,5.53%,75.98%,Fillmore County,35.00%,56.70%,0.0%,4.91%,93.16%,0.0%,0.0%,Central Standard Time,81,24,57,59,5,60%,57%,37,60,83,52%,64%,45%,38.84,14.74,4.06,29.26%,31.98%,24.89%,52.2,21,8.5,38.4,88,1236,3.1,1.03,MN-09802,43.5297873,-91.9300187
Canton township,Minnesota,468,454,Rochester,224330,$51250,16.38%,37,$60000,2400,$25,67,78.15%,$534,53.73%,N/A,N/A,11.75%,5.53%,75.98%,Fillmore County,35.00%,56.70%,0.0%,4.91%,93.16%,0.0%,0.0%,Central Standard Time,81,24,57,59,5,60%,57%,37,60,83,52%,64%,45%,38.84,14.74,4.06,29.26%,31.98%,24.89%,52.2,21,8.5,38.4,88,1236,3.1,1.03,MN-09802,43.5297873,-91.9300187
Carimona,Minnesota,311,9,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,87,852,3.1,34.56,MN-09910,43.6303266,-92.1498098
Carlisle,Minnesota,124,4,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,81,20,61,60,1,62%,55%,31,56,82,56%,70%,48%,25.44,10.91,2.5,24.36%,29.12%,18.33%,42.2,22,N/A,31.8,90,993,2.9,31.0,MN-09946,46.3261759,-96.2183284
Carlos,Minnesota,443,984,Alexandria,38742,$66563,9.8%,33,$270000,2177,$124,47,86.83%,$888,37.21%,N/A,N/A,5.87%,2.42%,84.75%,Douglas County,28.60%,64.10%,0.0%,1.58%,90.97%,4.29%,0.45%,N/A,82,20,62,62,4,62%,55%,31,56,84,56%,70%,48%,30.91,13.29,3.05,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,87,1281,3.1,0.45,MN-09964,45.9735072,-95.2923379
Carlos township,Minnesota,443,984,Alexandria,38742,$66563,9.8%,33,$270000,2177,$124,47,86.83%,$888,37.21%,N/A,N/A,5.87%,2.42%,84.75%,Douglas County,28.60%,64.10%,0.0%,1.58%,90.97%,4.29%,0.45%,N/A,82,20,62,62,4,62%,55%,31,56,84,56%,70%,48%,30.91,13.29,3.05,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,88,1281,3.1,0.45,MN-09964,45.9735072,-95.2923379
Carlston,Minnesota,216,7,Albert Lea,30882,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Freeborn County,37.60%,54.90%,N/A,N/A,N/A,N/A,N/A,N/A,82,24,58,63,6,64%,60%,35,58,84,58%,71%,49%,35.74,14.55,3.0,29.84%,35.6%,22.11%,42.2,20,8.5,40.7,87,1038,3.1,30.86,MN-10000,43.7171259,-93.5884439
Carlton,Minnesota,937,249,Duluth,291325,$49485,16.58%,53,N/A,N/A,N/A,61,74.54%,$871,58.01%,N/A,N/A,4.95%,11.97%,49.57%,Carlton County,46.50%,44.80%,0.0%,1.17%,88.69%,2.99%,0.64%,Central Standard Time,80,19,61,55,2,63%,61%,29,52,82,50%,60%,45%,32.95,13.08,3.85,35.42%,39.01%,31.89%,74.9,45,7.7,33.7,74,1158,3.2,3.77,MN-10018,46.6663845,-92.390983
Carrolton,Minnesota,317,8,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,87,852,3.1,39.63,MN-10090,43.7209261,-92.0258272
Carver,Minnesota,5837,433,Minneapolis-St. Paul-Bloomington,3659156,$115655,54.11%,37,$495000,2181,$227,18,89.55%,$1150,37.29%,N/A,N/A,0.74%,4.5%,75.44%,Carver County,38.60%,52.20%,3.44%,0.0%,89.22%,2.91%,6.08%,Central Standard Time,84,23,61,61,4,64%,60%,34,58,88,N/A,N/A,N/A,32.75,12.91,3.39,32.52%,35.16%,27.89%,56.5,35,8.5,39.7,77,843,3.3,13.48,MN-10144,44.7648503,-93.6537199
Cascade,Minnesota,2869,239,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,38.02,14.75,3.68,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,70,1116,3.2,12.0,MN-10180,44.0882547,-92.456132
Cass Lake,Minnesota,558,512,Brainerd,95796,$38281,21.86%,34,N/A,N/A,N/A,58,30.69%,$645,81.98%,N/A,N/A,28.55%,10.0%,71.81%,Cass County,30.90%,62.40%,4.12%,0.9%,13.62%,5.38%,3.58%,N/A,81,19,62,59,-2,62%,58%,28,53,83,56%,70%,48%,26.6,10.62,2.7,31.34%,35.27%,27.56%,62.0,47,7.7,32.8,91,1185,3,1.09,MN-10252,47.3793015,-94.5992794
Castle Rock,Minnesota,1393,39,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dakota County,47.70%,43.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,23,60,62,5,64%,60%,34,58,86,N/A,N/A,N/A,35.1,14.46,3.44,28.08%,34.84%,21.56%,51.9,32,8.5,39.7,73,864,3.1,35.72,MN-10306,44.5862543,-93.0955431
Cedar Lake,Minnesota,2944,84,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Scott County,38.00%,53.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,23,59,62,6,64%,60%,34,58,84,N/A,N/A,N/A,34.72,14.72,3.07,32.52%,35.16%,27.89%,56.5,35,8.5,39.7,75,1041,3.1,35.05,MN-10450,44.5871774,-93.460945
Cedar Mills,Minnesota,27,79,None,N/A,$48750,0.0%,51,N/A,N/A,N/A,74,100.0%,N/A,47.83%,N/A,N/A,7.41%,0.0%,69.57%,Meeker County,26.00%,66.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,21,61,61,2,64%,60%,34,58,84,56%,63%,56%,32.91,13.03,3.18,24.19%,27.69%,18.89%,42.7,22,N/A,39.7,87,1011,3.4,0.34,MN-10468,44.9433128,-94.5196064
Cedar Valley,Minnesota,245,4,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,19,59,54,-2,63%,61%,29,52,78,50%,60%,45%,28.35,11.49,2.63,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1152,3.2,61.25,MN-10540,47.1114511,-92.997943
Center,Minnesota,887,1503,Brainerd,95796,N/A,N/A,N/A,$562000,2285,$246,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Crow Wing County,30.60%,62.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,22,61,59,1,63%,61%,29,52,86,50%,60%,45%,26.28,11.8,1.48,28.85%,38.68%,15.11%,49.5,23,7.7,33.7,82,1116,3.3,0.59,MN-10567,46.4958368,-94.1083394
Center City,Minnesota,572,969,Minneapolis-St. Paul-Bloomington,3659156,$82228,24.07%,47,$562000,2285,$246,48,81.69%,$1063,37.58%,N/A,N/A,2.97%,4.26%,57.43%,Chisago County,30.70%,61.00%,0.0%,2.27%,94.76%,1.05%,0.17%,Central Standard Time,84,25,59,61,4,64%,60%,34,58,88,50%,60%,45%,32.74,13.14,3.05,30.05%,34.62%,24.89%,49.6,31,8.5,39.7,69,828,3.1,0.59,MN-10576,45.3943071,-92.8141312
Centerville,Minnesota,3899,1831,Minneapolis-St. Paul-Bloomington,3659156,$111607,37.39%,39,$410000,2081,$197,27,92.26%,$1317,37.91%,N/A,N/A,1.88%,1.58%,77.67%,Anoka County,40.60%,50.20%,2.64%,0.0%,90.84%,1.13%,2.15%,Central Standard Time,84,26,58,65,10,64%,60%,34,58,88,50%,60%,45%,34.77,14.47,3.46,22.38%,27.25%,18.11%,44.1,19,8.5,39.7,61,813,3.1,2.13,MN-10648,45.1640054,-93.0540508
Ceresco,Minnesota,184,5,Mankato-North Mankato,102870,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Blue Earth County,42.90%,46.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,26,59,64,9,64%,60%,34,58,89,56%,63%,56%,33.08,12.92,3.06,24.49%,27.47%,20.78%,53.9,20,N/A,39.7,88,942,3.1,36.8,MN-10756,43.9782348,-94.3089867
Ceylon,Minnesota,251,483,None,N/A,$43750,5.08%,49,N/A,N/A,N/A,78,80.27%,$563,47.21%,N/A,N/A,12.35%,6.78%,55.17%,Martin County,26.00%,67.10%,0.0%,0.0%,95.22%,0.0%,0.0%,N/A,83,24,59,61,6,60%,56%,35,58,85,56%,63%,56%,32.21,12.0,2.79,23.78%,30.44%,15.89%,44.6,13,N/A,44.4,90,1206,3.2,0.52,MN-10792,43.5327532,-94.6307014
Champion,Minnesota,35,1,Wahpeton,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wilkin County,27.00%,64.50%,N/A,N/A,N/A,N/A,N/A,N/A,83,21,62,61,2,62%,55%,31,56,85,56%,70%,48%,25.44,10.91,2.5,24.36%,29.12%,18.33%,42.2,22,N/A,31.8,90,993,3.1,35.0,MN-10828,46.068061,-96.3297847
Champlin,Minnesota,23877,2930,Minneapolis-St. Paul-Bloomington,3659156,$104200,35.2%,41,$400000,2128,$188,33,88.93%,$1362,41.91%,97,901,6.83%,3.39%,74.15%,Hennepin County,63.10%,28.20%,3.17%,9.26%,82.54%,1.53%,9.47%,Central Standard Time,83,23,60,60,4,64%,60%,34,58,86,50%,60%,45%,32.62,12.9,3.2,22.38%,27.25%,18.11%,44.1,19,8.5,39.7,46,840,3.1,8.15,MN-10846,45.170223,-93.3903362
Chandler,Minnesota,292,370,None,N/A,$65313,11.68%,46,N/A,N/A,N/A,50,73.08%,$725,53.09%,N/A,N/A,19.1%,1.86%,66.26%,Murray County,27.70%,63.70%,0.0%,0.0%,65.07%,34.25%,20.55%,N/A,82,21,61,60,5,60%,56%,35,58,84,56%,63%,56%,30.57,12.51,2.65,21.15%,26.15%,15.89%,47.2,15,N/A,44.4,92,1512,3.6,0.79,MN-10900,43.9306445,-95.951171
Chanhassen,Minnesota,25646,1259,Minneapolis-St. Paul-Bloomington,3659156,$123566,63.86%,40,$460000,2100,$219,28,90.53%,$1519,37.75%,N/A,N/A,3.07%,3.78%,71.33%,Carver County,38.60%,52.20%,6.45%,1.29%,85.11%,2.84%,7.73%,Central Standard Time,82,23,59,63,7,64%,60%,34,58,84,50%,60%,45%,33.66,13.55,3.38,32.52%,35.16%,27.89%,56.5,35,8.5,39.7,56,864,3.3,20.37,MN-10918,44.8545522,-93.5620654
Chaska,Minnesota,27461,1613,Minneapolis-St. Paul-Bloomington,3659156,$95633,44.62%,37,$475000,2500,$190,25,77.73%,$1236,46.36%,58,932,4.51%,1.99%,75.87%,Carver County,38.60%,52.20%,3.24%,1.57%,82.83%,8.15%,6.6%,Central Standard Time,84,23,61,61,4,64%,60%,34,58,88,N/A,N/A,N/A,32.75,12.91,3.39,32.52%,35.16%,27.89%,56.5,35,8.5,39.7,62,864,3.3,17.02,MN-10972,44.8163584,-93.6090855
Chatfield,Minnesota,2805,1083,Rochester,224330,$79896,31.23%,39,N/A,N/A,N/A,48,82.29%,$741,43.6%,N/A,N/A,3.34%,3.0%,72.24%,Fillmore County,35.00%,56.70%,1.89%,1.53%,92.51%,1.35%,2.57%,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,N/A,N/A,N/A,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,83,852,3.1,2.59,MN-11008,43.8444639,-92.1828519
Chatfield township,Minnesota,2805,1083,Rochester,224330,$79896,31.23%,39,N/A,N/A,N/A,48,82.29%,$741,43.6%,N/A,N/A,3.34%,3.0%,72.24%,Fillmore County,35.00%,56.70%,1.89%,1.53%,92.51%,1.35%,2.57%,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,N/A,N/A,N/A,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,85,852,3.1,2.59,MN-11008,43.8444639,-92.1828519
Chatham,Minnesota,1424,96,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wright County,29.20%,62.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,63,5,64%,60%,34,58,88,50%,60%,45%,30.94,12.24,2.87,25.95%,28.35%,21.78%,43.4,23,N/A,39.7,76,870,3.2,14.83,MN-11062,45.1727794,-93.9535401
Cherry,Minnesota,838,25,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,50,-3,63%,61%,29,52,78,50%,60%,45%,26.59,11.41,1.91,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1236,3.2,33.52,MN-11134,47.4139322,-92.7465956
Cherry Grove,Minnesota,410,11,Red Wing,47503,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Goodhue County,36.70%,54.60%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,61,5,64%,60%,35,58,84,N/A,N/A,N/A,36.43,14.32,3.88,28.58%,32.97%,22.0%,50.1,17,8.5,40.7,84,963,3.3,37.27,MN-11188,44.2402196,-92.8556549
Chester township (Polk Cnty),Minnesota,66,2,Grand Forks,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Polk County,31.80%,60.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,18,62,56,-4,63%,56%,31,56,81,56%,70%,48%,24.68,10.35,2.39,28.22%,34.4%,25.78%,48.3,28,7.7,31.8,92,1188,3.1,33.0,MN-11224,47.8046103,-95.7729509
Chester township (Wabasha Cnty),Minnesota,473,13,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wabasha County,32.70%,59.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,23,59,61,5,64%,60%,35,58,84,N/A,N/A,N/A,35.79,14.15,3.79,28.58%,32.97%,22.0%,53.5,20,8.5,40.7,82,888,3.4,36.38,MN-11242,44.3249057,-92.4908777
Chickamaw Beach,Minnesota,189,84,Brainerd,95796,$69063,32.14%,32,$375000,1638,$229,47,93.45%,N/A,37.39%,N/A,N/A,4.76%,1.33%,65.22%,Cass County,30.90%,62.40%,0.0%,0.0%,94.71%,1.06%,0.0%,N/A,81,20,61,61,1,63%,61%,29,52,83,50%,60%,45%,28.72,11.38,2.73,30.08%,37.8%,21.89%,62.0,47,7.7,33.7,88,1143,3,2.25,MN-11296,46.7451639,-94.3843731
Chisago City,Minnesota,5499,439,Minneapolis-St. Paul-Bloomington,3659156,$85570,28.04%,41,$300000,1657,$181,31,81.68%,$1146,34.71%,N/A,N/A,4.7%,2.65%,63.41%,Chisago County,30.70%,61.00%,0.4%,0.11%,94.13%,1.35%,1.33%,Central Standard Time,84,25,59,61,4,64%,60%,34,58,88,50%,60%,45%,32.74,13.14,3.05,30.05%,34.62%,24.89%,49.6,31,8.5,39.7,71,828,3.1,12.54,MN-11350,45.347394,-92.9116254
Chisago Lake,Minnesota,4735,110,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chisago County,30.70%,61.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,25,59,61,4,64%,60%,34,58,88,50%,60%,45%,32.74,13.14,3.05,30.05%,34.62%,24.89%,49.6,31,8.5,39.7,74,828,3.1,43.05,MN-11368,45.3284991,-92.8363085
Chisholm,Minnesota,4784,1070,Duluth,291325,$46478,16.7%,54,N/A,N/A,N/A,71,70.86%,$665,54.88%,123,1210,18.19%,5.6%,48.58%,St. Louis County,51.40%,39.70%,0.0%,0.77%,96.32%,0.29%,0.38%,Central Standard Time,78,18,60,50,-3,63%,61%,29,52,78,50%,60%,45%,30.99,12.44,3.68,35.32%,39.23%,32.78%,62.0,47,7.7,33.7,80,1419,3.2,4.47,MN-11386,47.4876822,-92.8786207
Chokio,Minnesota,399,907,None,N/A,$48542,22.26%,45,N/A,N/A,N/A,64,78.5%,$657,43.06%,N/A,N/A,11.78%,1.54%,57.35%,Stevens County,39.20%,51.90%,0.5%,0.0%,99.25%,0.0%,0.5%,N/A,84,24,60,63,4,62%,55%,31,56,86,56%,70%,48%,26.86,11.33,2.74,26.05%,29.56%,22.22%,42.7,32,N/A,31.8,92,1005,3.1,0.44,MN-11440,45.5731294,-96.1742134
