City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Chapin,South Carolina,1544,780,Columbia,825823,$64236,30.11%,37,N/A,N/A,N/A,16,84.39%,$1395,53.26%,181,3387,5.49%,10.41%,72.87%,Lexington County,28.90%,65.50%,1.1%,11.53%,81.02%,3.82%,1.23%,Eastern Standard Time,91,55,36,71,35,50%,52%,51,68,98,64%,67%,57%,45.28,12.57,11.67,33.64%,36.37%,36.33%,1.2,0,6.1,50.8,63,396,4.7,1.98,SC-13150,34.1649609,-81.344658
Charleston,South Carolina,147928,1289,Charleston-North Charleston,789932,$76556,55.66%,36,$523000,1743,$300,30,58.28%,$1400,55.11%,373,2259,11.99%,3.36%,67.7%,Charleston County,50.60%,42.80%,1.77%,19.65%,71.74%,4.23%,5.01%,Eastern Standard Time,88,59,29,77,44,54%,57%,54,70,94,59%,59%,55%,49.03,16.83,9.9,27.75%,37.8%,27.78%,0.6,0,7.9,54.4,59,15,5.1,114.76,SC-13330,32.8162917,-79.9679229
Cheraw,South Carolina,5090,855,None,N/A,$29276,23.15%,48,N/A,N/A,N/A,55,43.21%,$779,57.69%,1091,7389,35.72%,14.0%,50.57%,Chesterfield County,41.40%,56.20%,0.0%,43.01%,50.55%,4.93%,3.36%,N/A,90,55,35,70,31,52%,55%,47,66,97,64%,68%,58%,51.91,15.39,11.27,40.0%,42.42%,43.89%,2.1,0,6.4,38.3,60,138,5,5.95,SC-13600,34.6955541,-79.9084199
Cherryvale,South Carolina,2912,1609,Sumter,137150,$38333,5.98%,25,N/A,N/A,N/A,34,47.63%,$733,75.75%,N/A,N/A,24.09%,26.38%,69.52%,Sumter County,54.50%,42.50%,0.31%,74.35%,24.93%,0.0%,1.41%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.5,16.33,10.91,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,63,165,5,1.81,SC-14018,33.9542765,-80.4608985
Chesnee,South Carolina,679,635,Gaffney,56204,$40125,11.11%,46,$219000,1058,$207,56,59.8%,$732,54.35%,316,5590,18.56%,11.2%,59.22%,Spartanburg County,33.00%,63.00%,0.0%,13.7%,82.92%,2.65%,1.62%,N/A,89,52,37,67,27,55%,59%,48,66,97,59%,59%,57%,52.7,12.86,13.63,33.01%,37.36%,35.44%,3.6,0,6.6,42.5,59,834,4.7,1.07,SC-14050,35.1462476,-81.8629779
Chester,South Carolina,5283,1596,Charlotte-Concord-Gastonia,2625282,$31210,7.89%,34,$201000,1511,$133,59,56.68%,$681,66.4%,1527,3967,27.37%,9.59%,52.83%,Chester County,46.40%,51.20%,0.8%,62.73%,35.04%,0.81%,0.78%,Eastern Standard Time,90,52,38,69,30,52%,55%,47,66,97,64%,68%,58%,45.72,12.78,11.71,28.22%,31.21%,31.78%,3.2,0,6.4,38.3,50,513,4.8,3.31,SC-14095,34.7050204,-81.2132076
Chesterfield,South Carolina,1404,346,None,N/A,$51250,16.2%,39,N/A,N/A,N/A,56,72.34%,$725,57.22%,282,4028,24.81%,6.68%,54.8%,Chesterfield County,41.40%,56.20%,0.36%,36.04%,59.4%,1.92%,0.57%,N/A,93,56,37,70,32,52%,55%,47,66,104,64%,68%,58%,50.76,15.84,11.03,40.0%,42.42%,43.89%,2.1,0,6.4,38.3,65,189,5,4.06,SC-14140,34.7329668,-80.0779095
City View,South Carolina,1426,2971,Greenville-Anderson-Mauldin,918166,$29750,6.28%,33,N/A,N/A,N/A,61,47.92%,$916,63.92%,N/A,N/A,53.16%,8.37%,42.95%,Greenville County,34.60%,59.40%,0.0%,11.85%,53.93%,34.22%,22.02%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,54.18,14.98,14.22,33.42%,38.9%,34.89%,3.6,0,6.6,42.5,46,867,5,0.48,SC-14455,34.8620376,-82.4249855
Clarks Hill,South Carolina,116,36,None,N/A,N/A,7.45%,61,N/A,N/A,N/A,32,80.0%,N/A,82.69%,N/A,N/A,39.66%,0.0%,35.58%,McCormick County,47.50%,50.80%,0.0%,77.59%,12.07%,0.0%,0.0%,N/A,92,56,36,71,36,50%,52%,51,68,100,64%,67%,57%,47.06,14.96,12.48,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,60,366,5,3.2,SC-14590,33.6581758,-82.1659969
Clearwater,South Carolina,3985,951,Augusta-Richmond County,607673,$45508,9.8%,40,$207000,1711,$121,43,53.88%,$707,56.96%,N/A,N/A,11.96%,11.52%,66.32%,Aiken County,34.00%,61.50%,0.0%,16.01%,59.77%,16.71%,7.98%,Eastern Standard Time,94,58,36,74,40,50%,52%,51,68,104,64%,67%,57%,44.9,14.68,11.75,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,52,387,4.7,4.19,SC-14860,33.5038011,-81.9099769
Clemson,South Carolina,17238,2283,Greenville-Anderson-Mauldin,918166,$48335,61.45%,25,$375000,1913,$196,29,39.07%,$955,71.99%,182,2422,36.43%,4.37%,58.0%,Pickens County,21.10%,73.90%,6.62%,7.59%,80.79%,2.4%,8.16%,Eastern Standard Time,91,53,38,69,33,55%,59%,48,66,102,59%,59%,57%,51.58,12.7,14.86,31.59%,33.96%,35.22%,2.2,0,6.6,42.5,54,732,4.4,7.55,SC-14950,34.6837079,-82.8123041
Clifton,South Carolina,771,721,Spartanburg,322864,$42795,2.0%,32,$30000,1364,$22,N/A,30.25%,N/A,86.27%,N/A,N/A,47.6%,0.0%,68.54%,Spartanburg County,33.00%,63.00%,0.0%,10.51%,89.49%,0.0%,0.0%,Eastern Standard Time,91,55,36,68,31,55%,59%,48,66,102,59%,59%,57%,49.87,12.25,13.26,26.85%,28.35%,29.89%,3.6,0,6.6,42.5,57,558,4.7,1.07,SC-15220,34.9845893,-81.8221581
Clinton,South Carolina,7753,753,Greenville-Anderson-Mauldin,918166,$35462,29.52%,38,$175000,1620,$108,54,64.93%,$729,73.9%,784,4148,26.76%,10.09%,56.08%,Laurens County,33.50%,63.30%,1.47%,29.28%,62.35%,1.5%,2.89%,Eastern Standard Time,91,55,36,70,31,50%,52%,48,66,98,64%,67%,57%,46.42,12.03,12.7,30.27%,32.2%,34.67%,3.6,0,6.1,42.5,60,600,4.8,10.3,SC-15295,34.4780431,-81.8639066
Clio,South Carolina,614,714,Bennettsville,26912,$31875,12.33%,45,N/A,N/A,N/A,47,83.26%,$471,56.37%,303,1969,21.34%,4.49%,43.54%,Marlboro County,57.30%,41.10%,0.0%,60.26%,13.68%,11.4%,10.1%,N/A,92,56,36,70,34,52%,55%,47,66,101,64%,68%,58%,49.64,15.54,10.73,33.01%,37.47%,36.33%,2.1,0,6.4,38.3,64,138,4.8,0.86,SC-15310,34.5790464,-79.5460593
Clover,South Carolina,6566,1443,Charlotte-Concord-Gastonia,2625282,$55893,22.53%,35,$370000,2056,$180,30,70.68%,$956,55.35%,288,2387,17.68%,9.02%,62.89%,York County,36.40%,58.40%,3.69%,13.81%,65.44%,10.57%,5.39%,Eastern Standard Time,91,54,37,70,33,52%,55%,47,66,99,64%,68%,58%,46.18,12.02,11.7,34.27%,39.01%,33.44%,3.2,0,6.4,38.3,56,690,4.8,4.55,SC-15355,35.112488,-81.2203072
Cokesbury,South Carolina,428,725,Greenwood,69338,$22095,6.49%,64,$384000,2667,$144,61,38.43%,N/A,75.2%,N/A,N/A,0.0%,0.0%,51.19%,Greenwood County,37.20%,59.00%,0.0%,87.62%,12.38%,0.0%,0.0%,N/A,91,54,37,69,32,50%,52%,48,66,98,64%,67%,57%,40.25,9.79,11.77,32.33%,35.6%,35.11%,3.6,0,6.1,42.5,61,576,5,0.59,SC-15625,34.2900149,-82.2087399
Columbia,South Carolina,137276,1004,Columbia,825823,$48791,44.71%,28,N/A,N/A,N/A,44,49.29%,$1007,68.07%,775,5252,24.29%,7.28%,65.23%,Richland County,64.00%,31.10%,2.62%,40.92%,47.98%,5.56%,4.82%,Eastern Standard Time,93,57,36,71,35,50%,52%,51,68,102,64%,67%,57%,48.96,15.05,12.02,30.33%,35.82%,31.56%,1.2,0,6.1,50.8,40,192,4.9,136.78,SC-16000,34.037711,-80.9035481
Converse,South Carolina,426,617,Spartanburg,322864,$64955,9.39%,47,N/A,N/A,N/A,62,72.29%,N/A,64.61%,N/A,N/A,22.54%,0.0%,64.61%,Spartanburg County,33.00%,63.00%,0.0%,18.31%,81.69%,0.0%,0.0%,Eastern Standard Time,91,55,36,68,31,55%,59%,48,66,102,59%,59%,57%,49.87,12.25,13.26,26.85%,28.35%,29.89%,3.6,0,6.6,42.5,56,558,4.7,0.69,SC-16360,34.9939799,-81.8421209
Conway,South Carolina,22001,932,Myrtle Beach-Conway-North Myrtle Beach,478654,$44976,17.01%,36,$278000,1519,$183,33,62.93%,$806,61.47%,424,3383,17.75%,10.59%,50.39%,Horry County,29.60%,67.20%,0.56%,34.04%,59.9%,2.19%,1.86%,Eastern Standard Time,87,57,30,71,34,50%,52%,54,70,91,64%,67%,57%,56.9,18.49,10.4,30.77%,37.25%,32.22%,0.9,0,7.9,54.4,60,27,5.1,23.6,SC-16405,33.8399231,-79.0429711
Cope,South Carolina,24,96,Orangeburg,84909,N/A,25.0%,64,N/A,N/A,N/A,77,35.71%,$579,54.17%,N/A,N/A,29.17%,44.44%,37.5%,Orangeburg County,67.60%,30.70%,0.0%,45.83%,54.17%,0.0%,0.0%,N/A,92,57,35,71,37,50%,52%,51,68,100,64%,67%,57%,47.59,14.04,11.74,32.33%,37.8%,34.11%,1.2,0,6.1,50.8,62,252,4.8,0.25,SC-16720,33.3777444,-81.0079409
Cordova,South Carolina,174,395,Orangeburg,84909,$60833,25.0%,30,N/A,N/A,N/A,59,52.42%,$725,50.38%,N/A,N/A,5.17%,3.09%,78.86%,Orangeburg County,67.60%,30.70%,0.0%,16.09%,83.91%,0.0%,0.0%,N/A,92,58,34,72,37,50%,52%,51,68,100,64%,67%,57%,47.59,14.04,11.74,32.33%,37.8%,34.11%,1.2,0,6.1,50.8,61,252,4.8,0.44,SC-16855,33.4344891,-80.9210343
Coronaca,South Carolina,100,60,Greenwood,69338,N/A,22.95%,29,$645000,3193,$202,47,49.38%,N/A,79.1%,N/A,N/A,30.0%,0.0%,91.04%,Greenwood County,37.20%,59.00%,0.0%,30.0%,70.0%,0.0%,0.0%,N/A,91,54,37,70,33,50%,52%,48,66,98,64%,67%,57%,46.65,12.0,12.77,32.33%,35.6%,35.11%,3.6,0,6.1,42.5,59,486,5,1.68,SC-16945,34.2595588,-82.0969251
Cottageville,South Carolina,1155,338,None,N/A,$58182,12.29%,38,N/A,N/A,N/A,27,76.88%,$807,38.69%,N/A,N/A,9.86%,4.85%,64.86%,Colleton County,44.20%,52.70%,0.61%,5.97%,90.48%,0.61%,0.26%,N/A,91,59,32,71,36,54%,57%,54,70,100,59%,59%,55%,53.37,19.16,10.62,28.22%,36.48%,29.11%,0.6,0,7.9,54.4,64,66,5.5,3.42,SC-16990,32.9361971,-80.4803157
Coward,South Carolina,612,173,Florence,200709,$40536,11.02%,35,N/A,N/A,N/A,43,69.58%,$704,49.35%,521,2086,33.5%,3.08%,57.78%,Florence County,46.10%,51.00%,0.0%,19.44%,62.42%,17.48%,4.9%,Eastern Standard Time,92,59,33,70,33,50%,52%,51,68,100,64%,67%,57%,48.8,16.09,10.28,31.37%,35.93%,32.44%,2.1,0,6.1,50.8,63,69,5.1,3.53,SC-17215,33.9721729,-79.7490396
Cowpens,South Carolina,1990,865,Spartanburg,322864,$34917,27.06%,47,N/A,N/A,N/A,49,65.85%,$725,41.17%,166,2367,32.62%,3.78%,54.64%,Spartanburg County,33.00%,63.00%,0.0%,12.71%,80.75%,4.57%,5.33%,Eastern Standard Time,91,55,36,68,31,52%,55%,48,66,99,64%,68%,58%,49.87,12.25,13.26,26.85%,28.35%,29.89%,3.6,0,6.4,42.5,60,558,4.7,2.3,SC-17260,35.0186171,-81.8041209
Cross Anchor,South Carolina,51,66,Spartanburg,322864,N/A,0.0%,N/A,$347000,1239,$280,55,100.0%,N/A,100.0%,N/A,N/A,47.06%,0.0%,0.0%,Spartanburg County,33.00%,63.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,91,54,37,68,28,50%,52%,48,66,98,64%,67%,57%,45.04,11.2,12.31,30.27%,32.2%,34.67%,3.6,0,6.1,42.5,60,438,4.7,0.77,SC-17845,34.6440287,-81.8584708
Cross Hill,South Carolina,553,173,Greenville-Anderson-Mauldin,918166,$34408,9.69%,51,N/A,N/A,N/A,43,83.63%,$743,44.01%,N/A,N/A,22.24%,5.81%,50.1%,Laurens County,33.50%,63.30%,0.0%,48.82%,47.2%,1.08%,1.08%,Eastern Standard Time,91,54,37,70,33,50%,52%,48,66,98,64%,67%,57%,46.65,12.0,12.77,32.33%,35.6%,35.11%,3.6,0,6.1,42.5,62,486,4.8,3.19,SC-17890,34.3045074,-81.983573
Dalzell,South Carolina,3319,567,Sumter,137150,$58924,8.94%,28,$199000,1401,$142,28,85.61%,$1032,49.03%,N/A,N/A,10.2%,8.32%,70.3%,Sumter County,54.50%,42.50%,0.78%,34.62%,56.7%,3.28%,2.02%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.5,16.33,10.91,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,63,165,5,5.85,SC-18430,34.0188774,-80.4297149
Darlington,South Carolina,6153,1326,Florence,200709,$31652,19.79%,46,N/A,N/A,N/A,56,56.72%,$543,61.17%,1478,8579,26.71%,10.11%,49.88%,Darlington County,46.80%,50.50%,0.0%,57.87%,39.53%,0.37%,1.19%,Eastern Standard Time,93,57,36,71,32,50%,52%,51,68,102,64%,67%,57%,50.08,15.0,11.35,31.37%,35.93%,32.44%,2.1,0,6.1,50.8,51,138,4.8,4.64,SC-18565,34.3014139,-79.8669826
Denmark,South Carolina,3186,815,None,N/A,$25921,15.0%,24,N/A,N/A,N/A,50,38.09%,$713,84.52%,1060,4514,21.9%,14.06%,44.6%,Bamberg County,62.70%,35.50%,0.19%,86.44%,11.33%,1.32%,13.62%,N/A,92,57,35,71,37,50%,52%,51,68,100,64%,67%,57%,49.11,15.4,12.36,28.82%,35.27%,31.11%,1.2,0,6.1,50.8,61,228,5,3.91,SC-19105,33.3151624,-81.1364062
Dentsville,South Carolina,15245,2279,Columbia,825823,$36820,25.04%,36,N/A,N/A,N/A,38,37.61%,$1002,66.47%,N/A,N/A,22.33%,7.16%,65.97%,Richland County,64.00%,31.10%,3.83%,75.82%,12.93%,3.27%,6.49%,Eastern Standard Time,93,57,36,71,35,50%,52%,51,68,102,64%,67%,57%,48.96,15.05,12.02,32.93%,38.68%,37.56%,1.2,0,6.1,50.8,46,192,4.9,6.69,SC-19285,34.0753299,-80.9545998
Dillon,South Carolina,6354,1201,None,N/A,$42822,12.69%,35,N/A,N/A,N/A,47,36.39%,$644,53.47%,N/A,N/A,33.05%,4.28%,57.87%,Dillon County,49.90%,48.20%,0.0%,48.27%,43.22%,6.26%,1.31%,N/A,90,54,36,70,33,50%,52%,51,68,96,64%,67%,57%,49.64,15.54,10.73,30.63%,35.49%,32.89%,2.1,0,6.1,50.8,63,138,5,5.29,SC-19420,34.4229735,-79.3689469
Donalds,South Carolina,348,419,Greenwood,69338,$42813,8.13%,43,N/A,N/A,N/A,61,75.08%,$735,65.32%,N/A,N/A,23.12%,7.8%,48.29%,Abbeville County,34.70%,62.80%,0.0%,21.84%,75.86%,1.15%,2.59%,N/A,91,54,37,69,32,55%,59%,48,66,102,59%,59%,57%,44.33,10.2,12.9,29.12%,29.67%,34.0%,2.2,0,6.6,42.5,63,567,4.9,0.83,SC-19870,34.3766539,-82.3466986
Due West,South Carolina,1078,657,Greenwood,69338,$48125,46.11%,22,N/A,N/A,N/A,49,69.97%,$803,74.79%,0,1451,7.41%,18.42%,57.4%,Abbeville County,34.70%,62.80%,0.28%,20.59%,73.38%,2.13%,4.36%,N/A,91,54,37,69,32,55%,59%,48,66,102,59%,59%,57%,46.42,11.84,13.25,29.12%,29.67%,34.0%,2.2,0,6.6,42.5,64,636,4.9,1.64,SC-21040,34.3334525,-82.3885148
Duncan,South Carolina,3937,757,Spartanburg,322864,$52979,29.31%,31,$248000,1560,$159,20,35.51%,$1035,60.11%,195,1875,19.6%,5.09%,65.3%,Spartanburg County,33.00%,63.00%,0.0%,33.3%,52.68%,9.86%,8.71%,Eastern Standard Time,90,53,37,69,32,55%,59%,48,66,100,59%,59%,57%,53.98,13.92,13.76,37.34%,44.18%,37.56%,3.6,0,6.6,42.5,46,855,4.7,5.2,SC-21265,34.9343621,-82.1442264
Dunean,South Carolina,3292,2097,Greenville-Anderson-Mauldin,918166,$38074,24.08%,39,$253000,1150,$220,62,53.44%,$914,60.79%,N/A,N/A,11.12%,7.08%,67.76%,Greenville County,34.60%,59.40%,0.0%,40.92%,50.36%,5.41%,4.8%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,46.75,12.97,12.47,33.42%,38.9%,34.89%,3.6,0,6.6,42.5,43,957,5,1.57,SC-21310,34.8202654,-82.4225361
Easley,South Carolina,22643,1789,Greenville-Anderson-Mauldin,918166,$57269,29.19%,44,$290000,1933,$150,36,73.52%,$778,44.46%,458,5133,11.76%,4.29%,60.36%,Pickens County,21.10%,73.90%,1.02%,11.01%,81.76%,4.57%,3.8%,Eastern Standard Time,90,53,37,69,30,55%,59%,48,66,100,59%,59%,57%,50.64,13.82,13.39,32.16%,37.03%,34.0%,2.2,0,6.6,42.5,58,909,4.4,12.66,SC-21985,34.8187898,-82.5827579
East Gaffney,South Carolina,2773,918,Gaffney,56204,$28661,11.6%,42,$100000,1042,$96,47,67.83%,$672,46.17%,N/A,N/A,25.87%,6.62%,45.33%,Cherokee County,28.00%,69.70%,0.72%,29.9%,66.57%,1.62%,1.59%,N/A,88,51,37,66,27,52%,55%,48,66,93,64%,68%,58%,47.53,12.12,12.0,32.11%,38.46%,32.11%,3.6,0,6.4,42.5,55,531,5,3.02,SC-22075,35.0845762,-81.6218346
East Sumter,South Carolina,931,280,Sumter,137150,$42500,3.22%,50,$184000,1957,$94,45,75.25%,$699,69.83%,N/A,N/A,40.76%,25.05%,56.18%,Sumter County,54.50%,42.50%,0.0%,57.25%,40.06%,2.69%,0.97%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.47,15.83,11.13,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,58,162,5,3.32,SC-22547,33.9260836,-80.2949917
Eastover,South Carolina,564,466,Columbia,825823,$18641,4.23%,39,N/A,N/A,N/A,46,55.08%,$345,70.0%,N/A,N/A,41.04%,12.95%,45.84%,Richland County,64.00%,31.10%,0.71%,92.73%,5.32%,0.0%,0.71%,Eastern Standard Time,94,58,36,73,37,50%,52%,51,68,104,64%,67%,57%,48.94,14.7,11.69,30.33%,35.82%,31.56%,1.2,0,6.1,50.8,60,384,4.9,1.21,SC-22390,33.87789,-80.6949258
Edgefield,South Carolina,4434,1056,Augusta-Richmond County,607673,$29643,14.63%,41,$1124000,4307,$261,50,63.06%,$610,74.27%,N/A,N/A,30.84%,21.75%,32.14%,Edgefield County,38.60%,58.80%,0.18%,54.85%,33.74%,9.63%,6.27%,Eastern Standard Time,92,56,36,70,34,50%,52%,51,68,100,64%,67%,57%,47.87,13.79,12.76,29.95%,31.98%,35.56%,1.0,0,6.1,50.8,63,555,5.1,4.2,SC-22795,33.7871119,-81.929219
Edisto,South Carolina,1991,378,Orangeburg,84909,$25536,15.89%,37,$144000,1398,$103,47,59.96%,$707,69.4%,N/A,N/A,37.07%,10.99%,52.94%,Orangeburg County,67.60%,30.70%,0.0%,66.9%,30.44%,1.0%,1.66%,N/A,93,60,33,71,37,50%,52%,51,68,102,64%,67%,57%,51.19,16.35,11.83,31.89%,37.25%,34.11%,1.2,0,6.1,50.8,58,168,4.8,5.27,SC-22997,33.4777325,-80.8998742
Edisto Beach,South Carolina,759,355,None,N/A,$71667,55.98%,66,N/A,N/A,N/A,30,91.83%,$1563,24.46%,246,2463,2.24%,6.44%,40.08%,Colleton County,44.20%,52.70%,0.0%,0.26%,99.47%,0.0%,0.79%,N/A,91,60,31,74,41,54%,57%,54,70,100,59%,59%,55%,52.32,19.54,10.4,28.22%,36.48%,29.11%,0.6,0,7.9,54.4,71,12,5.5,2.14,SC-23020,32.4917555,-80.3238296
Ehrhardt,South Carolina,431,139,None,N/A,$33141,25.86%,64,N/A,N/A,N/A,55,78.22%,$608,47.72%,623,2702,7.86%,0.0%,24.22%,Bamberg County,62.70%,35.50%,0.0%,55.68%,44.32%,0.0%,0.0%,N/A,92,57,35,71,37,50%,52%,54,70,100,64%,67%,57%,50.32,17.81,11.83,28.82%,35.27%,31.11%,1.0,0,7.9,54.4,60,93,5,3.11,SC-23200,33.0985123,-81.0138224
Elgin,South Carolina,2876,592,Charlotte-Concord-Gastonia,2625282,$55152,17.11%,47,$159000,1046,$152,39,72.15%,$902,46.72%,372,4714,5.35%,1.63%,53.43%,Lancaster County,35.50%,60.90%,0.0%,27.64%,62.17%,11.65%,6.71%,Eastern Standard Time,93,57,36,70,32,52%,55%,47,66,104,64%,68%,58%,46.04,13.35,11.12,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,62,417,5,4.86,SC-23290,34.6724738,-80.7215461
Elgin town,South Carolina,1999,1851,Columbia,825823,$75227,23.21%,36,$159000,1046,$152,26,82.67%,$1197,39.09%,372,4714,6.7%,6.6%,68.7%,Kershaw County,35.60%,60.50%,1.3%,11.01%,82.14%,2.75%,2.05%,Eastern Standard Time,93,57,36,71,35,50%,52%,51,68,102,64%,67%,57%,49.46,13.91,12.53,29.64%,31.98%,34.44%,1.2,0,6.1,50.8,59,402,4.9,1.08,SC-23245,34.1702052,-80.7931088
Elko,South Carolina,242,230,None,N/A,$35962,10.07%,45,N/A,N/A,N/A,47,76.15%,N/A,68.92%,N/A,N/A,6.61%,41.67%,60.0%,Barnwell County,46.40%,51.50%,0.0%,69.01%,30.17%,0.0%,0.0%,N/A,91,57,34,70,36,50%,52%,51,68,98,64%,67%,57%,45.95,14.09,11.55,28.82%,35.27%,31.11%,1.0,0,6.1,50.8,62,291,4.8,1.05,SC-23335,33.3807451,-81.3805255
Elloree,South Carolina,980,970,Orangeburg,84909,$28304,11.76%,58,$412000,3377,$122,72,69.53%,$809,45.24%,N/A,N/A,20.2%,20.41%,28.82%,Orangeburg County,67.60%,30.70%,0.0%,54.9%,43.98%,0.0%,0.0%,N/A,92,59,33,70,35,50%,52%,51,68,100,64%,67%,57%,49.59,16.34,11.06,32.33%,37.8%,34.11%,1.2,0,6.1,50.8,64,87,4.8,1.01,SC-23470,33.5302244,-80.5712035
Enoree,South Carolina,468,302,Spartanburg,322864,$28618,4.7%,50,N/A,N/A,N/A,N/A,83.93%,N/A,40.68%,N/A,N/A,48.72%,0.0%,48.18%,Spartanburg County,33.00%,63.00%,0.0%,0.0%,61.54%,31.2%,17.95%,Eastern Standard Time,91,54,37,69,30,55%,59%,48,66,102,59%,59%,57%,48.17,12.17,12.93,25.23%,29.23%,26.44%,3.6,0,6.6,42.5,60,678,4.7,1.55,SC-23605,34.6592932,-81.9609142
Estill,South Carolina,2426,751,None,N/A,$30305,9.92%,36,N/A,N/A,N/A,38,67.11%,$550,67.56%,1994,5013,37.86%,19.0%,63.24%,Hampton County,58.70%,39.60%,0.0%,78.65%,11.58%,8.94%,5.36%,N/A,91,60,31,70,36,54%,57%,55,70,100,59%,59%,55%,49.43,16.03,10.89,28.82%,35.27%,31.11%,0.2,0,6.9,60.5,53,96,5.5,3.23,SC-23830,32.7538612,-81.241189
Eureka Mill,South Carolina,2036,1616,Charlotte-Concord-Gastonia,2625282,$30987,11.86%,42,$185000,1039,$178,45,84.98%,$685,58.44%,N/A,N/A,40.86%,11.19%,59.94%,Chester County,46.40%,51.20%,0.0%,62.48%,36.35%,0.0%,0.0%,Eastern Standard Time,90,52,38,69,30,52%,55%,47,66,97,64%,68%,58%,45.72,12.78,11.71,28.22%,31.21%,31.78%,3.2,0,6.4,38.3,51,513,4.8,1.26,SC-24020,34.717969,-81.1929128
Eutawville,South Carolina,419,441,Orangeburg,84909,N/A,3.61%,46,N/A,N/A,N/A,44,63.5%,$543,63.74%,684,2397,31.26%,8.82%,49.71%,Orangeburg County,67.60%,30.70%,0.0%,38.19%,58.95%,0.24%,0.0%,N/A,92,59,33,70,35,50%,52%,54,70,100,64%,67%,57%,49.59,16.34,11.06,30.74%,38.02%,31.67%,0.6,0,7.9,54.4,66,87,4.8,0.95,SC-24100,33.3977347,-80.3429313
Fair Play,South Carolina,320,47,Greenville-Anderson-Mauldin,918166,$100966,18.6%,65,N/A,N/A,N/A,27,100.0%,N/A,18.67%,N/A,N/A,0.0%,6.7%,56.65%,Oconee County,23.80%,71.90%,0.0%,0.0%,97.81%,0.0%,0.0%,Eastern Standard Time,89,52,37,70,33,55%,59%,48,66,97,59%,59%,57%,52.27,12.91,14.58,34.47%,38.02%,37.89%,2.2,0,6.6,42.5,62,732,4.6,6.77,SC-24730,34.5076855,-82.986218
Fairfax,South Carolina,2142,647,None,N/A,$38306,7.61%,40,N/A,N/A,N/A,37,56.38%,$709,62.2%,N/A,N/A,31.3%,19.28%,49.55%,Allendale County,76.10%,22.00%,0.0%,82.87%,9.15%,6.68%,2.05%,N/A,94,60,34,70,35,54%,57%,55,70,108,59%,59%,55%,48.45,15.58,11.79,28.82%,35.27%,31.11%,1.0,0,6.9,60.5,60,156,5.2,3.31,SC-24370,32.9593467,-81.2363331
Fairforest,South Carolina,1565,749,Spartanburg,322864,$46964,8.27%,42,$229000,1468,$156,37,43.2%,$809,46.74%,N/A,N/A,26.41%,4.52%,60.9%,Spartanburg County,33.00%,63.00%,7.35%,18.15%,45.94%,28.95%,24.92%,Eastern Standard Time,91,55,36,68,31,55%,59%,48,66,102,59%,59%,57%,53.02,13.48,13.54,26.85%,28.35%,29.89%,3.6,0,6.6,42.5,49,759,4.7,2.09,SC-24505,34.9532235,-82.0157231
Five Forks,South Carolina,19158,2531,Greenville-Anderson-Mauldin,918166,$125343,61.49%,36,$523000,2589,$202,17,92.57%,$1719,34.66%,N/A,N/A,3.67%,3.2%,65.73%,Greenville County,34.60%,59.40%,7.36%,6.88%,76.19%,7.09%,10.37%,Eastern Standard Time,90,53,37,69,32,55%,59%,48,66,100,59%,59%,57%,54.22,14.66,14.47,31.89%,37.03%,33.44%,3.6,0,6.6,42.5,49,798,5,7.57,SC-25540,34.8068688,-82.2271194
