City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Eastford,Connecticut,1639,57,Worcester,973361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Windham County,42.90%,50.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,37,44,61,19,57%,57%,35,56,83,58%,63%,57%,53.06,15.33,12.8,33.84%,34.4%,32.89%,38.7,10,7.8,22.8,83,453,3.5,28.75,CT-21860,41.8914247,-72.0920166
Ellington,Connecticut,15948,468,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tolland County,49.70%,44.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,35,47,60,15,53%,52%,38,59,83,58%,63%,57%,49.22,13.58,11.6,35.67%,37.47%,36.78%,47.5,17,7.8,19.9,73,291,3.6,34.08,CT-25360,41.915153,-72.4484657
Enfield,Connecticut,44608,1341,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,110,1363,N/A,N/A,N/A,Hartford County,59.10%,36.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,37,50,65,20,53%,52%,38,59,90,58%,63%,57%,50.43,13.82,11.76,35.67%,37.47%,36.78%,47.5,17,7.8,19.9,60,237,3.3,33.26,CT-25990,41.9840305,-72.5547385
Essex,Connecticut,2757,718,Hartford-West Hartford-East Hartford,1213324,$101300,68.77%,55,$910000,2252,$404,59,82.92%,N/A,32.55%,N/A,N/A,5.01%,0.37%,68.4%,Middlesex County,51.20%,43.90%,3.16%,0.0%,91.19%,0.54%,8.05%,Eastern Standard Time,83,39,44,69,25,53%,52%,38,59,84,58%,63%,57%,51.26,13.89,11.61,29.64%,30.33%,29.11%,35.6,13,7.8,19.9,75,285,3.4,3.84,CT-26370,41.3559382,-72.3918831
Fairfield,Connecticut,61611,2060,Bridgeport-Stamford-Norwalk,956446,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,49,1511,N/A,N/A,N/A,Fairfield County,57.90%,38.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,69,25,59%,60%,41,61,89,58%,63%,57%,51.16,13.34,12.03,34.25%,33.08%,37.22%,35.6,13,7.8,20.9,60,27,3.4,29.91,CT-26620,41.1761951,-73.2731524
Falls Village,Connecticut,509,318,Torrington,185175,$65625,55.04%,55,N/A,N/A,N/A,N/A,90.37%,$1139,56.51%,N/A,N/A,28.29%,1.05%,63.64%,Litchfield County,40.80%,54.40%,0.0%,0.0%,98.82%,1.18%,0.98%,N/A,80,31,49,61,15,53%,52%,38,59,81,58%,63%,57%,53.56,15.16,13.05,41.23%,41.54%,43.44%,73.3,38,7.8,19.9,87,1224,3.4,1.6,CT-27390,41.9576271,-73.3562088
Farmington,Connecticut,25596,912,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23,2346,N/A,N/A,N/A,Hartford County,59.10%,36.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,63,18,53%,52%,38,59,87,58%,63%,57%,50.33,14.03,11.72,36.0%,38.46%,35.67%,47.0,12,7.8,19.9,70,108,3.3,28.07,CT-27600,41.7288039,-72.8407266
Franklin,Connecticut,1908,97,Norwich-New London,269131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,New London County,50.40%,43.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,66,22,53%,52%,38,59,87,58%,63%,57%,51.4,12.48,12.84,32.41%,30.66%,35.22%,38.7,10,7.8,19.9,81,279,3.3,19.67,CT-29910,41.615848,-72.1431224
Griswold,Connecticut,11791,340,Norwich-New London,269131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,New London County,50.40%,43.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,66,22,55%,56%,39,59,88,57%,61%,55%,50.22,12.07,12.41,32.41%,30.66%,35.22%,35.7,12,7.8,19.7,78,144,3.3,34.68,CT-33900,41.585229,-71.922659
Guilford,Connecticut,22377,475,New Haven-Milford,864751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,45,905,N/A,N/A,N/A,New Haven County,54.20%,42.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,67,24,59%,60%,41,61,87,58%,63%,57%,51.26,13.89,11.61,32.99%,35.38%,31.78%,35.6,13,7.8,20.9,72,285,3.5,47.11,CT-34950,41.3315883,-72.7004785
Haddam,Connecticut,8303,189,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Middlesex County,51.20%,43.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,64,20,53%,52%,38,59,87,58%,63%,57%,50.04,13.54,13.0,33.32%,35.49%,32.22%,47.0,12,7.8,19.9,78,90,3.4,43.93,CT-35230,41.4676538,-72.5458483
Hamden,Connecticut,61493,1884,New Haven-Milford,864751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,327,2182,N/A,N/A,N/A,New Haven County,54.20%,42.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,64,20,59%,60%,41,61,89,58%,63%,57%,51.9,13.2,13.74,33.32%,35.49%,32.22%,35.6,13,7.8,20.9,60,294,3.5,32.64,CT-35650,41.3960639,-72.9215202
Hampton,Connecticut,1829,73,Worcester,973361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Windham County,42.90%,50.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,37,44,61,19,53%,52%,38,59,82,58%,63%,57%,51.47,13.18,12.74,37.75%,41.54%,35.22%,38.7,10,7.8,19.9,83,447,3.5,25.05,CT-36000,41.7840586,-72.0583861
Hartford,Connecticut,122549,7051,Hartford-West Hartford-East Hartford,1213324,$36154,16.95%,33,$240000,2000,$120,69,28.23%,$1004,73.5%,858,2800,28.01%,11.34%,60.2%,Hartford County,59.10%,36.40%,2.53%,37.19%,14.94%,44.69%,21.06%,Eastern Standard Time,86,38,48,67,22,53%,52%,38,59,88,58%,63%,57%,43.88,12.36,9.77,35.62%,37.58%,34.78%,47.5,17,7.8,19.9,51,18,3.3,17.38,CT-37000,41.7660707,-72.6834012
Hartland,Connecticut,2083,63,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hartford County,59.10%,36.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,61,15,53%,52%,38,59,87,58%,63%,57%,51.96,14.65,12.51,37.32%,39.89%,36.78%,48.6,14,7.8,19.9,84,648,3.3,33.06,CT-37140,42.0043487,-72.9485863
Hazardville,Connecticut,6216,1096,Hartford-West Hartford-East Hartford,1213324,$92238,34.74%,46,$333000,1535,$217,61,83.65%,$1107,44.25%,N/A,N/A,3.94%,2.26%,67.81%,Hartford County,59.10%,36.40%,2.22%,3.51%,85.25%,7.08%,5.76%,Eastern Standard Time,87,37,50,65,20,53%,52%,38,59,90,58%,63%,57%,50.43,13.82,11.76,35.67%,37.47%,36.78%,47.5,17,7.8,19.9,62,237,3.3,5.67,CT-37770,41.9920586,-72.5344486
Heritage Village,Connecticut,4465,1704,New Haven-Milford,864751,$51441,39.11%,73,$223000,1205,$185,45,72.79%,$1669,56.19%,N/A,N/A,7.25%,12.6%,31.72%,New Haven County,54.20%,42.00%,0.0%,6.23%,92.9%,1.7%,8.31%,Eastern Standard Time,86,37,49,65,21,59%,60%,41,61,91,58%,63%,57%,52.34,14.94,12.76,38.38%,38.13%,39.33%,35.6,13,7.8,20.9,71,438,3.5,2.62,CT-37930,41.4854554,-73.2348557
Higganum,Connecticut,1763,284,Hartford-West Hartford-East Hartford,1213324,$111601,66.84%,43,$414000,1754,$236,48,75.49%,$760,29.71%,N/A,N/A,9.13%,2.96%,67.88%,Middlesex County,51.20%,43.90%,8.17%,0.0%,82.25%,8.11%,8.17%,Eastern Standard Time,85,38,47,64,20,53%,52%,38,59,87,58%,63%,57%,50.04,13.54,13.0,33.32%,35.49%,32.22%,47.0,12,7.8,19.9,78,90,3.4,6.21,CT-38050,41.4904915,-72.5580148
Killingworth,Connecticut,6441,182,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Middlesex County,51.20%,43.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,64,20,53%,52%,38,59,87,58%,63%,57%,51.26,13.89,11.61,33.32%,35.49%,32.22%,35.6,13,7.8,19.9,78,285,3.4,35.39,CT-40710,41.3792151,-72.578452
Lebanon,Connecticut,7242,134,Norwich-New London,269131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,New London County,50.40%,43.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,64,19,53%,52%,38,59,85,58%,63%,57%,43.56,11.62,9.72,37.75%,41.54%,35.22%,38.7,10,7.8,19.9,82,225,3.3,54.04,CT-42390,41.6312816,-72.2401751
Ledyard,Connecticut,14926,391,Norwich-New London,269131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40,496,N/A,N/A,N/A,New London County,50.40%,43.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,40,41,67,24,55%,56%,39,59,83,57%,61%,55%,49.65,11.9,12.47,32.41%,30.66%,35.22%,35.7,12,7.8,19.7,81,36,3.3,38.17,CT-42600,41.4400307,-72.0166945
Litchfield,Connecticut,1279,934,Torrington,185175,$97500,48.34%,55,$525000,2253,$233,N/A,73.03%,$1125,59.41%,N/A,N/A,10.86%,8.77%,52.8%,Litchfield County,40.80%,54.40%,4.53%,10.32%,79.75%,2.97%,7.66%,N/A,83,34,49,60,16,53%,52%,38,59,84,58%,63%,57%,52.05,14.31,12.17,40.03%,40.55%,40.67%,55.2,31,7.8,19.9,83,492,3.4,1.37,CT-43300,41.7457042,-73.1892384
Litchfield borough,Connecticut,1279,934,Torrington,185175,$97500,48.34%,55,$525000,2253,$233,N/A,73.03%,$1125,59.41%,N/A,N/A,10.86%,8.77%,52.8%,Litchfield County,40.80%,54.40%,4.53%,10.32%,79.75%,2.97%,7.66%,N/A,83,34,49,60,16,53%,52%,38,59,84,58%,63%,57%,52.05,14.31,12.17,40.03%,40.55%,40.67%,55.2,31,7.8,19.9,82,492,3.4,1.37,CT-43300,41.7457042,-73.1892384
Lyme,Connecticut,2423,76,Norwich-New London,269131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,New London County,50.40%,43.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,39,42,66,24,53%,52%,38,59,82,58%,63%,57%,47.89,12.15,11.44,29.64%,30.33%,29.11%,47.0,12,7.8,19.9,82,60,3.3,31.88,CT-44210,41.3965096,-72.343804
Madison,Connecticut,18247,505,New Haven-Milford,864751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,359,N/A,N/A,N/A,New Haven County,54.20%,42.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,67,24,53%,52%,38,59,85,58%,63%,57%,51.26,13.89,11.61,32.99%,35.38%,31.78%,35.6,13,7.8,19.9,77,285,3.5,36.13,CT-44560,41.3400071,-72.6279893
Manchester,Connecticut,35946,3899,Hartford-West Hartford-East Hartford,1213324,$61631,28.6%,35,$270000,1656,$163,68,55.03%,$1147,61.33%,173,2387,13.32%,5.51%,68.13%,Hartford County,59.10%,36.40%,4.46%,20.58%,54.83%,18.58%,9.86%,Eastern Standard Time,86,38,48,67,22,53%,52%,38,59,88,58%,63%,57%,50.75,14.64,12.52,35.62%,37.58%,34.78%,47.5,17,7.8,19.9,64,75,3.3,9.22,CT-44690,41.7795064,-72.5203215
Mansfield,Connecticut,26019,583,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tolland County,49.70%,44.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,36,45,64,20,53%,52%,38,59,82,58%,63%,57%,49.76,13.97,11.33,33.84%,34.4%,32.89%,38.7,10,7.8,19.9,76,609,3.6,44.63,CT-44910,41.7892016,-72.2286935
Marlborough,Connecticut,6420,275,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hartford County,59.10%,36.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,67,22,53%,52%,38,59,88,58%,63%,57%,49.52,13.28,12.08,35.62%,37.58%,34.78%,47.5,17,7.8,19.9,77,153,3.3,23.35,CT-45820,41.6330659,-72.454694
Mashantucket,Connecticut,225,88,Norwich-New London,269131,$132250,28.81%,28,N/A,N/A,N/A,34,89.33%,N/A,45.51%,N/A,N/A,2.68%,18.85%,69.32%,New London County,50.40%,43.80%,0.89%,1.33%,12.89%,1.33%,0.89%,Eastern Standard Time,85,39,46,66,22,55%,56%,39,59,88,57%,61%,55%,51.65,12.17,12.59,32.41%,30.66%,35.22%,35.7,12,7.8,19.7,82,18,3.3,2.55,CT-45995,41.4644695,-71.9747539
Meriden,Connecticut,59512,2508,New Haven-Milford,864751,$58472,21.78%,41,$250000,1689,$148,62,62.03%,$1041,58.94%,264,1717,10.86%,7.0%,64.93%,New Haven County,54.20%,42.00%,2.1%,8.98%,53.47%,33.41%,10.84%,Eastern Standard Time,85,38,47,64,20,53%,52%,38,59,87,58%,63%,57%,44.34,11.99,10.43,33.32%,35.49%,32.22%,47.0,12,7.8,19.9,56,93,3.5,23.73,CT-46450,41.5369338,-72.7946573
Middlebury,Connecticut,7658,431,New Haven-Milford,864751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,825,N/A,N/A,N/A,New Haven County,54.20%,42.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,37,46,64,19,59%,60%,41,61,86,58%,63%,57%,52.43,14.45,13.04,38.38%,38.13%,39.33%,47.0,12,7.8,20.9,72,735,3.5,17.77,CT-46940,41.5270729,-73.1228261
Middlefield,Connecticut,4402,348,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Middlesex County,51.20%,43.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,64,20,53%,52%,38,59,87,58%,63%,57%,50.73,13.57,12.9,33.32%,35.49%,32.22%,47.0,12,7.8,19.9,68,216,3.4,12.65,CT-47080,41.5175435,-72.7148854
Middletown,Connecticut,46406,1131,Hartford-West Hartford-East Hartford,1213324,$62022,39.85%,39,$275000,1618,$170,48,58.83%,$1138,60.85%,82,1333,12.33%,5.48%,64.61%,Middlesex County,51.20%,43.90%,6.0%,15.75%,66.75%,10.26%,12.04%,Eastern Standard Time,85,38,47,64,20,53%,52%,38,59,87,58%,63%,57%,50.73,13.57,12.9,33.32%,35.49%,32.22%,47.0,12,7.8,19.9,64,216,3.4,41.02,CT-47290,41.5476359,-72.6548766
Milford,Connecticut,53867,2429,New Haven-Milford,864751,N/A,N/A,N/A,$440000,1512,$291,N/A,N/A,N/A,N/A,52,1872,N/A,N/A,N/A,New Haven County,54.20%,42.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,69,25,59%,60%,41,61,89,58%,63%,57%,45.75,11.95,11.26,34.25%,33.08%,37.22%,35.6,13,7.8,20.9,62,6,3.5,22.18,CT-47500,41.2237236,-73.058827
Monroe,Connecticut,19766,758,Bridgeport-Stamford-Norwalk,956446,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15,431,N/A,N/A,N/A,Fairfield County,57.90%,38.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,37,46,64,19,59%,60%,41,61,86,58%,63%,57%,51.49,13.66,12.26,38.38%,38.13%,39.33%,35.6,13,7.8,20.9,67,465,3.4,26.08,CT-48620,41.3379117,-73.225013
Montville,Connecticut,19384,462,Norwich-New London,269131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,New London County,50.40%,43.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,66,22,53%,52%,38,59,87,58%,63%,57%,51.65,12.17,12.59,32.41%,30.66%,35.22%,35.7,12,7.8,19.9,79,18,3.3,41.96,CT-48900,41.4635756,-72.156992
Moodus,Connecticut,1802,535,Hartford-West Hartford-East Hartford,1213324,$87433,36.41%,49,$338000,1888,$179,60,65.06%,$1112,41.34%,N/A,N/A,3.72%,5.9%,81.64%,Middlesex County,51.20%,43.90%,0.0%,0.22%,95.23%,4.33%,2.5%,Eastern Standard Time,86,38,48,67,22,53%,52%,38,59,88,58%,63%,57%,50.04,13.54,13.0,35.62%,37.58%,34.78%,47.0,12,7.8,19.9,79,90,3.4,3.37,CT-49110,41.5047458,-72.444741
Moosup,Connecticut,3922,1607,Worcester,973361,$56430,8.47%,30,$236000,1686,$140,74,61.01%,$958,50.19%,N/A,N/A,14.54%,8.5%,70.59%,Windham County,42.90%,50.70%,5.97%,0.0%,90.21%,3.24%,3.95%,Eastern Standard Time,81,37,44,61,19,55%,56%,39,59,83,57%,61%,55%,54.05,12.84,14.15,38.93%,39.23%,39.56%,61.5,21,7.8,19.7,76,384,3.5,2.44,CT-49180,41.7172771,-71.8757788
Morris,Connecticut,2367,136,Torrington,185175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Litchfield County,40.80%,54.40%,N/A,N/A,N/A,N/A,N/A,N/A,83,34,49,60,16,53%,52%,38,59,84,58%,63%,57%,52.05,14.31,12.17,40.03%,40.55%,40.67%,55.2,31,7.8,19.9,82,492,3.4,17.4,CT-49460,41.6897931,-73.2078169
Mystic,Connecticut,4776,1308,Norwich-New London,269131,$112246,60.95%,56,$392000,1600,$245,N/A,78.5%,$1285,37.46%,N/A,N/A,4.89%,5.26%,54.25%,New London County,50.40%,43.80%,1.53%,1.55%,83.0%,2.83%,8.25%,Eastern Standard Time,81,40,41,67,24,55%,56%,39,59,83,57%,61%,55%,47.44,11.14,12.76,29.64%,30.33%,29.11%,35.7,12,7.8,19.7,72,30,3.3,3.65,CT-49810,41.3562168,-71.9545192
Naugatuck,Connecticut,31201,1914,New Haven-Milford,864751,$77967,30.06%,40,$307000,1535,$200,55,70.53%,$1099,51.62%,96,1412,6.59%,6.41%,70.94%,New Haven County,54.20%,42.00%,2.38%,8.62%,72.16%,12.62%,14.02%,Eastern Standard Time,83,37,46,64,19,59%,60%,41,61,86,58%,63%,57%,52.43,14.45,13.04,33.32%,35.49%,32.22%,47.0,12,7.8,20.9,67,735,3.5,16.3,CT-49880,41.4890296,-73.0519246
Naugatuck borough,Connecticut,31201,1914,New Haven-Milford,864751,$77967,30.06%,40,$307000,1535,$200,55,70.53%,$1099,51.62%,96,1412,6.59%,6.41%,70.94%,New Haven County,54.20%,42.00%,2.38%,8.62%,72.16%,12.62%,14.02%,Eastern Standard Time,83,37,46,64,19,59%,60%,41,61,86,58%,63%,57%,52.43,14.45,13.04,33.32%,35.49%,32.22%,47.0,12,7.8,20.9,67,735,3.5,16.3,CT-49880,41.4890296,-73.0519246
New Britain,Connecticut,72543,5414,Hartford-West Hartford-East Hartford,1213324,$47393,18.49%,33,$253000,1562,$162,66,42.54%,$1030,64.41%,422,1651,20.89%,9.55%,63.16%,Hartford County,59.10%,36.40%,2.77%,13.64%,38.8%,42.7%,18.47%,Eastern Standard Time,86,38,48,67,22,53%,52%,38,59,88,58%,63%,57%,48.69,13.76,11.18,35.62%,37.58%,34.78%,47.0,12,7.8,19.9,60,96,3.3,13.4,CT-50370,41.6759263,-72.7861609
New Canaan,Connecticut,7256,4681,Bridgeport-Stamford-Norwalk,956446,$138736,72.64%,44,$1018000,2171,$469,52,66.0%,$2281,48.34%,9,498,2.53%,11.53%,59.1%,Fairfield County,57.90%,38.00%,4.02%,0.99%,86.41%,6.6%,17.32%,Eastern Standard Time,86,39,47,65,22,59%,60%,41,61,91,58%,63%,57%,51.99,13.26,12.84,35.32%,36.7%,33.56%,35.6,13,7.8,20.9,62,216,3.4,1.55,CT-50576,41.141948,-73.4904755
New Fairfield,Connecticut,14091,689,Bridgeport-Stamford-Norwalk,956446,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fairfield County,57.90%,38.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,65,21,59%,60%,41,61,91,58%,63%,57%,52.34,14.94,12.76,38.38%,38.13%,39.33%,35.6,13,7.8,20.9,69,438,3.4,20.45,CT-50860,41.4879319,-73.4882792
New Hartford,Connecticut,6794,183,Torrington,185175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Litchfield County,40.80%,54.40%,N/A,N/A,N/A,N/A,N/A,N/A,83,34,49,60,16,53%,52%,38,59,84,58%,63%,57%,54.89,15.21,13.43,40.03%,40.55%,40.67%,55.2,31,7.8,19.9,83,627,3.4,37.13,CT-51350,41.8442246,-73.0054678
New Hartford Center,Connecticut,1210,379,Torrington,185175,N/A,39.75%,37,$980000,2328,$421,N/A,63.31%,$859,43.02%,N/A,N/A,2.4%,6.67%,78.55%,Litchfield County,40.80%,54.40%,0.0%,0.0%,90.91%,3.39%,3.55%,N/A,85,35,50,61,15,53%,52%,38,59,87,58%,63%,57%,51.96,14.65,12.51,37.32%,39.89%,36.78%,48.6,14,7.8,19.9,83,648,3.4,3.19,CT-51420,41.8802422,-72.9753002
New Haven,Connecticut,130381,6976,New Haven-Milford,864751,$44507,35.24%,31,$284000,1732,$164,73,30.56%,$1219,72.14%,895,3799,25.18%,8.56%,65.13%,New Haven County,54.20%,42.00%,5.22%,33.56%,29.06%,30.82%,17.41%,Eastern Standard Time,84,39,45,67,24,59%,60%,41,61,87,58%,63%,57%,41.32,11.01,9.36,32.99%,35.38%,31.78%,35.6,13,7.8,20.9,43,3,3.5,18.69,CT-52000,41.3104106,-72.9242536
New London,Connecticut,27001,4804,Norwich-New London,269131,$47424,27.19%,32,$245000,1601,$153,N/A,43.58%,$1034,68.88%,294,1716,23.93%,7.43%,65.25%,New London County,50.40%,43.80%,2.83%,15.04%,46.22%,33.51%,18.79%,Eastern Standard Time,81,39,42,66,24,53%,52%,38,59,82,58%,63%,57%,50.29,12.29,12.47,29.64%,30.33%,29.11%,35.7,12,7.8,19.9,58,39,3.3,5.62,CT-52280,41.3328551,-72.0962745
New Milford,Connecticut,6749,1658,Torrington,185175,$66097,36.72%,39,$191000,860,$222,52,64.64%,$1143,49.12%,55,674,7.68%,3.95%,70.98%,Litchfield County,40.80%,54.40%,3.51%,1.69%,82.98%,9.31%,9.32%,N/A,86,37,49,65,21,59%,60%,41,61,91,58%,63%,57%,52.34,14.94,12.76,38.38%,38.13%,39.33%,55.2,31,7.8,20.9,75,438,3.4,4.07,CT-52560,41.5805977,-73.4052341
New Milford CDP,Connecticut,6749,1658,Torrington,185175,$66097,36.72%,39,$191000,860,$222,52,64.64%,$1143,49.12%,55,674,7.68%,3.95%,70.98%,Litchfield County,40.80%,54.40%,3.51%,1.69%,82.98%,9.31%,9.32%,N/A,86,37,49,65,21,59%,60%,41,61,91,58%,63%,57%,52.34,14.94,12.76,38.38%,38.13%,39.33%,55.2,31,7.8,20.9,73,438,3.4,4.07,CT-52560,41.5805977,-73.4052341
New Preston,Connecticut,851,116,Torrington,185175,$103563,53.63%,57,$428000,2744,$156,49,92.36%,$1400,41.13%,N/A,N/A,5.76%,0.0%,61.04%,Litchfield County,40.80%,54.40%,2.47%,1.53%,87.43%,4.94%,5.41%,N/A,86,37,49,65,21,53%,52%,38,59,88,58%,63%,57%,51.69,15.13,12.28,38.38%,38.13%,39.33%,55.2,31,7.8,19.9,82,996,3.4,7.32,CT-52770,41.6812882,-73.3522324
Newington,Connecticut,30114,2292,Hartford-West Hartford-East Hartford,1213324,$82721,38.84%,46,$300000,1546,$194,52,80.55%,$1217,50.36%,79,2149,8.4%,4.07%,67.11%,Hartford County,59.10%,36.40%,6.64%,3.8%,74.87%,9.74%,19.92%,Eastern Standard Time,86,38,48,67,22,53%,52%,38,59,88,58%,63%,57%,48.69,13.76,11.18,35.62%,37.58%,34.78%,47.0,12,7.8,19.9,59,96,3.3,13.14,CT-52210,41.6869986,-72.7308391
Newtown,Connecticut,1921,835,Bridgeport-Stamford-Norwalk,956446,$142500,64.88%,46,$725000,2832,$256,61,91.64%,$1494,39.82%,21,205,1.56%,2.6%,68.45%,Fairfield County,57.90%,38.00%,3.07%,0.62%,93.02%,3.28%,6.51%,Eastern Standard Time,86,37,49,65,21,59%,60%,41,61,91,58%,63%,57%,50.16,13.97,11.86,38.38%,38.13%,39.33%,35.6,13,7.8,20.9,71,414,3.4,2.3,CT-52910,41.4118973,-73.3119499
Newtown borough,Connecticut,1921,835,Bridgeport-Stamford-Norwalk,956446,$142500,64.88%,46,$725000,2832,$256,61,91.64%,$1494,39.82%,21,205,1.56%,2.6%,68.45%,Fairfield County,57.90%,38.00%,3.07%,0.62%,93.02%,3.28%,6.51%,Eastern Standard Time,86,37,49,65,21,59%,60%,41,61,91,58%,63%,57%,50.16,13.97,11.86,38.38%,38.13%,39.33%,35.6,13,7.8,20.9,69,414,3.4,2.3,CT-52910,41.4118973,-73.3119499
