City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Canton,Massachusetts,22829,1215,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$580000,1758,$330,N/A,N/A,N/A,N/A,358,662,N/A,N/A,N/A,Norfolk County,60.30%,32.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,36,47,65,20,57%,57%,39,59,85,58%,66%,54%,53.97,12.5,14.12,38.68%,37.69%,41.22%,69.8,24,6.0,17.7,70,573,3.5,18.79,MA-11315,42.1750999,-71.1264124
Carlisle,Massachusetts,5160,338,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$1375000,3228,$426,N/A,N/A,N/A,N/A,19,418,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,42.61,11.36,9.37,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,73,123,3.5,15.27,MA-11525,42.5300107,-71.3512692
Carver,Massachusetts,11617,311,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$480000,1194,$402,N/A,N/A,N/A,N/A,221,580,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,39,44,63,21,55%,56%,39,59,85,57%,61%,55%,48.28,11.32,11.44,39.32%,39.56%,37.67%,47.5,14,7.8,19.7,83,135,3.3,37.35,MA-11665,41.8738839,-70.7562995
Charlemont,Massachusetts,1110,43,Greenfield Town,70267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,76,29,47,55,10,57%,55%,37,58,76,50%,58%,45%,54.08,15.34,13.63,38.58%,40.66%,38.56%,73.1,47,7.9,22.7,89,1506,3.4,25.81,MA-12505,42.640203,-72.8648833
Charlton,Massachusetts,13379,317,Worcester,973361,N/A,N/A,N/A,$460000,1833,$251,N/A,N/A,N/A,N/A,58,402,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,61,16,57%,57%,35,56,87,57%,61%,55%,51.2,13.75,12.4,38.19%,40.0%,37.67%,52.7,15,7.8,22.8,78,477,3.3,42.21,MA-12715,42.1350859,-71.968033
Chatham,Massachusetts,1637,620,Barnstable Town,227942,$84554,65.17%,68,$1308000,1533,$853,50,83.03%,$965,46.13%,130,964,3.27%,8.65%,34.31%,Barnstable County,53.30%,39.80%,0.0%,0.0%,99.14%,0.0%,4.46%,Eastern Standard Time,77,39,38,64,26,57%,57%,39,59,77,58%,66%,54%,45.84,9.09,12.6,36.27%,30.77%,41.78%,18.6,9,6.0,17.7,90,36,3.4,2.64,MA-12960,41.6763324,-69.9632099
Chelmsford,Massachusetts,35067,1568,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$496000,1570,$316,N/A,N/A,N/A,N/A,96,1127,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,62,17,57%,57%,39,59,88,58%,66%,54%,51.55,13.69,12.27,36.85%,37.47%,35.78%,69.7,29,6.0,17.7,54,102,3.5,22.36,MA-13100,42.5998139,-71.3672838
Chelsea,Massachusetts,39890,17968,Boston-Cambridge-Newton,4912030,$71051,21.61%,35,$470000,1122,$419,82,30.85%,$1806,60.89%,666,1466,21.4%,8.93%,68.66%,Suffolk County,78.40%,16.10%,2.86%,6.2%,19.98%,67.42%,47.02%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,51.04,12.68,13.71,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,42,96,3.4,2.22,MA-13205,42.3959078,-71.0325106
Cheshire,Massachusetts,547,1439,Pittsfield,129089,N/A,32.93%,60,N/A,N/A,N/A,82,79.21%,N/A,49.35%,31,31,6.95%,0.0%,45.38%,Berkshire County,66.60%,25.70%,0.0%,0.0%,99.82%,0.18%,0.0%,Eastern Standard Time,82,33,49,59,16,57%,55%,37,58,83,50%,58%,45%,41.08,13.5,7.58,40.66%,45.71%,39.0%,73.1,47,7.9,22.7,89,597,3.3,0.38,MA-13310,42.5611388,-73.1623438
Chester,Massachusetts,795,568,Springfield,699160,$79167,13.0%,45,$290000,2437,$119,82,60.86%,$981,45.73%,N/A,N/A,8.55%,3.76%,63.48%,Hampden County,54.60%,38.20%,0.0%,0.0%,97.23%,1.38%,0.0%,Eastern Standard Time,80,32,48,57,13,53%,52%,38,59,81,58%,63%,57%,55.46,15.56,13.84,43.73%,41.32%,47.67%,73.1,47,7.8,19.9,85,1176,3.4,1.4,MA-13450,42.2827643,-72.9809587
Chesterfield,Massachusetts,1303,42,Springfield,699160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hampshire County,65.80%,25.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,32,48,57,13,53%,52%,38,59,81,58%,63%,57%,55.46,15.56,13.84,43.73%,41.32%,47.67%,73.1,47,7.8,19.9,88,1176,3.3,31.02,MA-13590,42.3868956,-72.8445611
Chicopee,Massachusetts,55441,2420,Springfield,699160,$63866,22.86%,41,$285000,1397,$204,63,60.5%,$1058,60.56%,614,2387,15.45%,6.12%,61.42%,Hampden County,54.60%,38.20%,2.21%,5.69%,67.69%,24.02%,8.95%,Eastern Standard Time,86,36,50,62,17,53%,52%,38,59,88,58%,63%,57%,50.8,14.85,11.47,36.33%,40.55%,33.67%,45.8,16,7.8,19.9,48,198,3.4,22.91,MA-13660,42.1763828,-72.5718555
Chilmark,Massachusetts,1117,59,Vineyard Haven,20277,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,326,652,N/A,N/A,N/A,Dukes County,72.00%,21.20%,N/A,N/A,N/A,N/A,N/A,N/A,80,40,40,62,24,55%,56%,39,59,81,57%,61%,55%,52.02,10.34,14.85,36.44%,36.81%,37.44%,23.8,8,7.8,19.7,91,171,3.7,18.93,MA-13800,41.3056109,-70.761938
Clarksburg,Massachusetts,1722,136,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,33,49,59,16,57%,55%,37,58,83,50%,58%,45%,41.08,13.5,7.58,40.66%,45.71%,39.0%,73.1,47,7.9,22.7,88,597,3.3,12.66,MA-14010,42.7266654,-73.1089366
Clinton,Massachusetts,7361,4940,Worcester,973361,$72956,26.19%,39,$300000,1500,$200,78,54.85%,$1281,62.21%,28,100,8.28%,4.03%,70.15%,Worcester County,51.00%,40.40%,0.6%,2.73%,73.54%,20.85%,10.81%,Eastern Standard Time,84,36,48,63,17,57%,57%,35,56,87,58%,66%,54%,50.3,13.18,12.11,36.99%,39.12%,34.67%,73.3,22,6.0,22.8,70,369,3.3,1.49,MA-14430,42.4182174,-71.6855346
Cochituate,Massachusetts,6937,1821,Boston-Cambridge-Newton,4912030,$181494,75.44%,44,$940000,2575,$365,62,95.35%,$1739,32.41%,N/A,N/A,3.29%,2.66%,64.95%,Middlesex County,65.30%,27.60%,13.98%,0.56%,75.68%,6.21%,21.57%,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,49.57,12.58,12.3,37.59%,40.88%,34.33%,55.1,20,6.0,17.7,66,192,3.5,3.81,MA-14570,42.3289993,-71.3576617
Cohasset,Massachusetts,8393,857,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$1750000,4237,$413,N/A,N/A,N/A,N/A,34,615,N/A,N/A,N/A,Norfolk County,60.30%,32.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,50.34,11.54,13.13,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,77,33,3.5,9.79,MA-14640,42.2896143,-70.7757101
Colrain,Massachusetts,1631,38,Greenfield Town,70267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,76,30,46,58,12,57%,57%,35,56,76,50%,58%,45%,52.96,15.18,12.8,38.58%,40.66%,38.56%,43.4,19,7.9,22.8,89,852,3.4,42.92,MA-14885,42.6833386,-72.7168388
Concord,Massachusetts,19357,789,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$1284000,2563,$501,N/A,N/A,N/A,N/A,88,462,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,42.61,11.36,9.37,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,72,123,3.5,24.53,MA-15060,42.4619718,-71.363866
Conway,Massachusetts,1800,48,Greenfield Town,70267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,35,49,60,15,57%,57%,35,56,87,58%,63%,57%,52.17,14.55,12.98,38.58%,40.66%,38.56%,43.4,19,7.8,22.8,85,498,3.4,37.5,MA-15200,42.5081528,-72.7064242
Cordaville,Massachusetts,2884,1585,Worcester,973361,$190170,75.28%,39,$850000,2640,$322,34,94.89%,N/A,38.34%,N/A,N/A,0.94%,2.69%,78.77%,Worcester County,51.00%,40.40%,21.36%,0.9%,72.09%,2.18%,17.51%,Eastern Standard Time,85,38,47,65,21,57%,57%,35,56,88,58%,66%,54%,50.54,12.84,13.27,38.03%,38.46%,37.22%,47.6,14,6.0,22.8,72,258,3.3,1.82,MA-15340,42.2726803,-71.5221436
Cummington,Massachusetts,860,38,Springfield,699160,N/A,N/A,N/A,$48000,2526,$19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hampshire County,65.80%,25.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,32,48,57,13,57%,55%,37,58,81,50%,58%,45%,55.46,15.56,13.84,43.73%,41.32%,47.67%,73.1,47,7.9,22.7,90,1176,3.3,22.63,MA-16040,42.4631387,-72.9195815
Dalton,Massachusetts,6657,306,Pittsfield,129089,N/A,N/A,N/A,$410000,2733,$150,N/A,N/A,N/A,N/A,91,336,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,59,15,57%,55%,37,58,82,50%,58%,45%,44.83,13.49,9.4,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,85,1092,3.3,21.75,MA-16180,42.4795284,-73.1533099
Danvers,Massachusetts,27910,2102,Boston-Cambridge-Newton,4912030,$116636,47.34%,44,$607000,1765,$344,56,76.76%,$1862,46.17%,140,1290,4.33%,4.9%,70.62%,Essex County,57.70%,35.40%,2.43%,2.42%,88.64%,4.34%,9.24%,Eastern Standard Time,83,37,46,63,21,57%,57%,39,59,85,58%,66%,54%,50.18,11.99,13.14,36.77%,35.93%,36.67%,47.3,14,6.0,17.7,60,42,3.2,13.28,MA-16285,42.5740579,-70.9494553
Dartmouth,Massachusetts,34341,564,Providence-Warwick,1668019,N/A,N/A,N/A,$488000,1660,$294,N/A,N/A,N/A,N/A,226,1474,N/A,N/A,N/A,Bristol County,51.40%,41.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,40,43,63,22,55%,56%,39,59,85,57%,61%,55%,49.58,10.83,13.46,37.18%,37.25%,36.33%,36.1,13,7.8,19.7,83,84,3.5,60.89,MA-16425,41.5799341,-70.9768434
Dedham,Massachusetts,25150,2449,Boston-Cambridge-Newton,4912030,$118877,55.79%,44,$725000,1768,$410,65,75.13%,$2006,47.54%,27,1297,4.08%,3.93%,70.61%,Norfolk County,60.30%,32.60%,2.34%,5.96%,81.26%,7.62%,14.14%,Eastern Standard Time,87,40,47,64,22,57%,57%,39,59,92,58%,66%,54%,43.45,11.27,10.18,36.22%,38.35%,34.56%,69.8,24,6.0,17.7,56,45,3.5,10.27,MA-16530,42.2466262,-71.1776511
Deerfield,Massachusetts,486,264,Greenfield Town,70267,N/A,77.67%,39,N/A,N/A,N/A,64,55.79%,N/A,34.63%,99,854,13.38%,7.42%,75.61%,Franklin County,63.10%,26.70%,0.82%,1.65%,77.37%,2.26%,7.0%,N/A,84,35,49,60,15,57%,57%,35,56,87,58%,63%,57%,50.39,14.62,12.26,38.58%,40.66%,38.56%,43.4,19,7.8,22.8,76,120,3.4,1.84,MA-16635,42.5463433,-72.6024016
Dennis,Massachusetts,1898,387,Barnstable Town,227942,$113526,50.97%,64,$668000,1242,$538,46,82.77%,$1449,36.17%,640,1412,4.43%,5.52%,47.71%,Barnstable County,53.30%,39.80%,0.0%,0.0%,94.89%,0.37%,5.64%,Eastern Standard Time,81,40,41,66,25,57%,57%,39,59,83,58%,66%,54%,50.54,10.54,13.93,35.89%,31.32%,40.33%,18.6,9,6.0,17.7,90,39,3.4,4.91,MA-16740,41.7330086,-70.1994619
Dennis CDP,Massachusetts,1898,387,Barnstable Town,227942,$113526,50.97%,64,$668000,1242,$538,46,82.77%,$1449,36.17%,640,1412,4.43%,5.52%,47.71%,Barnstable County,53.30%,39.80%,0.0%,0.0%,94.89%,0.37%,5.64%,Eastern Standard Time,81,40,41,66,25,57%,57%,39,59,83,58%,66%,54%,50.54,10.54,13.93,35.89%,31.32%,40.33%,18.6,9,6.0,17.7,88,39,3.4,4.91,MA-16740,41.7330086,-70.1994619
Dennis Port,Massachusetts,3300,1086,Barnstable Town,227942,$54071,34.02%,57,$453000,743,$610,58,52.78%,$1390,55.2%,N/A,N/A,18.3%,11.6%,57.74%,Barnstable County,53.30%,39.80%,0.45%,4.42%,86.67%,3.97%,5.76%,Eastern Standard Time,78,38,40,66,24,57%,57%,39,59,78,58%,66%,54%,47.27,9.73,12.88,35.89%,31.32%,40.33%,18.6,9,6.0,17.7,89,15,3.4,3.04,MA-16810,41.6677794,-70.1359485
Devens,Massachusetts,1763,260,Boston-Cambridge-Newton,4912030,$106875,31.59%,46,$685000,1846,$371,69,86.87%,N/A,59.8%,N/A,N/A,9.65%,1.02%,30.62%,Worcester County,51.00%,40.40%,12.02%,23.71%,50.99%,12.88%,21.61%,Eastern Standard Time,84,36,48,63,17,57%,57%,35,56,87,58%,66%,54%,44.12,12.11,9.57,36.99%,39.12%,34.67%,70.0,30,6.0,22.8,74,318,3.3,6.78,MA-16840,42.544698,-71.613181
Dighton,Massachusetts,7438,338,Providence-Warwick,1668019,N/A,N/A,N/A,$545000,2049,$266,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bristol County,51.40%,41.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,62,20,55%,56%,39,59,88,57%,61%,55%,53.08,12.31,13.45,37.73%,34.4%,39.56%,48.4,16,7.8,19.7,79,126,3.5,22.01,MA-16950,41.8359763,-71.1552577
Douglas,Massachusetts,8722,240,Worcester,973361,N/A,N/A,N/A,$545000,1461,$373,N/A,N/A,N/A,N/A,89,268,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,61,16,57%,57%,35,56,87,57%,61%,55%,50.51,13.31,12.87,36.0%,37.8%,35.56%,48.3,10,7.8,22.8,78,288,3.3,36.34,MA-17300,42.0523993,-71.7514926
Dover,Massachusetts,2512,592,Boston-Cambridge-Newton,4912030,$250001,86.34%,45,$1563000,3284,$476,52,96.66%,$3501,35.27%,16,212,2.96%,13.91%,64.45%,Norfolk County,60.30%,32.60%,13.42%,0.0%,73.65%,1.04%,11.46%,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,50.31,12.54,12.51,37.21%,35.6%,37.89%,55.1,20,6.0,17.7,72,198,3.5,4.24,MA-17370,42.2474384,-71.274166
Dracut,Massachusetts,31113,1508,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$430000,1433,$300,N/A,N/A,N/A,N/A,94,443,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,62,17,57%,57%,39,59,88,58%,66%,54%,51.55,13.69,12.27,36.85%,37.47%,35.78%,69.7,29,6.0,17.7,67,102,3.5,20.63,MA-17475,42.6832452,-71.3009484
Dudley,Massachusetts,11637,559,Worcester,973361,N/A,N/A,N/A,$431000,1968,$219,N/A,N/A,N/A,N/A,272,442,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,61,16,57%,57%,35,56,87,57%,61%,55%,51.2,13.75,12.4,38.19%,40.0%,37.67%,52.7,15,7.8,22.8,76,477,3.3,20.82,MA-17685,42.0549953,-71.9351799
Dunstable,Massachusetts,3337,203,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$1005000,2896,$347,N/A,N/A,N/A,N/A,88,205,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,36,50,62,15,57%,57%,35,56,90,58%,66%,54%,47.13,12.53,11.21,36.85%,37.47%,35.78%,69.7,29,6.0,22.8,73,165,3.5,16.44,MA-17825,42.6764148,-71.5005243
Duxbury,Massachusetts,1761,797,Boston-Cambridge-Newton,4912030,$128000,80.72%,56,$915000,2153,$425,65,92.28%,N/A,31.82%,56,357,8.86%,5.58%,71.18%,Plymouth County,50.00%,42.50%,0.0%,0.0%,97.61%,0.34%,1.76%,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,53.8,11.79,14.09,39.32%,39.56%,37.67%,47.5,14,6.0,17.7,82,66,3.3,2.21,MA-17860,42.042757,-70.6748702
East Bridgewater,Massachusetts,14301,831,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$440000,1379,$319,N/A,N/A,N/A,N/A,186,442,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,65,21,57%,57%,39,59,88,58%,66%,54%,49.06,10.66,12.35,36.33%,34.62%,37.56%,38.9,6,6.0,17.7,78,69,3.3,17.21,MA-18455,42.0351529,-70.9423942
East Brookfield,Massachusetts,1345,830,Worcester,973361,$76406,25.86%,58,$270000,1812,$149,70,77.14%,$988,46.02%,181,317,4.4%,1.33%,63.88%,Worcester County,51.00%,40.40%,0.97%,0.22%,89.67%,8.1%,5.95%,Eastern Standard Time,81,33,48,63,18,57%,57%,35,56,83,57%,61%,55%,50.72,13.36,12.22,37.59%,37.58%,39.44%,73.3,22,7.8,22.8,79,915,3.3,1.62,MA-18595,42.2347406,-72.0393865
East Brookfield CDP,Massachusetts,1345,830,Worcester,973361,$76406,25.86%,58,$270000,1812,$149,70,77.14%,$988,46.02%,181,317,4.4%,1.33%,63.88%,Worcester County,51.00%,40.40%,0.97%,0.22%,89.67%,8.1%,5.95%,Eastern Standard Time,81,33,48,63,18,57%,57%,35,56,83,57%,61%,55%,50.72,13.36,12.22,37.59%,37.58%,39.44%,73.3,22,7.8,22.8,79,915,3.3,1.62,MA-18595,42.2347406,-72.0393865
East Dennis,Massachusetts,3711,767,Barnstable Town,227942,$85321,46.04%,63,$822000,2015,$408,41,83.15%,N/A,46.03%,N/A,N/A,6.39%,4.88%,51.4%,Barnstable County,53.30%,39.80%,0.75%,0.73%,95.42%,0.24%,2.72%,Eastern Standard Time,78,38,40,66,24,57%,57%,39,59,78,58%,66%,54%,50.54,10.54,13.93,35.89%,31.32%,40.33%,18.6,9,6.0,17.7,91,39,3.4,4.84,MA-18840,41.7396085,-70.1577088
East Douglas,Massachusetts,2562,751,Worcester,973361,$74417,36.91%,43,$415000,1053,$394,82,71.73%,$1210,43.68%,N/A,N/A,5.35%,1.26%,67.4%,Worcester County,51.00%,40.40%,1.13%,0.0%,91.45%,7.42%,2.65%,Eastern Standard Time,84,35,49,61,16,57%,57%,35,56,87,57%,61%,55%,50.51,13.31,12.87,36.0%,37.8%,35.56%,48.3,10,7.8,22.8,78,288,3.3,3.41,MA-18875,42.0779276,-71.712075
East Falmouth,Massachusetts,6558,1206,Barnstable Town,227942,$67964,43.89%,59,$949000,1875,$506,47,83.39%,$1780,46.12%,N/A,N/A,7.94%,4.67%,57.67%,Barnstable County,53.30%,39.80%,1.95%,1.77%,86.58%,2.41%,5.47%,Eastern Standard Time,80,40,40,66,26,55%,56%,39,59,81,57%,61%,55%,51.71,11.25,13.9,37.67%,32.64%,43.22%,23.8,8,7.8,19.7,86,39,3.4,5.44,MA-18980,41.5707756,-70.5555471
East Harwich,Massachusetts,5693,710,Barnstable Town,227942,$96188,41.55%,58,$1353000,2825,$479,41,91.08%,$2026,48.38%,N/A,N/A,1.41%,2.35%,62.5%,Barnstable County,53.30%,39.80%,0.25%,0.07%,99.03%,0.47%,7.03%,Eastern Standard Time,79,39,40,65,26,57%,57%,39,59,80,58%,66%,54%,44.93,8.84,12.73,40.33%,35.38%,45.89%,18.6,9,6.0,17.7,90,63,3.4,8.02,MA-19400,41.7081052,-70.0339532
East Longmeadow,Massachusetts,16156,1242,Springfield,699160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,147,1057,N/A,N/A,N/A,Hampden County,54.60%,38.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,37,50,65,20,53%,52%,38,59,90,58%,63%,57%,50.43,13.82,11.76,35.67%,37.47%,36.78%,47.5,17,7.8,19.9,57,237,3.4,13.01,MA-19645,42.0597732,-72.4990507
East Pepperell,Massachusetts,1999,1408,Boston-Cambridge-Newton,4912030,$109265,28.83%,41,$450000,1601,$281,48,81.99%,$1400,48.55%,N/A,N/A,2.2%,4.53%,66.73%,Middlesex County,65.30%,27.60%,3.45%,1.1%,91.55%,2.55%,7.55%,Eastern Standard Time,86,36,50,62,15,57%,57%,35,56,90,58%,66%,54%,47.13,12.53,11.21,36.85%,37.47%,35.78%,69.7,29,6.0,22.8,73,165,3.5,1.42,MA-20310,42.6653251,-71.5634107
East Sandwich,Massachusetts,3787,504,Barnstable Town,227942,$123571,57.38%,56,$944000,2232,$423,41,93.95%,$1867,37.07%,N/A,N/A,11.01%,3.37%,50.6%,Barnstable County,53.30%,39.80%,1.61%,0.0%,95.7%,0.63%,4.67%,Eastern Standard Time,78,39,39,64,22,57%,57%,39,59,78,58%,66%,54%,55.49,11.84,15.26,37.67%,32.64%,43.22%,33.7,12,7.8,17.7,88,138,3.4,7.52,MA-20380,41.7365354,-70.4340523
Eastham,Massachusetts,4908,352,Barnstable Town,227942,N/A,N/A,N/A,$745000,1499,$497,N/A,N/A,N/A,N/A,103,787,N/A,N/A,N/A,Barnstable County,53.30%,39.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,39,40,65,26,57%,57%,39,59,80,58%,66%,54%,49.99,11.37,13.26,40.33%,35.38%,45.89%,18.6,9,6.0,17.7,89,12,3.4,13.94,MA-19295,41.8407687,-69.9908532
Easthampton Town,Massachusetts,16136,1211,Springfield,699160,$67329,39.36%,47,$361000,1318,$274,56,70.21%,$1168,50.81%,231,976,9.3%,5.37%,62.03%,Hampshire County,65.80%,25.90%,1.66%,0.66%,86.11%,7.91%,7.48%,Eastern Standard Time,86,36,50,62,17,53%,52%,38,59,88,58%,63%,57%,53.65,14.26,13.36,36.33%,40.55%,33.67%,33.7,16,7.8,19.9,65,660,3.3,13.32,MA-19370,42.2651401,-72.6720518
Easton,Massachusetts,24001,835,Providence-Warwick,1668019,N/A,N/A,N/A,$535000,1709,$313,N/A,N/A,N/A,N/A,171,578,N/A,N/A,N/A,Bristol County,51.40%,41.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,37,46,63,19,57%,57%,39,59,85,58%,66%,54%,53.33,12.35,13.74,36.0%,34.4%,37.22%,48.4,16,7.8,17.7,76,87,3.5,28.74,MA-20100,42.0362156,-71.1103041
Edgartown,Massachusetts,610,508,Vineyard Haven,20277,N/A,58.83%,63,$9000000,2612,$3446,64,84.0%,N/A,71.15%,458,1375,0.0%,0.0%,58.52%,Dukes County,72.00%,21.20%,0.0%,0.49%,99.02%,0.49%,1.97%,N/A,81,41,40,65,26,55%,56%,39,59,83,57%,61%,55%,48.91,9.67,13.55,36.22%,31.98%,38.11%,23.8,8,7.8,19.7,92,27,3.7,1.2,MA-21115,41.3902483,-70.5193416
Egremont,Massachusetts,1255,67,Pittsfield,129089,N/A,N/A,N/A,$275000,1495,$184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,50.18,15.45,10.85,41.23%,41.54%,43.44%,73.3,38,7.9,22.7,86,759,3.3,18.73,MA-21360,42.1702705,-73.4394273
Erving,Massachusetts,1841,133,Greenfield Town,70267,N/A,N/A,N/A,$338000,1457,$232,N/A,N/A,N/A,N/A,0,846,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,35,50,62,15,57%,57%,35,56,88,58%,63%,57%,43.71,12.91,9.35,39.34%,41.65%,37.56%,43.4,19,7.8,22.8,80,507,3.4,13.84,MA-21780,42.6075998,-72.4290852
Essex,Massachusetts,1880,913,Boston-Cambridge-Newton,4912030,$143615,61.79%,39,$658000,1813,$363,65,94.4%,N/A,46.03%,N/A,N/A,9.36%,1.1%,75.12%,Essex County,57.70%,35.40%,0.0%,0.0%,98.72%,0.85%,1.38%,Eastern Standard Time,81,37,44,62,19,57%,57%,39,59,83,58%,66%,54%,48.72,12.25,11.9,36.77%,35.93%,36.67%,47.3,14,6.0,17.7,76,60,3.2,2.06,MA-21815,42.633296,-70.7743117
Everett,Massachusetts,48685,14235,Boston-Cambridge-Newton,4912030,$77796,23.56%,36,$617000,1893,$326,82,42.83%,$1892,56.29%,519,1320,14.39%,6.55%,72.51%,Middlesex County,65.30%,27.60%,8.91%,13.71%,39.96%,29.11%,44.97%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,51.04,12.68,13.71,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,47,96,3.5,3.42,MA-21990,42.4064415,-71.0544671
