City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Kapalua,Hawaii,392,81,Kahului-Wailuku-Lahaina,164568,$152292,48.48%,57,$1475000,979,$1507,42,72.75%,N/A,23.53%,N/A,N/A,4.34%,4.79%,49.26%,Maui County,64.50%,25.90%,7.14%,0.77%,71.68%,5.61%,4.08%,Hawaiian Standard Time,87,79,8,72,66,58%,56%,N/A,N/A,92,68%,73%,65%,63.67,12.27,18.37,58.6%,64.73%,54.22%,N/A,N/A,6.7,N/A,83,771,9.9,4.85,HI-29725,20.9978235,-156.6455991
Kaumakani,Hawaii,1361,1433,Kapaa,73247,$89637,7.48%,44,N/A,N/A,N/A,82,0.0%,$1022,51.14%,N/A,N/A,10.21%,1.04%,67.31%,Kauai County,62.50%,28.80%,86.92%,0.0%,0.51%,2.87%,65.03%,N/A,86,78,8,76,66,56%,53%,N/A,N/A,89,65%,70%,59%,33.85,5.31,10.1,51.23%,58.02%,45.33%,N/A,N/A,N/A,N/A,85,129,9.9,0.95,HI-30650,21.9183904,-159.6250704
Kealakekua,Hawaii,1989,199,Hilo,200468,$79332,27.61%,48,N/A,N/A,N/A,40,74.49%,$1052,46.56%,N/A,N/A,4.87%,1.61%,59.21%,Hawaii County,63.60%,27.00%,46.1%,0.75%,14.88%,11.41%,25.24%,N/A,87,81,6,76,69,67%,67%,N/A,N/A,97,41%,43%,43%,23.19,6.27,4.12,18.71%,19.67%,14.22%,N/A,N/A,6.7,N/A,85,15,9.7,10.0,HI-33950,19.5286641,-155.9111055
Kekaha,Hawaii,3482,3482,Kapaa,73247,$73011,11.79%,40,$750000,1295,$579,43,75.78%,$2188,52.32%,N/A,N/A,16.03%,3.14%,63.31%,Kauai County,62.50%,28.80%,19.99%,0.0%,10.31%,7.41%,12.12%,N/A,86,78,8,76,66,56%,53%,N/A,N/A,89,65%,70%,59%,33.85,5.31,10.1,72.74%,82.75%,64.78%,N/A,N/A,N/A,N/A,86,129,9.9,1.0,HI-35600,21.9673791,-159.7138202
Keokea,Hawaii,3049,166,Kahului-Wailuku-Lahaina,164568,$119464,26.38%,38,N/A,N/A,N/A,18,81.59%,$1918,45.41%,N/A,N/A,9.57%,7.41%,65.31%,Maui County,64.50%,25.90%,5.94%,0.0%,16.79%,9.97%,2.85%,Hawaiian Standard Time,75,68,7,57,51,58%,56%,N/A,N/A,75,68%,73%,65%,34.33,6.39,10.02,21.97%,20.33%,22.44%,N/A,N/A,6.7,N/A,86,2772,9.9,18.35,HI-36050,20.7210339,-156.3624484
Kihei,Hawaii,22564,2411,Kahului-Wailuku-Lahaina,164568,$87568,32.01%,42,$1030000,940,$1096,33,63.01%,$2021,51.91%,N/A,N/A,9.33%,6.7%,69.39%,Maui County,64.50%,25.90%,20.65%,1.28%,41.29%,13.44%,17.32%,Hawaiian Standard Time,75,68,7,57,51,58%,56%,N/A,N/A,75,68%,73%,65%,28.84,2.57,11.58,21.97%,20.33%,22.44%,N/A,N/A,6.7,N/A,80,441,9.9,9.36,HI-36500,20.7638753,-156.4490706
Koloa,Hawaii,2327,1862,Kapaa,73247,$76316,25.97%,40,N/A,N/A,N/A,39,46.44%,$1505,55.99%,N/A,N/A,7.18%,10.12%,67.68%,Kauai County,62.50%,28.80%,31.46%,1.5%,22.95%,14.48%,16.2%,N/A,86,78,8,76,66,56%,53%,N/A,N/A,89,65%,70%,59%,35.71,5.84,10.58,51.23%,58.02%,45.33%,N/A,N/A,N/A,N/A,84,93,9.9,1.25,HI-39200,21.9029601,-159.461075
Lahaina,Hawaii,11423,1468,Kahului-Wailuku-Lahaina,164568,$85988,24.5%,39,$900000,797,$1129,40,48.62%,$1988,52.73%,N/A,N/A,12.86%,5.77%,72.69%,Maui County,64.50%,25.90%,38.31%,0.39%,25.04%,11.26%,30.9%,Hawaiian Standard Time,86,78,8,71,65,58%,56%,N/A,N/A,90,68%,73%,65%,23.47,2.14,8.49,26.44%,18.57%,32.67%,N/A,N/A,6.7,N/A,81,384,9.9,7.78,HI-42950,20.8854234,-156.6653223
Lanai City,Hawaii,3283,485,Kahului-Wailuku-Lahaina,164568,$79405,24.98%,40,N/A,N/A,N/A,46,62.29%,$1092,48.63%,N/A,N/A,7.44%,2.29%,66.64%,Maui County,64.50%,25.90%,49.56%,0.03%,9.32%,7.25%,25.89%,Hawaiian Standard Time,86,78,8,71,65,58%,56%,N/A,N/A,90,68%,73%,65%,12.01,1.25,5.2,12.68%,6.59%,19.44%,N/A,N/A,6.7,N/A,86,39,9.9,6.77,HI-43700,20.8279324,-156.9147034
Launiupoko,Hawaii,669,126,Kahului-Wailuku-Lahaina,164568,$148333,48.53%,55,N/A,N/A,N/A,13,84.67%,$3501,37.22%,N/A,N/A,8.67%,10.68%,53.9%,Maui County,64.50%,25.90%,4.04%,1.2%,63.98%,4.19%,18.83%,Hawaiian Standard Time,86,78,8,71,65,58%,56%,N/A,N/A,90,68%,73%,65%,23.47,2.14,8.49,26.44%,18.57%,32.67%,N/A,N/A,6.7,N/A,84,384,9.9,5.33,HI-44075,20.8542139,-156.6422899
Maalaea,Hawaii,242,47,Kahului-Wailuku-Lahaina,164568,$93750,54.62%,63,$395000,586,$674,N/A,60.47%,$2163,38.66%,N/A,N/A,9.5%,13.86%,43.7%,Maui County,64.50%,25.90%,9.5%,1.65%,75.62%,3.31%,9.09%,Hawaiian Standard Time,91,82,9,72,64,58%,56%,N/A,N/A,100,68%,73%,65%,28.84,2.57,11.58,25.53%,21.32%,30.44%,N/A,N/A,6.7,N/A,84,441,9.9,5.16,HI-46400,20.7992993,-156.4919687
Maili,Hawaii,12236,7156,Honolulu,1015167,$104375,20.57%,30,$648000,1220,$531,28,56.85%,$2442,49.4%,N/A,N/A,15.64%,12.34%,65.35%,Honolulu County,61.50%,31.60%,12.19%,5.43%,7.86%,13.53%,6.58%,Hawaii Standard Time,85,79,6,70,65,56%,53%,N/A,N/A,88,65%,70%,59%,13.65,1.4,4.6,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,79,228,9.3,1.71,HI-47300,21.4143013,-158.175079
Makaha,Hawaii,9898,3680,Honolulu,1015167,$63291,19.2%,37,$305000,639,$477,44,32.83%,$1871,63.15%,N/A,N/A,25.22%,9.92%,50.75%,Honolulu County,61.50%,31.60%,10.38%,3.91%,20.46%,14.4%,14.34%,Hawaii Standard Time,85,79,6,70,65,56%,53%,N/A,N/A,88,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,76,228,9.3,2.69,HI-47450,21.4683283,-158.216074
Mililani Mauka,Hawaii,21967,5506,Honolulu,1015167,$139564,48.95%,38,$550000,868,$634,22,81.68%,$2389,37.11%,N/A,N/A,3.26%,2.22%,72.92%,Honolulu County,61.50%,31.60%,50.65%,1.95%,12.7%,9.32%,9.51%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,78,660,9.3,3.99,HI-51000,21.4756282,-157.9948315
Mililani Town,Hawaii,27495,6857,Honolulu,1015167,$124123,41.48%,46,$700000,1061,$660,42,76.67%,$2303,41.61%,N/A,N/A,3.56%,3.12%,62.37%,Honolulu County,61.50%,31.60%,48.69%,1.66%,9.61%,10.69%,10.1%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,71,525,9.3,4.01,HI-51050,21.4465066,-158.0146432
Mokuleia,Hawaii,1684,621,Honolulu,1015167,$83571,43.39%,42,$795000,893,$890,45,53.03%,$2353,48.27%,N/A,N/A,13.54%,2.56%,66.64%,Honolulu County,61.50%,31.60%,9.62%,1.78%,61.22%,6.77%,9.74%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,84,660,9.3,2.71,HI-52550,21.5790424,-158.1685027
Mountain View,Hawaii,3833,70,Hilo,200468,$63882,12.9%,38,$324000,1145,$283,31,55.93%,$1180,63.63%,N/A,N/A,23.14%,6.21%,53.64%,Hawaii County,63.60%,27.00%,10.41%,0.0%,14.53%,9.26%,5.82%,N/A,80,75,5,66,62,67%,67%,N/A,N/A,83,41%,43%,43%,161.18,35.64,44.59,81.01%,88.79%,72.89%,N/A,N/A,6.7,N/A,85,1020,9.7,54.95,HI-53300,19.5366283,-155.1590614
Naalehu,Hawaii,837,386,Hilo,200468,$70469,11.74%,30,$288000,1378,$209,72,74.28%,$1551,55.5%,N/A,N/A,10.3%,2.48%,55.33%,Hawaii County,63.60%,27.00%,29.99%,0.72%,4.9%,23.78%,17.92%,N/A,80,76,4,64,57,67%,67%,N/A,N/A,83,41%,43%,43%,42.36,8.38,12.25,27.53%,28.13%,22.78%,N/A,N/A,6.7,N/A,86,603,9.7,2.17,HI-53600,19.0698162,-155.5751257
Nanakuli,Hawaii,12282,4108,Honolulu,1015167,$81493,10.22%,35,$594000,1341,$443,43,69.93%,$1671,54.53%,N/A,N/A,16.57%,10.66%,55.24%,Honolulu County,61.50%,31.60%,5.77%,0.6%,4.75%,12.51%,6.99%,Hawaii Standard Time,85,79,6,70,65,56%,53%,N/A,N/A,88,65%,70%,59%,13.65,1.4,4.6,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,81,228,9.3,2.99,HI-53900,21.3863445,-158.1541937
Nanawale Estates,Hawaii,1440,569,Hilo,200468,$24980,17.38%,37,$147000,993,$148,34,74.87%,$897,63.51%,N/A,N/A,47.15%,10.84%,34.26%,Hawaii County,63.60%,27.00%,13.82%,1.53%,21.53%,20.63%,13.06%,N/A,80,75,5,66,62,67%,67%,N/A,N/A,83,41%,43%,43%,133.17,30.15,36.78,84.82%,89.23%,79.56%,N/A,N/A,6.7,N/A,86,411,9.7,2.53,HI-53975,19.5035601,-154.9103967
Napili-Honokowai,Hawaii,6897,2653,Kahului-Wailuku-Lahaina,164568,$102337,24.21%,41,$770000,684,$1125,41,52.59%,$2116,52.34%,N/A,N/A,6.64%,6.64%,77.07%,Maui County,64.50%,25.90%,22.63%,0.74%,35.15%,18.17%,20.01%,Hawaiian Standard Time,87,79,8,72,66,58%,56%,N/A,N/A,92,68%,73%,65%,29.14,3.96,9.55,58.6%,64.73%,54.22%,N/A,N/A,6.7,N/A,83,219,9.9,2.6,HI-54100,20.9761413,-156.6710095
Olinda,Hawaii,996,133,Kahului-Wailuku-Lahaina,164568,$100096,46.27%,50,$998000,729,$1369,34,64.03%,$1978,32.82%,N/A,N/A,8.94%,2.82%,65.65%,Maui County,64.50%,25.90%,3.51%,0.7%,68.78%,8.43%,8.33%,Hawaiian Standard Time,75,68,7,58,53,58%,56%,N/A,N/A,75,68%,73%,65%,25.05,3.78,8.77,27.29%,23.08%,30.33%,N/A,N/A,6.7,N/A,84,2835,9.9,7.5,HI-57350,20.8260559,-156.2916527
Omao,Hawaii,1429,1125,Kapaa,73247,$87308,29.55%,51,$650000,768,$846,37,61.75%,$1830,52.01%,N/A,N/A,3.5%,9.55%,59.63%,Kauai County,62.50%,28.80%,31.35%,0.35%,41.71%,10.57%,15.05%,N/A,86,78,8,76,66,56%,53%,N/A,N/A,89,65%,70%,59%,33.85,5.31,10.1,51.23%,58.02%,45.33%,N/A,N/A,N/A,N/A,84,129,9.9,1.27,HI-57800,21.9158797,-159.479446
Paauilo,Hawaii,634,528,Hilo,200468,$65750,8.12%,43,$438000,802,$546,82,62.01%,$1117,57.6%,N/A,N/A,12.62%,10.4%,61.93%,Hawaii County,63.60%,27.00%,25.39%,3.31%,17.67%,15.62%,13.56%,N/A,84,77,7,62,57,67%,67%,N/A,N/A,90,41%,43%,43%,91.04,16.42,28.57,45.97%,48.35%,44.56%,N/A,N/A,6.7,N/A,86,768,9.7,1.2,HI-59300,20.039802,-155.3708592
Pahoa,Hawaii,1430,656,Hilo,200468,$55903,23.94%,45,$340000,1223,$278,46,68.56%,$819,58.56%,N/A,N/A,33.58%,6.67%,51.06%,Hawaii County,63.60%,27.00%,45.52%,0.21%,23.43%,15.73%,32.17%,N/A,80,75,5,66,62,67%,67%,N/A,N/A,83,41%,43%,43%,133.17,30.15,36.78,84.82%,89.23%,79.56%,N/A,N/A,6.7,N/A,86,411,9.7,2.18,HI-59900,19.4959666,-154.9453502
Paia,Hawaii,2629,429,Kahului-Wailuku-Lahaina,164568,$120735,34.0%,38,N/A,N/A,N/A,44,69.78%,$2446,51.88%,N/A,N/A,15.1%,11.34%,76.3%,Maui County,64.50%,25.90%,12.7%,0.15%,38.95%,14.34%,13.92%,Hawaiian Standard Time,91,82,9,72,64,58%,56%,N/A,N/A,100,68%,73%,65%,16.47,1.15,7.45,25.53%,21.32%,30.44%,N/A,N/A,6.7,N/A,84,48,9.9,6.13,HI-60200,20.9094185,-156.3697409
Pakala Village,Hawaii,295,123,Kapaa,73247,N/A,6.9%,29,N/A,N/A,N/A,82,0.0%,$836,66.32%,N/A,N/A,16.27%,7.69%,41.05%,Kauai County,62.50%,28.80%,38.98%,0.0%,1.02%,33.22%,4.41%,N/A,86,78,8,76,66,56%,53%,N/A,N/A,89,65%,70%,59%,33.85,5.31,10.1,51.23%,58.02%,45.33%,N/A,N/A,N/A,N/A,85,129,9.9,2.4,HI-60350,21.9438233,-159.6448618
Papaikou,Hawaii,1325,914,Hilo,200468,$80972,20.97%,37,$290000,1343,$216,56,77.75%,$1489,63.55%,N/A,N/A,11.47%,4.2%,67.42%,Hawaii County,63.60%,27.00%,30.87%,0.0%,10.42%,8.75%,7.92%,N/A,84,79,5,70,64,67%,67%,N/A,N/A,90,41%,43%,43%,160.17,34.67,43.76,77.07%,85.16%,66.78%,N/A,N/A,6.7,N/A,85,621,9.7,1.45,HI-61550,19.7925779,-155.0928855
Paukaa,Hawaii,528,1600,Hilo,200468,$90625,42.49%,48,$430000,1007,$427,62,74.61%,$1482,41.08%,N/A,N/A,10.86%,4.05%,50.68%,Hawaii County,63.60%,27.00%,20.45%,0.57%,43.94%,4.73%,7.2%,N/A,84,79,5,70,64,67%,67%,N/A,N/A,90,41%,43%,43%,160.17,34.67,43.76,77.07%,85.16%,66.78%,N/A,N/A,6.7,N/A,85,621,9.7,0.33,HI-61700,19.7623132,-155.0921916
Pearl City,Hawaii,45079,4943,Honolulu,1015167,$114682,36.98%,45,$823000,1298,$634,46,72.18%,$2338,47.71%,N/A,N/A,6.22%,3.2%,62.75%,Honolulu County,61.50%,31.60%,53.96%,1.72%,9.77%,7.94%,15.93%,Hawaii Standard Time,88,81,7,75,68,56%,53%,N/A,N/A,93,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,77,525,9.3,9.12,HI-62600,21.4030642,-157.9566058
Pepeekeo,Hawaii,1505,1368,Hilo,200468,$52276,27.26%,37,N/A,N/A,N/A,43,55.06%,$805,54.98%,N/A,N/A,21.73%,9.69%,54.95%,Hawaii County,63.60%,27.00%,26.84%,0.0%,14.02%,8.97%,34.35%,N/A,84,79,5,70,64,67%,67%,N/A,N/A,90,41%,43%,43%,160.17,34.67,43.76,77.07%,85.16%,66.78%,N/A,N/A,6.7,N/A,85,621,9.7,1.1,HI-63650,19.83251,-155.1056349
Poipu,Hawaii,1418,552,Kapaa,73247,$138864,46.95%,52,$545000,841,$648,39,72.04%,$2554,42.78%,N/A,N/A,5.22%,1.34%,55.19%,Kauai County,62.50%,28.80%,10.93%,0.0%,52.82%,9.66%,12.69%,N/A,86,78,8,76,66,56%,53%,N/A,N/A,89,65%,70%,59%,35.71,5.84,10.58,51.23%,58.02%,45.33%,N/A,N/A,N/A,N/A,85,93,9.9,2.57,HI-64550,21.8821758,-159.4599863
Princeville,Hawaii,1794,690,Kapaa,73247,$106938,63.91%,54,$1475000,1874,$787,37,72.63%,N/A,41.21%,N/A,N/A,7.75%,5.9%,53.88%,Kauai County,62.50%,28.80%,5.46%,1.17%,80.55%,4.24%,10.59%,N/A,83,77,6,71,64,56%,53%,N/A,N/A,85,65%,70%,59%,77.86,17.54,18.99,72.74%,82.75%,64.78%,N/A,N/A,N/A,N/A,86,198,9.9,2.6,HI-65075,22.2178634,-159.4799609
Puako,Hawaii,302,94,Hilo,200468,$116250,60.78%,63,$2500000,1608,$1555,38,76.4%,$1964,50.0%,N/A,N/A,8.94%,17.76%,37.41%,Hawaii County,63.60%,27.00%,13.25%,0.0%,68.21%,3.97%,5.96%,N/A,87,81,6,74,67,67%,67%,N/A,N/A,96,41%,43%,43%,7.84,1.05,3.04,9.56%,8.02%,10.0%,N/A,N/A,6.7,N/A,86,72,9.7,3.21,HI-65150,19.9652293,-155.845115
Puhi,Hawaii,4381,4922,Kapaa,73247,$132645,23.06%,37,$512000,694,$738,26,70.27%,$2641,40.62%,N/A,N/A,5.85%,1.6%,78.0%,Kauai County,62.50%,28.80%,57.18%,0.43%,13.6%,3.13%,26.93%,N/A,86,78,8,76,66,56%,53%,N/A,N/A,89,65%,70%,59%,35.71,5.84,10.58,51.23%,58.02%,45.33%,N/A,N/A,N/A,N/A,84,93,9.9,0.89,HI-65750,21.9620829,-159.3917954
Pukalani,Hawaii,8490,2252,Kahului-Wailuku-Lahaina,164568,$120707,33.87%,48,$1000000,1464,$683,33,81.94%,$1816,52.67%,N/A,N/A,12.34%,6.37%,63.79%,Maui County,64.50%,25.90%,21.21%,1.41%,29.1%,16.01%,8.07%,Hawaiian Standard Time,75,68,7,58,53,58%,56%,N/A,N/A,75,68%,73%,65%,25.05,3.78,8.77,27.29%,23.08%,30.33%,N/A,N/A,6.7,N/A,84,2835,9.9,3.77,HI-65900,20.8329133,-156.3415095
Punaluu,Hawaii,855,534,Honolulu,1015167,$88611,28.62%,40,$153000,353,$433,44,42.1%,$2030,53.33%,N/A,N/A,11.62%,3.26%,64.0%,Honolulu County,61.50%,31.60%,10.64%,0.23%,32.51%,9.36%,13.22%,Hawaii Standard Time,83,77,6,73,66,56%,53%,N/A,N/A,85,65%,70%,59%,62.55,11.94,17.38,54.96%,56.59%,55.22%,N/A,N/A,N/A,N/A,85,3,9.3,1.6,HI-66500,21.5831963,-157.8900458
Pupukea,Hawaii,4853,1411,Honolulu,1015167,$98771,30.6%,41,$3782000,3767,$1004,45,67.76%,$1991,54.29%,N/A,N/A,14.11%,7.0%,57.7%,Honolulu County,61.50%,31.60%,12.18%,0.33%,48.28%,10.76%,9.75%,Hawaii Standard Time,86,79,7,70,63,56%,53%,N/A,N/A,89,65%,70%,59%,57.92,11.38,15.78,54.96%,56.59%,55.22%,N/A,N/A,N/A,N/A,85,39,9.3,3.44,HI-66800,21.6430044,-158.0476335
Royal Kunia,Hawaii,13687,4547,Honolulu,1015167,$133579,32.85%,44,$845000,1354,$624,31,81.17%,$2806,44.72%,N/A,N/A,4.01%,6.17%,68.7%,Honolulu County,61.50%,31.60%,58.9%,2.12%,6.74%,8.68%,23.58%,Hawaii Standard Time,89,81,8,73,65,56%,53%,N/A,N/A,94,65%,70%,59%,13.65,1.4,4.6,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,74,51,9.3,3.01,HI-68815,21.4052802,-158.0318112
Schofield Barracks,Hawaii,16755,6049,Honolulu,1015167,$74695,30.54%,23,N/A,N/A,N/A,20,0.27%,$3192,44.84%,N/A,N/A,5.97%,8.57%,85.36%,Honolulu County,61.50%,31.60%,5.91%,20.18%,48.52%,19.06%,6.5%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,77,660,9.3,2.77,HI-69050,21.4936008,-158.0617554
Ualapu'e,Hawaii,403,127,Kahului-Wailuku-Lahaina,164568,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Maui County,64.50%,25.90%,N/A,N/A,N/A,N/A,N/A,Hawaiian Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,86,N/A,9.9,3.17,N/A,N/A,N/A
Volcano,Hawaii,580,22,Hilo,200468,$72135,43.64%,68,$870000,1521,$572,24,97.07%,N/A,26.34%,N/A,N/A,10.86%,0.9%,39.96%,Hawaii County,63.60%,27.00%,9.14%,0.0%,52.59%,8.79%,6.38%,N/A,80,75,5,66,62,67%,67%,N/A,N/A,83,41%,43%,43%,161.18,35.64,44.59,81.01%,88.79%,72.89%,N/A,N/A,6.7,N/A,85,1020,9.7,26.69,HI-72350,19.4864147,-155.2774204
Wahiawa,Hawaii,17515,7648,Honolulu,1015167,$86883,23.86%,40,$850000,1638,$519,55,55.05%,$1443,53.68%,N/A,N/A,17.19%,3.92%,57.36%,Honolulu County,61.50%,31.60%,42.76%,2.69%,10.08%,14.2%,19.85%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,64,660,9.3,2.29,HI-72650,21.5011567,-158.0178604
Waialua,Hawaii,3015,1377,Honolulu,1015167,$84656,29.03%,48,$617000,752,$820,55,58.58%,$1707,50.58%,N/A,N/A,11.63%,5.52%,62.17%,Honolulu County,61.50%,31.60%,28.92%,0.0%,27.56%,9.88%,16.29%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,84,660,9.3,2.19,HI-74000,21.5672579,-158.1204384
Waianae,Hawaii,12907,2390,Honolulu,1015167,$84766,13.61%,37,$230000,483,$476,41,67.94%,$1307,46.59%,N/A,N/A,16.99%,9.28%,61.19%,Honolulu County,61.50%,31.60%,10.74%,0.91%,7.17%,12.55%,6.76%,Hawaii Standard Time,85,79,6,70,65,56%,53%,N/A,N/A,88,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,80,228,9.3,5.4,HI-74450,21.4528023,-158.1810097
Waihee-Waiehu,Hawaii,11369,2669,Kahului-Wailuku-Lahaina,164568,$128266,18.74%,39,N/A,N/A,N/A,31,85.5%,$2224,54.49%,N/A,N/A,8.42%,3.35%,64.61%,Maui County,64.50%,25.90%,39.41%,1.7%,6.71%,9.18%,15.14%,Hawaiian Standard Time,91,82,9,72,64,58%,56%,N/A,N/A,100,68%,73%,65%,36.23,3.74,13.63,37.73%,34.51%,42.67%,N/A,N/A,6.7,N/A,76,294,9.9,4.26,HI-75510,20.921732,-156.5052434
Waikane,Hawaii,477,70,Honolulu,1015167,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Honolulu County,61.50%,31.60%,N/A,N/A,N/A,N/A,N/A,Hawaii Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,84,N/A,9.3,6.81,N/A,N/A,N/A
Waikapu,Hawaii,3645,331,Kahului-Wailuku-Lahaina,164568,$121618,39.46%,36,$831000,1175,$707,18,74.53%,$2696,45.3%,N/A,N/A,1.92%,2.28%,70.86%,Maui County,64.50%,25.90%,27.43%,0.6%,24.28%,12.76%,7.46%,Hawaiian Standard Time,91,82,9,72,64,58%,56%,N/A,N/A,100,68%,73%,65%,28.84,2.57,11.58,37.73%,34.51%,42.67%,N/A,N/A,6.7,N/A,81,441,9.9,11.02,HI-75950,20.8391094,-156.5220811
Waikele,Hawaii,7950,7227,Honolulu,1015167,$111971,34.81%,41,$750000,1092,$687,25,72.38%,$2739,42.63%,N/A,N/A,4.43%,0.64%,76.32%,Honolulu County,61.50%,31.60%,53.3%,2.38%,8.13%,6.72%,18.24%,Hawaii Standard Time,89,81,8,73,65,56%,53%,N/A,N/A,94,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,68,525,9.3,1.1,HI-76250,21.4025541,-158.0058322
Waikoloa Village,Hawaii,7028,446,Hilo,200468,$92713,34.9%,42,$725000,1360,$533,29,66.8%,$2259,37.39%,N/A,N/A,6.88%,10.2%,63.46%,Hawaii County,63.60%,27.00%,13.67%,1.99%,45.43%,11.72%,18.06%,N/A,87,81,6,74,67,67%,67%,N/A,N/A,96,41%,43%,43%,14.08,3.08,4.51,9.56%,8.02%,10.0%,N/A,N/A,6.7,N/A,86,804,9.7,15.76,HI-76600,19.9442499,-155.8052695
Wailea,Hawaii,6571,883,Kahului-Wailuku-Lahaina,164568,$89375,44.9%,56,$1437000,1232,$1166,32,62.71%,$2485,41.67%,N/A,N/A,12.66%,6.2%,53.23%,Maui County,64.50%,25.90%,11.37%,1.03%,70.19%,7.97%,15.08%,Hawaiian Standard Time,75,68,7,57,51,58%,56%,N/A,N/A,75,68%,73%,65%,22.22,3.96,7.14,21.97%,20.33%,22.44%,N/A,N/A,6.7,N/A,83,81,9.9,7.44,HI-76925,20.6822023,-156.435072
Wailua,Hawaii,2544,1652,Kapaa,73247,$68548,26.29%,46,$435000,372,$1169,44,67.63%,$2272,54.17%,N/A,N/A,20.48%,8.75%,64.05%,Kauai County,62.50%,28.80%,19.38%,1.06%,38.33%,22.96%,10.1%,N/A,86,78,8,76,66,56%,53%,N/A,N/A,89,65%,70%,59%,80.63,17.61,20.9,51.23%,58.02%,45.33%,N/A,N/A,N/A,N/A,83,471,9.9,1.54,HI-77000,22.0546121,-159.3379616
Wailua Homesteads,Hawaii,7136,976,Kapaa,73247,$94900,32.94%,43,$1570000,2415,$650,35,72.02%,$2052,52.07%,N/A,N/A,7.48%,4.6%,63.98%,Kauai County,62.50%,28.80%,17.39%,0.08%,46.13%,10.33%,9.56%,N/A,86,78,8,76,66,56%,53%,N/A,N/A,89,65%,70%,59%,80.63,17.61,20.9,51.23%,58.02%,45.33%,N/A,N/A,N/A,N/A,84,471,9.9,7.31,HI-77225,22.0567867,-159.3769958
