City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Collinsville,Oklahoma,8073,1055,Tulsa,1009982,$76866,24.48%,37,$256000,1620,$158,19,73.75%,$1101,48.05%,151,990,12.06%,8.24%,69.24%,Tulsa County,35.60%,58.40%,3.21%,2.28%,68.54%,3.51%,2.17%,Central Standard Time,94,50,44,73,28,56%,55%,47,67,106,59%,70%,53%,45.2,13.39,6.17,25.7%,25.71%,20.56%,8.3,3,7.0,47.4,52,615,4.9,7.65,OK-16350,36.3723158,-95.8610534
Colony,Oklahoma,151,164,None,N/A,$37026,62.12%,63,N/A,N/A,N/A,65,68.37%,N/A,29.79%,N/A,N/A,16.78%,8.33%,68.09%,Washita County,12.70%,83.20%,0.0%,33.77%,48.34%,9.93%,3.31%,N/A,95,49,46,72,29,55%,53%,46,64,106,66%,76%,60%,30.88,10.61,3.41,20.33%,22.86%,15.78%,7.4,3,N/A,49.8,74,1479,5,0.92,OK-16400,35.3485374,-98.6714582
Comanche,Oklahoma,1635,386,Duncan,42983,$38382,9.63%,49,N/A,N/A,N/A,55,62.76%,$641,40.29%,321,1736,27.17%,6.9%,36.74%,Stephens County,17.20%,79.20%,0.61%,0.18%,85.75%,5.26%,0.61%,N/A,97,56,41,71,29,50%,46%,48,65,106,66%,76%,60%,37.33,9.98,5.04,22.96%,21.76%,20.33%,5.5,2,N/A,48.3,69,849,4.9,4.24,OK-16450,34.2909318,-97.9078095
Commerce,Oklahoma,2302,992,Miami,30568,$35221,9.28%,34,N/A,N/A,N/A,61,69.64%,$660,61.54%,376,836,33.35%,3.95%,55.68%,Ottawa County,24.20%,71.40%,0.22%,0.74%,52.91%,24.8%,8.6%,N/A,90,45,45,70,24,56%,55%,47,67,96,59%,70%,53%,47.69,13.73,5.73,27.37%,27.91%,20.89%,5.0,1,7.0,47.4,64,816,4.7,2.32,OK-16500,36.9349041,-94.8614738
Cooperton,Oklahoma,5,10,None,N/A,$2499,20.0%,65,N/A,N/A,N/A,82,50.0%,N/A,100.0%,N/A,N/A,60.0%,0.0%,20.0%,Kiowa County,22.00%,74.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,97,52,45,73,30,50%,46%,48,65,106,66%,76%,60%,29.58,9.13,3.18,18.85%,21.21%,12.0%,5.5,2,N/A,48.3,75,1338,5.1,0.52,OK-17050,34.8665095,-98.8758689
Copan,Oklahoma,886,844,Bartlesville,52382,$29775,6.8%,53,$170000,1604,$106,61,85.57%,$758,58.59%,N/A,N/A,11.51%,6.65%,45.1%,Washington County,22.70%,71.20%,1.35%,0.68%,69.41%,2.93%,1.13%,N/A,93,49,44,69,22,56%,55%,47,67,103,59%,70%,53%,41.64,13.46,4.64,26.55%,27.69%,19.22%,9.5,3,7.0,47.4,57,705,5,1.05,OK-17100,36.9004739,-95.9252914
Copeland,Oklahoma,1803,247,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,21.10%,75.20%,N/A,N/A,N/A,N/A,N/A,N/A,90,47,43,68,24,56%,55%,47,67,96,59%,70%,53%,51.3,13.07,7.99,23.04%,23.52%,17.78%,5.0,1,7.0,47.4,63,915,4.7,7.3,OK-TS150,36.657058,-94.82044
Corn,Oklahoma,601,1717,None,N/A,$54728,20.59%,47,N/A,N/A,N/A,55,81.84%,$739,46.23%,N/A,N/A,9.29%,13.45%,48.97%,Washita County,12.70%,83.20%,0.0%,0.0%,76.87%,11.98%,5.99%,N/A,95,49,46,72,29,55%,53%,46,64,106,66%,76%,60%,29.46,9.56,3.18,20.33%,22.86%,15.78%,7.4,3,N/A,49.8,74,1614,5,0.35,OK-17300,35.3790523,-98.781704
Cornish,Oklahoma,132,220,None,N/A,$58750,25.26%,49,N/A,N/A,N/A,48,93.55%,N/A,57.26%,N/A,N/A,12.88%,0.0%,46.85%,Jefferson County,15.50%,81.30%,0.0%,0.0%,83.33%,0.76%,3.79%,N/A,95,54,41,72,30,50%,46%,48,65,102,66%,76%,60%,37.22,8.73,5.78,16.16%,16.81%,12.44%,5.5,2,N/A,48.3,69,849,5.5,0.6,OK-17350,34.1635831,-97.5963909
Council Hill,Oklahoma,88,275,Muskogee,66881,$31875,0.0%,26,N/A,N/A,N/A,36,82.11%,$675,38.98%,N/A,N/A,26.14%,11.76%,57.63%,Muskogee County,32.90%,62.10%,0.0%,0.0%,64.77%,0.0%,0.0%,N/A,93,51,42,71,28,56%,55%,47,67,103,59%,70%,53%,50.73,14.25,8.57,27.26%,27.25%,21.78%,8.3,3,7.0,47.4,56,597,4.6,0.32,OK-17550,35.5558118,-95.6525101
Covington,Oklahoma,392,784,Enid,62628,$70625,13.42%,41,N/A,N/A,N/A,72,79.66%,$943,32.71%,187,375,11.22%,6.54%,67.94%,Garfield County,20.30%,73.70%,0.0%,0.0%,89.03%,3.57%,0.26%,Central Standard Time,95,49,46,70,24,55%,53%,46,64,106,66%,76%,60%,35.02,11.84,3.92,19.64%,22.75%,14.78%,7.5,3,N/A,49.8,69,1056,5.2,0.5,OK-17700,36.3074736,-97.5863584
Coweta,Oklahoma,9903,940,Tulsa,1009982,$57166,21.96%,35,$291000,1877,$155,32,75.55%,$848,51.0%,229,1347,11.53%,5.33%,65.57%,Wagoner County,21.50%,73.50%,0.24%,4.71%,72.33%,4.72%,1.58%,Central Standard Time,95,51,44,73,28,56%,55%,47,67,108,59%,70%,53%,44.19,12.42,6.43,26.55%,27.91%,19.22%,8.3,3,7.0,47.4,46,636,4.9,10.54,OK-17800,35.9517959,-95.6325338
Cowlington,Oklahoma,90,99,Fort Smith,N/A,$25625,2.82%,54,N/A,N/A,N/A,45,63.89%,N/A,45.78%,N/A,N/A,35.56%,0.0%,25.3%,Le Flore County,18.90%,77.60%,0.0%,1.11%,73.33%,0.0%,2.22%,Central Standard Time,94,52,42,73,30,56%,55%,48,67,106,61%,72%,53%,53.03,13.24,9.49,27.23%,26.15%,24.56%,4.6,1,7.0,54.6,53,477,4.6,0.91,OK-17850,35.3104852,-94.7877432
Coyle,Oklahoma,600,385,Oklahoma City,1412874,$78092,7.31%,39,N/A,N/A,N/A,63,67.32%,$833,67.9%,N/A,N/A,19.18%,9.36%,33.66%,Logan County,22.40%,71.80%,0.0%,8.5%,83.17%,0.83%,0.0%,Central Standard Time,93,50,43,71,26,55%,53%,46,64,101,66%,76%,60%,34.41,11.22,3.94,19.64%,22.53%,13.56%,7.4,3,N/A,49.8,63,981,5,1.56,OK-17950,35.9567923,-97.2395952
Crescent,Oklahoma,1552,1450,Oklahoma City,1412874,$50521,11.05%,36,$117000,1093,$107,55,79.74%,$846,58.06%,129,969,19.66%,5.1%,56.43%,Logan County,22.40%,71.80%,0.0%,1.61%,83.89%,4.51%,1.29%,Central Standard Time,94,50,44,72,30,55%,53%,46,64,104,66%,76%,60%,35.93,11.87,4.25,20.77%,24.18%,15.11%,7.4,3,N/A,49.8,64,981,5,1.07,OK-18250,35.9518071,-97.594897
Cromwell,Oklahoma,245,415,None,N/A,$55096,32.45%,43,N/A,N/A,N/A,53,78.5%,N/A,60.1%,N/A,N/A,9.75%,7.14%,41.79%,Seminole County,25.80%,69.80%,0.0%,0.0%,67.76%,2.04%,0.0%,N/A,95,53,42,71,27,56%,55%,47,67,108,59%,70%,53%,45.21,12.96,6.57,20.77%,20.11%,15.67%,7.4,3,7.0,47.4,61,846,5.4,0.59,OK-18450,35.339947,-96.4568055
Crowder,Oklahoma,393,192,McAlester,43836,$51691,21.79%,54,N/A,N/A,N/A,48,74.87%,$713,36.42%,N/A,N/A,23.02%,4.05%,43.53%,Pittsburg County,21.50%,73.80%,0.51%,0.0%,86.51%,4.07%,1.02%,N/A,93,53,40,72,30,56%,55%,47,67,103,59%,70%,53%,49.73,13.6,8.02,24.77%,23.3%,20.33%,8.3,3,7.0,47.4,43,603,5,2.05,OK-18550,35.1226136,-95.6680953
Cushing,Oklahoma,8336,1097,Stillwater,81817,$46602,16.01%,36,$178000,1894,$94,61,49.98%,$735,55.68%,130,4045,18.38%,4.55%,54.31%,Payne County,31.70%,60.00%,0.1%,5.65%,73.12%,5.85%,1.99%,N/A,94,50,44,72,27,56%,55%,47,67,106,59%,70%,53%,37.95,12.15,4.65,17.15%,17.47%,14.11%,8.3,3,7.0,47.4,58,768,5.2,7.6,OK-18850,35.9796376,-96.7609516
Custer City,Oklahoma,582,954,Weatherford,28564,$59375,15.58%,29,N/A,N/A,N/A,53,77.55%,$1009,55.63%,N/A,N/A,15.81%,1.56%,60.05%,Custer County,20.00%,74.20%,0.0%,0.52%,80.93%,10.48%,2.23%,N/A,95,49,46,72,29,55%,53%,46,64,106,66%,76%,60%,29.46,9.56,3.18,20.33%,22.86%,15.78%,7.4,3,N/A,49.8,72,1614,5,0.61,OK-18950,35.6638289,-98.886946
Cyril,Oklahoma,713,1251,None,N/A,$46629,22.64%,30,N/A,N/A,N/A,50,81.12%,$708,50.99%,97,880,15.43%,17.05%,55.25%,Caddo County,25.90%,69.30%,0.28%,0.0%,67.04%,7.71%,0.28%,N/A,94,51,43,70,27,55%,53%,46,64,104,66%,76%,60%,37.37,11.41,4.66,19.62%,19.78%,15.11%,5.5,2,N/A,49.8,64,1320,5.2,0.57,OK-19000,34.898474,-98.2029302
Dacoma,Oklahoma,119,229,None,N/A,$50000,30.0%,58,N/A,N/A,N/A,68,89.13%,N/A,68.42%,N/A,N/A,10.08%,0.0%,51.58%,Woods County,14.20%,80.30%,0.0%,0.0%,63.87%,0.0%,0.0%,N/A,95,48,47,71,25,55%,51%,43,62,105,64%,73%,59%,30.15,11.73,3.19,18.52%,24.29%,12.78%,8.7,3,N/A,53.7,71,1317,4.6,0.52,OK-19050,36.6596219,-98.563474
Dale,Oklahoma,257,343,Shawnee,72331,$193010,7.69%,52,N/A,N/A,N/A,36,54.83%,$850,32.86%,N/A,N/A,0.0%,0.0%,28.1%,Pottawatomie County,23.60%,70.10%,0.0%,0.0%,94.94%,0.0%,0.0%,N/A,93,51,42,72,29,55%,53%,46,64,101,66%,76%,60%,40.99,13.53,5.33,22.47%,23.85%,16.11%,7.4,3,N/A,49.8,62,984,5.1,0.75,OK-19150,35.3842027,-97.0433668
Davenport,Oklahoma,686,660,Oklahoma City,1412874,$47054,11.17%,32,N/A,N/A,N/A,49,78.24%,$839,54.47%,0,1838,15.24%,0.72%,55.49%,Lincoln County,17.30%,77.40%,0.0%,2.62%,78.43%,5.25%,0.73%,Central Standard Time,92,51,41,71,28,55%,53%,46,64,99,66%,76%,60%,37.01,11.89,4.59,18.36%,18.79%,13.0%,7.4,3,7.0,49.8,58,873,5.2,1.04,OK-19350,35.709353,-96.7644899
Davidson,Oklahoma,247,515,None,N/A,$31875,10.59%,50,N/A,N/A,N/A,66,80.62%,$513,57.41%,N/A,N/A,13.77%,5.71%,51.72%,Tillman County,24.30%,71.80%,0.0%,0.0%,58.7%,29.96%,6.48%,N/A,98,55,43,73,29,50%,46%,48,65,109,66%,76%,60%,27.12,7.03,3.13,20.08%,20.11%,16.33%,3.4,0,N/A,48.3,76,1086,5.4,0.48,OK-19400,34.2421029,-99.0781133
Davis,Oklahoma,2821,309,None,N/A,$51346,12.16%,36,N/A,N/A,N/A,42,56.2%,$743,47.58%,206,2679,21.68%,6.45%,59.31%,Murray County,19.70%,75.50%,0.0%,2.73%,68.17%,6.63%,2.34%,N/A,94,53,41,70,27,55%,53%,46,64,103,66%,76%,60%,41.18,10.54,6.05,20.38%,18.9%,18.78%,5.5,2,N/A,49.8,63,957,5.1,9.14,OK-19450,34.4286954,-97.1718185
Deer Creek,Oklahoma,83,593,None,N/A,$100417,9.09%,34,N/A,N/A,N/A,82,77.58%,N/A,57.81%,N/A,N/A,0.0%,0.0%,57.81%,Grant County,13.10%,83.00%,0.0%,27.71%,72.29%,0.0%,0.0%,N/A,94,48,46,71,24,55%,51%,43,62,103,64%,73%,59%,33.98,11.64,3.48,19.45%,23.52%,13.44%,7.5,3,N/A,53.7,74,921,4.8,0.14,OK-19650,36.8066824,-97.5194833
Del City,Oklahoma,21682,2883,Oklahoma City,1412874,$48200,14.79%,35,$146000,1237,$118,56,55.76%,$975,57.14%,862,4322,20.62%,6.19%,61.88%,Oklahoma County,41.20%,51.70%,1.81%,22.07%,49.32%,13.64%,4.1%,Central Standard Time,92,51,41,72,29,55%,53%,46,64,99,66%,76%,60%,38.75,12.29,4.71,22.0%,21.43%,19.0%,7.4,3,N/A,49.8,54,1104,5.1,7.52,OK-19900,35.4482811,-97.4407843
Delaware,Oklahoma,329,844,None,N/A,$36250,7.52%,41,N/A,N/A,N/A,49,74.23%,$625,54.17%,N/A,N/A,30.09%,8.4%,45.25%,Nowata County,17.50%,78.40%,0.0%,0.0%,66.87%,2.74%,1.52%,N/A,91,46,45,70,23,56%,55%,47,67,99,59%,70%,53%,47.01,14.03,5.67,24.16%,25.05%,18.44%,10.5,2,7.0,47.4,60,675,4.8,0.39,OK-19850,36.7789585,-95.6425394
Dennis,Oklahoma,75,17,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,21.10%,75.20%,N/A,N/A,N/A,N/A,N/A,N/A,92,49,43,67,22,56%,55%,47,67,101,59%,70%,53%,51.3,13.07,7.99,23.04%,23.52%,17.78%,5.0,1,7.0,47.4,59,915,4.7,4.53,OK-TS170,36.543276,-94.869293
Depew,Oklahoma,395,387,Tulsa,1009982,$34250,4.78%,37,N/A,N/A,N/A,36,64.03%,$855,61.13%,0,835,33.42%,4.6%,54.89%,Creek County,20.30%,74.80%,0.0%,6.08%,69.87%,0.76%,0.0%,Central Standard Time,92,51,41,71,28,56%,55%,47,67,101,59%,70%,53%,35.77,10.61,5.19,17.15%,17.47%,14.11%,8.3,3,7.0,47.4,58,828,4.9,1.02,OK-20300,35.8045326,-96.5299715
Devol,Oklahoma,166,332,Lawton,127105,$71250,30.61%,33,N/A,N/A,N/A,61,47.17%,N/A,55.96%,N/A,N/A,32.32%,15.48%,77.06%,Cotton County,16.30%,78.90%,0.0%,0.0%,87.95%,0.0%,1.2%,Central Standard Time,98,54,44,73,29,50%,46%,48,65,109,66%,76%,60%,29.68,8.68,3.49,19.53%,20.11%,14.67%,3.4,0,N/A,48.3,68,1026,5.2,0.5,OK-20450,34.1954006,-98.5881951
Dewar,Oklahoma,739,732,Tulsa,1009982,$57000,6.04%,43,$35000,1250,$28,46,79.65%,$805,46.02%,236,826,17.3%,12.04%,47.57%,Okmulgee County,31.40%,64.10%,0.0%,0.0%,55.48%,4.6%,0.54%,Central Standard Time,92,52,40,71,29,56%,55%,47,67,100,59%,70%,53%,50.73,14.25,8.57,27.26%,27.25%,21.78%,8.3,3,7.0,47.4,53,597,4.6,1.01,OK-20500,35.458044,-95.9483966
Dewey,Oklahoma,3379,1198,Bartlesville,52382,$43607,20.41%,45,$84000,1200,$70,62,67.33%,$818,56.22%,146,1674,29.24%,2.01%,48.96%,Washington County,22.70%,71.20%,1.36%,0.3%,68.25%,9.29%,5.36%,N/A,93,48,45,69,21,56%,55%,47,67,103,59%,70%,53%,39.9,12.64,5.16,24.74%,27.03%,19.11%,9.5,3,7.0,47.4,56,654,5,2.82,OK-20550,36.7912789,-95.932764
Dibble,Oklahoma,1093,149,Oklahoma City,1412874,$68333,16.11%,39,$131000,1092,$120,19,81.29%,$1119,46.57%,229,1262,16.1%,9.45%,58.53%,McClain County,17.20%,78.10%,0.0%,0.0%,82.07%,5.95%,1.28%,Central Standard Time,94,52,42,70,28,55%,53%,46,64,104,66%,76%,60%,37.51,11.02,4.96,18.88%,19.78%,15.0%,7.4,3,N/A,49.8,60,1035,4.9,7.33,OK-20650,35.0152516,-97.6273348
Dickson,Oklahoma,1445,103,Ardmore,58207,$77813,23.4%,36,$242000,1522,$159,35,77.35%,$844,45.33%,79,639,14.19%,2.36%,62.98%,Carter County,21.60%,74.20%,0.0%,0.42%,77.85%,6.02%,1.66%,N/A,94,54,40,73,32,50%,46%,48,65,100,66%,76%,60%,39.51,10.04,6.16,17.81%,16.81%,16.0%,5.5,2,N/A,48.3,64,798,5.6,13.97,OK-20700,34.1877198,-96.9968363
Dill City,Oklahoma,302,521,None,N/A,$40000,5.88%,54,N/A,N/A,N/A,62,78.53%,$569,48.85%,N/A,N/A,20.2%,6.0%,58.82%,Washita County,12.70%,83.20%,0.0%,0.0%,91.06%,4.3%,2.98%,N/A,95,49,46,72,29,55%,53%,46,64,106,66%,76%,60%,23.52,7.97,1.97,17.81%,22.31%,10.56%,5.5,2,N/A,49.8,74,1758,5,0.58,OK-20850,35.2818222,-99.1336471
Disney,Oklahoma,178,144,None,N/A,$44000,10.96%,55,N/A,N/A,N/A,47,81.44%,$685,53.37%,N/A,N/A,21.91%,8.24%,52.47%,Mayes County,21.80%,73.50%,0.0%,0.0%,70.22%,2.81%,0.56%,N/A,92,49,43,72,28,56%,55%,47,67,101,59%,70%,53%,50.66,13.23,7.03,27.64%,26.26%,24.44%,5.0,1,7.0,47.4,58,627,5,1.24,OK-20900,36.476947,-95.0194506
Dodge,Oklahoma,118,18,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,21.10%,75.20%,N/A,N/A,N/A,N/A,N/A,N/A,90,47,43,68,24,56%,55%,47,67,96,59%,70%,53%,51.43,13.03,7.97,23.04%,23.52%,17.78%,6.3,1,7.0,47.4,63,1023,4.7,6.6,OK-TS175,36.578926,-94.638485
Dotyville,Oklahoma,117,254,Miami,30568,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ottawa County,24.20%,71.40%,N/A,N/A,N/A,N/A,N/A,N/A,90,45,45,70,24,56%,55%,47,67,96,59%,70%,53%,48.23,14.67,5.5,27.37%,27.91%,20.89%,5.0,1,7.0,47.4,65,825,4.7,0.46,OK-TS180,36.836719,-94.900838
Dougherty,Oklahoma,212,558,None,N/A,$49375,7.97%,42,N/A,N/A,N/A,38,85.02%,$913,57.4%,N/A,N/A,19.81%,15.56%,55.21%,Murray County,19.70%,75.50%,0.0%,4.25%,67.45%,0.0%,0.0%,N/A,94,53,41,70,27,55%,53%,46,64,103,66%,76%,60%,41.18,10.54,6.05,20.38%,18.9%,18.78%,5.5,2,N/A,49.8,63,957,5.1,0.38,OK-21200,34.4004483,-97.0514445
Douglas,Oklahoma,32,128,Enid,62628,N/A,7.69%,15,N/A,N/A,N/A,57,90.57%,N/A,40.0%,N/A,N/A,46.88%,7.69%,86.67%,Garfield County,20.30%,73.70%,0.0%,0.0%,78.13%,0.0%,0.0%,Central Standard Time,94,49,45,71,27,55%,53%,46,64,104,66%,76%,60%,35.02,11.84,3.92,19.64%,22.75%,14.78%,7.5,3,N/A,49.8,69,951,5.2,0.25,OK-21250,36.2604628,-97.6665997
Dover,Oklahoma,288,929,None,N/A,$27013,10.39%,53,N/A,N/A,N/A,56,69.17%,$778,63.81%,N/A,N/A,19.1%,0.0%,50.38%,Kingfisher County,12.80%,84.10%,0.0%,0.0%,67.01%,23.61%,19.44%,N/A,96,50,46,72,25,55%,53%,46,64,108,66%,76%,60%,37.34,13.19,3.92,20.0%,22.53%,14.67%,7.4,3,N/A,49.8,68,960,5.1,0.31,OK-21350,35.9813467,-97.9108228
Dripping Springs,Oklahoma,40,29,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,21.10%,75.20%,N/A,N/A,N/A,N/A,N/A,N/A,92,49,43,67,22,56%,55%,48,67,101,61%,72%,53%,52.24,13.08,8.96,27.59%,28.24%,20.78%,6.3,1,7.0,54.6,59,1035,4.7,1.4,OK-TS185,36.171055,-94.685111
Drowning Creek,Oklahoma,203,228,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,21.10%,75.20%,N/A,N/A,N/A,N/A,N/A,N/A,92,49,43,67,22,56%,55%,47,67,101,59%,70%,53%,51.3,13.07,7.99,27.64%,26.26%,24.44%,6.3,1,7.0,47.4,59,915,4.7,0.89,OK-TS190,36.454042,-94.894455
Drummond,Oklahoma,412,1526,Enid,62628,$117788,10.1%,38,N/A,N/A,N/A,39,75.23%,$795,35.58%,N/A,N/A,23.06%,8.42%,60.9%,Garfield County,20.30%,73.70%,0.0%,0.0%,67.96%,26.94%,23.54%,Central Standard Time,95,48,47,70,27,55%,53%,46,64,106,66%,76%,60%,33.0,11.92,3.39,14.11%,18.35%,8.11%,7.5,3,N/A,49.8,69,1188,5.2,0.27,OK-21700,36.3017243,-98.0357802
Drumright,Oklahoma,2285,309,Tulsa,1009982,$40776,8.6%,43,$97000,1311,$74,50,67.29%,$478,56.7%,71,2627,26.36%,3.23%,54.75%,Creek County,20.30%,74.80%,0.0%,2.36%,82.49%,1.79%,0.26%,Central Standard Time,94,50,44,72,27,56%,55%,47,67,106,59%,70%,53%,37.95,12.15,4.65,17.15%,17.47%,14.11%,8.3,3,7.0,47.4,56,768,4.9,7.39,OK-21750,35.9904858,-96.5977481
Dry Creek,Oklahoma,201,23,Tahlequah,47307,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cherokee County,33.10%,60.60%,N/A,N/A,N/A,N/A,N/A,N/A,93,51,42,71,28,56%,55%,48,67,103,61%,72%,53%,52.91,13.05,9.54,27.26%,27.25%,21.78%,6.3,1,7.0,54.6,53,846,4.6,8.69,OK-TS195,35.721305,-94.84559
Duchess Landing,Oklahoma,92,15,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McIntosh County,26.70%,69.10%,N/A,N/A,N/A,N/A,N/A,N/A,93,51,42,71,28,56%,55%,47,67,103,59%,70%,53%,50.73,14.25,8.57,27.26%,27.25%,21.78%,8.3,3,7.0,47.4,54,597,4.8,5.94,OK-TS200,35.398469,-95.416579
Duncan,Oklahoma,22759,530,Duncan,42983,$55162,19.54%,40,$150000,2055,$73,49,67.5%,$837,48.81%,165,3287,19.19%,5.21%,54.96%,Stephens County,17.20%,79.20%,0.66%,2.8%,75.41%,11.09%,3.17%,N/A,95,53,42,71,31,50%,46%,48,65,101,66%,76%,60%,37.33,9.98,5.04,22.96%,21.76%,20.33%,5.5,2,N/A,48.3,62,1029,4.9,42.96,OK-21900,34.5362181,-97.9726312
Durant,Oklahoma,18759,676,Durant,45809,$44593,28.22%,34,$182000,1583,$115,38,44.47%,$877,58.68%,362,4226,19.44%,5.47%,60.67%,Bryan County,20.30%,75.80%,0.88%,3.27%,63.61%,10.3%,3.85%,N/A,94,54,40,72,32,54%,50%,51,67,102,61%,71%,56%,45.0,10.08,8.18,18.96%,17.03%,16.56%,3.4,0,7.0,45.7,54,549,5.5,27.76,OK-22050,33.9948753,-96.3922965
Dustin,Oklahoma,447,688,None,N/A,$24028,2.3%,39,N/A,N/A,N/A,43,59.53%,$750,56.61%,N/A,N/A,51.35%,24.36%,22.81%,Hughes County,21.20%,74.90%,0.0%,0.0%,54.36%,3.58%,0.0%,N/A,92,52,40,71,29,56%,55%,47,67,100,59%,70%,53%,49.73,13.6,8.02,24.77%,23.3%,20.33%,8.3,3,7.0,47.4,54,840,5.1,0.65,OK-22200,35.2714195,-96.0280739
Eagletown,Oklahoma,400,85,None,N/A,$33333,4.14%,45,N/A,N/A,N/A,31,70.58%,$575,56.42%,N/A,N/A,19.54%,2.31%,52.27%,McCurtain County,16.80%,80.70%,0.0%,4.0%,70.0%,3.75%,3.75%,N/A,93,54,39,69,28,56%,55%,48,67,103,61%,72%,53%,57.32,13.11,12.76,21.97%,19.12%,23.33%,2.5,0,7.0,54.6,57,435,5.6,4.73,OK-22350,34.0416497,-94.5699771
Eakly,Oklahoma,460,1769,None,N/A,$52500,11.27%,22,N/A,N/A,N/A,53,67.37%,$686,57.28%,N/A,N/A,27.91%,2.07%,63.7%,Caddo County,25.90%,69.30%,0.0%,0.22%,26.09%,68.26%,34.57%,N/A,94,51,43,71,27,55%,53%,46,64,104,66%,76%,60%,32.59,9.44,3.43,20.33%,22.86%,15.78%,7.4,3,N/A,49.8,71,1266,5.2,0.26,OK-22400,35.3053606,-98.5561902
Earlsboro,Oklahoma,495,53,Shawnee,72331,$64063,19.94%,42,N/A,N/A,N/A,32,83.83%,$775,45.75%,N/A,N/A,6.46%,9.43%,53.54%,Pottawatomie County,23.60%,70.10%,0.61%,4.85%,59.39%,8.89%,4.04%,N/A,93,51,42,72,29,55%,53%,46,64,101,66%,76%,60%,40.99,13.53,5.33,22.47%,23.85%,16.11%,7.4,3,7.0,49.8,64,999,5.1,9.29,OK-22500,35.3281621,-96.8015644
East Duke,Oklahoma,346,786,Altus,24960,$60000,29.22%,37,$79000,908,$87,47,83.55%,$746,45.7%,N/A,N/A,3.18%,0.0%,66.02%,Jackson County,18.90%,76.50%,0.0%,2.02%,82.66%,8.96%,2.89%,N/A,96,53,43,72,29,50%,46%,48,65,105,66%,76%,60%,26.52,8.32,2.68,15.81%,18.68%,10.56%,5.4,2,N/A,48.3,75,1269,5.4,0.44,OK-22550,34.662829,-99.5696288
Edmond,Oklahoma,94503,1117,Oklahoma City,1412874,$96389,55.03%,37,$356000,2119,$168,28,71.51%,$1257,39.96%,145,1688,9.46%,3.48%,66.49%,Oklahoma County,41.20%,51.70%,3.17%,5.34%,76.18%,6.51%,5.89%,Central Standard Time,92,51,41,72,29,55%,53%,46,64,99,66%,76%,60%,39.48,13.08,4.77,21.51%,24.4%,14.33%,7.4,3,N/A,49.8,51,1002,5.1,84.62,OK-23200,35.6688692,-97.4160198
El Reno,Oklahoma,17474,220,Oklahoma City,1412874,$49988,18.23%,36,$213000,1677,$127,50,56.95%,$848,58.49%,211,1886,19.36%,6.43%,58.18%,Canadian County,21.10%,72.30%,0.53%,7.43%,64.66%,17.24%,5.87%,Central Standard Time,93,50,43,69,25,55%,53%,46,64,101,66%,76%,60%,36.58,11.92,4.27,20.63%,22.2%,16.89%,7.4,3,N/A,49.8,54,1257,5,79.58,OK-23700,35.5429404,-97.9660509
