City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Skykomish,Washington,112,361,Seattle-Tacoma-Bellevue,3971125,$75536,39.18%,50,N/A,N/A,N/A,77,77.68%,$1406,43.14%,0,888,13.39%,6.9%,56.86%,King County,69.80%,21.00%,0.0%,3.57%,81.25%,3.57%,11.61%,Pacific Standard Time,78,40,38,53,31,63%,50%,42,51,78,45%,60%,27%,112.69,6.79,42.35,50.77%,27.58%,65.0%,51.7,22,7.9,6.8,68,705,2.6,0.31,WA-64855,47.7103588,-121.3584259
Snoqualmie,Washington,13750,1915,Seattle-Tacoma-Bellevue,3971125,$197531,67.12%,38,$1105000,2558,$432,15,88.01%,$3090,29.62%,42,1198,0.44%,2.51%,79.31%,King County,69.80%,21.00%,14.95%,0.83%,73.91%,3.68%,14.33%,Pacific Standard Time,70,38,32,51,31,63%,50%,42,51,69,45%,60%,27%,68.46,6.08,23.48,55.73%,35.6%,65.67%,51.7,22,7.9,6.8,78,402,2.6,7.18,WA-65205,47.5395746,-121.838446
Tanner,Washington,905,236,Seattle-Tacoma-Bellevue,3971125,N/A,N/A,N/A,$1317000,2425,$543,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,King County,69.80%,21.00%,N/A,N/A,N/A,N/A,N/A,Pacific Standard Time,70,38,32,51,31,63%,50%,42,51,69,45%,60%,27%,94.95,8.46,34.12,55.73%,35.6%,65.67%,51.7,22,7.9,6.8,65,738,2.6,3.83,WA-70315,47.4813108,-121.6922311
Tukwila,Washington,21479,2337,Seattle-Tacoma-Bellevue,3971125,$80534,23.93%,35,$465000,1550,$300,42,36.96%,$1786,53.85%,773,16390,12.31%,6.41%,72.37%,King County,69.80%,21.00%,23.02%,17.47%,27.95%,23.42%,38.14%,Pacific Standard Time,78,46,32,57,37,63%,50%,42,51,78,45%,60%,27%,41.25,2.81,15.76,44.05%,19.67%,61.33%,7.0,3,7.9,6.8,17,339,2.6,9.19,WA-72625,47.474944,-122.2727293
Union Hill-Novelty Hill,Washington,23272,960,Seattle-Tacoma-Bellevue,3971125,$181820,71.77%,44,$1524000,2596,$587,19,85.69%,$2597,27.93%,N/A,N/A,5.1%,5.38%,58.1%,King County,69.80%,21.00%,27.62%,1.07%,59.2%,5.07%,30.12%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,49.04,3.78,17.94,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,56,72,2.6,24.24,WA-73307,47.6788021,-122.0284001
Vashon,Washington,10424,282,Seattle-Tacoma-Bellevue,3971125,$115750,51.87%,52,$680000,1199,$567,46,84.82%,$1444,43.26%,N/A,N/A,9.33%,7.83%,59.36%,King County,69.80%,21.00%,1.25%,0.22%,85.25%,6.11%,5.72%,Pacific Standard Time,78,46,32,57,37,63%,50%,42,51,78,45%,60%,27%,48.91,2.92,20.0,44.05%,19.67%,61.33%,7.0,3,7.9,6.8,59,279,2.6,36.94,WA-74305,47.4106059,-122.4574076
White Center,Washington,15017,6615,Seattle-Tacoma-Bellevue,3971125,$82500,34.18%,37,$752000,2005,$375,45,49.04%,$1556,55.05%,N/A,N/A,17.13%,4.39%,71.17%,King County,69.80%,21.00%,22.15%,14.43%,36.2%,21.34%,29.05%,Pacific Standard Time,78,47,31,58,36,63%,50%,42,51,78,45%,60%,27%,36.14,2.23,13.85,41.97%,15.93%,58.33%,7.0,3,7.9,6.8,19,18,2.6,2.27,WA-78225,47.5086158,-122.3478509
Wilderness Rim,Washington,1770,2855,Seattle-Tacoma-Bellevue,3971125,$115625,42.5%,35,$745000,1335,$558,39,93.68%,$2563,40.31%,N/A,N/A,6.61%,3.04%,82.98%,King County,69.80%,21.00%,0.28%,0.0%,91.41%,6.78%,6.72%,Pacific Standard Time,70,38,32,51,31,63%,50%,42,51,69,45%,60%,27%,83.15,7.14,29.27,55.73%,35.6%,65.67%,51.7,22,7.9,6.8,79,474,2.6,0.62,WA-78780,47.4464024,-121.7691481
Woodinville,Washington,13440,2391,Seattle-Tacoma-Bellevue,3971125,$158723,70.7%,39,$1200000,2603,$461,25,68.03%,$2352,41.89%,76,2066,2.92%,4.26%,73.03%,King County,69.80%,21.00%,17.56%,2.22%,64.39%,10.43%,23.74%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,45.34,3.87,15.72,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,37,318,2.6,5.62,WA-79590,47.7569707,-122.1477724
Yarrow Point,Washington,1192,3222,Seattle-Tacoma-Bellevue,3971125,$250001,87.57%,49,$4600000,3701,$1243,45,93.94%,$3501,33.03%,0,686,3.78%,1.85%,61.09%,King County,69.80%,21.00%,28.61%,0.0%,58.47%,0.76%,26.34%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,39.05,3.12,14.5,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,22,54,2.6,0.37,WA-80150,47.6491757,-122.2190407
