City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hermosa Beach,California,19248,13460,Los Angeles-Long Beach-Anaheim,13202558,$152019,76.5%,42,$2099000,1853,$1133,52,54.23%,$2812,50.07%,262,2307,5.32%,5.62%,70.48%,Los Angeles County,71.80%,22.40%,7.42%,0.59%,72.83%,9.86%,12.19%,Pacific Standard Time,77,66,11,63,48,55%,55%,51,58,77,72%,77%,70%,11.18,0.08,7.15,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,52,129,6.2,1.43,CA-33364,33.8589695,-118.4195358
Hidden Hills,California,2079,1230,Los Angeles-Long Beach-Anaheim,13202558,$250001,72.97%,47,$10500000,7327,$1433,47,88.05%,$3501,34.95%,52,945,11.45%,4.65%,56.12%,Los Angeles County,71.80%,22.40%,1.73%,1.01%,88.46%,5.39%,11.98%,Pacific Standard Time,97,69,28,61,42,54%,59%,51,59,116,72%,77%,70%,12.24,0.07,7.87,8.82%,0.88%,19.11%,0.0,0,1.9,4.6,65,723,6.2,1.69,CA-33518,34.1637444,-118.6612099
Huntington Park,California,53658,17827,Los Angeles-Long Beach-Anaheim,13202558,$56952,8.66%,34,$690000,1453,$475,65,29.77%,$1440,60.29%,787,2741,17.62%,9.57%,64.54%,Los Angeles County,71.80%,22.40%,0.68%,0.8%,1.54%,96.57%,47.06%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,11.39,0.04,7.37,8.9%,0.88%,17.89%,0.0,0,5.6,4.9,23,210,6.2,3.01,CA-36056,33.9799943,-118.2166825
Industry,California,181,15,Los Angeles-Long Beach-Anaheim,13202558,$62500,14.79%,38,N/A,N/A,N/A,64,10.44%,$1250,70.14%,35820,587064,16.81%,11.67%,41.67%,Los Angeles County,71.80%,22.40%,23.2%,0.0%,25.97%,51.93%,23.76%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,13.59,0.12,8.68,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,46,555,6.2,11.78,CA-36490,34.0053371,-117.938852
Inglewood,California,105575,11640,Los Angeles-Long Beach-Anaheim,13202558,$71029,24.2%,38,$710000,1296,$548,60,38.43%,$1725,61.84%,613,2121,14.86%,7.94%,67.25%,Los Angeles County,71.80%,22.40%,2.4%,39.94%,5.61%,48.95%,28.9%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,17,57,6.2,9.07,CA-36546,33.9565752,-118.3444443
Irwindale,California,1352,153,Los Angeles-Long Beach-Anaheim,13202558,$113250,21.95%,34,N/A,N/A,N/A,33,80.88%,$2083,54.61%,1769,16337,6.32%,4.53%,67.69%,Los Angeles County,71.80%,22.40%,0.81%,0.0%,5.47%,92.31%,19.53%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,18.31,0.16,11.7,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,55,681,6.2,8.82,CA-36826,34.1121061,-117.9636852
La Canada Flintridge,California,20474,2375,Los Angeles-Long Beach-Anaheim,13202558,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74,1597,N/A,N/A,N/A,Los Angeles County,71.80%,22.40%,N/A,N/A,N/A,N/A,N/A,Pacific Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,64,N/A,6.2,8.62,N/A,N/A,N/A
La Crescenta-Montrose,California,19940,5813,Los Angeles-Long Beach-Anaheim,13202558,$119775,56.48%,42,$1325000,1746,$759,62,68.15%,$2231,43.46%,N/A,N/A,5.84%,7.8%,67.1%,Los Angeles County,71.80%,22.40%,27.47%,0.49%,46.96%,15.52%,28.47%,Pacific Standard Time,89,69,20,63,42,54%,59%,51,59,96,72%,77%,70%,19.93,0.23,12.11,9.75%,1.32%,19.67%,0.0,0,1.9,4.6,62,2127,6.2,3.43,CA-39045,34.232157,-118.235264
La Habra Heights,California,5546,900,Los Angeles-Long Beach-Anaheim,13202558,$186837,54.35%,48,$1275000,3007,$424,55,88.12%,$1186,37.94%,74,1474,3.63%,1.0%,61.6%,Los Angeles County,71.80%,22.40%,17.4%,0.99%,54.51%,15.4%,24.32%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,9.75,0.07,6.37,10.25%,1.1%,19.89%,0.0,0,5.6,4.9,51,87,6.2,6.16,CA-39304,33.9602467,-117.9509868
La Mirada,California,46945,6003,Los Angeles-Long Beach-Anaheim,13202558,$110177,39.72%,42,$735000,1392,$528,60,79.73%,$2052,48.21%,176,1439,6.53%,4.3%,60.75%,Los Angeles County,71.80%,22.40%,23.12%,2.14%,26.37%,44.74%,26.65%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,9.75,0.07,6.37,10.25%,1.1%,19.89%,0.0,0,5.6,4.9,46,87,6.2,7.82,CA-40032,33.9025061,-118.009296
La Puente,California,37404,10748,Los Angeles-Long Beach-Anaheim,13202558,$84811,12.48%,37,$630000,1283,$491,62,59.29%,$1788,52.66%,378,1124,9.9%,6.2%,63.82%,Los Angeles County,71.80%,22.40%,14.3%,1.41%,2.53%,79.64%,39.7%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,13.59,0.12,8.68,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,46,555,6.2,3.48,CA-40340,34.0323002,-117.9533657
La Verne,California,30804,3658,Los Angeles-Long Beach-Anaheim,13202558,$104565,41.39%,47,$900000,1676,$537,44,76.82%,$2204,46.89%,157,1938,8.18%,6.94%,58.99%,Los Angeles County,71.80%,22.40%,10.56%,3.36%,44.1%,36.02%,17.59%,Pacific Standard Time,95,67,28,66,44,55%,55%,51,58,108,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.3,0,5.6,4.9,58,555,6.2,8.42,CA-40830,34.1206912,-117.7703214
Ladera Heights,California,7249,2441,Los Angeles-Long Beach-Anaheim,13202558,$153403,55.42%,41,$1150000,2043,$563,58,79.89%,$3089,52.63%,N/A,N/A,9.32%,4.58%,68.83%,Los Angeles County,71.80%,22.40%,3.93%,61.06%,14.35%,13.7%,11.17%,Pacific Standard Time,79,66,13,64,48,54%,59%,51,59,80,72%,77%,70%,11.64,0.04,7.14,9.01%,1.1%,17.89%,0.0,0,1.9,4.6,23,84,6.2,2.97,CA-39108,33.9971819,-118.374004
Lake Hughes,California,875,82,Los Angeles-Long Beach-Anaheim,13202558,$110438,19.65%,42,$823000,2604,$316,48,85.61%,$2031,56.21%,N/A,N/A,10.74%,22.48%,62.24%,Los Angeles County,71.80%,22.40%,0.0%,0.0%,78.63%,21.37%,30.74%,Pacific Standard Time,93,55,38,70,38,54%,59%,51,59,107,72%,77%,70%,13.1,0.16,8.05,10.08%,1.43%,19.56%,0.3,0,1.9,4.6,75,2799,6.2,10.62,CA-39556,34.6832395,-118.4588776
Lake Los Angeles,California,13479,1384,Los Angeles-Long Beach-Anaheim,13202558,$60999,11.81%,31,$370000,1360,$272,37,65.75%,$1351,57.34%,N/A,N/A,13.69%,8.1%,47.93%,Los Angeles County,71.80%,22.40%,1.68%,7.18%,23.35%,64.57%,11.69%,Pacific Standard Time,98,57,41,69,37,54%,59%,51,59,122,72%,77%,70%,5.88,0.36,3.11,6.19%,1.98%,13.44%,0.3,0,1.9,4.6,82,2835,6.2,9.74,CA-39612,34.6096661,-117.8339099
Lakewood,California,80510,8565,Los Angeles-Long Beach-Anaheim,13202558,$116794,32.64%,39,$820000,1380,$594,63,73.95%,$2324,48.22%,276,2303,5.89%,5.51%,67.32%,Los Angeles County,71.80%,22.40%,17.8%,7.97%,31.96%,36.15%,20.97%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,10.34,0.07,7.01,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,53,27,6.2,9.4,CA-39892,33.8470701,-118.1221752
Lancaster,California,170013,1803,Los Angeles-Long Beach-Anaheim,13202558,$76083,20.09%,34,$435000,1648,$264,34,54.83%,$1696,57.48%,852,2099,15.46%,7.15%,54.95%,Los Angeles County,71.80%,22.40%,4.04%,21.38%,24.39%,45.89%,13.9%,Pacific Standard Time,99,58,41,68,30,54%,59%,51,59,125,72%,77%,70%,5.41,0.19,3.29,7.01%,1.21%,14.78%,0.3,0,1.9,4.6,70,2139,6.2,94.27,CA-40130,34.6934401,-118.1753093
Lawndale,California,31113,15793,Los Angeles-Long Beach-Anaheim,13202558,$83538,21.95%,36,$807000,1706,$473,55,40.47%,$1847,57.7%,381,1254,12.28%,8.93%,72.7%,Los Angeles County,71.80%,22.40%,9.53%,6.22%,14.11%,67.48%,37.3%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,47,57,6.2,1.97,CA-40886,33.8884354,-118.3531433
Lennox,California,20289,18614,Los Angeles-Long Beach-Anaheim,13202558,$60307,11.93%,35,$508000,790,$643,62,31.25%,$1455,53.19%,N/A,N/A,14.84%,5.91%,69.73%,Los Angeles County,71.80%,22.40%,2.46%,3.3%,1.82%,89.21%,47.21%,Pacific Standard Time,77,66,11,65,50,55%,55%,51,58,77,72%,77%,70%,9.82,0.06,6.27,9.01%,1.1%,17.89%,0.0,0,5.6,4.9,13,90,6.2,1.09,CA-41180,33.9380681,-118.3585399
Littlerock,California,1277,694,Los Angeles-Long Beach-Anaheim,13202558,N/A,7.82%,33,$439000,1247,$352,37,52.22%,$1796,49.29%,N/A,N/A,4.54%,3.34%,58.78%,Los Angeles County,71.80%,22.40%,0.0%,0.0%,20.44%,79.56%,20.75%,Pacific Standard Time,98,57,41,69,37,54%,59%,51,59,122,72%,77%,70%,5.88,0.36,3.11,6.19%,1.98%,13.44%,0.3,0,1.9,4.6,86,2835,6.2,1.84,CA-41880,34.5231755,-117.9808429
Lomita,California,20409,10685,Los Angeles-Long Beach-Anaheim,13202558,$92920,38.08%,39,$890000,1275,$698,56,45.54%,$1918,51.48%,325,1235,12.21%,3.36%,66.04%,Los Angeles County,71.80%,22.40%,14.82%,4.04%,37.86%,34.19%,27.02%,Pacific Standard Time,78,66,12,63,46,55%,55%,51,58,78,72%,77%,70%,11.92,0.08,7.81,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,59,183,6.2,1.91,CA-42468,33.7933065,-118.317455
Long Beach,California,458491,9041,Los Angeles-Long Beach-Anaheim,13202558,$83969,34.84%,37,$790000,1355,$583,62,42.0%,$1803,59.36%,506,2414,14.96%,6.45%,66.57%,Los Angeles County,71.80%,22.40%,12.79%,11.93%,27.24%,43.42%,24.69%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,10.34,0.07,7.01,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,51,27,6.2,50.71,CA-43000,33.7796205,-118.1681705
Los Angeles,California,3857897,8217,Los Angeles-Long Beach-Anaheim,13202558,$80366,37.82%,37,$930000,1507,$617,56,40.6%,$1879,59.04%,732,2383,16.55%,7.93%,66.59%,Los Angeles County,71.80%,22.40%,12.03%,8.51%,28.32%,47.23%,35.81%,Pacific Standard Time,97,69,28,61,42,54%,59%,51,59,116,72%,77%,70%,12.24,0.07,7.87,8.82%,0.88%,19.11%,0.0,0,1.9,4.6,36,723,6.2,469.49,CA-44000,34.1613851,-118.5399543
Lynwood,California,65291,13490,Los Angeles-Long Beach-Anaheim,13202558,$70236,10.36%,33,$650000,1064,$611,67,51.51%,$1625,58.79%,642,2009,17.36%,9.75%,62.03%,Los Angeles County,71.80%,22.40%,0.72%,8.49%,2.17%,88.01%,38.27%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,33,57,6.2,4.84,CA-44574,33.9239591,-118.2016561
Malibu,California,10516,530,Los Angeles-Long Beach-Anaheim,13202558,$192159,71.61%,51,$3695000,2360,$1566,45,80.43%,$3501,49.59%,343,3251,12.53%,7.42%,53.35%,Los Angeles County,71.80%,22.40%,3.0%,0.95%,79.53%,9.27%,13.76%,Pacific Standard Time,97,69,28,61,42,54%,59%,51,59,116,72%,77%,70%,12.62,0.1,7.74,8.82%,0.88%,19.11%,0.0,0,1.9,4.6,72,633,6.2,19.85,CA-45246,34.008792,-118.7621425
Manhattan Beach,California,34584,8800,Los Angeles-Long Beach-Anaheim,13202558,$193904,78.98%,43,$3850000,2772,$1389,50,73.43%,$3492,37.62%,154,2391,3.64%,4.32%,62.54%,Los Angeles County,71.80%,22.40%,13.75%,0.67%,72.01%,7.63%,13.43%,Pacific Standard Time,77,66,11,65,50,55%,55%,51,58,77,72%,77%,70%,9.82,0.06,6.27,9.01%,1.1%,17.89%,0.0,0,5.6,4.9,50,90,6.2,3.93,CA-45400,33.8853454,-118.4241143
Marina del Rey,California,8844,10284,Los Angeles-Long Beach-Anaheim,13202558,$142440,76.66%,38,$1213000,1512,$802,41,3.6%,$3501,60.97%,N/A,N/A,0.81%,11.32%,90.96%,Los Angeles County,71.80%,22.40%,9.81%,4.49%,63.98%,10.17%,23.53%,Pacific Standard Time,77,66,11,64,49,54%,59%,51,59,77,72%,77%,70%,10.88,0.04,6.97,9.64%,1.32%,18.78%,0.0,0,1.9,4.6,53,159,6.2,0.86,CA-45806,33.9764927,-118.4485979
Mayflower Village,California,5303,7686,Los Angeles-Long Beach-Anaheim,13202558,$95521,38.57%,49,$860000,1403,$613,62,74.02%,$1886,47.5%,N/A,N/A,8.5%,3.28%,61.96%,Los Angeles County,71.80%,22.40%,34.23%,0.49%,22.38%,36.68%,37.45%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,53,333,6.2,0.69,CA-46436,34.1159323,-118.0095809
Monrovia,California,37553,2755,Los Angeles-Long Beach-Anaheim,13202558,$97083,43.76%,38,$930000,1486,$626,58,45.31%,$2009,54.04%,117,2300,10.52%,5.21%,66.89%,Los Angeles County,71.80%,22.40%,15.71%,6.23%,30.03%,43.1%,24.55%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,18.31,0.16,11.7,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,55,681,6.2,13.63,CA-48648,34.1651121,-117.9921096
Montebello,California,61376,7368,Los Angeles-Long Beach-Anaheim,13202558,$74955,21.98%,39,$783000,1721,$455,57,43.33%,$1771,56.9%,284,2311,12.82%,6.9%,62.9%,Los Angeles County,71.80%,22.40%,13.72%,0.59%,6.28%,78.82%,36.52%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,30,156,6.2,8.33,CA-48816,34.0154433,-118.1107969
Monterey Park,California,59639,7776,Los Angeles-Long Beach-Anaheim,13202558,$77605,34.92%,46,$835000,1465,$570,57,50.29%,$1845,49.44%,208,2242,13.18%,5.65%,57.77%,Los Angeles County,71.80%,22.40%,64.71%,1.01%,5.57%,26.73%,51.55%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,12.98,0.07,7.91,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,39,333,6.2,7.67,CA-48914,34.0497111,-118.132539
North El Monte,California,4115,9570,Los Angeles-Long Beach-Anaheim,13202558,$105590,38.49%,48,$815000,998,$817,63,66.09%,$2356,49.89%,N/A,N/A,8.18%,2.19%,66.11%,Los Angeles County,71.80%,22.40%,46.42%,1.77%,18.74%,30.86%,45.81%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,52,333,6.2,0.43,CA-51820,34.1029267,-118.0238623
Norwalk,California,100713,10372,Los Angeles-Long Beach-Anaheim,13202558,$98709,21.33%,37,$690000,1124,$614,63,67.58%,$2014,54.41%,411,1495,9.73%,5.57%,63.62%,Los Angeles County,71.80%,22.40%,13.78%,4.16%,11.06%,69.48%,32.56%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,44,156,6.2,9.71,CA-52526,33.906875,-118.0829154
Palmdale,California,165487,1560,Los Angeles-Long Beach-Anaheim,13202558,$81151,16.6%,33,$470000,1767,$266,31,64.47%,$1736,50.97%,418,1419,14.58%,7.4%,61.56%,Los Angeles County,71.80%,22.40%,4.46%,13.67%,16.97%,62.76%,24.92%,Pacific Standard Time,99,58,41,68,35,54%,59%,51,59,125,72%,77%,70%,6.32,0.29,3.69,6.08%,0.88%,13.11%,0.3,0,1.9,4.6,75,2388,6.2,106.06,CA-55156,34.5944333,-118.1057041
Palos Verdes Estates,California,13047,2729,Los Angeles-Long Beach-Anaheim,13202558,$247500,78.46%,53,$2405000,2202,$1092,57,88.28%,$3331,34.81%,29,656,2.59%,3.97%,53.62%,Los Angeles County,71.80%,22.40%,24.43%,3.48%,61.95%,4.81%,21.07%,Pacific Standard Time,77,66,11,63,48,55%,55%,51,58,77,72%,77%,70%,10.15,0.09,6.77,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,73,201,6.2,4.78,CA-55380,33.7835702,-118.4372272
Paramount,California,52546,11109,Los Angeles-Long Beach-Anaheim,13202558,$70912,13.13%,33,$515000,1006,$512,50,43.05%,$1772,57.63%,637,2289,13.3%,5.58%,65.53%,Los Angeles County,71.80%,22.40%,3.12%,8.73%,4.46%,82.32%,36.3%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,10.34,0.07,7.01,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,44,27,6.2,4.73,CA-55618,33.8976307,-118.1651179
Pasadena,California,136462,5943,Los Angeles-Long Beach-Anaheim,13202558,$103778,56.05%,40,$1053000,1565,$673,60,43.53%,$2218,56.3%,431,2019,13.21%,5.35%,67.3%,Los Angeles County,71.80%,22.40%,17.76%,7.7%,35.24%,34.12%,29.2%,Pacific Standard Time,92,68,24,63,45,54%,59%,51,59,103,72%,77%,70%,16.82,0.1,10.96,11.89%,2.97%,22.78%,0.0,0,1.9,4.6,49,789,6.2,22.96,CA-56000,34.1596806,-118.138873
Pico Rivera,California,60821,7310,Los Angeles-Long Beach-Anaheim,13202558,$86956,15.75%,39,$650000,1363,$477,63,73.03%,$1775,55.7%,372,1673,9.61%,4.85%,61.85%,Los Angeles County,71.80%,22.40%,3.46%,1.88%,3.78%,90.53%,30.11%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,35,156,6.2,8.32,CA-56924,33.990139,-118.0887205
Pomona,California,148391,6455,Los Angeles-Long Beach-Anaheim,13202558,$78869,19.5%,35,$603000,1364,$442,54,53.51%,$1738,55.72%,615,2754,14.16%,6.31%,63.24%,Los Angeles County,71.80%,22.40%,11.13%,5.29%,10.04%,71.45%,32.68%,Pacific Standard Time,97,69,28,63,41,55%,55%,51,58,114,72%,77%,70%,13.09,0.14,8.01,8.36%,0.66%,17.0%,0.0,0,5.6,4.9,52,855,6.2,22.99,CA-58072,34.0584825,-117.7626089
Quartz Hill,California,10968,2917,Los Angeles-Long Beach-Anaheim,13202558,$104017,19.3%,38,$502000,1992,$252,44,68.41%,$1469,52.51%,N/A,N/A,10.86%,6.55%,58.18%,Los Angeles County,71.80%,22.40%,1.91%,7.99%,49.32%,35.73%,11.24%,Pacific Standard Time,99,58,41,68,30,54%,59%,51,59,125,72%,77%,70%,5.41,0.19,3.29,7.01%,1.21%,14.78%,0.3,0,1.9,4.6,73,2139,6.2,3.76,CA-59052,34.6526808,-118.2163282
Redondo Beach,California,69814,11242,Los Angeles-Long Beach-Anaheim,13202558,$144588,66.38%,41,$1532000,2029,$755,48,56.66%,$2562,47.79%,237,2030,5.0%,5.47%,71.87%,Los Angeles County,71.80%,22.40%,17.98%,2.41%,56.22%,13.93%,19.47%,Pacific Standard Time,77,66,11,63,48,55%,55%,51,58,77,72%,77%,70%,11.18,0.08,7.15,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,55,129,6.2,6.21,CA-60018,33.8574688,-118.3766273
Rolling Hills,California,8158,2728,Los Angeles-Long Beach-Anaheim,13202558,$187500,72.17%,47,$3700000,2941,$1258,50,93.25%,$3501,39.53%,122,1545,3.55%,6.35%,53.73%,Los Angeles County,71.80%,22.40%,26.64%,1.89%,58.0%,6.21%,25.26%,Pacific Standard Time,78,66,12,63,46,55%,55%,51,58,78,72%,77%,70%,11.92,0.08,7.81,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,76,183,6.2,2.99,CA-62644,33.7893346,-118.354258
Rolling Hills Estates,California,8158,2279,Los Angeles-Long Beach-Anaheim,13202558,$187500,72.17%,47,$3700000,2941,$1258,50,93.25%,$3501,39.53%,122,1545,3.55%,6.35%,53.73%,Los Angeles County,71.80%,22.40%,26.64%,1.89%,58.0%,6.21%,25.26%,Pacific Standard Time,78,66,12,63,46,55%,55%,51,58,78,72%,77%,70%,11.92,0.08,7.81,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,71,183,6.2,3.58,CA-62644,33.7893346,-118.354258
Rose Hills,California,2485,5648,Los Angeles-Long Beach-Anaheim,13202558,$123220,41.89%,54,$685000,1529,$448,42,95.84%,$1800,34.19%,N/A,N/A,4.55%,2.62%,65.72%,Los Angeles County,71.80%,22.40%,14.29%,5.79%,22.49%,58.31%,18.43%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,46,156,6.2,0.44,CA-62860,34.0090125,-118.041909
Rosemead,California,50340,9756,Los Angeles-Long Beach-Anaheim,13202558,$72248,21.94%,45,$810000,1454,$557,61,48.64%,$1728,49.73%,321,1728,14.05%,4.99%,57.87%,Los Angeles County,71.80%,22.40%,64.9%,0.56%,3.66%,29.43%,58.6%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,41,333,6.2,5.16,CA-62896,34.068848,-118.0823108
Rowland Heights,California,46787,3577,Los Angeles-Long Beach-Anaheim,13202558,$85202,36.29%,45,$853000,1796,$475,44,66.17%,$1929,43.58%,N/A,N/A,11.34%,6.85%,60.93%,Los Angeles County,71.80%,22.40%,60.38%,1.61%,6.38%,30.38%,55.33%,Pacific Standard Time,89,70,19,67,48,55%,55%,51,58,95,72%,77%,70%,13.09,0.14,8.01,9.37%,2.42%,17.89%,0.0,0,5.6,4.9,46,855,6.2,13.08,CA-63218,33.9716038,-117.8911809
San Dimas,California,34099,2269,Los Angeles-Long Beach-Anaheim,13202558,$105833,40.29%,43,$750000,1515,$495,44,71.7%,$2232,47.47%,229,2445,9.19%,4.94%,62.85%,Los Angeles County,71.80%,22.40%,17.59%,3.43%,37.82%,37.09%,22.22%,Pacific Standard Time,95,67,28,66,44,55%,55%,51,58,108,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.3,0,5.6,4.9,56,555,6.2,15.03,CA-66070,34.108187,-117.8089875
San Fernando,California,23716,10007,Los Angeles-Long Beach-Anaheim,13202558,$79694,16.12%,36,$730000,2028,$360,64,57.77%,$1690,53.84%,324,986,10.55%,7.05%,66.64%,Los Angeles County,71.80%,22.40%,2.2%,0.94%,4.45%,92.14%,34.44%,Pacific Standard Time,94,68,26,65,45,54%,59%,51,59,108,72%,77%,70%,14.09,0.13,8.17,10.63%,1.32%,21.56%,0.0,0,1.9,4.6,53,1416,6.2,2.37,CA-66140,34.2886525,-118.4362423
San Gabriel,California,38764,9363,Los Angeles-Long Beach-Anaheim,13202558,$87592,34.72%,45,$1061000,1943,$546,64,48.65%,$1874,50.0%,242,1768,12.31%,6.26%,63.06%,Los Angeles County,71.80%,22.40%,59.26%,1.26%,9.83%,26.29%,52.03%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,11.89%,2.97%,22.78%,0.0,0,5.6,4.9,42,333,6.2,4.14,CA-67042,34.0948294,-118.0990777
San Marino,California,12279,3257,Los Angeles-Long Beach-Anaheim,13202558,$187633,80.21%,45,$2490000,2839,$877,77,78.38%,$3501,37.66%,106,1576,5.8%,4.07%,57.97%,Los Angeles County,71.80%,22.40%,68.91%,0.33%,20.03%,7.18%,46.63%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,14.75,0.11,9.36,11.89%,2.97%,22.78%,0.0,0,5.6,4.9,49,675,6.2,3.77,CA-68224,34.1223821,-118.1131723
San Pasqual,California,2014,7746,Los Angeles-Long Beach-Anaheim,13202558,$138542,71.01%,46,N/A,N/A,N/A,78,54.42%,$2127,44.29%,N/A,N/A,6.55%,3.53%,71.41%,Los Angeles County,71.80%,22.40%,30.54%,2.33%,42.35%,18.02%,27.36%,Pacific Standard Time,92,68,24,63,45,54%,59%,51,59,103,72%,77%,70%,14.75,0.11,9.36,11.89%,2.97%,22.78%,0.0,0,1.9,4.6,50,675,6.2,0.26,CA-68308,34.1392217,-118.102524
Santa Clarita,California,229021,3237,Los Angeles-Long Beach-Anaheim,13202558,$119926,39.29%,38,$730000,1742,$419,33,70.15%,$2486,44.5%,127,944,7.74%,5.33%,66.76%,Los Angeles County,71.80%,22.40%,11.4%,4.43%,43.27%,36.04%,21.62%,Pacific Standard Time,94,68,26,65,45,54%,59%,51,59,108,72%,77%,70%,11.73,0.13,6.9,10.63%,1.32%,21.56%,0.0,0,1.9,4.6,65,1479,6.2,70.75,CA-69088,34.4174933,-118.4963973
Santa Fe Springs,California,19310,2179,Los Angeles-Long Beach-Anaheim,13202558,$86857,23.36%,39,$760000,1805,$421,60,67.44%,$1965,55.89%,582,5736,11.09%,4.77%,61.03%,Los Angeles County,71.80%,22.40%,8.06%,3.65%,9.22%,75.17%,23.63%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,39,156,6.2,8.86,CA-69154,33.9330072,-118.0625005
