City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Red Bank,New Jersey,12039,6879,New York-Newark-Jersey City,32574351,$78985,45.56%,37,$615000,2030,$303,67,49.49%,$1639,57.85%,108,1048,11.25%,4.53%,72.88%,Monmouth County,43.20%,52.50%,1.64%,9.45%,61.67%,26.77%,19.61%,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,55%,62%,50%,51.3,13.92,12.38,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,64,39,3.6,1.75,NJ-62430,40.3480988,-74.067209
Roosevelt,New Jersey,913,471,New York-Newark-Jersey City,32574351,$110625,48.76%,39,N/A,N/A,N/A,77,74.15%,$2054,28.73%,N/A,N/A,3.5%,4.19%,68.36%,Monmouth County,43.20%,52.50%,1.53%,3.61%,70.87%,22.67%,8.21%,Eastern Standard Time,88,41,47,64,22,54%,53%,42,62,92,55%,62%,50%,50.17,14.66,11.35,34.77%,36.81%,34.44%,26.0,12,7.4,28.3,69,99,3.6,1.94,NJ-64410,40.2211561,-74.4729749
Rumson,New Jersey,6757,1333,New York-Newark-Jersey City,32574351,$222237,75.31%,43,$1868000,3008,$621,59,94.51%,$2236,32.47%,0,845,3.27%,4.29%,58.52%,Monmouth County,43.20%,52.50%,2.68%,0.53%,91.34%,3.91%,5.95%,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,55%,62%,50%,51.3,13.92,12.38,41.1%,40.99%,39.33%,26.3,10,7.4,25.9,73,39,3.6,5.07,NJ-65130,40.3625874,-74.0045812
Sea Bright,New Jersey,1293,1796,New York-Newark-Jersey City,32574351,$91601,58.72%,52,$553000,968,$571,45,65.82%,$1567,59.04%,147,813,8.35%,5.42%,65.46%,Monmouth County,43.20%,52.50%,1.08%,1.62%,91.49%,4.49%,4.33%,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,55%,62%,50%,52.09,14.81,12.31,41.1%,40.99%,39.33%,26.3,10,7.4,25.9,73,24,3.6,0.72,NJ-66240,40.3497712,-73.9815145
Sea Girt,New Jersey,1725,1627,New York-Newark-Jersey City,32574351,$164602,74.87%,56,$3084000,2442,$1263,60,93.6%,N/A,33.95%,56,680,1.68%,5.74%,45.33%,Monmouth County,43.20%,52.50%,0.0%,0.12%,97.51%,2.38%,3.25%,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,53%,59%,47%,51.03,14.06,12.39,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,73,12,3.6,1.06,NJ-66330,40.12999,-74.0333498
Shark River Hills,New Jersey,3003,3492,New York-Newark-Jersey City,32574351,$106793,47.93%,48,$550000,1576,$349,57,96.57%,$1368,44.46%,N/A,N/A,6.93%,2.94%,72.2%,Monmouth County,43.20%,52.50%,0.77%,2.76%,90.38%,2.73%,3.26%,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,55%,62%,50%,51.03,14.06,12.39,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,72,12,3.6,0.86,NJ-66840,40.1921958,-74.0462325
Shrewsbury,New Jersey,4082,1890,New York-Newark-Jersey City,32574351,$142870,64.91%,44,$654000,2063,$317,63,89.89%,$2940,32.81%,145,2134,1.35%,2.41%,58.79%,Monmouth County,43.20%,52.50%,4.29%,0.44%,92.63%,1.47%,4.78%,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,55%,62%,50%,51.3,13.92,12.38,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,69,39,3.6,2.16,NJ-67350,40.3248973,-74.060029
Shrewsbury borough,New Jersey,4082,1890,New York-Newark-Jersey City,32574351,$142870,64.91%,44,$654000,2063,$317,63,89.89%,$2940,32.81%,145,2134,1.35%,2.41%,58.79%,Monmouth County,43.20%,52.50%,4.29%,0.44%,92.63%,1.47%,4.78%,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,55%,62%,50%,51.3,13.92,12.38,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,69,39,3.6,2.16,NJ-67350,40.3248973,-74.060029
Spring Lake,New Jersey,2922,2197,New York-Newark-Jersey City,32574351,$86838,72.4%,59,$2118000,2507,$845,65,82.71%,$2038,34.73%,0,1165,7.12%,2.31%,37.97%,Monmouth County,43.20%,52.50%,3.73%,0.07%,94.32%,0.27%,3.87%,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,53%,59%,47%,51.03,14.06,12.39,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,71,12,3.6,1.33,NJ-70110,40.153206,-74.0262142
Spring Lake Heights,New Jersey,4530,3485,New York-Newark-Jersey City,32574351,$90511,58.41%,46,$722000,1462,$494,51,77.31%,$1586,53.0%,22,286,2.76%,5.54%,68.32%,Monmouth County,43.20%,52.50%,1.48%,0.0%,94.88%,3.2%,5.28%,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,53%,59%,47%,51.03,14.06,12.39,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,66,12,3.6,1.3,NJ-70140,40.1521933,-74.0429303
Strathmore,New Jersey,7514,3814,New York-Newark-Jersey City,32574351,$137083,63.33%,43,$560000,1958,$286,53,92.26%,$1545,34.53%,N/A,N/A,2.86%,4.42%,73.76%,Monmouth County,43.20%,52.50%,6.33%,1.7%,80.81%,9.32%,12.32%,Eastern Standard Time,88,42,46,66,23,53%,51%,41,61,91,55%,62%,50%,51.28,14.96,11.81,35.12%,37.91%,35.0%,29.4,11,7.4,25.9,65,24,3.6,1.97,NJ-71280,40.4018629,-74.2193528
Tinton Falls,New Jersey,17584,1136,New York-Newark-Jersey City,32574351,$95927,50.23%,48,$414000,1511,$274,29,79.1%,$2010,50.44%,45,1388,8.11%,3.72%,61.64%,Monmouth County,43.20%,52.50%,5.2%,8.11%,77.57%,6.51%,12.28%,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,55%,62%,50%,51.3,13.92,12.38,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,71,39,3.6,15.48,NJ-73020,40.27083,-74.0948495
Union Beach,New Jersey,5362,3012,New York-Newark-Jersey City,32574351,$109512,33.66%,44,$319000,1060,$301,47,96.12%,$1396,40.15%,203,259,2.49%,4.93%,75.37%,Monmouth County,43.20%,52.50%,3.75%,0.0%,84.73%,9.96%,19.79%,Eastern Standard Time,88,42,46,66,23,53%,51%,41,61,91,55%,62%,50%,51.28,14.96,11.81,35.12%,37.91%,35.0%,29.4,11,7.4,25.9,66,24,3.6,1.78,NJ-74540,40.4454979,-74.1699834
Upper Freehold,New Jersey,6899,149,New York-Newark-Jersey City,32574351,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Monmouth County,43.20%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,41,47,64,22,54%,53%,42,62,92,55%,62%,50%,50.17,14.66,11.35,34.77%,36.81%,34.44%,26.0,12,7.4,28.3,68,99,3.6,46.3,NJ-74900,40.1551759,-74.528296
Wall,New Jersey,26020,848,New York-Newark-Jersey City,32574351,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,85,694,N/A,N/A,N/A,Monmouth County,43.20%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,55%,62%,50%,51.03,14.06,12.39,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,69,12,3.6,30.68,NJ-76460,40.1673504,-74.0973918
Wanamassa,New Jersey,4662,4200,New York-Newark-Jersey City,32574351,$125938,48.08%,44,$465000,1392,$334,63,85.67%,$1414,40.62%,N/A,N/A,7.53%,3.9%,71.04%,Monmouth County,43.20%,52.50%,7.14%,1.33%,77.35%,13.38%,13.06%,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,55%,62%,50%,53.78,15.73,12.56,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,70,27,3.6,1.11,NJ-76700,40.2366237,-74.0293913
West Belmar,New Jersey,2556,5438,New York-Newark-Jersey City,32574351,$105329,42.0%,52,$595000,1488,$400,73,94.6%,$1783,45.07%,N/A,N/A,1.21%,7.0%,65.21%,Monmouth County,43.20%,52.50%,0.0%,0.0%,92.18%,6.57%,0.98%,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,55%,62%,50%,51.03,14.06,12.39,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,69,12,3.6,0.47,NJ-78350,40.1706662,-74.0375823
West Freehold,New Jersey,14118,2389,New York-Newark-Jersey City,32574351,$110556,53.16%,39,$425000,1540,$276,44,85.44%,$1675,40.31%,N/A,N/A,3.22%,3.73%,64.41%,Monmouth County,43.20%,52.50%,4.46%,3.46%,75.05%,14.56%,14.85%,Eastern Standard Time,88,42,46,66,23,53%,51%,41,61,91,55%,62%,50%,54.29,15.3,13.36,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,68,129,3.6,5.91,NJ-79100,40.2323633,-74.2943221
West Long Branch,New Jersey,7911,2766,New York-Newark-Jersey City,32574351,$102037,46.16%,34,$975000,2053,$475,58,81.18%,$1467,50.93%,0,1128,6.86%,6.75%,61.66%,Monmouth County,43.20%,52.50%,0.59%,6.24%,84.5%,6.32%,5.61%,Eastern Standard Time,85,42,43,68,25,53%,51%,41,61,87,55%,62%,50%,53.78,15.73,12.56,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,69,27,3.6,2.86,NJ-79310,40.288319,-74.0185282
Yorketown,New Jersey,6739,2820,New York-Newark-Jersey City,32574351,$126875,51.02%,37,$645000,2232,$289,47,93.25%,$1417,34.6%,N/A,N/A,2.53%,3.31%,67.04%,Monmouth County,43.20%,52.50%,2.69%,2.94%,84.2%,8.01%,12.55%,Eastern Standard Time,88,42,46,66,23,53%,51%,41,61,91,55%,62%,50%,51.19,15.03,11.98,41.1%,40.99%,39.33%,29.4,11,7.4,25.9,66,177,3.6,2.39,NJ-83245,40.3064117,-74.3385145
