City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hampton Bays,New York,16546,1279,New York-Newark-Jersey City,20011812,$103513,38.76%,43,$808000,1391,$581,47,65.09%,$1976,45.6%,N/A,N/A,7.67%,2.84%,63.48%,Suffolk County,44.60%,51.50%,1.02%,0.92%,65.22%,30.62%,26.02%,Eastern Standard Time,82,39,43,64,20,58%,59%,42,62,84,58%,63%,57%,45.79,11.4,11.13,30.63%,28.79%,32.89%,36.3,13,7.8,20.9,80,60,3.7,12.94,NY-31896,40.8653221,-72.521047
Hauppauge,New York,19967,1956,New York-Newark-Jersey City,20011812,$127789,47.65%,45,$655000,2034,$322,51,85.68%,$2362,42.65%,N/A,N/A,5.37%,4.67%,65.87%,Suffolk County,44.60%,51.50%,7.15%,1.05%,78.71%,10.86%,9.88%,Eastern Standard Time,84,40,44,68,25,58%,59%,42,62,87,58%,63%,57%,49.07,12.84,12.25,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,61,93,3.7,10.21,NY-32732,40.8210945,-73.2109309
Holbrook,New York,26958,3918,New York-Newark-Jersey City,20011812,$123665,33.82%,40,$538000,1770,$304,45,83.62%,$2057,47.12%,N/A,N/A,3.86%,3.71%,68.86%,Suffolk County,44.60%,51.50%,3.65%,4.75%,76.11%,14.28%,9.84%,Eastern Standard Time,84,40,44,68,25,58%,59%,42,62,87,58%,63%,57%,47.42,12.3,12.31,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,65,78,3.7,6.88,NY-35056,40.7943766,-73.0700253
Holtsville,New York,19497,2742,New York-Newark-Jersey City,20011812,$118883,33.96%,39,$480000,1905,$252,43,86.41%,$2016,45.63%,N/A,N/A,5.48%,4.17%,70.69%,Suffolk County,44.60%,51.50%,3.69%,5.67%,77.87%,12.02%,9.78%,Eastern Standard Time,84,40,44,68,25,58%,59%,42,62,87,58%,63%,57%,47.42,12.3,12.31,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,69,78,3.7,7.11,NY-35254,40.8123741,-73.044657
Huntington,New York,19397,2539,New York-Newark-Jersey City,20011812,$133193,66.31%,48,$874000,2071,$422,64,85.15%,$1974,46.49%,N/A,N/A,6.53%,5.24%,65.98%,Suffolk County,44.60%,51.50%,3.43%,1.84%,86.3%,5.02%,10.08%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,48.57,12.99,11.96,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,66,27,3.7,7.64,NY-36233,40.8768701,-73.408674
Huntington Bay,New York,1737,1737,New York-Newark-Jersey City,20011812,$250001,82.72%,55,$1365000,5112,$267,60,98.45%,N/A,31.08%,0,488,3.97%,4.78%,57.33%,Suffolk County,44.60%,51.50%,1.38%,1.09%,92.23%,2.36%,7.14%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,48.57,12.99,11.96,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,71,27,3.7,1.0,NY-37022,40.9039147,-73.4138878
Huntington CDP,New York,19397,2539,New York-Newark-Jersey City,20011812,$133193,66.31%,48,$874000,2071,$422,64,85.15%,$1974,46.49%,N/A,N/A,6.53%,5.24%,65.98%,Suffolk County,44.60%,51.50%,3.43%,1.84%,86.3%,5.02%,10.08%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,48.57,12.99,11.96,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,67,27,3.7,7.64,NY-36233,40.8768701,-73.408674
Huntington Station,New York,34050,6214,New York-Newark-Jersey City,20011812,$104871,37.98%,40,$520000,1548,$336,61,75.73%,$1897,49.35%,N/A,N/A,11.74%,6.0%,69.16%,Suffolk County,44.60%,51.50%,2.83%,8.12%,52.94%,32.76%,24.42%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,48.57,12.99,11.96,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,62,27,3.7,5.48,NY-37044,40.8446273,-73.404984
Islandia,New York,3541,1602,New York-Newark-Jersey City,20011812,$100771,22.45%,39,$548000,1707,$321,51,94.51%,N/A,50.42%,N/A,N/A,4.78%,1.95%,68.65%,Suffolk County,44.60%,51.50%,10.87%,6.16%,35.07%,39.17%,34.45%,Eastern Standard Time,84,40,44,68,25,58%,59%,42,62,87,58%,63%,57%,49.07,12.84,12.25,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,57,93,3.7,2.21,NY-37840,40.8068614,-73.1710836
Islip,New York,17441,3672,New York-Newark-Jersey City,20011812,$111549,34.46%,45,$475000,1334,$356,56,91.74%,$1961,42.68%,N/A,N/A,4.42%,3.75%,68.3%,Suffolk County,44.60%,51.50%,3.62%,3.06%,75.9%,16.6%,11.92%,Eastern Standard Time,81,39,42,70,27,58%,59%,42,62,83,58%,63%,57%,50.34,14.88,13.65,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,67,6,3.7,4.75,NY-37869,40.7328179,-73.2156467
Islip CDP,New York,17441,3672,New York-Newark-Jersey City,20011812,$111549,34.46%,45,$475000,1334,$356,56,91.74%,$1961,42.68%,N/A,N/A,4.42%,3.75%,68.3%,Suffolk County,44.60%,51.50%,3.62%,3.06%,75.9%,16.6%,11.92%,Eastern Standard Time,81,39,42,70,27,58%,59%,42,62,83,58%,63%,57%,50.34,14.88,13.65,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,66,6,3.7,4.75,NY-37869,40.7328179,-73.2156467
Islip Terrace,New York,5542,4364,New York-Newark-Jersey City,20011812,$140714,30.06%,41,$551000,1303,$423,57,86.77%,$2649,40.88%,N/A,N/A,1.91%,1.3%,73.63%,Suffolk County,44.60%,51.50%,3.54%,0.2%,79.2%,15.64%,10.16%,Eastern Standard Time,84,40,44,68,25,58%,59%,42,62,87,58%,63%,57%,47.42,12.3,12.31,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,69,78,3.7,1.27,NY-38022,40.750269,-73.1868888
Jamesport,New York,1591,354,New York-Newark-Jersey City,20011812,$84060,37.31%,56,$2600000,4312,$603,44,95.44%,N/A,39.87%,N/A,N/A,7.04%,3.78%,54.76%,Suffolk County,44.60%,51.50%,10.62%,0.19%,85.36%,3.83%,17.16%,Eastern Standard Time,83,39,44,66,23,59%,60%,41,61,86,58%,63%,57%,46.02,11.63,11.83,30.63%,28.79%,32.89%,36.3,13,7.8,20.9,85,18,3.7,4.5,NY-38253,40.9546408,-72.5807343
Kings Park,New York,16008,2400,New York-Newark-Jersey City,20011812,$107261,42.51%,46,$601000,1932,$311,54,87.43%,$1698,47.89%,N/A,N/A,2.86%,4.47%,65.0%,Suffolk County,44.60%,51.50%,3.0%,0.59%,87.96%,7.32%,6.51%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,45.17,12.21,11.01,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,69,78,3.7,6.67,NY-39672,40.8881193,-73.2474634
Lake Grove,New York,11110,3753,New York-Newark-Jersey City,20011812,$110804,44.2%,40,$665000,2333,$285,52,88.72%,$1961,43.12%,N/A,N/A,5.72%,4.67%,61.73%,Suffolk County,44.60%,51.50%,9.54%,2.15%,72.39%,14.2%,12.32%,Eastern Standard Time,84,40,44,68,25,58%,59%,42,62,87,58%,63%,57%,49.07,12.84,12.25,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,65,93,3.7,2.96,NY-40530,40.8586092,-73.1167823
Lake Ronkonkoma,New York,18214,4012,New York-Newark-Jersey City,20011812,$92147,26.5%,42,$568000,2073,$274,52,76.48%,$1776,51.26%,N/A,N/A,8.32%,5.05%,65.35%,Suffolk County,44.60%,51.50%,5.44%,3.09%,75.56%,13.66%,11.22%,Eastern Standard Time,84,40,44,68,25,58%,59%,42,62,87,58%,63%,57%,47.42,12.3,12.31,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,65,78,3.7,4.54,NY-40838,40.8297187,-73.1128263
Laurel,New York,871,290,New York-Newark-Jersey City,20011812,$107460,59.37%,52,N/A,N/A,N/A,41,100.0%,N/A,45.97%,N/A,N/A,8.38%,0.0%,56.75%,Suffolk County,44.60%,51.50%,0.0%,0.8%,91.96%,7.23%,6.77%,Eastern Standard Time,83,39,44,66,23,59%,60%,41,61,86,58%,63%,57%,46.02,11.63,11.83,30.63%,28.79%,32.89%,36.3,13,7.8,20.9,81,18,3.7,3.0,NY-41465,40.9728519,-72.556074
Lindenhurst,New York,27169,7245,New York-Newark-Jersey City,20011812,$106548,28.3%,40,$525000,1738,$302,63,85.24%,$1910,48.05%,N/A,N/A,6.26%,5.9%,68.18%,Suffolk County,44.60%,51.50%,2.06%,3.28%,74.75%,18.39%,14.68%,Eastern Standard Time,84,40,44,69,26,58%,59%,42,62,87,58%,63%,57%,48.04,12.8,11.83,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,64,18,3.7,3.75,NY-42554,40.6857555,-73.3710178
Lloyd Harbor,New York,3577,383,New York-Newark-Jersey City,20011812,$215929,67.64%,47,$950000,3442,$276,53,95.94%,$1365,34.29%,81,190,4.2%,1.41%,57.96%,Suffolk County,44.60%,51.50%,1.9%,0.92%,89.12%,3.66%,9.23%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,48.57,12.99,11.96,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,74,27,3.7,9.33,NY-43005,40.9139893,-73.461577
Manorville,New York,12106,476,New York-Newark-Jersey City,20011812,$115208,32.21%,47,$535000,1656,$323,27,87.18%,$1876,42.96%,N/A,N/A,10.06%,1.34%,61.98%,Suffolk County,44.60%,51.50%,1.92%,3.87%,82.94%,8.83%,8.24%,Eastern Standard Time,82,39,43,66,22,58%,59%,42,62,84,58%,63%,57%,50.81,13.09,13.41,35.48%,33.3%,36.22%,36.3,13,7.8,20.9,82,72,3.7,25.43,NY-45139,40.8574452,-72.7915503
Mastic,New York,15576,4035,New York-Newark-Jersey City,20011812,$96139,17.2%,32,$409000,1456,$281,43,80.13%,$2010,58.48%,N/A,N/A,11.57%,8.44%,65.36%,Suffolk County,44.60%,51.50%,1.0%,7.29%,65.02%,23.86%,14.9%,Eastern Standard Time,83,40,43,67,25,58%,59%,42,62,86,58%,63%,57%,45.17,10.44,11.51,35.48%,33.3%,36.22%,36.3,13,7.8,20.9,76,75,3.7,3.86,NY-46074,40.809609,-72.8478931
Mastic Beach,New York,15333,3129,New York-Newark-Jersey City,20011812,$92778,18.03%,38,$358000,1059,$338,48,77.32%,$1864,51.09%,N/A,N/A,18.83%,5.7%,61.67%,Suffolk County,44.60%,51.50%,1.21%,7.48%,71.79%,16.05%,8.56%,Eastern Standard Time,83,40,43,67,25,58%,59%,42,62,86,58%,63%,57%,45.17,10.44,11.51,35.48%,33.3%,36.22%,36.3,13,7.8,20.9,79,75,3.7,4.9,NY-46085,40.7667109,-72.8419928
Mattituck,New York,4584,510,New York-Newark-Jersey City,20011812,$96094,46.01%,58,$2300000,10000,$230,45,96.56%,$1428,42.21%,N/A,N/A,2.88%,7.66%,55.81%,Suffolk County,44.60%,51.50%,0.0%,0.02%,93.87%,5.72%,2.55%,Eastern Standard Time,83,39,44,66,23,59%,60%,41,61,86,58%,63%,57%,46.02,11.63,11.83,30.63%,28.79%,32.89%,35.6,13,7.8,20.9,81,18,3.7,8.98,NY-46140,41.005346,-72.5456682
Medford,New York,24702,2287,New York-Newark-Jersey City,20011812,$104773,27.05%,43,$509000,2185,$233,44,90.58%,$1996,49.04%,N/A,N/A,6.38%,7.05%,62.12%,Suffolk County,44.60%,51.50%,2.67%,6.45%,61.37%,27.81%,18.0%,Eastern Standard Time,83,40,43,67,25,58%,59%,42,62,86,58%,63%,57%,45.17,10.44,11.51,35.48%,33.3%,36.22%,36.3,13,7.8,20.9,71,75,3.7,10.8,NY-46404,40.8219806,-72.9859175
Melville,New York,18561,1533,New York-Newark-Jersey City,20011812,$117472,61.97%,51,$683000,1802,$379,35,89.16%,$2631,46.08%,N/A,N/A,4.84%,8.2%,64.14%,Suffolk County,44.60%,51.50%,6.73%,1.99%,85.14%,4.13%,11.2%,Eastern Standard Time,84,40,44,69,26,58%,59%,42,62,87,58%,63%,57%,37.94,10.52,8.55,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,64,75,3.7,12.11,NY-46514,40.7823582,-73.4088223
Middle Island,New York,11129,1354,New York-Newark-Jersey City,20011812,$81599,31.6%,44,$235000,897,$262,41,75.65%,$1644,56.71%,N/A,N/A,7.38%,3.58%,63.04%,Suffolk County,44.60%,51.50%,1.97%,7.75%,74.89%,14.42%,11.13%,Eastern Standard Time,82,39,43,66,22,58%,59%,42,62,84,58%,63%,57%,50.81,13.09,13.41,35.48%,33.3%,36.22%,36.3,13,7.8,20.9,76,72,3.7,8.22,NY-46976,40.8856802,-72.945396
Miller Place,New York,12243,1869,New York-Newark-Jersey City,20011812,$127213,46.29%,41,$630000,2500,$252,41,91.84%,$1207,43.07%,N/A,N/A,4.16%,6.96%,52.62%,Suffolk County,44.60%,51.50%,2.36%,0.54%,82.43%,12.88%,5.22%,Eastern Standard Time,84,42,42,68,27,58%,59%,42,62,87,58%,63%,57%,49.25,12.57,12.2,35.48%,33.3%,36.22%,36.3,13,7.8,20.9,75,45,3.7,6.55,NY-47306,40.9423516,-72.9888397
Montauk,New York,4272,231,New York-Newark-Jersey City,20011812,$135927,46.97%,52,N/A,N/A,N/A,42,83.15%,$2143,40.12%,N/A,N/A,2.9%,4.55%,60.81%,Suffolk County,44.60%,51.50%,0.05%,1.1%,91.76%,4.31%,8.1%,Eastern Standard Time,81,40,41,67,28,55%,56%,39,59,83,57%,61%,55%,47.54,11.51,12.23,29.64%,30.33%,29.11%,35.7,12,7.8,19.7,86,6,3.7,18.49,NY-48054,41.0473609,-71.9462845
Moriches,New York,2685,1297,New York-Newark-Jersey City,20011812,$66762,37.49%,56,$500000,N/A,N/A,27,63.34%,$1779,40.75%,N/A,N/A,7.04%,5.96%,47.53%,Suffolk County,44.60%,51.50%,1.42%,2.42%,86.26%,6.11%,8.16%,Eastern Standard Time,83,40,43,67,25,58%,59%,42,62,86,58%,63%,57%,45.17,10.44,11.51,35.48%,33.3%,36.22%,36.3,13,7.8,20.9,76,75,3.7,2.07,NY-48450,40.8069685,-72.8235488
Mount Sinai,New York,10904,1817,New York-Newark-Jersey City,20011812,$134657,49.02%,48,$500000,1969,$254,40,96.81%,N/A,34.99%,N/A,N/A,2.57%,5.46%,58.97%,Suffolk County,44.60%,51.50%,3.08%,0.96%,86.6%,9.05%,8.59%,Eastern Standard Time,84,42,42,68,27,58%,59%,42,62,87,58%,63%,57%,49.25,12.57,12.2,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,72,45,3.7,6.0,NY-49066,40.9416497,-73.0203962
Napeague,New York,144,39,New York-Newark-Jersey City,20011812,N/A,89.61%,36,N/A,N/A,N/A,32,54.84%,N/A,44.66%,N/A,N/A,0.0%,0.0%,68.93%,Suffolk County,44.60%,51.50%,0.0%,0.0%,63.19%,29.17%,28.47%,Eastern Standard Time,81,40,41,67,28,59%,60%,41,61,83,58%,63%,57%,47.54,11.51,12.23,29.64%,30.33%,29.11%,35.7,12,7.8,20.9,89,6,3.7,3.68,NY-49424,40.9959471,-72.066842
Nesconset,New York,13313,3485,New York-Newark-Jersey City,20011812,$134514,53.36%,44,$585000,1887,$310,44,87.93%,$2647,35.25%,N/A,N/A,4.07%,1.23%,64.77%,Suffolk County,44.60%,51.50%,4.95%,1.05%,82.52%,10.31%,13.57%,Eastern Standard Time,84,40,44,68,25,58%,59%,42,62,87,58%,63%,57%,49.07,12.84,12.25,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,62,93,3.7,3.82,NY-49825,40.8467021,-73.1521797
New Suffolk,New York,319,570,New York-Newark-Jersey City,20011812,$93611,64.52%,59,N/A,N/A,N/A,67,88.1%,$1313,37.63%,N/A,N/A,6.58%,4.62%,45.94%,Suffolk County,44.60%,51.50%,0.0%,0.94%,89.03%,8.78%,8.78%,Eastern Standard Time,83,39,44,66,23,59%,60%,41,61,86,58%,63%,57%,46.02,11.63,11.83,30.63%,28.79%,32.89%,36.3,13,7.8,20.9,80,18,3.7,0.56,NY-50727,40.99613,-72.4767012
Nissequogue,New York,1640,430,New York-Newark-Jersey City,20011812,$150000,69.38%,48,$1750000,4342,$403,39,89.81%,$2572,37.89%,0,288,4.88%,4.64%,56.15%,Suffolk County,44.60%,51.50%,3.78%,5.24%,82.68%,6.4%,7.74%,Eastern Standard Time,84,40,44,68,25,58%,59%,42,62,87,58%,63%,57%,49.07,12.84,12.25,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,75,93,3.7,3.81,NY-51286,40.9034266,-73.1920063
North Amityville,New York,19817,8397,New York-Newark-Jersey City,20011812,$83923,24.15%,38,$430000,1280,$336,47,76.81%,$1796,62.09%,N/A,N/A,8.21%,4.39%,74.83%,Suffolk County,44.60%,51.50%,0.16%,54.11%,8.65%,32.12%,25.83%,Eastern Standard Time,84,40,44,69,26,58%,59%,42,62,87,58%,63%,57%,48.04,12.8,11.83,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,60,18,3.7,2.36,NY-51396,40.7005255,-73.4118844
North Babylon,New York,18776,5690,New York-Newark-Jersey City,20011812,$109515,31.94%,40,$520000,1512,$344,61,88.81%,$1912,47.06%,N/A,N/A,4.33%,3.72%,66.93%,Suffolk County,44.60%,51.50%,3.12%,11.28%,64.44%,17.8%,14.25%,Eastern Standard Time,84,40,44,69,26,58%,59%,42,62,87,58%,63%,57%,37.94,10.52,8.55,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,61,75,3.7,3.3,NY-51440,40.7313775,-73.3248593
North Bay Shore,New York,18524,5789,New York-Newark-Jersey City,20011812,$87535,14.08%,35,$520000,1919,$271,55,71.41%,$1576,53.97%,N/A,N/A,12.89%,5.05%,71.69%,Suffolk County,44.60%,51.50%,4.33%,13.11%,16.2%,64.88%,36.24%,Eastern Standard Time,84,40,44,69,26,58%,59%,42,62,87,58%,63%,57%,49.07,12.84,12.25,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,64,93,3.7,3.2,NY-51495,40.7601912,-73.2616748
North Bellport,New York,10484,2135,New York-Newark-Jersey City,20011812,$82103,18.66%,32,$471000,1757,$268,41,61.27%,$2477,55.25%,N/A,N/A,14.93%,4.99%,63.91%,Suffolk County,44.60%,51.50%,1.4%,21.57%,38.76%,38.88%,22.95%,Eastern Standard Time,83,40,43,67,25,58%,59%,42,62,86,58%,63%,57%,45.17,10.44,11.51,35.48%,33.3%,36.22%,36.3,13,7.8,20.9,77,75,3.7,4.91,NY-51528,40.7868173,-72.9456791
North Great River,New York,3414,1453,New York-Newark-Jersey City,20011812,$110438,32.98%,51,$609000,1582,$385,52,83.87%,$2140,46.34%,N/A,N/A,3.34%,3.2%,64.52%,Suffolk County,44.60%,51.50%,3.6%,3.22%,74.52%,11.8%,14.12%,Eastern Standard Time,84,40,44,68,25,58%,59%,42,62,87,58%,63%,57%,47.42,12.3,12.31,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,75,78,3.7,2.35,NY-52078,40.7598541,-73.1679218
North Haven,New York,891,329,New York-Newark-Jersey City,20011812,$145833,63.3%,54,N/A,N/A,N/A,44,96.48%,$3000,36.72%,N/A,N/A,3.16%,3.41%,58.9%,Suffolk County,44.60%,51.50%,0.22%,0.0%,95.51%,0.67%,7.18%,Eastern Standard Time,82,40,42,65,23,59%,60%,41,61,84,58%,63%,57%,48.06,11.42,11.83,30.63%,28.79%,32.89%,35.6,13,7.8,20.9,87,39,3.7,2.71,NY-52188,41.0231128,-72.3140224
North Lindenhurst,New York,11144,5774,New York-Newark-Jersey City,20011812,$107550,22.26%,46,$525000,1522,$345,59,81.15%,$1735,52.65%,N/A,N/A,6.72%,3.14%,67.82%,Suffolk County,44.60%,51.50%,2.4%,9.17%,60.11%,26.62%,26.46%,Eastern Standard Time,84,40,44,69,26,58%,59%,42,62,87,58%,63%,57%,48.04,12.8,11.83,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,60,18,3.7,1.93,NY-53198,40.7072215,-73.3859687
North Patchogue,New York,8138,4131,New York-Newark-Jersey City,20011812,$107730,24.71%,36,$338000,1018,$332,59,86.69%,$1891,38.73%,N/A,N/A,1.9%,2.61%,66.3%,Suffolk County,44.60%,51.50%,3.59%,0.44%,69.99%,24.35%,12.55%,Eastern Standard Time,84,40,44,68,25,58%,59%,42,62,87,58%,63%,57%,47.42,12.3,12.31,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,65,78,3.7,1.97,NY-53319,40.7833292,-73.0233821
North Sea,New York,6191,560,New York-Newark-Jersey City,20011812,$141466,58.06%,48,N/A,N/A,N/A,37,82.46%,$2049,49.1%,N/A,N/A,4.12%,1.13%,66.65%,Suffolk County,44.60%,51.50%,0.78%,14.33%,69.26%,12.78%,10.84%,Eastern Standard Time,82,40,42,65,23,58%,59%,42,62,84,58%,63%,57%,48.06,11.42,11.83,30.63%,28.79%,32.89%,36.3,13,7.8,20.9,89,39,3.7,11.05,NY-53561,40.9329972,-72.404661
Northport,New York,7360,3200,New York-Newark-Jersey City,20011812,$122250,59.18%,50,$763000,1839,$415,67,86.37%,$1914,47.01%,0,96,12.27%,1.05%,64.77%,Suffolk County,44.60%,51.50%,0.71%,0.23%,90.16%,8.06%,5.98%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,45.17,12.21,11.01,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,70,78,3.7,2.3,NY-53396,40.9039722,-73.3449345
Northwest Harbor,New York,5161,357,New York-Newark-Jersey City,20011812,$173043,67.26%,46,$2133000,2724,$783,36,85.05%,$1721,29.58%,N/A,N/A,19.32%,5.06%,69.03%,Suffolk County,44.60%,51.50%,0.76%,4.59%,70.65%,19.82%,19.69%,Eastern Standard Time,82,40,42,65,23,59%,60%,41,61,84,58%,63%,57%,48.06,11.42,11.83,29.64%,30.33%,29.11%,36.3,13,7.8,20.9,89,39,3.7,14.47,NY-53852,41.0095245,-72.2287466
Noyack,New York,4864,579,New York-Newark-Jersey City,20011812,$94464,45.89%,44,N/A,N/A,N/A,46,80.89%,$1955,44.16%,N/A,N/A,8.08%,5.02%,69.65%,Suffolk County,44.60%,51.50%,9.87%,2.08%,64.33%,21.32%,23.54%,Eastern Standard Time,82,40,42,65,23,59%,60%,41,61,84,58%,63%,57%,48.06,11.42,11.83,30.63%,28.79%,32.89%,36.3,13,7.8,20.9,89,39,3.7,8.4,NY-54056,40.9826359,-72.3350109
Oak Beach-Captree,New York,37,13,New York-Newark-Jersey City,20011812,N/A,N/A,N/A,$360000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Suffolk County,44.60%,51.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,40,44,69,26,58%,59%,42,62,87,58%,63%,57%,48.04,12.8,11.83,32.0%,32.64%,32.33%,36.3,13,7.8,20.9,75,18,3.7,2.85,NY-54112,40.6465084,-73.2720956
Oakdale,New York,7276,2288,New York-Newark-Jersey City,20011812,$112464,44.86%,47,$756000,2580,$293,48,89.03%,$2070,49.44%,N/A,N/A,6.29%,4.89%,68.99%,Suffolk County,44.60%,51.50%,0.58%,6.39%,87.31%,4.74%,3.67%,Eastern Standard Time,81,39,42,70,27,58%,59%,42,62,83,58%,63%,57%,50.34,14.88,13.65,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,75,6,3.7,3.18,NY-54144,40.7374957,-73.1344409
Ocean Beach,New York,40,286,New York-Newark-Jersey City,20011812,$77273,35.29%,53,$903000,1042,$867,64,100.0%,N/A,91.18%,0,10843,0.0%,0.0%,82.35%,Suffolk County,44.60%,51.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,81,39,42,70,27,58%,59%,42,62,83,58%,63%,57%,50.34,14.88,13.65,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,86,6,3.7,0.14,NY-54430,40.6462856,-73.1565227
Old Field,New York,978,472,New York-Newark-Jersey City,20011812,$241250,80.48%,50,$1325000,3601,$368,49,86.27%,$3501,34.12%,N/A,N/A,1.94%,1.78%,62.48%,Suffolk County,44.60%,51.50%,6.75%,0.0%,85.58%,1.74%,13.8%,Eastern Standard Time,84,42,42,68,27,59%,60%,41,61,87,58%,63%,57%,49.25,12.57,12.2,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,76,45,3.7,2.07,NY-54617,40.9611302,-73.1325211
Orient,New York,1037,202,New York-Newark-Jersey City,20011812,$78045,52.65%,62,N/A,N/A,N/A,46,86.45%,$1917,39.05%,N/A,N/A,7.52%,8.79%,48.22%,Suffolk County,44.60%,51.50%,0.48%,0.68%,94.41%,2.8%,9.26%,Eastern Standard Time,83,39,44,69,25,53%,52%,38,59,84,58%,63%,57%,47.89,12.15,11.44,29.64%,30.33%,29.11%,35.6,13,7.8,19.9,81,3,3.7,5.13,NY-55321,41.1468947,-72.277732
Patchogue,New York,12341,5461,New York-Newark-Jersey City,20011812,$97730,36.62%,38,$495000,1375,$360,54,66.63%,$1914,55.18%,N/A,N/A,7.73%,5.29%,76.86%,Suffolk County,44.60%,51.50%,5.99%,4.38%,65.25%,19.18%,13.14%,Eastern Standard Time,81,39,42,70,27,58%,59%,42,62,83,58%,63%,57%,50.34,14.88,13.65,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,68,6,3.7,2.26,NY-56660,40.7621451,-73.01853
Peconic,New York,822,247,New York-Newark-Jersey City,20011812,$90192,48.65%,48,N/A,N/A,N/A,45,76.35%,N/A,59.51%,N/A,N/A,0.0%,0.0%,38.92%,Suffolk County,44.60%,51.50%,0.0%,0.0%,99.27%,0.73%,1.82%,Eastern Standard Time,83,39,44,66,23,59%,60%,41,61,86,58%,63%,57%,46.02,11.63,11.83,30.63%,28.79%,32.89%,35.6,13,7.8,20.9,80,18,3.7,3.33,NY-56968,41.0395762,-72.4639215
Poquott,New York,1130,2568,New York-Newark-Jersey City,20011812,$183542,79.08%,43,N/A,N/A,N/A,52,92.77%,$2577,44.13%,N/A,N/A,6.38%,2.7%,68.16%,Suffolk County,44.60%,51.50%,10.44%,0.8%,76.9%,8.14%,14.78%,Eastern Standard Time,84,42,42,68,27,58%,59%,42,62,87,58%,63%,57%,49.25,12.57,12.2,34.49%,32.64%,38.44%,36.3,13,7.8,20.9,76,45,3.7,0.44,NY-59157,40.9529475,-73.090314
